time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2023-06-10,3.0,19.4,31.4,13.5,22.3,,0.0,,25.7,6.9,35.0,3.0,100.0,12.9,-2.3,61.0,12.0,34.0,,,,6.9,Tehran
2023-06-11,61.0,21.8,34.1,28.2,60.8,,1.8,,27.4,6.0,38.0,0.0,96.0,11.6,3.2,35.0,18.0,26.0,,,,9.4,Tehran
2023-06-12,3.0,19.8,35.0,15.3,31.0,,0.0,,29.1,3.4,16.0,0.0,84.0,7.3,0.9,36.0,12.0,21.0,,,,10.4,Tehran
2023-06-13,2.0,24.4,37.1,25.4,42.1,,0.0,,31.2,4.0,23.0,0.0,65.0,7.0,0.9,31.0,10.0,19.0,,,,13.2,Tehran
2023-06-14,2.0,24.8,37.6,21.6,34.6,,0.0,,32.0,2.4,16.0,0.0,57.0,6.7,-1.8,28.0,9.0,17.0,,,,11.1,Tehran
2023-06-15,0.0,23.9,36.7,14.0,30.2,,0.0,,31.7,2.0,3.0,0.0,19.0,4.4,0.5,25.0,11.0,16.0,,,,7.3,Tehran
2023-06-16,2.0,24.8,35.3,21.6,37.1,,0.0,,30.3,1.5,10.0,0.0,52.0,5.2,-3.9,24.0,8.0,16.0,,,,8.2,Tehran
2023-06-17,0.0,20.5,35.0,20.8,38.2,,0.0,,29.1,3.4,1.0,0.0,4.0,11.1,-2.8,52.0,9.0,23.0,,,,8.9,Tehran
2023-06-18,0.0,22.3,36.6,17.4,34.9,,0.0,,30.4,-1.2,0.0,0.0,0.0,4.0,-5.4,26.0,7.0,15.0,,,,9.8,Tehran
2023-06-19,0.0,22.4,37.1,19.7,37.8,,0.0,,31.0,-5.1,0.0,0.0,0.0,-2.1,-9.7,19.0,5.0,10.0,,,,11.2,Tehran
2023-06-20,0.0,21.5,36.7,10.7,25.2,,0.0,,31.1,-2.9,0.0,0.0,0.0,8.1,-10.1,24.0,5.0,12.0,,,,6.1,Tehran
2023-06-21,0.0,21.8,35.4,21.5,38.2,,0.0,,30.0,-6.7,0.0,0.0,0.0,2.6,-12.4,19.0,4.0,10.0,,,,10.4,Tehran
2023-06-22,0.0,20.5,35.8,10.7,22.3,,0.0,,30.0,1.3,0.0,0.0,0.0,4.7,-3.6,31.0,9.0,17.0,,,,5.1,Tehran
2023-06-23,0.0,24.0,34.8,15.5,28.8,,0.0,,29.7,4.4,0.0,0.0,0.0,9.0,-0.0,29.0,16.0,20.0,,,,8.0,Tehran
2023-06-24,0.0,21.7,35.3,19.1,34.6,,0.0,,29.6,7.4,1.0,0.0,19.0,10.2,5.0,48.0,16.0,26.0,,,,7.9,Tehran
2023-06-25,1.0,21.3,33.8,12.6,28.8,,0.0,,28.4,8.7,6.0,0.0,43.0,12.1,6.4,50.0,19.0,31.0,,,,7.4,Tehran
2023-06-26,0.0,21.5,34.6,12.4,27.0,,0.0,,29.1,6.2,0.0,0.0,4.0,8.4,3.8,43.0,15.0,25.0,,,,7.4,Tehran
2023-06-27,0.0,24.2,37.9,14.6,28.4,,0.0,,32.0,2.8,0.0,0.0,3.0,5.2,0.9,29.0,10.0,17.0,,,,10.1,Tehran
2023-06-28,0.0,26.2,39.2,11.4,28.8,,0.0,,33.1,-0.2,0.0,0.0,3.0,2.3,-3.8,21.0,7.0,13.0,,,,7.0,Tehran
2023-06-29,0.0,24.2,37.5,11.0,24.8,,0.0,,31.9,-0.5,0.0,0.0,0.0,4.6,-3.4,17.0,8.0,13.0,,,,7.0,Tehran
2023-06-30,0.0,25.5,37.9,15.9,32.0,,0.0,,32.2,-0.5,0.0,0.0,0.0,3.6,-4.8,19.0,7.0,13.0,,,,7.0,Tehran
2023-07-01,0.0,23.7,36.8,19.2,34.9,,0.0,,31.1,0.4,0.0,0.0,1.0,6.3,-4.8,27.0,7.0,15.0,,,,10.1,Tehran
2023-07-02,0.0,22.6,35.7,15.6,31.7,,0.0,,30.2,5.9,3.0,0.0,16.0,10.3,2.1,38.0,13.0,23.0,,,,7.5,Tehran
2023-07-03,0.0,23.9,37.2,13.7,27.7,,0.0,,31.1,4.9,1.0,0.0,13.0,8.2,2.4,30.0,13.0,20.0,,,,8.0,Tehran
2023-07-04,0.0,25.6,37.3,15.3,31.3,,0.0,,31.9,5.6,1.0,0.0,10.0,8.5,3.7,31.0,13.0,20.0,,,,8.7,Tehran
2023-07-05,2.0,24.8,36.6,17.1,32.8,,0.0,,31.2,6.5,9.0,0.0,78.0,10.0,3.2,39.0,13.0,23.0,,,,10.8,Tehran
2023-07-06,1.0,23.2,35.0,16.9,32.4,,0.0,,29.7,6.6,2.0,0.0,41.0,11.5,2.3,48.0,13.0,26.0,,,,9.5,Tehran
2023-07-07,0.0,24.9,35.0,15.0,31.0,,0.0,,30.3,5.0,1.0,0.0,5.0,8.2,3.4,30.0,14.0,21.0,,,,9.5,Tehran
2023-07-08,3.0,24.6,36.2,13.4,26.6,,0.0,,31.1,3.4,7.0,0.0,83.0,5.3,2.3,28.0,12.0,18.0,,,,9.9,Tehran
2023-07-09,0.0,25.8,38.6,14.1,29.5,,0.0,,33.1,1.0,1.0,0.0,19.0,3.4,-0.8,23.0,9.0,14.0,,,,10.7,Tehran
2023-07-10,0.0,25.8,39.2,19.1,36.0,,0.0,,33.4,-1.5,0.0,0.0,0.0,0.6,-3.2,19.0,7.0,11.0,,,,12.5,Tehran
2023-07-11,0.0,25.7,40.5,18.5,34.9,,0.0,,34.2,-2.9,0.0,0.0,0.0,-0.5,-4.9,18.0,6.0,10.0,,,,10.8,Tehran
2023-07-12,0.0,25.8,40.6,20.8,37.4,,0.0,,33.9,1.0,0.0,0.0,0.0,9.0,-3.8,29.0,7.0,13.0,,,,9.0,Tehran
2023-07-13,0.0,25.0,39.2,19.7,34.6,,0.0,,32.8,1.5,0.0,0.0,6.0,6.4,-2.3,30.0,8.0,15.0,,,,9.4,Tehran
2023-07-14,0.0,27.1,38.5,17.3,33.8,,0.0,,32.9,2.5,0.0,0.0,0.0,6.6,0.3,22.0,10.0,15.0,,,,10.1,Tehran
2023-07-15,2.0,27.1,40.2,19.9,30.6,,0.0,,34.6,0.8,13.0,0.0,73.0,3.4,-0.8,18.0,8.0,12.0,,,,13.1,Tehran
2023-07-16,1.0,27.4,39.6,16.3,26.6,,0.0,,33.7,1.9,2.0,0.0,27.0,7.4,-2.1,22.0,7.0,14.0,,,,6.1,Tehran
2023-07-17,0.0,25.5,36.7,15.4,31.7,,0.0,,31.2,7.8,1.0,0.0,11.0,13.0,-0.0,42.0,11.0,25.0,,,,7.8,Tehran
2023-07-18,1.0,21.4,35.9,16.3,33.5,,0.0,,30.0,9.3,3.0,0.0,25.0,12.4,7.3,55.0,19.0,29.0,,,,8.2,Tehran
2023-07-19,1.0,23.6,35.5,13.7,29.5,,0.0,,30.4,9.8,5.0,0.0,35.0,12.5,7.9,46.0,19.0,29.0,,,,6.6,Tehran
2023-07-20,1.0,25.3,37.7,12.3,28.8,,0.0,,32.3,8.2,12.0,0.0,47.0,9.9,6.0,37.0,15.0,24.0,,,,7.5,Tehran
2023-07-21,2.0,26.6,38.6,18.9,36.4,,0.0,,33.6,6.3,12.0,0.0,52.0,9.1,4.3,31.0,13.0,19.0,,,,9.4,Tehran
2023-07-22,2.0,27.6,40.0,22.1,40.3,,0.0,,34.6,3.2,22.0,1.0,72.0,6.0,0.6,25.0,9.0,15.0,,,,10.0,Tehran
2023-07-23,3.0,26.3,38.3,18.4,36.4,,0.0,,33.4,4.2,21.0,0.0,100.0,9.3,0.5,30.0,10.0,17.0,,,,8.8,Tehran
2023-07-24,3.0,28.4,38.7,18.6,36.0,,0.0,,34.1,1.9,27.0,0.0,82.0,3.3,0.9,19.0,10.0,13.0,,,,11.3,Tehran
2023-07-25,3.0,27.5,38.5,21.0,39.2,,0.0,,33.7,0.3,26.0,0.0,100.0,1.9,-2.2,18.0,8.0,12.0,,,,11.8,Tehran
2023-07-26,3.0,27.6,38.1,16.1,31.7,,0.0,,32.9,1.8,27.0,0.0,97.0,4.5,-0.7,22.0,9.0,15.0,,,,7.5,Tehran
2023-07-27,2.0,25.1,38.4,11.1,25.9,,0.0,,32.5,5.0,5.0,0.0,53.0,7.8,2.5,33.0,12.0,19.0,,,,6.2,Tehran
2023-07-28,1.0,26.2,39.3,15.1,31.3,,0.0,,33.3,3.9,2.0,0.0,44.0,6.3,1.5,25.0,10.0,16.0,,,,10.2,Tehran
2023-07-29,3.0,27.7,38.5,17.4,32.0,,0.0,,33.6,5.1,41.0,0.0,98.0,7.4,2.6,27.0,12.0,18.0,,,,11.3,Tehran
2023-07-30,3.0,26.6,37.1,15.5,31.7,,0.0,,32.2,5.5,8.0,0.0,100.0,9.5,2.7,33.0,12.0,20.0,,,,11.1,Tehran
2023-07-31,0.0,26.7,37.6,15.9,31.7,,0.0,,32.9,2.3,3.0,0.0,19.0,5.1,0.5,22.0,11.0,15.0,,,,9.1,Tehran
2023-08-01,2.0,27.1,38.5,13.4,27.0,,0.0,,33.5,0.7,6.0,0.0,78.0,1.8,-0.5,19.0,9.0,13.0,,,,9.2,Tehran
2023-08-02,0.0,25.8,39.3,18.3,31.3,,0.0,,33.7,1.5,2.0,0.0,19.0,2.8,0.8,20.0,10.0,13.0,,,,12.0,Tehran
2023-08-03,3.0,27.9,39.8,18.0,32.4,,0.0,,34.7,1.9,12.0,0.0,92.0,2.8,1.1,20.0,9.0,13.0,,,,14.1,Tehran
2023-08-04,2.0,28.3,38.8,20.2,37.8,,0.0,,33.8,-0.0,11.0,0.0,51.0,2.3,-2.5,18.0,8.0,12.0,,,,12.8,Tehran
2023-08-05,1.0,26.6,37.8,20.8,39.2,,0.0,,33.3,1.6,9.0,0.0,43.0,2.9,-0.6,19.0,11.0,14.0,,,,11.7,Tehran
2023-08-06,2.0,26.1,38.5,16.4,27.7,,0.0,,33.3,2.9,18.0,0.0,76.0,4.6,1.7,21.0,10.0,15.0,,,,9.5,Tehran
2023-08-07,3.0,26.5,38.7,36.0,56.9,,0.0,,32.9,3.8,27.0,0.0,83.0,6.7,2.2,21.0,10.0,17.0,,,,14.8,Tehran
2023-08-08,3.0,24.3,36.0,23.0,45.7,,0.0,,31.0,6.7,56.0,12.0,100.0,9.4,3.9,39.0,15.0,23.0,,,,11.2,Tehran
2023-08-09,2.0,23.6,36.0,15.8,26.6,,0.0,,30.8,7.5,8.0,0.0,75.0,10.7,5.2,43.0,15.0,25.0,,,,8.8,Tehran
2023-08-10,0.0,24.0,36.2,14.1,28.8,,0.0,,31.0,6.0,2.0,0.0,8.0,10.1,4.4,39.0,14.0,22.0,,,,9.7,Tehran
2023-08-11,0.0,25.2,36.5,13.4,29.2,,0.0,,31.5,4.4,0.0,0.0,2.0,8.7,3.1,34.0,13.0,19.0,,,,8.7,Tehran
2023-08-12,0.0,24.7,36.7,14.2,29.9,,0.0,,31.5,3.9,3.0,0.0,13.0,6.1,2.7,30.0,12.0,18.0,,,,9.6,Tehran
2023-08-13,0.0,23.6,35.0,15.6,29.9,,0.0,,30.1,4.2,1.0,0.0,10.0,6.3,3.0,29.0,14.0,20.0,,,,10.0,Tehran
2023-08-14,0.0,22.9,34.6,16.2,28.8,,0.0,,29.4,2.4,0.0,0.0,1.0,4.5,-0.2,25.0,14.0,18.0,,,,9.9,Tehran
2023-08-15,0.0,21.3,33.9,15.5,31.0,,0.0,,28.3,4.5,0.0,0.0,0.0,8.1,0.5,40.0,16.0,23.0,,,,8.3,Tehran
2023-08-16,0.0,21.6,33.2,14.2,29.9,,0.0,,28.3,0.1,0.0,0.0,1.0,5.5,-3.2,33.0,10.0,17.0,,,,8.6,Tehran
2023-08-17,0.0,20.8,34.5,14.4,30.6,,0.0,,29.0,-4.5,0.0,0.0,0.0,-1.9,-6.4,21.0,7.0,12.0,,,,9.2,Tehran
2023-08-18,2.0,22.2,36.3,14.1,27.7,,0.0,,30.0,-4.9,7.0,0.0,55.0,-3.4,-6.1,18.0,7.0,11.0,,,,9.6,Tehran
2023-08-19,3.0,22.9,36.5,18.1,36.0,,0.0,,30.5,-1.5,23.0,0.0,100.0,4.6,-3.9,29.0,8.0,14.0,,,,11.5,Tehran
2023-08-20,3.0,24.9,35.4,11.4,25.6,,0.0,,30.7,-1.1,44.0,4.0,100.0,0.1,-2.5,19.0,9.0,13.0,,,,7.1,Tehran
2023-08-21,2.0,23.3,34.8,14.6,26.3,,0.0,,29.9,2.2,10.0,0.0,77.0,4.1,-0.6,24.0,13.0,17.0,,,,8.8,Tehran
2023-08-22,0.0,23.5,37.1,14.8,24.5,,0.0,,31.1,2.8,0.0,0.0,2.0,5.0,0.8,26.0,11.0,17.0,,,,9.0,Tehran
2023-08-23,1.0,25.6,38.0,21.2,38.9,,0.0,,32.2,1.0,2.0,0.0,31.0,3.3,-2.3,21.0,8.0,14.0,,,,11.8,Tehran
2023-08-24,1.0,25.8,37.3,11.9,27.0,,0.0,,32.3,3.0,2.0,0.0,22.0,5.4,-0.3,27.0,10.0,16.0,,,,8.7,Tehran
2023-08-25,0.0,24.3,37.3,13.9,29.2,,0.0,,31.6,2.0,0.0,0.0,1.0,2.9,0.7,24.0,10.0,16.0,,,,10.2,Tehran
2023-08-26,1.0,22.7,36.3,16.3,31.3,,0.0,,30.4,5.0,4.0,0.0,48.0,11.1,1.1,35.0,14.0,21.0,,,,9.0,Tehran
2023-08-27,1.0,21.2,31.9,12.3,25.6,,0.0,,27.4,10.1,6.0,0.0,45.0,12.2,8.3,56.0,26.0,35.0,,,,7.2,Tehran
2023-08-28,0.0,22.3,32.1,14.5,25.2,,0.0,,27.9,5.5,0.0,0.0,2.0,8.4,4.3,34.0,18.0,25.0,,,,7.2,Tehran
2023-08-29,3.0,22.4,35.5,16.6,25.6,,0.0,,29.9,3.2,16.0,0.0,82.0,5.8,-0.1,32.0,11.0,20.0,,,,8.7,Tehran
2023-08-30,1.0,23.3,34.6,20.0,37.4,,0.0,,29.4,3.3,5.0,0.0,32.0,6.4,0.5,30.0,12.0,20.0,,,,10.6,Tehran
2023-08-31,2.0,22.0,33.5,19.9,41.0,,0.0,,27.7,7.5,10.0,0.0,52.0,8.8,5.3,40.0,20.0,29.0,,,,6.8,Tehran
2023-09-01,0.0,22.8,34.4,13.5,28.8,,0.0,,29.3,5.6,1.0,0.0,3.0,7.8,3.2,36.0,16.0,23.0,,,,9.3,Tehran
2023-09-02,0.0,22.6,35.7,13.4,26.3,,0.0,,30.0,3.9,0.0,0.0,2.0,5.6,2.4,31.0,12.0,20.0,,,,9.6,Tehran
2023-09-03,0.0,23.7,35.8,13.1,25.9,,0.0,,30.5,2.4,0.0,0.0,0.0,4.3,0.4,28.0,11.0,18.0,,,,8.9,Tehran
2023-09-04,1.0,24.6,36.5,14.9,27.7,,0.0,,31.1,1.2,3.0,0.0,24.0,2.3,0.2,23.0,10.0,15.0,,,,10.3,Tehran
2023-09-05,1.0,24.3,38.2,17.1,28.4,,0.0,,31.8,1.0,2.0,0.0,27.0,2.7,-1.5,23.0,9.0,15.0,,,,11.4,Tehran
2023-09-06,1.0,24.7,38.0,16.4,30.6,,0.0,,31.7,2.0,5.0,0.0,36.0,4.9,-0.9,26.0,9.0,16.0,,,,11.7,Tehran
2023-09-07,1.0,24.2,37.0,16.6,27.7,,0.0,,31.1,1.7,3.0,0.0,25.0,6.5,-0.6,29.0,10.0,16.0,,,,10.5,Tehran
2023-09-08,0.0,24.4,36.0,12.0,21.6,,0.0,,30.7,0.1,0.0,0.0,7.0,1.9,-2.6,22.0,9.0,15.0,,,,7.1,Tehran
2023-09-09,0.0,22.8,36.1,17.0,31.7,,0.0,,29.7,-2.5,0.0,0.0,0.0,2.2,-5.7,20.0,7.0,13.0,,,,9.2,Tehran
2023-09-10,0.0,21.0,35.1,34.9,60.1,,0.0,,28.5,-0.1,0.0,0.0,2.0,4.3,-5.8,23.0,11.0,16.0,,,,13.9,Tehran
2023-09-11,0.0,19.1,33.0,10.0,23.4,,0.0,,26.7,5.7,2.0,0.0,15.0,8.2,1.9,45.0,18.0,27.0,,,,6.2,Tehran
2023-09-12,0.0,20.6,33.9,11.0,23.8,,0.0,,28.1,2.6,0.0,0.0,0.0,5.3,-1.5,36.0,11.0,21.0,,,,6.8,Tehran
2023-09-13,0.0,21.6,34.7,21.6,39.2,,0.0,,28.8,-1.4,1.0,0.0,15.0,0.3,-4.2,24.0,9.0,15.0,,,,12.7,Tehran
2023-09-14,2.0,22.5,35.2,16.8,29.9,,0.0,,28.9,0.4,21.0,0.0,70.0,3.6,-1.7,28.0,11.0,16.0,,,,8.0,Tehran
2023-09-15,0.0,18.3,31.8,14.0,28.1,,0.0,,25.2,5.3,0.0,0.0,0.0,8.7,0.1,50.0,15.0,30.0,,,,6.8,Tehran
2023-09-16,0.0,20.3,30.0,11.7,26.3,,0.0,,25.6,5.0,1.0,0.0,6.0,7.0,2.3,39.0,20.0,27.0,,,,5.7,Tehran
2023-09-17,0.0,18.8,30.7,11.0,25.6,,0.0,,25.5,5.5,0.0,0.0,6.0,7.0,4.2,39.0,19.0,28.0,,,,7.6,Tehran
2023-09-18,0.0,20.5,30.6,12.3,23.8,,0.0,,25.5,4.6,0.0,0.0,1.0,7.2,2.3,39.0,17.0,27.0,,,,7.3,Tehran
2023-09-19,0.0,18.7,29.6,12.1,26.6,,0.0,,24.1,6.0,0.0,0.0,2.0,8.0,4.0,50.0,20.0,33.0,,,,6.0,Tehran
2023-09-20,0.0,18.8,29.0,13.3,25.6,,0.0,,23.9,5.5,0.0,0.0,0.0,7.4,4.4,41.0,22.0,31.0,,,,6.4,Tehran
2023-09-21,0.0,18.9,29.3,11.5,24.8,,0.0,,24.4,3.8,0.0,0.0,0.0,5.6,2.3,42.0,18.0,27.0,,,,8.2,Tehran
2023-09-22,0.0,18.9,30.4,13.6,26.3,,0.0,,25.1,1.5,0.0,0.0,0.0,3.2,0.1,35.0,14.0,22.0,,,,7.8,Tehran
2023-09-23,0.0,19.4,30.0,11.7,25.2,,0.0,,24.7,0.2,0.0,0.0,0.0,1.4,-0.6,27.0,14.0,20.0,,,,7.5,Tehran
2023-09-24,0.0,20.5,28.9,13.5,28.4,,0.0,,24.6,1.9,0.0,0.0,0.0,2.6,0.9,29.0,18.0,23.0,,,,7.3,Tehran
2023-09-25,3.0,17.9,28.8,13.3,28.4,,0.0,,23.7,-1.6,17.0,0.0,100.0,1.9,-4.4,34.0,12.0,20.0,,,,7.4,Tehran
2023-09-26,51.0,17.3,27.5,11.0,22.7,,0.1,,23.2,-3.5,37.0,0.0,100.0,-2.1,-6.0,26.0,11.0,17.0,,,,6.5,Tehran
2023-09-27,51.0,19.2,27.1,13.2,27.7,,0.3,,22.6,0.8,12.0,0.0,86.0,3.3,-2.1,29.0,18.0,24.0,,,,7.6,Tehran
2023-09-28,1.0,17.4,26.2,12.5,27.4,,0.0,,22.3,4.3,6.0,0.0,30.0,6.8,1.5,47.0,23.0,32.0,,,,6.6,Tehran
2023-09-29,0.0,15.6,26.3,14.0,29.2,,0.0,,21.4,1.7,3.0,0.0,12.0,4.4,-0.7,47.0,17.0,29.0,,,,8.5,Tehran
2023-09-30,3.0,15.3,26.8,11.7,25.9,,0.0,,21.4,-1.4,9.0,0.0,89.0,0.5,-3.4,36.0,14.0,23.0,,,,8.7,Tehran
2023-10-01,3.0,15.8,28.1,13.3,27.7,,0.0,,22.4,-3.2,20.0,0.0,100.0,-1.0,-5.1,31.0,12.0,19.0,,,,8.9,Tehran
2023-10-02,3.0,16.5,28.1,22.8,37.8,,0.0,,22.8,-1.7,61.0,4.0,100.0,4.2,-4.8,31.0,14.0,20.0,,,,11.4,Tehran
2023-10-03,3.0,16.6,28.4,24.0,43.2,,0.0,,23.0,4.4,56.0,3.0,99.0,6.1,2.5,48.0,19.0,31.0,,,,10.8,Tehran
2023-10-04,51.0,16.4,27.0,19.6,33.5,,0.2,,21.1,5.6,57.0,0.0,100.0,11.2,1.8,61.0,20.0,38.0,,,,8.5,Tehran
2023-10-05,3.0,15.2,25.2,34.2,58.0,,0.0,,20.2,4.5,26.0,0.0,99.0,9.7,0.7,67.0,21.0,39.0,,,,14.2,Tehran
2023-10-06,0.0,10.7,23.0,13.2,28.8,,0.0,,17.5,-1.2,1.0,0.0,15.0,1.4,-6.8,44.0,21.0,29.0,,,,8.2,Tehran
2023-10-07,51.0,12.8,25.5,14.6,27.4,,0.1,,19.4,-0.6,17.0,0.0,99.0,1.0,-2.0,43.0,16.0,27.0,,,,8.2,Tehran
2023-10-08,53.0,15.2,26.3,16.3,24.5,,0.6,,20.8,2.0,28.0,0.0,93.0,5.8,0.5,50.0,19.0,30.0,,,,8.3,Tehran
2023-10-09,2.0,15.6,28.3,14.3,28.8,,0.0,,22.5,0.2,12.0,0.0,72.0,2.8,-3.8,42.0,12.0,25.0,,,,9.3,Tehran
2023-10-10,3.0,16.1,29.2,29.2,53.3,,0.0,,22.9,2.2,30.0,0.0,100.0,6.4,-0.8,41.0,16.0,27.0,,,,15.0,Tehran
2023-10-11,51.0,17.5,28.2,30.0,50.0,,0.2,,22.6,4.0,39.0,0.0,99.0,6.9,1.5,42.0,18.0,31.0,,,,12.4,Tehran
2023-10-12,63.0,14.8,24.0,20.7,31.0,,9.5,,19.3,8.0,77.0,4.0,100.0,13.1,4.3,89.0,34.0,49.0,,,,10.2,Tehran
2023-10-13,63.0,13.5,19.7,7.6,20.2,,10.4,,16.1,10.8,47.0,0.0,100.0,13.4,8.4,93.0,49.0,72.0,,,,4.8,Tehran
2023-10-14,0.0,13.5,23.3,16.7,28.1,,0.0,,17.4,7.5,1.0,0.0,12.0,9.2,1.4,75.0,24.0,54.0,,,,7.6,Tehran
2023-10-15,1.0,11.7,22.5,13.6,18.7,,0.0,,17.3,5.1,3.0,0.0,22.0,9.1,2.1,59.0,29.0,46.0,,,,7.1,Tehran
2023-10-16,63.0,13.7,23.8,24.3,51.1,,8.0,,17.5,5.3,42.0,1.0,100.0,9.9,2.6,74.0,26.0,46.0,,,,13.4,Tehran
2023-10-17,2.0,10.9,22.8,20.3,37.4,,0.0,,17.1,4.8,18.0,0.0,79.0,7.9,2.0,76.0,25.0,47.0,,,,12.2,Tehran
2023-10-18,3.0,12.7,23.0,14.8,21.2,,0.0,,17.8,3.6,14.0,0.0,84.0,5.3,2.2,56.0,26.0,40.0,,,,8.4,Tehran
2023-10-19,51.0,12.6,23.8,18.2,32.4,,0.1,,18.3,1.8,18.0,0.0,67.0,2.4,1.1,47.0,23.0,34.0,,,,12.2,Tehran
2023-10-20,3.0,13.6,24.9,22.9,41.4,,0.0,,19.1,2.4,25.0,0.0,100.0,4.5,0.1,43.0,24.0,34.0,,,,13.2,Tehran
2023-10-21,1.0,14.2,24.4,13.0,20.5,,0.0,,19.5,2.4,11.0,0.0,36.0,3.6,1.4,42.0,22.0,33.0,,,,6.4,Tehran
2023-10-22,1.0,14.1,25.9,17.0,30.6,,0.0,,19.6,0.2,2.0,0.0,25.0,3.1,-3.7,42.0,15.0,29.0,,,,12.0,Tehran
2023-10-23,3.0,13.0,24.4,16.1,22.7,,0.0,,18.8,1.1,11.0,0.0,100.0,3.3,-1.2,48.0,20.0,32.0,,,,9.1,Tehran
2023-10-24,3.0,13.2,24.7,17.8,25.6,,0.0,,19.4,-0.6,54.0,0.0,100.0,1.0,-1.6,37.0,18.0,27.0,,,,10.0,Tehran
2023-10-25,3.0,13.6,24.3,23.6,41.8,,0.0,,19.3,-0.5,73.0,1.0,100.0,0.7,-1.7,37.0,18.0,27.0,,,,13.2,Tehran
2023-10-26,2.0,12.9,24.8,17.7,31.0,,0.0,,18.8,-1.2,9.0,0.0,55.0,0.0,-4.6,40.0,15.0,27.0,,,,11.9,Tehran
2023-10-27,3.0,12.7,26.0,16.0,28.8,,0.0,,19.3,-1.4,43.0,0.0,98.0,-0.3,-2.3,35.0,16.0,26.0,,,,11.3,Tehran
2023-10-28,3.0,12.6,25.3,15.0,26.6,,0.0,,19.0,-2.3,41.0,0.0,100.0,-0.3,-3.8,34.0,15.0,25.0,,,,11.0,Tehran
2023-10-29,2.0,12.8,26.2,15.3,27.0,,0.0,,19.5,-3.4,6.0,0.0,75.0,-0.3,-6.3,32.0,15.0,22.0,,,,10.8,Tehran
2023-10-30,3.0,13.1,26.5,16.2,24.1,,0.0,,20.0,-1.3,69.0,0.0,100.0,4.1,-3.1,41.0,14.0,25.0,,,,10.9,Tehran
2023-10-31,3.0,12.8,23.0,10.8,22.3,,0.0,,18.1,3.1,88.0,38.0,100.0,3.8,1.8,54.0,26.0,38.0,,,,7.2,Tehran
2023-11-01,3.0,14.3,22.5,13.8,23.8,,0.0,,18.5,2.5,78.0,1.0,100.0,3.6,1.0,44.0,27.0,35.0,,,,7.5,Tehran
2023-11-02,53.0,13.1,22.4,22.7,37.8,,1.2,,17.0,3.7,67.0,7.0,100.0,8.5,0.9,70.0,25.0,44.0,,,,9.0,Tehran
2023-11-03,3.0,9.8,20.9,16.6,27.7,,0.0,,15.1,7.0,36.0,0.0,100.0,9.0,4.0,87.0,33.0,61.0,,,,7.1,Tehran
2023-11-04,61.0,10.3,17.2,14.2,23.0,,3.3,,13.7,7.5,87.0,32.0,100.0,11.4,2.2,88.0,49.0,67.0,,,,6.8,Tehran
2023-11-05,51.0,11.0,17.2,7.9,19.1,,0.7,,14.2,8.7,35.0,0.0,100.0,10.3,7.2,86.0,52.0,71.0,,,,4.4,Tehran
2023-11-06,3.0,9.3,19.5,12.3,20.2,,0.0,,14.2,6.9,20.0,0.0,97.0,10.4,5.2,81.0,41.0,63.0,,,,8.2,Tehran
2023-11-07,1.0,8.9,20.9,13.8,18.4,,0.0,,15.0,3.2,6.0,0.0,27.0,5.3,0.1,65.0,25.0,47.0,,,,8.3,Tehran
2023-11-08,2.0,9.5,19.5,13.0,27.0,,0.0,,14.7,2.4,15.0,0.0,53.0,3.7,0.7,57.0,31.0,45.0,,,,9.1,Tehran
2023-11-09,2.0,8.9,19.5,14.9,21.6,,0.0,,14.2,1.2,9.0,0.0,57.0,2.6,0.0,57.0,30.0,42.0,,,,8.9,Tehran
2023-11-10,3.0,8.9,23.3,15.6,29.9,,0.0,,15.9,-0.9,60.0,0.0,100.0,1.9,-7.1,53.0,14.0,34.0,,,,8.4,Tehran
2023-11-11,3.0,10.8,20.8,10.9,18.7,,0.0,,16.2,0.1,53.0,0.0,100.0,2.0,-3.0,47.0,27.0,34.0,,,,6.1,Tehran
2023-11-12,3.0,10.5,21.3,13.0,23.0,,0.0,,15.8,0.9,63.0,0.0,100.0,2.0,-0.2,49.0,26.0,37.0,,,,8.7,Tehran
2023-11-13,3.0,9.8,21.5,13.3,19.1,,0.0,,16.0,-0.1,90.0,18.0,100.0,1.7,-2.5,44.0,24.0,34.0,,,,7.2,Tehran
2023-11-14,3.0,9.9,21.0,11.0,21.2,,0.0,,15.8,0.2,13.0,0.0,88.0,1.3,-0.8,52.0,24.0,36.0,,,,7.1,Tehran
2023-11-15,3.0,9.5,19.9,13.6,24.5,,0.0,,15.3,-0.8,80.0,0.0,100.0,5.8,-4.9,47.0,22.0,34.0,,,,8.0,Tehran
2023-11-16,3.0,10.2,21.0,20.1,36.4,,0.0,,16.0,1.0,34.0,1.0,100.0,3.4,-1.4,48.0,26.0,37.0,,,,9.3,Tehran
