time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2023-06-10,3.0,13.3,30.9,22.5,37.8,,0.0,,22.4,7.7,25.0,0.0,100.0,11.7,-1.4,82.0,12.0,46.0,,,,5.9,Mexico City
2023-06-11,61.0,15.7,31.5,20.4,42.1,,1.6,,22.5,8.9,39.0,0.0,100.0,13.9,2.9,71.0,16.0,46.0,,,,5.9,Mexico City
2023-06-12,3.0,14.2,31.7,29.6,44.6,,0.0,,23.0,6.7,24.0,0.0,100.0,12.6,-1.5,81.0,14.0,41.0,,,,10.2,Mexico City
2023-06-13,1.0,12.8,33.2,28.0,44.3,,0.0,,23.1,1.5,2.0,0.0,35.0,9.6,-12.0,55.0,5.0,30.0,,,,9.1,Mexico City
2023-06-14,3.0,16.1,33.5,29.5,44.3,,0.0,,24.3,5.4,10.0,0.0,88.0,10.0,-7.0,62.0,7.0,36.0,,,,7.4,Mexico City
2023-06-15,3.0,15.3,33.8,20.6,48.2,,0.0,,23.7,6.8,11.0,0.0,84.0,11.2,-4.3,72.0,8.0,40.0,,,,5.8,Mexico City
2023-06-16,3.0,15.4,32.5,27.6,52.2,,0.0,,23.9,6.3,59.0,2.0,100.0,11.8,-3.0,74.0,10.0,38.0,,,,6.1,Mexico City
2023-06-17,3.0,15.5,32.1,28.2,52.6,,0.0,,23.7,6.4,44.0,0.0,99.0,10.7,-1.9,64.0,12.0,38.0,,,,9.7,Mexico City
2023-06-18,2.0,14.8,32.9,29.7,45.4,,0.0,,23.9,2.4,6.0,0.0,50.0,12.8,-13.1,88.0,5.0,35.0,,,,7.4,Mexico City
2023-06-19,3.0,14.4,33.8,25.0,44.6,,0.0,,24.2,1.7,20.0,0.0,87.0,7.1,-9.5,55.0,6.0,29.0,,,,8.7,Mexico City
2023-06-20,3.0,16.4,33.9,21.2,42.1,,0.0,,24.3,3.5,24.0,0.0,100.0,10.1,-7.7,66.0,7.0,33.0,,,,8.2,Mexico City
2023-06-21,3.0,16.7,32.7,32.3,49.0,,0.0,,24.3,0.1,64.0,0.0,100.0,6.7,-8.0,42.0,7.0,24.0,,,,11.6,Mexico City
2023-06-22,3.0,14.6,31.6,30.1,51.8,,0.0,,23.3,1.5,18.0,0.0,99.0,6.5,-5.9,57.0,9.0,29.0,,,,15.3,Mexico City
2023-06-23,3.0,14.4,30.7,30.5,50.8,,0.0,,22.3,3.5,30.0,0.0,97.0,8.9,-2.5,61.0,12.0,34.0,,,,16.7,Mexico City
2023-06-24,61.0,12.7,29.5,28.1,49.0,,2.5,,21.1,6.2,53.0,0.0,100.0,11.5,1.0,73.0,16.0,43.0,,,,14.8,Mexico City
2023-06-25,61.0,14.9,28.0,27.4,42.8,,3.8,,20.8,9.5,77.0,7.0,100.0,12.5,4.6,86.0,23.0,53.0,,,,14.6,Mexico City
2023-06-26,63.0,14.3,24.9,23.9,43.9,,4.6,,18.4,11.9,79.0,27.0,100.0,14.2,10.5,89.0,42.0,67.0,,,,10.0,Mexico City
2023-06-27,61.0,12.2,25.6,13.5,31.0,,2.4,,18.4,10.5,57.0,3.0,100.0,13.4,5.8,97.0,28.0,65.0,,,,7.0,Mexico City
2023-06-28,61.0,13.8,27.8,20.1,32.8,,3.3,,19.4,10.5,68.0,1.0,100.0,13.1,4.5,96.0,23.0,62.0,,,,8.3,Mexico City
2023-06-29,55.0,14.4,23.3,14.8,29.9,,3.3,,18.4,12.7,89.0,41.0,100.0,14.2,11.4,90.0,49.0,70.0,,,,6.4,Mexico City
2023-06-30,61.0,13.4,25.2,21.7,37.1,,4.2,,18.4,12.4,82.0,19.0,100.0,13.7,10.8,95.0,41.0,71.0,,,,7.4,Mexico City
2023-07-01,63.0,13.6,24.9,17.9,27.0,,6.3,,19.0,12.2,45.0,2.0,96.0,13.7,10.2,95.0,41.0,67.0,,,,5.7,Mexico City
2023-07-02,63.0,13.9,24.0,15.0,29.2,,13.5,,18.4,12.4,40.0,0.0,100.0,13.2,9.6,93.0,43.0,71.0,,,,5.7,Mexico City
2023-07-03,53.0,13.8,24.7,15.0,22.3,,2.1,,18.4,12.4,46.0,12.0,100.0,13.7,10.6,93.0,43.0,70.0,,,,4.6,Mexico City
2023-07-04,65.0,14.1,24.0,8.2,17.6,,12.4,,18.0,13.2,74.0,12.0,100.0,14.4,11.4,90.0,50.0,75.0,,,,4.4,Mexico City
2023-07-05,63.0,14.0,25.0,17.7,31.3,,13.6,,18.3,13.5,93.0,68.0,100.0,15.0,12.7,95.0,48.0,75.0,,,,6.4,Mexico City
2023-07-06,65.0,13.4,23.3,15.4,28.8,,27.1,,17.6,13.8,93.0,17.0,100.0,15.1,12.9,97.0,57.0,80.0,,,,5.3,Mexico City
2023-07-07,53.0,15.5,25.8,20.8,33.8,,1.2,,19.3,11.8,72.0,1.0,100.0,13.8,8.5,89.0,34.0,65.0,,,,8.2,Mexico City
2023-07-08,63.0,14.7,25.3,14.8,25.2,,13.2,,18.8,12.4,47.0,10.0,90.0,14.4,9.2,90.0,37.0,70.0,,,,5.7,Mexico City
2023-07-09,61.0,13.3,25.1,18.0,30.2,,7.5,,18.1,13.2,69.0,24.0,100.0,14.9,11.2,97.0,42.0,75.0,,,,6.8,Mexico City
2023-07-10,63.0,13.3,24.3,18.1,28.4,,4.1,,17.7,13.2,74.0,6.0,100.0,13.9,11.7,99.0,51.0,77.0,,,,6.1,Mexico City
2023-07-11,65.0,12.5,23.1,18.9,33.1,,16.4,,17.6,13.1,44.0,1.0,100.0,14.2,11.7,95.0,54.0,76.0,,,,5.4,Mexico City
2023-07-12,61.0,12.0,24.7,16.3,27.7,,3.0,,17.8,11.8,30.0,0.0,100.0,13.3,9.6,98.0,40.0,72.0,,,,6.4,Mexico City
2023-07-13,51.0,12.1,25.2,17.7,24.1,,0.3,,18.3,11.4,45.0,1.0,100.0,13.2,8.2,98.0,34.0,69.0,,,,5.9,Mexico City
2023-07-14,63.0,11.4,25.7,17.1,28.4,,5.8,,18.3,11.2,33.0,0.0,95.0,13.4,8.6,95.0,36.0,67.0,,,,6.5,Mexico City
2023-07-15,51.0,13.2,26.2,18.5,27.4,,0.4,,19.2,10.9,41.0,0.0,100.0,13.1,7.2,91.0,30.0,63.0,,,,7.3,Mexico City
2023-07-16,53.0,12.2,27.0,21.7,36.7,,1.6,,18.3,10.7,32.0,0.0,98.0,12.8,6.7,94.0,28.0,66.0,,,,11.3,Mexico City
2023-07-17,63.0,12.6,24.7,16.9,28.8,,5.3,,17.6,11.7,63.0,11.0,100.0,12.8,10.3,94.0,41.0,71.0,,,,7.5,Mexico City
2023-07-18,51.0,11.9,26.2,14.3,26.3,,0.3,,18.0,11.4,47.0,0.0,91.0,12.7,7.2,99.0,32.0,70.0,,,,8.3,Mexico City
2023-07-19,51.0,12.8,27.1,18.5,32.8,,1.0,,18.4,11.8,55.0,12.0,100.0,13.3,7.4,96.0,29.0,70.0,,,,8.7,Mexico City
2023-07-20,51.0,12.3,27.4,26.1,40.7,,0.4,,19.1,10.5,47.0,9.0,99.0,12.4,4.5,94.0,23.0,63.0,,,,12.3,Mexico City
2023-07-21,53.0,12.9,26.1,16.1,29.2,,2.6,,18.5,11.9,47.0,19.0,100.0,13.7,7.5,98.0,31.0,70.0,,,,7.1,Mexico City
2023-07-22,63.0,13.3,24.6,19.8,30.6,,20.7,,17.7,12.2,70.0,15.0,100.0,13.3,9.9,95.0,43.0,73.0,,,,6.4,Mexico City
2023-07-23,53.0,13.9,24.0,12.9,26.3,,1.8,,18.0,12.5,80.0,30.0,100.0,14.2,9.8,95.0,42.0,73.0,,,,5.5,Mexico City
2023-07-24,63.0,13.7,22.8,13.8,26.6,,10.5,,17.0,12.6,99.0,81.0,100.0,13.4,11.4,93.0,49.0,77.0,,,,5.6,Mexico City
2023-07-25,63.0,13.7,22.4,15.0,29.2,,12.2,,16.9,13.2,86.0,34.0,100.0,14.1,11.2,95.0,51.0,80.0,,,,6.0,Mexico City
2023-07-26,63.0,13.0,23.0,13.4,29.2,,10.1,,17.0,12.3,93.0,33.0,100.0,13.1,10.8,96.0,47.0,76.0,,,,4.5,Mexico City
2023-07-27,63.0,13.0,18.2,10.4,26.3,,14.0,,15.5,12.0,93.0,45.0,100.0,13.9,10.8,96.0,62.0,81.0,,,,5.2,Mexico City
2023-07-28,63.0,10.7,20.7,12.1,28.1,,10.8,,15.1,11.1,48.0,1.0,100.0,13.1,9.0,93.0,55.0,78.0,,,,5.2,Mexico City
2023-07-29,51.0,10.8,23.7,15.9,29.5,,0.8,,16.1,12.0,72.0,22.0,100.0,13.5,10.3,99.0,48.0,79.0,,,,5.6,Mexico City
2023-07-30,65.0,13.0,22.9,14.3,25.2,,14.4,,16.9,12.6,83.0,49.0,100.0,13.9,11.7,96.0,52.0,78.0,,,,7.3,Mexico City
2023-07-31,65.0,12.6,23.0,13.5,28.4,,17.2,,16.8,13.0,93.0,45.0,100.0,14.6,11.6,95.0,55.0,79.0,,,,6.9,Mexico City
2023-08-01,51.0,12.9,25.3,17.9,29.2,,2.3,,17.6,12.8,96.0,50.0,100.0,13.8,10.8,98.0,43.0,77.0,,,,7.5,Mexico City
2023-08-02,63.0,12.4,23.9,17.2,26.3,,8.3,,17.2,11.9,67.0,7.0,100.0,14.5,9.5,98.0,40.0,75.0,,,,6.7,Mexico City
2023-08-03,65.0,11.7,22.7,8.9,27.4,,15.9,,16.5,12.8,88.0,33.0,100.0,14.3,11.3,98.0,57.0,80.0,,,,5.4,Mexico City
2023-08-04,63.0,13.5,21.8,11.4,23.8,,10.6,,16.8,13.2,100.0,100.0,100.0,14.0,11.7,96.0,60.0,81.0,,,,5.0,Mexico City
2023-08-05,63.0,14.2,23.0,13.0,26.6,,27.1,,17.0,13.5,100.0,94.0,100.0,14.7,12.8,95.0,56.0,81.0,,,,4.2,Mexico City
2023-08-06,53.0,13.5,21.8,14.3,25.6,,2.6,,17.2,12.8,71.0,7.0,100.0,14.2,11.5,95.0,55.0,77.0,,,,4.8,Mexico City
2023-08-07,53.0,12.4,25.3,20.7,35.6,,1.0,,17.6,11.8,19.0,0.0,100.0,14.2,8.4,94.0,34.0,72.0,,,,5.6,Mexico City
2023-08-08,61.0,12.5,24.9,10.9,26.3,,3.2,,18.1,11.6,26.0,0.0,82.0,13.6,9.2,86.0,42.0,68.0,,,,4.9,Mexico City
2023-08-09,51.0,12.4,25.4,13.6,21.2,,0.2,,18.5,11.3,52.0,0.0,100.0,13.4,9.7,93.0,37.0,67.0,,,,4.7,Mexico City
2023-08-10,63.0,13.7,25.1,15.6,27.0,,5.3,,18.3,12.2,76.0,26.0,100.0,15.3,10.1,89.0,43.0,69.0,,,,4.2,Mexico City
2023-08-11,63.0,12.8,25.1,9.5,26.6,,3.1,,18.6,12.1,70.0,7.0,100.0,14.3,7.0,96.0,34.0,69.0,,,,4.4,Mexico City
2023-08-12,53.0,12.9,25.0,9.4,20.2,,1.4,,18.1,11.1,32.0,0.0,90.0,13.0,6.0,92.0,31.0,68.0,,,,4.9,Mexico City
2023-08-13,63.0,11.9,24.9,20.6,37.4,,5.8,,17.4,12.3,48.0,10.0,96.0,13.2,11.4,97.0,45.0,74.0,,,,7.1,Mexico City
2023-08-14,63.0,13.8,25.4,26.9,44.3,,8.2,,18.0,12.7,88.0,51.0,100.0,14.0,9.5,94.0,38.0,74.0,,,,10.0,Mexico City
2023-08-15,51.0,11.4,24.4,22.9,32.8,,1.4,,17.3,10.4,96.0,50.0,100.0,13.6,9.0,93.0,38.0,67.0,,,,12.7,Mexico City
2023-08-16,53.0,11.7,22.7,14.0,21.6,,2.3,,16.5,10.7,87.0,46.0,100.0,12.7,9.3,88.0,43.0,71.0,,,,8.1,Mexico City
2023-08-17,63.0,13.7,22.1,11.2,23.8,,12.3,,16.5,12.8,95.0,28.0,100.0,13.7,11.3,93.0,58.0,80.0,,,,4.8,Mexico City
2023-08-18,63.0,11.6,22.0,12.8,26.6,,15.9,,16.4,13.2,91.0,24.0,100.0,14.6,11.0,100.0,62.0,83.0,,,,4.8,Mexico City
2023-08-19,63.0,13.0,22.8,20.2,37.8,,11.8,,16.7,13.1,88.0,38.0,100.0,14.1,12.3,96.0,56.0,81.0,,,,4.8,Mexico City
2023-08-20,51.0,12.7,21.0,22.2,34.2,,0.8,,16.4,11.4,94.0,42.0,100.0,13.1,9.6,98.0,48.0,75.0,,,,10.9,Mexico City
2023-08-21,61.0,11.2,22.5,13.0,22.3,,4.0,,16.3,11.3,64.0,4.0,100.0,12.8,9.5,95.0,44.0,75.0,,,,7.2,Mexico City
2023-08-22,63.0,12.7,23.7,15.4,22.3,,8.9,,17.3,12.5,74.0,30.0,100.0,14.2,10.7,96.0,44.0,76.0,,,,7.2,Mexico City
2023-08-23,61.0,12.9,24.3,21.6,38.9,,5.7,,17.2,12.5,89.0,22.0,100.0,14.1,11.2,97.0,44.0,77.0,,,,11.1,Mexico City
2023-08-24,53.0,13.4,23.4,24.2,40.3,,2.1,,17.2,11.8,42.0,1.0,100.0,13.5,9.8,94.0,42.0,73.0,,,,14.7,Mexico City
2023-08-25,51.0,10.2,22.3,13.2,22.3,,1.6,,16.0,10.1,57.0,4.0,100.0,11.5,7.7,100.0,39.0,72.0,,,,8.1,Mexico City
2023-08-26,53.0,11.9,21.5,17.8,25.9,,2.1,,15.9,12.2,75.0,28.0,100.0,13.3,11.2,100.0,56.0,80.0,,,,7.8,Mexico City
2023-08-27,61.0,14.1,23.0,10.1,18.4,,4.6,,17.4,13.2,80.0,33.0,100.0,14.9,11.4,92.0,50.0,78.0,,,,7.3,Mexico City
2023-08-28,63.0,13.8,20.7,11.1,22.7,,14.3,,17.0,13.8,93.0,49.0,100.0,14.9,12.8,94.0,66.0,82.0,,,,5.8,Mexico City
2023-08-29,51.0,12.1,24.5,15.8,22.0,,0.5,,17.8,11.9,69.0,0.0,100.0,13.6,9.6,100.0,39.0,72.0,,,,5.9,Mexico City
2023-08-30,51.0,10.6,24.9,10.4,20.9,,0.1,,17.5,10.9,54.0,0.0,100.0,13.7,7.8,95.0,34.0,69.0,,,,5.5,Mexico City
2023-08-31,63.0,13.7,22.3,14.2,27.0,,30.3,,17.0,13.4,77.0,13.0,100.0,14.9,12.7,97.0,56.0,80.0,,,,5.3,Mexico City
2023-09-01,63.0,13.2,22.3,15.0,31.0,,14.2,,16.9,13.5,82.0,26.0,100.0,14.9,12.7,98.0,62.0,81.0,,,,5.7,Mexico City
2023-09-02,63.0,12.3,24.7,15.9,23.8,,5.6,,18.1,11.7,71.0,4.0,100.0,13.0,9.8,96.0,40.0,70.0,,,,7.8,Mexico City
2023-09-03,63.0,13.2,23.3,13.8,34.6,,8.1,,17.0,13.4,83.0,26.0,100.0,15.0,12.7,98.0,55.0,80.0,,,,5.0,Mexico City
2023-09-04,63.0,11.8,23.9,11.5,23.8,,10.3,,17.5,12.7,81.0,42.0,100.0,13.9,11.6,99.0,46.0,76.0,,,,5.3,Mexico City
2023-09-05,61.0,11.9,24.8,16.4,29.5,,2.9,,17.4,13.0,61.0,21.0,100.0,15.2,11.0,100.0,42.0,77.0,,,,6.2,Mexico City
2023-09-06,65.0,12.8,23.5,14.7,30.6,,9.4,,17.1,13.1,76.0,26.0,100.0,14.3,11.7,99.0,52.0,79.0,,,,5.9,Mexico City
2023-09-07,61.0,13.2,24.7,11.2,21.6,,2.3,,18.0,12.0,73.0,18.0,100.0,14.0,8.3,97.0,38.0,71.0,,,,4.9,Mexico City
2023-09-08,51.0,12.3,24.9,18.7,31.7,,0.2,,18.0,11.0,42.0,0.0,100.0,13.3,8.1,99.0,35.0,68.0,,,,9.7,Mexico City
2023-09-09,51.0,10.7,24.2,21.0,34.2,,0.1,,17.1,10.2,35.0,0.0,99.0,11.7,7.2,97.0,35.0,68.0,,,,10.5,Mexico City
2023-09-10,51.0,11.3,24.8,18.8,31.0,,1.0,,17.3,9.8,34.0,0.0,97.0,11.3,6.9,97.0,32.0,66.0,,,,12.6,Mexico City
2023-09-11,51.0,10.2,25.0,19.9,34.2,,0.3,,17.0,9.0,26.0,0.0,75.0,11.3,5.8,96.0,29.0,64.0,,,,10.4,Mexico City
2023-09-12,2.0,10.5,24.9,22.8,37.4,,0.0,,17.4,9.2,20.0,0.0,75.0,11.1,7.9,94.0,34.0,62.0,,,,9.4,Mexico City
2023-09-13,51.0,12.4,25.6,14.1,24.8,,0.5,,18.3,10.5,45.0,0.0,100.0,12.5,8.7,90.0,38.0,63.0,,,,6.7,Mexico City
2023-09-14,51.0,12.4,26.4,19.1,29.5,,0.1,,18.8,11.0,65.0,7.0,100.0,13.1,8.0,92.0,32.0,64.0,,,,7.4,Mexico City
2023-09-15,61.0,14.3,25.7,19.3,35.6,,4.9,,18.4,12.6,91.0,24.0,100.0,14.4,8.9,93.0,35.0,72.0,,,,5.3,Mexico City
2023-09-16,63.0,13.5,23.8,19.8,34.6,,10.3,,17.5,13.4,85.0,31.0,100.0,14.4,11.2,96.0,45.0,79.0,,,,5.4,Mexico City
2023-09-17,63.0,13.7,22.3,13.8,27.7,,11.8,,16.5,13.0,76.0,13.0,100.0,14.7,10.6,93.0,55.0,81.0,,,,5.4,Mexico City
2023-09-18,63.0,13.5,22.5,8.1,21.2,,17.3,,17.0,12.9,73.0,13.0,100.0,13.8,11.2,94.0,50.0,79.0,,,,5.2,Mexico City
2023-09-19,63.0,12.7,23.5,14.8,24.8,,9.4,,17.0,12.5,61.0,15.0,100.0,13.4,11.0,99.0,46.0,77.0,,,,6.0,Mexico City
2023-09-20,51.0,11.9,25.2,19.4,27.7,,0.2,,17.7,11.5,41.0,1.0,100.0,13.6,7.9,100.0,34.0,72.0,,,,7.5,Mexico City
2023-09-21,51.0,11.8,25.3,24.1,35.3,,0.4,,17.9,11.5,42.0,6.0,100.0,12.8,9.0,100.0,36.0,70.0,,,,9.3,Mexico City
2023-09-22,51.0,12.1,26.1,21.6,32.0,,0.5,,18.2,11.3,53.0,8.0,100.0,12.8,8.8,97.0,35.0,68.0,,,,9.3,Mexico City
2023-09-23,3.0,11.4,27.5,20.9,34.6,,0.0,,18.5,10.2,16.0,0.0,84.0,13.3,3.0,99.0,21.0,64.0,,,,10.0,Mexico City
2023-09-24,0.0,9.3,27.9,28.8,43.9,,0.0,,18.2,7.8,2.0,0.0,17.0,10.4,3.3,97.0,21.0,56.0,,,,10.8,Mexico City
2023-09-25,3.0,9.9,27.4,31.1,48.2,,0.0,,17.9,6.7,11.0,0.0,94.0,9.7,1.6,90.0,19.0,54.0,,,,11.8,Mexico City
2023-09-26,3.0,9.7,26.9,29.6,48.6,,0.0,,17.7,7.0,22.0,0.0,99.0,9.7,2.5,90.0,21.0,56.0,,,,13.3,Mexico City
2023-09-27,3.0,9.9,27.7,26.2,45.7,,0.0,,18.1,8.2,44.0,0.0,100.0,10.6,2.2,95.0,19.0,59.0,,,,9.5,Mexico City
2023-09-28,3.0,10.1,27.6,25.1,41.0,,0.0,,18.4,8.2,14.0,0.0,100.0,11.2,1.9,94.0,19.0,59.0,,,,9.8,Mexico City
2023-09-29,3.0,11.7,27.8,19.7,32.4,,0.0,,18.8,8.8,26.0,0.0,84.0,12.1,1.9,97.0,19.0,60.0,,,,8.9,Mexico City
2023-09-30,51.0,12.7,27.7,19.0,31.0,,0.1,,19.2,9.6,80.0,36.0,100.0,12.6,3.9,98.0,22.0,61.0,,,,9.2,Mexico City
2023-10-01,51.0,12.2,27.2,20.6,30.2,,0.2,,19.4,10.0,94.0,27.0,100.0,12.7,5.4,95.0,27.0,61.0,,,,9.1,Mexico City
2023-10-02,61.0,13.3,28.0,22.4,38.5,,3.7,,19.0,11.3,97.0,71.0,100.0,13.5,4.6,94.0,22.0,66.0,,,,8.1,Mexico City
2023-10-03,63.0,14.5,24.5,13.6,26.3,,11.4,,18.1,13.4,85.0,36.0,100.0,14.1,12.7,95.0,48.0,76.0,,,,5.9,Mexico City
2023-10-04,63.0,13.4,24.9,16.3,26.6,,5.6,,18.5,13.3,82.0,10.0,100.0,14.7,12.1,93.0,50.0,74.0,,,,5.7,Mexico City
2023-10-05,61.0,13.4,25.6,15.9,24.8,,4.3,,18.7,12.8,67.0,20.0,100.0,14.1,10.9,96.0,40.0,72.0,,,,6.8,Mexico City
2023-10-06,51.0,12.7,27.0,24.8,36.7,,0.1,,18.2,11.5,44.0,3.0,99.0,13.9,8.0,96.0,30.0,70.0,,,,11.3,Mexico City
2023-10-07,51.0,13.6,22.8,29.4,45.7,,0.8,,17.1,11.7,89.0,37.0,100.0,12.8,10.8,90.0,47.0,72.0,,,,17.5,Mexico City
2023-10-08,53.0,13.2,19.4,18.5,29.5,,2.1,,15.6,11.3,100.0,100.0,100.0,12.2,10.7,88.0,59.0,76.0,,,,13.1,Mexico City
2023-10-09,55.0,12.6,22.5,16.5,29.2,,3.8,,16.2,11.9,82.0,20.0,100.0,13.0,10.7,91.0,52.0,77.0,,,,10.0,Mexico City
2023-10-10,55.0,12.5,24.0,18.0,27.0,,4.1,,17.2,11.7,86.0,36.0,100.0,13.2,9.4,92.0,40.0,72.0,,,,8.8,Mexico City
2023-10-11,51.0,12.9,23.0,22.3,37.4,,0.2,,17.2,11.8,90.0,41.0,100.0,12.7,10.7,92.0,49.0,72.0,,,,14.9,Mexico City
2023-10-12,53.0,11.5,24.3,17.1,25.9,,0.6,,16.7,12.2,40.0,3.0,87.0,14.2,10.6,97.0,46.0,78.0,,,,5.4,Mexico City
2023-10-13,63.0,10.9,24.9,14.0,26.3,,11.8,,17.1,12.3,81.0,10.0,100.0,13.8,10.8,100.0,43.0,77.0,,,,5.1,Mexico City
2023-10-14,51.0,12.4,26.6,26.9,41.4,,0.5,,18.6,11.2,85.0,29.0,100.0,13.5,7.9,98.0,31.0,66.0,,,,10.7,Mexico City
2023-10-15,53.0,13.4,22.1,28.0,43.6,,1.6,,16.5,11.4,99.0,76.0,100.0,12.6,9.8,90.0,51.0,73.0,,,,14.9,Mexico City
2023-10-16,3.0,10.7,21.8,24.9,37.8,,0.0,,15.3,9.0,89.0,29.0,100.0,10.1,8.1,87.0,41.0,68.0,,,,15.8,Mexico City
2023-10-17,51.0,9.5,21.9,17.4,26.3,,0.5,,14.2,7.8,85.0,31.0,100.0,9.2,4.7,90.0,33.0,69.0,,,,8.1,Mexico City
2023-10-18,3.0,7.4,24.5,17.3,25.9,,0.0,,15.6,7.3,92.0,31.0,100.0,10.1,4.1,96.0,28.0,63.0,,,,6.8,Mexico City
2023-10-19,3.0,9.6,25.6,24.6,37.1,,0.0,,17.1,5.1,57.0,12.0,100.0,8.8,-2.8,84.0,17.0,51.0,,,,10.7,Mexico City
2023-10-20,3.0,11.3,25.9,19.9,30.2,,0.0,,17.3,5.4,97.0,77.0,100.0,9.9,-0.9,79.0,17.0,50.0,,,,8.2,Mexico City
2023-10-21,3.0,9.2,27.2,21.3,39.2,,0.0,,17.8,7.9,94.0,60.0,100.0,12.4,-1.1,99.0,16.0,59.0,,,,6.1,Mexico City
2023-10-22,3.0,10.6,27.2,22.8,38.5,,0.0,,18.2,7.9,91.0,40.0,100.0,10.8,2.6,87.0,21.0,57.0,,,,7.2,Mexico City
2023-10-23,3.0,11.5,26.6,23.7,41.8,,0.0,,18.2,7.6,97.0,84.0,100.0,11.5,2.5,83.0,21.0,55.0,,,,7.1,Mexico City
2023-10-24,51.0,11.4,27.1,18.7,37.8,,0.6,,18.3,8.9,80.0,19.0,100.0,11.8,4.8,92.0,25.0,59.0,,,,7.4,Mexico City
2023-10-25,55.0,13.7,17.3,9.9,18.4,,9.1,,15.5,12.2,100.0,100.0,100.0,13.1,11.5,92.0,72.0,81.0,,,,4.4,Mexico City
2023-10-26,51.0,12.9,23.1,9.5,22.3,,1.0,,17.2,12.0,63.0,11.0,100.0,13.6,9.1,94.0,42.0,74.0,,,,3.9,Mexico City
2023-10-27,51.0,12.8,25.0,17.5,25.2,,0.3,,17.5,11.4,51.0,4.0,100.0,13.5,7.7,97.0,33.0,71.0,,,,6.6,Mexico City
2023-10-28,51.0,12.3,24.2,23.8,38.2,,0.5,,17.1,10.8,66.0,2.0,100.0,12.6,8.1,93.0,36.0,70.0,,,,10.3,Mexico City
2023-10-29,3.0,12.6,25.2,18.2,29.5,,0.0,,17.2,9.5,39.0,0.0,100.0,12.5,2.9,96.0,23.0,67.0,,,,7.4,Mexico City
2023-10-30,3.0,8.1,23.5,20.5,31.0,,0.0,,15.8,7.6,24.0,0.0,100.0,9.6,3.4,100.0,28.0,63.0,,,,10.5,Mexico City
2023-10-31,51.0,9.3,25.2,28.4,43.6,,0.1,,15.9,7.4,73.0,10.0,100.0,9.5,1.3,99.0,21.0,64.0,,,,11.2,Mexico City
2023-11-01,51.0,8.4,23.4,26.5,42.8,,0.1,,13.7,6.2,87.0,6.0,100.0,6.8,4.9,87.0,30.0,64.0,,,,9.8,Mexico City
2023-11-02,51.0,6.9,24.3,18.9,29.2,,0.4,,14.7,6.3,52.0,4.0,100.0,8.6,4.0,94.0,27.0,62.0,,,,6.8,Mexico City
2023-11-03,3.0,8.1,25.8,22.9,42.5,,0.0,,16.3,7.0,59.0,0.0,100.0,8.9,3.3,99.0,24.0,61.0,,,,11.8,Mexico City
2023-11-04,3.0,7.7,25.4,23.7,35.6,,0.0,,16.1,5.3,83.0,14.0,100.0,8.7,0.3,99.0,19.0,57.0,,,,10.1,Mexico City
2023-11-05,3.0,7.2,26.3,26.9,41.4,,0.0,,15.9,6.0,66.0,5.0,100.0,9.8,0.1,99.0,18.0,60.0,,,,8.8,Mexico City
2023-11-06,3.0,9.4,27.7,21.1,30.6,,0.0,,17.6,7.4,48.0,0.0,100.0,9.8,1.1,97.0,18.0,59.0,,,,7.3,Mexico City
2023-11-07,51.0,10.7,28.3,13.6,25.2,,0.1,,19.6,7.3,69.0,1.0,100.0,9.7,4.1,87.0,22.0,50.0,,,,5.5,Mexico City
2023-11-08,3.0,13.3,28.5,21.6,37.4,,0.0,,20.6,8.1,28.0,1.0,96.0,11.9,1.7,78.0,18.0,50.0,,,,5.0,Mexico City
2023-11-09,51.0,12.3,27.2,18.7,37.8,,1.1,,18.4,10.2,61.0,0.0,99.0,13.0,7.0,86.0,28.0,63.0,,,,5.7,Mexico City
2023-11-10,53.0,11.4,24.9,19.7,27.7,,1.0,,17.4,11.2,76.0,23.0,100.0,12.8,7.8,99.0,35.0,71.0,,,,5.5,Mexico City
2023-11-11,51.0,13.5,25.0,17.1,25.6,,0.6,,17.9,11.5,55.0,13.0,100.0,13.2,8.2,96.0,35.0,70.0,,,,5.7,Mexico City
2023-11-12,3.0,9.8,25.3,18.7,29.2,,0.0,,16.7,9.8,47.0,3.0,100.0,12.0,6.6,98.0,30.0,69.0,,,,7.9,Mexico City
2023-11-13,51.0,13.7,24.1,15.1,28.4,,0.7,,17.6,10.8,68.0,10.0,100.0,12.1,8.6,87.0,38.0,67.0,,,,9.4,Mexico City
2023-11-14,51.0,12.4,22.8,22.7,33.8,,0.3,,16.0,9.7,67.0,0.0,100.0,10.8,7.4,88.0,37.0,69.0,,,,11.9,Mexico City
2023-11-15,3.0,10.2,25.0,20.8,33.5,,0.0,,16.5,5.8,51.0,0.0,100.0,10.2,-3.3,92.0,16.0,57.0,,,,8.0,Mexico City
2023-11-16,3.0,5.4,25.3,14.1,23.8,,0.0,,15.2,1.6,14.0,0.0,100.0,7.4,-10.9,100.0,9.0,53.0,,,,6.7,Mexico City
