time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2024-10-13,3.0,13.3,26.4,19.3,33.8,,0.0,,17.9,13.3,24.0,0.0,100.0,15.3,10.6,98.0,40.0,78.0,,,,7.4,Los Angeles
2024-10-14,3.0,14.5,25.4,15.0,27.7,,0.0,,18.5,14.0,37.0,0.0,100.0,15.2,12.2,100.0,45.0,78.0,,,,7.6,Los Angeles
2024-10-15,3.0,14.2,24.4,15.1,27.4,,0.0,,17.9,14.3,37.0,0.0,100.0,15.1,13.7,99.0,53.0,82.0,,,,7.0,Los Angeles
2024-10-16,3.0,15.4,23.4,18.1,32.0,,0.0,,18.0,14.2,87.0,12.0,100.0,14.8,13.6,93.0,56.0,80.0,,,,6.7,Los Angeles
2024-10-17,51.0,15.6,22.1,16.0,26.6,,1.0,,18.1,14.0,92.0,64.0,100.0,14.9,13.1,87.0,57.0,78.0,,,,6.8,Los Angeles
2024-10-18,3.0,13.5,27.4,11.7,23.4,,0.0,,19.2,4.6,18.0,0.0,100.0,14.9,-9.7,100.0,8.0,51.0,,,,7.0,Los Angeles
2024-10-19,2.0,10.3,27.7,17.6,30.6,,0.0,,18.7,-3.3,16.0,0.0,76.0,3.2,-9.0,40.0,12.0,24.0,,,,8.7,Los Angeles
2024-10-20,0.0,13.6,29.4,20.8,36.0,,0.0,,20.4,1.7,0.0,0.0,0.0,5.3,-0.2,43.0,15.0,31.0,,,,8.6,Los Angeles
2024-10-21,3.0,16.3,30.3,20.7,34.9,,0.0,,21.8,4.1,43.0,0.0,100.0,10.5,0.7,59.0,15.0,34.0,,,,7.7,Los Angeles
2024-10-22,0.0,16.8,31.9,17.9,30.6,,0.0,,22.9,4.4,0.0,0.0,0.0,9.6,1.7,54.0,15.0,32.0,,,,6.0,Los Angeles
2024-10-23,0.0,16.5,32.5,17.1,29.2,,0.0,,23.0,5.9,0.0,0.0,3.0,14.3,1.6,87.0,15.0,37.0,,,,5.9,Los Angeles
2024-10-24,3.0,14.8,29.8,17.5,29.9,,0.0,,20.1,9.4,34.0,0.0,100.0,13.9,6.0,90.0,24.0,55.0,,,,6.2,Los Angeles
2024-10-25,3.0,11.8,26.9,15.3,28.1,,0.0,,17.8,11.8,49.0,0.0,100.0,14.0,7.1,100.0,31.0,74.0,,,,5.9,Los Angeles
2024-10-26,3.0,13.0,29.7,14.2,24.8,,0.0,,19.1,11.0,99.0,95.0,100.0,14.4,6.8,97.0,24.0,66.0,,,,5.2,Los Angeles
2024-10-27,3.0,13.7,27.7,14.4,25.9,,0.0,,19.3,11.9,95.0,51.0,100.0,14.6,8.8,85.0,32.0,66.0,,,,6.4,Los Angeles
2024-10-28,51.0,15.6,23.4,23.0,39.2,,0.1,,18.5,13.2,53.0,1.0,100.0,15.4,9.8,95.0,48.0,74.0,,,,10.0,Los Angeles
2024-10-29,1.0,11.5,22.9,23.6,40.7,,0.0,,16.3,3.6,6.0,0.0,48.0,11.9,-4.1,87.0,17.0,48.0,,,,11.8,Los Angeles
2024-10-30,3.0,11.1,23.6,14.3,24.5,,0.0,,16.3,3.9,33.0,0.0,100.0,7.7,0.7,60.0,22.0,46.0,,,,8.8,Los Angeles
2024-10-31,0.0,10.9,22.8,17.5,31.7,,0.0,,16.2,2.7,0.0,0.0,0.0,11.5,-3.7,86.0,23.0,44.0,,,,6.9,Los Angeles
2024-11-01,3.0,11.2,22.9,17.5,31.7,,0.0,,16.0,5.2,14.0,0.0,100.0,12.1,0.9,95.0,26.0,53.0,,,,7.0,Los Angeles
2024-11-02,51.0,11.5,20.2,20.4,33.8,,0.2,,15.2,11.0,77.0,4.0,100.0,12.8,7.7,95.0,51.0,77.0,,,,8.2,Los Angeles
2024-11-03,3.0,12.5,25.6,27.0,43.9,,0.0,,17.5,3.5,16.0,0.0,100.0,12.6,-5.0,96.0,13.0,46.0,,,,14.4,Los Angeles
2024-11-04,0.0,9.3,24.2,18.5,28.4,,0.0,,15.7,-1.3,0.0,0.0,0.0,5.8,-5.6,48.0,14.0,34.0,,,,8.2,Los Angeles
2024-11-05,3.0,9.7,24.1,13.5,24.1,,0.0,,16.7,2.6,42.0,0.0,100.0,13.0,-3.4,87.0,21.0,42.0,,,,7.6,Los Angeles
2024-11-06,3.0,11.0,24.2,13.2,24.5,,0.0,,16.8,-6.2,55.0,0.0,100.0,7.6,-18.4,67.0,5.0,28.0,,,,8.5,Los Angeles
2024-11-07,0.0,7.4,22.6,17.5,30.6,,0.0,,14.1,-7.8,0.0,0.0,0.0,3.8,-14.3,49.0,8.0,24.0,,,,8.7,Los Angeles
2024-11-08,0.0,9.9,24.2,17.8,29.2,,0.0,,16.1,-8.6,0.0,0.0,0.0,-3.5,-11.8,32.0,8.0,19.0,,,,7.7,Los Angeles
2024-11-09,3.0,11.5,25.7,15.3,25.2,,0.0,,17.3,-4.3,6.0,0.0,85.0,1.7,-7.6,37.0,11.0,24.0,,,,6.7,Los Angeles
2024-11-10,3.0,11.6,25.7,15.2,26.6,,0.0,,17.3,1.6,79.0,0.0,100.0,11.2,-3.9,97.0,16.0,39.0,,,,5.5,Los Angeles
2024-11-11,3.0,8.3,19.7,16.2,31.3,,0.0,,13.8,9.1,22.0,0.0,87.0,12.9,7.2,98.0,45.0,75.0,,,,7.5,Los Angeles
2024-11-12,2.0,10.5,21.6,21.9,33.1,,0.0,,14.7,2.0,16.0,0.0,77.0,9.5,-1.7,88.0,21.0,45.0,,,,7.9,Los Angeles
2024-11-13,0.0,6.5,25.7,9.9,21.2,,0.0,,16.0,-5.8,1.0,0.0,15.0,0.9,-11.1,39.0,9.0,25.0,,,,3.5,Los Angeles
2024-11-14,3.0,11.9,23.5,10.6,26.3,,0.0,,16.2,-0.3,4.0,0.0,82.0,11.6,-5.1,88.0,15.0,37.0,,,,3.7,Los Angeles
2024-11-15,51.0,10.7,18.3,14.2,32.4,,0.3,,14.2,5.8,26.0,0.0,97.0,12.2,-2.3,96.0,29.0,62.0,,,,7.9,Los Angeles
2024-11-16,0.0,5.5,20.0,11.6,30.2,,0.0,,12.4,-0.4,0.0,0.0,3.0,5.3,-8.0,67.0,14.0,45.0,,,,5.0,Los Angeles
2024-11-17,0.0,5.3,19.7,11.5,29.2,,0.0,,12.3,-3.2,3.0,0.0,19.0,4.6,-8.1,61.0,16.0,36.0,,,,4.2,Los Angeles
2024-11-18,3.0,8.6,19.0,12.3,28.1,,0.0,,13.1,3.6,19.0,0.0,97.0,9.9,-2.2,76.0,34.0,54.0,,,,5.7,Los Angeles
2024-11-19,3.0,7.3,20.5,6.7,20.9,,0.0,,13.2,2.9,63.0,3.0,100.0,6.4,-1.5,85.0,24.0,54.0,,,,3.3,Los Angeles
2024-11-20,3.0,7.7,23.7,8.6,20.5,,0.0,,14.7,-3.3,8.0,0.0,90.0,4.6,-7.9,50.0,12.0,32.0,,,,3.5,Los Angeles
2024-11-21,3.0,9.3,25.2,8.3,20.2,,0.0,,15.9,-3.8,29.0,0.0,100.0,7.0,-11.8,68.0,8.0,30.0,,,,2.3,Los Angeles
2024-11-22,0.0,8.3,23.4,7.2,19.4,,0.0,,14.5,4.2,0.0,0.0,0.0,10.2,-1.1,89.0,20.0,55.0,,,,2.7,Los Angeles
2024-11-23,51.0,8.2,14.0,5.4,13.7,,0.6,,11.6,9.1,81.0,1.0,100.0,10.5,8.0,100.0,71.0,85.0,,,,2.7,Los Angeles
2024-11-24,51.0,10.9,18.4,8.9,22.3,,1.1,,14.2,10.4,78.0,5.0,100.0,11.8,8.4,96.0,52.0,79.0,,,,3.2,Los Angeles
2024-11-25,3.0,9.1,19.5,3.6,13.3,,0.0,,14.2,7.7,72.0,5.0,100.0,10.8,5.4,98.0,43.0,67.0,,,,2.0,Los Angeles
2024-11-26,51.0,12.7,17.6,4.5,14.4,,0.1,,15.4,10.3,82.0,7.0,100.0,14.7,7.8,91.0,56.0,73.0,,,,2.3,Los Angeles
2024-11-27,3.0,13.7,21.2,9.4,25.2,,0.0,,16.5,13.9,77.0,3.0,100.0,15.1,12.5,96.0,58.0,86.0,,,,3.2,Los Angeles
2024-11-28,3.0,11.2,23.2,6.6,20.5,,0.0,,16.0,5.5,61.0,5.0,100.0,12.9,-7.2,100.0,23.0,58.0,,,,2.7,Los Angeles
2024-11-29,3.0,9.0,22.4,5.7,16.2,,0.0,,14.8,-7.0,79.0,1.0,100.0,-3.4,-12.7,32.0,9.0,23.0,,,,2.2,Los Angeles
2024-11-30,3.0,9.0,25.2,4.5,15.8,,0.0,,16.1,-6.9,78.0,4.0,100.0,2.8,-13.7,34.0,7.0,23.0,,,,2.3,Los Angeles
2024-12-01,3.0,12.6,24.2,7.5,20.2,,0.0,,17.1,-1.1,32.0,0.0,100.0,7.5,-7.3,63.0,12.0,32.0,,,,2.6,Los Angeles
2024-12-02,3.0,10.1,22.3,3.8,12.2,,0.0,,15.5,-0.0,59.0,0.0,100.0,4.9,-3.0,53.0,19.0,36.0,,,,1.7,Los Angeles
2024-12-03,3.0,10.6,21.2,6.3,17.6,,0.0,,14.9,4.6,72.0,0.0,100.0,11.2,-2.7,88.0,36.0,52.0,,,,3.1,Los Angeles
2024-12-04,3.0,10.0,19.4,4.0,14.8,,0.0,,13.5,8.7,29.0,0.0,100.0,10.8,6.6,96.0,52.0,74.0,,,,2.1,Los Angeles
2024-12-05,0.0,7.2,20.9,5.0,15.8,,0.0,,12.8,6.0,0.0,0.0,1.0,9.7,1.2,95.0,28.0,68.0,,,,1.6,Los Angeles
2024-12-06,3.0,5.7,24.7,5.0,16.9,,0.0,,13.7,-0.3,10.0,0.0,99.0,8.9,-5.9,100.0,14.0,45.0,,,,2.2,Los Angeles
2024-12-07,0.0,6.5,26.0,4.9,12.2,,0.0,,15.7,-6.5,0.0,0.0,0.0,-0.3,-8.8,34.0,9.0,23.0,,,,2.6,Los Angeles
2024-12-08,3.0,9.3,20.9,8.0,19.4,,0.0,,14.4,0.9,50.0,0.0,100.0,11.7,-6.5,99.0,26.0,44.0,,,,4.6,Los Angeles
2024-12-09,3.0,9.4,19.4,6.3,16.9,,0.0,,12.7,6.4,41.0,0.0,100.0,10.6,-0.5,100.0,26.0,71.0,,,,3.5,Los Angeles
2024-12-10,3.0,4.8,19.9,6.6,16.2,,0.0,,12.0,-14.8,16.0,0.0,100.0,-4.4,-18.4,34.0,6.0,15.0,,,,3.2,Los Angeles
2024-12-11,3.0,4.9,21.9,6.4,13.7,,0.0,,12.7,-15.0,97.0,29.0,100.0,-12.8,-18.0,22.0,6.0,14.0,,,,3.1,Los Angeles
2024-12-12,51.0,6.4,15.3,6.5,19.4,,0.4,,11.5,-2.9,58.0,0.0,100.0,9.3,-16.4,87.0,14.0,43.0,,,,2.9,Los Angeles
2024-12-13,3.0,5.6,17.5,7.4,21.6,,0.0,,11.5,6.3,26.0,0.0,100.0,10.3,1.7,88.0,46.0,72.0,,,,4.1,Los Angeles
2024-12-14,3.0,8.5,19.1,9.9,22.7,,0.0,,12.8,6.2,89.0,19.0,100.0,9.1,2.4,87.0,38.0,66.0,,,,3.3,Los Angeles
2024-12-15,3.0,5.9,18.5,6.2,16.2,,0.0,,11.5,4.8,12.0,0.0,98.0,8.9,1.9,94.0,35.0,67.0,,,,3.0,Los Angeles
2024-12-16,3.0,7.2,21.7,7.5,20.9,,0.0,,13.2,-0.8,64.0,0.0,100.0,7.1,-4.6,75.0,17.0,42.0,,,,3.5,Los Angeles
2024-12-17,3.0,8.8,23.0,7.4,18.4,,0.0,,14.6,1.0,19.0,0.0,94.0,6.5,-2.2,73.0,21.0,42.0,,,,3.1,Los Angeles
2024-12-18,0.0,11.0,25.7,5.3,16.2,,0.0,,17.3,-3.7,0.0,0.0,0.0,-1.1,-4.7,34.0,13.0,25.0,,,,2.7,Los Angeles
2024-12-19,3.0,8.8,26.1,4.0,12.2,,0.0,,16.3,-2.2,44.0,0.0,100.0,9.3,-5.9,77.0,12.0,32.0,,,,2.5,Los Angeles
2024-12-20,3.0,8.4,21.3,7.8,17.6,,0.0,,13.4,8.4,45.0,0.0,100.0,10.4,5.0,97.0,35.0,75.0,,,,2.4,Los Angeles
2024-12-21,3.0,6.6,18.9,7.8,22.7,,0.0,,12.0,8.1,64.0,0.0,100.0,10.8,5.6,100.0,45.0,79.0,,,,3.0,Los Angeles
2024-12-22,3.0,9.8,20.0,6.8,16.2,,0.0,,14.0,6.5,86.0,6.0,100.0,10.7,1.7,92.0,31.0,65.0,,,,2.2,Los Angeles
2024-12-23,3.0,9.6,20.3,6.2,16.2,,0.0,,13.9,8.4,87.0,16.0,100.0,11.7,6.0,90.0,46.0,71.0,,,,2.9,Los Angeles
2024-12-24,51.0,10.2,17.1,17.9,38.5,,0.1,,13.0,10.5,84.0,17.0,100.0,12.4,2.6,100.0,47.0,87.0,,,,5.2,Los Angeles
2024-12-25,3.0,8.1,17.3,21.8,46.4,,0.0,,13.0,4.9,53.0,2.0,100.0,6.7,2.7,90.0,39.0,59.0,,,,7.2,Los Angeles
2024-12-26,3.0,8.1,18.0,8.6,24.8,,0.0,,12.2,5.0,88.0,28.0,100.0,9.8,2.2,89.0,40.0,63.0,,,,3.9,Los Angeles
2024-12-27,3.0,9.1,15.9,8.7,19.1,,0.0,,11.8,9.4,79.0,11.0,100.0,11.1,8.2,99.0,69.0,86.0,,,,4.4,Los Angeles
2024-12-28,3.0,8.7,17.2,6.4,16.2,,0.0,,11.7,9.0,90.0,1.0,100.0,10.6,7.3,99.0,58.0,85.0,,,,2.8,Los Angeles
2024-12-29,3.0,7.5,17.9,6.2,19.4,,0.0,,11.6,8.8,24.0,0.0,100.0,10.7,7.1,99.0,53.0,85.0,,,,2.0,Los Angeles
2024-12-30,3.0,8.0,18.9,6.4,19.1,,0.0,,11.9,8.1,62.0,0.0,100.0,9.5,6.6,100.0,46.0,80.0,,,,3.4,Los Angeles
2024-12-31,3.0,6.8,17.9,4.9,18.4,,0.0,,11.4,6.3,69.0,0.0,100.0,7.5,3.4,95.0,38.0,73.0,,,,1.9,Los Angeles
2025-01-01,3.0,8.6,19.8,3.9,15.8,,0.0,,12.9,2.8,31.0,0.0,99.0,8.6,-1.0,79.0,26.0,53.0,,,,1.5,Los Angeles
2025-01-02,3.0,9.5,25.3,3.4,11.5,,0.0,,15.6,0.7,24.0,0.0,100.0,6.3,-5.6,69.0,13.0,41.0,,,,1.5,Los Angeles
2025-01-03,3.0,9.2,19.0,9.3,26.6,,0.0,,13.4,6.5,70.0,0.0,100.0,10.3,2.3,100.0,43.0,65.0,,,,3.2,Los Angeles
2025-01-04,3.0,7.9,17.0,10.2,27.4,,0.0,,11.7,7.5,93.0,51.0,100.0,10.6,2.7,100.0,39.0,79.0,,,,3.8,Los Angeles
2025-01-05,3.0,6.3,23.8,5.2,18.0,,0.0,,14.0,-3.5,59.0,11.0,99.0,5.0,-8.1,71.0,11.0,34.0,,,,2.4,Los Angeles
2025-01-06,3.0,9.1,22.9,6.3,19.1,,0.0,,15.0,-1.6,35.0,0.0,100.0,6.1,-4.4,58.0,16.0,34.0,,,,3.0,Los Angeles
2025-01-07,3.0,7.9,21.9,29.3,65.9,,0.0,,15.1,-1.7,36.0,0.0,100.0,5.7,-10.3,69.0,14.0,37.0,,,,8.2,Los Angeles
2025-01-08,3.0,13.0,21.8,23.4,50.8,,0.0,,16.6,-12.0,32.0,3.0,100.0,-8.9,-16.1,20.0,8.0,14.0,,,,14.4,Los Angeles
2025-01-09,0.0,5.5,22.7,12.9,29.9,,0.0,,13.7,-12.3,0.0,0.0,4.0,-7.1,-15.2,26.0,7.0,16.0,,,,4.3,Los Angeles
2025-01-10,0.0,6.7,20.4,7.9,19.4,,0.0,,12.7,-9.9,0.0,0.0,0.0,-5.6,-12.4,30.0,10.0,21.0,,,,3.0,Los Angeles
2025-01-11,0.0,8.5,20.4,10.9,27.0,,0.0,,13.3,-5.6,0.0,0.0,0.0,6.6,-14.3,56.0,14.0,28.0,,,,6.0,Los Angeles
2025-01-12,0.0,5.7,20.0,11.2,25.6,,0.0,,12.1,-10.7,0.0,0.0,0.0,-3.1,-15.0,32.0,8.0,21.0,,,,4.3,Los Angeles
2025-01-13,0.0,4.4,19.2,8.0,22.7,,0.0,,11.3,-11.9,0.0,0.0,0.0,-9.6,-15.1,32.0,9.0,20.0,,,,3.5,Los Angeles
2025-01-14,0.0,2.5,18.8,10.9,26.3,,0.0,,10.1,-11.6,0.0,0.0,0.0,-3.6,-14.9,33.0,10.0,22.0,,,,4.1,Los Angeles
2025-01-15,0.0,4.6,20.9,5.9,16.6,,0.0,,12.1,-9.8,0.0,0.0,0.0,-6.5,-12.1,34.0,10.0,22.0,,,,3.0,Los Angeles
2025-01-16,0.0,3.7,20.4,10.6,27.0,,0.0,,11.4,-7.2,1.0,0.0,14.0,6.7,-13.6,78.0,9.0,31.0,,,,4.0,Los Angeles
2025-01-17,3.0,6.6,16.2,7.7,20.2,,0.0,,11.0,6.2,23.0,0.0,100.0,7.9,4.0,90.0,45.0,74.0,,,,4.6,Los Angeles
2025-01-18,0.0,7.0,17.5,9.4,22.3,,0.0,,11.3,5.9,5.0,0.0,16.0,9.0,2.7,91.0,43.0,71.0,,,,3.7,Los Angeles
2025-01-19,3.0,6.7,16.4,8.6,23.0,,0.0,,10.5,6.9,27.0,0.0,100.0,7.9,5.4,94.0,55.0,80.0,,,,3.1,Los Angeles
2025-01-20,3.0,5.3,20.9,9.0,25.2,,0.0,,12.2,-3.0,31.0,0.0,100.0,7.5,-18.8,100.0,6.0,51.0,,,,4.8,Los Angeles
2025-01-21,3.0,3.5,19.4,7.7,21.6,,0.0,,11.4,-17.9,27.0,0.0,100.0,-15.4,-22.0,20.0,5.0,12.0,,,,4.3,Los Angeles
2025-01-22,3.0,6.7,24.9,8.5,22.3,,0.0,,14.3,-16.8,71.0,0.0,100.0,-10.2,-20.7,16.0,4.0,11.0,,,,3.7,Los Angeles
2025-01-23,0.0,7.4,24.5,9.5,23.4,,0.0,,15.0,-19.1,0.0,0.0,0.0,-13.7,-22.9,14.0,3.0,9.0,,,,3.9,Los Angeles
2025-01-24,3.0,5.7,23.1,9.2,21.2,,0.0,,14.0,-17.3,34.0,0.0,99.0,-9.0,-22.0,22.0,4.0,11.0,,,,4.3,Los Angeles
2025-01-25,53.0,7.0,16.2,16.5,39.6,,2.0,,11.9,0.5,73.0,7.0,100.0,8.2,-9.1,86.0,22.0,49.0,,,,9.7,Los Angeles
2025-01-26,63.0,8.0,12.0,13.3,31.7,,16.8,,9.8,7.2,81.0,32.0,100.0,9.2,5.0,98.0,69.0,84.0,,,,7.3,Los Angeles
2025-01-27,51.0,5.6,13.1,11.7,27.4,,0.1,,9.1,5.4,34.0,0.0,99.0,6.9,4.1,93.0,60.0,79.0,,,,4.6,Los Angeles
2025-01-28,2.0,4.2,14.8,7.1,17.3,,0.0,,9.0,6.0,20.0,0.0,66.0,8.7,2.7,93.0,65.0,82.0,,,,4.1,Los Angeles
2025-01-29,2.0,5.6,14.9,8.8,20.2,,0.0,,10.1,6.7,15.0,1.0,52.0,8.1,3.8,95.0,61.0,81.0,,,,4.5,Los Angeles
2025-01-30,3.0,6.1,14.0,8.4,18.0,,0.0,,10.0,6.7,50.0,2.0,100.0,8.0,4.6,97.0,62.0,81.0,,,,4.3,Los Angeles
2025-01-31,3.0,5.0,16.3,8.4,20.2,,0.0,,10.0,6.0,81.0,0.0,100.0,8.8,1.9,92.0,56.0,77.0,,,,3.0,Los Angeles
2025-02-01,3.0,8.4,19.5,7.3,19.1,,0.0,,12.7,7.1,74.0,0.0,100.0,9.2,3.6,92.0,48.0,71.0,,,,2.4,Los Angeles
2025-02-02,0.0,9.1,23.0,6.5,15.8,,0.0,,14.8,9.6,4.0,0.0,18.0,13.4,7.1,87.0,44.0,73.0,,,,3.2,Los Angeles
2025-02-03,3.0,9.7,19.5,9.1,24.8,,0.0,,13.3,10.2,90.0,2.0,100.0,11.6,8.7,97.0,60.0,83.0,,,,3.2,Los Angeles
2025-02-04,51.0,8.5,17.6,10.9,26.3,,0.3,,12.7,9.2,72.0,0.0,100.0,10.1,8.1,100.0,54.0,81.0,,,,5.7,Los Angeles
2025-02-05,53.0,11.6,15.2,10.5,25.6,,6.7,,13.4,11.4,96.0,34.0,100.0,13.4,9.3,95.0,78.0,87.0,,,,6.3,Los Angeles
2025-02-06,61.0,13.0,17.3,14.0,30.6,,7.7,,14.5,12.6,100.0,96.0,100.0,13.6,11.1,100.0,68.0,89.0,,,,7.6,Los Angeles
2025-02-07,63.0,10.3,16.9,11.9,31.0,,16.3,,13.9,12.0,85.0,22.0,100.0,14.1,9.4,100.0,67.0,89.0,,,,7.1,Los Angeles
2025-02-08,3.0,7.4,16.4,5.3,16.6,,0.0,,11.3,8.6,70.0,6.0,100.0,9.3,7.2,100.0,62.0,84.0,,,,3.0,Los Angeles
2025-02-09,3.0,5.8,20.2,9.0,18.7,,0.0,,12.1,6.2,74.0,1.0,100.0,9.0,3.9,91.0,37.0,70.0,,,,3.2,Los Angeles
2025-02-10,51.0,7.3,16.0,9.4,25.2,,0.1,,11.3,7.2,46.0,0.0,100.0,8.6,4.6,92.0,53.0,77.0,,,,5.6,Los Angeles
2025-02-11,3.0,7.2,15.7,16.0,37.8,,0.0,,11.4,6.3,56.0,2.0,100.0,7.7,4.4,88.0,51.0,72.0,,,,5.4,Los Angeles
2025-02-12,53.0,8.8,11.9,14.3,31.7,,2.9,,10.6,7.9,100.0,99.0,100.0,9.3,5.9,88.0,78.0,83.0,,,,8.2,Los Angeles
2025-02-13,63.0,11.7,14.8,21.3,49.0,,37.9,,13.0,12.2,100.0,100.0,100.0,14.1,9.3,99.0,84.0,95.0,,,,12.8,Los Angeles
2025-02-14,53.0,10.8,16.5,14.0,33.5,,4.1,,13.1,10.0,61.0,19.0,100.0,12.8,5.4,100.0,63.0,82.0,,,,7.5,Los Angeles
2025-02-15,3.0,7.1,17.5,10.7,25.6,,0.0,,11.6,7.8,69.0,12.0,100.0,10.7,4.0,91.0,62.0,78.0,,,,4.0,Los Angeles
2025-02-16,3.0,8.0,20.6,4.3,10.8,,0.0,,13.9,6.8,95.0,14.0,100.0,10.6,3.0,91.0,45.0,64.0,,,,2.5,Los Angeles
2025-02-17,3.0,9.1,19.3,7.0,15.8,,0.0,,13.5,8.0,54.0,0.0,100.0,11.5,5.3,90.0,53.0,70.0,,,,3.1,Los Angeles
2025-02-18,3.0,9.4,17.5,7.5,18.0,,0.0,,12.0,9.2,77.0,1.0,100.0,11.8,7.8,96.0,61.0,84.0,,,,3.8,Los Angeles
2025-02-19,3.0,7.9,21.4,5.9,16.2,,0.0,,13.3,8.3,47.0,0.0,100.0,12.3,5.2,94.0,45.0,74.0,,,,2.7,Los Angeles
2025-02-20,3.0,8.4,21.6,6.8,19.8,,0.0,,13.7,9.0,25.0,0.0,100.0,11.3,7.0,99.0,43.0,76.0,,,,3.5,Los Angeles
2025-02-21,3.0,7.3,22.7,8.1,19.4,,0.0,,14.0,6.4,18.0,0.0,100.0,8.0,3.6,93.0,30.0,64.0,,,,2.9,Los Angeles
2025-02-22,3.0,7.0,24.0,4.7,13.0,,0.0,,14.4,5.8,37.0,0.0,100.0,8.5,2.1,85.0,24.0,61.0,,,,3.0,Los Angeles
2025-02-23,0.0,7.2,25.1,10.3,23.4,,0.0,,15.4,6.0,0.0,0.0,0.0,8.3,3.4,89.0,25.0,58.0,,,,3.2,Los Angeles
2025-02-24,0.0,12.6,23.9,8.5,24.1,,0.0,,16.6,7.6,0.0,0.0,0.0,10.4,5.7,72.0,35.0,57.0,,,,3.3,Los Angeles
2025-02-25,0.0,8.7,23.0,7.7,19.8,,0.0,,15.2,8.3,0.0,0.0,0.0,10.4,7.0,89.0,38.0,67.0,,,,4.1,Los Angeles
2025-02-26,0.0,8.0,25.9,5.7,16.2,,0.0,,15.8,8.5,0.0,0.0,0.0,14.5,4.9,88.0,30.0,66.0,,,,2.3,Los Angeles
2025-02-27,3.0,9.0,25.1,8.0,19.8,,0.0,,16.5,5.6,72.0,0.0,100.0,10.6,1.6,80.0,22.0,53.0,,,,3.5,Los Angeles
2025-02-28,3.0,9.3,23.3,13.7,34.6,,0.0,,15.5,6.3,54.0,1.0,99.0,11.3,0.6,90.0,30.0,57.0,,,,6.5,Los Angeles
2025-03-01,51.0,9.8,18.4,12.0,41.8,,0.4,,13.4,10.1,78.0,7.0,100.0,11.1,9.5,100.0,59.0,82.0,,,,5.2,Los Angeles
2025-03-02,51.0,9.7,16.8,19.7,46.4,,1.4,,12.9,8.2,46.0,2.0,100.0,10.3,4.4,91.0,44.0,75.0,,,,8.9,Los Angeles
2025-03-03,3.0,6.8,18.6,15.1,39.2,,0.0,,12.0,2.8,20.0,0.0,94.0,7.2,-1.0,91.0,26.0,58.0,,,,8.8,Los Angeles
2025-03-04,3.0,9.3,20.4,14.0,34.9,,0.0,,13.3,5.4,60.0,5.0,100.0,9.7,2.5,86.0,34.0,61.0,,,,6.1,Los Angeles
2025-03-05,61.0,9.4,13.1,10.9,18.7,,18.8,,11.3,9.8,93.0,32.0,100.0,11.4,8.2,97.0,77.0,90.0,,,,4.2,Los Angeles
2025-03-06,61.0,6.8,12.2,18.0,41.4,,7.1,,9.2,6.1,58.0,1.0,100.0,9.9,4.0,96.0,60.0,82.0,,,,7.5,Los Angeles
2025-03-07,51.0,4.4,17.4,12.3,32.0,,0.1,,9.8,4.3,7.0,0.0,51.0,7.4,-1.3,89.0,28.0,72.0,,,,7.1,Los Angeles
2025-03-08,0.0,4.3,18.1,6.4,16.9,,0.0,,10.8,5.8,0.0,0.0,0.0,8.8,2.6,90.0,50.0,73.0,,,,3.1,Los Angeles
2025-03-09,0.0,5.8,22.3,9.6,24.8,,0.0,,13.1,5.2,0.0,0.0,0.0,8.2,2.4,93.0,27.0,64.0,,,,3.6,Los Angeles
2025-03-10,3.0,6.4,22.0,11.0,28.1,,0.0,,14.1,3.7,45.0,0.0,100.0,6.2,1.6,76.0,28.0,52.0,,,,4.2,Los Angeles
2025-03-11,61.0,10.8,16.2,16.5,40.7,,3.0,,12.8,6.5,80.0,0.0,100.0,8.9,3.5,82.0,49.0,66.0,,,,8.3,Los Angeles
2025-03-12,53.0,10.0,17.4,15.5,40.7,,3.2,,13.2,9.4,73.0,16.0,100.0,11.0,7.2,91.0,65.0,78.0,,,,9.6,Los Angeles
2025-03-13,63.0,7.6,13.0,19.8,50.8,,22.6,,10.8,6.8,64.0,1.0,100.0,11.1,3.5,96.0,52.0,78.0,,,,11.3,Los Angeles
2025-03-14,53.0,4.3,10.2,14.3,33.1,,2.6,,8.0,4.9,96.0,52.0,100.0,7.1,3.2,94.0,72.0,81.0,,,,6.5,Los Angeles
2025-03-15,3.0,6.1,17.3,13.0,32.4,,0.0,,11.5,6.1,47.0,0.0,100.0,7.7,2.9,91.0,52.0,71.0,,,,6.2,Los Angeles
2025-03-16,3.0,7.8,19.4,9.1,22.3,,0.0,,12.6,7.0,77.0,0.0,100.0,10.2,3.7,87.0,50.0,70.0,,,,4.2,Los Angeles
2025-03-17,51.0,9.3,18.3,12.2,34.9,,0.4,,12.3,9.0,61.0,0.0,100.0,11.6,6.1,93.0,58.0,81.0,,,,5.1,Los Angeles
2025-03-18,1.0,7.3,19.9,17.4,43.6,,0.0,,12.7,4.0,6.0,0.0,48.0,7.2,0.8,82.0,28.0,59.0,,,,8.3,Los Angeles
