time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2025-03-14,3.0,8.3,23.7,11.9,29.9,,0.0,,16.4,-1.6,22.0,0.0,100.0,2.0,-3.8,45.0,19.0,31.0,,,,4.6,Ankara
2025-03-15,3.0,8.3,25.3,10.8,31.3,,0.0,,17.1,-0.1,46.0,0.0,100.0,1.8,-3.0,59.0,16.0,35.0,,,,4.7,Ankara
2025-03-16,55.0,8.5,26.3,20.8,47.2,,1.1,,18.1,0.2,77.0,35.0,100.0,8.5,-2.4,59.0,15.0,33.0,,,,6.3,Ankara
2025-03-17,51.0,12.8,23.4,27.1,65.9,,0.1,,18.6,-0.8,90.0,12.0,100.0,7.3,-5.1,59.0,16.0,29.0,,,,12.8,Ankara
2025-03-18,71.0,4.8,15.6,17.4,43.2,,1.1,,10.6,0.5,49.0,1.0,100.0,4.8,-2.5,71.0,29.0,52.0,,,,12.6,Ankara
2025-03-19,73.0,-2.3,4.4,20.2,48.2,,3.9,,1.1,-5.5,100.0,100.0,100.0,-0.5,-11.0,80.0,40.0,62.0,,,,14.5,Ankara
2025-03-20,3.0,-3.6,3.7,18.7,46.1,,0.0,,0.1,-10.5,92.0,48.0,100.0,-9.1,-11.8,58.0,35.0,45.0,,,,13.8,Ankara
2025-03-21,3.0,-2.1,6.1,10.4,24.8,,0.0,,1.7,-7.6,79.0,3.0,100.0,-5.2,-9.3,64.0,35.0,51.0,,,,6.1,Ankara
2025-03-22,2.0,-2.1,10.8,7.2,24.1,,0.0,,4.1,-4.4,12.0,0.0,78.0,-1.5,-5.6,81.0,31.0,57.0,,,,3.4,Ankara
2025-03-23,3.0,-1.5,14.8,11.2,31.3,,0.0,,7.1,-4.6,50.0,0.0,100.0,-0.8,-9.4,80.0,18.0,49.0,,,,4.2,Ankara
2025-03-24,3.0,7.2,15.7,10.2,28.1,,0.0,,11.7,2.4,100.0,94.0,100.0,8.2,-4.0,77.0,37.0,54.0,,,,5.0,Ankara
2025-03-25,3.0,8.1,21.7,14.9,37.1,,0.0,,14.6,4.5,85.0,10.0,100.0,7.5,-1.6,89.0,23.0,56.0,,,,5.3,Ankara
2025-03-26,3.0,12.5,21.8,10.2,29.9,,0.0,,15.4,0.6,99.0,88.0,100.0,3.9,-2.4,55.0,20.0,38.0,,,,4.4,Ankara
2025-03-27,3.0,7.6,24.0,10.2,32.8,,0.0,,16.8,2.5,81.0,0.0,100.0,3.9,1.2,69.0,23.0,42.0,,,,5.5,Ankara
2025-03-28,3.0,12.9,25.5,20.3,58.0,,0.0,,19.1,1.3,95.0,25.0,100.0,3.9,-3.0,49.0,16.0,33.0,,,,11.2,Ankara
2025-03-29,51.0,12.1,20.5,17.1,45.0,,0.1,,16.7,1.2,35.0,0.0,99.0,5.5,-1.5,58.0,23.0,36.0,,,,9.5,Ankara
2025-03-30,53.0,8.1,18.1,13.8,33.5,,1.5,,12.9,2.1,35.0,0.0,100.0,5.2,-0.9,76.0,28.0,51.0,,,,5.1,Ankara
2025-03-31,51.0,6.7,18.4,20.5,50.0,,0.6,,11.7,3.0,55.0,1.0,100.0,6.0,-1.2,87.0,28.0,60.0,,,,9.2,Ankara
2025-04-01,55.0,8.0,19.5,17.2,41.8,,2.6,,13.1,3.1,100.0,97.0,100.0,8.4,-3.2,91.0,21.0,55.0,,,,8.3,Ankara
2025-04-02,63.0,6.4,15.1,12.8,36.0,,11.0,,10.9,7.1,81.0,8.0,100.0,8.8,5.6,97.0,54.0,79.0,,,,6.2,Ankara
2025-04-03,51.0,8.2,13.9,9.4,27.4,,1.2,,10.7,6.3,74.0,33.0,100.0,7.6,4.7,96.0,56.0,76.0,,,,6.3,Ankara
2025-04-04,53.0,6.1,12.0,7.8,24.8,,2.6,,8.7,6.0,94.0,65.0,100.0,7.1,4.7,95.0,68.0,83.0,,,,3.4,Ankara
2025-04-05,61.0,4.2,12.0,12.5,39.2,,3.1,,8.1,5.6,76.0,2.0,100.0,6.6,3.7,100.0,68.0,85.0,,,,4.7,Ankara
2025-04-06,53.0,5.3,13.7,14.9,40.3,,1.5,,9.2,4.3,48.0,0.0,100.0,5.5,3.0,92.0,51.0,73.0,,,,7.3,Ankara
2025-04-07,51.0,4.0,15.1,23.5,55.8,,0.3,,9.8,2.7,29.0,3.0,100.0,5.1,-0.1,91.0,35.0,65.0,,,,10.3,Ankara
2025-04-08,61.0,5.2,9.4,11.7,26.6,,10.6,,7.2,5.2,98.0,59.0,100.0,6.4,4.1,99.0,72.0,88.0,,,,6.2,Ankara
2025-04-09,61.0,1.5,6.9,10.7,27.4,,7.5,,5.0,2.5,100.0,100.0,100.0,4.8,-2.8,96.0,69.0,84.0,,,,6.6,Ankara
2025-04-10,3.0,-0.5,7.4,12.3,33.5,,0.0,,3.1,-4.9,50.0,9.0,100.0,-2.5,-9.0,76.0,31.0,58.0,,,,6.9,Ankara
2025-04-11,75.0,-5.9,2.7,17.3,39.6,,7.3,,-0.2,-5.3,65.0,0.0,100.0,-0.2,-10.2,90.0,46.0,70.0,,,,10.8,Ankara
2025-04-12,3.0,-6.3,5.2,18.4,45.4,,0.0,,0.0,-5.2,86.0,15.0,100.0,0.7,-10.3,90.0,52.0,69.0,,,,9.5,Ankara
2025-04-13,73.0,-3.0,7.1,11.0,29.9,,1.1,,2.2,-3.3,44.0,0.0,100.0,-0.9,-4.6,89.0,45.0,69.0,,,,6.0,Ankara
2025-04-14,73.0,-1.8,9.7,13.3,39.2,,1.3,,3.9,-2.9,8.0,0.0,36.0,-1.3,-5.1,92.0,39.0,65.0,,,,7.5,Ankara
2025-04-15,1.0,-1.4,17.2,15.0,36.4,,0.0,,7.0,-0.2,2.0,0.0,25.0,2.7,-2.9,90.0,28.0,64.0,,,,5.4,Ankara
2025-04-16,2.0,1.7,18.7,12.0,31.7,,0.0,,10.4,3.8,6.0,0.0,52.0,9.5,-0.2,89.0,42.0,67.0,,,,3.7,Ankara
2025-04-17,0.0,5.7,23.3,8.7,23.0,,0.0,,14.6,4.6,1.0,0.0,15.0,7.2,0.7,92.0,23.0,57.0,,,,3.7,Ankara
2025-04-18,3.0,8.4,24.9,12.0,34.9,,0.0,,17.3,3.5,25.0,0.0,98.0,6.8,-1.1,79.0,19.0,45.0,,,,4.8,Ankara
2025-04-19,61.0,11.8,21.6,9.8,32.8,,1.9,,16.4,5.3,63.0,0.0,100.0,9.8,2.8,83.0,36.0,49.0,,,,3.3,Ankara
2025-04-20,51.0,8.3,18.9,14.8,40.3,,0.2,,13.7,6.5,39.0,0.0,100.0,9.9,1.2,100.0,32.0,67.0,,,,7.6,Ankara
2025-04-21,0.0,7.0,21.9,7.8,26.3,,0.0,,14.7,5.2,2.0,0.0,7.0,7.9,2.2,91.0,27.0,58.0,,,,3.9,Ankara
2025-04-22,51.0,10.2,25.5,12.5,35.6,,0.2,,17.4,4.8,84.0,10.0,100.0,7.3,0.3,78.0,20.0,48.0,,,,5.4,Ankara
2025-04-23,61.0,11.3,24.0,13.2,49.0,,1.7,,16.6,7.2,61.0,10.0,100.0,9.4,4.0,81.0,27.0,57.0,,,,5.1,Ankara
2025-04-24,63.0,9.2,22.8,12.1,31.7,,14.3,,14.3,8.9,64.0,0.0,100.0,11.4,5.9,95.0,33.0,74.0,,,,5.1,Ankara
2025-04-25,61.0,8.6,13.5,18.4,38.5,,6.9,,10.4,6.8,78.0,2.0,100.0,9.0,5.3,93.0,60.0,79.0,,,,11.1,Ankara
2025-04-26,3.0,6.3,16.7,9.2,27.0,,0.0,,11.6,6.0,48.0,1.0,100.0,7.5,4.4,93.0,45.0,71.0,,,,4.8,Ankara
2025-04-27,61.0,6.3,17.5,17.6,41.8,,2.4,,11.6,6.7,22.0,0.0,85.0,8.3,5.1,93.0,48.0,74.0,,,,4.9,Ankara
2025-04-28,3.0,7.1,14.7,17.4,44.3,,0.0,,10.8,4.2,58.0,5.0,100.0,7.5,-0.1,90.0,41.0,66.0,,,,13.1,Ankara
2025-04-29,3.0,2.6,16.6,13.5,37.1,,0.0,,9.8,-0.2,57.0,0.0,100.0,3.0,-2.2,76.0,33.0,53.0,,,,10.4,Ankara
2025-04-30,3.0,4.8,19.4,13.1,34.2,,0.0,,12.6,2.9,69.0,0.0,100.0,6.6,0.3,80.0,33.0,54.0,,,,9.0,Ankara
2025-05-01,61.0,10.3,20.2,15.2,43.9,,4.6,,14.2,8.0,66.0,1.0,100.0,10.3,6.4,91.0,44.0,68.0,,,,10.0,Ankara
2025-05-02,61.0,7.0,16.6,14.1,38.9,,4.4,,11.6,7.9,61.0,0.0,99.0,9.3,6.6,100.0,52.0,80.0,,,,4.8,Ankara
2025-05-03,51.0,7.4,16.1,9.6,27.0,,0.7,,12.1,7.3,57.0,11.0,100.0,8.9,5.4,98.0,50.0,74.0,,,,5.3,Ankara
2025-05-04,51.0,6.4,18.4,9.2,27.4,,0.1,,12.7,5.9,12.0,0.0,40.0,8.3,3.3,91.0,38.0,66.0,,,,4.5,Ankara
2025-05-05,0.0,7.1,20.7,10.3,27.7,,0.0,,14.1,3.2,0.0,0.0,1.0,6.6,-1.5,80.0,22.0,52.0,,,,4.6,Ankara
2025-05-06,51.0,10.9,24.2,15.0,42.5,,0.1,,17.7,6.7,41.0,0.0,99.0,9.9,4.8,71.0,31.0,51.0,,,,5.8,Ankara
2025-05-07,53.0,13.4,25.7,21.6,56.5,,1.0,,18.7,8.8,49.0,0.0,100.0,11.5,4.8,79.0,26.0,56.0,,,,6.8,Ankara
2025-05-08,51.0,12.7,25.0,18.4,49.0,,0.2,,18.8,7.6,49.0,0.0,100.0,11.3,4.8,89.0,28.0,52.0,,,,8.0,Ankara
2025-05-09,53.0,15.0,26.4,18.9,56.5,,0.7,,20.6,6.0,33.0,0.0,100.0,8.6,3.3,66.0,23.0,41.0,,,,9.4,Ankara
2025-05-10,53.0,13.6,26.4,24.6,64.8,,1.3,,19.4,8.1,80.0,7.0,100.0,12.0,3.1,80.0,22.0,52.0,,,,9.3,Ankara
2025-05-11,61.0,11.0,22.4,14.5,40.7,,7.7,,16.4,9.4,47.0,0.0,100.0,11.5,6.1,91.0,38.0,66.0,,,,7.6,Ankara
2025-05-12,3.0,9.8,21.7,14.8,38.2,,0.0,,15.3,6.2,47.0,0.0,100.0,10.1,0.4,97.0,24.0,61.0,,,,6.6,Ankara
2025-05-13,51.0,8.2,19.6,13.8,34.6,,0.2,,13.8,2.5,33.0,0.0,98.0,6.0,-1.7,83.0,24.0,51.0,,,,7.5,Ankara
2025-05-14,55.0,7.3,15.7,12.0,43.2,,1.9,,11.6,3.6,41.0,1.0,100.0,4.9,2.5,80.0,42.0,59.0,,,,7.5,Ankara
2025-05-15,0.0,4.3,19.2,10.3,30.2,,0.0,,12.4,-0.2,1.0,0.0,7.0,3.6,-6.7,90.0,17.0,49.0,,,,4.3,Ankara
2025-05-16,51.0,7.3,25.7,14.9,38.9,,0.1,,17.6,4.1,56.0,0.0,100.0,7.9,0.9,73.0,25.0,44.0,,,,9.4,Ankara
2025-05-17,3.0,16.5,27.4,21.5,55.8,,0.0,,22.1,2.7,68.0,0.0,100.0,5.2,0.6,40.0,18.0,29.0,,,,14.3,Ankara
2025-05-18,51.0,12.3,23.9,22.8,64.1,,0.5,,17.0,6.6,19.0,0.0,100.0,10.3,3.4,80.0,29.0,53.0,,,,11.2,Ankara
2025-05-19,0.0,6.5,22.1,8.5,25.6,,0.0,,15.1,-0.3,0.0,0.0,1.0,5.4,-9.4,90.0,11.0,44.0,,,,3.8,Ankara
2025-05-20,2.0,9.6,22.4,21.7,54.4,,0.0,,16.0,1.3,8.0,0.0,78.0,3.7,-1.4,57.0,20.0,39.0,,,,9.4,Ankara
2025-05-21,0.0,6.7,23.2,9.7,31.0,,0.0,,16.2,1.7,1.0,0.0,10.0,4.3,-0.7,80.0,22.0,43.0,,,,3.9,Ankara
2025-05-22,3.0,11.1,27.4,10.0,31.0,,0.0,,20.2,2.4,55.0,0.0,100.0,5.4,-0.6,65.0,17.0,35.0,,,,5.6,Ankara
2025-05-23,1.0,13.5,30.1,12.3,36.7,,0.0,,22.8,3.5,5.0,0.0,30.0,7.0,-1.3,61.0,13.0,33.0,,,,6.2,Ankara
2025-05-24,51.0,15.0,28.3,13.3,37.4,,0.4,,22.2,7.7,56.0,0.0,100.0,9.6,4.4,69.0,22.0,42.0,,,,5.4,Ankara
2025-05-25,3.0,15.7,33.5,13.1,37.1,,0.0,,25.3,5.7,48.0,0.0,100.0,8.9,0.3,60.0,12.0,33.0,,,,5.6,Ankara
2025-05-26,53.0,18.9,29.6,18.8,64.4,,1.9,,24.1,7.6,86.0,14.0,100.0,11.4,3.6,58.0,19.0,37.0,,,,9.2,Ankara
2025-05-27,51.0,14.0,23.5,17.4,45.4,,0.2,,18.3,7.7,24.0,0.0,98.0,13.0,1.6,88.0,24.0,54.0,,,,11.6,Ankara
2025-05-28,3.0,10.2,23.5,13.0,37.8,,0.0,,17.1,4.2,32.0,0.0,100.0,8.3,-0.6,83.0,21.0,48.0,,,,6.4,Ankara
2025-05-29,53.0,11.9,23.8,12.8,38.9,,1.4,,16.9,7.5,52.0,0.0,100.0,11.0,4.2,81.0,28.0,57.0,,,,4.6,Ankara
2025-05-30,63.0,11.0,17.9,8.1,25.9,,6.1,,14.8,10.0,85.0,37.0,100.0,11.6,8.3,95.0,54.0,74.0,,,,4.9,Ankara
2025-05-31,63.0,11.4,18.9,11.7,27.0,,5.4,,15.1,9.8,74.0,1.0,100.0,11.4,7.9,92.0,49.0,72.0,,,,5.9,Ankara
2025-06-01,63.0,11.2,19.9,9.0,26.6,,9.6,,15.5,11.0,67.0,2.0,100.0,12.1,8.9,98.0,52.0,76.0,,,,4.7,Ankara
2025-06-02,63.0,10.6,19.0,11.4,33.8,,6.3,,14.9,11.1,56.0,1.0,100.0,12.5,10.0,99.0,58.0,80.0,,,,3.3,Ankara
2025-06-03,3.0,9.8,22.9,7.8,23.4,,0.0,,16.8,9.6,33.0,0.0,100.0,12.3,6.5,94.0,35.0,67.0,,,,4.0,Ankara
2025-06-04,2.0,11.4,25.8,7.5,19.4,,0.0,,18.6,10.3,13.0,0.0,72.0,13.1,9.0,88.0,35.0,62.0,,,,4.2,Ankara
2025-06-05,0.0,12.3,28.7,9.5,29.5,,0.0,,20.9,8.3,1.0,0.0,9.0,11.1,3.3,89.0,20.0,51.0,,,,5.5,Ankara
2025-06-06,1.0,15.3,30.7,13.0,38.9,,0.0,,23.9,8.5,8.0,0.0,41.0,11.1,4.9,71.0,20.0,42.0,,,,6.6,Ankara
2025-06-07,0.0,16.4,31.7,13.1,35.6,,0.0,,24.7,2.2,2.0,0.0,14.0,8.6,-10.8,58.0,7.0,29.0,,,,7.8,Ankara
2025-06-08,0.0,15.3,32.1,9.2,30.2,,0.0,,24.6,-1.0,0.0,0.0,0.0,6.2,-7.1,38.0,8.0,21.0,,,,6.3,Ankara
2025-06-09,0.0,15.8,33.0,10.7,32.0,,0.0,,25.4,2.2,0.0,0.0,0.0,9.0,-3.9,53.0,10.0,27.0,,,,5.1,Ankara
2025-06-10,1.0,17.2,31.5,17.5,40.7,,0.0,,24.9,8.4,6.0,0.0,39.0,13.6,3.0,74.0,16.0,40.0,,,,9.0,Ankara
2025-06-11,1.0,17.5,30.7,14.5,34.2,,0.0,,25.0,6.5,3.0,0.0,41.0,9.4,0.7,56.0,16.0,33.0,,,,7.0,Ankara
2025-06-12,1.0,18.5,31.9,18.2,43.6,,0.0,,25.5,9.7,8.0,0.0,26.0,13.6,5.5,63.0,20.0,40.0,,,,7.1,Ankara
2025-06-13,1.0,18.3,32.0,17.1,44.3,,0.0,,24.9,10.7,8.0,0.0,33.0,13.5,2.9,70.0,16.0,45.0,,,,8.9,Ankara
2025-06-14,51.0,16.1,27.0,17.7,46.4,,0.1,,21.2,5.7,16.0,0.0,95.0,9.8,2.0,65.0,20.0,39.0,,,,10.1,Ankara
2025-06-15,1.0,12.0,25.3,17.5,43.6,,0.0,,18.6,3.6,7.0,0.0,48.0,7.4,-2.0,65.0,17.0,41.0,,,,9.2,Ankara
2025-06-16,3.0,11.1,23.6,15.6,38.5,,0.0,,18.0,4.6,31.0,0.0,100.0,7.0,0.9,72.0,24.0,45.0,,,,7.5,Ankara
2025-06-17,3.0,11.0,26.4,12.9,36.7,,0.0,,19.3,4.4,26.0,0.0,100.0,7.5,0.3,76.0,19.0,42.0,,,,6.8,Ankara
2025-06-18,2.0,13.6,29.6,15.3,43.2,,0.0,,21.8,6.1,6.0,0.0,65.0,10.6,3.2,67.0,19.0,40.0,,,,6.8,Ankara
2025-06-19,0.0,15.7,30.6,11.7,27.4,,0.0,,23.9,6.9,0.0,0.0,1.0,10.6,2.8,70.0,17.0,38.0,,,,5.0,Ankara
2025-06-20,0.0,17.3,32.1,18.3,44.6,,0.0,,25.2,4.8,1.0,0.0,8.0,7.9,-1.2,46.0,12.0,29.0,,,,6.9,Ankara
2025-06-21,55.0,17.1,27.5,17.0,49.3,,1.4,,22.1,7.3,21.0,0.0,96.0,11.1,3.6,51.0,30.0,39.0,,,,8.9,Ankara
2025-06-22,1.0,13.0,26.7,21.0,51.8,,0.0,,19.5,3.3,4.0,0.0,47.0,7.2,-0.9,59.0,16.0,37.0,,,,9.2,Ankara
2025-06-23,0.0,11.9,28.0,13.3,36.0,,0.0,,20.2,4.3,0.0,0.0,0.0,8.3,-1.1,76.0,15.0,41.0,,,,5.6,Ankara
2025-06-24,0.0,14.4,30.4,7.6,18.7,,0.0,,23.3,2.6,0.0,0.0,0.0,7.3,-1.7,57.0,13.0,31.0,,,,3.8,Ankara
2025-06-25,0.0,16.7,33.2,14.1,33.8,,0.0,,25.8,2.4,0.0,0.0,0.0,7.7,0.2,38.0,12.0,24.0,,,,5.6,Ankara
2025-06-26,0.0,18.4,34.0,15.6,40.7,,0.0,,26.9,4.2,0.0,0.0,0.0,7.8,1.4,41.0,13.0,25.0,,,,6.3,Ankara
2025-06-27,0.0,19.5,33.4,14.6,33.5,,0.0,,27.0,3.9,0.0,0.0,0.0,6.8,-0.2,42.0,13.0,25.0,,,,8.6,Ankara
2025-06-28,0.0,17.9,32.5,18.6,46.4,,0.0,,25.4,4.5,0.0,0.0,6.0,8.5,-0.3,50.0,13.0,29.0,,,,8.3,Ankara
2025-06-29,51.0,15.7,25.5,17.0,45.0,,0.5,,20.1,5.3,41.0,0.0,100.0,10.7,-1.1,56.0,24.0,39.0,,,,10.3,Ankara
2025-06-30,3.0,11.7,27.1,11.3,31.3,,0.0,,19.3,7.5,32.0,0.0,100.0,11.0,5.7,73.0,26.0,49.0,,,,6.6,Ankara
2025-07-01,3.0,14.6,29.0,15.2,38.5,,0.0,,22.2,9.0,17.0,0.0,97.0,12.0,4.7,81.0,21.0,48.0,,,,6.3,Ankara
2025-07-02,1.0,16.0,26.7,18.0,42.1,,0.0,,21.0,5.5,3.0,0.0,23.0,11.9,-2.3,73.0,16.0,42.0,,,,9.8,Ankara
2025-07-03,3.0,11.9,25.7,18.4,49.0,,0.0,,19.3,5.1,30.0,0.0,99.0,8.0,1.1,69.0,20.0,43.0,,,,10.1,Ankara
2025-07-04,0.0,13.9,16.4,8.2,22.3,,,,,,,0.0,0.0,8.5,8.2,69.0,60.0,,,,,,Ankara
2025-07-05,,,,,,,,,,,,,,,,,,,,,,,Ankara
