time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2023-06-10,3.0,14.2,28.5,19.5,34.6,,0.0,,21.4,13.6,56.0,2.0,100.0,15.7,12.4,89.0,38.0,64.0,,,,14.5,London
2023-06-11,3.0,15.5,30.0,11.5,29.5,,0.0,,22.4,14.6,81.0,14.0,100.0,18.1,12.0,93.0,36.0,64.0,,,,6.4,London
2023-06-12,61.0,16.0,26.9,13.3,28.8,,5.7,,21.4,16.7,74.0,7.0,100.0,18.4,13.5,93.0,60.0,76.0,,,,6.4,London
2023-06-13,0.0,13.2,27.1,24.4,41.8,,0.0,,20.0,10.9,1.0,0.0,17.0,15.2,8.1,84.0,33.0,59.0,,,,14.6,London
2023-06-14,1.0,10.8,26.8,18.8,33.1,,0.0,,19.0,10.4,3.0,0.0,29.0,14.4,5.4,88.0,35.0,60.0,,,,12.5,London
2023-06-15,3.0,11.7,26.0,17.3,28.1,,0.0,,19.2,11.4,36.0,0.0,99.0,14.0,9.5,95.0,38.0,64.0,,,,10.3,London
2023-06-16,3.0,12.0,25.6,17.4,29.5,,0.0,,19.3,10.2,22.0,0.0,100.0,11.8,8.6,93.0,35.0,60.0,,,,8.7,London
2023-06-17,55.0,12.3,24.1,13.8,28.1,,2.1,,18.6,12.6,91.0,11.0,100.0,15.2,10.3,87.0,51.0,69.0,,,,9.7,London
2023-06-18,63.0,15.3,24.6,18.9,32.0,,16.9,,19.1,15.5,97.0,25.0,100.0,18.2,12.7,94.0,55.0,80.0,,,,9.8,London
2023-06-19,51.0,14.1,22.9,21.6,38.5,,0.9,,18.7,14.2,36.0,0.0,99.0,15.6,13.2,96.0,57.0,77.0,,,,14.9,London
2023-06-20,63.0,14.9,22.6,24.3,43.2,,5.9,,19.0,15.3,81.0,1.0,100.0,17.2,13.9,96.0,60.0,80.0,,,,14.9,London
2023-06-21,51.0,14.9,23.5,16.5,32.8,,1.0,,19.3,14.0,52.0,1.0,100.0,15.0,12.8,96.0,52.0,73.0,,,,13.7,London
2023-06-22,3.0,13.4,26.5,15.8,28.8,,0.0,,20.3,13.7,52.0,4.0,100.0,16.4,10.6,99.0,37.0,70.0,,,,6.4,London
2023-06-23,3.0,14.7,25.8,17.9,30.6,,0.0,,20.5,13.9,72.0,0.0,100.0,16.2,11.7,95.0,41.0,69.0,,,,10.7,London
2023-06-24,51.0,14.9,26.4,14.4,27.7,,0.2,,21.2,15.7,47.0,0.0,100.0,17.3,14.4,97.0,51.0,73.0,,,,10.3,London
2023-06-25,51.0,15.0,29.1,27.8,46.1,,0.1,,22.5,14.3,3.0,0.0,23.0,16.4,10.0,86.0,41.0,62.0,,,,17.7,London
2023-06-26,3.0,13.6,22.4,23.5,40.3,,0.0,,18.5,9.2,65.0,0.0,100.0,11.9,6.4,88.0,38.0,58.0,,,,17.9,London
2023-06-27,3.0,14.1,21.9,20.5,36.0,,0.0,,18.5,11.6,94.0,47.0,100.0,14.5,9.9,83.0,51.0,65.0,,,,13.9,London
2023-06-28,51.0,16.7,24.4,15.5,28.4,,0.1,,20.3,15.5,87.0,9.0,100.0,16.2,14.7,90.0,58.0,75.0,,,,13.5,London
2023-06-29,61.0,15.8,22.1,15.7,31.0,,5.9,,18.6,12.7,67.0,12.0,100.0,16.4,8.1,94.0,42.0,71.0,,,,11.7,London
2023-06-30,51.0,11.4,18.7,33.2,56.2,,0.6,,16.4,11.6,89.0,12.0,100.0,15.3,7.9,94.0,50.0,74.0,,,,17.9,London
2023-07-01,51.0,17.3,21.7,24.4,44.3,,0.2,,19.2,12.3,81.0,43.0,100.0,15.7,8.5,89.0,45.0,66.0,,,,19.9,London
2023-07-02,3.0,11.9,19.8,27.7,48.6,,0.0,,16.5,8.0,32.0,0.0,100.0,10.2,5.2,85.0,40.0,59.0,,,,19.3,London
2023-07-03,51.0,11.7,19.4,33.5,59.0,,0.7,,15.7,8.8,52.0,0.0,100.0,10.6,7.7,86.0,49.0,64.0,,,,23.9,London
2023-07-04,63.0,13.2,18.9,19.9,34.9,,13.1,,15.1,10.9,89.0,21.0,100.0,13.8,8.5,95.0,55.0,77.0,,,,15.0,London
2023-07-05,63.0,10.8,19.4,23.8,43.2,,6.1,,15.5,9.5,28.0,0.0,100.0,11.4,7.7,92.0,47.0,70.0,,,,19.1,London
2023-07-06,3.0,10.8,20.8,20.3,38.9,,0.0,,16.2,9.6,47.0,0.0,100.0,11.6,7.4,94.0,44.0,67.0,,,,13.9,London
2023-07-07,0.0,11.3,27.8,17.9,32.8,,0.0,,20.3,11.3,2.0,0.0,13.0,13.6,8.0,83.0,36.0,59.0,,,,11.0,London
2023-07-08,63.0,19.0,24.5,20.9,38.5,,12.6,,21.6,16.1,55.0,0.0,100.0,18.6,12.6,84.0,61.0,71.0,,,,10.7,London
2023-07-09,61.0,15.4,22.5,22.1,38.5,,4.9,,18.7,14.1,82.0,8.0,100.0,17.3,12.5,97.0,53.0,76.0,,,,12.1,London
2023-07-10,3.0,13.0,23.0,29.6,54.4,,0.0,,18.7,12.8,70.0,0.0,100.0,14.2,11.5,95.0,49.0,71.0,,,,18.5,London
2023-07-11,55.0,17.0,22.7,27.5,47.9,,3.2,,19.3,13.9,91.0,49.0,100.0,16.1,12.0,89.0,52.0,72.0,,,,22.4,London
2023-07-12,53.0,13.6,21.1,26.1,46.4,,1.8,,17.6,11.9,30.0,0.0,100.0,13.5,10.0,95.0,49.0,71.0,,,,19.9,London
2023-07-13,51.0,12.9,21.4,22.1,40.0,,0.5,,17.6,11.7,57.0,0.0,100.0,12.8,9.9,93.0,51.0,70.0,,,,16.5,London
2023-07-14,61.0,13.6,19.7,31.5,56.2,,7.8,,16.9,14.0,94.0,29.0,100.0,17.2,9.9,95.0,69.0,84.0,,,,16.5,London
2023-07-15,51.0,14.9,19.7,43.9,75.2,,1.4,,17.0,12.6,58.0,19.0,100.0,14.7,10.4,93.0,55.0,76.0,,,,30.6,London
2023-07-16,3.0,14.1,20.4,31.8,55.1,,0.0,,17.0,10.3,56.0,1.0,100.0,12.4,9.2,83.0,49.0,66.0,,,,26.9,London
2023-07-17,51.0,12.3,21.2,22.5,42.8,,0.6,,16.8,11.0,55.0,1.0,100.0,12.0,9.2,93.0,47.0,70.0,,,,16.5,London
2023-07-18,51.0,11.3,22.0,18.4,33.8,,0.1,,17.1,10.9,84.0,17.0,100.0,12.2,10.1,95.0,47.0,69.0,,,,11.1,London
2023-07-19,51.0,14.0,22.6,20.0,37.1,,0.4,,18.0,11.9,57.0,9.0,100.0,13.7,10.5,92.0,48.0,69.0,,,,13.7,London
2023-07-20,51.0,11.7,22.3,14.2,23.8,,0.1,,17.4,9.9,34.0,0.0,95.0,12.2,6.8,92.0,38.0,65.0,,,,7.5,London
2023-07-21,51.0,11.6,20.0,17.7,33.8,,0.1,,16.5,9.5,66.0,0.0,100.0,11.9,8.3,87.0,48.0,65.0,,,,11.8,London
2023-07-22,63.0,12.8,18.5,30.3,51.8,,9.0,,15.4,12.5,99.0,88.0,100.0,14.5,10.9,91.0,64.0,83.0,,,,21.2,London
2023-07-23,61.0,15.9,22.6,31.4,54.4,,2.6,,18.9,14.3,76.0,18.0,100.0,15.4,13.2,92.0,57.0,76.0,,,,24.2,London
2023-07-24,55.0,14.0,17.6,19.6,34.6,,2.3,,15.8,12.5,82.0,15.0,100.0,13.8,10.3,94.0,65.0,82.0,,,,11.9,London
2023-07-25,51.0,12.1,19.8,17.6,33.5,,0.7,,15.7,9.8,57.0,23.0,100.0,11.8,6.4,96.0,42.0,71.0,,,,10.1,London
2023-07-26,61.0,9.5,21.2,21.4,38.9,,7.7,,15.7,10.5,64.0,0.0,100.0,15.4,8.2,97.0,43.0,74.0,,,,12.6,London
2023-07-27,61.0,16.3,21.6,27.4,45.7,,7.4,,19.1,16.5,96.0,44.0,100.0,17.8,15.1,93.0,76.0,86.0,,,,21.5,London
2023-07-28,51.0,15.9,22.6,20.9,36.4,,0.2,,18.7,14.8,91.0,16.0,100.0,16.5,13.8,95.0,60.0,79.0,,,,14.8,London
2023-07-29,51.0,15.3,21.9,26.1,46.1,,0.7,,18.4,12.8,58.0,15.0,100.0,15.0,10.2,92.0,49.0,72.0,,,,19.2,London
2023-07-30,55.0,14.3,20.9,30.4,52.6,,3.2,,17.0,12.9,71.0,4.0,100.0,15.7,10.1,88.0,51.0,77.0,,,,23.5,London
2023-07-31,61.0,15.6,21.0,27.9,49.7,,2.6,,18.1,14.7,87.0,16.0,100.0,16.2,12.5,90.0,66.0,81.0,,,,23.6,London
2023-08-01,3.0,13.8,21.9,24.9,43.6,,0.0,,17.6,12.0,62.0,2.0,100.0,14.1,10.3,92.0,48.0,72.0,,,,19.5,London
2023-08-02,63.0,14.8,19.5,32.3,56.2,,18.8,,17.3,14.4,79.0,14.0,100.0,16.5,12.0,95.0,63.0,83.0,,,,20.3,London
2023-08-03,51.0,13.8,21.1,18.9,33.8,,0.1,,17.0,11.7,66.0,4.0,100.0,13.8,9.3,91.0,47.0,73.0,,,,13.6,London
2023-08-04,51.0,12.9,19.5,16.9,30.2,,0.4,,16.5,12.1,82.0,35.0,100.0,13.0,11.0,94.0,62.0,76.0,,,,11.9,London
2023-08-05,63.0,13.6,18.5,29.9,49.7,,18.2,,15.2,12.2,100.0,95.0,100.0,14.7,10.5,88.0,75.0,82.0,,,,14.9,London
2023-08-06,51.0,10.6,18.6,24.5,41.8,,0.9,,14.8,9.7,29.0,0.0,100.0,11.0,8.1,89.0,54.0,72.0,,,,18.0,London
2023-08-07,3.0,10.5,20.3,18.4,34.9,,0.0,,15.5,9.9,41.0,0.0,100.0,11.8,8.7,94.0,49.0,71.0,,,,13.8,London
2023-08-08,53.0,11.0,17.5,23.2,38.9,,2.4,,14.8,12.6,90.0,46.0,100.0,15.7,9.0,95.0,77.0,87.0,,,,13.6,London
2023-08-09,3.0,10.8,24.1,11.1,22.3,,0.0,,17.6,12.7,39.0,0.0,100.0,15.3,9.9,97.0,49.0,75.0,,,,7.2,London
2023-08-10,3.0,12.7,25.7,16.6,31.0,,0.0,,19.5,14.9,25.0,0.0,100.0,16.8,12.2,98.0,56.0,76.0,,,,10.1,London
2023-08-11,51.0,16.7,24.1,22.5,40.7,,0.6,,20.2,16.2,98.0,66.0,100.0,17.5,14.6,92.0,59.0,79.0,,,,17.6,London
2023-08-12,51.0,13.9,21.0,32.6,56.2,,0.5,,17.8,13.6,64.0,2.0,100.0,14.7,13.0,96.0,60.0,77.0,,,,21.8,London
2023-08-13,51.0,15.2,21.9,25.8,46.8,,0.3,,18.0,13.2,83.0,13.0,100.0,14.0,12.0,91.0,54.0,75.0,,,,20.0,London
2023-08-14,61.0,15.6,21.7,31.5,53.3,,3.8,,18.2,14.9,90.0,5.0,100.0,16.2,13.3,93.0,68.0,82.0,,,,18.9,London
2023-08-15,51.0,12.5,22.2,17.3,31.3,,0.2,,17.9,13.0,32.0,0.0,99.0,14.8,11.8,95.0,53.0,75.0,,,,10.6,London
2023-08-16,51.0,12.6,24.7,16.2,29.2,,0.2,,18.3,13.0,46.0,1.0,97.0,14.9,11.8,95.0,47.0,74.0,,,,9.1,London
2023-08-17,51.0,14.9,23.0,23.4,41.4,,0.1,,18.5,14.3,24.0,0.0,100.0,15.8,12.9,96.0,56.0,78.0,,,,17.8,London
2023-08-18,61.0,16.1,24.8,22.3,41.4,,4.2,,19.7,16.6,94.0,38.0,100.0,19.6,14.7,93.0,59.0,83.0,,,,17.7,London
2023-08-19,51.0,16.3,23.4,27.8,49.3,,0.2,,20.2,15.6,34.0,0.0,100.0,19.8,13.7,93.0,56.0,76.0,,,,21.0,London
2023-08-20,51.0,14.9,24.1,19.1,34.6,,0.4,,18.9,14.3,40.0,0.0,100.0,15.3,12.7,98.0,49.0,76.0,,,,13.5,London
2023-08-21,3.0,13.4,24.8,20.7,36.7,,0.0,,18.4,13.8,43.0,0.0,100.0,15.1,11.4,99.0,43.0,77.0,,,,13.1,London
2023-08-22,3.0,14.6,24.4,18.6,34.2,,0.0,,19.2,14.0,47.0,0.0,100.0,15.1,12.8,97.0,49.0,74.0,,,,14.2,London
2023-08-23,3.0,12.5,25.5,7.6,17.3,,0.0,,19.3,13.7,54.0,0.0,100.0,16.2,11.2,99.0,43.0,73.0,,,,4.9,London
2023-08-24,53.0,15.5,25.2,14.0,26.3,,1.3,,20.0,15.3,78.0,4.0,100.0,17.1,14.4,93.0,54.0,76.0,,,,7.9,London
2023-08-25,51.0,13.8,20.2,18.5,32.0,,0.1,,16.9,9.7,72.0,16.0,100.0,14.4,7.2,92.0,44.0,64.0,,,,11.4,London
2023-08-26,51.0,11.5,19.4,17.2,34.6,,1.2,,15.2,11.2,46.0,6.0,100.0,12.0,10.3,98.0,57.0,78.0,,,,12.0,London
2023-08-27,51.0,10.4,19.7,20.3,37.8,,0.2,,15.2,10.2,38.0,0.0,100.0,11.5,9.3,94.0,56.0,74.0,,,,13.6,London
2023-08-28,51.0,10.8,20.6,15.5,28.8,,0.2,,15.6,10.4,50.0,0.0,100.0,11.6,8.6,95.0,49.0,73.0,,,,9.9,London
2023-08-29,3.0,10.7,20.5,17.4,32.4,,0.0,,15.6,10.3,80.0,4.0,100.0,13.1,8.5,95.0,47.0,73.0,,,,10.4,London
2023-08-30,51.0,11.0,19.7,21.0,36.7,,0.3,,15.8,9.3,48.0,0.0,100.0,13.4,7.5,93.0,45.0,67.0,,,,13.7,London
2023-08-31,51.0,10.1,18.2,14.6,27.4,,1.3,,14.1,11.0,98.0,54.0,100.0,13.8,9.3,95.0,62.0,82.0,,,,7.5,London
2023-09-01,51.0,13.7,22.1,6.4,17.3,,1.4,,17.7,15.2,93.0,39.0,100.0,16.2,13.4,98.0,67.0,86.0,,,,4.4,London
2023-09-02,51.0,14.9,23.3,15.6,29.9,,0.4,,18.6,15.3,64.0,0.0,100.0,16.2,14.3,99.0,58.0,83.0,,,,11.5,London
2023-09-03,3.0,13.0,24.8,12.4,21.2,,0.0,,18.6,14.7,63.0,5.0,100.0,16.4,13.0,100.0,52.0,81.0,,,,6.8,London
2023-09-04,1.0,15.1,27.4,18.9,33.1,,0.0,,20.0,15.0,3.0,0.0,26.0,17.0,12.8,97.0,45.0,76.0,,,,12.7,London
2023-09-05,2.0,15.8,27.8,16.9,32.0,,0.0,,20.8,15.2,3.0,0.0,50.0,17.6,14.1,93.0,43.0,73.0,,,,13.2,London
2023-09-06,3.0,14.8,29.9,10.5,17.6,,0.0,,21.9,16.6,29.0,0.0,100.0,18.4,14.3,97.0,46.0,75.0,,,,6.0,London
2023-09-07,3.0,17.3,30.0,13.7,23.4,,0.0,,22.9,16.8,43.0,0.0,100.0,18.9,15.2,98.0,42.0,72.0,,,,8.3,London
2023-09-08,3.0,17.9,29.6,8.6,17.3,,0.0,,23.4,16.5,96.0,38.0,100.0,19.3,14.8,83.0,47.0,67.0,,,,5.7,London
2023-09-09,3.0,17.6,31.4,7.6,13.0,,0.0,,24.2,16.8,15.0,0.0,96.0,18.3,15.2,96.0,38.0,67.0,,,,4.0,London
2023-09-10,61.0,18.2,30.8,20.9,38.2,,1.6,,23.2,17.5,47.0,0.0,100.0,19.3,14.7,98.0,43.0,73.0,,,,9.3,London
2023-09-11,3.0,17.0,24.9,18.6,36.0,,0.0,,20.9,15.7,73.0,2.0,100.0,17.9,14.0,98.0,51.0,75.0,,,,13.7,London
2023-09-12,53.0,16.3,23.1,17.1,31.3,,2.9,,18.9,15.4,67.0,13.0,100.0,16.4,14.1,94.0,57.0,81.0,,,,10.7,London
2023-09-13,51.0,12.2,19.9,19.5,32.8,,0.1,,16.3,11.3,66.0,2.0,100.0,14.5,9.9,89.0,54.0,73.0,,,,11.6,London
2023-09-14,3.0,12.1,22.3,12.8,25.9,,0.0,,17.1,11.8,54.0,0.0,100.0,13.0,10.8,98.0,48.0,74.0,,,,8.1,London
2023-09-15,3.0,10.9,24.9,13.5,25.9,,0.0,,17.5,12.4,21.0,0.0,100.0,13.8,10.6,100.0,46.0,76.0,,,,7.2,London
2023-09-16,3.0,12.5,25.9,17.1,28.1,,0.0,,18.7,13.9,88.0,0.0,100.0,16.7,12.5,100.0,44.0,77.0,,,,9.6,London
2023-09-17,63.0,14.9,21.1,26.3,45.7,,4.8,,18.2,15.7,91.0,4.0,100.0,17.3,13.2,96.0,73.0,86.0,,,,15.7,London
2023-09-18,63.0,14.0,19.1,32.3,57.6,,7.3,,17.0,12.9,59.0,0.0,100.0,16.2,7.3,94.0,55.0,78.0,,,,20.7,London
2023-09-19,51.0,13.4,19.4,45.6,74.9,,0.4,,16.7,12.4,100.0,95.0,100.0,15.1,8.2,83.0,68.0,76.0,,,,30.6,London
2023-09-20,63.0,15.2,20.5,48.5,80.3,,27.3,,18.0,14.7,95.0,43.0,100.0,15.9,13.1,92.0,63.0,82.0,,,,32.2,London
2023-09-21,63.0,10.7,17.7,17.1,33.1,,5.5,,14.0,11.2,86.0,4.0,100.0,12.8,9.5,97.0,58.0,84.0,,,,8.9,London
2023-09-22,53.0,8.7,17.6,19.1,37.4,,1.5,,12.5,9.3,45.0,0.0,100.0,10.5,7.3,99.0,55.0,82.0,,,,10.3,London
2023-09-23,3.0,8.3,17.2,16.1,30.6,,0.0,,12.7,7.5,38.0,0.0,100.0,9.5,5.9,93.0,49.0,73.0,,,,12.8,London
2023-09-24,3.0,12.4,20.2,30.6,52.9,,0.0,,16.9,11.7,90.0,23.0,100.0,14.2,8.3,80.0,63.0,72.0,,,,22.6,London
2023-09-25,51.0,14.5,21.6,25.2,43.9,,0.2,,18.1,12.8,67.0,4.0,100.0,15.5,10.2,95.0,49.0,73.0,,,,15.9,London
2023-09-26,61.0,13.4,22.4,25.7,49.7,,1.8,,17.2,13.8,84.0,12.0,100.0,16.3,11.7,95.0,54.0,82.0,,,,15.4,London
2023-09-27,3.0,13.3,21.6,28.7,47.9,,0.0,,17.4,14.3,82.0,4.0,100.0,15.7,12.4,98.0,64.0,83.0,,,,16.9,London
2023-09-28,51.0,13.5,19.5,26.5,47.5,,0.1,,16.7,12.4,78.0,0.0,100.0,16.0,10.9,92.0,58.0,77.0,,,,21.3,London
2023-09-29,53.0,13.2,19.1,23.1,44.3,,2.4,,17.1,12.4,56.0,0.0,100.0,16.9,8.7,94.0,53.0,75.0,,,,15.7,London
2023-09-30,3.0,10.4,19.1,19.0,33.5,,0.0,,14.7,10.8,71.0,6.0,100.0,12.5,9.7,96.0,58.0,79.0,,,,10.8,London
2023-10-01,3.0,15.0,22.6,22.4,40.3,,0.0,,18.2,15.5,86.0,16.0,100.0,17.1,12.5,97.0,70.0,85.0,,,,15.4,London
2023-10-02,63.0,14.4,22.5,19.0,28.4,,4.1,,17.7,15.7,100.0,97.0,100.0,17.5,14.2,99.0,70.0,89.0,,,,7.9,London
2023-10-03,51.0,12.4,18.3,25.9,51.1,,0.3,,14.9,10.5,53.0,0.0,100.0,16.1,8.4,94.0,55.0,76.0,,,,19.8,London
2023-10-04,3.0,10.6,17.8,25.1,44.6,,0.0,,13.9,10.0,87.0,7.0,100.0,11.0,9.1,94.0,57.0,79.0,,,,17.2,London
2023-10-05,51.0,11.9,18.6,22.1,37.1,,0.2,,14.7,10.4,97.0,82.0,100.0,11.2,9.5,90.0,57.0,76.0,,,,16.0,London
2023-10-06,3.0,13.5,21.0,24.6,43.6,,0.0,,16.5,12.6,72.0,2.0,100.0,14.1,10.6,93.0,60.0,79.0,,,,19.6,London
2023-10-07,3.0,13.8,23.0,21.9,38.9,,0.0,,17.6,13.5,78.0,2.0,100.0,14.8,11.9,94.0,54.0,78.0,,,,17.2,London
2023-10-08,3.0,12.7,23.3,12.2,21.6,,0.0,,16.8,12.7,81.0,8.0,100.0,13.8,11.7,96.0,48.0,79.0,,,,8.8,London
2023-10-09,3.0,12.6,23.2,11.0,18.4,,0.0,,16.7,12.9,79.0,15.0,100.0,15.4,10.3,94.0,57.0,79.0,,,,8.2,London
2023-10-10,3.0,12.4,21.4,20.6,38.2,,0.0,,16.5,13.5,80.0,15.0,100.0,15.0,10.8,94.0,63.0,83.0,,,,14.9,London
2023-10-11,51.0,14.2,20.6,25.3,42.8,,0.4,,17.2,14.3,94.0,16.0,100.0,15.9,12.7,92.0,72.0,83.0,,,,18.5,London
2023-10-12,63.0,13.1,16.1,16.9,36.7,,15.7,,15.1,13.9,100.0,100.0,100.0,15.2,12.6,97.0,87.0,93.0,,,,8.8,London
2023-10-13,63.0,10.5,20.6,38.3,65.5,,14.2,,17.1,14.0,81.0,0.0,100.0,16.5,6.9,94.0,70.0,82.0,,,,28.0,London
2023-10-14,51.0,7.2,13.4,20.7,38.2,,0.3,,9.8,5.4,7.0,0.0,45.0,6.9,4.0,89.0,58.0,75.0,,,,14.8,London
2023-10-15,3.0,4.3,10.5,14.2,27.4,,0.0,,6.9,2.3,31.0,0.0,100.0,3.9,-0.6,90.0,49.0,74.0,,,,10.6,London
2023-10-16,3.0,2.4,12.0,19.1,33.5,,0.0,,7.7,4.6,99.0,87.0,100.0,7.8,1.4,95.0,61.0,82.0,,,,10.6,London
2023-10-17,3.0,9.1,14.5,27.8,48.6,,0.0,,11.7,6.0,90.0,20.0,100.0,7.5,5.0,90.0,53.0,69.0,,,,21.2,London
2023-10-18,61.0,10.2,16.7,32.2,53.3,,7.2,,12.8,10.3,100.0,100.0,100.0,15.6,6.2,94.0,72.0,85.0,,,,24.3,London
2023-10-19,55.0,14.4,17.8,33.2,56.5,,6.0,,15.8,13.9,91.0,19.0,100.0,14.7,12.5,94.0,81.0,88.0,,,,19.5,London
2023-10-20,61.0,12.2,16.1,17.9,32.0,,11.3,,14.2,12.6,80.0,16.0,100.0,13.6,11.3,96.0,77.0,90.0,,,,13.1,London
2023-10-21,61.0,9.6,16.2,21.8,37.4,,3.4,,12.8,10.8,74.0,14.0,100.0,12.0,8.4,95.0,74.0,88.0,,,,13.7,London
2023-10-22,3.0,6.7,15.1,12.7,23.0,,0.0,,10.0,7.2,34.0,0.0,100.0,9.0,6.1,96.0,57.0,84.0,,,,9.1,London
2023-10-23,51.0,6.9,15.0,16.3,28.4,,0.8,,10.9,8.9,81.0,2.0,100.0,11.2,6.1,97.0,71.0,88.0,,,,11.7,London
2023-10-24,55.0,7.3,14.2,17.4,32.4,,3.2,,10.3,8.3,86.0,13.0,100.0,9.8,7.0,98.0,66.0,88.0,,,,9.0,London
2023-10-25,51.0,8.0,13.9,16.2,28.1,,0.8,,10.3,8.6,86.0,1.0,100.0,9.9,7.2,96.0,75.0,89.0,,,,10.7,London
2023-10-26,61.0,7.3,15.7,18.2,32.4,,2.6,,11.2,9.3,68.0,2.0,100.0,10.5,7.2,99.0,67.0,88.0,,,,10.5,London
2023-10-27,53.0,7.2,14.3,17.8,31.3,,1.0,,10.0,8.4,78.0,9.0,100.0,10.6,7.0,100.0,69.0,90.0,,,,9.8,London
2023-10-28,63.0,9.0,15.3,26.1,43.9,,10.4,,11.8,9.3,85.0,13.0,100.0,11.3,7.9,96.0,61.0,86.0,,,,16.2,London
2023-10-29,63.0,9.1,12.4,24.7,42.1,,6.7,,10.8,8.6,79.0,7.0,100.0,10.6,7.0,94.0,78.0,86.0,,,,18.0,London
2023-10-30,53.0,7.3,14.5,20.0,33.8,,0.8,,10.9,8.6,55.0,0.0,100.0,10.3,6.9,97.0,68.0,86.0,,,,12.3,London
2023-10-31,55.0,6.6,14.1,15.2,32.0,,2.4,,9.9,8.5,74.0,0.0,100.0,10.6,6.2,99.0,78.0,92.0,,,,10.3,London
2023-11-01,61.0,9.6,13.6,30.6,52.6,,7.3,,12.0,9.2,85.0,6.0,100.0,11.7,5.9,93.0,67.0,83.0,,,,22.0,London
2023-11-02,63.0,9.2,11.6,42.8,70.2,,21.3,,10.4,8.2,99.0,81.0,100.0,9.9,5.7,91.0,78.0,86.0,,,,27.9,London
2023-11-03,63.0,7.2,13.2,29.4,49.7,,6.3,,9.5,6.3,47.0,0.0,100.0,8.8,4.3,93.0,72.0,81.0,,,,19.2,London
2023-11-04,61.0,5.1,12.6,26.5,45.7,,5.5,,8.6,6.7,69.0,0.0,100.0,9.7,3.9,95.0,80.0,88.0,,,,15.9,London
2023-11-05,51.0,6.1,12.6,29.6,50.4,,0.1,,9.0,6.2,39.0,0.0,100.0,7.2,5.7,99.0,63.0,83.0,,,,17.8,London
2023-11-06,3.0,6.6,12.7,25.6,43.6,,0.0,,8.9,6.1,40.0,0.0,99.0,7.2,5.3,93.0,65.0,83.0,,,,16.8,London
2023-11-07,51.0,5.4,11.9,26.0,43.9,,0.1,,7.8,5.6,14.0,0.0,100.0,7.3,4.4,94.0,71.0,86.0,,,,15.7,London
2023-11-08,53.0,5.9,13.0,35.8,59.4,,3.3,,9.5,7.7,99.0,94.0,100.0,11.9,4.8,94.0,79.0,89.0,,,,17.4,London
2023-11-09,51.0,5.8,10.6,23.5,43.9,,0.1,,8.0,4.8,90.0,32.0,100.0,6.8,3.7,96.0,67.0,81.0,,,,17.3,London
2023-11-10,53.0,4.2,9.4,20.3,36.4,,1.7,,6.6,4.5,54.0,0.0,100.0,6.3,3.0,94.0,78.0,86.0,,,,13.6,London
2023-11-11,3.0,2.8,10.2,14.5,25.2,,0.0,,5.4,3.6,24.0,0.0,97.0,5.8,2.2,98.0,71.0,89.0,,,,9.9,London
2023-11-12,53.0,3.4,9.3,12.4,20.9,,2.0,,6.8,5.7,99.0,77.0,100.0,7.8,2.7,96.0,88.0,93.0,,,,9.4,London
2023-11-13,63.0,8.5,14.8,37.6,68.0,,12.5,,12.2,8.7,63.0,8.0,100.0,13.2,6.3,95.0,63.0,80.0,,,,26.6,London
2023-11-14,63.0,8.8,12.4,28.5,48.2,,6.1,,10.5,8.1,53.0,0.0,100.0,9.5,7.3,91.0,76.0,85.0,,,,21.1,London
2023-11-15,3.0,5.5,11.7,27.4,49.0,,0.0,,8.7,5.9,20.0,0.0,100.0,7.4,4.3,92.0,65.0,83.0,,,,19.1,London
2023-11-16,53.0,3.6,7.6,13.8,23.4,,3.0,,5.8,5.0,90.0,6.0,100.0,6.8,3.2,98.0,92.0,95.0,,,,9.8,London
2023-11-17,51.0,3.5,10.3,14.6,24.8,,1.2,,6.1,4.5,55.0,0.0,100.0,6.2,2.8,97.0,75.0,90.0,,,,9.1,London
2023-11-18,55.0,7.8,14.7,26.1,43.6,,5.5,,12.1,10.8,93.0,13.0,100.0,13.7,5.9,95.0,87.0,91.0,,,,21.5,London
2023-11-19,3.0,10.8,13.9,30.4,54.4,,0.0,,12.0,8.6,49.0,4.0,100.0,10.3,7.5,89.0,72.0,80.0,,,,27.0,London
2023-11-20,55.0,7.7,11.8,24.2,42.5,,3.0,,9.9,7.4,60.0,4.0,100.0,8.9,5.9,90.0,74.0,84.0,,,,14.3,London
2023-11-21,53.0,5.8,11.2,21.9,38.5,,0.7,,9.4,7.3,76.0,7.0,100.0,9.0,4.9,94.0,81.0,87.0,,,,17.6,London
2023-11-22,3.0,3.1,9.9,15.7,28.4,,0.0,,6.9,5.6,88.0,23.0,100.0,8.2,2.9,100.0,76.0,92.0,,,,11.1,London
2023-11-23,51.0,8.1,12.2,25.4,44.6,,0.1,,10.5,8.1,59.0,0.0,100.0,9.2,7.1,93.0,76.0,85.0,,,,20.0,London
2023-11-24,51.0,2.2,11.8,25.3,46.1,,0.2,,7.0,1.4,46.0,0.0,100.0,8.1,-2.9,78.0,56.0,68.0,,,,18.3,London
