time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2024-04-24,63.0,23.3,31.0,12.6,27.4,,9.1,,27.3,24.9,100.0,98.0,100.0,26.0,23.2,100.0,72.0,88.0,,,,6.5,Singapore
2024-04-25,61.0,25.1,31.5,8.7,21.2,,6.5,,27.8,25.8,99.0,87.0,100.0,26.6,24.6,100.0,74.0,89.0,,,,5.2,Singapore
2024-04-26,63.0,24.3,32.4,14.2,27.4,,5.7,,27.6,25.2,99.0,86.0,100.0,26.2,23.2,100.0,59.0,88.0,,,,5.3,Singapore
2024-04-27,61.0,24.1,31.5,9.9,18.4,,9.6,,27.5,25.3,95.0,47.0,100.0,27.0,24.1,100.0,70.0,89.0,,,,3.9,Singapore
2024-04-28,63.0,24.9,30.8,15.2,33.5,,6.9,,27.6,25.4,96.0,46.0,100.0,26.9,24.5,100.0,75.0,89.0,,,,7.8,Singapore
2024-04-29,51.0,24.5,31.6,10.9,23.4,,0.7,,28.1,25.3,96.0,41.0,100.0,26.4,24.5,100.0,70.0,85.0,,,,6.5,Singapore
2024-04-30,53.0,25.4,31.4,13.3,29.5,,1.1,,28.2,25.7,90.0,54.0,100.0,26.3,25.0,99.0,73.0,87.0,,,,6.9,Singapore
2024-05-01,65.0,24.7,31.4,13.7,25.2,,22.9,,27.7,25.7,98.0,76.0,100.0,26.4,23.6,100.0,72.0,90.0,,,,5.6,Singapore
2024-05-02,65.0,24.1,30.9,11.5,26.3,,12.2,,27.1,25.3,94.0,20.0,100.0,26.9,23.8,100.0,78.0,90.0,,,,3.9,Singapore
2024-05-03,63.0,25.0,32.0,9.7,19.8,,9.6,,27.7,25.3,84.0,13.0,100.0,26.3,23.7,100.0,69.0,88.0,,,,5.2,Singapore
2024-05-04,65.0,23.3,26.8,11.5,20.5,,76.0,,25.0,24.4,100.0,100.0,100.0,26.1,23.3,100.0,92.0,97.0,,,,6.0,Singapore
2024-05-05,61.0,25.0,30.4,14.1,29.5,,4.5,,27.8,24.8,64.0,0.0,100.0,25.6,24.1,96.0,71.0,85.0,,,,7.6,Singapore
2024-05-06,53.0,25.3,32.1,12.9,27.4,,1.6,,28.4,25.2,29.0,1.0,94.0,26.2,24.1,96.0,65.0,84.0,,,,6.8,Singapore
2024-05-07,65.0,24.6,29.8,10.8,21.6,,27.3,,27.0,25.2,94.0,39.0,100.0,26.0,24.4,100.0,75.0,90.0,,,,5.2,Singapore
2024-05-08,61.0,23.7,30.3,8.9,18.4,,2.7,,26.5,24.4,100.0,98.0,100.0,25.6,23.5,100.0,73.0,89.0,,,,4.4,Singapore
2024-05-09,51.0,25.0,31.9,10.9,24.1,,0.1,,28.3,24.4,72.0,2.0,100.0,25.4,23.6,96.0,62.0,81.0,,,,5.8,Singapore
2024-05-10,63.0,25.6,30.6,13.9,28.1,,9.7,,27.8,25.2,88.0,15.0,100.0,26.1,24.1,95.0,71.0,86.0,,,,6.8,Singapore
2024-05-11,61.0,23.9,32.2,14.1,29.9,,3.6,,27.9,24.8,93.0,42.0,100.0,26.3,23.9,100.0,62.0,85.0,,,,8.0,Singapore
2024-05-12,63.0,25.0,31.5,8.6,20.5,,9.0,,27.8,25.2,94.0,26.0,100.0,26.2,24.4,100.0,70.0,87.0,,,,4.7,Singapore
2024-05-13,63.0,23.5,32.2,11.8,22.7,,6.6,,27.5,24.6,92.0,26.0,100.0,25.4,23.5,100.0,66.0,86.0,,,,4.3,Singapore
2024-05-14,63.0,23.4,32.9,13.3,26.6,,7.8,,27.4,24.1,76.0,19.0,100.0,25.7,22.7,100.0,56.0,84.0,,,,5.7,Singapore
2024-05-15,51.0,24.9,31.9,9.9,23.0,,0.6,,28.2,25.1,71.0,17.0,100.0,26.0,24.4,100.0,66.0,85.0,,,,5.8,Singapore
2024-05-16,65.0,24.9,30.2,14.6,33.5,,24.7,,26.8,25.1,95.0,39.0,100.0,26.1,24.2,99.0,79.0,91.0,,,,7.4,Singapore
2024-05-17,61.0,24.3,30.6,13.0,29.2,,6.2,,27.6,25.2,98.0,78.0,100.0,26.1,24.3,100.0,74.0,88.0,,,,6.6,Singapore
2024-05-18,65.0,25.1,30.7,16.6,34.2,,17.5,,27.1,25.2,93.0,19.0,100.0,26.1,24.2,99.0,76.0,89.0,,,,6.3,Singapore
2024-05-19,65.0,24.9,29.8,13.0,27.7,,22.4,,27.2,25.2,96.0,72.0,100.0,26.0,24.4,97.0,79.0,89.0,,,,8.0,Singapore
2024-05-20,63.0,24.8,29.9,10.7,24.1,,10.6,,26.8,25.0,100.0,98.0,100.0,26.0,24.1,98.0,78.0,90.0,,,,7.2,Singapore
2024-05-21,65.0,24.7,30.3,13.1,28.1,,14.8,,27.1,25.2,100.0,99.0,100.0,26.5,24.2,99.0,77.0,90.0,,,,7.0,Singapore
2024-05-22,65.0,23.8,30.6,11.4,27.0,,33.9,,26.9,25.3,97.0,69.0,100.0,26.6,23.5,100.0,77.0,91.0,,,,4.6,Singapore
2024-05-23,65.0,23.8,30.5,9.2,22.0,,22.5,,26.8,25.0,99.0,85.0,100.0,26.1,23.8,100.0,76.0,91.0,,,,4.2,Singapore
2024-05-24,55.0,24.2,29.7,9.2,20.5,,4.0,,26.4,24.9,92.0,23.0,100.0,25.6,24.2,100.0,74.0,92.0,,,,5.0,Singapore
2024-05-25,63.0,23.9,30.1,10.8,27.4,,7.9,,26.7,25.2,97.0,54.0,100.0,26.3,23.9,100.0,78.0,92.0,,,,5.1,Singapore
2024-05-26,53.0,24.1,30.9,9.8,22.3,,2.0,,27.4,25.3,94.0,69.0,100.0,26.2,24.1,100.0,73.0,89.0,,,,5.4,Singapore
2024-05-27,65.0,26.1,30.3,13.4,25.9,,15.2,,27.9,25.8,93.0,40.0,100.0,27.4,24.8,98.0,77.0,89.0,,,,7.4,Singapore
2024-05-28,65.0,24.8,31.3,17.0,32.0,,24.2,,27.9,25.6,98.0,73.0,100.0,26.3,24.2,97.0,74.0,88.0,,,,8.1,Singapore
2024-05-29,63.0,24.9,31.4,14.6,31.0,,15.5,,27.7,25.4,95.0,47.0,100.0,27.1,24.2,100.0,70.0,88.0,,,,6.8,Singapore
2024-05-30,61.0,25.4,30.7,16.6,33.5,,3.2,,27.9,25.5,74.0,4.0,100.0,26.1,24.6,97.0,73.0,87.0,,,,9.6,Singapore
2024-05-31,63.0,25.2,29.5,12.0,28.4,,11.9,,27.2,25.4,97.0,59.0,100.0,26.1,24.6,99.0,78.0,90.0,,,,6.8,Singapore
2024-06-01,65.0,23.5,27.7,14.2,25.2,,33.1,,25.5,24.1,100.0,100.0,100.0,25.3,23.1,100.0,79.0,92.0,,,,6.2,Singapore
2024-06-02,63.0,23.6,29.5,10.4,23.8,,10.8,,26.3,23.9,98.0,70.0,100.0,25.7,21.5,98.0,75.0,87.0,,,,6.1,Singapore
2024-06-03,65.0,23.7,30.2,14.8,28.4,,26.6,,26.0,24.8,79.0,5.0,100.0,26.5,23.6,100.0,78.0,93.0,,,,5.0,Singapore
2024-06-04,63.0,23.2,30.3,9.8,26.3,,12.9,,26.8,24.7,84.0,32.0,100.0,25.9,23.2,100.0,74.0,89.0,,,,5.8,Singapore
2024-06-05,53.0,24.6,31.1,11.2,24.8,,3.0,,27.9,24.9,75.0,11.0,100.0,26.0,24.0,99.0,67.0,85.0,,,,7.7,Singapore
2024-06-06,61.0,24.4,31.0,9.7,25.2,,3.4,,27.7,24.9,71.0,6.0,100.0,25.8,23.4,100.0,65.0,86.0,,,,5.6,Singapore
2024-06-07,63.0,23.9,30.7,7.7,19.1,,7.9,,26.9,24.7,68.0,8.0,100.0,25.7,23.5,100.0,72.0,89.0,,,,4.5,Singapore
2024-06-08,65.0,24.9,29.8,9.3,24.5,,30.9,,26.7,24.7,87.0,17.0,100.0,25.2,23.7,99.0,75.0,89.0,,,,5.8,Singapore
2024-06-09,61.0,24.4,30.3,9.4,23.0,,2.4,,27.1,24.7,68.0,17.0,100.0,25.1,24.0,100.0,72.0,87.0,,,,6.8,Singapore
2024-06-10,63.0,24.5,30.4,10.0,25.2,,8.3,,27.3,24.8,79.0,25.0,100.0,25.4,24.0,100.0,73.0,87.0,,,,6.1,Singapore
2024-06-11,53.0,23.4,31.8,7.5,18.7,,1.2,,27.7,24.3,71.0,0.0,100.0,26.2,22.9,100.0,60.0,83.0,,,,4.7,Singapore
2024-06-12,63.0,23.5,30.0,9.0,20.2,,15.0,,26.8,24.8,81.0,25.0,100.0,26.3,23.5,100.0,75.0,90.0,,,,3.7,Singapore
2024-06-13,63.0,23.6,31.5,9.1,26.3,,10.3,,27.0,24.6,84.0,10.0,100.0,25.8,23.6,100.0,67.0,88.0,,,,3.9,Singapore
2024-06-14,61.0,23.6,30.5,10.5,27.4,,8.3,,26.4,24.6,80.0,18.0,100.0,26.2,23.6,100.0,73.0,91.0,,,,5.2,Singapore
2024-06-15,61.0,23.9,30.4,11.4,24.8,,3.3,,26.8,24.7,92.0,21.0,100.0,25.3,23.9,100.0,72.0,89.0,,,,6.4,Singapore
2024-06-16,51.0,24.5,29.9,11.7,25.9,,0.3,,27.1,24.6,76.0,20.0,100.0,25.2,24.2,100.0,71.0,87.0,,,,6.6,Singapore
2024-06-17,65.0,24.2,30.1,17.3,40.7,,8.5,,26.4,24.3,78.0,9.0,100.0,25.6,23.5,98.0,77.0,89.0,,,,8.3,Singapore
2024-06-18,65.0,23.8,29.1,13.0,29.5,,19.9,,26.0,24.3,92.0,37.0,100.0,25.7,23.5,100.0,75.0,91.0,,,,6.4,Singapore
2024-06-19,55.0,23.9,29.4,15.1,30.2,,1.6,,26.7,24.3,86.0,18.0,100.0,25.2,23.9,100.0,72.0,88.0,,,,8.1,Singapore
2024-06-20,61.0,24.2,30.1,12.2,27.4,,5.1,,26.7,24.2,95.0,52.0,100.0,24.7,23.4,100.0,72.0,87.0,,,,7.6,Singapore
2024-06-21,63.0,23.6,27.0,13.7,26.6,,12.7,,25.6,23.8,100.0,89.0,100.0,24.5,23.0,98.0,80.0,90.0,,,,8.5,Singapore
2024-06-22,63.0,23.7,26.7,17.1,32.4,,23.8,,25.1,23.1,100.0,100.0,100.0,24.6,21.2,96.0,72.0,89.0,,,,9.1,Singapore
2024-06-23,53.0,24.8,29.5,15.6,32.4,,1.6,,27.0,24.0,90.0,37.0,100.0,25.3,23.4,93.0,74.0,84.0,,,,8.6,Singapore
2024-06-24,55.0,24.1,30.2,14.8,31.0,,2.6,,27.4,24.1,79.0,26.0,100.0,24.6,23.5,96.0,70.0,83.0,,,,9.5,Singapore
2024-06-25,51.0,25.2,31.1,12.5,27.0,,0.4,,27.7,24.5,48.0,3.0,100.0,24.9,23.9,95.0,67.0,83.0,,,,8.1,Singapore
2024-06-26,61.0,24.5,31.2,13.4,28.1,,5.7,,27.6,24.4,69.0,3.0,99.0,25.2,23.8,99.0,66.0,84.0,,,,8.0,Singapore
2024-06-27,65.0,23.5,30.3,12.5,26.6,,24.2,,25.9,24.4,86.0,30.0,100.0,25.5,23.5,100.0,76.0,92.0,,,,5.5,Singapore
2024-06-28,61.0,23.7,30.9,8.4,22.0,,4.6,,26.8,24.3,77.0,19.0,100.0,25.1,23.1,100.0,65.0,87.0,,,,4.7,Singapore
2024-06-29,63.0,23.3,29.8,11.5,25.2,,13.3,,26.3,24.2,96.0,72.0,100.0,24.9,23.3,100.0,73.0,89.0,,,,6.1,Singapore
2024-06-30,65.0,23.2,27.5,13.4,25.6,,31.1,,25.4,23.7,99.0,87.0,100.0,24.2,22.9,100.0,78.0,90.0,,,,6.9,Singapore
2024-07-01,51.0,22.9,29.5,9.7,17.3,,0.2,,26.0,23.6,99.0,81.0,100.0,24.6,22.8,99.0,69.0,88.0,,,,5.6,Singapore
2024-07-02,63.0,23.9,29.7,11.2,24.5,,7.5,,26.3,24.3,72.0,2.0,100.0,25.3,23.4,97.0,73.0,89.0,,,,6.0,Singapore
2024-07-03,63.0,25.0,29.7,14.8,31.0,,12.9,,27.5,24.8,76.0,24.0,100.0,25.3,23.9,98.0,72.0,86.0,,,,10.0,Singapore
2024-07-04,51.0,26.0,31.1,15.9,28.4,,0.3,,28.1,24.5,72.0,10.0,100.0,25.0,23.8,91.0,65.0,81.0,,,,10.6,Singapore
2024-07-05,63.0,24.2,30.3,7.9,24.5,,11.6,,26.6,24.6,86.0,34.0,100.0,25.7,23.8,100.0,76.0,89.0,,,,5.6,Singapore
2024-07-06,53.0,23.1,30.5,9.0,19.4,,0.7,,26.4,24.0,93.0,48.0,100.0,24.8,23.1,100.0,68.0,88.0,,,,5.5,Singapore
2024-07-07,63.0,23.5,29.7,7.8,19.4,,13.8,,26.3,24.0,79.0,14.0,100.0,24.7,23.1,100.0,70.0,88.0,,,,5.0,Singapore
2024-07-08,63.0,23.7,28.2,12.2,26.6,,12.7,,25.7,24.0,86.0,29.0,100.0,24.6,23.4,99.0,78.0,91.0,,,,5.9,Singapore
2024-07-09,63.0,23.9,29.3,12.4,26.6,,6.1,,26.3,23.8,95.0,52.0,100.0,24.8,22.3,99.0,74.0,87.0,,,,8.2,Singapore
2024-07-10,63.0,23.5,29.1,14.3,31.0,,9.4,,25.8,24.0,92.0,53.0,100.0,24.9,22.6,100.0,78.0,90.0,,,,6.3,Singapore
2024-07-11,61.0,23.7,29.9,19.6,37.8,,2.0,,26.8,23.6,85.0,9.0,100.0,24.8,22.2,98.0,67.0,83.0,,,,10.6,Singapore
2024-07-12,63.0,24.4,29.1,10.4,25.2,,5.2,,26.9,24.0,89.0,36.0,100.0,25.1,23.0,98.0,73.0,84.0,,,,6.6,Singapore
2024-07-13,61.0,23.5,29.6,16.7,32.8,,3.3,,26.7,24.0,69.0,31.0,100.0,24.3,23.5,100.0,71.0,86.0,,,,9.7,Singapore
2024-07-14,63.0,25.0,30.4,15.2,31.7,,4.0,,27.0,23.4,90.0,35.0,100.0,23.9,22.6,93.0,64.0,81.0,,,,9.3,Singapore
2024-07-15,51.0,24.4,30.1,17.0,33.8,,0.8,,27.4,23.4,81.0,39.0,100.0,24.0,22.6,92.0,70.0,79.0,,,,11.1,Singapore
2024-07-16,51.0,25.8,30.2,17.0,34.2,,0.7,,27.6,23.5,100.0,100.0,100.0,23.8,23.1,88.0,67.0,79.0,,,,11.6,Singapore
2024-07-17,51.0,25.8,29.7,18.1,37.1,,0.8,,27.6,24.2,88.0,22.0,100.0,25.0,23.5,90.0,75.0,82.0,,,,11.3,Singapore
2024-07-18,51.0,25.9,30.6,20.2,39.2,,0.3,,28.0,24.3,59.0,2.0,100.0,24.7,23.4,93.0,69.0,81.0,,,,12.9,Singapore
2024-07-19,55.0,25.9,29.2,16.6,35.3,,1.5,,27.5,24.2,59.0,0.0,100.0,25.2,23.7,89.0,74.0,82.0,,,,11.6,Singapore
2024-07-20,51.0,26.0,30.4,20.7,40.3,,0.3,,28.1,24.6,90.0,27.0,100.0,24.9,24.0,91.0,72.0,82.0,,,,12.9,Singapore
2024-07-21,55.0,26.3,30.3,20.9,40.3,,1.3,,28.1,24.2,98.0,77.0,100.0,24.9,23.2,92.0,68.0,80.0,,,,12.4,Singapore
2024-07-22,51.0,26.6,30.5,16.9,34.9,,0.5,,28.2,24.6,88.0,3.0,100.0,25.1,23.8,91.0,69.0,81.0,,,,12.0,Singapore
2024-07-23,61.0,25.4,31.0,15.6,31.3,,6.2,,28.2,24.8,61.0,14.0,100.0,25.5,24.1,97.0,69.0,83.0,,,,11.4,Singapore
2024-07-24,51.0,25.8,30.7,18.4,36.7,,1.4,,28.2,24.6,67.0,4.0,100.0,25.1,23.4,95.0,70.0,81.0,,,,11.4,Singapore
2024-07-25,51.0,25.9,30.8,19.9,39.2,,0.5,,28.1,23.6,68.0,3.0,100.0,25.1,22.1,93.0,63.0,78.0,,,,12.5,Singapore
2024-07-26,51.0,26.2,31.1,21.3,42.1,,0.5,,28.3,23.8,80.0,7.0,100.0,24.6,22.7,90.0,63.0,77.0,,,,14.7,Singapore
2024-07-27,51.0,26.4,31.5,20.6,40.7,,0.2,,28.6,23.8,84.0,1.0,100.0,24.5,22.8,89.0,60.0,76.0,,,,14.5,Singapore
2024-07-28,51.0,26.3,31.7,20.7,40.3,,0.2,,28.7,23.6,67.0,5.0,100.0,24.3,22.7,88.0,59.0,75.0,,,,15.1,Singapore
2024-07-29,63.0,26.1,31.4,15.1,34.9,,7.7,,28.0,23.7,42.0,1.0,97.0,24.5,22.6,90.0,65.0,78.0,,,,9.6,Singapore
2024-07-30,63.0,25.1,31.7,14.3,29.9,,6.1,,28.2,24.1,64.0,0.0,100.0,24.8,23.2,95.0,62.0,79.0,,,,9.9,Singapore
2024-07-31,63.0,24.3,30.1,15.8,33.5,,16.4,,27.2,24.0,92.0,54.0,100.0,24.9,22.8,99.0,69.0,83.0,,,,7.3,Singapore
2024-08-01,53.0,22.5,31.0,17.3,36.7,,1.2,,26.5,23.7,91.0,61.0,100.0,25.1,22.5,100.0,65.0,86.0,,,,7.9,Singapore
2024-08-02,63.0,23.7,30.3,16.5,38.2,,8.8,,27.1,24.1,90.0,39.0,100.0,25.3,23.4,100.0,67.0,84.0,,,,8.0,Singapore
2024-08-03,63.0,23.7,30.4,14.3,30.2,,14.2,,27.2,23.9,68.0,17.0,97.0,24.4,23.2,99.0,66.0,83.0,,,,9.5,Singapore
2024-08-04,65.0,23.6,29.9,18.3,38.9,,16.6,,26.2,23.7,94.0,73.0,100.0,24.6,22.8,100.0,71.0,87.0,,,,8.5,Singapore
2024-08-05,63.0,22.6,30.1,13.6,31.0,,12.7,,26.3,23.2,76.0,4.0,100.0,24.4,21.8,100.0,62.0,84.0,,,,7.6,Singapore
2024-08-06,61.0,24.1,30.1,15.3,32.4,,4.6,,27.3,23.2,59.0,5.0,100.0,24.6,22.1,94.0,63.0,79.0,,,,10.0,Singapore
2024-08-07,63.0,24.2,30.2,18.7,40.3,,3.1,,27.1,23.4,96.0,55.0,100.0,24.9,21.2,94.0,66.0,81.0,,,,9.3,Singapore
2024-08-08,53.0,24.6,31.3,13.6,28.8,,1.4,,28.0,23.7,98.0,61.0,100.0,24.4,23.1,94.0,62.0,79.0,,,,9.4,Singapore
2024-08-09,61.0,25.0,29.1,18.4,37.4,,6.3,,27.0,24.1,100.0,96.0,100.0,24.5,23.4,96.0,73.0,84.0,,,,10.4,Singapore
2024-08-10,63.0,23.2,28.7,13.9,31.0,,12.1,,25.8,24.0,94.0,33.0,100.0,25.2,22.9,100.0,75.0,90.0,,,,6.0,Singapore
2024-08-11,61.0,24.5,28.4,12.1,25.6,,5.3,,26.1,24.2,100.0,100.0,100.0,24.7,23.7,98.0,77.0,89.0,,,,7.8,Singapore
2024-08-12,63.0,25.0,29.5,12.7,29.2,,17.1,,26.9,23.9,86.0,33.0,100.0,24.7,23.0,91.0,70.0,84.0,,,,8.8,Singapore
2024-08-13,53.0,25.3,30.4,19.8,37.8,,1.7,,27.6,23.6,84.0,18.0,100.0,24.3,22.8,92.0,66.0,80.0,,,,11.9,Singapore
2024-08-14,65.0,24.0,28.4,16.8,34.9,,26.9,,26.2,23.9,98.0,82.0,100.0,24.5,23.3,100.0,79.0,87.0,,,,8.8,Singapore
2024-08-15,63.0,23.4,29.5,14.8,30.2,,21.3,,26.3,24.3,99.0,83.0,100.0,25.4,23.4,100.0,76.0,89.0,,,,7.1,Singapore
2024-08-16,63.0,23.9,28.8,15.0,31.3,,17.8,,26.5,24.0,99.0,92.0,100.0,24.7,22.9,99.0,73.0,86.0,,,,8.3,Singapore
2024-08-17,63.0,25.1,30.1,15.8,33.1,,9.3,,27.1,24.2,77.0,0.0,100.0,24.8,23.3,95.0,68.0,85.0,,,,8.5,Singapore
2024-08-18,61.0,24.2,29.9,13.5,29.9,,5.6,,26.8,24.0,71.0,5.0,100.0,24.7,22.8,97.0,66.0,85.0,,,,8.9,Singapore
2024-08-19,65.0,24.7,30.6,12.5,29.2,,16.1,,26.7,24.4,79.0,13.0,100.0,25.3,23.6,95.0,72.0,87.0,,,,6.5,Singapore
2024-08-20,63.0,22.8,29.6,13.7,26.3,,17.7,,25.7,23.9,100.0,97.0,100.0,25.1,22.2,100.0,75.0,90.0,,,,7.4,Singapore
2024-08-21,51.0,22.8,30.1,12.5,26.3,,1.5,,26.2,23.3,97.0,63.0,100.0,24.8,22.3,100.0,63.0,85.0,,,,7.4,Singapore
2024-08-22,61.0,24.2,30.7,11.2,23.8,,2.3,,26.9,23.9,96.0,78.0,100.0,25.5,23.1,98.0,65.0,85.0,,,,6.1,Singapore
2024-08-23,63.0,23.6,30.3,11.6,27.7,,14.7,,26.4,23.9,69.0,7.0,100.0,24.8,23.2,98.0,67.0,87.0,,,,7.3,Singapore
2024-08-24,63.0,22.2,27.7,13.2,26.6,,15.5,,24.8,23.2,99.0,89.0,100.0,24.2,21.8,100.0,77.0,91.0,,,,7.6,Singapore
2024-08-25,61.0,22.2,28.6,13.7,32.8,,6.3,,25.3,23.0,94.0,44.0,100.0,24.1,22.0,100.0,70.0,88.0,,,,7.3,Singapore
2024-08-26,55.0,23.2,29.9,13.6,29.2,,1.8,,26.4,23.4,91.0,24.0,100.0,24.2,22.6,98.0,66.0,84.0,,,,6.6,Singapore
2024-08-27,63.0,23.2,29.2,15.4,39.2,,7.0,,26.1,23.8,76.0,15.0,100.0,24.9,22.7,99.0,74.0,88.0,,,,8.9,Singapore
2024-08-28,61.0,22.6,30.2,13.5,27.4,,3.3,,26.3,23.3,98.0,76.0,100.0,24.8,22.3,99.0,66.0,84.0,,,,8.4,Singapore
2024-08-29,3.0,22.0,29.9,17.1,35.6,,0.0,,26.0,23.0,98.0,56.0,100.0,24.1,21.5,100.0,66.0,84.0,,,,8.3,Singapore
2024-08-30,51.0,24.6,30.1,17.6,35.3,,0.1,,27.3,23.8,100.0,98.0,100.0,25.1,23.1,92.0,69.0,82.0,,,,10.6,Singapore
2024-08-31,61.0,24.2,31.0,13.0,27.7,,4.0,,27.0,24.0,87.0,16.0,100.0,24.9,23.4,98.0,64.0,85.0,,,,7.5,Singapore
2024-09-01,63.0,22.6,30.8,11.4,26.3,,3.7,,26.6,24.2,89.0,18.0,100.0,25.1,22.6,100.0,72.0,87.0,,,,5.9,Singapore
2024-09-02,61.0,25.6,30.6,15.5,32.0,,3.5,,28.0,24.5,66.0,7.0,100.0,25.5,23.5,97.0,67.0,83.0,,,,10.1,Singapore
2024-09-03,63.0,23.8,30.0,14.0,33.1,,10.6,,26.6,24.5,88.0,11.0,100.0,25.3,22.2,100.0,75.0,89.0,,,,8.2,Singapore
2024-09-04,61.0,23.2,28.7,15.1,31.7,,7.0,,25.7,23.7,67.0,9.0,100.0,24.3,23.1,99.0,72.0,89.0,,,,8.2,Singapore
2024-09-05,51.0,23.3,30.7,14.4,28.4,,0.2,,26.9,23.9,90.0,15.0,100.0,25.1,23.2,100.0,65.0,85.0,,,,7.6,Singapore
2024-09-06,63.0,25.0,29.9,13.7,29.9,,10.9,,27.3,24.6,94.0,30.0,100.0,25.0,24.1,98.0,72.0,85.0,,,,8.8,Singapore
2024-09-07,61.0,26.2,30.9,21.3,42.5,,3.6,,28.2,24.0,74.0,7.0,100.0,25.1,21.7,92.0,64.0,78.0,,,,12.9,Singapore
2024-09-08,61.0,25.4,30.3,11.3,25.6,,3.9,,27.6,24.3,98.0,77.0,100.0,24.9,24.1,93.0,70.0,83.0,,,,8.0,Singapore
2024-09-09,65.0,23.0,29.9,11.9,21.6,,36.0,,26.4,24.3,78.0,13.0,100.0,25.3,23.0,100.0,74.0,89.0,,,,6.0,Singapore
2024-09-10,61.0,24.1,29.0,12.8,26.3,,5.6,,26.4,24.0,100.0,99.0,100.0,24.7,22.9,98.0,76.0,87.0,,,,7.9,Singapore
2024-09-11,63.0,23.7,30.6,10.5,24.5,,11.2,,26.8,24.4,72.0,16.0,100.0,26.0,23.0,98.0,76.0,87.0,,,,6.5,Singapore
2024-09-12,63.0,23.2,29.2,15.1,34.6,,21.1,,26.2,24.0,93.0,41.0,100.0,24.8,22.8,99.0,75.0,88.0,,,,8.8,Singapore
2024-09-13,51.0,24.3,30.0,14.2,30.2,,1.5,,27.0,23.9,95.0,24.0,100.0,24.9,23.2,97.0,67.0,84.0,,,,8.4,Singapore
2024-09-14,63.0,24.1,29.5,18.3,33.5,,7.1,,26.3,23.7,88.0,30.0,100.0,24.3,22.7,97.0,70.0,86.0,,,,10.0,Singapore
2024-09-15,63.0,24.1,28.9,16.6,32.8,,11.3,,26.4,23.9,77.0,3.0,100.0,24.8,23.2,97.0,75.0,87.0,,,,7.6,Singapore
2024-09-16,51.0,23.5,30.2,14.2,34.2,,1.3,,26.8,23.9,87.0,37.0,100.0,24.7,22.8,100.0,72.0,85.0,,,,8.8,Singapore
2024-09-17,63.0,24.5,30.0,20.6,41.4,,12.3,,27.0,23.9,99.0,86.0,100.0,24.6,23.3,96.0,69.0,84.0,,,,10.8,Singapore
2024-09-18,51.0,24.9,30.8,19.6,41.0,,1.5,,27.3,23.6,89.0,35.0,100.0,24.5,22.6,97.0,62.0,82.0,,,,11.0,Singapore
2024-09-19,51.0,23.8,30.0,15.8,32.8,,1.5,,27.1,23.8,92.0,23.0,100.0,25.0,22.8,98.0,70.0,83.0,,,,9.5,Singapore
2024-09-20,61.0,25.4,30.5,15.5,31.0,,1.8,,27.7,24.4,97.0,75.0,100.0,25.8,23.7,94.0,71.0,83.0,,,,9.3,Singapore
2024-09-21,51.0,24.1,28.9,10.2,23.0,,0.5,,26.6,24.5,100.0,99.0,100.0,24.9,23.9,99.0,78.0,89.0,,,,6.6,Singapore
2024-09-22,3.0,22.8,32.1,10.1,23.0,,0.0,,27.7,24.1,91.0,33.0,100.0,25.5,22.6,100.0,59.0,82.0,,,,6.2,Singapore
2024-09-23,63.0,25.4,31.4,11.7,26.6,,9.4,,28.0,24.9,85.0,29.0,100.0,26.2,23.7,97.0,64.0,84.0,,,,8.0,Singapore
2024-09-24,65.0,23.3,31.9,13.0,30.2,,25.3,,26.2,24.3,90.0,45.0,100.0,26.1,23.2,100.0,72.0,90.0,,,,5.0,Singapore
2024-09-25,63.0,23.5,30.6,10.5,23.8,,8.1,,26.1,24.2,93.0,41.0,100.0,25.1,23.5,100.0,73.0,90.0,,,,5.6,Singapore
2024-09-26,63.0,23.2,26.8,16.2,31.0,,12.0,,24.8,22.8,100.0,97.0,100.0,24.2,20.9,100.0,72.0,89.0,,,,8.7,Singapore
2024-09-27,51.0,21.4,30.5,13.9,26.3,,0.3,,26.3,23.3,84.0,12.0,100.0,24.9,21.4,100.0,69.0,84.0,,,,7.7,Singapore
2024-09-28,55.0,23.5,31.2,19.9,38.2,,3.3,,26.5,24.1,81.0,4.0,100.0,24.7,23.2,100.0,68.0,87.0,,,,8.0,Singapore
2024-09-29,65.0,22.4,29.7,10.6,24.8,,24.2,,26.0,24.3,99.0,91.0,100.0,25.8,22.4,100.0,77.0,91.0,,,,4.2,Singapore
2024-09-30,63.0,23.6,30.0,9.5,22.7,,12.5,,26.5,24.2,97.0,75.0,100.0,25.0,23.5,100.0,68.0,88.0,,,,4.6,Singapore
2024-10-01,61.0,23.5,29.4,12.1,25.2,,6.0,,26.1,24.0,91.0,40.0,100.0,24.9,23.1,100.0,75.0,89.0,,,,6.4,Singapore
2024-10-02,63.0,23.8,29.5,12.6,28.1,,11.9,,26.4,24.3,99.0,94.0,100.0,25.4,23.7,100.0,75.0,89.0,,,,5.9,Singapore
