time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2025-04-01,3.0,4.0,13.3,15.4,37.8,,0.0,,8.0,2.9,48.0,0.0,100.0,4.6,1.7,92.0,46.0,73.0,,,,10.8,Berlin
2025-04-02,1.0,3.2,15.3,14.4,32.8,,0.0,,8.4,3.8,3.0,0.0,30.0,7.1,2.0,92.0,49.0,75.0,,,,11.1,Berlin
2025-04-03,0.0,3.7,17.7,10.7,22.7,,0.0,,10.4,4.5,0.0,0.0,1.0,9.3,-0.4,80.0,50.0,68.0,,,,7.9,Berlin
2025-04-04,3.0,5.3,19.9,10.3,20.2,,0.0,,12.6,6.9,18.0,0.0,100.0,9.1,3.8,90.0,45.0,71.0,,,,4.6,Berlin
2025-04-05,3.0,2.0,10.7,22.1,52.6,,0.0,,6.7,-0.5,52.0,0.0,100.0,7.7,-5.1,86.0,40.0,62.0,,,,13.7,Berlin
2025-04-06,3.0,0.2,7.8,18.4,42.8,,0.0,,3.6,-4.5,58.0,0.0,100.0,-1.5,-8.7,82.0,31.0,58.0,,,,11.5,Berlin
2025-04-07,3.0,2.9,12.1,16.3,37.4,,0.0,,7.3,-1.1,57.0,0.0,100.0,1.6,-3.3,75.0,39.0,57.0,,,,10.7,Berlin
2025-04-08,3.0,3.7,13.5,7.8,24.1,,0.0,,8.3,0.5,75.0,0.0,100.0,2.5,-2.6,87.0,33.0,62.0,,,,6.0,Berlin
2025-04-09,51.0,5.2,14.5,17.6,41.4,,0.1,,9.4,0.9,81.0,10.0,100.0,3.9,-1.8,76.0,39.0,56.0,,,,9.8,Berlin
2025-04-10,3.0,3.8,13.7,18.2,41.4,,0.0,,8.9,2.8,78.0,0.0,100.0,3.9,1.0,97.0,42.0,68.0,,,,13.6,Berlin
2025-04-11,51.0,6.2,14.4,24.9,55.4,,0.5,,9.8,5.0,89.0,14.0,100.0,8.1,3.2,87.0,56.0,73.0,,,,17.0,Berlin
2025-04-12,3.0,8.7,17.5,8.8,24.5,,0.0,,12.6,6.8,61.0,0.0,100.0,7.9,4.6,92.0,43.0,70.0,,,,6.0,Berlin
2025-04-13,3.0,8.6,22.4,22.6,54.0,,0.0,,15.1,7.0,43.0,0.0,100.0,9.8,4.9,82.0,36.0,61.0,,,,11.8,Berlin
2025-04-14,51.0,10.8,20.8,11.5,31.0,,0.6,,15.8,7.8,33.0,1.0,100.0,9.6,4.8,90.0,37.0,62.0,,,,8.3,Berlin
2025-04-15,51.0,11.8,22.0,23.4,56.2,,0.1,,16.6,9.5,62.0,1.0,100.0,11.0,5.2,79.0,46.0,64.0,,,,15.5,Berlin
2025-04-16,3.0,12.7,25.4,15.3,31.7,,0.0,,18.8,10.8,55.0,0.0,100.0,13.0,9.0,89.0,36.0,63.0,,,,9.4,Berlin
2025-04-17,3.0,15.3,27.4,15.5,37.1,,0.0,,20.2,11.1,48.0,0.0,100.0,14.2,8.2,79.0,30.0,58.0,,,,11.0,Berlin
2025-04-18,55.0,10.4,16.7,13.8,33.5,,1.1,,12.9,9.7,97.0,70.0,100.0,14.2,7.6,96.0,69.0,82.0,,,,10.5,Berlin
2025-04-19,61.0,8.4,10.2,13.0,30.6,,6.4,,9.3,7.0,95.0,34.0,100.0,8.8,5.5,97.0,73.0,86.0,,,,8.5,Berlin
2025-04-20,3.0,5.8,18.8,7.6,17.3,,0.0,,12.4,7.0,24.0,0.0,99.0,10.0,5.2,96.0,46.0,72.0,,,,4.2,Berlin
2025-04-21,51.0,10.2,18.5,9.4,24.8,,1.3,,14.4,9.7,80.0,16.0,100.0,11.7,7.5,94.0,49.0,75.0,,,,5.4,Berlin
2025-04-22,63.0,9.2,18.3,13.4,29.5,,4.4,,13.5,9.2,54.0,0.0,100.0,10.6,8.0,96.0,52.0,77.0,,,,6.3,Berlin
2025-04-23,55.0,8.2,17.9,12.6,31.7,,1.3,,12.9,9.8,71.0,0.0,100.0,10.9,8.2,100.0,58.0,82.0,,,,5.8,Berlin
2025-04-24,3.0,8.6,17.9,14.3,35.3,,0.0,,13.0,6.5,96.0,50.0,100.0,8.4,4.6,85.0,42.0,67.0,,,,12.9,Berlin
2025-04-25,3.0,7.5,16.6,14.6,36.4,,0.0,,11.3,3.3,53.0,0.0,100.0,6.9,-3.5,91.0,25.0,63.0,,,,13.0,Berlin
2025-04-26,1.0,5.6,15.2,14.7,37.4,,0.0,,10.3,-0.5,2.0,0.0,28.0,2.6,-2.8,73.0,29.0,50.0,,,,12.0,Berlin
2025-04-27,0.0,4.3,17.3,13.5,36.0,,0.0,,11.1,-1.3,0.0,0.0,0.0,0.6,-3.2,65.0,24.0,44.0,,,,11.1,Berlin
2025-04-28,3.0,5.9,21.7,10.1,25.6,,0.0,,14.2,-0.7,5.0,0.0,100.0,2.2,-4.1,65.0,18.0,40.0,,,,6.3,Berlin
2025-04-29,3.0,8.7,22.8,15.0,36.0,,0.0,,16.0,5.4,67.0,7.0,100.0,10.1,1.6,71.0,34.0,51.0,,,,8.8,Berlin
2025-04-30,3.0,9.6,22.7,10.7,30.6,,0.0,,16.9,8.4,37.0,0.0,100.0,9.8,7.0,90.0,37.0,61.0,,,,7.1,Berlin
2025-05-01,3.0,9.6,26.0,8.5,23.8,,0.0,,18.7,6.0,44.0,0.0,96.0,10.1,0.7,90.0,21.0,50.0,,,,4.6,Berlin
2025-05-02,51.0,13.6,27.6,26.5,61.6,,0.6,,20.6,7.2,71.0,0.0,100.0,12.5,4.0,72.0,24.0,45.0,,,,12.9,Berlin
2025-05-03,51.0,10.9,19.1,10.2,28.4,,0.6,,15.1,7.7,50.0,0.0,100.0,13.2,3.4,97.0,37.0,64.0,,,,7.9,Berlin
2025-05-04,51.0,8.3,14.7,23.9,54.0,,0.9,,11.5,4.2,76.0,9.0,100.0,10.2,1.0,82.0,39.0,62.0,,,,18.3,Berlin
2025-05-05,3.0,4.2,13.3,14.9,38.5,,0.0,,9.1,-0.0,35.0,0.0,100.0,5.2,-3.6,88.0,31.0,57.0,,,,11.0,Berlin
2025-05-06,3.0,1.9,16.0,16.9,40.3,,0.0,,9.4,0.8,31.0,0.0,100.0,5.4,-2.3,82.0,34.0,58.0,,,,7.8,Berlin
2025-05-07,3.0,5.7,15.5,17.1,45.0,,0.0,,11.3,-0.8,88.0,1.0,100.0,5.4,-7.5,92.0,20.0,50.0,,,,12.0,Berlin
2025-05-08,3.0,5.0,15.7,11.8,30.2,,0.0,,11.6,-1.7,70.0,0.0,100.0,0.7,-3.6,68.0,27.0,42.0,,,,8.1,Berlin
2025-05-09,3.0,5.4,18.8,9.6,24.5,,0.0,,13.4,-0.4,41.0,0.0,100.0,1.1,-2.4,73.0,25.0,42.0,,,,5.1,Berlin
2025-05-10,51.0,9.9,17.8,14.4,33.1,,0.1,,14.4,5.3,75.0,5.0,100.0,7.6,1.2,76.0,41.0,55.0,,,,9.9,Berlin
2025-05-11,2.0,6.2,18.1,14.8,33.5,,0.0,,12.5,1.9,19.0,0.0,70.0,4.6,-1.0,79.0,29.0,52.0,,,,9.9,Berlin
2025-05-12,3.0,4.9,19.1,13.8,35.6,,0.0,,12.5,-0.8,22.0,0.0,97.0,1.2,-3.6,70.0,21.0,43.0,,,,9.9,Berlin
2025-05-13,3.0,5.9,21.0,8.6,24.5,,0.0,,14.6,0.8,16.0,0.0,100.0,3.9,-2.0,77.0,24.0,43.0,,,,5.5,Berlin
2025-05-14,3.0,11.2,22.2,21.8,50.0,,0.0,,16.8,4.7,95.0,36.0,100.0,7.4,1.9,67.0,27.0,47.0,,,,12.6,Berlin
2025-05-15,51.0,8.9,14.6,27.1,61.6,,0.8,,12.1,2.6,56.0,0.0,100.0,8.1,-2.3,80.0,32.0,54.0,,,,17.1,Berlin
2025-05-16,51.0,8.2,17.1,19.9,50.0,,1.6,,12.0,4.6,59.0,2.0,100.0,6.6,-0.9,85.0,29.0,62.0,,,,12.7,Berlin
2025-05-17,53.0,8.3,16.4,22.4,54.7,,1.7,,11.1,5.1,59.0,1.0,100.0,6.7,3.6,79.0,49.0,67.0,,,,13.9,Berlin
2025-05-18,55.0,6.8,14.0,17.4,43.2,,2.3,,10.5,6.0,89.0,47.0,100.0,8.2,4.5,92.0,56.0,75.0,,,,13.5,Berlin
2025-05-19,53.0,10.3,15.6,19.3,43.2,,0.8,,12.5,9.0,87.0,6.0,100.0,10.2,8.0,90.0,63.0,80.0,,,,13.4,Berlin
2025-05-20,3.0,9.4,22.7,11.3,27.0,,0.0,,16.3,8.8,18.0,0.0,100.0,10.6,6.2,94.0,36.0,65.0,,,,7.3,Berlin
2025-05-21,3.0,12.9,21.4,20.9,50.8,,0.0,,17.0,5.8,37.0,0.0,97.0,10.5,2.3,79.0,30.0,50.0,,,,13.1,Berlin
2025-05-22,51.0,8.6,15.6,25.8,59.4,,0.2,,11.9,1.8,65.0,0.0,100.0,5.1,-3.7,73.0,26.0,52.0,,,,17.3,Berlin
2025-05-23,61.0,5.0,12.0,18.6,44.3,,2.1,,9.2,2.6,34.0,0.0,100.0,4.4,1.5,78.0,49.0,64.0,,,,12.5,Berlin
2025-05-24,51.0,6.2,16.8,15.7,37.8,,0.1,,11.9,3.3,78.0,5.0,100.0,5.2,0.7,89.0,34.0,59.0,,,,11.3,Berlin
2025-05-25,53.0,11.3,16.8,18.7,43.9,,3.1,,14.2,9.0,94.0,51.0,100.0,13.3,4.4,93.0,54.0,72.0,,,,13.4,Berlin
2025-05-26,51.0,11.8,19.7,16.1,38.9,,0.1,,15.5,9.0,67.0,17.0,100.0,12.7,4.4,99.0,36.0,70.0,,,,11.2,Berlin
2025-05-27,3.0,9.5,20.3,20.7,46.4,,0.0,,15.8,8.3,78.0,0.0,100.0,10.1,6.5,88.0,41.0,64.0,,,,11.9,Berlin
2025-05-28,53.0,13.6,18.7,22.0,52.6,,4.6,,16.3,11.9,84.0,12.0,100.0,14.0,9.5,86.0,64.0,76.0,,,,16.2,Berlin
2025-05-29,3.0,10.4,18.2,17.4,42.5,,0.0,,14.4,8.1,64.0,0.0,100.0,11.1,5.8,91.0,45.0,68.0,,,,13.4,Berlin
2025-05-30,55.0,13.3,23.3,18.9,43.9,,3.9,,18.3,13.5,68.0,4.0,100.0,15.0,9.5,96.0,55.0,75.0,,,,14.1,Berlin
2025-05-31,53.0,14.6,24.4,10.5,29.5,,1.0,,19.8,13.6,59.0,7.0,100.0,14.8,12.4,90.0,48.0,69.0,,,,6.0,Berlin
2025-06-01,55.0,16.3,27.4,19.8,48.6,,2.3,,20.6,14.6,85.0,0.0,100.0,17.1,10.4,93.0,36.0,71.0,,,,10.4,Berlin
2025-06-02,51.0,14.1,21.7,13.6,36.4,,0.3,,18.3,10.9,58.0,2.0,100.0,16.3,8.2,95.0,43.0,64.0,,,,8.7,Berlin
2025-06-03,3.0,12.5,25.9,16.7,40.0,,0.0,,19.1,8.2,40.0,0.0,100.0,12.4,1.3,87.0,20.0,55.0,,,,7.2,Berlin
2025-06-04,61.0,15.7,27.8,21.0,49.7,,2.8,,20.8,12.7,58.0,1.0,100.0,16.3,9.1,88.0,31.0,62.0,,,,11.8,Berlin
2025-06-05,51.0,15.8,22.3,19.2,45.4,,1.6,,19.4,12.5,79.0,0.0,100.0,16.2,7.3,93.0,39.0,67.0,,,,10.4,Berlin
2025-06-06,53.0,14.7,22.0,25.1,61.9,,1.5,,18.4,10.9,67.0,2.0,100.0,13.2,8.6,79.0,44.0,62.0,,,,16.1,Berlin
2025-06-07,63.0,14.3,22.5,21.1,45.7,,5.4,,17.7,12.1,66.0,2.0,100.0,13.9,10.1,82.0,48.0,70.0,,,,12.1,Berlin
2025-06-08,63.0,12.1,19.8,29.5,69.5,,7.6,,15.7,10.2,54.0,0.0,100.0,12.1,6.9,87.0,49.0,71.0,,,,18.3,Berlin
2025-06-09,55.0,10.4,17.8,20.4,50.0,,3.6,,13.8,8.4,61.0,13.0,100.0,10.0,6.9,95.0,49.0,72.0,,,,15.6,Berlin
2025-06-10,61.0,11.2,18.0,19.0,47.5,,5.6,,14.7,10.1,89.0,37.0,100.0,12.6,7.7,92.0,58.0,74.0,,,,11.8,Berlin
2025-06-11,51.0,12.3,20.2,23.2,49.3,,1.1,,15.8,9.0,67.0,1.0,100.0,11.8,6.2,92.0,41.0,67.0,,,,16.7,Berlin
2025-06-12,1.0,9.1,22.9,17.0,37.4,,0.0,,16.7,7.1,2.0,0.0,37.0,9.5,3.4,89.0,28.0,58.0,,,,8.1,Berlin
2025-06-13,3.0,11.8,25.0,15.4,39.2,,0.0,,18.7,4.6,12.0,0.0,97.0,7.0,-0.3,62.0,20.0,42.0,,,,13.5,Berlin
2025-06-14,0.0,14.8,30.1,17.8,43.6,,0.0,,23.0,8.2,0.0,0.0,4.0,10.2,5.9,71.0,22.0,42.0,,,,13.6,Berlin
2025-06-15,53.0,17.7,32.9,23.2,56.9,,1.7,,24.1,12.1,47.0,0.0,100.0,18.0,9.3,88.0,25.0,51.0,,,,11.3,Berlin
2025-06-16,51.0,16.3,22.3,20.8,48.6,,0.2,,18.9,11.4,73.0,1.0,100.0,14.9,9.0,86.0,43.0,64.0,,,,16.7,Berlin
2025-06-17,3.0,13.5,26.0,10.2,29.2,,0.0,,20.2,11.5,60.0,2.0,100.0,14.0,10.6,87.0,38.0,60.0,,,,8.1,Berlin
2025-06-18,3.0,16.4,27.3,18.8,46.8,,0.0,,22.3,11.7,77.0,0.0,100.0,13.1,9.3,78.0,32.0,53.0,,,,10.9,Berlin
2025-06-19,3.0,15.3,22.3,21.9,52.2,,0.0,,19.2,7.6,36.0,0.0,100.0,12.9,4.1,75.0,31.0,49.0,,,,15.3,Berlin
2025-06-20,3.0,11.2,23.6,9.8,29.2,,0.0,,18.1,6.6,6.0,0.0,82.0,8.4,4.3,80.0,29.0,50.0,,,,7.7,Berlin
2025-06-21,3.0,12.6,28.7,9.0,27.7,,0.0,,21.9,5.1,19.0,0.0,100.0,7.3,0.4,67.0,16.0,38.0,,,,5.2,Berlin
2025-06-22,3.0,17.4,34.1,14.7,35.3,,0.0,,27.1,5.5,57.0,0.0,100.0,9.2,2.9,56.0,15.0,29.0,,,,8.1,Berlin
2025-06-23,61.0,16.9,27.5,29.6,82.4,,2.9,,23.0,11.1,71.0,0.0,100.0,16.6,6.0,77.0,25.0,49.0,,,,18.1,Berlin
2025-06-24,61.0,14.2,22.6,27.3,60.8,,1.7,,17.9,8.9,75.0,2.0,100.0,12.4,6.8,67.0,39.0,56.0,,,,17.2,Berlin
2025-06-25,61.0,17.4,24.4,23.7,55.8,,4.5,,20.4,14.6,72.0,2.0,100.0,16.5,12.4,87.0,50.0,71.0,,,,16.6,Berlin
2025-06-26,63.0,14.5,30.6,19.1,48.6,,3.3,,21.4,14.8,61.0,0.0,100.0,19.1,11.9,87.0,38.0,69.0,,,,9.3,Berlin
2025-06-27,53.0,16.7,22.0,23.1,55.4,,1.5,,19.0,13.9,83.0,26.0,100.0,17.2,10.3,92.0,54.0,73.0,,,,17.0,Berlin
2025-06-28,3.0,14.3,28.1,19.2,44.6,,0.0,,21.4,14.4,61.0,7.0,100.0,17.8,12.0,86.0,42.0,66.0,,,,12.6,Berlin
2025-06-29,53.0,19.6,28.4,22.4,56.5,,1.0,,23.7,15.6,45.0,0.0,100.0,18.3,8.0,92.0,38.0,63.0,,,,16.0,Berlin
2025-06-30,3.0,13.6,26.7,13.8,32.4,,0.0,,20.6,6.8,30.0,0.0,100.0,9.0,3.6,74.0,23.0,44.0,,,,9.5,Berlin
2025-07-01,0.0,14.7,32.9,13.0,30.6,,0.0,,24.4,8.1,0.0,0.0,0.0,11.5,4.5,78.0,17.0,41.0,,,,8.1,Berlin
2025-07-02,0.0,19.9,37.7,10.0,28.8,,0.0,,29.7,7.3,1.0,0.0,8.0,10.6,2.4,50.0,11.0,28.0,,,,7.8,Berlin
2025-07-03,51.0,19.3,30.5,20.1,47.5,,0.2,,23.4,11.1,46.0,0.0,100.0,16.6,6.6,74.0,29.0,48.0,,,,15.0,Berlin
2025-07-04,0.0,16.6,18.4,10.3,23.0,,,,,,,5.0,12.0,8.6,7.5,59.0,49.0,,,,,,Berlin
2025-07-05,,,,,,,,,,,,,,,,,,,,,,,Berlin
