time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2024-06-01,3.0,9.2,21.8,13.7,28.1,,0.0,,16.1,10.0,78.0,2.0,100.0,13.4,5.1,77.0,57.0,68.0,,,,7.8,Toronto
2024-06-02,61.0,14.8,18.5,10.8,22.3,,4.6,,16.3,13.1,98.0,74.0,100.0,15.0,10.5,91.0,74.0,82.0,,,,6.4,Toronto
2024-06-03,53.0,15.1,20.9,11.4,26.3,,1.0,,17.4,16.1,76.0,8.0,100.0,18.2,14.5,99.0,82.0,93.0,,,,6.9,Toronto
2024-06-04,3.0,14.7,22.5,10.5,23.8,,0.0,,18.3,16.7,86.0,23.0,100.0,19.2,14.4,100.0,81.0,91.0,,,,6.0,Toronto
2024-06-05,53.0,16.2,23.2,16.3,31.7,,1.4,,20.0,17.2,100.0,100.0,100.0,19.9,14.0,93.0,76.0,84.0,,,,9.4,Toronto
2024-06-06,53.0,18.5,24.9,19.1,42.1,,2.3,,21.2,14.8,42.0,6.0,100.0,19.3,8.9,99.0,37.0,71.0,,,,12.2,Toronto
2024-06-07,55.0,15.0,20.5,22.6,43.9,,2.2,,17.5,11.1,62.0,2.0,100.0,12.4,8.9,81.0,48.0,67.0,,,,17.3,Toronto
2024-06-08,55.0,13.0,21.2,25.8,48.6,,2.9,,16.9,10.0,58.0,0.0,100.0,12.3,8.4,87.0,44.0,66.0,,,,17.3,Toronto
2024-06-09,53.0,12.0,19.1,24.3,46.4,,4.1,,15.4,10.7,47.0,1.0,100.0,12.0,8.6,91.0,57.0,74.0,,,,15.4,Toronto
2024-06-10,51.0,11.3,18.4,19.2,38.5,,0.4,,13.7,7.9,64.0,0.0,100.0,8.7,7.0,83.0,51.0,69.0,,,,16.3,Toronto
2024-06-11,3.0,11.1,16.6,15.2,31.0,,0.0,,13.9,8.7,78.0,4.0,100.0,11.2,6.4,90.0,61.0,71.0,,,,10.7,Toronto
2024-06-12,3.0,11.1,20.6,15.0,30.2,,0.0,,16.8,12.6,58.0,0.0,100.0,14.7,9.7,91.0,65.0,77.0,,,,10.1,Toronto
2024-06-13,61.0,16.1,28.6,28.8,51.5,,1.8,,22.9,15.5,77.0,32.0,100.0,18.9,9.9,77.0,49.0,64.0,,,,18.2,Toronto
2024-06-14,51.0,15.9,24.5,20.7,37.4,,0.4,,20.4,12.2,19.0,0.0,84.0,17.3,7.7,82.0,44.0,61.0,,,,13.4,Toronto
2024-06-15,3.0,12.7,21.4,19.0,32.4,,0.0,,17.2,9.7,21.0,0.0,100.0,13.3,7.8,78.0,42.0,63.0,,,,10.4,Toronto
2024-06-16,3.0,11.9,20.6,16.9,34.6,,0.0,,16.5,10.4,96.0,51.0,100.0,12.0,7.6,84.0,55.0,68.0,,,,10.8,Toronto
2024-06-17,51.0,14.6,29.9,21.7,41.0,,0.2,,22.3,17.4,52.0,0.0,100.0,24.3,11.5,85.0,59.0,75.0,,,,10.5,Toronto
2024-06-18,3.0,20.7,30.3,17.4,31.7,,0.0,,25.3,21.4,68.0,0.0,100.0,24.0,19.0,90.0,63.0,80.0,,,,12.0,Toronto
2024-06-19,51.0,22.3,30.8,18.1,36.0,,0.1,,26.5,22.6,82.0,2.0,100.0,24.8,21.0,94.0,63.0,80.0,,,,10.4,Toronto
2024-06-20,65.0,22.1,28.5,18.2,36.7,,16.2,,25.3,21.9,79.0,16.0,100.0,23.9,20.2,91.0,75.0,81.0,,,,8.0,Toronto
2024-06-21,63.0,19.9,24.1,16.7,36.0,,8.6,,21.8,19.9,58.0,7.0,100.0,21.7,18.7,97.0,80.0,89.0,,,,7.7,Toronto
2024-06-22,61.0,18.7,22.9,15.6,32.0,,6.2,,20.4,19.2,97.0,44.0,100.0,21.5,17.8,99.0,85.0,93.0,,,,8.1,Toronto
2024-06-23,53.0,18.2,27.8,40.1,73.4,,3.0,,22.7,17.9,64.0,6.0,100.0,21.6,12.8,99.0,57.0,76.0,,,,22.1,Toronto
2024-06-24,3.0,17.1,27.8,23.0,39.6,,0.0,,22.0,12.3,23.0,0.0,100.0,15.7,9.9,77.0,33.0,57.0,,,,17.6,Toronto
2024-06-25,63.0,15.6,25.4,30.1,55.1,,8.7,,21.4,16.6,83.0,0.0,100.0,19.5,12.8,89.0,59.0,75.0,,,,16.8,Toronto
2024-06-26,63.0,18.0,28.8,20.1,36.0,,8.1,,22.6,17.3,69.0,0.0,100.0,19.6,12.2,95.0,36.0,75.0,,,,12.3,Toronto
2024-06-27,3.0,14.5,22.4,21.8,39.2,,0.0,,17.9,10.0,28.0,0.0,100.0,16.0,4.2,90.0,36.0,63.0,,,,14.1,Toronto
2024-06-28,51.0,11.0,21.8,20.1,37.4,,0.1,,16.8,10.1,77.0,0.0,100.0,13.2,5.0,78.0,54.0,65.0,,,,10.3,Toronto
2024-06-29,63.0,17.3,28.5,25.5,49.0,,12.6,,22.1,19.5,96.0,52.0,100.0,22.3,13.6,96.0,68.0,85.0,,,,14.7,Toronto
2024-06-30,51.0,15.0,22.1,28.5,52.6,,0.1,,18.7,13.3,44.0,0.0,100.0,20.6,8.5,94.0,57.0,72.0,,,,20.5,Toronto
2024-07-01,0.0,11.5,24.1,16.2,30.6,,0.0,,18.2,10.7,1.0,0.0,10.0,15.4,8.1,82.0,42.0,63.0,,,,10.7,Toronto
2024-07-02,3.0,12.4,23.1,16.9,32.4,,0.0,,18.4,12.8,76.0,0.0,100.0,15.1,10.8,90.0,53.0,71.0,,,,9.0,Toronto
2024-07-03,61.0,18.7,29.0,27.9,49.0,,4.2,,23.9,19.1,73.0,10.0,100.0,23.0,14.9,90.0,62.0,75.0,,,,14.6,Toronto
2024-07-04,51.0,18.5,29.3,13.7,28.4,,0.3,,24.0,19.9,55.0,0.0,100.0,23.9,17.2,96.0,50.0,79.0,,,,7.9,Toronto
2024-07-05,61.0,18.3,27.3,12.4,28.4,,2.7,,23.0,18.2,56.0,0.0,100.0,20.7,16.2,94.0,54.0,76.0,,,,8.0,Toronto
2024-07-06,61.0,18.5,28.0,16.9,36.7,,2.3,,23.3,18.2,25.0,3.0,96.0,20.9,15.4,98.0,47.0,75.0,,,,9.0,Toronto
2024-07-07,1.0,16.3,25.6,13.7,29.5,,0.0,,21.5,17.2,7.0,0.0,30.0,18.9,15.1,93.0,58.0,77.0,,,,7.4,Toronto
2024-07-08,51.0,16.6,27.7,15.6,31.0,,0.2,,23.1,18.1,70.0,11.0,100.0,19.8,16.0,96.0,55.0,75.0,,,,7.9,Toronto
2024-07-09,51.0,20.8,29.6,16.5,29.5,,0.3,,24.9,19.1,97.0,78.0,100.0,22.0,16.6,78.0,53.0,71.0,,,,9.2,Toronto
2024-07-10,63.0,20.1,23.6,23.1,43.2,,24.1,,21.6,19.3,100.0,93.0,100.0,21.0,16.5,95.0,71.0,87.0,,,,17.5,Toronto
2024-07-11,61.0,19.3,26.8,24.2,41.4,,8.0,,22.5,17.8,73.0,29.0,100.0,19.4,16.4,98.0,53.0,76.0,,,,14.2,Toronto
2024-07-12,51.0,17.5,26.4,10.6,25.2,,0.4,,22.2,17.7,25.0,0.0,94.0,20.7,14.6,93.0,59.0,77.0,,,,7.5,Toronto
2024-07-13,51.0,18.0,26.5,17.0,34.6,,0.3,,22.7,18.9,5.0,0.0,28.0,21.5,17.0,96.0,62.0,80.0,,,,7.9,Toronto
2024-07-14,63.0,17.4,26.9,18.6,38.2,,6.0,,22.8,19.8,47.0,0.0,100.0,23.0,15.4,97.0,73.0,84.0,,,,9.5,Toronto
2024-07-15,63.0,20.7,26.5,17.1,34.9,,8.7,,23.5,21.6,67.0,0.0,100.0,22.6,20.2,97.0,76.0,89.0,,,,9.6,Toronto
2024-07-16,63.0,21.1,29.5,22.0,40.0,,13.4,,23.8,20.1,58.0,7.0,100.0,21.4,18.6,92.0,52.0,81.0,,,,13.3,Toronto
2024-07-17,61.0,19.8,26.9,18.1,34.6,,2.2,,23.0,16.6,43.0,1.0,100.0,20.1,14.1,88.0,46.0,69.0,,,,9.4,Toronto
2024-07-18,51.0,15.7,22.9,20.7,38.5,,0.5,,19.2,12.3,14.0,0.0,76.0,14.2,10.1,85.0,47.0,65.0,,,,16.0,Toronto
2024-07-19,2.0,12.8,23.8,20.8,40.7,,0.0,,18.8,13.0,10.0,0.0,60.0,17.4,10.4,85.0,52.0,70.0,,,,10.3,Toronto
2024-07-20,51.0,14.4,26.3,13.4,27.4,,0.1,,21.2,15.1,39.0,0.0,100.0,19.7,11.6,84.0,52.0,69.0,,,,8.6,Toronto
2024-07-21,51.0,17.6,25.5,16.4,27.7,,0.7,,21.9,16.1,57.0,4.0,100.0,19.4,10.8,84.0,53.0,70.0,,,,7.5,Toronto
2024-07-22,3.0,15.2,26.1,15.9,28.8,,0.0,,21.3,15.4,74.0,14.0,100.0,19.6,10.9,84.0,57.0,69.0,,,,8.4,Toronto
2024-07-23,53.0,17.7,26.7,12.3,24.5,,1.4,,22.6,16.1,35.0,0.0,100.0,19.3,11.8,91.0,53.0,68.0,,,,8.1,Toronto
2024-07-24,63.0,19.0,26.8,22.5,47.5,,3.2,,22.5,18.3,58.0,1.0,100.0,21.3,14.1,94.0,54.0,78.0,,,,13.1,Toronto
2024-07-25,3.0,15.6,24.2,20.2,38.5,,0.0,,20.1,12.1,15.0,0.0,82.0,15.0,9.1,88.0,39.0,62.0,,,,14.9,Toronto
2024-07-26,3.0,14.9,25.3,17.7,36.0,,0.0,,20.5,12.2,4.0,0.0,82.0,17.0,9.4,71.0,42.0,60.0,,,,10.9,Toronto
2024-07-27,3.0,15.0,26.2,12.9,28.4,,0.0,,21.1,14.8,32.0,0.0,100.0,18.1,11.8,91.0,44.0,69.0,,,,7.9,Toronto
2024-07-28,3.0,15.8,27.6,12.5,25.6,,0.0,,22.1,17.8,8.0,0.0,91.0,20.4,14.5,93.0,53.0,78.0,,,,7.9,Toronto
2024-07-29,3.0,17.6,27.8,13.1,27.7,,0.0,,23.0,18.9,9.0,0.0,100.0,20.9,16.3,93.0,61.0,78.0,,,,7.2,Toronto
2024-07-30,55.0,20.9,27.4,15.5,35.3,,3.7,,23.9,21.2,59.0,13.0,100.0,22.3,19.6,96.0,71.0,85.0,,,,8.6,Toronto
2024-07-31,51.0,20.9,32.2,17.1,33.5,,0.6,,26.0,20.0,29.0,0.0,81.0,21.6,17.4,97.0,42.0,73.0,,,,10.1,Toronto
2024-08-01,3.0,20.8,29.0,10.3,25.2,,0.0,,25.0,21.0,51.0,0.0,100.0,22.4,19.5,92.0,61.0,79.0,,,,6.8,Toronto
2024-08-02,61.0,22.9,26.6,10.3,19.1,,5.9,,24.2,22.1,93.0,44.0,100.0,23.0,21.4,93.0,78.0,89.0,,,,5.5,Toronto
2024-08-03,51.0,21.5,29.4,16.1,32.0,,0.1,,25.3,21.2,86.0,0.0,100.0,23.9,19.2,92.0,63.0,79.0,,,,8.7,Toronto
2024-08-04,3.0,19.9,31.2,16.9,33.1,,0.0,,25.3,16.2,28.0,0.0,100.0,18.8,14.3,82.0,37.0,59.0,,,,11.4,Toronto
2024-08-05,63.0,19.6,26.2,15.3,38.5,,12.1,,22.5,19.7,85.0,18.0,100.0,21.6,17.9,94.0,74.0,84.0,,,,6.9,Toronto
2024-08-06,61.0,17.9,21.0,15.6,30.2,,9.8,,19.7,17.0,83.0,0.0,100.0,18.1,15.3,93.0,70.0,84.0,,,,11.8,Toronto
2024-08-07,3.0,16.1,23.1,19.1,38.2,,0.0,,19.8,13.1,12.0,0.0,97.0,15.6,10.8,83.0,51.0,66.0,,,,13.6,Toronto
2024-08-08,63.0,18.2,24.1,17.8,36.7,,4.2,,21.1,18.8,66.0,0.0,100.0,20.8,15.7,98.0,79.0,87.0,,,,11.9,Toronto
2024-08-09,61.0,18.5,28.9,24.3,42.1,,8.6,,23.1,18.5,60.0,0.0,100.0,21.3,11.1,99.0,53.0,78.0,,,,12.0,Toronto
2024-08-10,51.0,16.2,23.9,27.8,52.6,,0.1,,19.7,12.1,19.0,0.0,100.0,14.1,9.4,83.0,40.0,63.0,,,,16.7,Toronto
2024-08-11,55.0,15.1,22.5,29.9,55.8,,1.1,,18.6,11.4,27.0,0.0,99.0,14.0,8.9,80.0,42.0,64.0,,,,18.3,Toronto
2024-08-12,51.0,15.0,24.9,15.5,34.6,,0.2,,19.6,13.3,42.0,0.0,100.0,15.1,11.7,83.0,50.0,68.0,,,,12.7,Toronto
2024-08-13,3.0,15.7,26.1,12.9,22.0,,0.0,,21.1,14.5,49.0,1.0,100.0,16.4,13.6,88.0,50.0,68.0,,,,7.9,Toronto
2024-08-14,1.0,16.5,27.2,15.7,31.0,,0.0,,21.8,15.1,7.0,0.0,46.0,17.9,12.8,89.0,42.0,68.0,,,,10.2,Toronto
2024-08-15,1.0,17.0,26.9,11.1,25.6,,0.0,,22.3,15.8,4.0,0.0,38.0,18.0,12.7,92.0,41.0,69.0,,,,8.2,Toronto
2024-08-16,63.0,18.9,26.4,20.4,33.1,,3.7,,23.0,19.0,85.0,19.0,100.0,20.6,17.8,96.0,61.0,79.0,,,,11.0,Toronto
2024-08-17,63.0,21.0,25.1,22.5,45.4,,3.7,,22.7,20.2,90.0,43.0,100.0,20.8,19.6,96.0,76.0,86.0,,,,13.4,Toronto
2024-08-18,63.0,19.6,25.8,26.3,45.0,,13.4,,21.9,19.4,83.0,37.0,100.0,20.4,17.6,95.0,69.0,86.0,,,,11.8,Toronto
2024-08-19,51.0,15.3,19.8,26.3,46.1,,0.1,,17.5,11.8,76.0,1.0,100.0,16.5,8.2,86.0,52.0,70.0,,,,22.5,Toronto
2024-08-20,3.0,12.5,19.0,24.9,46.1,,0.0,,15.7,7.8,36.0,0.0,100.0,9.3,7.0,74.0,48.0,60.0,,,,18.9,Toronto
2024-08-21,3.0,12.2,20.9,21.2,41.0,,0.0,,16.3,8.5,31.0,0.0,100.0,10.8,7.0,73.0,43.0,61.0,,,,16.4,Toronto
2024-08-22,51.0,13.4,24.7,16.1,28.1,,0.1,,18.7,11.3,27.0,0.0,100.0,16.1,8.4,77.0,37.0,63.0,,,,11.8,Toronto
2024-08-23,3.0,13.3,24.9,18.5,35.6,,0.0,,19.5,13.1,42.0,0.0,100.0,17.1,10.0,83.0,51.0,68.0,,,,11.5,Toronto
2024-08-24,2.0,14.1,25.5,15.9,32.0,,0.0,,20.1,15.4,21.0,0.0,73.0,18.1,12.6,91.0,60.0,76.0,,,,9.7,Toronto
2024-08-25,3.0,16.6,25.9,11.8,23.4,,0.0,,21.5,17.4,29.0,0.0,100.0,20.0,15.7,95.0,57.0,79.0,,,,6.9,Toronto
2024-08-26,2.0,16.3,26.4,11.9,27.0,,0.0,,21.8,17.9,13.0,0.0,55.0,19.5,15.4,94.0,62.0,80.0,,,,6.6,Toronto
2024-08-27,53.0,19.2,30.7,14.7,33.5,,0.8,,24.8,20.7,69.0,0.0,100.0,24.3,17.8,92.0,63.0,79.0,,,,9.8,Toronto
2024-08-28,51.0,18.8,25.8,23.2,44.6,,0.7,,22.3,19.6,97.0,69.0,100.0,21.9,15.4,93.0,76.0,85.0,,,,10.8,Toronto
2024-08-29,3.0,17.3,20.4,13.7,29.2,,0.0,,18.8,14.1,75.0,0.0,100.0,15.4,12.3,89.0,68.0,74.0,,,,10.4,Toronto
2024-08-30,3.0,15.4,23.7,13.5,29.9,,0.0,,20.1,17.8,48.0,0.0,100.0,20.6,14.4,96.0,77.0,87.0,,,,8.3,Toronto
2024-08-31,63.0,19.7,27.9,19.2,34.2,,7.1,,23.4,18.9,56.0,0.0,100.0,22.2,13.6,96.0,49.0,77.0,,,,8.9,Toronto
2024-09-01,51.0,16.6,25.9,25.1,46.1,,0.2,,21.3,12.7,4.0,0.0,26.0,17.1,7.6,79.0,38.0,60.0,,,,16.8,Toronto
2024-09-02,0.0,13.1,20.5,19.9,38.2,,0.0,,16.3,5.9,1.0,0.0,11.0,9.6,1.7,78.0,30.0,53.0,,,,16.3,Toronto
2024-09-03,0.0,10.1,22.5,22.3,42.1,,0.0,,16.5,7.4,1.0,0.0,11.0,11.4,5.2,74.0,34.0,58.0,,,,9.9,Toronto
2024-09-04,0.0,11.4,24.0,13.7,29.5,,0.0,,18.1,12.0,0.0,0.0,2.0,16.3,8.2,84.0,45.0,69.0,,,,7.5,Toronto
2024-09-05,3.0,15.0,24.9,18.6,35.6,,0.0,,20.2,15.1,5.0,0.0,99.0,16.9,13.3,90.0,51.0,74.0,,,,10.4,Toronto
2024-09-06,65.0,15.1,25.1,20.8,42.8,,12.3,,20.2,15.8,89.0,17.0,100.0,18.5,12.5,87.0,65.0,76.0,,,,13.4,Toronto
2024-09-07,61.0,10.7,16.2,28.2,53.3,,5.6,,13.9,8.9,61.0,3.0,100.0,12.5,5.5,90.0,56.0,73.0,,,,21.0,Toronto
2024-09-08,51.0,9.5,18.5,32.6,58.7,,0.1,,14.1,5.9,52.0,2.0,100.0,7.4,4.7,76.0,41.0,60.0,,,,20.9,Toronto
2024-09-09,63.0,13.5,19.9,16.6,35.6,,10.2,,16.5,12.2,51.0,0.0,100.0,15.7,7.9,91.0,63.0,76.0,,,,12.8,Toronto
2024-09-10,3.0,11.3,21.0,12.4,26.3,,0.0,,16.5,11.4,42.0,0.0,100.0,14.7,8.2,93.0,45.0,74.0,,,,8.1,Toronto
2024-09-11,3.0,11.7,22.1,10.8,24.5,,0.0,,17.3,13.1,23.0,0.0,98.0,15.3,10.2,91.0,59.0,78.0,,,,7.2,Toronto
2024-09-12,3.0,13.9,23.4,10.8,24.8,,0.0,,19.0,16.5,6.0,0.0,86.0,19.2,13.0,97.0,71.0,86.0,,,,7.0,Toronto
2024-09-13,0.0,14.9,25.0,10.2,23.0,,0.0,,19.5,17.5,2.0,0.0,17.0,21.4,13.9,97.0,75.0,89.0,,,,5.8,Toronto
2024-09-14,3.0,15.4,23.6,10.4,24.1,,0.0,,19.4,17.2,10.0,0.0,90.0,19.7,14.7,95.0,78.0,87.0,,,,8.0,Toronto
2024-09-15,2.0,15.4,24.3,10.5,24.1,,0.0,,19.9,17.5,7.0,0.0,60.0,19.5,15.0,97.0,69.0,87.0,,,,6.6,Toronto
2024-09-16,0.0,14.9,24.5,9.5,22.7,,0.0,,19.9,16.3,4.0,0.0,17.0,19.3,13.8,94.0,60.0,81.0,,,,5.5,Toronto
2024-09-17,3.0,15.3,23.1,11.1,24.8,,0.0,,19.0,15.9,59.0,5.0,100.0,18.1,13.9,94.0,71.0,83.0,,,,6.9,Toronto
2024-09-18,3.0,14.9,22.6,12.0,25.9,,0.0,,18.7,15.6,86.0,1.0,100.0,18.3,12.8,96.0,68.0,83.0,,,,7.7,Toronto
2024-09-19,2.0,15.1,23.5,10.0,24.8,,0.0,,19.2,15.8,5.0,0.0,51.0,18.5,13.5,90.0,64.0,81.0,,,,7.0,Toronto
2024-09-20,3.0,13.9,23.0,14.2,29.9,,0.0,,18.7,15.5,49.0,0.0,100.0,18.8,12.0,92.0,70.0,82.0,,,,7.7,Toronto
2024-09-21,63.0,16.0,24.1,16.2,31.0,,6.1,,19.8,17.5,37.0,0.0,100.0,19.5,15.4,96.0,74.0,87.0,,,,7.0,Toronto
2024-09-22,53.0,16.1,22.7,13.1,27.0,,1.2,,19.3,18.0,67.0,0.0,100.0,19.8,15.3,97.0,83.0,92.0,,,,8.2,Toronto
2024-09-23,63.0,17.8,22.0,18.7,34.9,,18.7,,19.5,17.7,88.0,11.0,100.0,19.0,16.1,96.0,78.0,89.0,,,,13.7,Toronto
2024-09-24,53.0,17.4,19.3,22.0,40.0,,6.2,,18.2,16.8,100.0,93.0,100.0,17.7,15.8,96.0,86.0,92.0,,,,16.1,Toronto
2024-09-25,61.0,17.5,22.4,26.1,46.4,,7.5,,19.8,17.6,92.0,24.0,100.0,18.6,16.3,93.0,78.0,87.0,,,,19.5,Toronto
2024-09-26,3.0,14.7,23.9,12.6,26.6,,0.0,,19.0,14.3,50.0,12.0,96.0,17.1,11.3,97.0,45.0,77.0,,,,6.1,Toronto
2024-09-27,3.0,14.1,21.1,17.4,34.2,,0.0,,17.6,13.4,99.0,67.0,100.0,15.2,11.3,86.0,66.0,77.0,,,,12.3,Toronto
2024-09-28,51.0,17.9,20.9,25.0,47.2,,0.4,,19.1,15.1,94.0,26.0,100.0,16.4,13.9,85.0,73.0,78.0,,,,19.4,Toronto
2024-09-29,51.0,17.2,22.3,17.2,33.8,,0.8,,19.3,16.4,55.0,4.0,100.0,18.0,14.6,93.0,74.0,84.0,,,,12.2,Toronto
2024-09-30,51.0,15.3,20.9,15.3,31.7,,0.2,,18.1,15.8,16.0,0.0,95.0,16.9,14.9,97.0,73.0,87.0,,,,10.2,Toronto
2024-10-01,63.0,14.2,22.1,31.3,54.0,,14.7,,18.9,17.0,65.0,4.0,100.0,18.4,12.7,96.0,74.0,89.0,,,,9.4,Toronto
2024-10-02,63.0,11.6,19.0,25.1,46.1,,6.4,,14.8,9.6,38.0,0.0,100.0,11.7,6.9,89.0,45.0,72.0,,,,11.5,Toronto
2024-10-03,3.0,10.3,23.3,16.8,32.8,,0.0,,16.0,10.4,41.0,0.0,100.0,14.4,6.8,83.0,43.0,71.0,,,,10.4,Toronto
2024-10-04,53.0,10.7,21.0,14.3,27.4,,1.2,,15.1,11.1,41.0,0.0,100.0,13.3,8.5,90.0,55.0,78.0,,,,8.2,Toronto
2024-10-05,1.0,8.8,18.1,14.1,24.5,,0.0,,13.5,7.4,5.0,0.0,34.0,11.4,5.5,88.0,46.0,68.0,,,,9.0,Toronto
2024-10-06,63.0,14.0,22.0,23.9,45.4,,10.5,,17.3,12.9,53.0,0.0,100.0,17.7,7.2,88.0,56.0,76.0,,,,14.4,Toronto
2024-10-07,51.0,9.6,16.7,22.6,43.6,,0.1,,13.1,6.3,25.0,0.0,96.0,8.4,3.2,81.0,45.0,65.0,,,,16.0,Toronto
2024-10-08,51.0,8.4,15.9,24.6,47.5,,0.5,,11.8,5.1,19.0,0.0,97.0,8.2,2.2,88.0,46.0,65.0,,,,15.2,Toronto
2024-10-09,51.0,6.4,14.1,29.0,52.9,,0.1,,9.6,3.7,20.0,0.0,98.0,6.1,2.1,79.0,47.0,68.0,,,,16.7,Toronto
2024-10-10,3.0,4.9,14.2,16.5,32.8,,0.0,,9.0,4.0,27.0,0.0,100.0,5.5,3.0,88.0,50.0,72.0,,,,10.5,Toronto
2024-10-11,3.0,5.0,21.3,27.7,46.8,,0.0,,13.4,7.0,51.0,3.0,100.0,10.1,3.1,88.0,47.0,68.0,,,,15.5,Toronto
2024-10-12,3.0,8.6,18.0,23.8,42.5,,0.0,,12.8,5.6,44.0,0.0,100.0,10.8,1.2,78.0,45.0,63.0,,,,12.9,Toronto
2024-10-13,53.0,7.5,13.0,24.5,44.6,,2.3,,10.3,5.7,88.0,12.0,100.0,7.8,2.4,84.0,61.0,73.0,,,,16.3,Toronto
2024-10-14,53.0,5.7,10.1,26.9,50.4,,1.0,,7.8,1.0,100.0,97.0,100.0,6.0,-2.0,84.0,43.0,63.0,,,,21.6,Toronto
2024-10-15,51.0,3.4,10.3,25.7,47.5,,0.1,,6.8,1.5,78.0,24.0,100.0,2.6,0.6,82.0,52.0,70.0,,,,19.0,Toronto
2024-10-16,3.0,4.4,10.9,20.8,40.0,,0.0,,7.4,1.8,43.0,2.0,100.0,2.7,0.7,81.0,49.0,69.0,,,,14.8,Toronto
2024-10-17,1.0,2.3,13.6,14.3,28.1,,0.0,,7.7,3.3,1.0,0.0,24.0,6.0,0.9,90.0,57.0,75.0,,,,8.8,Toronto
2024-10-18,0.0,2.3,17.0,10.7,20.5,,0.0,,9.4,4.5,0.0,0.0,0.0,8.1,0.5,88.0,50.0,73.0,,,,7.9,Toronto
2024-10-19,0.0,4.3,18.4,14.1,25.9,,0.0,,10.9,7.4,0.0,0.0,0.0,13.2,2.8,91.0,64.0,79.0,,,,9.8,Toronto
2024-10-20,3.0,6.8,21.3,18.2,33.8,,0.0,,13.9,7.2,12.0,0.0,80.0,9.9,3.7,82.0,45.0,65.0,,,,12.8,Toronto
2024-10-21,1.0,14.2,24.0,17.7,29.9,,0.0,,18.2,9.3,6.0,0.0,30.0,14.8,5.7,69.0,47.0,57.0,,,,13.8,Toronto
2024-10-22,3.0,10.7,21.9,15.5,28.8,,0.0,,15.7,10.7,46.0,0.0,100.0,14.3,8.4,90.0,59.0,73.0,,,,9.5,Toronto
2024-10-23,51.0,10.5,21.8,28.9,50.0,,0.1,,16.0,9.3,64.0,1.0,100.0,12.4,5.7,77.0,50.0,65.0,,,,19.8,Toronto
2024-10-24,3.0,5.1,10.8,17.2,32.4,,0.0,,8.7,3.8,64.0,0.0,100.0,5.6,1.3,90.0,61.0,72.0,,,,6.7,Toronto
2024-10-25,51.0,4.3,14.4,19.6,33.8,,0.2,,9.4,5.8,64.0,0.0,100.0,9.8,2.6,91.0,61.0,79.0,,,,9.5,Toronto
2024-10-26,51.0,5.2,12.2,27.0,50.4,,0.2,,8.8,2.1,8.0,0.0,28.0,7.7,-3.4,84.0,41.0,64.0,,,,18.3,Toronto
2024-10-27,3.0,2.5,12.7,17.7,33.1,,0.0,,7.2,-0.2,54.0,0.0,100.0,3.4,-1.9,77.0,39.0,61.0,,,,11.1,Toronto
2024-10-28,51.0,2.5,10.5,23.6,42.8,,0.2,,7.5,4.7,69.0,1.0,100.0,7.0,-0.2,90.0,75.0,82.0,,,,16.3,Toronto
2024-10-29,63.0,5.5,17.4,19.0,33.5,,8.3,,12.0,10.2,89.0,6.0,100.0,14.4,4.7,95.0,80.0,89.0,,,,13.1,Toronto
2024-10-30,3.0,15.9,21.7,26.9,47.5,,0.0,,18.8,13.7,100.0,100.0,100.0,15.6,12.4,80.0,64.0,73.0,,,,21.6,Toronto
2024-10-31,51.0,16.4,22.1,31.8,58.7,,0.3,,19.5,14.3,91.0,5.0,100.0,16.4,11.4,83.0,65.0,72.0,,,,25.0,Toronto
2024-11-01,3.0,6.9,18.3,29.6,54.7,,0.0,,11.7,4.6,81.0,1.0,100.0,14.3,-0.1,78.0,55.0,62.0,,,,23.6,Toronto
2024-11-02,3.0,3.5,9.6,15.6,32.0,,0.0,,6.4,0.1,74.0,1.0,100.0,1.2,-1.0,82.0,48.0,64.0,,,,7.8,Toronto
2024-11-03,3.0,2.4,9.8,25.1,42.8,,0.0,,6.1,2.6,68.0,0.0,100.0,6.1,0.2,89.0,67.0,78.0,,,,13.2,Toronto
2024-11-04,51.0,9.5,16.1,24.0,43.6,,0.5,,12.8,7.2,99.0,76.0,100.0,11.4,3.2,76.0,59.0,69.0,,,,19.2,Toronto
2024-11-05,61.0,15.1,21.3,28.7,55.1,,2.8,,18.0,12.5,83.0,27.0,100.0,14.4,10.1,81.0,63.0,70.0,,,,20.4,Toronto
2024-11-06,61.0,14.4,20.4,30.8,51.8,,2.5,,18.0,12.7,71.0,9.0,100.0,16.2,9.3,92.0,57.0,72.0,,,,18.2,Toronto
2024-11-07,3.0,9.2,13.9,17.8,31.0,,0.0,,11.4,5.0,39.0,0.0,100.0,8.5,3.4,77.0,50.0,65.0,,,,13.4,Toronto
2024-11-08,3.0,5.2,12.7,28.3,53.6,,0.0,,9.8,3.3,34.0,0.0,99.0,6.2,-1.0,76.0,52.0,64.0,,,,18.8,Toronto
2024-11-09,3.0,0.6,7.5,12.3,20.5,,0.0,,4.4,-1.4,25.0,0.0,100.0,3.9,-3.4,86.0,52.0,67.0,,,,7.3,Toronto
