time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2023-06-10,3.0,30.5,41.5,21.7,38.2,,0.0,,35.9,9.2,49.0,0.0,100.0,11.4,4.9,29.0,13.0,20.0,,,,15.1,Baghdad
2023-06-11,1.0,29.0,42.0,16.5,32.8,,0.0,,36.1,9.9,6.0,0.0,28.0,11.3,8.3,33.0,14.0,21.0,,,,14.1,Baghdad
2023-06-12,1.0,29.3,43.7,19.9,37.8,,0.0,,37.0,9.2,7.0,0.0,46.0,13.4,6.1,36.0,10.0,20.0,,,,11.7,Baghdad
2023-06-13,1.0,29.4,43.3,22.5,42.5,,0.0,,36.2,6.6,2.0,0.0,20.0,9.1,2.6,28.0,10.0,17.0,,,,12.3,Baghdad
2023-06-14,0.0,26.2,41.2,23.4,44.3,,0.0,,34.5,8.3,0.0,0.0,1.0,11.7,5.9,40.0,12.0,22.0,,,,12.4,Baghdad
2023-06-15,0.0,28.3,42.6,23.7,40.7,,0.0,,35.6,6.9,0.0,0.0,0.0,9.8,4.1,31.0,11.0,18.0,,,,12.9,Baghdad
2023-06-16,0.0,28.5,38.6,28.1,51.8,,0.0,,34.1,10.9,0.0,0.0,0.0,15.2,8.0,40.0,16.0,26.0,,,,21.5,Baghdad
2023-06-17,0.0,29.4,41.1,25.5,48.6,,0.0,,35.3,8.8,0.0,0.0,0.0,13.2,4.5,32.0,11.0,21.0,,,,20.4,Baghdad
2023-06-18,0.0,27.5,40.1,24.4,46.8,,0.0,,34.7,9.2,0.0,0.0,0.0,13.7,3.6,43.0,13.0,23.0,,,,16.2,Baghdad
2023-06-19,0.0,27.1,40.0,23.9,45.4,,0.0,,33.8,6.8,0.0,0.0,0.0,10.9,3.4,34.0,11.0,20.0,,,,18.2,Baghdad
2023-06-20,0.0,26.7,40.0,23.0,41.0,,0.0,,33.7,7.5,0.0,0.0,0.0,9.8,4.3,34.0,12.0,21.0,,,,15.7,Baghdad
2023-06-21,0.0,26.5,39.9,26.0,47.5,,0.0,,33.8,10.0,0.0,0.0,0.0,14.2,6.7,46.0,14.0,25.0,,,,17.5,Baghdad
2023-06-22,0.0,27.8,41.9,25.7,47.5,,0.0,,35.5,6.6,0.0,0.0,0.0,10.5,2.0,32.0,9.0,19.0,,,,15.9,Baghdad
2023-06-23,0.0,29.1,44.2,17.3,33.5,,0.0,,37.3,5.4,0.0,0.0,0.0,7.5,3.1,24.0,9.0,15.0,,,,14.4,Baghdad
2023-06-24,0.0,29.5,45.0,24.2,42.8,,0.0,,38.0,5.2,0.0,0.0,0.0,6.9,3.2,24.0,9.0,14.0,,,,16.6,Baghdad
2023-06-25,0.0,30.2,43.5,26.7,50.0,,0.0,,37.3,5.0,0.0,0.0,0.0,8.8,0.3,24.0,7.0,15.0,,,,21.4,Baghdad
2023-06-26,0.0,30.6,44.6,28.8,53.3,,0.0,,37.9,5.2,0.0,0.0,0.0,10.6,0.1,29.0,8.0,15.0,,,,23.2,Baghdad
2023-06-27,0.0,29.8,41.6,27.3,50.8,,0.0,,36.2,3.9,0.0,0.0,0.0,8.8,0.4,20.0,9.0,14.0,,,,19.8,Baghdad
2023-06-28,0.0,28.4,43.1,24.6,46.1,,0.0,,36.6,5.6,0.0,0.0,0.0,12.7,-0.1,32.0,7.0,16.0,,,,16.7,Baghdad
2023-06-29,0.0,27.4,43.4,25.2,45.0,,0.0,,36.4,8.0,0.0,0.0,0.0,14.5,4.7,41.0,11.0,20.0,,,,16.6,Baghdad
2023-06-30,0.0,29.3,42.5,27.0,49.7,,0.0,,36.5,7.5,0.0,0.0,0.0,11.2,5.2,33.0,11.0,18.0,,,,17.3,Baghdad
2023-07-01,0.0,30.3,42.8,25.2,46.4,,0.0,,36.8,8.0,0.0,0.0,0.0,13.6,3.7,31.0,10.0,18.0,,,,18.7,Baghdad
2023-07-02,0.0,28.9,42.9,30.1,53.3,,0.0,,36.7,4.9,0.0,0.0,0.0,9.9,-2.5,30.0,6.0,16.0,,,,20.2,Baghdad
2023-07-03,0.0,29.2,42.3,31.9,56.9,,0.0,,36.6,5.8,0.0,0.0,0.0,8.6,3.6,25.0,9.0,16.0,,,,21.0,Baghdad
2023-07-04,0.0,28.8,44.6,25.5,47.5,,0.0,,37.2,6.8,0.0,0.0,0.0,12.9,1.9,35.0,8.0,17.0,,,,19.9,Baghdad
2023-07-05,0.0,30.4,45.2,28.0,50.4,,0.0,,38.0,7.4,0.0,0.0,0.0,14.2,2.9,31.0,8.0,17.0,,,,22.1,Baghdad
2023-07-06,0.0,33.3,46.4,29.3,52.2,,0.0,,39.7,10.5,0.0,0.0,0.0,12.2,7.3,25.0,12.0,18.0,,,,25.1,Baghdad
2023-07-07,0.0,33.2,46.2,27.8,49.7,,0.0,,39.9,10.7,0.0,0.0,0.0,14.5,6.8,30.0,11.0,19.0,,,,21.5,Baghdad
2023-07-08,0.0,32.6,44.2,19.9,38.5,,0.0,,38.4,9.6,0.0,0.0,0.0,11.3,6.8,25.0,12.0,18.0,,,,14.8,Baghdad
2023-07-09,0.0,30.0,44.4,20.9,40.7,,0.0,,37.7,9.4,0.0,0.0,0.0,12.0,7.1,31.0,11.0,19.0,,,,12.2,Baghdad
2023-07-10,0.0,30.3,45.1,18.3,34.2,,0.0,,38.3,9.6,0.0,0.0,0.0,14.3,6.2,31.0,10.0,19.0,,,,9.0,Baghdad
2023-07-11,0.0,32.5,44.5,22.9,40.7,,0.0,,38.3,8.8,0.0,0.0,0.0,13.8,5.0,28.0,11.0,18.0,,,,14.5,Baghdad
2023-07-12,0.0,30.7,43.4,28.3,51.1,,0.0,,37.3,6.1,0.0,0.0,0.0,10.5,1.0,28.0,9.0,16.0,,,,21.4,Baghdad
2023-07-13,0.0,30.5,44.9,33.6,60.1,,0.0,,37.9,3.9,0.0,0.0,0.0,6.7,0.7,22.0,7.0,13.0,,,,26.2,Baghdad
2023-07-14,0.0,31.8,47.0,26.8,42.8,,0.0,,39.5,6.5,0.0,0.0,0.0,8.6,4.0,23.0,8.0,14.0,,,,19.7,Baghdad
2023-07-15,0.0,31.2,46.2,21.1,39.2,,0.0,,38.9,4.4,0.0,0.0,0.0,9.7,0.8,25.0,7.0,13.0,,,,14.7,Baghdad
2023-07-16,0.0,31.0,46.7,23.1,42.8,,0.0,,39.2,2.6,0.0,0.0,0.0,9.7,-2.5,27.0,5.0,12.0,,,,15.8,Baghdad
2023-07-17,0.0,29.1,45.7,24.2,45.0,,0.0,,38.2,5.9,0.0,0.0,0.0,12.8,2.1,33.0,7.0,16.0,,,,14.6,Baghdad
2023-07-18,0.0,29.0,45.3,18.7,38.5,,0.0,,37.4,5.6,0.0,0.0,0.0,11.0,-1.0,33.0,7.0,16.0,,,,11.2,Baghdad
2023-07-19,0.0,26.2,44.7,18.6,37.1,,0.0,,36.8,3.4,0.0,0.0,0.0,12.3,-4.5,38.0,5.0,16.0,,,,11.6,Baghdad
2023-07-20,0.0,30.7,46.6,26.5,48.6,,0.0,,39.0,1.1,0.0,0.0,0.0,5.1,-2.6,19.0,5.0,11.0,,,,18.2,Baghdad
2023-07-21,0.0,32.6,46.4,32.6,58.3,,0.0,,39.8,3.7,0.0,0.0,0.0,8.6,-0.3,20.0,6.0,12.0,,,,22.0,Baghdad
2023-07-22,0.0,29.8,45.4,30.8,56.2,,0.0,,38.5,3.9,0.0,0.0,0.0,6.9,-0.4,20.0,8.0,13.0,,,,21.0,Baghdad
2023-07-23,0.0,32.9,47.5,29.2,53.3,,0.0,,40.1,4.4,0.0,0.0,0.0,9.9,0.0,24.0,6.0,13.0,,,,19.1,Baghdad
2023-07-24,0.0,32.4,46.5,20.8,40.3,,0.0,,39.3,5.5,0.0,0.0,0.0,11.7,0.3,26.0,7.0,14.0,,,,15.7,Baghdad
2023-07-25,0.0,31.0,46.2,19.3,37.8,,0.0,,38.8,6.3,0.0,0.0,0.0,8.9,2.9,24.0,8.0,15.0,,,,11.8,Baghdad
2023-07-26,0.0,30.1,46.2,16.3,31.3,,0.0,,38.8,7.2,0.0,0.0,0.0,10.6,4.6,29.0,9.0,16.0,,,,10.6,Baghdad
2023-07-27,0.0,30.5,47.4,22.8,42.5,,0.0,,39.6,4.6,0.0,0.0,0.0,9.9,-1.9,28.0,5.0,13.0,,,,11.1,Baghdad
2023-07-28,0.0,31.1,45.7,27.0,49.7,,0.0,,38.8,6.3,0.0,0.0,0.0,12.7,1.5,33.0,7.0,15.0,,,,18.4,Baghdad
2023-07-29,0.0,30.3,45.2,22.3,42.1,,0.0,,38.0,8.2,0.0,0.0,0.0,14.3,2.5,29.0,8.0,18.0,,,,17.0,Baghdad
2023-07-30,0.0,32.2,45.5,24.2,45.4,,0.0,,38.3,7.6,0.0,0.0,0.0,13.7,1.9,31.0,8.0,17.0,,,,17.3,Baghdad
2023-07-31,0.0,29.5,46.6,17.0,32.4,,0.0,,38.6,4.2,0.0,0.0,0.0,7.7,1.0,23.0,7.0,13.0,,,,11.8,Baghdad
2023-08-01,0.0,32.2,47.9,17.2,33.8,,0.0,,40.4,7.3,0.0,0.0,0.0,10.8,4.9,27.0,8.0,15.0,,,,14.4,Baghdad
2023-08-02,0.0,33.0,48.9,24.5,40.0,,0.0,,41.2,6.7,0.0,0.0,0.0,9.0,3.1,23.0,7.0,14.0,,,,18.8,Baghdad
2023-08-03,0.0,34.0,43.8,26.8,49.3,,0.0,,39.0,8.4,0.0,0.0,0.0,10.7,6.1,20.0,11.0,16.0,,,,22.7,Baghdad
2023-08-04,0.0,33.1,44.8,26.8,48.6,,0.0,,38.7,10.8,0.0,0.0,0.0,16.0,6.5,31.0,11.0,20.0,,,,21.5,Baghdad
2023-08-05,0.0,31.1,44.2,20.7,38.9,,0.0,,37.6,12.2,0.0,0.0,0.0,16.6,8.5,39.0,13.0,23.0,,,,14.7,Baghdad
2023-08-06,0.0,30.3,44.7,22.2,39.6,,0.0,,37.7,11.5,0.0,0.0,0.0,14.3,10.0,32.0,14.0,22.0,,,,13.1,Baghdad
2023-08-07,0.0,30.5,43.4,27.9,49.7,,0.0,,37.4,12.8,0.0,0.0,0.0,16.9,10.4,39.0,15.0,24.0,,,,17.7,Baghdad
2023-08-08,0.0,32.8,46.7,26.7,47.9,,0.0,,39.4,12.9,0.0,0.0,3.0,15.0,10.7,33.0,13.0,22.0,,,,19.5,Baghdad
2023-08-09,0.0,32.7,47.9,22.7,36.4,,0.0,,40.3,12.1,0.0,0.0,0.0,16.9,5.6,39.0,9.0,21.0,,,,11.7,Baghdad
2023-08-10,0.0,31.5,48.8,14.8,26.3,,0.0,,40.5,10.6,3.0,0.0,16.0,17.2,5.0,40.0,8.0,20.0,,,,9.6,Baghdad
2023-08-11,3.0,33.9,49.7,24.1,42.8,,0.0,,42.1,8.3,9.0,0.0,100.0,14.5,5.0,31.0,7.0,15.0,,,,13.8,Baghdad
2023-08-12,3.0,34.5,50.2,30.3,48.6,,0.0,,42.5,6.0,8.0,0.0,94.0,9.7,2.1,19.0,6.0,12.0,,,,13.1,Baghdad
2023-08-13,2.0,35.3,50.8,26.6,49.7,,0.0,,43.4,1.7,3.0,0.0,64.0,8.9,-0.7,17.0,5.0,8.0,,,,16.3,Baghdad
2023-08-14,0.0,33.7,48.4,20.8,34.9,,0.0,,41.6,1.1,0.0,0.0,0.0,6.2,-1.1,14.0,5.0,9.0,,,,11.6,Baghdad
2023-08-15,0.0,32.1,48.4,19.6,38.9,,0.0,,40.7,6.0,0.0,0.0,0.0,10.5,2.1,25.0,6.0,14.0,,,,9.8,Baghdad
2023-08-16,3.0,33.4,49.6,23.7,37.8,,0.0,,41.6,5.6,23.0,0.0,100.0,10.5,1.2,24.0,6.0,13.0,,,,10.0,Baghdad
2023-08-17,3.0,32.2,48.4,13.7,29.5,,0.0,,41.2,6.9,13.0,0.0,86.0,16.4,2.2,24.0,6.0,14.0,,,,7.6,Baghdad
2023-08-18,3.0,32.9,46.5,13.0,21.2,,0.0,,39.8,8.4,43.0,0.0,100.0,16.0,4.1,34.0,8.0,17.0,,,,7.3,Baghdad
2023-08-19,3.0,33.3,47.5,20.4,34.2,,0.0,,40.6,6.4,16.0,0.0,82.0,11.0,1.3,24.0,6.0,14.0,,,,11.6,Baghdad
2023-08-20,0.0,30.7,47.5,17.7,32.8,,0.0,,40.1,5.0,0.0,0.0,0.0,11.6,-0.8,25.0,6.0,13.0,,,,10.8,Baghdad
2023-08-21,0.0,31.3,47.7,13.4,27.0,,0.0,,40.2,4.8,0.0,0.0,0.0,7.4,1.7,21.0,6.0,12.0,,,,6.8,Baghdad
2023-08-22,0.0,33.2,48.8,14.5,26.6,,0.0,,41.6,7.0,0.0,0.0,0.0,14.3,3.1,31.0,7.0,14.0,,,,8.0,Baghdad
2023-08-23,0.0,32.0,48.8,18.6,33.1,,0.0,,41.1,6.9,1.0,0.0,10.0,9.1,3.5,24.0,7.0,14.0,,,,11.5,Baghdad
2023-08-24,0.0,32.9,46.7,22.4,42.5,,0.0,,40.2,7.0,0.0,0.0,0.0,8.4,4.4,22.0,8.0,14.0,,,,16.4,Baghdad
2023-08-25,0.0,31.3,43.4,26.8,49.3,,0.0,,37.6,9.8,0.0,0.0,0.0,12.3,7.0,25.0,12.0,19.0,,,,18.9,Baghdad
2023-08-26,0.0,29.7,43.1,30.0,53.3,,0.0,,36.7,8.5,0.0,0.0,0.0,14.4,4.3,35.0,10.0,20.0,,,,20.7,Baghdad
2023-08-27,0.0,30.6,44.1,24.0,45.0,,0.0,,37.3,8.4,0.0,0.0,0.0,10.8,6.7,29.0,11.0,18.0,,,,19.4,Baghdad
2023-08-28,0.0,29.6,44.1,18.0,32.4,,0.0,,37.3,8.3,0.0,0.0,0.0,11.7,6.3,33.0,11.0,18.0,,,,10.8,Baghdad
2023-08-29,0.0,29.5,40.7,23.8,40.0,,0.0,,34.9,11.9,0.0,0.0,0.0,16.1,8.9,39.0,15.0,26.0,,,,12.3,Baghdad
2023-08-30,0.0,27.8,40.3,21.4,37.8,,0.0,,34.4,12.6,2.0,0.0,15.0,15.3,10.2,45.0,17.0,28.0,,,,10.6,Baghdad
2023-08-31,0.0,28.5,40.5,20.3,38.5,,0.0,,35.0,13.0,0.0,0.0,0.0,17.0,10.2,47.0,17.0,28.0,,,,12.0,Baghdad
2023-09-01,0.0,29.7,43.4,21.5,42.8,,0.0,,36.8,11.2,0.0,0.0,0.0,15.0,9.8,39.0,14.0,23.0,,,,16.1,Baghdad
2023-09-02,0.0,32.2,44.0,28.0,51.1,,0.0,,37.6,8.8,0.0,0.0,0.0,13.7,6.4,31.0,12.0,18.0,,,,20.5,Baghdad
2023-09-03,0.0,29.1,41.9,20.8,38.5,,0.0,,35.4,7.4,0.0,0.0,0.0,12.6,4.3,36.0,10.0,20.0,,,,14.5,Baghdad
2023-09-04,0.0,27.3,44.3,18.8,32.4,,0.0,,36.0,9.1,0.0,0.0,0.0,12.5,2.6,39.0,8.0,22.0,,,,12.2,Baghdad
2023-09-05,0.0,28.6,46.4,18.5,34.9,,0.0,,38.1,6.2,0.0,0.0,0.0,11.6,1.7,31.0,7.0,17.0,,,,13.8,Baghdad
2023-09-06,0.0,30.1,47.5,22.0,41.4,,0.0,,39.4,4.9,0.0,0.0,0.0,7.0,1.6,23.0,6.0,13.0,,,,15.3,Baghdad
2023-09-07,0.0,33.0,44.8,23.8,43.9,,0.0,,38.6,5.1,0.0,0.0,0.0,9.0,1.5,21.0,8.0,14.0,,,,19.3,Baghdad
2023-09-08,0.0,29.6,43.7,15.6,29.2,,0.0,,36.7,6.2,0.0,0.0,0.0,11.0,3.4,26.0,9.0,17.0,,,,11.4,Baghdad
2023-09-09,0.0,27.4,42.5,21.4,39.2,,0.0,,35.4,9.3,0.0,0.0,0.0,12.9,5.2,40.0,11.0,22.0,,,,11.5,Baghdad
2023-09-10,0.0,27.9,43.1,14.8,29.2,,0.0,,35.8,8.8,0.0,0.0,0.0,12.1,3.6,36.0,10.0,21.0,,,,9.8,Baghdad
2023-09-11,0.0,27.9,40.1,13.9,30.6,,0.0,,34.3,12.0,0.0,0.0,0.0,16.1,9.4,48.0,16.0,28.0,,,,9.3,Baghdad
2023-09-12,0.0,27.2,42.0,18.6,35.3,,0.0,,34.7,8.5,0.0,0.0,0.0,12.3,4.3,39.0,10.0,22.0,,,,10.2,Baghdad
2023-09-13,0.0,28.7,44.7,19.6,36.7,,0.0,,36.8,8.0,0.0,0.0,3.0,12.3,6.0,30.0,10.0,19.0,,,,12.3,Baghdad
2023-09-14,0.0,29.1,39.4,26.0,45.0,,0.0,,34.2,7.6,0.0,0.0,0.0,13.1,2.6,36.0,10.0,21.0,,,,19.6,Baghdad
2023-09-15,0.0,25.8,39.5,19.7,39.2,,0.0,,32.9,3.5,0.0,0.0,0.0,5.2,1.5,25.0,10.0,17.0,,,,12.3,Baghdad
2023-09-16,0.0,24.7,40.6,21.7,39.2,,0.0,,33.0,3.4,0.0,0.0,0.0,7.3,-1.6,31.0,8.0,17.0,,,,13.7,Baghdad
2023-09-17,0.0,26.8,41.0,19.4,37.8,,0.0,,34.0,5.2,0.0,0.0,0.0,7.8,2.2,28.0,11.0,18.0,,,,13.5,Baghdad
2023-09-18,0.0,26.9,41.3,15.9,33.1,,0.0,,33.9,4.4,0.0,0.0,0.0,7.5,1.3,27.0,9.0,17.0,,,,11.5,Baghdad
2023-09-19,0.0,27.1,40.4,24.5,45.4,,0.0,,33.8,5.6,0.0,0.0,0.0,7.3,3.6,28.0,10.0,18.0,,,,15.5,Baghdad
2023-09-20,0.0,25.7,40.9,23.7,43.9,,0.0,,33.5,3.9,0.0,0.0,0.0,7.5,1.2,27.0,9.0,17.0,,,,14.7,Baghdad
2023-09-21,0.0,25.6,42.9,14.4,29.5,,0.0,,34.4,2.0,0.0,0.0,0.0,4.8,-0.6,26.0,7.0,14.0,,,,9.5,Baghdad
2023-09-22,0.0,28.0,44.1,16.9,31.3,,0.0,,36.0,2.9,0.0,0.0,0.0,5.4,0.1,22.0,7.0,14.0,,,,12.5,Baghdad
2023-09-23,0.0,29.2,43.2,27.6,50.4,,0.0,,35.9,3.2,0.0,0.0,0.0,5.8,-0.4,21.0,7.0,14.0,,,,18.8,Baghdad
2023-09-24,0.0,25.2,42.3,16.5,32.8,,0.0,,34.0,4.8,0.0,0.0,0.0,10.4,2.5,30.0,9.0,17.0,,,,10.2,Baghdad
2023-09-25,0.0,26.5,44.0,16.7,31.7,,0.0,,35.1,3.7,1.0,0.0,13.0,7.3,0.5,29.0,7.0,16.0,,,,10.4,Baghdad
2023-09-26,0.0,25.6,42.1,21.1,40.3,,0.0,,34.1,4.2,0.0,0.0,0.0,7.0,0.4,30.0,8.0,17.0,,,,15.5,Baghdad
2023-09-27,0.0,26.9,40.9,21.3,40.3,,0.0,,34.2,6.0,0.0,0.0,0.0,8.7,3.9,28.0,11.0,18.0,,,,13.8,Baghdad
2023-09-28,0.0,23.6,41.4,11.9,18.7,,0.0,,33.2,5.5,0.0,0.0,0.0,9.5,1.0,41.0,8.0,20.0,,,,7.9,Baghdad
2023-09-29,0.0,26.0,40.4,22.7,39.6,,0.0,,33.2,6.2,0.0,0.0,0.0,9.9,2.3,31.0,10.0,20.0,,,,16.4,Baghdad
2023-09-30,1.0,25.4,36.7,21.9,41.8,,0.0,,30.9,8.4,1.0,0.0,31.0,11.1,5.5,39.0,15.0,26.0,,,,15.1,Baghdad
2023-10-01,3.0,23.0,36.6,15.1,28.4,,0.0,,30.3,8.9,32.0,0.0,99.0,11.6,6.5,41.0,16.0,28.0,,,,7.2,Baghdad
2023-10-02,51.0,26.0,33.3,13.0,22.0,,0.1,,30.1,13.2,91.0,26.0,100.0,15.8,12.0,53.0,28.0,36.0,,,,5.6,Baghdad
2023-10-03,51.0,25.1,34.1,27.2,59.8,,0.1,,28.8,12.8,95.0,60.0,100.0,14.3,10.7,50.0,24.0,38.0,,,,9.2,Baghdad
2023-10-04,51.0,23.9,28.9,23.6,43.9,,0.4,,25.9,15.5,68.0,0.0,100.0,16.6,14.1,60.0,41.0,53.0,,,,11.5,Baghdad
2023-10-05,3.0,21.5,32.6,22.1,41.0,,0.0,,26.9,12.1,32.0,0.0,100.0,17.5,6.9,78.0,21.0,45.0,,,,15.7,Baghdad
2023-10-06,3.0,21.0,33.0,21.9,40.7,,0.0,,27.1,8.4,19.0,0.0,81.0,12.5,5.0,52.0,19.0,33.0,,,,14.1,Baghdad
2023-10-07,3.0,22.9,36.5,15.5,28.1,,0.0,,29.7,8.5,16.0,0.0,82.0,10.7,5.6,40.0,17.0,28.0,,,,11.0,Baghdad
2023-10-08,3.0,23.4,35.4,18.6,35.6,,0.0,,29.4,4.9,44.0,0.0,100.0,9.2,0.4,39.0,13.0,23.0,,,,13.5,Baghdad
2023-10-09,2.0,20.6,37.0,15.5,25.9,,0.0,,29.1,2.8,13.0,0.0,74.0,5.5,-0.5,37.0,11.0,20.0,,,,7.8,Baghdad
2023-10-10,53.0,25.0,36.8,22.9,37.4,,0.7,,29.6,8.7,40.0,0.0,100.0,14.0,4.8,45.0,16.0,28.0,,,,11.0,Baghdad
2023-10-11,3.0,25.5,40.0,19.3,32.8,,0.0,,32.0,9.5,54.0,0.0,100.0,11.8,6.6,42.0,13.0,27.0,,,,11.7,Baghdad
2023-10-12,51.0,26.1,38.4,15.1,32.0,,0.1,,31.9,9.5,30.0,0.0,91.0,11.1,8.5,39.0,16.0,26.0,,,,11.0,Baghdad
2023-10-13,0.0,25.2,35.5,17.3,32.8,,0.0,,30.0,8.2,0.0,0.0,0.0,10.0,5.5,37.0,16.0,27.0,,,,13.6,Baghdad
2023-10-14,0.0,23.0,35.6,16.4,33.1,,0.0,,29.1,6.6,1.0,0.0,17.0,10.3,4.4,40.0,14.0,26.0,,,,10.2,Baghdad
2023-10-15,3.0,23.4,38.7,21.9,40.7,,0.0,,30.6,4.6,24.0,0.0,92.0,6.5,1.5,30.0,11.0,21.0,,,,14.1,Baghdad
2023-10-16,0.0,22.2,31.0,17.3,33.8,,0.0,,26.7,9.7,0.0,0.0,4.0,13.1,6.2,54.0,24.0,36.0,,,,12.1,Baghdad
2023-10-17,0.0,19.9,31.3,17.5,32.4,,0.0,,25.5,10.2,0.0,0.0,1.0,12.3,7.6,61.0,23.0,40.0,,,,9.5,Baghdad
2023-10-18,1.0,18.7,32.1,6.9,17.6,,0.0,,26.1,9.8,3.0,0.0,26.0,12.0,7.2,64.0,21.0,38.0,,,,4.8,Baghdad
2023-10-19,3.0,23.3,33.9,21.1,38.2,,0.0,,28.4,10.1,12.0,0.0,95.0,11.6,7.0,46.0,20.0,33.0,,,,13.6,Baghdad
2023-10-20,0.0,22.3,34.0,20.0,34.9,,0.0,,27.9,10.8,0.0,0.0,1.0,12.3,8.9,50.0,22.0,36.0,,,,10.4,Baghdad
2023-10-21,3.0,21.5,32.6,19.6,36.0,,0.0,,26.9,8.5,9.0,0.0,89.0,10.4,5.5,48.0,19.0,33.0,,,,12.7,Baghdad
2023-10-22,3.0,20.1,32.6,16.6,32.4,,0.0,,26.2,9.4,67.0,0.0,100.0,10.6,8.1,53.0,22.0,36.0,,,,9.4,Baghdad
2023-10-23,2.0,20.3,33.4,9.4,15.8,,0.0,,26.7,9.8,8.0,0.0,76.0,12.0,7.6,53.0,20.0,37.0,,,,5.7,Baghdad
2023-10-24,51.0,20.7,29.1,15.7,31.7,,0.1,,25.1,12.2,71.0,9.0,100.0,13.4,10.8,62.0,32.0,45.0,,,,8.4,Baghdad
2023-10-25,3.0,20.5,30.1,12.7,20.2,,0.0,,25.0,13.4,25.0,0.0,100.0,15.4,10.7,71.0,30.0,50.0,,,,5.4,Baghdad
2023-10-26,0.0,19.0,30.1,8.0,17.6,,0.0,,24.3,14.4,0.0,0.0,1.0,16.0,11.3,80.0,32.0,56.0,,,,5.9,Baghdad
2023-10-27,1.0,18.4,31.3,9.8,18.7,,0.0,,24.8,12.7,2.0,0.0,33.0,15.6,9.1,84.0,26.0,51.0,,,,5.9,Baghdad
2023-10-28,3.0,18.9,32.3,12.5,24.1,,0.0,,25.5,11.8,65.0,0.0,100.0,14.6,8.9,76.0,24.0,46.0,,,,7.6,Baghdad
2023-10-29,3.0,19.6,34.2,9.8,19.1,,0.0,,26.5,9.2,48.0,0.0,100.0,12.4,5.2,62.0,17.0,37.0,,,,5.9,Baghdad
2023-10-30,3.0,20.6,34.0,9.2,16.6,,0.0,,26.9,8.4,96.0,68.0,100.0,11.2,5.6,52.0,17.0,33.0,,,,6.3,Baghdad
2023-10-31,3.0,22.2,33.2,11.2,18.4,,0.0,,27.2,9.1,66.0,4.0,100.0,11.4,6.6,49.0,19.0,34.0,,,,6.2,Baghdad
2023-11-01,51.0,21.9,31.1,20.0,38.2,,0.2,,25.9,12.4,52.0,1.0,100.0,15.2,10.5,59.0,28.0,44.0,,,,9.8,Baghdad
2023-11-02,51.0,20.4,28.9,11.8,24.1,,0.7,,23.6,14.9,34.0,1.0,100.0,16.3,12.8,73.0,37.0,59.0,,,,6.1,Baghdad
2023-11-03,61.0,19.9,29.7,30.9,61.2,,2.7,,24.1,15.5,22.0,0.0,80.0,16.8,13.9,82.0,38.0,61.0,,,,10.7,Baghdad
2023-11-04,0.0,18.7,28.3,14.5,27.0,,0.0,,22.6,16.1,1.0,0.0,11.0,17.4,13.8,89.0,43.0,69.0,,,,10.1,Baghdad
2023-11-05,3.0,17.0,27.9,19.9,37.4,,0.0,,21.8,13.0,9.0,0.0,100.0,16.4,9.1,86.0,31.0,61.0,,,,13.6,Baghdad
2023-11-06,3.0,16.2,28.4,17.7,33.1,,0.0,,21.7,13.3,4.0,0.0,100.0,14.0,11.8,85.0,37.0,62.0,,,,10.6,Baghdad
2023-11-07,0.0,16.1,29.3,15.0,28.4,,0.0,,22.1,12.2,0.0,0.0,0.0,13.9,8.5,87.0,27.0,57.0,,,,8.7,Baghdad
2023-11-08,0.0,16.9,29.3,16.1,32.0,,0.0,,22.6,11.4,0.0,0.0,0.0,13.4,9.0,76.0,29.0,52.0,,,,11.1,Baghdad
2023-11-09,0.0,15.0,29.3,9.4,22.3,,0.0,,22.0,9.4,0.0,0.0,0.0,11.8,4.9,81.0,22.0,49.0,,,,6.9,Baghdad
2023-11-10,3.0,16.8,30.6,11.8,22.3,,0.0,,23.6,6.7,37.0,0.0,100.0,10.2,4.1,65.0,19.0,37.0,,,,8.5,Baghdad
2023-11-11,3.0,16.7,30.5,7.8,16.2,,0.0,,23.5,7.3,58.0,0.0,100.0,9.2,5.0,60.0,20.0,38.0,,,,5.8,Baghdad
2023-11-12,3.0,16.3,29.7,7.6,14.0,,0.0,,23.4,8.3,98.0,79.0,100.0,10.7,5.2,69.0,21.0,42.0,,,,4.7,Baghdad
2023-11-13,3.0,15.8,29.8,8.3,20.2,,0.0,,23.1,9.5,65.0,0.0,100.0,12.3,6.6,78.0,23.0,46.0,,,,6.0,Baghdad
2023-11-14,55.0,17.4,29.9,18.9,32.0,,1.2,,23.1,10.2,69.0,2.0,100.0,13.5,6.0,71.0,22.0,48.0,,,,7.6,Baghdad
2023-11-15,65.0,17.5,22.8,16.4,29.9,,22.9,,19.3,15.5,93.0,35.0,100.0,16.6,13.4,94.0,62.0,80.0,,,,10.6,Baghdad
2023-11-16,55.0,16.7,21.9,9.4,18.7,,2.0,,18.6,15.6,60.0,0.0,100.0,16.8,14.6,94.0,63.0,83.0,,,,4.4,Baghdad
