time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2024-09-23,2.0,15.0,23.9,14.7,28.8,,0.0,,19.1,12.4,10.0,0.0,69.0,16.1,10.8,78.0,50.0,66.0,,,,10.4,Seoul
2024-09-24,3.0,14.0,23.7,10.1,22.7,,0.0,,18.5,12.9,29.0,0.0,100.0,16.3,11.8,88.0,51.0,71.0,,,,7.7,Seoul
2024-09-25,51.0,16.4,26.2,10.3,22.3,,0.5,,20.9,16.7,45.0,7.0,100.0,19.7,13.1,91.0,59.0,77.0,,,,6.6,Seoul
2024-09-26,61.0,18.8,26.3,12.5,25.6,,3.4,,21.5,18.8,50.0,5.0,99.0,20.1,18.0,96.0,64.0,85.0,,,,4.9,Seoul
2024-09-27,51.0,16.6,26.2,14.2,24.5,,0.3,,21.3,17.4,52.0,0.0,100.0,19.3,15.7,98.0,56.0,80.0,,,,7.0,Seoul
2024-09-28,3.0,18.1,26.3,17.5,32.4,,0.0,,21.5,15.4,13.0,0.0,100.0,17.7,13.2,81.0,58.0,69.0,,,,13.1,Seoul
2024-09-29,3.0,18.1,26.7,13.2,26.6,,0.0,,21.7,16.1,43.0,0.0,100.0,18.3,14.5,81.0,57.0,71.0,,,,9.8,Seoul
2024-09-30,3.0,16.0,25.6,9.3,18.7,,0.0,,20.5,16.3,66.0,0.0,100.0,17.4,15.1,95.0,57.0,78.0,,,,6.0,Seoul
2024-10-01,63.0,12.4,20.4,19.8,35.6,,5.8,,17.5,13.9,73.0,1.0,100.0,19.5,7.5,94.0,54.0,80.0,,,,12.5,Seoul
2024-10-02,3.0,9.8,18.2,13.3,27.4,,0.0,,13.2,5.3,22.0,0.0,100.0,8.8,3.1,86.0,37.0,61.0,,,,9.9,Seoul
2024-10-03,3.0,8.0,20.3,13.7,28.1,,0.0,,13.9,7.5,25.0,0.0,100.0,11.3,3.4,92.0,42.0,67.0,,,,8.0,Seoul
2024-10-04,0.0,8.7,21.1,10.8,18.7,,0.0,,14.6,9.3,0.0,0.0,1.0,11.6,7.6,95.0,46.0,73.0,,,,6.3,Seoul
2024-10-05,3.0,9.0,21.4,9.5,14.8,,0.0,,14.6,9.4,68.0,0.0,100.0,12.0,6.9,88.0,49.0,73.0,,,,6.4,Seoul
2024-10-06,51.0,9.2,17.0,9.0,15.8,,0.1,,13.5,10.1,94.0,26.0,100.0,13.5,6.6,92.0,71.0,80.0,,,,5.3,Seoul
2024-10-07,3.0,12.5,20.0,10.5,20.9,,0.0,,15.8,12.2,93.0,8.0,100.0,14.0,8.9,94.0,66.0,80.0,,,,6.6,Seoul
2024-10-08,51.0,10.2,20.8,9.8,17.3,,0.5,,15.8,12.6,30.0,0.0,90.0,14.5,10.0,99.0,60.0,83.0,,,,5.3,Seoul
2024-10-09,3.0,12.0,22.2,10.9,22.3,,0.0,,16.8,12.0,53.0,0.0,100.0,16.1,10.5,92.0,50.0,75.0,,,,6.8,Seoul
2024-10-10,51.0,12.9,21.2,8.1,21.6,,0.3,,16.7,13.1,42.0,0.0,100.0,14.7,11.5,94.0,62.0,80.0,,,,6.3,Seoul
2024-10-11,1.0,11.4,21.9,8.9,19.1,,0.0,,16.0,12.3,10.0,0.0,48.0,14.7,10.8,98.0,54.0,81.0,,,,6.0,Seoul
2024-10-12,2.0,10.1,21.0,8.9,18.4,,0.0,,15.3,11.0,17.0,0.0,65.0,13.2,9.6,97.0,51.0,77.0,,,,4.7,Seoul
2024-10-13,3.0,10.2,22.5,10.3,20.5,,0.0,,16.1,11.9,79.0,0.0,100.0,14.4,9.5,96.0,50.0,78.0,,,,8.1,Seoul
2024-10-14,51.0,15.4,21.4,10.7,19.4,,0.2,,17.9,13.5,97.0,30.0,100.0,15.3,12.1,86.0,56.0,76.0,,,,7.9,Seoul
2024-10-15,61.0,14.9,21.8,8.7,18.0,,2.3,,17.6,15.6,74.0,5.0,100.0,17.3,13.9,99.0,74.0,88.0,,,,5.9,Seoul
2024-10-16,3.0,12.9,21.4,9.0,16.6,,0.0,,15.9,13.0,58.0,0.0,100.0,15.4,11.1,100.0,56.0,85.0,,,,5.0,Seoul
2024-10-17,3.0,10.5,23.4,8.8,18.4,,0.0,,16.7,12.6,63.0,0.0,100.0,16.4,9.1,92.0,54.0,78.0,,,,6.6,Seoul
2024-10-18,65.0,15.5,18.7,16.3,37.1,,41.1,,16.4,14.5,99.0,82.0,100.0,15.8,13.7,94.0,77.0,88.0,,,,10.0,Seoul
2024-10-19,63.0,11.7,20.8,23.4,41.8,,9.5,,15.9,11.4,68.0,9.0,100.0,15.1,4.7,96.0,57.0,76.0,,,,16.4,Seoul
2024-10-20,2.0,9.2,17.1,21.2,37.4,,0.0,,12.4,4.5,11.0,0.0,64.0,5.9,2.8,71.0,46.0,59.0,,,,16.5,Seoul
2024-10-21,51.0,7.9,17.5,13.7,28.4,,0.8,,12.6,8.4,93.0,41.0,100.0,12.2,4.0,87.0,65.0,76.0,,,,8.0,Seoul
2024-10-22,63.0,13.1,16.9,17.2,32.0,,13.7,,15.1,13.6,100.0,100.0,100.0,16.5,11.7,98.0,86.0,91.0,,,,7.9,Seoul
2024-10-23,53.0,7.5,15.2,28.2,51.5,,0.8,,12.2,7.5,52.0,0.0,100.0,13.6,4.8,90.0,59.0,74.0,,,,19.0,Seoul
2024-10-24,0.0,4.8,16.8,11.4,24.5,,0.0,,10.9,6.8,0.0,0.0,6.0,10.1,4.5,98.0,59.0,77.0,,,,5.6,Seoul
2024-10-25,3.0,6.4,19.7,10.3,22.0,,0.0,,12.2,8.1,54.0,0.0,100.0,12.7,5.4,94.0,47.0,78.0,,,,7.3,Seoul
2024-10-26,3.0,9.8,21.8,9.4,21.2,,0.0,,14.9,11.0,48.0,0.0,100.0,14.5,8.2,90.0,55.0,79.0,,,,7.3,Seoul
2024-10-27,51.0,12.0,18.1,8.5,18.4,,0.1,,14.8,12.2,99.0,83.0,100.0,13.3,10.9,96.0,71.0,85.0,,,,6.1,Seoul
2024-10-28,51.0,9.6,19.3,18.5,31.7,,0.1,,14.3,10.8,75.0,3.0,100.0,12.7,8.9,100.0,62.0,81.0,,,,9.2,Seoul
2024-10-29,51.0,9.3,17.2,10.7,21.2,,0.2,,13.4,9.2,64.0,10.0,100.0,11.6,7.6,89.0,59.0,77.0,,,,6.9,Seoul
2024-10-30,3.0,9.0,18.6,10.4,16.9,,0.0,,13.6,10.1,14.0,0.0,100.0,12.1,7.9,94.0,60.0,81.0,,,,6.3,Seoul
2024-10-31,3.0,7.9,19.7,11.4,19.4,,0.0,,13.0,9.1,20.0,0.0,100.0,10.7,7.1,98.0,51.0,80.0,,,,6.7,Seoul
2024-11-01,3.0,9.1,17.4,8.9,15.8,,0.0,,12.8,9.9,100.0,98.0,100.0,11.9,7.7,93.0,64.0,83.0,,,,6.1,Seoul
2024-11-02,3.0,10.4,22.8,11.7,25.6,,0.0,,15.8,10.6,34.0,0.0,100.0,13.2,8.3,87.0,51.0,72.0,,,,8.0,Seoul
2024-11-03,53.0,9.5,21.2,15.9,29.2,,1.1,,14.9,12.0,29.0,0.0,100.0,15.0,9.3,99.0,55.0,85.0,,,,9.9,Seoul
2024-11-04,51.0,8.1,17.1,21.9,41.4,,1.1,,13.6,8.6,82.0,19.0,100.0,15.0,0.8,97.0,46.0,74.0,,,,13.2,Seoul
2024-11-05,3.0,5.2,13.1,19.4,34.6,,0.0,,8.4,-0.0,52.0,0.0,100.0,4.7,-5.9,75.0,38.0,57.0,,,,10.6,Seoul
2024-11-06,0.0,1.9,10.0,13.4,28.4,,0.0,,5.5,-1.9,0.0,0.0,0.0,0.3,-3.9,81.0,42.0,60.0,,,,9.6,Seoul
2024-11-07,0.0,0.0,11.8,11.1,15.1,,0.0,,5.3,-1.5,0.0,0.0,3.0,2.3,-4.6,80.0,38.0,63.0,,,,5.8,Seoul
2024-11-08,1.0,-0.2,14.9,12.3,16.6,,0.0,,6.7,1.1,3.0,0.0,30.0,5.4,-3.3,83.0,53.0,68.0,,,,7.3,Seoul
2024-11-09,3.0,4.5,17.4,10.6,17.6,,0.0,,9.9,5.1,45.0,0.0,100.0,7.9,0.2,89.0,49.0,73.0,,,,6.5,Seoul
2024-11-10,3.0,7.8,17.6,11.1,17.3,,0.0,,11.1,7.5,52.0,0.0,100.0,10.5,5.2,88.0,61.0,79.0,,,,6.8,Seoul
2024-11-11,3.0,8.8,18.0,8.2,14.0,,0.0,,12.3,7.9,18.0,0.0,100.0,9.8,5.6,95.0,53.0,76.0,,,,5.6,Seoul
2024-11-12,3.0,7.2,16.9,10.9,24.1,,0.0,,11.6,7.4,28.0,0.0,100.0,9.1,3.6,97.0,56.0,77.0,,,,7.2,Seoul
2024-11-13,3.0,6.8,18.4,7.5,19.8,,0.0,,12.0,7.1,23.0,0.0,99.0,9.7,4.2,86.0,51.0,73.0,,,,4.6,Seoul
2024-11-14,51.0,10.2,15.7,7.6,17.3,,0.2,,12.8,9.8,76.0,0.0,100.0,11.8,8.2,92.0,70.0,82.0,,,,5.6,Seoul
2024-11-15,3.0,11.7,18.7,7.9,19.8,,0.0,,14.4,11.1,64.0,7.0,100.0,12.0,10.3,95.0,58.0,82.0,,,,5.7,Seoul
2024-11-16,61.0,13.0,20.5,13.8,33.5,,5.7,,15.6,12.4,80.0,4.0,100.0,15.4,10.1,99.0,52.0,82.0,,,,8.7,Seoul
2024-11-17,51.0,2.7,13.3,17.8,43.2,,0.1,,7.0,-3.5,58.0,0.0,100.0,12.6,-11.9,96.0,27.0,50.0,,,,15.3,Seoul
2024-11-18,2.0,-1.1,5.7,16.9,39.2,,0.0,,2.0,-11.5,18.0,0.0,76.0,-7.9,-14.2,55.0,24.0,37.0,,,,10.8,Seoul
2024-11-19,3.0,-0.6,7.1,5.8,16.2,,0.0,,2.7,-3.9,75.0,0.0,100.0,-0.7,-8.0,75.0,42.0,63.0,,,,3.8,Seoul
2024-11-20,3.0,1.1,9.6,6.6,17.6,,0.0,,5.1,1.4,64.0,0.0,100.0,6.0,-2.3,97.0,63.0,78.0,,,,3.0,Seoul
2024-11-21,51.0,3.7,13.2,15.3,37.1,,1.1,,7.7,4.3,45.0,5.0,100.0,6.8,2.9,98.0,55.0,81.0,,,,7.2,Seoul
2024-11-22,0.0,2.0,9.4,12.4,31.7,,0.0,,5.4,-3.7,0.0,0.0,0.0,3.7,-8.2,79.0,29.0,55.0,,,,9.6,Seoul
2024-11-23,3.0,-0.2,10.1,6.5,18.7,,0.0,,4.4,-4.4,21.0,0.0,100.0,-1.2,-6.6,66.0,38.0,54.0,,,,4.4,Seoul
2024-11-24,3.0,1.3,11.2,6.3,17.3,,0.0,,5.7,-0.8,9.0,0.0,100.0,0.2,-3.6,90.0,36.0,66.0,,,,4.2,Seoul
2024-11-25,3.0,2.2,14.4,18.1,41.4,,0.0,,8.3,1.7,72.0,0.0,100.0,5.0,-1.2,80.0,48.0,64.0,,,,10.3,Seoul
2024-11-26,73.0,1.8,11.3,21.3,56.9,,21.3,,7.0,3.8,82.0,36.0,100.0,8.6,-0.8,100.0,58.0,81.0,,,,13.7,Seoul
2024-11-27,75.0,-2.0,1.5,8.9,20.9,,10.9,,-0.5,-2.6,86.0,20.0,100.0,1.4,-5.3,99.0,74.0,86.0,,,,5.4,Seoul
2024-11-28,73.0,-4.9,1.3,7.4,19.4,,0.7,,-1.6,-2.9,52.0,2.0,100.0,-0.3,-5.7,99.0,80.0,91.0,,,,5.4,Seoul
2024-11-29,3.0,-7.5,1.2,9.2,18.0,,0.0,,-2.6,-4.9,47.0,0.0,100.0,-0.4,-9.0,93.0,65.0,84.0,,,,3.4,Seoul
2024-11-30,3.0,-4.2,4.3,9.2,19.1,,0.0,,0.3,-1.8,32.0,0.0,100.0,1.9,-5.7,96.0,74.0,86.0,,,,4.8,Seoul
2024-12-01,51.0,-2.6,4.9,8.1,16.6,,0.3,,1.4,0.6,86.0,11.0,100.0,3.4,-2.6,100.0,86.0,94.0,,,,6.0,Seoul
2024-12-02,51.0,-0.1,12.7,15.9,40.3,,0.2,,5.7,2.6,22.0,0.0,90.0,8.8,-4.6,95.0,62.0,82.0,,,,10.9,Seoul
2024-12-03,3.0,-4.0,2.5,11.0,28.1,,0.0,,-0.8,-8.0,66.0,0.0,100.0,-3.3,-11.1,75.0,36.0,59.0,,,,6.6,Seoul
2024-12-04,1.0,-1.8,4.1,10.9,28.8,,0.0,,0.5,-6.0,5.0,0.0,33.0,-3.4,-10.5,79.0,39.0,63.0,,,,4.5,Seoul
2024-12-05,3.0,-1.6,6.8,16.2,36.0,,0.0,,1.7,-3.7,28.0,0.0,92.0,-0.1,-7.3,85.0,43.0,69.0,,,,5.9,Seoul
2024-12-06,1.0,-2.3,3.6,16.3,40.0,,0.0,,0.4,-7.0,2.0,0.0,21.0,-1.9,-11.2,82.0,44.0,58.0,,,,9.6,Seoul
2024-12-07,2.0,-3.2,1.8,13.7,35.3,,0.0,,-1.4,-8.4,12.0,0.0,78.0,-6.9,-9.9,69.0,45.0,60.0,,,,8.4,Seoul
2024-12-08,0.0,-4.6,2.5,12.9,33.8,,0.0,,-1.7,-10.8,0.0,0.0,0.0,-7.4,-16.0,64.0,28.0,52.0,,,,9.5,Seoul
2024-12-09,3.0,-4.2,3.9,5.1,16.9,,0.0,,-0.9,-7.5,19.0,0.0,98.0,-3.8,-10.3,81.0,41.0,62.0,,,,2.8,Seoul
2024-12-10,3.0,-2.2,5.4,10.9,29.2,,0.0,,0.6,-5.1,34.0,0.0,100.0,-2.9,-6.8,79.0,44.0,67.0,,,,4.9,Seoul
2024-12-11,3.0,-2.0,5.4,9.3,20.9,,0.0,,0.7,-5.5,75.0,0.0,100.0,-3.5,-9.2,84.0,45.0,65.0,,,,4.5,Seoul
2024-12-12,3.0,-4.3,3.1,8.6,25.9,,0.0,,-1.2,-10.0,45.0,0.0,100.0,-6.9,-15.2,75.0,25.0,54.0,,,,4.7,Seoul
2024-12-13,3.0,-2.0,3.1,12.2,29.5,,0.0,,-0.3,-8.7,73.0,0.0,100.0,-5.9,-10.8,73.0,36.0,54.0,,,,7.0,Seoul
2024-12-14,3.0,-4.7,1.2,12.6,33.8,,0.0,,-2.1,-9.2,5.0,0.0,100.0,-7.4,-11.5,70.0,48.0,58.0,,,,8.7,Seoul
2024-12-15,3.0,-2.4,4.6,16.2,41.0,,0.0,,0.2,-8.2,37.0,0.0,100.0,-5.2,-11.8,75.0,35.0,55.0,,,,7.5,Seoul
2024-12-16,3.0,-3.5,2.8,11.2,24.5,,0.0,,-1.1,-9.3,38.0,0.0,100.0,-5.4,-11.4,73.0,41.0,54.0,,,,3.7,Seoul
2024-12-17,3.0,-3.7,1.1,12.0,27.4,,0.0,,-1.7,-10.7,23.0,0.0,100.0,-7.8,-14.0,67.0,33.0,51.0,,,,7.2,Seoul
2024-12-18,0.0,-6.5,-0.9,9.5,24.5,,0.0,,-4.0,-14.6,0.0,0.0,0.0,-9.9,-17.9,64.0,29.0,45.0,,,,7.8,Seoul
2024-12-19,3.0,-6.2,1.9,5.2,15.8,,0.0,,-3.0,-13.1,30.0,0.0,100.0,-6.0,-16.9,80.0,31.0,47.0,,,,2.4,Seoul
2024-12-20,73.0,-3.0,3.0,6.7,14.8,,0.8,,-0.5,-5.9,91.0,15.0,100.0,-2.4,-8.8,87.0,58.0,68.0,,,,3.7,Seoul
2024-12-21,71.0,-5.9,1.1,18.0,42.8,,0.7,,-1.2,-6.2,45.0,0.0,100.0,-0.6,-15.5,96.0,42.0,72.0,,,,11.9,Seoul
2024-12-22,0.0,-8.4,-1.7,13.0,32.0,,0.0,,-5.6,-12.1,0.0,0.0,0.0,-9.7,-14.1,73.0,48.0,61.0,,,,9.6,Seoul
2024-12-23,3.0,-9.2,3.6,10.3,22.7,,0.0,,-3.2,-8.4,18.0,0.0,100.0,-2.9,-11.8,86.0,46.0,69.0,,,,5.1,Seoul
2024-12-24,3.0,-6.3,1.4,8.5,19.1,,0.0,,-2.6,-10.3,21.0,0.0,100.0,-8.2,-12.0,71.0,36.0,57.0,,,,4.8,Seoul
2024-12-25,51.0,-4.6,4.5,11.4,28.4,,0.3,,0.2,-5.2,95.0,23.0,100.0,0.8,-9.0,89.0,52.0,68.0,,,,5.4,Seoul
2024-12-26,3.0,-4.9,2.0,17.0,40.7,,0.0,,-1.3,-8.1,12.0,0.0,98.0,0.1,-13.2,89.0,45.0,62.0,,,,13.8,Seoul
2024-12-27,3.0,-5.7,0.6,14.3,33.8,,0.0,,-3.3,-13.0,28.0,0.0,100.0,-8.0,-15.6,67.0,36.0,48.0,,,,9.8,Seoul
2024-12-28,3.0,-6.4,0.1,18.2,43.9,,0.0,,-3.6,-13.9,15.0,0.0,100.0,-10.4,-17.4,62.0,33.0,46.0,,,,11.0,Seoul
2024-12-29,3.0,-5.0,3.3,5.8,16.6,,0.0,,-1.2,-8.2,33.0,0.0,100.0,-3.6,-11.8,80.0,36.0,60.0,,,,3.1,Seoul
2024-12-30,51.0,-0.6,8.7,21.7,51.8,,0.3,,3.5,-0.4,77.0,1.0,100.0,1.9,-3.6,89.0,46.0,77.0,,,,9.4,Seoul
2024-12-31,51.0,-3.3,2.3,14.1,35.6,,0.1,,-0.8,-8.7,0.0,0.0,9.0,0.8,-12.8,90.0,39.0,57.0,,,,10.5,Seoul
2025-01-01,3.0,-3.1,7.1,13.9,33.1,,0.0,,0.9,-5.1,25.0,0.0,97.0,-2.0,-8.1,86.0,45.0,65.0,,,,6.5,Seoul
2025-01-02,3.0,-3.8,4.4,10.7,27.7,,0.0,,-0.8,-10.5,27.0,0.0,100.0,-6.4,-15.9,72.0,21.0,52.0,,,,6.0,Seoul
2025-01-03,3.0,-5.2,1.3,13.6,29.5,,0.0,,-2.4,-12.1,7.0,0.0,100.0,-6.4,-18.8,73.0,23.0,50.0,,,,6.7,Seoul
2025-01-04,3.0,-5.1,3.0,8.6,19.1,,0.0,,-1.7,-10.0,10.0,0.0,81.0,-7.3,-14.6,69.0,30.0,55.0,,,,3.6,Seoul
2025-01-05,75.0,-1.4,3.3,11.6,24.8,,7.1,,0.7,-2.1,85.0,33.0,100.0,1.6,-8.0,97.0,61.0,82.0,,,,7.8,Seoul
2025-01-06,75.0,-4.9,1.5,15.9,36.0,,3.1,,-1.4,-4.3,59.0,0.0,100.0,-0.3,-9.7,99.0,61.0,82.0,,,,9.8,Seoul
2025-01-07,2.0,-9.7,0.2,17.7,43.6,,0.0,,-4.4,-12.8,8.0,0.0,69.0,-9.0,-15.8,68.0,33.0,53.0,,,,8.9,Seoul
2025-01-08,3.0,-6.5,0.3,15.8,39.6,,0.0,,-3.9,-12.4,22.0,0.0,94.0,-8.4,-16.9,75.0,34.0,54.0,,,,8.6,Seoul
2025-01-09,0.0,-12.1,-7.1,22.3,55.1,,0.0,,-10.4,-24.1,3.0,0.0,10.0,-15.9,-28.6,49.0,18.0,33.0,,,,15.6,Seoul
2025-01-10,1.0,-12.1,-3.4,9.3,25.2,,0.0,,-8.4,-19.0,2.0,0.0,37.0,-14.8,-24.3,52.0,33.0,43.0,,,,5.8,Seoul
2025-01-11,3.0,-9.8,-2.1,6.6,20.9,,0.0,,-6.1,-14.1,10.0,0.0,100.0,-10.9,-15.8,67.0,34.0,54.0,,,,3.6,Seoul
2025-01-12,3.0,-7.3,1.3,7.7,23.0,,0.0,,-3.5,-11.3,26.0,0.0,99.0,-7.8,-13.2,71.0,35.0,57.0,,,,3.1,Seoul
2025-01-13,73.0,-4.7,4.3,14.0,35.3,,0.7,,-1.0,-5.9,65.0,0.0,100.0,-0.2,-10.1,94.0,49.0,70.0,,,,6.1,Seoul
2025-01-14,51.0,-2.1,5.6,13.5,30.2,,0.5,,1.2,-3.4,61.0,0.0,100.0,1.7,-10.9,95.0,43.0,74.0,,,,7.1,Seoul
2025-01-15,1.0,-5.8,-2.2,15.5,40.7,,0.0,,-4.0,-16.2,2.0,0.0,48.0,-10.8,-19.5,56.0,26.0,39.0,,,,12.3,Seoul
2025-01-16,71.0,-4.8,2.5,15.6,37.1,,0.1,,-1.3,-7.5,75.0,0.0,100.0,-2.4,-13.6,87.0,48.0,64.0,,,,6.6,Seoul
2025-01-17,2.0,-6.6,3.4,7.4,19.1,,0.0,,-2.4,-9.7,4.0,0.0,74.0,-6.2,-12.9,79.0,30.0,59.0,,,,3.6,Seoul
2025-01-18,3.0,-3.9,4.8,5.4,15.5,,0.0,,-0.7,-6.9,38.0,0.0,100.0,-4.5,-10.6,85.0,32.0,66.0,,,,2.8,Seoul
2025-01-19,3.0,-2.6,6.5,7.8,19.4,,0.0,,1.0,-3.3,68.0,0.0,100.0,1.0,-6.2,91.0,52.0,74.0,,,,4.6,Seoul
2025-01-20,51.0,-0.7,5.1,8.0,16.9,,0.1,,1.7,-1.0,68.0,0.0,100.0,0.2,-2.1,95.0,60.0,83.0,,,,3.5,Seoul
2025-01-21,3.0,-2.6,5.4,5.9,16.6,,0.0,,0.3,-2.2,40.0,0.0,100.0,-0.9,-3.1,97.0,57.0,85.0,,,,3.1,Seoul
2025-01-22,51.0,-1.7,5.0,6.9,21.6,,0.2,,1.1,-1.5,72.0,0.0,100.0,0.6,-3.4,98.0,55.0,85.0,,,,4.8,Seoul
2025-01-23,0.0,-3.3,4.7,7.6,22.0,,0.0,,-0.4,-6.9,0.0,0.0,5.0,-2.6,-13.7,93.0,25.0,67.0,,,,3.4,Seoul
2025-01-24,0.0,-2.9,7.6,6.9,14.8,,0.0,,0.9,-8.2,0.0,0.0,6.0,-5.7,-12.0,77.0,24.0,54.0,,,,3.6,Seoul
2025-01-25,3.0,-0.2,8.2,14.4,32.4,,0.0,,2.9,-3.7,15.0,0.0,100.0,-2.2,-5.6,80.0,40.0,64.0,,,,9.1,Seoul
2025-01-26,3.0,-0.5,5.9,10.3,24.1,,0.0,,2.3,-3.8,95.0,30.0,100.0,-2.6,-5.6,79.0,43.0,65.0,,,,7.0,Seoul
2025-01-27,73.0,-4.2,2.0,19.2,49.7,,5.3,,-0.5,-3.7,72.0,5.0,100.0,0.6,-8.4,99.0,53.0,80.0,,,,12.6,Seoul
2025-01-28,71.0,-6.0,-4.2,21.1,51.8,,0.1,,-5.1,-8.3,90.0,31.0,100.0,-7.4,-9.1,83.0,73.0,79.0,,,,15.8,Seoul
2025-01-29,3.0,-8.7,-4.2,18.4,41.0,,0.0,,-6.5,-10.5,66.0,0.0,100.0,-8.5,-12.9,82.0,60.0,73.0,,,,13.9,Seoul
2025-01-30,3.0,-8.5,-1.1,9.6,24.8,,0.0,,-4.9,-17.7,74.0,2.0,100.0,-12.8,-21.8,66.0,19.0,40.0,,,,6.1,Seoul
2025-01-31,73.0,-3.6,0.1,6.0,16.6,,2.1,,-1.6,-7.6,99.0,86.0,100.0,-1.7,-15.5,91.0,38.0,66.0,,,,4.1,Seoul
2025-02-01,3.0,-4.4,7.4,7.7,18.0,,0.0,,0.6,-5.2,65.0,0.0,100.0,-1.9,-7.8,92.0,36.0,68.0,,,,4.1,Seoul
2025-02-02,3.0,-3.4,5.3,9.0,23.4,,0.0,,0.3,-4.4,74.0,0.0,100.0,-3.1,-6.5,92.0,43.0,73.0,,,,4.8,Seoul
2025-02-03,3.0,-8.8,-0.6,20.9,51.1,,0.0,,-5.1,-13.0,19.0,0.0,100.0,-5.0,-16.8,73.0,38.0,55.0,,,,16.9,Seoul
2025-02-04,2.0,-13.4,-6.4,21.1,49.0,,0.0,,-9.9,-19.9,4.0,0.0,61.0,-16.4,-22.2,62.0,30.0,45.0,,,,15.6,Seoul
2025-02-05,3.0,-11.6,-4.3,22.8,54.0,,0.0,,-8.9,-20.0,31.0,0.0,100.0,-15.9,-24.4,66.0,23.0,42.0,,,,12.8,Seoul
2025-02-06,73.0,-11.3,-0.9,16.9,45.0,,1.0,,-6.2,-14.6,33.0,0.0,100.0,-5.7,-20.4,84.0,30.0,53.0,,,,7.5,Seoul
2025-02-07,73.0,-11.6,-8.0,25.8,60.5,,0.9,,-9.5,-15.5,42.0,0.0,100.0,-12.4,-17.6,73.0,48.0,62.0,,,,15.2,Seoul
2025-02-08,2.0,-12.5,-3.9,17.2,41.4,,0.0,,-8.8,-16.4,5.0,0.0,65.0,-13.2,-18.2,69.0,38.0,55.0,,,,11.9,Seoul
2025-02-09,0.0,-11.0,-0.7,11.4,29.5,,0.0,,-6.5,-12.6,1.0,0.0,17.0,-10.8,-13.6,82.0,38.0,64.0,,,,5.8,Seoul
2025-02-10,71.0,-9.3,0.6,12.2,31.7,,0.2,,-4.8,-10.2,44.0,0.0,100.0,-6.0,-11.9,86.0,45.0,68.0,,,,4.2,Seoul
2025-02-11,3.0,-7.8,4.8,7.6,24.5,,0.0,,-1.8,-8.0,30.0,0.0,100.0,-5.0,-9.3,90.0,39.0,66.0,,,,4.9,Seoul
2025-02-12,73.0,-3.5,2.6,21.1,47.5,,2.3,,-0.2,-3.8,87.0,0.0,100.0,1.3,-9.9,93.0,61.0,77.0,,,,9.6,Seoul
2025-02-13,0.0,-6.7,4.4,16.6,41.8,,0.0,,-1.1,-9.6,0.0,0.0,0.0,-3.1,-12.6,79.0,29.0,55.0,,,,10.1,Seoul
2025-02-14,3.0,-2.1,8.2,10.7,28.1,,0.0,,1.8,-1.9,18.0,0.0,100.0,0.2,-3.7,97.0,43.0,79.0,,,,4.8,Seoul
2025-02-15,3.0,-2.6,6.7,12.4,31.0,,0.0,,1.5,-0.9,85.0,15.0,100.0,0.9,-2.8,99.0,62.0,86.0,,,,5.4,Seoul
2025-02-16,3.0,-1.1,8.8,17.4,38.2,,0.0,,2.7,-0.4,43.0,0.0,100.0,3.9,-5.2,94.0,51.0,82.0,,,,9.3,Seoul
2025-02-17,1.0,-3.7,2.0,18.5,44.3,,0.0,,-1.3,-12.8,4.0,0.0,40.0,-8.3,-15.4,59.0,32.0,42.0,,,,15.2,Seoul
2025-02-18,1.0,-5.1,1.1,19.8,50.0,,0.0,,-2.7,-15.0,1.0,0.0,30.0,-10.9,-16.8,57.0,26.0,39.0,,,,14.5,Seoul
2025-02-19,0.0,-6.7,0.5,16.5,42.8,,0.0,,-3.5,-14.8,0.0,0.0,1.0,-12.4,-17.1,55.0,27.0,43.0,,,,12.9,Seoul
2025-02-20,0.0,-6.0,1.3,16.4,40.3,,0.0,,-3.2,-15.4,0.0,0.0,0.0,-12.7,-20.0,54.0,21.0,41.0,,,,10.0,Seoul
2025-02-21,1.0,-6.1,1.9,16.1,41.0,,0.0,,-2.9,-15.1,5.0,0.0,36.0,-12.4,-18.9,57.0,23.0,41.0,,,,10.0,Seoul
2025-02-22,1.0,-5.7,1.7,13.9,36.7,,0.0,,-2.7,-14.9,4.0,0.0,42.0,-12.1,-19.1,55.0,20.0,41.0,,,,10.6,Seoul
2025-02-23,1.0,-6.1,0.3,19.6,48.2,,0.0,,-3.7,-16.2,4.0,0.0,43.0,-12.9,-20.2,54.0,21.0,39.0,,,,13.8,Seoul
2025-02-24,0.0,-5.4,3.8,13.6,36.0,,0.0,,-1.9,-11.9,0.0,0.0,0.0,-4.7,-15.8,81.0,23.0,49.0,,,,10.1,Seoul
2025-02-25,51.0,-2.5,5.8,22.2,52.2,,0.1,,1.4,-3.5,56.0,0.0,100.0,0.3,-6.8,88.0,42.0,72.0,,,,10.3,Seoul
