time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2023-06-10,51.0,21.3,32.1,19.5,35.6,,0.2,,26.3,21.4,60.0,0.0,100.0,22.3,20.4,98.0,52.0,77.0,,,,15.0,Shanghai
2023-06-11,51.0,21.2,28.8,17.9,33.1,,0.3,,24.5,21.0,93.0,42.0,100.0,21.9,20.3,100.0,64.0,82.0,,,,12.1,Shanghai
2023-06-12,51.0,21.1,27.3,17.4,32.8,,0.4,,23.9,19.8,98.0,75.0,100.0,20.9,19.0,98.0,62.0,79.0,,,,11.8,Shanghai
2023-06-13,53.0,20.3,25.7,16.3,28.8,,3.1,,22.7,20.0,97.0,60.0,100.0,20.4,19.6,98.0,72.0,85.0,,,,10.1,Shanghai
2023-06-14,65.0,19.5,30.7,17.1,35.6,,9.9,,24.1,19.5,86.0,29.0,100.0,20.2,18.7,100.0,49.0,77.0,,,,5.5,Shanghai
2023-06-15,3.0,19.5,31.7,16.6,30.6,,0.0,,25.3,18.3,63.0,0.0,100.0,20.3,13.6,97.0,34.0,69.0,,,,9.3,Shanghai
2023-06-16,51.0,20.1,29.5,16.4,29.2,,1.0,,24.4,20.3,100.0,100.0,100.0,22.0,18.0,100.0,50.0,80.0,,,,11.5,Shanghai
2023-06-17,61.0,20.5,24.3,20.0,32.8,,5.1,,22.3,19.8,100.0,100.0,100.0,21.1,17.7,93.0,78.0,86.0,,,,14.6,Shanghai
2023-06-18,63.0,22.1,26.4,13.5,22.0,,27.4,,23.6,22.7,99.0,92.0,100.0,24.1,21.2,100.0,84.0,95.0,,,,8.2,Shanghai
2023-06-19,65.0,22.3,26.3,19.7,31.0,,64.5,,24.1,23.1,100.0,98.0,100.0,24.1,22.0,100.0,88.0,95.0,,,,11.8,Shanghai
2023-06-20,51.0,23.5,30.4,17.5,29.2,,2.1,,26.8,23.5,100.0,94.0,100.0,24.6,22.5,99.0,64.0,84.0,,,,9.8,Shanghai
2023-06-21,51.0,22.5,31.1,12.0,21.6,,0.1,,26.8,21.9,58.0,0.0,100.0,23.5,19.5,100.0,51.0,77.0,,,,7.6,Shanghai
2023-06-22,3.0,22.1,31.4,8.7,13.3,,0.0,,26.3,20.7,95.0,38.0,100.0,23.4,15.6,96.0,39.0,75.0,,,,4.3,Shanghai
2023-06-23,55.0,20.2,27.3,22.0,35.6,,2.7,,23.5,19.5,100.0,100.0,100.0,23.4,15.8,96.0,51.0,80.0,,,,12.6,Shanghai
2023-06-24,65.0,20.1,25.2,25.3,43.2,,116.6,,22.6,21.4,100.0,100.0,100.0,23.5,18.7,96.0,89.0,93.0,,,,16.1,Shanghai
2023-06-25,61.0,23.6,28.7,25.0,40.7,,7.6,,25.6,23.6,99.0,91.0,100.0,25.5,22.3,96.0,78.0,89.0,,,,12.7,Shanghai
2023-06-26,63.0,23.9,29.7,24.5,48.2,,8.6,,26.4,24.0,96.0,51.0,100.0,24.8,23.0,96.0,72.0,87.0,,,,12.9,Shanghai
2023-06-27,63.0,23.6,30.6,19.5,30.6,,5.6,,26.9,23.9,69.0,0.0,100.0,25.3,22.3,94.0,69.0,84.0,,,,12.8,Shanghai
2023-06-28,51.0,25.2,33.6,17.1,28.8,,0.2,,29.1,25.0,78.0,0.0,100.0,26.2,24.1,94.0,61.0,79.0,,,,13.9,Shanghai
2023-06-29,55.0,27.0,34.9,20.3,34.9,,1.4,,30.1,25.3,96.0,61.0,100.0,26.2,24.4,90.0,57.0,76.0,,,,14.7,Shanghai
2023-06-30,63.0,24.7,28.7,17.0,34.2,,20.0,,27.1,24.6,100.0,100.0,100.0,25.4,23.8,97.0,79.0,87.0,,,,10.1,Shanghai
2023-07-01,61.0,23.8,32.2,17.7,30.2,,6.2,,27.6,24.3,76.0,21.0,100.0,25.9,23.4,98.0,60.0,83.0,,,,8.4,Shanghai
2023-07-02,63.0,25.0,33.5,11.6,21.2,,8.0,,28.7,25.6,92.0,39.0,100.0,27.0,24.3,96.0,65.0,84.0,,,,7.2,Shanghai
2023-07-03,63.0,26.0,30.4,13.3,26.3,,9.4,,27.9,26.1,100.0,100.0,100.0,27.3,25.2,97.0,79.0,91.0,,,,6.8,Shanghai
2023-07-04,55.0,26.9,34.2,20.2,34.9,,1.2,,29.9,26.0,98.0,76.0,100.0,27.5,25.2,95.0,61.0,81.0,,,,11.0,Shanghai
2023-07-05,53.0,25.0,30.5,16.7,29.2,,0.6,,27.2,23.5,83.0,6.0,100.0,25.8,21.6,93.0,66.0,81.0,,,,11.9,Shanghai
2023-07-06,63.0,24.5,33.5,15.5,31.0,,5.4,,29.1,25.9,67.0,0.0,100.0,27.3,24.4,99.0,64.0,84.0,,,,10.3,Shanghai
2023-07-07,55.0,27.2,35.0,17.7,37.4,,3.2,,30.6,25.7,99.0,85.0,100.0,28.3,23.6,95.0,58.0,76.0,,,,11.7,Shanghai
2023-07-08,63.0,26.3,28.6,15.0,25.9,,35.1,,27.6,26.0,100.0,95.0,100.0,27.1,25.3,97.0,84.0,91.0,,,,7.3,Shanghai
2023-07-09,63.0,25.0,31.3,21.9,35.6,,16.8,,28.2,25.5,100.0,100.0,100.0,26.8,23.3,97.0,74.0,85.0,,,,9.8,Shanghai
2023-07-10,53.0,25.5,32.7,16.8,29.9,,1.2,,28.7,25.6,77.0,2.0,100.0,27.2,23.9,94.0,71.0,84.0,,,,11.6,Shanghai
2023-07-11,3.0,26.8,36.2,15.7,27.0,,0.0,,30.7,26.5,62.0,0.0,100.0,27.8,24.4,96.0,51.0,80.0,,,,12.3,Shanghai
2023-07-12,3.0,27.2,36.9,15.3,27.0,,0.0,,31.6,26.2,58.0,0.0,100.0,27.8,23.2,92.0,47.0,75.0,,,,11.8,Shanghai
2023-07-13,3.0,27.6,35.9,16.4,27.7,,0.0,,31.0,26.1,100.0,94.0,100.0,27.4,24.1,87.0,52.0,76.0,,,,13.3,Shanghai
2023-07-14,51.0,27.8,35.6,17.9,30.6,,0.1,,31.2,25.7,99.0,79.0,100.0,27.4,24.1,87.0,52.0,74.0,,,,13.8,Shanghai
2023-07-15,55.0,26.5,33.8,14.0,26.6,,2.7,,29.6,25.7,71.0,6.0,100.0,26.3,24.8,95.0,64.0,80.0,,,,8.8,Shanghai
2023-07-16,65.0,25.4,31.9,16.8,31.3,,18.2,,27.9,25.5,84.0,33.0,100.0,26.4,23.9,95.0,73.0,87.0,,,,10.6,Shanghai
2023-07-17,63.0,25.3,30.3,20.6,34.6,,15.5,,27.3,24.8,66.0,13.0,100.0,25.5,23.9,97.0,71.0,87.0,,,,11.5,Shanghai
2023-07-18,51.0,24.5,31.9,13.1,21.6,,2.0,,27.9,24.7,56.0,15.0,100.0,25.2,24.1,100.0,66.0,84.0,,,,8.3,Shanghai
2023-07-19,51.0,25.5,30.4,13.7,24.1,,3.3,,27.2,24.5,99.0,91.0,100.0,25.2,23.8,94.0,74.0,86.0,,,,7.8,Shanghai
2023-07-20,65.0,25.0,29.4,13.3,26.6,,46.3,,26.5,24.9,100.0,100.0,100.0,25.7,24.2,100.0,79.0,91.0,,,,7.8,Shanghai
2023-07-21,63.0,24.9,31.8,13.0,24.8,,11.8,,28.0,25.8,100.0,99.0,100.0,26.8,24.8,100.0,73.0,89.0,,,,8.0,Shanghai
2023-07-22,61.0,26.2,31.0,19.3,30.2,,15.8,,27.8,25.7,100.0,98.0,100.0,26.7,25.0,97.0,77.0,88.0,,,,11.2,Shanghai
2023-07-23,61.0,25.8,32.3,17.9,29.9,,9.0,,28.2,25.6,93.0,25.0,100.0,26.4,24.8,98.0,70.0,86.0,,,,10.6,Shanghai
2023-07-24,65.0,24.9,31.4,20.8,36.0,,14.3,,27.7,25.1,64.0,5.0,100.0,26.1,23.8,98.0,70.0,86.0,,,,10.7,Shanghai
2023-07-25,51.0,26.7,31.5,22.1,35.3,,0.5,,28.9,25.1,63.0,0.0,100.0,25.9,24.7,90.0,69.0,81.0,,,,17.6,Shanghai
2023-07-26,53.0,26.3,31.3,22.4,36.0,,1.3,,28.6,24.9,82.0,21.0,100.0,25.4,23.9,92.0,66.0,81.0,,,,16.5,Shanghai
2023-07-27,63.0,25.2,29.4,22.6,36.7,,9.5,,26.9,24.4,86.0,3.0,100.0,24.9,23.9,93.0,73.0,86.0,,,,14.3,Shanghai
2023-07-28,63.0,25.4,28.8,31.1,51.8,,14.1,,27.0,24.6,100.0,100.0,100.0,25.4,23.7,93.0,80.0,87.0,,,,22.3,Shanghai
2023-07-29,61.0,26.5,28.3,28.5,49.3,,13.9,,27.3,25.0,98.0,50.0,100.0,25.7,24.6,90.0,85.0,87.0,,,,24.2,Shanghai
2023-07-30,53.0,26.8,30.5,27.1,42.5,,1.2,,28.2,25.1,86.0,14.0,100.0,25.7,24.7,91.0,73.0,84.0,,,,20.8,Shanghai
2023-07-31,53.0,25.3,31.3,22.6,36.7,,1.3,,28.1,24.9,46.0,5.0,100.0,25.6,24.4,98.0,68.0,84.0,,,,14.2,Shanghai
2023-08-01,51.0,25.5,30.9,23.7,37.8,,1.0,,27.7,24.7,62.0,0.0,100.0,25.5,24.0,92.0,70.0,84.0,,,,15.2,Shanghai
2023-08-02,53.0,26.6,31.4,21.8,36.4,,0.7,,28.6,25.3,28.0,0.0,99.0,26.0,24.7,92.0,70.0,83.0,,,,15.9,Shanghai
2023-08-03,51.0,26.7,31.2,25.6,41.4,,0.4,,28.6,24.9,27.0,2.0,99.0,25.7,24.4,88.0,69.0,81.0,,,,19.9,Shanghai
2023-08-04,51.0,26.5,31.6,22.8,36.4,,0.1,,28.6,25.0,20.0,0.0,95.0,25.8,23.7,92.0,63.0,82.0,,,,17.2,Shanghai
2023-08-05,51.0,26.4,31.9,18.8,32.4,,0.5,,28.8,25.8,26.0,0.0,100.0,26.7,25.4,97.0,69.0,85.0,,,,12.1,Shanghai
2023-08-06,51.0,25.2,33.3,12.9,24.8,,0.1,,29.0,25.6,44.0,1.0,100.0,26.5,24.7,100.0,62.0,83.0,,,,7.1,Shanghai
2023-08-07,51.0,26.5,32.7,18.3,29.9,,0.3,,29.0,25.4,39.0,6.0,100.0,26.4,24.0,98.0,61.0,82.0,,,,9.1,Shanghai
2023-08-08,51.0,25.9,32.7,20.5,32.0,,1.2,,28.4,24.3,17.0,0.0,71.0,25.7,23.0,96.0,58.0,79.0,,,,12.1,Shanghai
2023-08-09,53.0,25.1,32.5,21.6,34.9,,3.3,,28.2,24.5,26.0,0.0,98.0,25.4,23.5,93.0,59.0,81.0,,,,12.4,Shanghai
2023-08-10,51.0,25.9,33.0,18.6,31.3,,0.3,,29.2,24.6,14.0,0.0,48.0,25.8,22.2,97.0,54.0,78.0,,,,12.2,Shanghai
2023-08-11,51.0,25.1,34.1,11.0,19.1,,0.1,,29.5,24.3,15.0,0.0,95.0,26.2,21.9,100.0,51.0,76.0,,,,6.4,Shanghai
2023-08-12,3.0,26.2,34.5,14.9,27.4,,0.0,,29.9,25.3,9.0,0.0,89.0,26.3,23.5,97.0,54.0,78.0,,,,11.1,Shanghai
2023-08-13,3.0,26.2,34.8,17.5,30.2,,0.0,,29.7,25.7,32.0,0.0,100.0,26.3,24.8,97.0,56.0,81.0,,,,11.1,Shanghai
2023-08-14,53.0,26.3,32.5,15.0,27.4,,2.7,,29.1,25.1,48.0,18.0,98.0,26.0,24.1,97.0,63.0,80.0,,,,10.3,Shanghai
2023-08-15,53.0,26.1,30.0,14.2,24.1,,2.9,,28.2,24.1,75.0,0.0,100.0,25.3,23.2,92.0,68.0,79.0,,,,10.3,Shanghai
2023-08-16,51.0,24.0,32.2,10.2,19.1,,0.8,,27.9,23.9,52.0,1.0,100.0,25.0,22.5,100.0,57.0,80.0,,,,3.9,Shanghai
2023-08-17,63.0,24.6,31.2,9.0,20.9,,5.5,,27.7,23.8,45.0,2.0,100.0,25.2,22.6,100.0,61.0,80.0,,,,4.9,Shanghai
2023-08-18,63.0,23.4,31.1,15.9,29.9,,9.7,,26.3,23.4,44.0,1.0,99.0,24.6,22.0,100.0,65.0,85.0,,,,7.1,Shanghai
2023-08-19,1.0,23.4,32.3,18.3,31.7,,0.0,,27.7,23.6,12.0,0.0,45.0,25.0,22.2,100.0,56.0,80.0,,,,10.6,Shanghai
2023-08-20,63.0,25.1,31.9,20.1,34.2,,3.2,,28.1,24.4,53.0,13.0,100.0,25.1,23.1,96.0,61.0,81.0,,,,12.5,Shanghai
2023-08-21,3.0,26.7,33.1,18.4,32.0,,0.0,,29.6,24.7,31.0,0.0,100.0,26.5,23.3,92.0,56.0,76.0,,,,12.7,Shanghai
2023-08-22,65.0,24.9,33.3,11.0,26.6,,14.2,,27.8,24.5,76.0,17.0,100.0,26.2,24.0,95.0,61.0,83.0,,,,5.6,Shanghai
2023-08-23,61.0,24.2,30.0,14.3,25.6,,3.0,,26.9,24.0,72.0,13.0,100.0,25.0,23.2,99.0,71.0,85.0,,,,8.6,Shanghai
2023-08-24,1.0,23.5,31.3,10.5,20.2,,0.0,,27.5,22.5,10.0,1.0,37.0,24.0,20.9,96.0,54.0,76.0,,,,7.1,Shanghai
2023-08-25,3.0,24.4,31.2,15.0,25.9,,0.0,,27.4,21.7,32.0,0.0,100.0,24.0,19.7,94.0,52.0,73.0,,,,8.8,Shanghai
2023-08-26,51.0,23.0,31.5,19.4,33.5,,1.0,,27.2,22.3,74.0,19.0,100.0,23.6,21.1,92.0,57.0,76.0,,,,11.4,Shanghai
2023-08-27,55.0,25.4,30.6,24.1,38.9,,4.0,,27.8,24.2,98.0,54.0,100.0,25.3,23.4,91.0,68.0,81.0,,,,15.2,Shanghai
2023-08-28,63.0,22.6,31.3,22.7,37.1,,11.8,,27.5,24.5,99.0,85.0,100.0,25.9,21.3,92.0,71.0,84.0,,,,15.7,Shanghai
2023-08-29,63.0,21.6,24.4,12.3,20.9,,35.7,,23.0,21.4,100.0,100.0,100.0,22.7,19.9,96.0,88.0,91.0,,,,10.4,Shanghai
2023-08-30,63.0,20.7,23.9,23.6,42.5,,21.7,,22.6,19.8,98.0,69.0,100.0,22.0,16.3,95.0,65.0,85.0,,,,13.4,Shanghai
2023-08-31,61.0,20.5,27.2,19.3,32.0,,2.3,,23.6,20.3,88.0,13.0,100.0,21.4,19.5,99.0,65.0,83.0,,,,11.7,Shanghai
2023-09-01,3.0,21.4,28.1,23.0,38.2,,0.0,,24.6,20.4,96.0,32.0,100.0,21.5,19.5,94.0,61.0,79.0,,,,15.4,Shanghai
2023-09-02,3.0,22.8,28.7,23.2,37.4,,0.0,,25.6,21.4,73.0,13.0,100.0,21.9,21.0,92.0,64.0,78.0,,,,16.6,Shanghai
2023-09-03,65.0,23.6,30.4,13.0,26.3,,24.9,,26.1,23.6,55.0,1.0,100.0,24.9,21.9,96.0,71.0,87.0,,,,9.4,Shanghai
2023-09-04,51.0,23.7,30.0,19.6,32.0,,1.1,,26.8,23.9,40.0,9.0,93.0,24.8,23.2,97.0,68.0,85.0,,,,11.4,Shanghai
2023-09-05,51.0,24.9,29.4,17.6,27.7,,0.1,,26.6,24.2,94.0,6.0,100.0,24.5,23.9,97.0,73.0,87.0,,,,11.7,Shanghai
2023-09-06,51.0,24.3,30.1,15.8,26.3,,0.2,,26.7,23.0,28.0,5.0,100.0,23.9,22.3,95.0,63.0,81.0,,,,11.2,Shanghai
2023-09-07,0.0,23.7,29.7,14.8,26.3,,0.0,,26.3,22.7,11.0,3.0,18.0,23.3,22.0,95.0,63.0,82.0,,,,10.0,Shanghai
2023-09-08,51.0,22.3,30.1,14.2,24.1,,0.1,,25.6,21.6,19.0,0.0,96.0,23.4,20.1,100.0,57.0,80.0,,,,7.7,Shanghai
2023-09-09,3.0,19.9,29.8,15.5,27.0,,0.0,,24.6,19.7,29.0,0.0,98.0,20.9,18.9,99.0,52.0,76.0,,,,6.9,Shanghai
2023-09-10,3.0,19.6,30.8,12.6,20.9,,0.0,,25.0,19.2,31.0,0.0,100.0,20.3,18.1,95.0,48.0,72.0,,,,8.0,Shanghai
2023-09-11,63.0,22.6,31.5,11.3,20.2,,5.8,,26.3,22.3,81.0,8.0,100.0,23.5,20.6,96.0,58.0,80.0,,,,7.6,Shanghai
2023-09-12,53.0,24.1,29.1,17.0,27.7,,2.6,,26.2,22.5,90.0,51.0,100.0,23.3,21.6,91.0,66.0,81.0,,,,10.4,Shanghai
2023-09-13,63.0,23.0,29.4,19.2,28.8,,26.6,,25.8,22.6,100.0,96.0,100.0,24.3,21.7,94.0,65.0,83.0,,,,10.4,Shanghai
2023-09-14,63.0,22.9,26.9,19.1,31.7,,11.8,,24.6,22.4,96.0,54.0,100.0,23.2,21.3,96.0,78.0,88.0,,,,12.6,Shanghai
2023-09-15,63.0,23.1,28.7,10.4,21.6,,11.9,,25.1,23.2,94.0,34.0,100.0,24.0,22.7,98.0,74.0,90.0,,,,5.4,Shanghai
2023-09-16,63.0,22.1,26.7,10.9,22.3,,13.9,,24.0,22.8,82.0,8.0,100.0,23.6,21.9,100.0,80.0,93.0,,,,4.7,Shanghai
2023-09-17,51.0,21.1,29.2,10.5,17.3,,0.9,,24.8,22.3,47.0,0.0,100.0,23.5,21.1,100.0,64.0,87.0,,,,4.9,Shanghai
2023-09-18,51.0,22.6,31.4,13.7,24.5,,0.1,,26.7,23.7,23.0,0.0,100.0,24.9,22.6,100.0,62.0,85.0,,,,10.1,Shanghai
2023-09-19,3.0,24.8,32.1,20.7,30.6,,0.0,,28.2,24.6,63.0,2.0,100.0,25.3,23.8,97.0,62.0,82.0,,,,14.6,Shanghai
2023-09-20,53.0,23.6,29.9,21.7,36.4,,4.5,,26.6,23.7,99.0,75.0,100.0,24.8,21.8,90.0,72.0,84.0,,,,17.0,Shanghai
2023-09-21,53.0,21.2,24.3,15.6,24.1,,3.6,,22.9,19.5,96.0,27.0,100.0,21.5,17.3,91.0,67.0,81.0,,,,11.0,Shanghai
2023-09-22,61.0,18.9,23.0,14.7,22.7,,17.4,,21.5,19.4,100.0,90.0,100.0,20.4,16.6,94.0,84.0,88.0,,,,9.9,Shanghai
2023-09-23,61.0,19.8,22.6,19.3,33.5,,13.8,,21.2,18.4,100.0,100.0,100.0,20.3,15.8,92.0,67.0,84.0,,,,10.9,Shanghai
2023-09-24,53.0,21.4,27.0,18.0,29.5,,3.0,,23.8,21.2,88.0,7.0,100.0,22.8,19.2,92.0,75.0,86.0,,,,9.1,Shanghai
2023-09-25,51.0,20.6,28.7,9.5,18.0,,1.2,,24.7,22.3,53.0,0.0,100.0,24.0,20.6,100.0,72.0,87.0,,,,5.3,Shanghai
2023-09-26,51.0,21.7,28.3,11.2,19.8,,1.1,,25.0,22.6,70.0,3.0,100.0,23.3,21.7,100.0,71.0,87.0,,,,5.9,Shanghai
2023-09-27,53.0,21.8,29.1,7.7,15.5,,3.0,,25.3,22.6,51.0,0.0,100.0,23.3,21.8,100.0,68.0,86.0,,,,4.0,Shanghai
2023-09-28,53.0,22.9,28.6,14.3,24.1,,1.7,,25.2,22.9,53.0,7.0,100.0,23.9,22.4,100.0,74.0,88.0,,,,7.2,Shanghai
2023-09-29,51.0,22.4,28.0,13.2,23.0,,1.3,,24.9,22.2,46.0,6.0,100.0,23.1,21.6,96.0,74.0,86.0,,,,8.1,Shanghai
2023-09-30,51.0,20.5,26.1,19.4,31.7,,1.1,,23.4,21.0,54.0,0.0,100.0,22.9,18.6,98.0,68.0,87.0,,,,12.6,Shanghai
2023-10-01,3.0,19.3,25.5,20.2,32.0,,0.0,,21.7,17.0,56.0,1.0,100.0,19.3,14.2,92.0,56.0,76.0,,,,12.5,Shanghai
2023-10-02,3.0,18.6,24.6,18.8,31.3,,0.0,,21.3,14.7,46.0,0.0,100.0,16.5,13.6,83.0,51.0,67.0,,,,12.5,Shanghai
2023-10-03,51.0,18.6,25.6,16.6,27.7,,0.1,,21.9,16.4,56.0,1.0,100.0,18.4,15.5,83.0,55.0,71.0,,,,9.3,Shanghai
2023-10-04,3.0,18.7,25.3,20.0,31.7,,0.0,,22.0,17.6,38.0,0.0,96.0,19.2,16.0,88.0,66.0,77.0,,,,14.3,Shanghai
2023-10-05,3.0,18.2,23.4,29.4,46.8,,0.0,,20.5,14.3,47.0,1.0,100.0,17.7,11.5,88.0,49.0,69.0,,,,19.2,Shanghai
2023-10-06,51.0,18.3,23.3,21.0,33.1,,0.2,,20.5,14.3,79.0,15.0,100.0,15.4,13.2,75.0,53.0,68.0,,,,14.9,Shanghai
2023-10-07,53.0,18.1,22.5,24.5,37.1,,1.8,,19.9,14.4,100.0,100.0,100.0,15.5,13.5,85.0,57.0,71.0,,,,17.3,Shanghai
2023-10-08,51.0,17.2,22.5,18.8,30.6,,1.4,,19.6,15.6,95.0,34.0,100.0,16.5,14.3,89.0,62.0,78.0,,,,13.6,Shanghai
2023-10-09,3.0,16.4,22.2,20.2,32.8,,0.0,,18.8,15.5,69.0,0.0,100.0,16.6,14.8,92.0,64.0,82.0,,,,12.7,Shanghai
2023-10-10,3.0,16.2,23.1,14.8,24.8,,0.0,,19.7,14.7,95.0,59.0,100.0,16.0,13.3,88.0,55.0,74.0,,,,11.3,Shanghai
2023-10-11,3.0,16.4,23.2,16.2,28.1,,0.0,,19.4,14.6,39.0,0.0,100.0,15.9,13.8,93.0,55.0,75.0,,,,11.2,Shanghai
2023-10-12,55.0,15.6,22.4,14.5,25.2,,5.8,,18.9,15.8,63.0,0.0,100.0,18.3,13.1,94.0,64.0,83.0,,,,9.6,Shanghai
2023-10-13,53.0,15.5,19.5,7.9,14.4,,2.9,,18.3,16.6,95.0,33.0,100.0,18.1,14.5,100.0,74.0,90.0,,,,5.2,Shanghai
2023-10-14,3.0,14.2,23.5,15.1,26.6,,0.0,,18.2,14.4,60.0,0.0,100.0,16.0,12.9,100.0,52.0,81.0,,,,9.5,Shanghai
2023-10-15,53.0,13.8,24.7,18.4,30.6,,0.6,,18.8,14.7,13.0,0.0,67.0,16.4,13.5,98.0,53.0,79.0,,,,10.3,Shanghai
2023-10-16,3.0,12.0,24.1,11.4,22.0,,0.0,,18.3,13.8,12.0,0.0,97.0,16.1,10.7,100.0,43.0,78.0,,,,6.8,Shanghai
2023-10-17,51.0,13.8,24.2,10.8,19.4,,0.1,,18.6,15.3,30.0,0.0,100.0,17.9,13.7,100.0,56.0,83.0,,,,5.2,Shanghai
2023-10-18,0.0,13.9,24.6,16.8,29.5,,0.0,,19.1,15.1,0.0,0.0,2.0,17.0,13.3,98.0,50.0,79.0,,,,11.2,Shanghai
2023-10-19,51.0,15.5,27.1,10.5,14.4,,0.1,,20.9,16.8,19.0,0.0,96.0,18.2,15.3,100.0,50.0,80.0,,,,5.0,Shanghai
2023-10-20,51.0,14.9,20.4,27.4,41.4,,0.8,,17.5,12.3,57.0,0.0,100.0,18.2,8.5,92.0,47.0,73.0,,,,19.4,Shanghai
2023-10-21,0.0,11.5,20.4,14.1,20.9,,0.0,,15.9,10.0,2.0,0.0,14.0,12.0,7.5,92.0,44.0,70.0,,,,9.0,Shanghai
2023-10-22,3.0,11.5,22.5,15.2,26.6,,0.0,,16.8,11.1,42.0,0.0,100.0,12.9,9.7,93.0,44.0,72.0,,,,9.4,Shanghai
2023-10-23,51.0,13.9,23.8,12.5,23.0,,0.5,,18.7,14.3,18.0,0.0,73.0,16.4,11.9,92.0,54.0,77.0,,,,9.7,Shanghai
2023-10-24,51.0,15.7,26.1,10.5,19.8,,0.1,,20.5,16.6,11.0,0.0,40.0,18.1,15.2,99.0,53.0,80.0,,,,7.8,Shanghai
2023-10-25,3.0,13.5,25.4,10.3,15.5,,0.0,,19.7,17.2,99.0,96.0,100.0,19.6,13.5,100.0,57.0,88.0,,,,4.3,Shanghai
2023-10-26,3.0,16.3,25.8,8.2,18.4,,0.0,,20.2,17.0,62.0,0.0,100.0,19.7,12.8,100.0,47.0,84.0,,,,4.8,Shanghai
2023-10-27,3.0,16.1,23.2,16.1,28.1,,0.0,,19.0,14.1,98.0,76.0,100.0,17.8,9.1,100.0,43.0,76.0,,,,10.6,Shanghai
2023-10-28,3.0,14.5,23.4,12.7,22.7,,0.0,,18.3,11.9,74.0,3.0,100.0,14.3,6.5,90.0,35.0,69.0,,,,8.1,Shanghai
2023-10-29,3.0,12.8,24.0,14.5,24.5,,0.0,,17.9,13.1,17.0,0.0,100.0,14.8,11.9,96.0,47.0,76.0,,,,8.9,Shanghai
2023-10-30,51.0,13.4,25.1,9.8,18.0,,0.1,,19.1,14.1,9.0,0.0,100.0,15.7,12.3,96.0,45.0,76.0,,,,7.6,Shanghai
2023-10-31,0.0,14.5,25.8,13.4,23.8,,0.0,,19.7,15.1,0.0,0.0,0.0,16.9,14.1,97.0,49.0,77.0,,,,10.3,Shanghai
2023-11-01,1.0,16.0,27.7,16.3,25.6,,0.0,,20.7,14.3,4.0,0.0,47.0,16.9,8.7,95.0,31.0,71.0,,,,13.2,Shanghai
2023-11-02,0.0,15.3,25.6,24.4,40.3,,0.0,,20.7,15.9,0.0,0.0,1.0,17.5,14.2,98.0,50.0,76.0,,,,16.3,Shanghai
2023-11-03,3.0,16.5,28.3,14.0,20.5,,0.0,,21.7,16.5,22.0,0.0,100.0,19.4,13.1,97.0,39.0,76.0,,,,8.6,Shanghai
2023-11-04,63.0,18.3,27.1,18.3,33.5,,4.7,,21.6,19.5,54.0,2.0,100.0,20.7,18.3,100.0,63.0,89.0,,,,10.2,Shanghai
2023-11-05,63.0,20.6,27.4,30.3,48.6,,6.5,,23.5,20.4,37.0,0.0,100.0,21.5,19.1,97.0,68.0,83.0,,,,18.2,Shanghai
2023-11-06,51.0,10.0,19.2,26.9,43.6,,0.1,,15.0,8.8,80.0,0.0,100.0,17.0,5.5,87.0,49.0,67.0,,,,19.4,Shanghai
2023-11-07,0.0,7.7,16.4,11.6,18.0,,0.0,,11.7,4.4,0.0,0.0,0.0,8.5,-0.1,89.0,33.0,64.0,,,,7.8,Shanghai
2023-11-08,3.0,10.7,21.4,23.2,38.2,,0.0,,15.8,12.3,53.0,0.0,100.0,15.0,9.1,95.0,58.0,81.0,,,,11.1,Shanghai
2023-11-09,63.0,14.8,22.1,16.6,28.1,,13.7,,17.8,15.9,94.0,22.0,100.0,17.8,14.3,99.0,68.0,89.0,,,,6.5,Shanghai
2023-11-10,55.0,13.1,17.8,31.9,48.6,,3.8,,14.7,10.5,100.0,100.0,100.0,16.1,7.9,91.0,68.0,76.0,,,,24.8,Shanghai
2023-11-11,51.0,12.8,15.8,21.2,34.2,,0.2,,13.9,8.8,99.0,81.0,100.0,10.1,7.7,82.0,62.0,72.0,,,,17.3,Shanghai
2023-11-12,51.0,6.2,12.9,24.4,38.9,,1.6,,10.4,5.8,64.0,2.0,100.0,9.8,-0.6,91.0,60.0,74.0,,,,19.4,Shanghai
2023-11-13,2.0,4.1,11.5,20.6,34.9,,0.0,,7.8,1.3,24.0,1.0,72.0,4.8,-2.8,81.0,57.0,64.0,,,,15.5,Shanghai
2023-11-14,2.0,5.2,14.1,9.8,20.5,,0.0,,9.1,4.6,9.0,0.0,56.0,5.9,3.5,91.0,50.0,75.0,,,,8.0,Shanghai
2023-11-15,3.0,5.1,15.4,9.7,14.4,,0.0,,10.0,6.0,47.0,0.0,100.0,8.5,3.9,94.0,50.0,78.0,,,,6.0,Shanghai
2023-11-16,61.0,8.0,13.7,30.8,48.2,,8.9,,10.7,6.0,61.0,0.0,100.0,9.9,-0.0,93.0,57.0,74.0,,,,17.8,Shanghai
