time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2024-06-16,61.0,13.0,19.7,25.1,49.0,,4.9,,15.6,11.9,81.0,28.0,100.0,13.5,9.8,89.0,58.0,79.0,,,,18.6,Paris
2024-06-17,63.0,13.8,21.8,13.7,24.5,,7.7,,17.7,14.1,86.0,56.0,100.0,16.4,12.9,94.0,62.0,81.0,,,,8.6,Paris
2024-06-18,63.0,14.8,22.2,13.9,31.7,,21.4,,17.9,16.3,99.0,92.0,100.0,18.5,14.3,97.0,75.0,90.0,,,,7.4,Paris
2024-06-19,53.0,14.7,21.3,23.3,45.0,,1.8,,17.8,14.1,93.0,12.0,100.0,15.9,13.2,97.0,64.0,80.0,,,,15.6,Paris
2024-06-20,53.0,14.8,22.2,15.8,32.0,,1.8,,18.4,14.9,97.0,67.0,100.0,16.5,13.2,92.0,70.0,80.0,,,,11.2,Paris
2024-06-21,63.0,15.7,21.9,13.3,29.2,,18.6,,17.9,14.9,80.0,10.0,100.0,16.5,13.1,96.0,59.0,84.0,,,,9.0,Paris
2024-06-22,53.0,13.8,19.7,24.3,42.5,,3.7,,16.5,12.4,78.0,17.0,100.0,14.6,10.7,89.0,59.0,78.0,,,,15.5,Paris
2024-06-23,3.0,10.6,23.8,19.5,36.4,,0.0,,16.8,11.3,33.0,0.0,100.0,14.1,9.6,94.0,43.0,72.0,,,,6.9,Paris
2024-06-24,2.0,13.0,26.0,11.2,24.5,,0.0,,20.0,14.9,16.0,0.0,73.0,17.2,12.5,97.0,52.0,75.0,,,,8.4,Paris
2024-06-25,3.0,16.0,27.7,12.3,25.6,,0.0,,22.4,16.3,23.0,0.0,82.0,18.8,14.8,92.0,47.0,70.0,,,,8.1,Paris
2024-06-26,3.0,17.1,29.5,14.0,25.6,,0.0,,23.8,17.5,38.0,0.0,100.0,19.8,15.8,92.0,47.0,70.0,,,,7.1,Paris
2024-06-27,51.0,18.2,28.6,18.3,35.6,,0.2,,23.1,17.4,48.0,0.0,100.0,19.9,12.5,93.0,52.0,72.0,,,,9.9,Paris
2024-06-28,3.0,14.4,22.0,13.5,26.6,,0.0,,18.1,11.8,44.0,0.0,100.0,15.0,10.4,86.0,51.0,68.0,,,,7.9,Paris
2024-06-29,65.0,12.7,22.6,18.3,35.3,,31.8,,17.3,12.9,83.0,12.0,100.0,15.6,10.0,83.0,62.0,75.0,,,,13.3,Paris
2024-06-30,61.0,14.3,22.2,18.3,33.1,,4.2,,18.3,14.1,98.0,71.0,100.0,15.3,12.2,93.0,58.0,77.0,,,,12.2,Paris
2024-07-01,51.0,15.2,20.0,17.6,34.9,,1.4,,17.7,12.7,76.0,29.0,100.0,15.8,9.9,95.0,55.0,74.0,,,,12.8,Paris
2024-07-02,51.0,13.7,20.0,16.5,31.7,,1.2,,16.4,11.8,86.0,9.0,100.0,13.6,9.9,81.0,64.0,75.0,,,,11.9,Paris
2024-07-03,51.0,11.8,20.4,20.4,37.1,,0.2,,15.8,10.8,95.0,2.0,100.0,12.5,9.5,95.0,50.0,74.0,,,,12.5,Paris
2024-07-04,51.0,15.4,21.4,22.8,43.6,,0.4,,18.0,11.5,62.0,6.0,100.0,14.9,7.9,91.0,42.0,68.0,,,,18.9,Paris
2024-07-05,51.0,12.1,23.8,18.6,37.1,,0.1,,18.3,11.2,93.0,0.0,100.0,13.5,8.6,84.0,47.0,65.0,,,,12.2,Paris
2024-07-06,51.0,14.6,20.7,27.9,50.0,,0.1,,17.8,9.4,65.0,0.0,100.0,13.8,5.3,85.0,39.0,60.0,,,,19.2,Paris
2024-07-07,51.0,10.4,20.8,21.1,40.0,,0.1,,15.9,7.9,59.0,0.0,100.0,10.1,5.0,80.0,43.0,60.0,,,,12.6,Paris
2024-07-08,3.0,10.8,22.3,12.8,24.8,,0.0,,17.5,11.1,63.0,4.0,100.0,15.8,9.8,94.0,48.0,68.0,,,,7.0,Paris
2024-07-09,61.0,16.0,27.6,14.3,34.2,,2.6,,20.5,15.6,76.0,4.0,100.0,18.5,11.7,84.0,56.0,74.0,,,,7.0,Paris
2024-07-10,53.0,17.3,25.4,19.6,38.5,,0.5,,21.0,14.5,81.0,44.0,100.0,16.7,12.1,94.0,45.0,69.0,,,,13.6,Paris
2024-07-11,51.0,14.9,23.9,15.5,28.8,,0.3,,19.7,13.4,57.0,6.0,100.0,15.8,12.2,93.0,49.0,69.0,,,,7.8,Paris
2024-07-12,63.0,14.0,19.3,17.4,33.5,,12.4,,16.6,13.0,88.0,35.0,100.0,15.5,11.4,93.0,66.0,80.0,,,,13.2,Paris
2024-07-13,55.0,13.3,21.0,9.9,24.8,,3.2,,16.5,12.3,58.0,15.0,100.0,13.2,10.1,97.0,51.0,78.0,,,,4.4,Paris
2024-07-14,51.0,12.2,22.6,9.0,18.7,,0.1,,18.0,12.3,48.0,0.0,100.0,13.9,10.8,96.0,48.0,71.0,,,,5.3,Paris
2024-07-15,53.0,13.0,27.0,23.4,41.8,,1.1,,20.3,14.3,62.0,0.0,100.0,18.4,11.1,90.0,54.0,70.0,,,,10.8,Paris
2024-07-16,51.0,15.7,22.7,28.0,51.8,,0.8,,19.2,12.7,40.0,2.0,100.0,13.5,11.2,86.0,49.0,67.0,,,,20.6,Paris
2024-07-17,3.0,13.3,24.5,10.0,16.2,,0.0,,19.3,12.9,43.0,0.0,100.0,14.9,12.1,94.0,46.0,69.0,,,,4.8,Paris
2024-07-18,3.0,14.8,29.0,8.5,17.6,,0.0,,22.3,14.4,80.0,8.0,100.0,17.0,13.0,92.0,41.0,64.0,,,,6.1,Paris
2024-07-19,51.0,17.9,31.9,8.4,16.6,,0.2,,24.9,15.9,74.0,8.0,100.0,19.0,13.9,85.0,34.0,60.0,,,,5.2,Paris
2024-07-20,63.0,18.7,30.3,12.7,28.4,,8.8,,24.4,16.1,57.0,0.0,100.0,19.5,14.8,89.0,42.0,62.0,,,,8.2,Paris
2024-07-21,63.0,18.7,25.3,19.7,37.8,,6.4,,21.4,17.0,92.0,33.0,100.0,19.4,13.9,97.0,58.0,77.0,,,,12.6,Paris
2024-07-22,3.0,14.5,24.5,17.4,33.1,,0.0,,19.9,13.1,70.0,1.0,100.0,15.3,11.2,83.0,52.0,66.0,,,,12.3,Paris
2024-07-23,53.0,17.3,23.8,24.5,46.4,,1.9,,20.5,15.0,90.0,32.0,100.0,17.6,11.4,91.0,54.0,72.0,,,,17.1,Paris
2024-07-24,3.0,13.9,24.5,7.7,16.2,,0.0,,19.6,13.3,68.0,1.0,100.0,15.4,11.9,96.0,45.0,70.0,,,,4.5,Paris
2024-07-25,3.0,15.6,28.0,13.3,28.1,,0.0,,22.7,14.3,81.0,12.0,100.0,15.7,11.9,92.0,42.0,61.0,,,,9.1,Paris
2024-07-26,53.0,19.1,23.6,10.6,21.6,,4.9,,21.0,17.6,99.0,77.0,100.0,19.1,15.6,95.0,61.0,82.0,,,,5.9,Paris
2024-07-27,61.0,16.7,19.8,10.1,21.2,,8.0,,18.8,17.0,100.0,96.0,100.0,18.8,15.2,97.0,78.0,90.0,,,,6.2,Paris
2024-07-28,3.0,11.3,24.5,14.5,28.8,,0.0,,18.5,13.2,36.0,0.0,100.0,14.3,10.7,96.0,49.0,74.0,,,,8.6,Paris
2024-07-29,3.0,14.5,29.2,12.9,25.6,,0.0,,22.0,15.6,21.0,0.0,100.0,19.4,12.6,89.0,46.0,69.0,,,,9.4,Paris
2024-07-30,3.0,19.6,33.6,9.4,18.7,,0.0,,26.2,20.1,37.0,0.0,98.0,23.1,17.5,89.0,48.0,71.0,,,,5.2,Paris
2024-07-31,63.0,21.5,31.2,17.6,30.2,,7.1,,25.2,21.2,63.0,0.0,100.0,22.7,19.6,94.0,56.0,79.0,,,,7.8,Paris
2024-08-01,65.0,20.3,28.7,13.7,35.3,,29.4,,23.2,20.4,48.0,1.0,100.0,21.5,19.5,96.0,62.0,85.0,,,,8.6,Paris
2024-08-02,61.0,18.6,27.2,19.4,36.7,,2.7,,22.3,17.4,27.0,0.0,100.0,19.8,14.5,97.0,49.0,76.0,,,,10.5,Paris
2024-08-03,51.0,15.1,24.2,14.8,27.4,,0.6,,19.9,14.4,72.0,0.0,100.0,16.8,13.7,94.0,53.0,72.0,,,,10.1,Paris
2024-08-04,3.0,16.2,23.5,14.3,27.0,,0.0,,20.1,14.5,90.0,33.0,100.0,17.5,12.6,92.0,51.0,72.0,,,,9.2,Paris
2024-08-05,3.0,13.4,27.5,7.6,19.8,,0.0,,20.6,14.3,13.0,0.0,94.0,16.3,12.7,95.0,44.0,70.0,,,,6.3,Paris
2024-08-06,3.0,15.6,28.3,15.6,28.8,,0.0,,22.3,15.1,38.0,0.0,100.0,17.0,12.6,94.0,42.0,66.0,,,,9.4,Paris
2024-08-07,61.0,16.5,23.4,13.7,28.1,,2.8,,20.3,13.2,79.0,0.0,100.0,18.2,10.3,91.0,44.0,66.0,,,,10.0,Paris
2024-08-08,51.0,16.8,27.2,15.2,32.0,,0.1,,21.3,13.8,73.0,4.0,100.0,15.5,12.2,92.0,42.0,64.0,,,,7.1,Paris
2024-08-09,3.0,18.1,25.3,18.5,36.4,,0.0,,21.9,16.1,61.0,2.0,100.0,18.1,13.1,87.0,60.0,70.0,,,,12.9,Paris
2024-08-10,3.0,14.7,27.7,9.4,16.9,,0.0,,21.8,15.6,38.0,0.0,98.0,18.0,13.8,96.0,52.0,70.0,,,,4.6,Paris
2024-08-11,3.0,17.3,31.8,16.3,31.0,,0.0,,24.6,14.6,60.0,0.0,100.0,16.8,13.2,79.0,35.0,56.0,,,,10.7,Paris
2024-08-12,1.0,20.8,35.2,15.4,32.0,,0.0,,28.1,18.3,6.0,0.0,44.0,20.6,17.0,88.0,35.0,59.0,,,,10.2,Paris
2024-08-13,53.0,20.0,27.5,17.8,34.2,,1.4,,23.2,18.6,81.0,17.0,100.0,20.5,16.9,91.0,61.0,76.0,,,,7.6,Paris
2024-08-14,63.0,19.5,26.1,12.2,25.2,,8.9,,22.2,18.0,88.0,26.0,100.0,20.2,16.7,93.0,57.0,78.0,,,,5.5,Paris
2024-08-15,51.0,18.3,26.0,13.0,28.4,,0.7,,21.8,15.2,47.0,0.0,100.0,18.4,10.5,97.0,38.0,69.0,,,,9.7,Paris
2024-08-16,51.0,16.9,25.5,17.9,35.3,,0.1,,21.4,15.5,67.0,0.0,100.0,17.9,12.1,85.0,56.0,70.0,,,,12.8,Paris
2024-08-17,63.0,17.9,22.3,15.5,27.4,,37.7,,20.4,17.9,100.0,97.0,100.0,18.8,16.9,94.0,76.0,86.0,,,,7.8,Paris
2024-08-18,63.0,14.0,22.0,20.2,37.8,,6.4,,17.8,12.8,90.0,0.0,100.0,16.0,10.8,94.0,50.0,74.0,,,,14.9,Paris
2024-08-19,3.0,10.7,22.2,9.2,16.6,,0.0,,17.1,11.8,40.0,0.0,100.0,13.3,10.2,96.0,53.0,73.0,,,,5.2,Paris
2024-08-20,63.0,14.1,23.8,21.6,38.5,,16.2,,18.3,14.6,51.0,0.0,100.0,18.4,11.8,92.0,65.0,79.0,,,,13.5,Paris
2024-08-21,3.0,12.0,21.0,15.3,29.5,,0.0,,16.4,10.7,78.0,0.0,100.0,12.0,8.9,91.0,46.0,71.0,,,,10.8,Paris
2024-08-22,3.0,11.9,24.5,17.7,33.5,,0.0,,18.2,10.6,56.0,0.0,100.0,11.9,9.1,84.0,42.0,63.0,,,,11.8,Paris
2024-08-23,51.0,15.7,25.0,28.3,56.2,,0.1,,20.5,15.5,75.0,2.0,100.0,17.8,11.8,87.0,60.0,73.0,,,,18.1,Paris
2024-08-24,61.0,16.9,29.2,28.5,58.3,,2.9,,21.6,16.3,25.0,0.0,100.0,18.3,12.2,92.0,50.0,73.0,,,,18.8,Paris
2024-08-25,3.0,11.7,21.4,17.3,32.0,,0.0,,16.9,9.3,25.0,0.0,98.0,11.3,7.1,87.0,41.0,63.0,,,,11.9,Paris
2024-08-26,3.0,12.3,23.4,9.5,22.3,,0.0,,18.0,10.4,31.0,0.0,100.0,12.4,8.4,81.0,43.0,63.0,,,,6.6,Paris
2024-08-27,3.0,12.1,26.0,9.1,21.6,,0.0,,19.0,12.2,46.0,0.0,100.0,14.4,11.1,94.0,41.0,68.0,,,,7.3,Paris
2024-08-28,3.0,13.0,30.7,15.3,29.9,,0.0,,21.7,14.2,23.0,0.0,96.0,16.8,12.2,97.0,33.0,67.0,,,,8.7,Paris
2024-08-29,53.0,16.3,25.3,14.8,27.7,,1.1,,21.0,15.3,80.0,8.0,100.0,16.5,14.1,91.0,56.0,71.0,,,,11.1,Paris
2024-08-30,63.0,15.2,21.8,15.5,31.3,,13.2,,17.7,15.3,98.0,76.0,100.0,17.7,13.5,92.0,73.0,86.0,,,,12.7,Paris
2024-08-31,53.0,15.1,25.6,13.2,25.2,,0.9,,19.5,17.4,66.0,6.0,100.0,20.3,14.6,97.0,69.0,89.0,,,,8.7,Paris
2024-09-01,51.0,18.6,27.8,19.4,37.4,,0.2,,22.6,18.3,58.0,0.0,100.0,20.4,17.0,97.0,56.0,79.0,,,,10.8,Paris
2024-09-02,51.0,17.6,24.5,16.3,33.5,,0.3,,20.7,16.6,49.0,0.0,100.0,18.2,14.4,95.0,54.0,79.0,,,,10.1,Paris
2024-09-03,63.0,15.9,22.1,14.8,29.9,,7.5,,19.6,15.6,99.0,78.0,100.0,18.4,12.2,96.0,56.0,79.0,,,,8.4,Paris
2024-09-04,53.0,15.4,21.7,11.3,20.5,,1.6,,18.6,13.9,84.0,14.0,100.0,16.3,11.3,94.0,52.0,76.0,,,,7.4,Paris
2024-09-05,63.0,14.2,17.2,24.3,45.4,,29.2,,16.1,13.6,99.0,87.0,100.0,15.2,11.9,95.0,73.0,85.0,,,,13.1,Paris
2024-09-06,51.0,11.3,22.7,11.8,23.8,,0.3,,16.8,13.2,63.0,0.0,100.0,14.6,11.0,99.0,56.0,81.0,,,,7.1,Paris
2024-09-07,61.0,15.7,23.5,14.5,26.6,,6.2,,18.7,16.0,90.0,43.0,100.0,17.9,13.7,95.0,64.0,85.0,,,,7.6,Paris
2024-09-08,63.0,12.8,20.6,23.9,44.6,,5.7,,16.5,12.8,68.0,0.0,100.0,15.3,10.6,94.0,56.0,80.0,,,,17.4,Paris
2024-09-09,51.0,14.8,20.1,27.4,50.4,,1.0,,16.6,13.7,85.0,39.0,100.0,15.1,11.5,94.0,69.0,84.0,,,,18.9,Paris
2024-09-10,51.0,11.3,17.8,25.4,45.7,,0.1,,15.1,10.2,90.0,4.0,100.0,11.9,8.4,83.0,64.0,73.0,,,,18.6,Paris
2024-09-11,61.0,11.4,16.4,27.0,48.6,,4.7,,14.6,9.6,66.0,2.0,100.0,13.8,5.6,93.0,49.0,73.0,,,,17.7,Paris
2024-09-12,55.0,8.1,15.5,22.7,45.0,,2.0,,11.4,6.6,18.0,0.0,89.0,7.8,5.8,91.0,53.0,73.0,,,,12.3,Paris
2024-09-13,55.0,7.0,16.7,19.2,37.4,,1.9,,11.6,7.7,28.0,0.0,81.0,9.9,5.9,93.0,54.0,79.0,,,,12.8,Paris
2024-09-14,3.0,7.0,16.6,10.7,24.1,,0.0,,11.7,7.3,43.0,0.0,100.0,9.1,5.5,98.0,49.0,77.0,,,,8.0,Paris
2024-09-15,3.0,6.0,18.5,9.0,20.2,,0.0,,12.3,7.7,21.0,0.0,100.0,9.6,5.5,97.0,53.0,75.0,,,,6.2,Paris
2024-09-16,51.0,9.9,19.2,18.1,34.2,,0.4,,14.5,11.1,74.0,17.0,100.0,12.7,8.8,95.0,62.0,81.0,,,,10.7,Paris
2024-09-17,3.0,11.7,20.9,26.0,49.0,,0.0,,15.9,11.6,44.0,0.0,100.0,12.4,10.6,93.0,56.0,77.0,,,,19.5,Paris
2024-09-18,51.0,13.4,23.6,27.9,51.5,,0.5,,18.3,13.1,21.0,0.0,75.0,14.7,12.2,93.0,52.0,73.0,,,,18.4,Paris
2024-09-19,1.0,15.0,24.9,22.4,41.0,,0.0,,19.4,11.5,4.0,0.0,29.0,13.0,9.9,78.0,39.0,61.0,,,,17.2,Paris
2024-09-20,63.0,12.7,20.9,16.5,34.2,,4.6,,16.3,12.8,35.0,0.0,100.0,15.8,10.1,93.0,62.0,80.0,,,,10.3,Paris
2024-09-21,51.0,13.1,23.3,17.6,38.5,,0.5,,17.5,14.0,48.0,0.0,100.0,15.7,12.2,95.0,56.0,81.0,,,,9.2,Paris
2024-09-22,63.0,15.5,20.6,14.2,27.7,,13.9,,17.4,15.1,95.0,34.0,100.0,16.2,14.4,96.0,68.0,87.0,,,,9.3,Paris
2024-09-23,61.0,13.1,19.4,19.3,35.6,,8.8,,15.6,13.2,65.0,14.0,100.0,15.1,11.8,96.0,62.0,86.0,,,,14.1,Paris
2024-09-24,51.0,12.7,18.2,27.1,50.0,,1.4,,15.1,12.8,79.0,6.0,100.0,13.5,11.8,96.0,70.0,86.0,,,,16.6,Paris
2024-09-25,63.0,12.7,17.3,25.8,54.0,,16.0,,14.7,13.2,92.0,32.0,100.0,15.2,11.8,95.0,82.0,91.0,,,,14.6,Paris
2024-09-26,63.0,14.2,18.6,30.6,60.5,,11.5,,16.2,13.9,76.0,9.0,100.0,15.2,9.3,94.0,72.0,86.0,,,,22.6,Paris
2024-09-27,53.0,11.8,15.9,30.2,60.5,,1.5,,13.2,9.0,65.0,1.0,100.0,9.8,8.0,86.0,60.0,76.0,,,,23.2,Paris
2024-09-28,51.0,7.3,13.8,17.4,34.2,,0.7,,10.8,6.7,36.0,0.0,100.0,9.3,4.8,93.0,55.0,77.0,,,,9.2,Paris
2024-09-29,3.0,4.7,14.9,23.2,42.1,,0.0,,9.8,5.8,96.0,53.0,100.0,7.6,3.4,94.0,58.0,77.0,,,,11.9,Paris
2024-09-30,51.0,11.6,18.1,34.0,61.2,,0.4,,14.9,11.4,95.0,29.0,100.0,13.5,7.4,89.0,72.0,80.0,,,,23.8,Paris
2024-10-01,51.0,11.5,17.4,19.6,37.1,,0.1,,14.1,9.8,68.0,1.0,100.0,11.1,8.6,90.0,59.0,76.0,,,,14.3,Paris
2024-10-02,53.0,11.5,16.5,22.0,38.9,,1.6,,13.5,10.3,66.0,10.0,100.0,12.7,8.7,93.0,70.0,82.0,,,,16.0,Paris
2024-10-03,51.0,9.1,14.2,20.6,39.2,,0.1,,11.7,8.0,67.0,3.0,100.0,9.8,5.7,95.0,59.0,79.0,,,,15.3,Paris
2024-10-04,3.0,5.2,15.3,11.4,24.8,,0.0,,10.1,6.5,20.0,0.0,100.0,8.9,4.4,95.0,58.0,80.0,,,,8.2,Paris
2024-10-05,3.0,4.7,16.4,17.5,32.8,,0.0,,10.7,6.9,24.0,0.0,100.0,9.2,4.7,100.0,55.0,79.0,,,,10.6,Paris
2024-10-06,61.0,9.8,16.9,20.2,35.6,,4.2,,13.0,10.7,94.0,19.0,100.0,15.6,6.5,95.0,76.0,86.0,,,,15.0,Paris
2024-10-07,63.0,13.8,17.8,21.3,40.7,,11.8,,15.9,14.4,95.0,43.0,100.0,15.6,13.0,97.0,76.0,91.0,,,,13.8,Paris
2024-10-08,51.0,13.0,19.2,26.0,47.2,,0.5,,15.8,12.4,78.0,21.0,100.0,15.2,11.2,95.0,61.0,81.0,,,,20.6,Paris
2024-10-09,65.0,13.2,17.1,28.9,51.5,,55.7,,14.6,13.3,98.0,60.0,100.0,15.2,11.5,96.0,87.0,92.0,,,,18.8,Paris
2024-10-10,51.0,10.0,15.4,22.2,39.2,,1.3,,13.2,10.9,63.0,14.0,100.0,12.3,9.2,95.0,71.0,87.0,,,,16.6,Paris
2024-10-11,3.0,5.9,13.8,9.4,19.8,,0.0,,9.7,6.6,45.0,0.0,100.0,9.1,4.7,100.0,56.0,83.0,,,,6.6,Paris
2024-10-12,53.0,7.3,15.8,15.3,27.7,,1.8,,11.9,9.5,94.0,21.0,100.0,13.3,4.7,92.0,73.0,86.0,,,,10.1,Paris
2024-10-13,3.0,8.8,15.0,16.9,29.9,,0.0,,12.1,8.3,100.0,98.0,100.0,12.7,6.3,93.0,56.0,79.0,,,,8.6,Paris
2024-10-14,51.0,10.1,21.5,16.7,31.7,,0.1,,14.6,11.5,71.0,0.0,100.0,16.4,6.6,93.0,72.0,82.0,,,,10.3,Paris
2024-10-15,51.0,11.0,20.2,18.2,33.5,,0.2,,15.5,14.0,100.0,97.0,100.0,16.8,10.9,99.0,79.0,91.0,,,,11.4,Paris
2024-10-16,63.0,15.3,24.7,22.8,42.1,,6.0,,19.3,15.6,60.0,0.0,100.0,17.2,14.1,94.0,60.0,80.0,,,,14.6,Paris
2024-10-17,63.0,15.5,18.3,17.2,31.0,,12.5,,16.8,15.7,91.0,8.0,100.0,16.5,14.5,97.0,87.0,93.0,,,,10.3,Paris
2024-10-18,61.0,13.4,16.0,19.9,34.9,,7.7,,14.5,12.7,100.0,100.0,100.0,14.1,11.2,95.0,81.0,89.0,,,,12.0,Paris
2024-10-19,53.0,11.1,16.6,22.9,42.1,,2.7,,13.7,11.6,85.0,10.0,100.0,13.8,9.6,96.0,80.0,87.0,,,,15.0,Paris
2024-10-20,53.0,10.8,18.5,23.8,44.3,,0.7,,15.0,13.3,100.0,93.0,100.0,15.5,10.5,99.0,75.0,90.0,,,,15.9,Paris
2024-10-21,55.0,13.0,21.0,28.2,50.8,,1.6,,16.9,14.8,66.0,4.0,100.0,16.3,11.4,96.0,72.0,87.0,,,,12.9,Paris
2024-10-22,3.0,9.3,16.6,17.6,31.0,,0.0,,12.8,10.5,34.0,0.0,100.0,11.5,8.8,99.0,68.0,87.0,,,,7.9,Paris
2024-10-23,3.0,7.8,16.7,11.9,22.7,,0.0,,10.6,8.8,47.0,0.0,100.0,11.2,7.0,100.0,66.0,89.0,,,,6.6,Paris
2024-10-24,3.0,6.3,18.0,13.2,26.6,,0.0,,11.8,10.1,10.0,0.0,81.0,14.5,6.0,98.0,77.0,89.0,,,,9.2,Paris
2024-10-25,55.0,12.0,19.6,22.0,38.9,,2.0,,14.8,13.1,66.0,2.0,100.0,14.8,11.3,97.0,70.0,90.0,,,,10.9,Paris
2024-10-26,55.0,12.3,18.2,7.0,20.5,,5.1,,14.6,13.7,85.0,34.0,100.0,15.9,12.1,100.0,82.0,95.0,,,,4.6,Paris
2024-10-27,53.0,13.1,16.4,10.2,20.5,,2.8,,14.5,13.4,96.0,30.0,100.0,13.9,12.8,100.0,85.0,93.0,,,,7.5,Paris
2024-10-28,3.0,10.4,17.6,9.7,19.4,,0.0,,13.5,11.9,58.0,0.0,100.0,13.4,10.3,100.0,71.0,91.0,,,,5.5,Paris
2024-10-29,3.0,8.1,14.7,10.6,20.9,,0.0,,11.2,10.1,56.0,0.0,100.0,11.6,7.8,99.0,81.0,93.0,,,,6.7,Paris
2024-10-30,3.0,10.3,15.3,12.1,22.7,,0.0,,12.5,10.7,87.0,19.0,100.0,11.6,9.8,98.0,78.0,89.0,,,,6.8,Paris
2024-10-31,3.0,10.1,15.9,8.1,17.6,,0.0,,12.3,10.8,86.0,13.0,100.0,11.5,9.7,98.0,75.0,91.0,,,,6.0,Paris
2024-11-01,3.0,9.6,12.0,7.6,13.7,,0.0,,10.9,9.8,100.0,100.0,100.0,10.8,9.1,98.0,86.0,93.0,,,,4.2,Paris
2024-11-02,51.0,9.3,12.7,16.1,29.5,,0.7,,11.0,8.9,96.0,64.0,100.0,10.0,8.1,97.0,79.0,87.0,,,,10.5,Paris
2024-11-03,3.0,7.6,13.0,10.3,22.0,,0.0,,10.3,8.1,76.0,0.0,100.0,9.1,7.1,97.0,76.0,86.0,,,,8.1,Paris
2024-11-04,3.0,7.2,14.5,8.8,19.8,,0.0,,9.6,8.7,54.0,0.0,100.0,11.6,7.0,100.0,81.0,94.0,,,,5.8,Paris
2024-11-05,3.0,6.0,13.2,7.9,11.9,,0.0,,9.6,9.2,87.0,0.0,100.0,11.7,6.0,100.0,90.0,97.0,,,,4.2,Paris
2024-11-06,3.0,8.4,12.3,10.8,21.6,,0.0,,10.7,9.3,92.0,18.0,100.0,11.2,8.3,100.0,83.0,91.0,,,,7.4,Paris
2024-11-07,3.0,9.5,13.7,14.7,27.4,,0.0,,11.3,9.3,98.0,77.0,100.0,10.7,6.5,91.0,82.0,88.0,,,,9.6,Paris
2024-11-08,3.0,8.3,11.6,10.3,20.2,,0.0,,9.7,7.6,100.0,100.0,100.0,9.1,6.1,93.0,83.0,87.0,,,,7.5,Paris
2024-11-09,3.0,8.6,13.6,7.1,16.6,,0.0,,10.5,9.5,83.0,5.0,100.0,10.8,8.4,99.0,83.0,93.0,,,,4.6,Paris
2024-11-10,51.0,7.8,12.0,12.6,25.6,,0.5,,10.5,9.2,95.0,50.0,100.0,10.5,6.5,99.0,80.0,92.0,,,,7.1,Paris
2024-11-11,51.0,5.3,13.5,18.5,34.6,,0.5,,9.0,6.9,77.0,6.0,100.0,11.1,4.7,96.0,70.0,87.0,,,,9.6,Paris
2024-11-12,53.0,7.2,10.7,29.9,55.4,,2.1,,8.8,6.1,69.0,6.0,100.0,7.3,5.2,92.0,73.0,83.0,,,,18.1,Paris
2024-11-13,3.0,5.8,9.1,12.8,30.2,,0.0,,7.8,5.1,82.0,15.0,100.0,6.5,3.6,93.0,69.0,83.0,,,,9.8,Paris
2024-11-14,3.0,4.5,12.5,7.8,20.9,,0.0,,8.2,6.3,80.0,9.0,100.0,8.4,3.5,96.0,71.0,88.0,,,,4.7,Paris
2024-11-15,51.0,6.9,10.5,8.8,19.8,,0.1,,9.0,6.4,77.0,30.0,100.0,9.3,3.9,98.0,65.0,85.0,,,,4.6,Paris
2024-11-16,3.0,5.3,9.5,7.0,14.4,,0.0,,7.5,4.4,68.0,17.0,100.0,6.4,2.9,90.0,65.0,81.0,,,,3.0,Paris
2024-11-17,51.0,4.0,10.4,12.6,27.7,,1.0,,7.4,5.6,82.0,2.0,100.0,8.3,2.5,93.0,82.0,88.0,,,,10.1,Paris
2024-11-18,53.0,6.7,10.9,20.7,41.0,,4.3,,8.8,7.5,90.0,10.0,100.0,9.9,5.1,94.0,89.0,92.0,,,,16.9,Paris
2024-11-19,63.0,7.4,12.2,27.3,62.6,,24.4,,10.7,9.1,96.0,47.0,100.0,10.7,5.2,95.0,86.0,90.0,,,,23.2,Paris
2024-11-20,75.0,1.8,6.9,23.9,50.0,,3.1,,4.4,1.2,56.0,0.0,100.0,3.8,-0.7,93.0,59.0,81.0,,,,12.4,Paris
2024-11-21,75.0,-0.6,1.6,22.6,47.2,,10.4,,1.0,-0.3,95.0,0.0,100.0,0.6,-2.1,95.0,84.0,91.0,,,,12.6,Paris
2024-11-22,73.0,-2.2,3.5,20.2,41.0,,0.6,,1.1,-1.0,66.0,1.0,100.0,0.8,-4.2,89.0,80.0,86.0,,,,14.5,Paris
2024-11-23,3.0,1.1,12.0,25.0,54.0,,0.0,,5.0,1.3,93.0,39.0,100.0,5.0,-0.1,94.0,57.0,78.0,,,,17.5,Paris
2024-11-24,3.0,12.2,18.0,28.7,62.3,,0.0,,15.2,7.1,92.0,14.0,100.0,9.2,4.9,66.0,52.0,59.0,,,,24.3,Paris
2024-11-25,61.0,8.5,18.0,25.0,54.7,,8.8,,13.4,8.8,93.0,18.0,100.0,12.6,6.7,95.0,51.0,76.0,,,,17.5,Paris
2024-11-26,63.0,7.6,11.2,16.0,35.3,,3.4,,8.9,6.9,62.0,1.0,100.0,7.8,5.9,95.0,70.0,88.0,,,,10.7,Paris
