time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2024-09-14,51.0,24.6,31.1,9.5,32.8,,1.1,,27.3,24.1,63.0,6.0,100.0,25.8,23.6,97.0,65.0,84.0,,,,5.6,Hong Kong
2024-09-15,61.0,24.7,31.4,8.4,21.6,,4.2,,27.0,24.5,54.0,5.0,100.0,25.6,23.6,94.0,68.0,87.0,,,,4.2,Hong Kong
2024-09-16,61.0,24.7,29.6,14.7,34.9,,4.9,,27.1,24.7,83.0,15.0,100.0,25.6,23.4,98.0,76.0,87.0,,,,9.1,Hong Kong
2024-09-17,63.0,26.0,32.8,19.5,45.4,,4.7,,28.7,25.7,61.0,1.0,100.0,27.2,24.8,95.0,67.0,84.0,,,,9.2,Hong Kong
2024-09-18,51.0,25.5,31.8,23.0,49.0,,1.1,,28.5,24.6,44.0,1.0,100.0,26.0,23.3,96.0,62.0,81.0,,,,13.8,Hong Kong
2024-09-19,51.0,27.5,30.5,20.5,42.5,,0.8,,28.6,25.1,87.0,19.0,100.0,25.7,24.4,89.0,71.0,82.0,,,,15.5,Hong Kong
2024-09-20,55.0,26.2,30.1,8.2,23.8,,3.5,,27.7,25.8,82.0,29.0,100.0,26.4,25.3,99.0,78.0,90.0,,,,5.6,Hong Kong
2024-09-21,65.0,24.6,28.5,20.2,43.9,,50.8,,26.7,25.7,99.0,88.0,100.0,26.6,24.3,99.0,87.0,94.0,,,,8.9,Hong Kong
2024-09-22,65.0,23.3,26.9,19.1,39.6,,71.0,,25.1,24.5,100.0,100.0,100.0,26.2,22.8,99.0,92.0,97.0,,,,14.0,Hong Kong
2024-09-23,63.0,21.8,26.4,16.8,34.6,,29.9,,24.0,23.3,100.0,100.0,100.0,24.8,21.3,99.0,89.0,96.0,,,,10.6,Hong Kong
2024-09-24,63.0,24.4,26.2,18.0,43.6,,44.8,,25.2,24.7,100.0,99.0,100.0,25.4,24.1,99.0,91.0,97.0,,,,8.1,Hong Kong
2024-09-25,63.0,25.3,29.9,10.3,27.4,,7.7,,27.1,25.3,64.0,6.0,100.0,26.4,24.7,98.0,78.0,90.0,,,,7.5,Hong Kong
2024-09-26,61.0,25.0,30.7,13.1,30.6,,1.5,,27.7,25.0,65.0,15.0,100.0,26.2,24.4,96.0,71.0,86.0,,,,7.9,Hong Kong
2024-09-27,51.0,26.2,31.1,11.2,26.6,,0.7,,28.1,25.5,29.0,0.0,100.0,26.3,24.5,96.0,68.0,86.0,,,,7.9,Hong Kong
2024-09-28,63.0,24.7,30.3,13.1,29.9,,11.3,,27.1,25.2,66.0,3.0,100.0,26.4,24.2,98.0,77.0,89.0,,,,7.7,Hong Kong
2024-09-29,55.0,25.5,30.7,11.5,22.3,,3.2,,27.3,24.8,36.0,3.0,100.0,25.6,23.9,94.0,74.0,86.0,,,,5.5,Hong Kong
2024-09-30,3.0,25.2,32.8,15.2,31.7,,0.0,,28.6,24.6,24.0,0.0,100.0,26.2,23.6,96.0,59.0,80.0,,,,10.0,Hong Kong
2024-10-01,51.0,26.1,31.9,21.6,46.1,,0.2,,28.8,22.4,39.0,0.0,100.0,24.3,19.4,78.0,62.0,69.0,,,,16.3,Hong Kong
2024-10-02,3.0,21.7,26.8,24.0,51.1,,0.0,,24.5,16.1,86.0,14.0,100.0,18.4,12.1,67.0,52.0,60.0,,,,20.3,Hong Kong
2024-10-03,3.0,20.4,25.9,20.2,44.3,,0.0,,23.5,13.7,82.0,0.0,100.0,17.0,11.0,62.0,45.0,54.0,,,,16.5,Hong Kong
2024-10-04,3.0,21.0,27.5,16.6,34.2,,0.0,,23.9,14.7,50.0,0.0,100.0,18.8,9.9,76.0,43.0,57.0,,,,11.8,Hong Kong
2024-10-05,3.0,22.4,28.6,15.0,35.3,,0.0,,25.3,17.7,22.0,0.0,88.0,20.4,13.4,75.0,57.0,63.0,,,,11.2,Hong Kong
2024-10-06,2.0,22.8,30.6,11.6,28.8,,0.0,,26.6,21.5,15.0,0.0,51.0,24.5,19.3,93.0,61.0,74.0,,,,6.7,Hong Kong
2024-10-07,51.0,24.6,30.9,16.3,36.7,,0.4,,27.2,21.0,14.0,0.0,93.0,24.1,18.5,94.0,55.0,70.0,,,,9.7,Hong Kong
2024-10-08,1.0,22.7,29.6,16.5,37.4,,0.0,,26.1,18.7,6.0,0.0,23.0,21.7,16.0,84.0,56.0,64.0,,,,13.0,Hong Kong
2024-10-09,51.0,22.3,26.4,14.6,30.2,,0.6,,24.2,19.1,73.0,1.0,100.0,21.1,15.9,83.0,67.0,74.0,,,,9.8,Hong Kong
2024-10-10,51.0,21.6,29.2,12.9,29.5,,0.5,,25.1,19.4,39.0,0.0,100.0,21.7,16.3,85.0,55.0,71.0,,,,8.9,Hong Kong
2024-10-11,61.0,22.8,26.0,14.4,29.2,,6.1,,24.3,20.9,77.0,3.0,100.0,22.8,18.4,97.0,63.0,82.0,,,,9.9,Hong Kong
2024-10-12,1.0,23.8,27.7,18.5,42.5,,0.0,,25.6,19.6,7.0,0.0,36.0,21.5,17.4,81.0,54.0,70.0,,,,15.4,Hong Kong
2024-10-13,3.0,23.7,29.1,16.5,38.5,,0.0,,26.1,21.8,33.0,0.0,100.0,23.4,20.2,90.0,59.0,78.0,,,,14.1,Hong Kong
2024-10-14,51.0,24.6,29.2,19.9,44.3,,0.1,,26.6,23.2,12.0,0.0,47.0,24.5,22.4,93.0,69.0,82.0,,,,14.0,Hong Kong
2024-10-15,51.0,24.5,29.5,16.8,39.6,,0.8,,26.8,23.5,65.0,15.0,100.0,24.3,22.7,93.0,68.0,82.0,,,,12.6,Hong Kong
2024-10-16,51.0,24.9,29.2,23.1,51.5,,0.1,,27.0,22.7,85.0,9.0,100.0,24.3,21.3,90.0,62.0,78.0,,,,17.4,Hong Kong
2024-10-17,51.0,25.3,28.5,25.3,53.3,,1.5,,26.7,22.9,47.0,10.0,100.0,23.9,22.2,88.0,71.0,80.0,,,,18.3,Hong Kong
2024-10-18,53.0,25.4,29.1,17.3,40.0,,1.2,,26.8,24.0,95.0,40.0,100.0,24.7,23.2,93.0,73.0,85.0,,,,11.8,Hong Kong
2024-10-19,3.0,22.9,32.4,13.0,29.9,,0.0,,27.3,23.4,15.0,0.0,95.0,25.1,21.9,99.0,54.0,81.0,,,,7.5,Hong Kong
2024-10-20,51.0,24.7,29.5,27.9,61.2,,1.1,,26.7,22.9,47.0,2.0,100.0,24.8,21.5,93.0,62.0,81.0,,,,18.1,Hong Kong
2024-10-21,3.0,22.8,30.8,14.9,36.0,,0.0,,26.2,21.6,32.0,0.0,91.0,23.4,19.7,91.0,56.0,77.0,,,,10.2,Hong Kong
2024-10-22,3.0,23.3,31.3,21.3,44.3,,0.0,,27.0,20.2,44.0,0.0,100.0,23.1,17.3,95.0,48.0,69.0,,,,12.7,Hong Kong
2024-10-23,3.0,21.1,28.4,23.9,50.4,,0.0,,24.4,15.2,94.0,52.0,100.0,17.2,10.9,68.0,47.0,57.0,,,,19.6,Hong Kong
2024-10-24,3.0,19.0,27.9,20.7,47.5,,0.0,,23.2,9.5,91.0,15.0,100.0,10.9,7.7,54.0,30.0,43.0,,,,18.2,Hong Kong
2024-10-25,3.0,20.7,28.5,25.3,52.2,,0.0,,24.3,11.8,94.0,46.0,100.0,15.4,8.1,50.0,39.0,45.0,,,,21.8,Hong Kong
2024-10-26,55.0,21.3,29.4,29.2,58.7,,3.0,,25.3,18.0,95.0,60.0,100.0,23.5,13.3,89.0,50.0,65.0,,,,23.4,Hong Kong
2024-10-27,51.0,22.4,28.9,18.0,42.1,,1.2,,25.4,20.6,74.0,18.0,100.0,22.9,18.6,85.0,67.0,75.0,,,,13.9,Hong Kong
2024-10-28,3.0,21.2,27.1,18.6,41.8,,0.0,,24.0,18.2,68.0,6.0,100.0,20.2,16.1,76.0,62.0,70.0,,,,15.2,Hong Kong
2024-10-29,3.0,21.3,27.3,16.0,36.4,,0.0,,23.9,18.0,86.0,28.0,100.0,20.8,15.6,81.0,61.0,70.0,,,,11.8,Hong Kong
2024-10-30,51.0,20.9,28.6,14.2,32.8,,0.6,,24.5,17.2,56.0,1.0,100.0,18.4,15.5,80.0,52.0,64.0,,,,10.6,Hong Kong
2024-10-31,3.0,21.2,30.6,21.7,49.0,,0.0,,25.5,15.3,49.0,0.0,100.0,17.6,12.5,63.0,44.0,54.0,,,,16.8,Hong Kong
2024-11-01,3.0,22.5,30.5,21.7,44.6,,0.0,,25.9,16.3,68.0,1.0,100.0,17.9,14.9,63.0,47.0,56.0,,,,17.5,Hong Kong
2024-11-02,3.0,20.5,28.7,21.0,44.3,,0.0,,24.2,16.7,50.0,1.0,98.0,21.2,14.3,82.0,48.0,63.0,,,,15.7,Hong Kong
2024-11-03,51.0,22.5,28.3,17.3,39.6,,0.2,,24.9,20.4,58.0,1.0,100.0,22.7,19.0,94.0,58.0,77.0,,,,12.4,Hong Kong
2024-11-04,51.0,22.8,28.5,13.7,34.2,,0.1,,25.2,21.1,85.0,16.0,100.0,22.5,19.6,94.0,60.0,79.0,,,,9.6,Hong Kong
2024-11-05,51.0,21.4,28.6,14.5,35.3,,0.7,,24.9,18.1,48.0,2.0,100.0,21.7,16.0,89.0,51.0,67.0,,,,11.5,Hong Kong
2024-11-06,51.0,20.7,28.4,17.3,41.0,,0.1,,23.8,15.7,20.0,0.0,100.0,19.0,12.6,82.0,43.0,62.0,,,,13.2,Hong Kong
2024-11-07,51.0,18.6,26.6,15.8,38.2,,0.4,,22.0,12.8,22.0,0.0,100.0,19.2,9.3,86.0,34.0,58.0,,,,11.0,Hong Kong
2024-11-08,51.0,17.4,27.4,15.5,36.0,,0.1,,22.7,10.2,59.0,0.0,100.0,15.6,6.8,80.0,34.0,46.0,,,,11.4,Hong Kong
2024-11-09,53.0,21.4,28.2,26.5,55.4,,1.9,,24.0,16.2,97.0,85.0,100.0,22.8,10.3,94.0,47.0,63.0,,,,16.7,Hong Kong
2024-11-10,63.0,22.3,25.6,23.3,48.2,,6.7,,23.5,20.3,91.0,20.0,100.0,21.9,18.9,98.0,72.0,83.0,,,,15.6,Hong Kong
2024-11-11,51.0,20.9,26.9,17.8,41.0,,0.2,,23.4,20.0,71.0,1.0,100.0,21.6,18.2,94.0,69.0,82.0,,,,9.6,Hong Kong
2024-11-12,3.0,20.8,29.6,12.5,31.7,,0.0,,24.6,20.5,87.0,40.0,100.0,22.7,18.1,96.0,55.0,79.0,,,,7.7,Hong Kong
2024-11-13,63.0,22.3,27.6,24.1,54.4,,19.6,,24.3,21.7,100.0,91.0,100.0,23.0,20.1,96.0,64.0,86.0,,,,13.3,Hong Kong
2024-11-14,65.0,22.6,24.0,40.2,85.0,,75.1,,23.3,22.8,100.0,100.0,100.0,23.7,21.7,98.0,95.0,97.0,,,,28.3,Hong Kong
2024-11-15,65.0,23.2,25.1,16.0,37.8,,31.9,,23.9,23.3,90.0,8.0,100.0,24.3,22.7,100.0,89.0,96.0,,,,9.0,Hong Kong
2024-11-16,63.0,22.5,27.9,9.1,23.8,,26.9,,24.2,22.8,78.0,15.0,100.0,23.6,21.5,99.0,77.0,92.0,,,,4.5,Hong Kong
2024-11-17,61.0,22.5,27.8,11.9,32.4,,3.6,,24.4,22.2,69.0,19.0,100.0,23.2,21.2,99.0,68.0,88.0,,,,8.3,Hong Kong
2024-11-18,51.0,20.1,26.3,19.2,46.4,,0.5,,22.8,18.1,57.0,9.0,100.0,22.0,16.4,94.0,60.0,76.0,,,,15.2,Hong Kong
2024-11-19,61.0,17.1,20.3,18.6,44.3,,3.9,,18.5,15.5,100.0,100.0,100.0,17.5,14.0,97.0,77.0,83.0,,,,16.4,Hong Kong
2024-11-20,63.0,15.7,17.3,18.3,41.4,,21.9,,16.7,15.3,100.0,98.0,100.0,16.5,14.5,96.0,87.0,92.0,,,,15.9,Hong Kong
2024-11-21,63.0,15.6,21.7,16.9,39.2,,11.7,,18.0,15.3,75.0,1.0,100.0,17.2,13.3,97.0,71.0,85.0,,,,13.2,Hong Kong
2024-11-22,3.0,15.5,23.7,13.7,33.1,,0.0,,19.0,14.0,40.0,0.0,100.0,15.8,12.0,80.0,61.0,73.0,,,,11.7,Hong Kong
2024-11-23,51.0,15.9,20.5,12.8,30.2,,0.4,,18.6,14.1,84.0,21.0,100.0,17.2,12.0,87.0,67.0,75.0,,,,10.3,Hong Kong
2024-11-24,65.0,18.3,21.8,16.4,38.9,,76.2,,19.5,16.9,80.0,35.0,100.0,17.9,15.7,95.0,70.0,85.0,,,,12.8,Hong Kong
2024-11-25,65.0,18.6,21.4,13.7,33.8,,23.0,,20.0,18.7,83.0,38.0,100.0,19.8,17.3,96.0,86.0,92.0,,,,10.1,Hong Kong
2024-11-26,3.0,15.8,22.2,23.8,53.6,,0.0,,18.8,12.1,38.0,0.0,100.0,18.9,8.2,95.0,49.0,67.0,,,,17.6,Hong Kong
2024-11-27,3.0,12.4,20.7,16.5,39.6,,0.0,,16.3,6.2,27.0,0.0,89.0,7.6,5.1,61.0,39.0,52.0,,,,14.7,Hong Kong
2024-11-28,3.0,13.5,20.6,18.4,45.7,,0.0,,16.6,4.5,46.0,0.0,100.0,5.8,2.6,53.0,36.0,45.0,,,,16.0,Hong Kong
2024-11-29,3.0,13.0,20.2,18.5,44.6,,0.0,,16.1,4.5,23.0,0.0,92.0,8.7,1.9,60.0,35.0,47.0,,,,12.7,Hong Kong
2024-11-30,2.0,12.0,21.0,8.7,24.1,,0.0,,16.3,8.0,34.0,0.0,78.0,12.4,4.3,78.0,41.0,59.0,,,,5.7,Hong Kong
2024-12-01,3.0,14.5,21.7,10.3,28.8,,0.0,,17.7,13.4,96.0,83.0,100.0,15.6,11.1,91.0,57.0,77.0,,,,6.5,Hong Kong
2024-12-02,3.0,15.4,23.3,11.2,29.9,,0.0,,19.1,14.9,21.0,0.0,97.0,16.8,12.3,98.0,50.0,79.0,,,,7.5,Hong Kong
2024-12-03,0.0,17.3,24.7,11.3,30.2,,0.0,,20.5,16.8,4.0,0.0,15.0,18.6,15.7,94.0,58.0,81.0,,,,9.3,Hong Kong
2024-12-04,3.0,19.4,24.2,16.4,36.7,,0.0,,21.2,17.5,19.0,0.0,94.0,18.8,16.2,91.0,61.0,80.0,,,,12.4,Hong Kong
2024-12-05,2.0,18.3,23.5,13.7,35.3,,0.0,,20.4,17.4,15.0,0.0,60.0,18.6,16.5,96.0,65.0,84.0,,,,9.9,Hong Kong
2024-12-06,3.0,16.1,24.2,12.4,34.2,,0.0,,19.8,13.8,8.0,0.0,100.0,15.5,13.0,84.0,52.0,70.0,,,,9.5,Hong Kong
2024-12-07,0.0,14.1,23.4,18.1,40.0,,0.0,,18.4,12.1,2.0,0.0,14.0,13.4,9.9,83.0,51.0,68.0,,,,11.8,Hong Kong
2024-12-08,3.0,11.6,20.5,19.5,43.2,,0.0,,16.0,9.3,39.0,0.0,100.0,11.1,6.3,74.0,53.0,65.0,,,,13.8,Hong Kong
2024-12-09,3.0,13.5,21.1,13.5,30.6,,0.0,,17.3,11.1,54.0,0.0,100.0,14.6,8.3,83.0,55.0,67.0,,,,10.1,Hong Kong
2024-12-10,3.0,17.6,23.0,17.3,44.3,,0.0,,19.8,15.4,75.0,8.0,100.0,17.6,13.7,87.0,56.0,77.0,,,,13.5,Hong Kong
2024-12-11,3.0,16.8,26.2,18.4,41.8,,0.0,,21.2,14.7,87.0,33.0,100.0,17.7,9.6,88.0,53.0,67.0,,,,11.7,Hong Kong
2024-12-12,3.0,12.7,21.7,19.5,44.3,,0.0,,17.3,9.5,75.0,1.0,100.0,11.5,6.7,68.0,51.0,61.0,,,,13.4,Hong Kong
2024-12-13,3.0,12.5,19.9,21.7,50.4,,0.0,,15.9,7.4,60.0,0.0,100.0,9.8,4.5,66.0,46.0,58.0,,,,17.1,Hong Kong
2024-12-14,3.0,9.7,16.9,23.7,54.7,,0.0,,12.9,2.5,56.0,4.0,100.0,4.2,-0.1,58.0,43.0,49.0,,,,19.9,Hong Kong
2024-12-15,3.0,9.3,14.4,21.0,49.7,,0.0,,11.9,-1.0,95.0,28.0,100.0,1.9,-2.8,45.0,37.0,41.0,,,,15.0,Hong Kong
2024-12-16,3.0,11.6,18.3,13.9,31.0,,0.0,,14.2,0.8,57.0,0.0,100.0,6.2,-2.2,58.0,30.0,41.0,,,,8.5,Hong Kong
2024-12-17,3.0,12.3,21.3,10.4,29.5,,0.0,,16.4,6.3,12.0,0.0,100.0,9.3,3.9,71.0,36.0,52.0,,,,6.9,Hong Kong
2024-12-18,3.0,13.9,21.4,18.6,42.1,,0.0,,17.1,4.0,50.0,0.0,100.0,10.9,-0.1,73.0,29.0,43.0,,,,13.2,Hong Kong
2024-12-19,3.0,9.7,17.9,16.9,40.3,,0.0,,13.8,0.1,9.0,0.0,100.0,1.5,-1.7,49.0,33.0,39.0,,,,14.3,Hong Kong
2024-12-20,0.0,8.0,18.0,14.9,32.0,,0.0,,12.9,0.6,0.0,0.0,0.0,3.8,-1.0,53.0,28.0,44.0,,,,10.0,Hong Kong
2024-12-21,3.0,10.1,20.3,18.7,42.8,,0.0,,14.7,2.2,31.0,0.0,88.0,3.0,0.7,55.0,31.0,44.0,,,,12.3,Hong Kong
2024-12-22,3.0,9.8,18.2,18.4,41.4,,0.0,,14.0,3.1,95.0,57.0,100.0,8.6,-0.0,67.0,37.0,49.0,,,,13.3,Hong Kong
2024-12-23,3.0,12.1,16.0,13.5,34.2,,0.0,,13.8,4.1,100.0,100.0,100.0,7.4,1.5,58.0,46.0,52.0,,,,10.5,Hong Kong
2024-12-24,3.0,12.1,18.5,15.3,37.4,,0.0,,15.5,4.9,93.0,60.0,100.0,8.2,1.9,63.0,44.0,50.0,,,,11.8,Hong Kong
2024-12-25,3.0,14.0,21.3,13.7,34.2,,0.0,,17.0,9.3,75.0,5.0,100.0,12.2,5.4,76.0,53.0,61.0,,,,9.4,Hong Kong
2024-12-26,3.0,15.4,23.3,11.4,31.7,,0.0,,18.7,12.7,69.0,1.0,100.0,15.0,10.3,80.0,56.0,69.0,,,,8.6,Hong Kong
2024-12-27,51.0,15.6,21.3,17.3,39.2,,0.1,,18.1,10.2,59.0,0.0,100.0,13.5,5.8,74.0,49.0,60.0,,,,9.9,Hong Kong
2024-12-28,1.0,11.8,18.4,22.5,51.1,,0.0,,14.9,1.2,6.0,0.0,34.0,4.7,-1.7,50.0,31.0,40.0,,,,18.3,Hong Kong
2024-12-29,3.0,9.4,16.5,18.5,48.2,,0.0,,13.2,5.1,9.0,0.0,86.0,11.2,-1.0,83.0,43.0,59.0,,,,12.3,Hong Kong
2024-12-30,0.0,11.7,22.5,10.1,23.4,,0.0,,16.8,10.6,0.0,0.0,0.0,14.7,8.3,88.0,44.0,69.0,,,,5.9,Hong Kong
2024-12-31,3.0,13.8,22.2,17.1,37.8,,0.0,,18.2,7.3,39.0,0.0,100.0,10.5,4.8,65.0,36.0,50.0,,,,11.4,Hong Kong
2025-01-01,51.0,15.5,18.0,13.1,34.2,,0.7,,16.4,12.0,88.0,12.0,100.0,14.2,10.0,86.0,61.0,75.0,,,,10.8,Hong Kong
2025-01-02,51.0,15.2,20.5,10.7,23.8,,0.2,,17.5,11.6,68.0,0.0,100.0,14.3,8.7,83.0,50.0,69.0,,,,7.1,Hong Kong
2025-01-03,3.0,13.4,21.3,18.5,45.7,,0.0,,17.1,3.9,13.0,0.0,86.0,12.4,0.2,83.0,28.0,43.0,,,,13.1,Hong Kong
2025-01-04,53.0,11.8,19.5,14.3,39.6,,1.5,,16.0,10.1,42.0,0.0,100.0,14.5,5.4,96.0,40.0,71.0,,,,9.6,Hong Kong
2025-01-05,3.0,14.2,22.5,12.3,34.6,,0.0,,18.2,7.3,28.0,0.0,100.0,14.4,4.4,90.0,31.0,52.0,,,,8.7,Hong Kong
2025-01-06,0.0,12.5,21.4,12.2,33.5,,0.0,,16.6,6.2,0.0,0.0,0.0,12.8,3.7,85.0,32.0,52.0,,,,10.3,Hong Kong
2025-01-07,3.0,14.2,19.3,18.0,40.3,,0.0,,16.3,10.2,28.0,0.0,100.0,13.3,6.7,91.0,44.0,69.0,,,,13.2,Hong Kong
2025-01-08,3.0,14.1,21.5,14.7,35.6,,0.0,,16.9,11.2,7.0,0.0,96.0,13.8,9.1,89.0,46.0,71.0,,,,11.2,Hong Kong
2025-01-09,0.0,11.8,21.0,17.7,40.3,,0.0,,16.3,8.3,0.0,0.0,7.0,13.1,2.9,92.0,40.0,61.0,,,,10.3,Hong Kong
2025-01-10,1.0,7.9,16.6,20.8,46.8,,0.0,,12.3,0.3,2.0,0.0,31.0,1.9,-1.2,53.0,37.0,44.0,,,,16.6,Hong Kong
2025-01-11,0.0,7.5,16.2,17.0,42.5,,0.0,,11.8,-3.0,0.0,0.0,5.0,-1.5,-6.6,45.0,28.0,36.0,,,,15.3,Hong Kong
2025-01-12,2.0,8.2,18.2,15.4,38.9,,0.0,,12.8,-3.7,9.0,0.0,78.0,5.6,-7.4,63.0,17.0,34.0,,,,10.9,Hong Kong
2025-01-13,3.0,11.4,18.5,17.7,43.2,,0.0,,14.8,5.6,50.0,0.0,100.0,11.6,-1.0,82.0,29.0,57.0,,,,13.2,Hong Kong
2025-01-14,53.0,15.0,20.0,19.5,44.3,,1.0,,16.8,8.9,89.0,21.0,100.0,14.2,5.2,86.0,42.0,61.0,,,,14.3,Hong Kong
2025-01-15,53.0,15.1,21.9,19.2,47.2,,0.7,,17.7,7.1,30.0,0.0,100.0,14.3,3.1,92.0,30.0,53.0,,,,13.3,Hong Kong
2025-01-16,0.0,10.2,19.7,17.0,38.2,,0.0,,14.8,1.4,0.0,0.0,0.0,2.6,0.1,50.0,30.0,41.0,,,,13.1,Hong Kong
2025-01-17,1.0,9.5,18.6,12.6,35.3,,0.0,,13.9,2.5,3.0,0.0,27.0,9.7,-2.6,76.0,31.0,48.0,,,,9.2,Hong Kong
2025-01-18,3.0,12.1,20.1,12.6,27.7,,0.0,,15.3,7.6,27.0,0.0,99.0,10.0,4.3,84.0,36.0,62.0,,,,8.0,Hong Kong
2025-01-19,0.0,10.6,22.4,7.9,26.6,,0.0,,16.1,6.3,0.0,0.0,0.0,11.1,-0.2,89.0,23.0,57.0,,,,4.6,Hong Kong
2025-01-20,0.0,12.4,21.5,10.6,31.7,,0.0,,16.5,7.2,1.0,0.0,11.0,11.0,3.7,91.0,31.0,58.0,,,,5.6,Hong Kong
2025-01-21,3.0,14.1,19.4,17.9,45.0,,0.0,,16.6,8.5,47.0,0.0,100.0,13.0,2.5,87.0,33.0,62.0,,,,14.1,Hong Kong
2025-01-22,61.0,15.0,17.3,18.7,42.8,,13.0,,16.2,13.0,89.0,36.0,100.0,16.1,10.1,97.0,63.0,82.0,,,,13.5,Hong Kong
2025-01-23,51.0,16.1,21.2,13.6,30.6,,0.2,,17.8,14.8,68.0,6.0,100.0,16.1,14.1,94.0,64.0,83.0,,,,9.6,Hong Kong
2025-01-24,3.0,15.9,19.6,18.2,46.8,,0.0,,17.3,14.4,30.0,0.0,100.0,15.7,13.1,96.0,73.0,84.0,,,,14.3,Hong Kong
2025-01-25,3.0,15.7,19.2,23.5,56.5,,0.0,,17.1,14.3,30.0,1.0,100.0,15.4,13.4,96.0,69.0,84.0,,,,17.6,Hong Kong
2025-01-26,51.0,11.1,16.3,26.3,59.4,,0.1,,14.2,9.3,81.0,8.0,100.0,15.4,2.8,94.0,55.0,74.0,,,,18.7,Hong Kong
2025-01-27,3.0,8.0,17.1,22.5,53.6,,0.0,,12.3,0.1,29.0,0.0,100.0,2.6,-1.4,59.0,29.0,44.0,,,,17.2,Hong Kong
2025-01-28,3.0,9.3,19.6,16.7,38.2,,0.0,,14.0,-1.4,30.0,0.0,100.0,5.7,-4.7,60.0,19.0,36.0,,,,11.0,Hong Kong
2025-01-29,3.0,11.0,18.3,15.4,33.8,,0.0,,14.5,3.8,29.0,0.0,100.0,9.2,-0.2,68.0,33.0,50.0,,,,10.9,Hong Kong
2025-01-30,3.0,13.0,17.6,18.8,48.6,,0.0,,15.5,10.7,26.0,0.0,93.0,13.8,8.3,88.0,60.0,74.0,,,,16.9,Hong Kong
2025-01-31,53.0,15.5,20.4,18.9,48.2,,1.2,,17.6,11.9,70.0,14.0,100.0,15.6,9.6,95.0,52.0,70.0,,,,15.7,Hong Kong
2025-02-01,53.0,16.4,22.2,13.7,32.0,,1.1,,18.9,16.2,91.0,49.0,100.0,17.1,15.4,95.0,71.0,85.0,,,,9.6,Hong Kong
2025-02-02,3.0,16.1,20.7,17.2,42.8,,0.0,,18.2,15.6,72.0,15.0,100.0,17.0,14.1,96.0,70.0,86.0,,,,12.2,Hong Kong
2025-02-03,61.0,11.7,17.5,20.7,47.5,,2.3,,14.5,9.7,97.0,75.0,100.0,15.2,5.7,97.0,56.0,74.0,,,,15.0,Hong Kong
2025-02-04,3.0,9.1,17.6,20.9,50.0,,0.0,,12.7,6.6,67.0,1.0,100.0,10.7,4.3,89.0,49.0,68.0,,,,11.8,Hong Kong
2025-02-05,3.0,11.2,17.3,14.3,33.8,,0.0,,14.5,8.4,56.0,0.0,100.0,10.9,4.9,89.0,45.0,69.0,,,,9.4,Hong Kong
2025-02-06,3.0,14.8,20.0,15.5,41.4,,0.0,,16.8,9.4,83.0,18.0,100.0,12.3,7.5,77.0,50.0,62.0,,,,12.0,Hong Kong
2025-02-07,3.0,10.9,16.5,21.9,51.5,,0.0,,13.8,6.4,92.0,50.0,100.0,7.9,2.3,73.0,52.0,61.0,,,,16.2,Hong Kong
2025-02-08,3.0,8.3,16.2,20.1,45.7,,0.0,,12.2,-2.2,40.0,0.0,97.0,1.5,-7.4,52.0,31.0,37.0,,,,16.2,Hong Kong
2025-02-09,3.0,6.0,16.1,15.0,34.9,,0.0,,11.5,-1.1,14.0,0.0,92.0,7.9,-6.7,71.0,30.0,43.0,,,,12.2,Hong Kong
2025-02-10,3.0,11.0,19.9,17.8,40.3,,0.0,,15.3,8.0,20.0,0.0,100.0,13.5,2.0,88.0,37.0,64.0,,,,12.9,Hong Kong
2025-02-11,51.0,14.4,20.6,17.8,41.8,,0.2,,17.1,12.1,83.0,3.0,100.0,14.0,9.9,90.0,51.0,74.0,,,,14.0,Hong Kong
2025-02-12,65.0,17.0,21.7,13.9,32.4,,11.2,,18.9,16.9,99.0,85.0,100.0,18.6,14.1,99.0,80.0,89.0,,,,9.4,Hong Kong
2025-02-13,3.0,13.8,20.7,20.0,46.1,,0.0,,17.3,11.7,60.0,0.0,100.0,17.9,7.4,97.0,54.0,71.0,,,,14.0,Hong Kong
2025-02-14,51.0,15.2,18.6,14.0,35.6,,0.2,,16.5,13.5,94.0,11.0,100.0,14.7,12.4,92.0,72.0,83.0,,,,11.3,Hong Kong
2025-02-15,51.0,16.1,22.6,13.2,33.5,,0.1,,18.6,15.4,40.0,0.0,100.0,17.1,14.5,97.0,65.0,82.0,,,,8.2,Hong Kong
2025-02-16,3.0,15.7,27.6,8.3,26.6,,0.0,,20.7,16.8,36.0,1.0,83.0,18.2,15.4,98.0,49.0,80.0,,,,4.7,Hong Kong
2025-02-17,3.0,15.7,21.5,17.1,45.4,,0.0,,18.3,13.5,18.0,0.0,100.0,17.0,10.7,96.0,56.0,74.0,,,,13.1,Hong Kong
2025-02-18,3.0,15.5,21.2,15.7,42.5,,0.0,,17.5,12.1,27.0,0.0,100.0,13.9,9.6,85.0,51.0,71.0,,,,13.6,Hong Kong
