time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2024-11-17,0.0,19.4,29.6,7.5,24.1,,0.0,,24.9,4.3,0.0,0.0,1.0,6.6,3.3,38.0,19.0,27.0,,,,5.3,Riyadh
2024-11-18,0.0,20.4,30.7,7.9,25.2,,0.0,,25.8,5.8,0.0,0.0,0.0,6.8,4.5,41.0,19.0,29.0,,,,5.2,Riyadh
2024-11-19,0.0,20.1,30.9,8.4,25.2,,0.0,,26.1,4.7,0.0,0.0,0.0,5.4,3.7,38.0,19.0,26.0,,,,6.7,Riyadh
2024-11-20,0.0,20.6,30.5,10.3,24.5,,0.0,,25.7,3.5,0.0,0.0,0.0,4.4,2.5,34.0,17.0,24.0,,,,5.2,Riyadh
2024-11-21,0.0,20.0,29.2,9.1,27.7,,0.0,,24.7,0.9,0.0,0.0,0.0,2.4,-1.6,31.0,13.0,22.0,,,,7.0,Riyadh
2024-11-22,3.0,19.7,28.4,8.9,25.6,,0.0,,24.0,2.5,30.0,0.0,100.0,9.5,0.1,45.0,18.0,25.0,,,,6.3,Riyadh
2024-11-23,3.0,18.2,26.1,8.2,20.9,,0.0,,22.2,5.6,35.0,0.0,100.0,10.3,2.5,56.0,23.0,36.0,,,,5.4,Riyadh
2024-11-24,3.0,18.9,27.9,10.6,26.3,,0.0,,23.3,3.1,22.0,2.0,86.0,5.0,2.2,35.0,20.0,27.0,,,,6.5,Riyadh
2024-11-25,3.0,20.8,29.6,13.2,36.4,,0.0,,24.9,5.0,24.0,0.0,100.0,5.9,3.6,34.0,22.0,28.0,,,,10.7,Riyadh
2024-11-26,51.0,21.2,31.6,13.4,35.6,,0.1,,26.1,5.4,19.0,0.0,100.0,7.6,3.6,39.0,17.0,27.0,,,,10.4,Riyadh
2024-11-27,3.0,17.2,28.2,14.1,34.9,,0.0,,23.4,11.7,23.0,0.0,100.0,14.6,8.1,71.0,35.0,49.0,,,,8.4,Riyadh
2024-11-28,63.0,10.6,16.4,13.5,32.8,,6.8,,13.7,4.1,71.0,0.0,100.0,12.1,0.7,76.0,38.0,54.0,,,,9.2,Riyadh
2024-11-29,3.0,10.3,18.5,7.2,23.0,,0.0,,14.3,0.9,29.0,0.0,96.0,2.3,-0.4,58.0,32.0,41.0,,,,5.7,Riyadh
2024-11-30,1.0,12.1,21.3,7.8,19.8,,0.0,,16.3,-0.1,12.0,0.0,47.0,2.9,-2.4,45.0,24.0,34.0,,,,4.7,Riyadh
2024-12-01,1.0,12.3,20.9,7.2,19.1,,0.0,,16.5,-0.1,9.0,0.0,31.0,2.1,-1.8,40.0,25.0,33.0,,,,4.9,Riyadh
2024-12-02,1.0,12.5,21.0,8.3,20.5,,0.0,,16.7,0.3,5.0,0.0,31.0,2.0,-0.9,41.0,25.0,34.0,,,,5.3,Riyadh
2024-12-03,0.0,12.6,20.9,10.8,29.5,,0.0,,16.8,0.3,0.0,0.0,4.0,2.8,-0.9,40.0,25.0,33.0,,,,8.4,Riyadh
2024-12-04,2.0,14.2,25.1,11.3,27.7,,0.0,,19.3,3.8,5.0,0.0,59.0,6.5,1.8,47.0,25.0,37.0,,,,9.6,Riyadh
2024-12-05,3.0,16.6,27.4,11.0,24.8,,0.0,,22.0,7.0,8.0,0.0,85.0,8.0,6.5,52.0,28.0,39.0,,,,7.9,Riyadh
2024-12-06,0.0,18.7,27.3,9.6,20.2,,0.0,,23.0,5.9,0.0,0.0,0.0,6.7,5.3,44.0,25.0,34.0,,,,5.7,Riyadh
2024-12-07,0.0,17.9,27.0,7.4,15.5,,0.0,,22.4,6.6,0.0,0.0,0.0,8.9,5.4,46.0,25.0,37.0,,,,4.2,Riyadh
2024-12-08,0.0,17.3,27.6,9.4,22.3,,0.0,,22.3,7.4,1.0,0.0,6.0,8.5,5.8,52.0,25.0,40.0,,,,5.2,Riyadh
2024-12-09,3.0,17.3,27.8,11.2,26.6,,0.0,,22.6,5.3,70.0,0.0,100.0,8.1,0.6,55.0,18.0,35.0,,,,6.7,Riyadh
2024-12-10,0.0,13.7,21.2,11.6,31.3,,0.0,,17.5,1.3,0.0,0.0,0.0,5.1,-0.7,42.0,23.0,34.0,,,,9.8,Riyadh
2024-12-11,0.0,10.7,20.7,8.0,25.9,,0.0,,16.0,-0.5,0.0,0.0,0.0,1.6,-2.2,46.0,21.0,34.0,,,,6.0,Riyadh
2024-12-12,0.0,10.0,22.4,7.7,15.5,,0.0,,16.6,-2.5,0.0,0.0,4.0,-0.3,-5.0,46.0,16.0,29.0,,,,3.6,Riyadh
2024-12-13,3.0,11.8,24.1,7.6,23.0,,0.0,,18.3,-3.7,29.0,0.0,98.0,-1.7,-6.0,37.0,13.0,24.0,,,,5.5,Riyadh
2024-12-14,0.0,12.5,20.0,11.9,32.4,,0.0,,16.3,-1.0,0.0,0.0,3.0,1.4,-4.1,38.0,24.0,31.0,,,,8.4,Riyadh
2024-12-15,0.0,8.9,15.3,11.1,32.8,,0.0,,11.9,-9.7,0.0,0.0,0.0,-1.9,-17.7,41.0,11.0,24.0,,,,9.6,Riyadh
2024-12-16,0.0,5.4,15.9,8.2,22.0,,0.0,,10.6,-14.2,0.0,0.0,0.0,-11.5,-17.1,26.0,9.0,17.0,,,,6.3,Riyadh
2024-12-17,3.0,7.6,21.5,6.8,14.0,,0.0,,14.4,-10.0,64.0,0.0,100.0,-5.1,-15.5,35.0,9.0,19.0,,,,2.3,Riyadh
2024-12-18,3.0,10.6,20.9,8.5,21.2,,0.0,,15.4,-9.3,44.0,0.0,100.0,-2.3,-12.9,38.0,11.0,19.0,,,,3.6,Riyadh
2024-12-19,3.0,9.3,20.1,5.5,14.0,,0.0,,14.8,-14.1,36.0,0.0,100.0,-9.2,-18.9,19.0,7.0,13.0,,,,3.5,Riyadh
2024-12-20,3.0,10.1,22.5,10.2,26.3,,0.0,,16.3,-8.3,5.0,0.0,100.0,-6.4,-10.9,27.0,11.0,19.0,,,,6.7,Riyadh
2024-12-21,3.0,13.2,20.5,13.6,36.7,,0.0,,17.5,1.1,23.0,0.0,100.0,8.4,-8.3,62.0,16.0,35.0,,,,10.6,Riyadh
2024-12-22,0.0,8.7,16.9,11.4,32.4,,0.0,,12.6,0.9,0.0,0.0,0.0,2.9,-1.5,63.0,29.0,46.0,,,,8.7,Riyadh
2024-12-23,0.0,6.8,18.4,7.4,16.6,,0.0,,12.6,0.1,1.0,0.0,17.0,2.6,-2.2,62.0,25.0,44.0,,,,4.7,Riyadh
2024-12-24,3.0,11.0,21.2,8.9,26.3,,0.0,,16.1,2.8,19.0,0.0,100.0,5.0,1.2,59.0,29.0,43.0,,,,6.8,Riyadh
2024-12-25,2.0,12.5,23.5,10.7,25.9,,0.0,,17.8,3.3,17.0,0.0,61.0,6.1,1.3,50.0,25.0,39.0,,,,6.9,Riyadh
2024-12-26,3.0,14.3,22.5,12.5,33.5,,0.0,,18.1,4.2,18.0,0.0,91.0,6.2,2.4,56.0,28.0,40.0,,,,10.5,Riyadh
2024-12-27,3.0,14.2,23.9,16.5,40.0,,0.0,,19.0,5.0,15.0,0.0,100.0,6.9,2.4,57.0,27.0,41.0,,,,12.1,Riyadh
2024-12-28,3.0,15.6,26.7,12.0,27.0,,0.0,,20.9,2.9,49.0,1.0,100.0,4.3,1.9,44.0,22.0,32.0,,,,8.0,Riyadh
2024-12-29,3.0,13.8,23.9,8.4,20.9,,0.0,,19.2,3.8,51.0,0.0,96.0,5.2,2.3,54.0,25.0,37.0,,,,5.8,Riyadh
2024-12-30,3.0,16.3,27.0,10.2,28.8,,0.0,,21.3,4.4,96.0,67.0,100.0,6.2,2.7,49.0,21.0,35.0,,,,7.6,Riyadh
2024-12-31,3.0,14.3,20.2,10.1,26.6,,0.0,,17.6,7.8,75.0,0.0,100.0,11.5,1.5,75.0,40.0,53.0,,,,7.7,Riyadh
2025-01-01,2.0,9.6,17.4,12.3,33.5,,0.0,,13.7,-2.6,13.0,0.0,78.0,1.0,-6.4,48.0,19.0,34.0,,,,8.6,Riyadh
2025-01-02,0.0,8.2,15.8,9.6,28.4,,0.0,,12.1,-2.2,0.0,0.0,0.0,-0.6,-3.8,45.0,29.0,37.0,,,,7.5,Riyadh
2025-01-03,0.0,6.8,14.9,10.3,30.2,,0.0,,11.1,-4.4,0.0,0.0,0.0,-0.6,-8.3,52.0,19.0,36.0,,,,7.3,Riyadh
2025-01-04,0.0,5.4,17.1,5.8,18.0,,0.0,,11.6,-8.1,0.0,0.0,0.0,-5.5,-10.9,41.0,14.0,26.0,,,,3.3,Riyadh
2025-01-05,0.0,7.4,18.9,9.7,22.3,,0.0,,13.3,-6.6,0.0,0.0,1.0,-5.0,-7.8,37.0,16.0,26.0,,,,5.5,Riyadh
2025-01-06,3.0,9.1,19.2,14.2,36.7,,0.0,,14.3,-8.8,50.0,0.0,100.0,-5.9,-11.4,29.0,12.0,21.0,,,,11.0,Riyadh
2025-01-07,55.0,11.7,20.6,12.0,28.8,,1.5,,15.8,-1.5,46.0,0.0,100.0,1.4,-5.6,39.0,21.0,31.0,,,,6.3,Riyadh
2025-01-08,3.0,8.7,15.1,13.4,37.1,,0.0,,12.1,5.2,16.0,0.0,83.0,8.6,1.5,86.0,43.0,64.0,,,,10.1,Riyadh
2025-01-09,3.0,8.3,15.5,11.6,29.2,,0.0,,12.0,5.4,68.0,0.0,100.0,6.8,3.9,91.0,46.0,66.0,,,,7.8,Riyadh
2025-01-10,3.0,7.9,19.1,8.1,19.4,,0.0,,13.6,3.0,33.0,0.0,100.0,5.8,0.3,82.0,29.0,53.0,,,,4.3,Riyadh
2025-01-11,3.0,12.0,21.2,10.7,29.2,,0.0,,16.0,2.3,44.0,1.0,100.0,3.2,1.2,50.0,29.0,40.0,,,,8.9,Riyadh
2025-01-12,53.0,13.7,18.6,10.9,29.5,,0.7,,15.7,6.7,72.0,0.0,100.0,10.2,3.0,75.0,45.0,55.0,,,,6.0,Riyadh
2025-01-13,0.0,9.2,17.4,10.3,29.2,,0.0,,13.4,3.8,0.0,0.0,0.0,9.6,0.6,80.0,35.0,55.0,,,,8.0,Riyadh
2025-01-14,0.0,8.2,17.8,8.6,27.0,,0.0,,13.0,3.1,0.0,0.0,0.0,4.7,0.9,75.0,32.0,53.0,,,,6.6,Riyadh
2025-01-15,0.0,7.6,20.6,7.1,15.5,,0.0,,14.3,-0.7,0.0,0.0,0.0,2.8,-5.0,69.0,17.0,40.0,,,,4.0,Riyadh
2025-01-16,2.0,10.1,23.4,6.9,20.5,,0.0,,17.0,-2.6,8.0,0.0,62.0,-1.3,-4.3,42.0,16.0,28.0,,,,4.4,Riyadh
2025-01-17,3.0,13.9,21.0,12.2,34.2,,0.0,,17.3,-1.3,54.0,1.0,100.0,3.0,-6.3,41.0,21.0,29.0,,,,9.0,Riyadh
2025-01-18,3.0,10.6,19.4,8.7,27.0,,0.0,,15.2,-0.8,31.0,0.0,100.0,1.3,-2.0,46.0,24.0,34.0,,,,6.3,Riyadh
2025-01-19,3.0,10.5,19.4,8.6,27.0,,0.0,,15.3,-0.4,23.0,0.0,100.0,0.7,-1.6,48.0,26.0,35.0,,,,5.7,Riyadh
2025-01-20,3.0,10.8,20.0,8.4,26.3,,0.0,,15.6,-0.5,49.0,0.0,100.0,0.6,-1.6,47.0,23.0,34.0,,,,6.7,Riyadh
2025-01-21,3.0,10.3,21.0,11.7,31.0,,0.0,,15.7,-2.9,43.0,0.0,100.0,0.9,-5.9,44.0,17.0,30.0,,,,7.3,Riyadh
2025-01-22,0.0,8.1,18.0,8.7,19.4,,0.0,,13.2,-4.2,0.0,0.0,0.0,-1.8,-6.0,43.0,21.0,30.0,,,,5.9,Riyadh
2025-01-23,0.0,9.3,18.7,8.8,27.7,,0.0,,14.2,-3.7,0.0,0.0,8.0,0.7,-6.9,36.0,23.0,29.0,,,,6.9,Riyadh
2025-01-24,1.0,11.1,20.3,10.2,27.0,,0.0,,15.7,1.9,3.0,0.0,23.0,5.9,-0.7,53.0,33.0,40.0,,,,7.8,Riyadh
2025-01-25,51.0,12.4,22.3,9.6,23.8,,0.3,,17.4,5.1,23.0,0.0,89.0,7.3,3.7,64.0,30.0,46.0,,,,6.5,Riyadh
2025-01-26,61.0,13.5,20.0,9.7,24.5,,2.6,,16.1,6.2,56.0,0.0,100.0,9.7,4.3,76.0,36.0,53.0,,,,5.5,Riyadh
2025-01-27,51.0,11.7,20.0,7.8,22.3,,0.4,,15.2,8.8,38.0,2.0,100.0,9.8,7.4,87.0,44.0,67.0,,,,5.2,Riyadh
2025-01-28,3.0,12.1,19.7,11.5,31.0,,0.0,,15.4,8.5,64.0,1.0,100.0,10.2,5.0,85.0,46.0,65.0,,,,5.7,Riyadh
2025-01-29,2.0,11.1,19.2,8.9,25.2,,0.0,,15.2,0.8,18.0,0.0,74.0,3.9,-0.8,53.0,29.0,39.0,,,,6.3,Riyadh
2025-01-30,3.0,9.9,18.5,10.2,28.1,,0.0,,14.2,1.4,18.0,0.0,100.0,3.0,-1.2,62.0,34.0,43.0,,,,8.0,Riyadh
2025-01-31,3.0,8.9,17.8,9.2,28.1,,0.0,,13.4,-3.5,26.0,0.0,98.0,0.8,-8.8,57.0,16.0,34.0,,,,7.1,Riyadh
2025-02-01,3.0,7.7,22.3,11.2,30.2,,0.0,,14.9,-5.5,10.0,0.0,97.0,0.5,-8.7,43.0,16.0,25.0,,,,3.7,Riyadh
2025-02-02,0.0,10.8,18.9,10.4,30.6,,0.0,,14.9,-5.4,1.0,0.0,4.0,-0.8,-10.7,37.0,19.0,24.0,,,,7.8,Riyadh
2025-02-03,1.0,8.5,18.9,7.4,16.6,,0.0,,14.1,-5.7,3.0,0.0,26.0,-3.1,-8.0,42.0,16.0,27.0,,,,4.5,Riyadh
2025-02-04,1.0,10.0,23.5,10.7,22.7,,0.0,,16.7,-6.2,5.0,0.0,41.0,-3.9,-8.5,27.0,15.0,21.0,,,,6.1,Riyadh
2025-02-05,3.0,10.9,25.9,10.4,29.2,,0.0,,18.5,-7.2,36.0,1.0,100.0,-5.0,-9.8,31.0,9.0,18.0,,,,7.8,Riyadh
2025-02-06,3.0,18.0,28.7,21.8,55.4,,0.0,,23.1,-0.2,98.0,72.0,100.0,10.3,-10.3,43.0,11.0,23.0,,,,10.1,Riyadh
2025-02-07,3.0,13.8,22.7,13.5,34.9,,0.0,,18.2,0.8,35.0,0.0,98.0,10.4,-1.6,47.0,23.0,32.0,,,,9.7,Riyadh
2025-02-08,0.0,9.2,20.5,9.2,22.7,,0.0,,14.8,-2.7,2.0,0.0,17.0,-0.5,-3.6,44.0,20.0,31.0,,,,5.5,Riyadh
2025-02-09,3.0,10.0,18.7,7.8,22.3,,0.0,,14.6,-3.7,32.0,0.0,93.0,-2.4,-4.7,35.0,21.0,28.0,,,,5.6,Riyadh
2025-02-10,3.0,10.4,20.9,13.6,36.4,,0.0,,15.6,-1.2,42.0,0.0,100.0,1.5,-3.1,39.0,24.0,32.0,,,,10.1,Riyadh
2025-02-11,3.0,12.3,23.4,14.2,37.1,,0.0,,17.8,1.6,31.0,0.0,100.0,3.9,-0.3,44.0,25.0,34.0,,,,11.9,Riyadh
2025-02-12,3.0,16.1,26.5,13.0,36.7,,0.0,,21.2,3.7,45.0,0.0,100.0,6.5,1.3,40.0,24.0,32.0,,,,10.9,Riyadh
2025-02-13,61.0,16.1,21.4,11.4,29.2,,9.1,,18.2,11.0,100.0,100.0,100.0,15.0,5.7,93.0,38.0,65.0,,,,4.8,Riyadh
2025-02-14,55.0,15.4,22.9,11.2,27.0,,2.4,,17.9,13.8,62.0,4.0,100.0,15.0,12.6,95.0,52.0,79.0,,,,6.5,Riyadh
2025-02-15,61.0,11.3,15.1,9.3,23.8,,11.8,,13.0,11.0,96.0,42.0,100.0,12.8,10.0,92.0,78.0,87.0,,,,6.9,Riyadh
2025-02-16,51.0,10.7,19.3,12.4,33.8,,1.8,,14.7,12.3,75.0,13.0,100.0,14.2,10.1,99.0,71.0,86.0,,,,8.5,Riyadh
2025-02-17,51.0,13.4,21.7,10.1,27.7,,0.5,,17.1,14.5,44.0,0.0,100.0,15.6,13.0,98.0,66.0,85.0,,,,5.9,Riyadh
2025-02-18,51.0,12.8,17.7,8.5,22.3,,1.2,,15.0,10.9,85.0,34.0,100.0,14.1,9.1,92.0,57.0,77.0,,,,6.1,Riyadh
2025-02-19,61.0,11.2,18.2,9.7,27.0,,3.7,,14.2,8.5,63.0,3.0,100.0,9.8,6.8,88.0,48.0,70.0,,,,5.4,Riyadh
2025-02-20,55.0,11.8,24.5,14.7,37.1,,1.0,,17.5,8.2,37.0,0.0,95.0,12.8,5.5,80.0,30.0,56.0,,,,9.9,Riyadh
2025-02-21,3.0,12.5,22.6,8.0,22.7,,0.0,,17.5,4.0,22.0,0.0,99.0,8.5,1.1,66.0,24.0,43.0,,,,6.4,Riyadh
2025-02-22,3.0,13.8,28.6,13.5,35.6,,0.0,,20.6,3.1,57.0,0.0,100.0,5.5,0.5,56.0,18.0,34.0,,,,10.1,Riyadh
2025-02-23,3.0,14.2,22.5,13.5,32.8,,0.0,,18.3,5.4,60.0,0.0,100.0,7.9,3.9,59.0,32.0,44.0,,,,9.0,Riyadh
2025-02-24,51.0,11.1,20.7,11.1,28.4,,0.2,,15.1,1.7,72.0,7.0,100.0,4.8,-1.1,65.0,24.0,42.0,,,,7.1,Riyadh
2025-02-25,3.0,6.8,13.4,12.3,36.0,,0.0,,9.9,-6.0,72.0,1.0,100.0,4.9,-11.4,69.0,23.0,35.0,,,,10.5,Riyadh
2025-02-26,3.0,6.5,16.9,8.9,22.7,,0.0,,11.2,-13.0,63.0,8.0,100.0,-10.6,-15.1,25.0,13.0,18.0,,,,5.5,Riyadh
2025-02-27,3.0,9.8,18.7,12.6,31.7,,0.0,,12.6,-5.8,88.0,21.0,100.0,0.9,-13.9,49.0,16.0,29.0,,,,5.9,Riyadh
2025-02-28,3.0,8.2,18.1,8.9,25.9,,0.0,,13.1,-7.5,89.0,18.0,100.0,-1.0,-11.6,51.0,15.0,26.0,,,,6.2,Riyadh
2025-03-01,3.0,10.8,22.7,13.5,33.1,,0.0,,16.7,-2.3,19.0,0.0,100.0,3.4,-7.1,37.0,21.0,28.0,,,,9.7,Riyadh
2025-03-02,3.0,10.4,20.7,10.3,31.3,,0.0,,16.0,-5.5,5.0,0.0,85.0,3.4,-8.6,42.0,13.0,25.0,,,,8.6,Riyadh
2025-03-03,3.0,10.4,20.5,11.8,28.1,,0.0,,15.8,-9.0,45.0,0.0,100.0,-6.9,-11.2,29.0,11.0,18.0,,,,6.7,Riyadh
2025-03-04,53.0,11.8,22.3,17.7,46.8,,2.2,,16.6,-0.6,90.0,38.0,100.0,3.0,-9.0,47.0,18.0,32.0,,,,11.4,Riyadh
2025-03-05,3.0,14.7,27.5,12.2,34.9,,0.0,,21.3,6.2,62.0,0.0,100.0,8.0,1.1,64.0,25.0,40.0,,,,7.8,Riyadh
2025-03-06,53.0,18.4,27.3,16.7,43.2,,0.9,,22.6,11.4,94.0,30.0,100.0,14.0,7.8,65.0,41.0,50.0,,,,8.9,Riyadh
2025-03-07,53.0,19.2,28.1,13.5,34.9,,2.1,,23.1,13.3,71.0,0.0,100.0,16.2,11.0,79.0,35.0,56.0,,,,6.3,Riyadh
2025-03-08,61.0,18.3,26.6,12.8,36.0,,3.0,,21.7,10.2,79.0,2.0,100.0,16.8,-0.3,91.0,18.0,54.0,,,,7.2,Riyadh
2025-03-09,3.0,15.9,26.6,9.5,24.5,,0.0,,21.3,4.6,25.0,0.0,83.0,9.0,-0.8,63.0,17.0,37.0,,,,4.7,Riyadh
2025-03-10,51.0,17.0,26.0,13.9,34.6,,0.1,,21.6,7.3,43.0,0.0,100.0,9.5,5.2,60.0,26.0,41.0,,,,9.7,Riyadh
2025-03-11,0.0,16.7,27.5,14.1,33.5,,0.0,,21.2,7.3,1.0,0.0,7.0,11.2,4.9,63.0,25.0,43.0,,,,8.3,Riyadh
2025-03-12,3.0,15.6,25.7,12.7,33.5,,0.0,,20.2,7.8,30.0,0.0,100.0,10.6,6.0,63.0,29.0,46.0,,,,9.0,Riyadh
2025-03-13,51.0,17.0,26.3,9.2,28.1,,0.1,,21.1,6.5,32.0,0.0,100.0,10.7,1.3,66.0,22.0,42.0,,,,6.1,Riyadh
2025-03-14,1.0,16.7,27.9,11.1,27.7,,0.0,,22.2,3.6,7.0,0.0,48.0,7.6,0.0,54.0,18.0,32.0,,,,6.8,Riyadh
2025-03-15,3.0,17.2,28.1,12.1,29.5,,0.0,,22.6,-1.1,45.0,0.0,100.0,2.6,-4.3,36.0,12.0,22.0,,,,6.7,Riyadh
2025-03-16,53.0,16.6,24.5,9.0,22.3,,1.1,,21.5,3.4,79.0,0.0,100.0,6.8,-2.5,53.0,20.0,31.0,,,,5.2,Riyadh
2025-03-17,0.0,17.5,28.9,12.7,31.7,,0.0,,23.5,4.8,3.0,0.0,18.0,8.6,3.0,42.0,20.0,31.0,,,,6.0,Riyadh
2025-03-18,0.0,19.2,31.6,8.5,25.2,,0.0,,25.7,3.2,1.0,0.0,7.0,4.6,1.9,35.0,16.0,24.0,,,,4.6,Riyadh
2025-03-19,2.0,21.0,35.2,13.0,31.7,,0.0,,28.2,1.8,9.0,0.0,56.0,4.9,-0.5,30.0,12.0,19.0,,,,8.3,Riyadh
2025-03-20,51.0,25.4,33.5,18.9,55.8,,0.4,,28.9,3.9,58.0,0.0,100.0,12.0,0.3,43.0,17.0,21.0,,,,10.8,Riyadh
2025-03-21,55.0,21.1,28.0,11.1,44.6,,4.0,,24.2,13.8,89.0,32.0,100.0,15.6,12.0,71.0,38.0,53.0,,,,5.8,Riyadh
2025-03-22,63.0,19.3,28.2,9.7,32.0,,6.6,,22.6,15.4,38.0,9.0,90.0,17.5,13.9,80.0,44.0,65.0,,,,5.3,Riyadh
2025-03-23,3.0,15.1,20.1,14.0,38.9,,0.0,,17.5,7.3,26.0,6.0,99.0,14.2,2.5,82.0,33.0,54.0,,,,11.0,Riyadh
2025-03-24,3.0,12.6,21.6,15.3,42.8,,0.0,,17.0,-2.2,5.0,0.0,96.0,4.6,-6.4,48.0,15.0,29.0,,,,10.8,Riyadh
2025-03-25,0.0,12.5,23.4,13.0,37.8,,0.0,,18.1,-5.3,0.0,0.0,0.0,-1.7,-8.2,37.0,11.0,22.0,,,,9.0,Riyadh
2025-03-26,0.0,13.9,24.8,9.8,31.3,,0.0,,19.8,-7.1,0.0,0.0,0.0,-5.5,-9.4,25.0,10.0,17.0,,,,7.1,Riyadh
2025-03-27,3.0,15.2,28.0,7.7,22.7,,0.0,,22.2,-4.0,29.0,0.0,100.0,-1.6,-6.3,31.0,10.0,18.0,,,,3.5,Riyadh
2025-03-28,1.0,17.9,30.5,8.3,21.6,,0.0,,24.7,-4.0,3.0,0.0,33.0,-2.7,-5.6,24.0,9.0,15.0,,,,5.8,Riyadh
2025-03-29,3.0,19.9,32.3,13.1,29.9,,0.0,,26.3,-6.0,36.0,0.0,100.0,-4.3,-7.0,17.0,8.0,12.0,,,,6.8,Riyadh
2025-03-30,3.0,21.8,32.8,15.2,37.1,,0.0,,27.2,-5.2,35.0,1.0,100.0,-3.1,-7.0,15.0,9.0,12.0,,,,10.5,Riyadh
2025-03-31,3.0,23.2,35.3,15.0,35.3,,0.0,,29.0,-1.9,38.0,0.0,100.0,0.5,-4.2,16.0,10.0,13.0,,,,10.4,Riyadh
2025-04-01,3.0,23.9,36.1,13.4,32.0,,0.0,,30.2,0.3,30.0,0.0,98.0,0.6,-0.5,21.0,10.0,15.0,,,,9.2,Riyadh
2025-04-02,3.0,25.8,38.4,11.0,26.6,,0.0,,32.3,-0.2,30.0,0.0,95.0,0.8,-1.0,17.0,9.0,13.0,,,,7.3,Riyadh
2025-04-03,3.0,27.7,38.2,13.8,36.7,,0.0,,33.0,0.3,34.0,0.0,99.0,1.0,-0.9,18.0,9.0,13.0,,,,9.0,Riyadh
2025-04-04,3.0,25.7,37.3,16.3,44.3,,0.0,,32.0,-1.8,78.0,2.0,100.0,1.1,-4.4,20.0,7.0,12.0,,,,12.2,Riyadh
2025-04-05,3.0,27.2,37.9,18.0,48.2,,0.0,,32.6,-2.3,61.0,0.0,100.0,7.9,-4.0,25.0,7.0,11.0,,,,8.6,Riyadh
2025-04-06,3.0,25.8,34.7,17.6,42.8,,0.0,,29.9,4.6,72.0,0.0,100.0,8.9,-0.2,33.0,11.0,21.0,,,,12.6,Riyadh
2025-04-07,3.0,24.2,35.1,12.7,37.1,,0.0,,29.2,4.1,31.0,0.0,100.0,8.3,-0.3,34.0,11.0,22.0,,,,9.4,Riyadh
2025-04-08,0.0,23.1,35.2,10.1,25.6,,0.0,,29.6,5.1,0.0,0.0,0.0,6.8,3.7,33.0,14.0,22.0,,,,6.5,Riyadh
2025-04-09,1.0,25.3,38.3,9.8,25.2,,0.0,,32.1,4.4,1.0,0.0,22.0,7.2,1.5,30.0,10.0,19.0,,,,6.4,Riyadh
2025-04-10,2.0,28.0,39.3,18.9,50.0,,0.0,,34.1,1.0,4.0,0.0,55.0,3.6,-1.4,21.0,8.0,13.0,,,,10.8,Riyadh
2025-04-11,3.0,26.2,36.5,10.7,31.3,,0.0,,31.7,4.1,24.0,0.0,90.0,8.3,-0.8,26.0,12.0,18.0,,,,7.9,Riyadh
2025-04-12,3.0,26.2,35.7,12.7,38.2,,0.0,,30.6,2.0,17.0,0.0,87.0,7.7,-4.7,29.0,7.0,18.0,,,,8.4,Riyadh
2025-04-13,1.0,20.7,31.7,13.3,32.4,,0.0,,26.6,4.2,14.0,0.0,48.0,6.3,1.9,39.0,17.0,25.0,,,,9.7,Riyadh
2025-04-14,1.0,22.7,35.4,12.5,35.6,,0.0,,29.2,0.5,11.0,0.0,46.0,6.6,-8.4,29.0,8.0,18.0,,,,9.4,Riyadh
2025-04-15,1.0,19.6,30.5,13.0,32.0,,0.0,,25.4,-2.4,6.0,0.0,47.0,-0.7,-7.0,25.0,10.0,16.0,,,,9.4,Riyadh
2025-04-16,0.0,20.0,30.6,11.5,29.9,,0.0,,25.2,-1.0,0.0,0.0,0.0,1.6,-1.9,24.0,13.0,18.0,,,,8.2,Riyadh
2025-04-17,0.0,18.3,29.8,11.8,28.4,,0.0,,24.1,-0.0,0.0,0.0,3.0,2.6,-1.6,32.0,13.0,21.0,,,,8.0,Riyadh
2025-04-18,3.0,19.8,30.4,9.9,25.2,,0.0,,25.2,2.1,6.0,0.0,96.0,3.5,0.9,33.0,15.0,23.0,,,,6.7,Riyadh
2025-04-19,2.0,21.9,31.7,8.9,27.7,,0.0,,26.7,1.6,15.0,0.0,71.0,4.3,0.3,25.0,14.0,20.0,,,,6.8,Riyadh
2025-04-20,3.0,24.0,32.5,12.4,35.3,,0.0,,27.9,5.4,45.0,0.0,100.0,10.3,2.5,35.0,18.0,24.0,,,,8.4,Riyadh
2025-04-21,3.0,24.3,35.7,13.6,37.8,,0.0,,30.2,4.5,45.0,0.0,92.0,10.0,1.7,37.0,12.0,22.0,,,,9.2,Riyadh
2025-04-22,2.0,26.5,38.5,15.5,42.5,,0.0,,32.9,1.2,13.0,0.0,70.0,3.5,-1.4,20.0,10.0,14.0,,,,10.3,Riyadh
2025-04-23,0.0,26.1,37.8,12.7,35.3,,0.0,,32.6,-4.9,0.0,0.0,1.0,-2.0,-9.0,12.0,6.0,9.0,,,,8.2,Riyadh
