time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2023-06-10,61.0,27.8,33.3,32.5,65.5,,3.6,,30.4,25.2,39.0,1.0,100.0,25.9,24.4,84.0,62.0,75.0,,,,24.3,Mumbai
2023-06-11,55.0,25.8,32.8,32.4,66.2,,3.8,,29.7,24.3,50.0,0.0,100.0,25.4,23.1,92.0,58.0,73.0,,,,25.3,Mumbai
2023-06-12,61.0,26.4,32.4,42.6,77.4,,5.3,,28.9,24.5,60.0,8.0,100.0,25.1,23.6,91.0,60.0,78.0,,,,30.0,Mumbai
2023-06-13,61.0,26.4,31.2,36.3,65.9,,5.6,,28.4,24.6,66.0,24.0,100.0,25.3,24.0,89.0,68.0,80.0,,,,29.1,Mumbai
2023-06-14,53.0,25.9,30.4,33.8,63.0,,2.8,,28.6,24.5,64.0,12.0,100.0,24.8,23.9,91.0,71.0,79.0,,,,27.0,Mumbai
2023-06-15,53.0,28.3,32.0,33.7,61.2,,2.8,,29.9,24.8,40.0,5.0,98.0,25.5,24.2,82.0,65.0,74.0,,,,29.5,Mumbai
2023-06-16,53.0,27.4,31.4,37.5,67.0,,4.6,,29.6,24.7,78.0,13.0,100.0,25.2,23.8,86.0,66.0,75.0,,,,30.2,Mumbai
2023-06-17,53.0,27.3,31.5,26.1,49.0,,6.6,,29.2,25.2,56.0,18.0,100.0,25.8,24.5,89.0,70.0,79.0,,,,21.9,Mumbai
2023-06-18,53.0,27.7,31.2,22.8,45.7,,4.6,,29.3,25.2,75.0,14.0,100.0,25.6,24.2,88.0,70.0,79.0,,,,17.7,Mumbai
2023-06-19,53.0,27.8,31.5,20.0,40.0,,2.4,,29.5,25.1,81.0,20.0,100.0,25.5,24.6,85.0,68.0,77.0,,,,16.0,Mumbai
2023-06-20,51.0,27.6,31.6,20.4,40.7,,1.1,,29.4,25.0,78.0,18.0,100.0,25.5,24.6,88.0,67.0,78.0,,,,14.0,Mumbai
2023-06-21,53.0,27.7,31.7,19.6,38.9,,2.9,,29.5,25.4,76.0,14.0,100.0,26.0,25.0,90.0,68.0,79.0,,,,13.0,Mumbai
2023-06-22,51.0,27.6,31.7,18.7,37.1,,1.9,,29.6,25.0,93.0,35.0,100.0,25.7,24.3,88.0,67.0,76.0,,,,13.6,Mumbai
2023-06-23,51.0,26.8,30.9,19.3,37.8,,2.9,,28.8,25.1,88.0,18.0,100.0,25.5,24.5,90.0,71.0,81.0,,,,13.1,Mumbai
2023-06-24,63.0,25.3,29.4,17.7,38.5,,20.7,,27.1,24.5,100.0,99.0,100.0,25.3,24.1,94.0,76.0,86.0,,,,11.0,Mumbai
2023-06-25,65.0,25.6,27.6,18.3,36.7,,32.9,,26.5,24.4,100.0,90.0,100.0,24.8,23.1,92.0,82.0,88.0,,,,11.7,Mumbai
2023-06-26,63.0,25.3,26.8,18.9,39.2,,23.2,,25.9,24.3,100.0,100.0,100.0,24.7,23.9,94.0,85.0,91.0,,,,14.1,Mumbai
2023-06-27,63.0,24.8,27.2,20.9,39.2,,23.2,,26.1,24.4,100.0,100.0,100.0,24.9,23.6,93.0,86.0,91.0,,,,13.7,Mumbai
2023-06-28,63.0,25.7,27.9,20.4,40.0,,45.7,,26.4,24.7,100.0,100.0,100.0,25.1,24.2,93.0,83.0,90.0,,,,15.6,Mumbai
2023-06-29,63.0,25.5,26.9,20.5,45.7,,50.0,,26.1,24.6,100.0,100.0,100.0,25.2,24.1,93.0,87.0,91.0,,,,16.5,Mumbai
2023-06-30,63.0,25.4,26.9,27.3,50.4,,55.8,,26.2,24.6,100.0,100.0,100.0,25.1,23.9,93.0,87.0,91.0,,,,20.7,Mumbai
2023-07-01,63.0,25.0,28.3,23.1,48.2,,40.5,,26.4,24.6,99.0,90.0,100.0,25.2,23.9,94.0,81.0,90.0,,,,17.3,Mumbai
2023-07-02,63.0,25.5,28.5,20.5,42.1,,34.7,,26.8,24.8,94.0,58.0,100.0,25.2,24.3,95.0,81.0,89.0,,,,16.0,Mumbai
2023-07-03,61.0,26.2,29.0,17.7,38.2,,8.6,,27.3,25.2,95.0,67.0,100.0,25.6,24.4,94.0,80.0,88.0,,,,13.2,Mumbai
2023-07-04,65.0,25.5,29.3,16.8,34.9,,48.3,,27.1,25.1,100.0,98.0,100.0,25.5,24.4,95.0,80.0,89.0,,,,11.5,Mumbai
2023-07-05,63.0,25.3,28.4,14.5,33.5,,35.9,,26.7,24.8,99.0,92.0,100.0,25.3,24.4,96.0,83.0,90.0,,,,10.4,Mumbai
2023-07-06,65.0,25.0,27.1,24.5,43.6,,97.5,,25.8,24.5,100.0,99.0,100.0,25.3,24.0,97.0,84.0,93.0,,,,13.9,Mumbai
2023-07-07,63.0,25.6,27.9,26.8,51.5,,50.7,,26.4,24.7,100.0,100.0,100.0,25.1,24.3,94.0,84.0,90.0,,,,20.8,Mumbai
2023-07-08,63.0,25.6,29.8,29.3,59.4,,13.0,,27.7,24.6,94.0,58.0,100.0,25.4,23.8,93.0,76.0,84.0,,,,23.8,Mumbai
2023-07-09,63.0,25.4,29.3,27.4,53.6,,10.8,,27.6,24.3,79.0,22.0,100.0,25.0,23.7,92.0,73.0,82.0,,,,21.8,Mumbai
2023-07-10,53.0,26.1,28.8,22.7,44.6,,3.5,,27.7,24.2,85.0,18.0,100.0,24.8,23.6,89.0,77.0,82.0,,,,18.0,Mumbai
2023-07-11,53.0,25.5,29.7,20.4,40.3,,4.3,,27.8,24.3,86.0,23.0,100.0,24.8,23.7,91.0,75.0,82.0,,,,15.1,Mumbai
2023-07-12,61.0,25.2,27.1,12.8,25.2,,12.2,,26.3,24.5,100.0,100.0,100.0,25.2,23.7,94.0,85.0,90.0,,,,7.4,Mumbai
2023-07-13,61.0,24.8,27.4,18.2,36.7,,10.9,,26.3,24.4,99.0,87.0,100.0,24.8,24.0,97.0,82.0,90.0,,,,11.6,Mumbai
2023-07-14,63.0,25.4,27.5,21.0,42.5,,32.7,,26.3,24.5,98.0,69.0,100.0,24.8,24.0,93.0,84.0,90.0,,,,13.8,Mumbai
2023-07-15,63.0,25.0,27.5,17.6,39.6,,16.7,,26.2,24.3,100.0,99.0,100.0,24.9,23.8,96.0,83.0,89.0,,,,11.4,Mumbai
2023-07-16,63.0,24.7,28.0,16.8,35.6,,30.5,,25.9,24.2,96.0,50.0,100.0,25.0,23.8,95.0,82.0,91.0,,,,10.2,Mumbai
2023-07-17,65.0,24.8,27.5,19.7,40.7,,63.8,,25.9,24.4,100.0,95.0,100.0,24.9,23.7,95.0,86.0,91.0,,,,15.0,Mumbai
2023-07-18,63.0,25.5,26.5,25.3,47.9,,67.7,,26.0,24.5,100.0,100.0,100.0,25.1,23.8,93.0,89.0,91.0,,,,20.2,Mumbai
2023-07-19,63.0,25.6,27.4,23.7,47.5,,44.8,,26.3,24.7,100.0,100.0,100.0,25.2,24.1,93.0,85.0,91.0,,,,19.6,Mumbai
2023-07-20,63.0,25.6,28.0,24.1,47.9,,36.4,,26.6,24.4,100.0,96.0,100.0,24.9,23.8,95.0,81.0,88.0,,,,18.9,Mumbai
2023-07-21,63.0,25.5,27.6,21.3,42.8,,40.9,,26.5,24.6,98.0,54.0,100.0,25.2,24.0,93.0,84.0,89.0,,,,16.4,Mumbai
2023-07-22,63.0,25.2,26.5,21.3,42.1,,42.7,,26.0,24.5,100.0,100.0,100.0,25.2,24.0,93.0,89.0,91.0,,,,18.1,Mumbai
2023-07-23,63.0,25.5,27.8,28.1,55.4,,34.8,,26.3,24.5,100.0,99.0,100.0,25.1,24.0,93.0,84.0,90.0,,,,21.4,Mumbai
2023-07-24,65.0,25.4,28.2,26.8,53.6,,58.2,,26.3,24.4,99.0,85.0,100.0,24.9,24.0,94.0,81.0,89.0,,,,21.1,Mumbai
2023-07-25,63.0,25.3,27.3,21.1,40.7,,44.1,,26.0,24.3,99.0,83.0,100.0,24.8,23.8,93.0,85.0,90.0,,,,17.0,Mumbai
2023-07-26,65.0,24.9,27.2,26.3,48.6,,93.9,,26.0,24.3,100.0,98.0,100.0,24.8,23.9,95.0,85.0,91.0,,,,18.4,Mumbai
2023-07-27,65.0,25.4,27.3,22.0,48.2,,90.9,,26.1,24.3,100.0,100.0,100.0,25.0,23.8,94.0,85.0,90.0,,,,20.0,Mumbai
2023-07-28,63.0,25.1,27.2,21.7,44.6,,49.8,,25.8,24.2,100.0,98.0,100.0,25.0,23.7,93.0,84.0,91.0,,,,17.7,Mumbai
2023-07-29,63.0,25.4,28.9,23.9,51.5,,12.3,,26.9,24.0,89.0,28.0,100.0,24.6,23.3,90.0,75.0,84.0,,,,19.2,Mumbai
2023-07-30,61.0,25.8,28.9,25.6,52.9,,9.3,,27.2,24.0,69.0,14.0,99.0,24.7,23.5,88.0,74.0,83.0,,,,19.6,Mumbai
2023-07-31,55.0,25.6,28.6,26.6,50.8,,9.9,,26.9,24.2,86.0,53.0,100.0,25.0,23.6,90.0,76.0,85.0,,,,19.0,Mumbai
2023-08-01,53.0,25.4,29.0,25.3,50.0,,6.1,,27.1,24.1,68.0,23.0,100.0,24.8,23.4,92.0,75.0,84.0,,,,20.5,Mumbai
2023-08-02,63.0,24.6,28.7,27.7,52.2,,15.1,,26.9,23.9,94.0,59.0,100.0,24.7,22.9,92.0,75.0,84.0,,,,20.8,Mumbai
2023-08-03,55.0,26.0,28.9,27.2,52.9,,6.3,,27.2,24.2,92.0,28.0,100.0,24.8,23.4,91.0,77.0,84.0,,,,22.5,Mumbai
2023-08-04,51.0,26.6,28.5,25.3,48.6,,2.5,,27.3,24.6,90.0,21.0,100.0,25.5,24.1,88.0,83.0,85.0,,,,21.4,Mumbai
2023-08-05,55.0,25.8,29.4,23.7,47.5,,3.8,,27.4,24.4,92.0,36.0,100.0,25.1,23.4,90.0,76.0,83.0,,,,20.6,Mumbai
2023-08-06,53.0,26.3,28.9,23.4,48.6,,2.8,,27.4,24.3,82.0,19.0,100.0,25.0,23.6,89.0,78.0,83.0,,,,20.7,Mumbai
2023-08-07,53.0,26.0,29.1,26.9,51.8,,2.2,,27.4,24.2,96.0,50.0,100.0,24.6,23.3,90.0,75.0,83.0,,,,21.5,Mumbai
2023-08-08,51.0,26.1,29.2,24.7,48.2,,2.3,,27.5,24.2,77.0,12.0,100.0,24.7,23.4,89.0,77.0,83.0,,,,19.4,Mumbai
2023-08-09,51.0,25.8,29.2,20.2,42.1,,3.0,,27.4,24.2,99.0,91.0,100.0,24.9,23.2,89.0,76.0,83.0,,,,16.3,Mumbai
2023-08-10,55.0,26.0,28.5,15.2,36.0,,7.3,,26.8,24.0,68.0,21.0,100.0,24.6,23.5,91.0,78.0,85.0,,,,13.3,Mumbai
2023-08-11,53.0,25.6,29.1,15.9,33.1,,3.7,,27.4,24.0,31.0,9.0,74.0,24.6,23.6,90.0,74.0,82.0,,,,12.3,Mumbai
2023-08-12,55.0,24.2,27.3,18.8,41.0,,5.4,,26.1,23.6,79.0,20.0,100.0,24.2,22.6,92.0,80.0,86.0,,,,11.2,Mumbai
2023-08-13,55.0,25.5,29.3,24.7,48.2,,5.0,,27.3,23.9,79.0,18.0,100.0,24.6,23.2,89.0,75.0,82.0,,,,17.8,Mumbai
2023-08-14,51.0,25.9,29.5,24.8,47.9,,2.6,,27.6,23.8,89.0,21.0,100.0,24.7,23.0,89.0,74.0,80.0,,,,19.2,Mumbai
2023-08-15,53.0,26.3,28.3,18.7,36.7,,3.5,,27.1,23.9,87.0,21.0,100.0,24.6,22.9,86.0,79.0,83.0,,,,14.4,Mumbai
2023-08-16,53.0,25.3,29.1,20.9,41.0,,4.5,,27.1,24.2,55.0,11.0,100.0,24.8,23.6,93.0,76.0,84.0,,,,12.6,Mumbai
2023-08-17,53.0,25.1,29.4,20.7,41.0,,3.5,,27.0,23.8,69.0,17.0,100.0,24.4,23.2,92.0,73.0,83.0,,,,13.7,Mumbai
2023-08-18,51.0,25.7,29.0,18.9,38.2,,2.0,,27.2,23.7,89.0,16.0,100.0,24.2,23.3,87.0,73.0,81.0,,,,13.9,Mumbai
2023-08-19,53.0,25.7,28.8,19.5,38.9,,4.1,,27.0,24.0,99.0,87.0,100.0,24.6,23.4,89.0,78.0,84.0,,,,15.1,Mumbai
2023-08-20,61.0,25.1,28.0,17.1,33.1,,10.5,,26.3,24.1,84.0,11.0,100.0,24.5,23.5,93.0,81.0,88.0,,,,11.2,Mumbai
2023-08-21,53.0,24.7,28.8,16.3,35.3,,3.8,,26.6,24.0,50.0,15.0,95.0,24.6,23.6,95.0,77.0,86.0,,,,10.4,Mumbai
2023-08-22,55.0,25.1,28.8,18.8,38.2,,6.1,,26.6,24.1,89.0,53.0,100.0,24.6,23.5,92.0,77.0,86.0,,,,10.2,Mumbai
2023-08-23,55.0,25.3,29.5,21.1,41.4,,3.8,,27.3,23.9,91.0,23.0,100.0,24.8,23.2,93.0,75.0,82.0,,,,13.4,Mumbai
2023-08-24,53.0,25.7,28.9,21.2,43.9,,6.5,,26.7,24.0,90.0,31.0,100.0,24.8,23.4,90.0,79.0,85.0,,,,14.6,Mumbai
2023-08-25,53.0,25.0,28.6,19.5,43.9,,6.2,,26.8,24.3,86.0,35.0,100.0,24.8,23.7,93.0,79.0,86.0,,,,14.7,Mumbai
2023-08-26,61.0,24.4,28.0,20.2,43.2,,14.3,,26.3,24.1,77.0,35.0,99.0,24.8,23.6,95.0,80.0,88.0,,,,14.9,Mumbai
2023-08-27,63.0,24.2,27.9,16.6,39.2,,15.1,,25.8,23.8,83.0,27.0,100.0,24.5,23.2,96.0,81.0,89.0,,,,10.5,Mumbai
2023-08-28,53.0,24.9,27.7,17.1,41.0,,4.1,,26.0,23.8,80.0,27.0,100.0,24.7,23.3,93.0,80.0,88.0,,,,10.7,Mumbai
2023-08-29,53.0,25.0,28.8,11.1,28.1,,3.6,,26.7,24.0,49.0,6.0,97.0,24.6,23.4,93.0,77.0,86.0,,,,7.3,Mumbai
2023-08-30,51.0,24.5,29.4,13.8,31.0,,0.7,,26.8,24.2,14.0,0.0,45.0,25.0,23.3,95.0,74.0,86.0,,,,6.8,Mumbai
2023-08-31,51.0,24.8,30.2,15.2,32.4,,0.7,,27.3,24.5,22.0,1.0,66.0,25.3,23.8,96.0,71.0,85.0,,,,7.3,Mumbai
2023-09-01,51.0,24.2,30.6,18.8,34.9,,1.2,,27.3,24.7,36.0,7.0,100.0,25.8,23.5,97.0,74.0,86.0,,,,7.5,Mumbai
2023-09-02,53.0,25.0,28.8,12.3,27.4,,2.6,,26.7,24.6,71.0,9.0,100.0,25.3,23.9,97.0,77.0,89.0,,,,5.2,Mumbai
2023-09-03,63.0,25.2,29.2,17.6,35.3,,10.0,,27.0,24.4,83.0,24.0,100.0,25.1,23.6,94.0,74.0,86.0,,,,7.7,Mumbai
2023-09-04,51.0,24.0,29.6,17.7,35.6,,2.2,,27.0,23.9,66.0,9.0,100.0,25.0,23.3,96.0,71.0,84.0,,,,8.6,Mumbai
2023-09-05,53.0,24.8,29.3,17.2,35.6,,2.4,,27.1,24.0,32.0,4.0,100.0,24.6,23.5,93.0,74.0,83.0,,,,10.3,Mumbai
2023-09-06,51.0,26.1,30.0,17.7,35.3,,1.0,,27.9,24.3,66.0,11.0,100.0,24.8,23.7,88.0,72.0,81.0,,,,11.2,Mumbai
2023-09-07,63.0,25.1,28.4,19.7,40.3,,10.2,,27.1,24.2,98.0,92.0,100.0,25.1,23.6,93.0,76.0,84.0,,,,13.5,Mumbai
2023-09-08,65.0,25.8,28.2,22.7,43.9,,50.6,,26.8,24.8,100.0,95.0,100.0,25.4,24.1,92.0,84.0,89.0,,,,16.1,Mumbai
2023-09-09,63.0,25.7,29.1,18.1,36.7,,15.9,,27.1,25.0,99.0,70.0,100.0,25.9,24.4,96.0,82.0,88.0,,,,12.2,Mumbai
2023-09-10,53.0,25.7,29.2,18.4,36.7,,5.5,,27.2,25.0,100.0,98.0,100.0,25.4,24.4,95.0,79.0,88.0,,,,10.7,Mumbai
2023-09-11,53.0,25.1,28.9,14.4,32.4,,4.7,,26.5,24.3,77.0,22.0,100.0,25.4,23.6,94.0,80.0,88.0,,,,9.0,Mumbai
2023-09-12,53.0,24.7,29.3,19.1,38.2,,4.7,,27.1,24.2,70.0,1.0,100.0,24.9,23.5,95.0,76.0,85.0,,,,10.1,Mumbai
2023-09-13,53.0,25.1,28.5,12.8,28.1,,3.6,,26.6,24.3,88.0,32.0,100.0,24.9,23.7,93.0,78.0,87.0,,,,7.7,Mumbai
2023-09-14,53.0,24.2,28.9,13.4,29.5,,2.2,,26.7,24.1,70.0,12.0,100.0,24.8,23.3,95.0,77.0,86.0,,,,8.1,Mumbai
2023-09-15,51.0,24.9,29.4,16.6,32.8,,2.1,,27.3,24.0,96.0,60.0,100.0,24.9,23.5,94.0,72.0,82.0,,,,8.7,Mumbai
2023-09-16,61.0,25.2,28.6,20.6,40.0,,7.3,,27.2,24.1,100.0,100.0,100.0,25.3,23.5,93.0,78.0,84.0,,,,15.0,Mumbai
2023-09-17,61.0,25.4,29.3,23.0,47.5,,8.2,,27.4,24.0,100.0,100.0,100.0,24.5,23.0,93.0,74.0,82.0,,,,18.5,Mumbai
2023-09-18,63.0,24.7,27.3,22.2,45.7,,30.9,,26.0,24.2,100.0,92.0,100.0,24.7,23.5,95.0,84.0,90.0,,,,16.3,Mumbai
2023-09-19,61.0,25.3,28.5,22.3,45.4,,12.3,,26.5,24.4,77.0,37.0,100.0,24.9,23.7,93.0,79.0,88.0,,,,17.9,Mumbai
2023-09-20,61.0,25.6,28.3,21.7,42.5,,11.1,,26.6,24.6,96.0,59.0,100.0,25.1,24.1,94.0,80.0,89.0,,,,16.6,Mumbai
2023-09-21,63.0,25.6,28.3,16.3,34.2,,20.7,,26.7,24.9,100.0,95.0,100.0,25.4,24.3,96.0,84.0,90.0,,,,10.3,Mumbai
2023-09-22,63.0,25.0,28.2,11.5,24.1,,14.9,,26.5,24.9,99.0,88.0,100.0,25.6,24.0,97.0,84.0,91.0,,,,7.6,Mumbai
2023-09-23,65.0,25.3,28.7,16.0,30.2,,35.3,,26.2,24.7,99.0,87.0,100.0,25.5,23.9,96.0,82.0,91.0,,,,6.2,Mumbai
2023-09-24,63.0,24.5,28.3,11.4,28.1,,15.3,,26.3,24.6,96.0,46.0,100.0,25.1,23.7,97.0,82.0,90.0,,,,6.6,Mumbai
2023-09-25,63.0,24.5,28.5,15.0,30.6,,17.7,,26.4,24.4,84.0,33.0,100.0,24.8,23.9,98.0,80.0,89.0,,,,6.8,Mumbai
2023-09-26,61.0,24.3,29.2,13.4,30.6,,4.4,,26.5,24.6,88.0,32.0,100.0,25.3,23.7,97.0,78.0,89.0,,,,6.3,Mumbai
2023-09-27,63.0,24.3,29.3,17.0,35.3,,21.0,,26.2,24.7,95.0,50.0,100.0,25.8,23.7,98.0,81.0,91.0,,,,6.9,Mumbai
2023-09-28,65.0,24.2,30.1,20.2,39.2,,22.6,,26.7,25.1,90.0,32.0,100.0,26.4,23.0,96.0,78.0,91.0,,,,7.5,Mumbai
2023-09-29,65.0,25.8,30.7,12.4,29.5,,25.9,,27.6,26.0,96.0,60.0,100.0,27.4,24.8,98.0,81.0,91.0,,,,6.3,Mumbai
2023-09-30,63.0,25.0,32.6,15.3,32.8,,13.2,,28.1,25.7,93.0,69.0,100.0,27.0,24.3,98.0,70.0,88.0,,,,6.8,Mumbai
2023-10-01,53.0,26.9,31.0,17.5,33.5,,0.8,,28.5,26.4,100.0,100.0,100.0,27.4,25.5,97.0,74.0,89.0,,,,8.1,Mumbai
2023-10-02,61.0,24.2,29.3,13.0,27.7,,3.2,,27.5,25.1,86.0,40.0,100.0,27.1,23.6,96.0,77.0,87.0,,,,8.9,Mumbai
2023-10-03,51.0,25.7,29.8,12.9,29.2,,0.1,,27.4,24.3,58.0,8.0,100.0,25.1,23.6,92.0,72.0,83.0,,,,6.7,Mumbai
2023-10-04,61.0,24.0,30.0,14.5,30.6,,2.9,,27.3,24.5,68.0,9.0,100.0,25.8,22.4,96.0,78.0,85.0,,,,6.5,Mumbai
2023-10-05,51.0,24.3,30.6,15.8,30.6,,0.1,,27.2,24.6,61.0,13.0,100.0,25.3,23.7,98.0,71.0,86.0,,,,8.6,Mumbai
2023-10-06,51.0,24.7,30.0,16.8,33.1,,0.7,,27.2,24.4,41.0,1.0,100.0,24.7,24.0,99.0,71.0,85.0,,,,8.5,Mumbai
2023-10-07,51.0,24.2,30.5,18.1,36.7,,0.2,,27.2,24.6,43.0,4.0,99.0,25.6,23.4,97.0,71.0,86.0,,,,10.0,Mumbai
2023-10-08,51.0,24.7,31.6,18.0,36.4,,0.3,,27.7,24.7,12.0,0.0,85.0,27.0,22.3,92.0,75.0,84.0,,,,10.8,Mumbai
2023-10-09,1.0,23.9,32.4,16.4,32.8,,0.0,,28.1,24.1,7.0,0.0,25.0,26.5,21.6,95.0,63.0,80.0,,,,11.0,Mumbai
2023-10-10,0.0,23.8,32.0,19.4,35.6,,0.0,,27.8,23.1,4.0,0.0,13.0,25.5,20.3,89.0,65.0,76.0,,,,11.4,Mumbai
2023-10-11,1.0,25.0,31.3,20.3,40.3,,0.0,,27.7,24.0,4.0,0.0,25.0,25.4,19.8,91.0,66.0,81.0,,,,12.4,Mumbai
2023-10-12,2.0,24.0,31.6,16.6,35.3,,0.0,,28.1,25.1,10.0,0.0,55.0,26.7,23.1,94.0,72.0,84.0,,,,10.5,Mumbai
2023-10-13,3.0,25.8,33.2,17.2,31.3,,0.0,,28.8,25.8,15.0,0.0,80.0,27.7,24.4,97.0,64.0,84.0,,,,8.4,Mumbai
2023-10-14,2.0,25.0,32.7,14.2,28.1,,0.0,,28.5,25.5,16.0,0.0,75.0,26.9,23.8,96.0,65.0,85.0,,,,7.3,Mumbai
2023-10-15,53.0,25.3,33.5,19.2,38.5,,0.7,,28.8,25.7,25.0,0.0,100.0,27.5,23.0,99.0,60.0,85.0,,,,8.6,Mumbai
2023-10-16,3.0,24.0,33.1,15.5,32.0,,0.0,,28.8,22.8,14.0,0.0,100.0,24.9,20.6,91.0,59.0,71.0,,,,7.4,Mumbai
2023-10-17,53.0,25.1,32.3,9.5,25.2,,1.0,,28.5,23.5,7.0,0.0,44.0,26.9,19.2,88.0,65.0,75.0,,,,6.8,Mumbai
2023-10-18,1.0,24.4,33.9,18.1,32.0,,0.0,,28.8,23.2,4.0,0.0,29.0,25.5,20.0,95.0,44.0,73.0,,,,9.0,Mumbai
2023-10-19,3.0,24.7,34.0,16.1,31.7,,0.0,,29.0,21.1,26.0,0.0,99.0,23.8,18.9,76.0,48.0,63.0,,,,9.3,Mumbai
2023-10-20,2.0,23.9,34.5,10.8,24.1,,0.0,,28.8,21.8,12.0,0.0,79.0,25.3,17.7,82.0,44.0,67.0,,,,7.8,Mumbai
2023-10-21,51.0,24.1,35.0,12.3,25.2,,0.1,,29.2,21.8,23.0,1.0,95.0,24.5,19.5,87.0,41.0,67.0,,,,8.0,Mumbai
2023-10-22,3.0,23.9,33.8,14.5,25.6,,0.0,,28.8,22.7,73.0,17.0,98.0,25.7,20.5,87.0,46.0,71.0,,,,7.7,Mumbai
2023-10-23,3.0,23.9,34.9,18.7,32.8,,0.0,,28.7,21.4,79.0,26.0,100.0,23.9,16.5,91.0,34.0,67.0,,,,8.7,Mumbai
2023-10-24,3.0,23.4,34.5,16.5,30.6,,0.0,,28.7,20.0,65.0,6.0,92.0,23.9,14.7,79.0,36.0,61.0,,,,8.5,Mumbai
2023-10-25,3.0,22.7,34.0,16.4,31.3,,0.0,,28.1,19.3,36.0,0.0,81.0,22.5,15.9,77.0,37.0,60.0,,,,8.9,Mumbai
2023-10-26,3.0,22.9,34.2,19.9,38.2,,0.0,,27.9,18.4,28.0,0.0,94.0,20.5,13.3,73.0,28.0,58.0,,,,9.3,Mumbai
2023-10-27,3.0,21.4,34.4,20.7,36.7,,0.0,,27.7,17.1,25.0,0.0,92.0,21.8,12.5,75.0,27.0,55.0,,,,10.5,Mumbai
2023-10-28,3.0,21.3,34.3,16.6,28.8,,0.0,,27.4,17.2,8.0,0.0,94.0,21.3,12.9,74.0,27.0,56.0,,,,9.9,Mumbai
2023-10-29,0.0,21.5,34.8,19.1,36.7,,0.0,,27.5,16.8,2.0,0.0,15.0,22.1,14.0,70.0,29.0,54.0,,,,10.6,Mumbai
2023-10-30,1.0,21.3,34.9,14.7,28.1,,0.0,,27.5,18.2,9.0,0.0,47.0,22.6,14.2,74.0,29.0,59.0,,,,7.6,Mumbai
2023-10-31,0.0,21.8,34.7,14.9,27.4,,0.0,,28.0,18.7,1.0,0.0,14.0,24.6,15.9,77.0,33.0,59.0,,,,8.2,Mumbai
2023-11-01,2.0,22.4,34.2,14.8,28.8,,0.0,,27.7,18.0,12.0,0.0,78.0,22.1,14.0,70.0,31.0,58.0,,,,8.9,Mumbai
2023-11-02,3.0,22.0,34.1,17.2,30.2,,0.0,,27.6,18.2,25.0,0.0,100.0,21.4,15.0,75.0,33.0,58.0,,,,9.8,Mumbai
2023-11-03,3.0,22.8,34.7,19.9,34.9,,0.0,,28.1,18.2,53.0,0.0,96.0,21.6,15.5,75.0,32.0,57.0,,,,11.3,Mumbai
2023-11-04,3.0,23.7,35.4,14.6,28.8,,0.0,,28.6,18.0,49.0,0.0,99.0,22.4,14.8,70.0,32.0,54.0,,,,8.8,Mumbai
2023-11-05,3.0,22.9,35.2,15.5,27.0,,0.0,,28.9,19.6,78.0,21.0,100.0,24.0,16.7,76.0,33.0,59.0,,,,9.2,Mumbai
2023-11-06,3.0,23.0,35.5,17.1,31.0,,0.0,,28.6,18.3,60.0,0.0,100.0,24.9,14.3,78.0,28.0,56.0,,,,9.6,Mumbai
2023-11-07,3.0,22.3,34.3,19.1,35.6,,0.0,,27.7,17.8,84.0,1.0,100.0,21.9,13.5,69.0,33.0,56.0,,,,9.6,Mumbai
2023-11-08,3.0,23.8,32.8,20.2,38.5,,0.0,,28.1,21.7,58.0,0.0,100.0,24.6,16.0,89.0,52.0,69.0,,,,9.0,Mumbai
2023-11-09,3.0,24.1,33.6,13.7,33.1,,0.0,,28.5,23.5,70.0,2.0,100.0,24.8,20.9,97.0,48.0,76.0,,,,6.0,Mumbai
2023-11-10,55.0,24.9,33.1,13.8,30.6,,1.1,,28.4,22.7,52.0,10.0,97.0,25.1,20.7,90.0,51.0,73.0,,,,7.1,Mumbai
2023-11-11,3.0,24.1,35.1,18.5,34.6,,0.0,,29.2,21.0,32.0,2.0,88.0,23.2,17.2,91.0,37.0,64.0,,,,9.6,Mumbai
2023-11-12,3.0,25.4,35.3,18.9,33.1,,0.0,,29.5,18.5,60.0,0.0,100.0,23.7,15.0,63.0,38.0,52.0,,,,10.0,Mumbai
2023-11-13,3.0,23.7,34.5,16.1,30.6,,0.0,,28.3,18.4,48.0,0.0,100.0,22.8,14.1,72.0,39.0,56.0,,,,8.8,Mumbai
2023-11-14,3.0,22.1,34.0,14.8,30.6,,0.0,,27.5,19.3,42.0,0.0,93.0,22.5,16.9,78.0,36.0,63.0,,,,8.3,Mumbai
2023-11-15,2.0,21.5,34.0,15.6,32.4,,0.0,,27.2,18.9,4.0,0.0,65.0,22.1,13.1,88.0,28.0,64.0,,,,8.5,Mumbai
2023-11-16,0.0,20.9,34.1,15.6,27.0,,0.0,,27.1,18.2,0.0,0.0,2.0,21.2,12.8,86.0,28.0,61.0,,,,8.2,Mumbai
