time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2024-04-28,1.0,29.9,37.2,20.9,37.4,,0.0,,32.7,26.1,5.0,0.0,24.0,27.4,22.7,86.0,44.0,70.0,,,,17.2,Bangkok
2024-04-29,3.0,30.0,36.9,19.9,36.0,,0.0,,32.7,26.1,30.0,0.0,98.0,27.7,23.2,87.0,45.0,70.0,,,,16.6,Bangkok
2024-04-30,3.0,29.8,38.2,22.4,39.2,,0.0,,33.0,25.1,53.0,0.0,100.0,27.6,20.1,88.0,38.0,66.0,,,,14.7,Bangkok
2024-05-01,3.0,29.9,37.6,20.7,35.3,,0.0,,33.2,24.5,58.0,0.0,97.0,28.0,20.8,87.0,41.0,63.0,,,,14.2,Bangkok
2024-05-02,3.0,30.2,37.0,24.3,42.5,,0.0,,32.8,25.6,72.0,1.0,100.0,27.3,22.1,83.0,42.0,67.0,,,,16.1,Bangkok
2024-05-03,3.0,30.2,37.7,18.9,34.2,,0.0,,33.1,25.2,30.0,0.0,99.0,27.5,19.8,86.0,35.0,66.0,,,,13.9,Bangkok
2024-05-04,63.0,29.4,37.7,19.6,35.3,,3.7,,32.6,26.0,38.0,0.0,100.0,27.2,23.9,84.0,46.0,70.0,,,,13.2,Bangkok
2024-05-05,51.0,30.2,37.7,17.8,30.2,,0.3,,32.9,25.4,35.0,0.0,100.0,27.8,22.0,86.0,41.0,67.0,,,,11.9,Bangkok
2024-05-06,61.0,30.0,35.6,18.6,31.3,,1.8,,32.3,26.2,33.0,0.0,97.0,27.4,23.4,85.0,49.0,71.0,,,,14.8,Bangkok
2024-05-07,65.0,26.2,30.8,21.8,36.4,,19.4,,28.7,25.9,79.0,6.0,100.0,27.5,24.5,97.0,74.0,85.0,,,,10.9,Bangkok
2024-05-08,53.0,26.0,35.2,12.0,19.4,,0.5,,30.2,23.9,53.0,3.0,100.0,25.8,22.0,98.0,48.0,72.0,,,,6.0,Bangkok
2024-05-09,65.0,27.4,33.5,15.4,31.7,,32.3,,30.3,25.6,89.0,31.0,100.0,26.4,24.9,88.0,61.0,77.0,,,,6.7,Bangkok
2024-05-10,51.0,26.6,35.1,20.3,33.1,,0.4,,30.1,25.2,89.0,7.0,100.0,26.8,22.9,96.0,51.0,77.0,,,,8.2,Bangkok
2024-05-11,63.0,26.1,32.0,12.9,30.2,,8.0,,28.5,25.3,99.0,78.0,100.0,26.6,24.1,94.0,65.0,83.0,,,,4.6,Bangkok
2024-05-12,53.0,26.5,35.9,10.1,20.5,,0.8,,30.9,25.3,65.0,2.0,100.0,26.6,23.7,98.0,51.0,74.0,,,,5.4,Bangkok
2024-05-13,65.0,26.7,34.0,16.6,46.4,,25.3,,29.3,26.1,76.0,0.0,100.0,27.1,25.1,95.0,66.0,83.0,,,,8.4,Bangkok
2024-05-14,3.0,26.0,33.9,9.4,20.2,,0.0,,29.7,25.2,84.0,19.0,100.0,26.8,24.2,96.0,57.0,78.0,,,,5.7,Bangkok
2024-05-15,55.0,27.4,35.0,9.5,16.9,,1.1,,30.8,24.9,99.0,92.0,100.0,27.5,22.2,92.0,48.0,73.0,,,,5.9,Bangkok
2024-05-16,51.0,26.7,34.4,12.2,30.2,,1.5,,30.0,26.1,98.0,87.0,100.0,27.4,25.0,96.0,58.0,81.0,,,,7.0,Bangkok
2024-05-17,55.0,26.5,33.1,17.0,29.9,,4.8,,29.6,26.0,100.0,99.0,100.0,27.2,25.0,97.0,67.0,82.0,,,,9.1,Bangkok
2024-05-18,53.0,28.1,33.2,15.8,28.4,,1.5,,30.3,26.4,99.0,94.0,100.0,27.0,25.5,91.0,66.0,80.0,,,,9.0,Bangkok
2024-05-19,63.0,26.4,32.6,17.1,28.1,,20.0,,29.5,26.0,99.0,91.0,100.0,27.1,24.6,94.0,66.0,82.0,,,,9.4,Bangkok
2024-05-20,61.0,26.2,33.2,15.5,27.0,,4.8,,29.5,26.3,98.0,76.0,100.0,27.2,25.2,97.0,68.0,84.0,,,,6.7,Bangkok
2024-05-21,65.0,26.4,32.9,14.2,29.5,,56.8,,28.8,25.8,100.0,99.0,100.0,27.6,24.7,94.0,67.0,85.0,,,,6.1,Bangkok
2024-05-22,61.0,25.9,31.2,13.4,22.7,,7.8,,28.2,25.4,93.0,23.0,100.0,25.7,24.4,98.0,71.0,85.0,,,,7.3,Bangkok
2024-05-23,63.0,26.1,30.4,19.5,31.7,,9.8,,28.0,25.5,100.0,100.0,100.0,26.0,24.3,93.0,75.0,87.0,,,,11.0,Bangkok
2024-05-24,63.0,26.5,30.5,17.1,29.2,,10.1,,28.3,25.3,100.0,100.0,100.0,25.8,24.8,92.0,73.0,84.0,,,,11.6,Bangkok
2024-05-25,61.0,27.1,32.2,19.7,33.1,,4.2,,29.1,26.0,100.0,99.0,100.0,26.8,25.2,93.0,69.0,83.0,,,,10.1,Bangkok
2024-05-26,53.0,27.0,32.3,19.5,33.1,,2.1,,29.5,25.7,99.0,94.0,100.0,26.4,24.8,90.0,67.0,81.0,,,,11.1,Bangkok
2024-05-27,51.0,28.2,33.8,16.3,29.5,,0.3,,30.5,25.7,96.0,79.0,100.0,27.0,24.2,90.0,58.0,77.0,,,,10.3,Bangkok
2024-05-28,51.0,26.6,34.2,17.2,29.9,,0.2,,30.3,25.2,96.0,70.0,100.0,26.8,24.0,92.0,57.0,76.0,,,,9.5,Bangkok
2024-05-29,63.0,27.2,34.0,14.8,29.5,,11.0,,30.0,25.5,96.0,62.0,100.0,26.8,23.8,88.0,56.0,78.0,,,,9.0,Bangkok
2024-05-30,63.0,26.9,33.8,18.3,29.5,,26.2,,29.2,25.2,87.0,23.0,100.0,26.3,24.0,94.0,61.0,80.0,,,,7.7,Bangkok
2024-05-31,63.0,26.2,32.4,13.5,30.6,,15.0,,28.6,25.6,100.0,95.0,100.0,26.4,24.4,95.0,69.0,85.0,,,,7.7,Bangkok
2024-06-01,63.0,26.4,30.2,19.6,35.6,,10.3,,28.3,25.7,99.0,89.0,100.0,26.5,24.8,93.0,74.0,86.0,,,,10.8,Bangkok
2024-06-02,53.0,26.6,33.3,16.5,32.8,,1.1,,29.6,24.6,100.0,97.0,100.0,25.8,23.8,92.0,58.0,76.0,,,,8.0,Bangkok
2024-06-03,51.0,26.4,32.7,16.1,24.8,,0.2,,29.5,24.4,99.0,92.0,100.0,25.8,23.3,89.0,58.0,75.0,,,,9.0,Bangkok
2024-06-04,55.0,26.2,33.6,15.9,27.0,,4.6,,29.2,24.7,88.0,26.0,100.0,26.9,23.5,90.0,58.0,77.0,,,,8.5,Bangkok
2024-06-05,61.0,27.1,33.7,19.0,36.0,,5.8,,29.7,25.6,91.0,24.0,100.0,26.8,24.4,92.0,61.0,79.0,,,,10.7,Bangkok
2024-06-06,53.0,25.8,32.5,16.4,27.4,,2.1,,29.3,24.7,100.0,99.0,100.0,25.8,23.6,90.0,60.0,77.0,,,,10.4,Bangkok
2024-06-07,63.0,26.7,32.2,17.8,33.8,,11.3,,29.2,24.9,92.0,39.0,100.0,26.3,23.8,89.0,63.0,78.0,,,,9.5,Bangkok
2024-06-08,53.0,26.2,33.0,19.9,34.6,,1.4,,29.3,24.5,99.0,94.0,100.0,25.4,23.3,93.0,61.0,76.0,,,,10.9,Bangkok
2024-06-09,65.0,26.2,33.2,17.1,34.6,,8.8,,28.7,24.3,100.0,100.0,100.0,25.6,23.2,86.0,59.0,78.0,,,,10.8,Bangkok
2024-06-10,53.0,26.5,31.3,19.8,37.8,,3.1,,28.5,24.7,100.0,100.0,100.0,25.8,24.1,89.0,68.0,80.0,,,,12.4,Bangkok
2024-06-11,61.0,26.3,31.5,23.1,38.9,,4.8,,28.6,24.5,100.0,99.0,100.0,25.3,23.8,90.0,65.0,79.0,,,,13.8,Bangkok
2024-06-12,53.0,26.6,32.2,13.0,29.5,,1.8,,29.0,25.1,98.0,56.0,100.0,25.7,24.0,90.0,67.0,80.0,,,,9.9,Bangkok
2024-06-13,51.0,26.0,33.4,14.4,25.9,,1.0,,29.5,25.0,91.0,47.0,100.0,26.5,23.8,91.0,57.0,77.0,,,,10.1,Bangkok
2024-06-14,53.0,26.0,33.8,16.2,30.2,,1.5,,29.9,25.5,95.0,45.0,100.0,27.0,24.0,93.0,57.0,78.0,,,,9.6,Bangkok
2024-06-15,51.0,25.7,34.2,15.5,28.1,,0.2,,29.9,24.8,78.0,24.0,100.0,26.3,23.8,90.0,56.0,75.0,,,,8.8,Bangkok
2024-06-16,61.0,26.1,35.2,17.1,29.5,,3.0,,30.1,24.5,95.0,66.0,100.0,26.1,22.9,89.0,49.0,73.0,,,,10.0,Bangkok
2024-06-17,61.0,26.2,32.4,17.7,28.1,,2.9,,29.1,25.0,91.0,31.0,100.0,26.3,23.8,97.0,61.0,80.0,,,,8.6,Bangkok
2024-06-18,51.0,26.1,33.6,17.7,30.6,,0.2,,29.7,24.6,96.0,64.0,100.0,26.5,23.1,89.0,54.0,75.0,,,,8.8,Bangkok
2024-06-19,63.0,26.1,33.6,15.7,29.9,,4.6,,29.6,24.5,80.0,15.0,100.0,26.6,22.9,91.0,56.0,76.0,,,,9.8,Bangkok
2024-06-20,63.0,26.4,34.4,22.4,36.7,,3.3,,29.5,24.3,84.0,30.0,100.0,25.6,23.0,89.0,53.0,75.0,,,,9.9,Bangkok
2024-06-21,63.0,25.9,33.5,21.8,36.0,,8.0,,28.8,24.6,97.0,79.0,100.0,26.0,23.6,89.0,59.0,79.0,,,,9.6,Bangkok
2024-06-22,65.0,25.9,32.8,18.6,32.8,,16.5,,28.5,24.2,100.0,100.0,100.0,25.5,23.5,89.0,62.0,78.0,,,,10.1,Bangkok
2024-06-23,63.0,26.0,31.9,19.8,38.2,,5.5,,28.2,23.9,100.0,99.0,100.0,25.6,22.9,90.0,64.0,77.0,,,,10.4,Bangkok
2024-06-24,61.0,26.7,31.1,19.9,35.3,,6.6,,28.2,24.4,100.0,99.0,100.0,25.0,23.7,89.0,65.0,81.0,,,,10.9,Bangkok
2024-06-25,63.0,26.0,31.5,20.0,35.3,,25.3,,28.0,24.5,100.0,100.0,100.0,25.5,23.6,92.0,67.0,82.0,,,,11.7,Bangkok
2024-06-26,63.0,26.1,30.8,16.6,33.5,,15.3,,27.6,24.8,100.0,97.0,100.0,25.4,23.9,93.0,69.0,85.0,,,,11.3,Bangkok
2024-06-27,55.0,27.0,31.0,14.4,24.5,,1.6,,28.7,24.5,92.0,29.0,100.0,25.5,22.0,89.0,59.0,79.0,,,,9.0,Bangkok
2024-06-28,63.0,26.5,32.7,16.6,27.7,,5.8,,29.1,25.1,98.0,70.0,100.0,26.1,24.0,93.0,62.0,80.0,,,,6.9,Bangkok
2024-06-29,63.0,26.2,30.8,18.5,29.5,,12.5,,28.5,25.2,99.0,91.0,100.0,26.1,24.1,93.0,70.0,83.0,,,,10.0,Bangkok
2024-06-30,63.0,25.6,31.5,14.7,26.3,,9.7,,28.2,24.8,100.0,98.0,100.0,25.4,24.0,96.0,66.0,82.0,,,,7.3,Bangkok
2024-07-01,53.0,25.7,30.8,12.8,27.7,,1.3,,27.9,24.4,100.0,100.0,100.0,25.5,23.9,91.0,69.0,82.0,,,,7.5,Bangkok
2024-07-02,63.0,25.4,32.6,11.6,25.2,,10.0,,28.5,24.0,98.0,75.0,100.0,25.2,22.1,94.0,59.0,78.0,,,,6.9,Bangkok
2024-07-03,55.0,26.9,32.1,17.7,30.6,,4.0,,29.0,25.0,100.0,99.0,100.0,26.3,23.7,94.0,65.0,80.0,,,,8.7,Bangkok
2024-07-04,63.0,25.6,29.6,18.7,29.9,,7.6,,27.3,24.7,100.0,100.0,100.0,25.4,24.0,98.0,75.0,86.0,,,,8.3,Bangkok
2024-07-05,63.0,25.0,30.7,19.1,33.5,,15.7,,27.4,24.5,88.0,42.0,100.0,25.2,23.5,97.0,70.0,85.0,,,,8.2,Bangkok
2024-07-06,63.0,25.7,31.9,16.5,26.3,,7.1,,28.0,24.4,89.0,53.0,100.0,25.1,23.5,94.0,62.0,82.0,,,,7.0,Bangkok
2024-07-07,53.0,25.3,32.9,15.9,25.9,,1.3,,28.8,24.2,92.0,50.0,100.0,25.3,23.1,96.0,58.0,77.0,,,,7.3,Bangkok
2024-07-08,51.0,26.2,31.7,17.5,29.9,,2.0,,28.7,25.2,77.0,21.0,100.0,25.9,24.5,95.0,68.0,82.0,,,,8.3,Bangkok
2024-07-09,63.0,25.3,31.8,16.7,28.4,,8.7,,28.1,24.3,100.0,99.0,100.0,25.2,23.7,96.0,64.0,81.0,,,,6.0,Bangkok
2024-07-10,65.0,25.5,30.1,14.8,29.9,,34.0,,27.5,24.9,98.0,61.0,100.0,25.6,23.7,93.0,76.0,86.0,,,,8.6,Bangkok
2024-07-11,63.0,25.2,30.0,16.3,32.8,,7.6,,27.2,24.5,100.0,97.0,100.0,25.8,23.7,96.0,71.0,86.0,,,,6.1,Bangkok
2024-07-12,63.0,25.3,30.7,22.7,38.2,,9.4,,27.5,24.0,96.0,43.0,100.0,25.1,22.7,90.0,67.0,82.0,,,,8.9,Bangkok
2024-07-13,63.0,25.6,31.7,19.3,35.3,,8.3,,28.3,23.9,100.0,97.0,100.0,25.1,23.3,92.0,62.0,78.0,,,,11.9,Bangkok
2024-07-14,65.0,25.5,31.6,18.6,34.6,,17.3,,28.1,24.1,86.0,19.0,100.0,25.2,23.3,94.0,62.0,80.0,,,,9.3,Bangkok
2024-07-15,63.0,25.1,29.6,14.1,32.8,,10.9,,27.0,24.5,99.0,87.0,100.0,25.7,23.7,92.0,75.0,87.0,,,,8.2,Bangkok
2024-07-16,65.0,25.0,30.2,17.5,38.9,,23.8,,26.8,24.4,100.0,100.0,100.0,25.4,23.3,93.0,76.0,87.0,,,,9.6,Bangkok
2024-07-17,65.0,25.1,31.5,18.1,38.9,,23.1,,27.6,24.2,100.0,95.0,100.0,25.2,23.5,92.0,69.0,82.0,,,,9.7,Bangkok
2024-07-18,55.0,25.5,30.9,18.2,39.6,,5.9,,27.5,24.8,98.0,68.0,100.0,25.5,23.9,94.0,73.0,85.0,,,,9.4,Bangkok
2024-07-19,55.0,26.4,30.5,17.1,39.6,,4.6,,27.9,25.0,95.0,34.0,100.0,25.6,23.9,93.0,73.0,85.0,,,,10.3,Bangkok
2024-07-20,63.0,26.3,29.5,15.1,33.8,,6.3,,27.6,25.0,100.0,99.0,100.0,25.6,24.4,91.0,75.0,86.0,,,,9.5,Bangkok
2024-07-21,65.0,26.3,31.0,15.8,28.4,,27.6,,27.9,25.0,99.0,91.0,100.0,25.7,24.3,94.0,70.0,85.0,,,,8.6,Bangkok
2024-07-22,63.0,25.5,31.3,13.7,30.6,,5.2,,28.0,24.7,88.0,7.0,100.0,25.3,24.2,94.0,67.0,83.0,,,,8.4,Bangkok
2024-07-23,63.0,26.1,32.2,17.7,35.3,,9.5,,27.8,24.5,100.0,98.0,100.0,25.1,23.7,91.0,66.0,83.0,,,,9.7,Bangkok
2024-07-24,53.0,26.5,29.6,19.1,32.8,,1.8,,27.6,24.6,100.0,94.0,100.0,25.1,24.0,90.0,74.0,84.0,,,,13.2,Bangkok
2024-07-25,53.0,25.7,29.2,18.0,29.5,,5.1,,27.3,24.6,100.0,98.0,100.0,25.5,23.9,91.0,77.0,85.0,,,,11.3,Bangkok
2024-07-26,63.0,26.2,28.9,13.0,23.0,,7.4,,27.3,25.0,100.0,96.0,100.0,25.7,24.5,93.0,79.0,87.0,,,,9.7,Bangkok
2024-07-27,63.0,25.7,31.3,16.6,35.3,,17.7,,27.7,25.1,100.0,98.0,100.0,25.7,24.5,94.0,71.0,86.0,,,,10.5,Bangkok
2024-07-28,65.0,25.3,29.0,16.9,29.9,,18.6,,27.1,24.7,100.0,96.0,100.0,25.2,24.2,94.0,76.0,87.0,,,,10.2,Bangkok
2024-07-29,63.0,24.8,31.0,16.4,32.4,,26.4,,27.2,24.8,100.0,100.0,100.0,25.4,24.1,98.0,71.0,87.0,,,,10.5,Bangkok
2024-07-30,51.0,25.7,30.4,14.3,24.8,,1.8,,27.8,24.8,100.0,97.0,100.0,25.9,23.9,93.0,71.0,84.0,,,,10.1,Bangkok
2024-07-31,53.0,26.4,29.9,16.8,28.8,,1.9,,27.9,25.1,100.0,97.0,100.0,25.8,24.4,93.0,74.0,85.0,,,,10.8,Bangkok
2024-08-01,63.0,26.1,29.9,14.6,24.8,,7.4,,27.8,24.9,100.0,100.0,100.0,25.4,24.2,93.0,72.0,85.0,,,,9.1,Bangkok
2024-08-02,63.0,25.9,30.4,10.8,22.3,,6.8,,27.8,25.0,98.0,77.0,100.0,25.5,24.4,96.0,71.0,85.0,,,,6.1,Bangkok
2024-08-03,61.0,25.3,31.4,14.5,22.3,,6.6,,27.7,24.6,96.0,44.0,100.0,25.5,24.2,96.0,66.0,84.0,,,,5.8,Bangkok
2024-08-04,61.0,25.1,30.9,14.8,25.9,,8.7,,27.6,24.5,93.0,28.0,100.0,25.3,23.4,95.0,66.0,84.0,,,,7.2,Bangkok
2024-08-05,61.0,25.5,30.9,18.7,31.7,,6.8,,27.6,24.4,93.0,61.0,100.0,25.2,22.8,94.0,67.0,83.0,,,,6.3,Bangkok
2024-08-06,63.0,25.0,31.9,19.2,30.6,,8.6,,27.9,24.5,94.0,25.0,100.0,25.4,23.6,96.0,62.0,83.0,,,,7.8,Bangkok
2024-08-07,61.0,24.8,31.2,12.7,26.3,,4.6,,27.4,24.5,99.0,81.0,100.0,25.6,23.5,97.0,69.0,85.0,,,,5.1,Bangkok
2024-08-08,3.0,25.3,31.5,10.8,22.0,,0.0,,28.2,24.8,98.0,76.0,100.0,26.1,23.0,97.0,61.0,83.0,,,,5.8,Bangkok
2024-08-09,51.0,26.6,33.6,13.6,23.0,,0.5,,29.6,25.0,57.0,3.0,100.0,26.2,23.1,94.0,55.0,78.0,,,,8.5,Bangkok
2024-08-10,63.0,26.1,33.7,16.5,28.4,,4.6,,29.4,24.9,69.0,7.0,100.0,25.6,24.1,92.0,58.0,78.0,,,,10.2,Bangkok
2024-08-11,63.0,25.9,34.4,20.4,34.6,,6.2,,29.5,24.9,91.0,43.0,100.0,26.5,24.1,92.0,56.0,78.0,,,,12.0,Bangkok
2024-08-12,63.0,26.1,32.1,14.7,29.5,,16.7,,28.5,24.9,100.0,100.0,100.0,25.6,24.1,94.0,65.0,81.0,,,,7.3,Bangkok
2024-08-13,53.0,25.6,32.1,16.3,30.2,,1.1,,28.6,25.3,93.0,51.0,100.0,26.1,24.3,97.0,63.0,83.0,,,,8.3,Bangkok
2024-08-14,63.0,25.8,33.2,13.4,26.6,,8.0,,28.9,25.1,94.0,62.0,100.0,26.0,24.2,95.0,60.0,81.0,,,,6.6,Bangkok
2024-08-15,53.0,26.2,33.1,14.1,27.4,,1.5,,29.4,25.2,72.0,4.0,100.0,26.3,24.3,95.0,61.0,79.0,,,,7.4,Bangkok
2024-08-16,63.0,26.3,33.8,15.0,29.5,,4.6,,29.3,25.1,96.0,63.0,100.0,25.7,24.2,94.0,59.0,79.0,,,,7.6,Bangkok
2024-08-17,53.0,26.4,31.7,14.1,25.2,,1.1,,28.8,24.8,100.0,95.0,100.0,25.3,24.2,91.0,65.0,79.0,,,,8.7,Bangkok
2024-08-18,51.0,26.6,32.9,15.5,27.0,,0.7,,29.3,25.0,99.0,71.0,100.0,26.0,24.0,91.0,64.0,79.0,,,,6.9,Bangkok
2024-08-19,61.0,25.8,33.4,14.4,24.5,,4.0,,29.2,24.7,96.0,48.0,100.0,25.5,23.8,92.0,62.0,78.0,,,,6.9,Bangkok
2024-08-20,63.0,25.9,32.7,12.8,24.1,,6.3,,28.6,24.9,100.0,100.0,100.0,25.6,24.2,98.0,63.0,82.0,,,,6.2,Bangkok
2024-08-21,63.0,25.8,32.9,9.2,20.9,,3.1,,28.7,24.8,100.0,99.0,100.0,25.9,24.0,98.0,60.0,81.0,,,,5.6,Bangkok
2024-08-22,51.0,26.3,33.3,12.3,22.3,,0.8,,29.5,24.5,93.0,35.0,100.0,25.6,23.3,91.0,56.0,76.0,,,,8.5,Bangkok
2024-08-23,51.0,26.5,34.1,14.0,24.8,,0.2,,29.7,24.5,100.0,100.0,100.0,26.0,23.2,92.0,53.0,75.0,,,,6.5,Bangkok
2024-08-24,61.0,25.7,33.4,13.8,26.6,,5.9,,29.0,24.9,96.0,43.0,100.0,26.2,23.5,90.0,57.0,80.0,,,,7.0,Bangkok
2024-08-25,63.0,25.6,31.9,13.9,27.0,,7.9,,28.0,24.4,100.0,99.0,100.0,25.2,23.7,92.0,64.0,81.0,,,,6.0,Bangkok
2024-08-26,53.0,25.6,33.6,15.0,26.3,,2.4,,28.9,23.9,94.0,46.0,100.0,25.3,22.3,93.0,52.0,76.0,,,,6.9,Bangkok
2024-08-27,51.0,25.1,32.7,17.3,27.4,,0.2,,28.2,24.0,76.0,13.0,100.0,25.0,23.4,93.0,59.0,79.0,,,,6.8,Bangkok
2024-08-28,63.0,24.7,30.6,15.9,28.8,,16.3,,27.4,24.6,96.0,33.0,100.0,26.0,23.5,96.0,71.0,85.0,,,,6.3,Bangkok
2024-08-29,63.0,25.2,30.3,20.5,38.5,,16.3,,27.5,24.4,100.0,92.0,100.0,25.8,23.5,93.0,69.0,84.0,,,,8.3,Bangkok
2024-08-30,63.0,25.4,31.9,18.6,35.6,,4.4,,28.3,24.1,74.0,5.0,100.0,25.3,23.5,90.0,65.0,79.0,,,,8.9,Bangkok
2024-08-31,51.0,25.0,31.5,17.1,34.2,,0.2,,28.2,23.9,82.0,17.0,100.0,25.6,23.1,89.0,62.0,78.0,,,,8.7,Bangkok
2024-09-01,65.0,25.4,32.3,17.0,28.4,,18.1,,27.9,23.9,59.0,1.0,100.0,25.1,22.9,94.0,62.0,79.0,,,,9.3,Bangkok
2024-09-02,63.0,25.0,31.0,12.2,22.7,,23.0,,27.1,24.6,99.0,73.0,100.0,25.2,23.9,98.0,69.0,87.0,,,,6.4,Bangkok
2024-09-03,63.0,24.8,30.2,14.4,27.0,,11.2,,26.8,24.5,100.0,95.0,100.0,25.1,23.8,98.0,73.0,88.0,,,,7.0,Bangkok
2024-09-04,63.0,25.3,30.6,14.4,30.6,,13.5,,27.3,24.5,99.0,89.0,100.0,25.1,23.8,95.0,72.0,85.0,,,,7.6,Bangkok
2024-09-05,65.0,24.4,32.1,18.4,37.4,,8.4,,28.1,24.0,84.0,23.0,100.0,25.3,22.9,91.0,64.0,79.0,,,,9.9,Bangkok
2024-09-06,65.0,25.4,31.9,22.0,41.8,,17.8,,28.1,24.1,98.0,83.0,100.0,25.8,22.7,90.0,66.0,80.0,,,,10.7,Bangkok
2024-09-07,51.0,25.4,32.0,18.0,33.8,,0.8,,28.7,24.0,91.0,24.0,100.0,25.3,23.0,88.0,63.0,76.0,,,,12.0,Bangkok
2024-09-08,53.0,26.0,32.3,17.9,34.2,,1.6,,28.8,24.3,100.0,100.0,100.0,25.4,23.2,89.0,62.0,77.0,,,,11.3,Bangkok
2024-09-09,61.0,26.3,31.1,17.3,33.5,,4.1,,28.1,24.4,100.0,100.0,100.0,25.2,23.4,89.0,69.0,81.0,,,,10.4,Bangkok
2024-09-10,63.0,25.4,32.1,15.6,32.0,,6.4,,28.0,24.4,98.0,69.0,100.0,25.5,23.2,90.0,66.0,81.0,,,,9.4,Bangkok
2024-09-11,63.0,26.1,30.7,13.5,29.2,,6.6,,27.9,24.8,100.0,93.0,100.0,25.4,24.1,93.0,71.0,84.0,,,,7.9,Bangkok
2024-09-12,63.0,25.1,32.4,15.8,29.9,,13.7,,27.8,24.8,80.0,2.0,100.0,25.5,24.0,95.0,67.0,84.0,,,,7.1,Bangkok
2024-09-13,61.0,25.8,31.4,18.0,27.7,,6.1,,28.0,24.9,95.0,46.0,100.0,25.6,23.9,96.0,66.0,84.0,,,,7.3,Bangkok
2024-09-14,65.0,25.2,31.8,16.0,32.8,,18.0,,27.7,24.7,94.0,38.0,100.0,25.4,23.9,93.0,68.0,84.0,,,,9.5,Bangkok
2024-09-15,65.0,25.4,31.7,19.9,34.6,,17.4,,27.5,24.3,99.0,85.0,100.0,25.5,23.5,90.0,68.0,83.0,,,,10.9,Bangkok
2024-09-16,63.0,24.7,32.9,22.0,37.8,,13.2,,28.3,24.1,83.0,8.0,100.0,25.5,22.8,92.0,63.0,79.0,,,,11.8,Bangkok
2024-09-17,63.0,26.2,32.9,18.5,34.2,,3.9,,28.4,24.4,100.0,98.0,100.0,25.8,22.9,91.0,63.0,79.0,,,,12.1,Bangkok
2024-09-18,63.0,25.2,31.6,18.4,32.4,,19.5,,27.1,24.4,100.0,99.0,100.0,25.3,23.3,95.0,68.0,85.0,,,,8.6,Bangkok
2024-09-19,63.0,24.7,31.6,7.6,19.1,,5.4,,27.3,24.3,98.0,82.0,100.0,26.0,23.5,96.0,65.0,85.0,,,,5.3,Bangkok
2024-09-20,63.0,24.9,31.9,13.4,34.6,,15.3,,27.0,24.5,100.0,98.0,100.0,25.9,23.4,96.0,71.0,87.0,,,,6.7,Bangkok
2024-09-21,63.0,24.9,30.9,18.8,34.2,,10.7,,27.3,24.9,93.0,35.0,100.0,25.5,23.9,98.0,71.0,87.0,,,,7.3,Bangkok
2024-09-22,63.0,26.0,30.1,17.6,34.9,,11.4,,27.5,24.9,97.0,69.0,100.0,25.6,24.0,98.0,72.0,86.0,,,,9.2,Bangkok
2024-09-23,53.0,25.8,31.0,13.8,25.6,,3.6,,28.0,24.8,97.0,71.0,100.0,25.4,24.0,96.0,68.0,84.0,,,,7.5,Bangkok
2024-09-24,61.0,26.1,28.9,9.7,18.4,,4.7,,27.3,24.7,100.0,97.0,100.0,25.2,23.6,92.0,73.0,86.0,,,,6.3,Bangkok
2024-09-25,63.0,24.8,30.6,8.5,18.7,,6.7,,27.3,24.6,97.0,78.0,100.0,25.2,24.2,99.0,70.0,86.0,,,,5.0,Bangkok
2024-09-26,65.0,25.1,31.5,14.1,29.5,,9.2,,27.5,24.5,95.0,52.0,100.0,25.2,24.0,94.0,66.0,84.0,,,,5.1,Bangkok
2024-09-27,63.0,24.8,31.8,10.2,33.1,,5.6,,27.5,25.0,72.0,7.0,100.0,26.1,24.2,99.0,70.0,87.0,,,,5.2,Bangkok
2024-09-28,53.0,25.5,31.5,13.2,23.8,,1.6,,28.5,25.3,80.0,33.0,100.0,25.9,23.9,99.0,67.0,83.0,,,,6.8,Bangkok
2024-09-29,55.0,26.7,31.8,13.3,23.8,,2.2,,29.1,25.4,93.0,63.0,100.0,26.3,24.9,91.0,67.0,81.0,,,,7.8,Bangkok
2024-09-30,65.0,25.8,33.3,14.8,26.3,,14.2,,28.8,25.1,96.0,61.0,100.0,26.2,24.4,93.0,60.0,81.0,,,,8.3,Bangkok
2024-10-01,63.0,25.3,31.3,12.3,23.8,,7.8,,27.7,24.7,98.0,61.0,100.0,25.7,23.7,97.0,70.0,84.0,,,,5.9,Bangkok
2024-10-02,53.0,24.9,31.1,17.3,29.2,,3.1,,27.7,24.9,98.0,81.0,100.0,25.7,24.2,98.0,70.0,85.0,,,,8.2,Bangkok
2024-10-03,63.0,24.2,30.3,14.7,25.2,,23.6,,26.6,24.2,100.0,98.0,100.0,24.9,23.0,96.0,70.0,87.0,,,,8.3,Bangkok
2024-10-04,65.0,23.8,31.1,12.5,23.8,,40.6,,26.8,24.0,95.0,44.0,100.0,25.1,22.9,99.0,68.0,86.0,,,,7.5,Bangkok
