time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2025-01-24,63.0,22.9,30.2,17.3,37.8,,11.5,,26.2,23.2,100.0,93.0,100.0,24.1,22.6,98.0,68.0,84.0,,,,10.1,Mahajanga
2025-01-25,63.0,23.6,30.5,22.5,45.0,,15.9,,26.4,23.6,85.0,25.0,100.0,24.5,22.9,98.0,67.0,85.0,,,,12.3,Mahajanga
2025-01-26,53.0,22.9,30.7,21.8,49.7,,6.0,,26.6,23.7,83.0,32.0,100.0,24.4,22.6,99.0,67.0,85.0,,,,12.2,Mahajanga
2025-01-27,53.0,24.7,31.1,21.4,44.3,,2.8,,27.9,24.0,71.0,21.0,100.0,25.1,23.3,98.0,64.0,81.0,,,,11.9,Mahajanga
2025-01-28,61.0,24.5,30.1,14.8,33.1,,4.9,,27.5,24.3,94.0,59.0,100.0,24.8,23.6,99.0,69.0,83.0,,,,9.2,Mahajanga
2025-01-29,53.0,25.0,30.3,18.1,37.1,,2.6,,27.4,24.5,92.0,17.0,100.0,25.0,24.0,98.0,71.0,85.0,,,,8.1,Mahajanga
2025-01-30,55.0,24.8,30.9,20.7,41.8,,3.4,,27.6,24.2,54.0,0.0,100.0,25.1,23.5,97.0,66.0,82.0,,,,9.1,Mahajanga
2025-01-31,63.0,24.7,29.4,18.2,37.4,,9.5,,27.1,24.4,75.0,30.0,100.0,25.0,23.7,98.0,72.0,85.0,,,,8.6,Mahajanga
2025-02-01,63.0,24.3,30.9,15.7,32.4,,14.6,,27.0,24.1,84.0,36.0,100.0,24.8,23.7,98.0,69.0,85.0,,,,7.5,Mahajanga
2025-02-02,63.0,23.5,31.3,17.1,34.9,,6.5,,26.7,23.4,88.0,21.0,100.0,24.1,22.9,99.0,61.0,83.0,,,,8.9,Mahajanga
2025-02-03,63.0,24.1,29.1,16.7,34.9,,10.6,,26.1,23.9,98.0,48.0,100.0,24.7,23.3,98.0,74.0,88.0,,,,8.7,Mahajanga
2025-02-04,63.0,23.8,26.8,10.0,22.0,,46.9,,24.9,24.2,100.0,100.0,100.0,24.7,23.6,99.0,87.0,96.0,,,,5.1,Mahajanga
2025-02-05,65.0,23.6,25.7,16.5,41.4,,89.4,,24.4,23.9,100.0,100.0,100.0,24.8,23.4,99.0,92.0,97.0,,,,10.9,Mahajanga
2025-02-06,61.0,23.6,30.0,15.9,36.0,,7.1,,26.5,23.7,92.0,41.0,100.0,24.5,23.3,98.0,71.0,86.0,,,,9.4,Mahajanga
2025-02-07,53.0,23.6,31.4,14.1,29.5,,1.0,,27.3,23.6,63.0,4.0,100.0,24.7,22.7,96.0,61.0,81.0,,,,7.9,Mahajanga
2025-02-08,61.0,23.6,32.0,16.1,33.8,,4.0,,27.0,23.7,48.0,1.0,100.0,24.9,22.8,99.0,58.0,84.0,,,,6.7,Mahajanga
2025-02-09,51.0,23.3,31.3,15.9,32.4,,0.1,,27.2,23.9,21.0,0.0,98.0,24.9,23.0,99.0,63.0,83.0,,,,8.6,Mahajanga
2025-02-10,53.0,23.5,30.5,15.9,33.1,,2.7,,26.8,24.0,52.0,9.0,100.0,25.2,22.7,99.0,69.0,85.0,,,,8.0,Mahajanga
2025-02-11,51.0,24.5,31.3,16.6,34.9,,0.7,,27.8,24.3,29.0,1.0,100.0,24.8,23.6,99.0,64.0,82.0,,,,8.6,Mahajanga
2025-02-12,53.0,25.4,31.5,19.7,39.2,,2.6,,28.1,24.4,24.0,2.0,77.0,25.1,23.6,93.0,63.0,81.0,,,,11.3,Mahajanga
2025-02-13,51.0,24.2,31.8,15.5,31.7,,1.2,,27.8,24.2,56.0,0.0,100.0,24.9,23.7,98.0,63.0,82.0,,,,7.8,Mahajanga
2025-02-14,63.0,24.4,31.9,11.8,27.0,,5.9,,27.6,23.8,79.0,19.0,100.0,24.8,23.2,95.0,62.0,81.0,,,,7.4,Mahajanga
2025-02-15,63.0,24.1,29.8,11.2,25.9,,7.5,,26.7,24.0,97.0,79.0,100.0,24.7,23.6,99.0,70.0,86.0,,,,6.5,Mahajanga
2025-02-16,51.0,23.6,30.8,15.4,33.1,,0.8,,27.4,23.8,66.0,3.0,100.0,24.7,23.0,97.0,66.0,82.0,,,,8.2,Mahajanga
2025-02-17,53.0,25.0,30.6,16.3,34.2,,1.0,,28.0,23.8,84.0,11.0,100.0,24.9,22.5,95.0,63.0,79.0,,,,8.0,Mahajanga
2025-02-18,55.0,24.6,31.4,16.0,34.9,,2.1,,27.7,24.3,85.0,19.0,100.0,25.6,23.0,99.0,65.0,83.0,,,,6.9,Mahajanga
2025-02-19,63.0,24.8,31.3,13.1,29.2,,11.0,,26.8,24.6,100.0,96.0,100.0,25.4,23.1,99.0,66.0,88.0,,,,6.1,Mahajanga
2025-02-20,61.0,23.9,29.5,16.0,38.5,,6.9,,26.4,24.1,99.0,91.0,100.0,25.1,23.1,99.0,72.0,88.0,,,,8.1,Mahajanga
2025-02-21,65.0,23.2,29.5,13.6,34.6,,25.2,,26.0,23.8,100.0,97.0,100.0,24.6,23.0,99.0,73.0,88.0,,,,7.1,Mahajanga
2025-02-22,63.0,23.8,27.3,13.7,36.4,,11.6,,25.2,23.8,95.0,44.0,100.0,24.6,23.0,99.0,81.0,93.0,,,,7.6,Mahajanga
2025-02-23,63.0,23.6,28.2,15.1,37.4,,24.3,,25.3,23.7,100.0,100.0,100.0,24.5,23.2,99.0,75.0,91.0,,,,7.4,Mahajanga
2025-02-24,53.0,23.6,30.0,19.3,39.6,,1.5,,26.4,23.7,100.0,91.0,100.0,24.6,23.0,98.0,69.0,86.0,,,,11.1,Mahajanga
2025-02-25,51.0,24.6,30.6,20.8,41.8,,1.2,,27.6,23.0,98.0,73.0,100.0,24.1,21.9,92.0,61.0,77.0,,,,11.7,Mahajanga
2025-02-26,3.0,25.5,30.7,17.8,37.4,,0.0,,28.2,22.6,94.0,66.0,100.0,23.7,21.4,85.0,60.0,72.0,,,,10.6,Mahajanga
2025-02-27,51.0,26.3,31.1,19.7,40.3,,0.1,,28.6,22.9,96.0,83.0,100.0,24.5,21.9,85.0,61.0,72.0,,,,13.8,Mahajanga
2025-02-28,63.0,24.3,28.6,24.4,51.1,,28.7,,26.4,23.7,100.0,96.0,100.0,24.8,22.3,99.0,72.0,86.0,,,,15.0,Mahajanga
2025-03-01,65.0,24.0,28.1,18.0,43.2,,24.7,,26.0,23.9,99.0,82.0,100.0,24.5,23.6,99.0,79.0,89.0,,,,10.1,Mahajanga
2025-03-02,51.0,24.2,29.6,17.1,36.4,,0.7,,27.1,24.0,95.0,68.0,100.0,24.4,23.4,96.0,71.0,83.0,,,,8.9,Mahajanga
2025-03-03,3.0,24.4,30.9,14.9,31.0,,0.0,,27.6,23.8,14.0,0.0,95.0,24.6,22.7,95.0,64.0,81.0,,,,8.3,Mahajanga
2025-03-04,1.0,24.6,31.2,13.7,29.5,,0.0,,27.8,24.0,5.0,0.0,28.0,24.9,23.2,95.0,65.0,81.0,,,,8.2,Mahajanga
2025-03-05,51.0,24.6,31.8,13.8,28.8,,0.3,,28.0,24.3,17.0,0.0,100.0,25.1,23.6,94.0,64.0,81.0,,,,7.7,Mahajanga
2025-03-06,3.0,24.7,34.3,11.9,25.9,,0.0,,28.8,23.4,62.0,0.0,100.0,25.9,19.5,96.0,44.0,75.0,,,,7.3,Mahajanga
2025-03-07,65.0,23.6,33.9,15.7,28.8,,12.9,,27.8,23.5,74.0,0.0,100.0,25.1,21.7,97.0,50.0,80.0,,,,8.1,Mahajanga
2025-03-08,63.0,23.6,27.0,30.8,56.5,,35.7,,25.0,23.8,100.0,100.0,100.0,25.2,22.4,97.0,85.0,93.0,,,,19.8,Mahajanga
2025-03-09,65.0,24.1,29.1,31.2,57.6,,53.7,,25.7,24.0,100.0,100.0,100.0,24.6,23.5,98.0,72.0,91.0,,,,21.5,Mahajanga
2025-03-10,63.0,23.9,32.1,18.3,37.1,,8.1,,27.0,23.5,100.0,95.0,100.0,24.1,22.7,98.0,62.0,82.0,,,,13.1,Mahajanga
2025-03-11,61.0,23.9,30.2,9.1,21.2,,7.0,,26.7,23.7,96.0,44.0,100.0,24.3,22.6,99.0,66.0,85.0,,,,6.1,Mahajanga
2025-03-12,63.0,24.1,31.4,9.9,24.1,,4.5,,27.3,23.6,100.0,99.0,100.0,24.6,22.1,92.0,64.0,81.0,,,,5.3,Mahajanga
2025-03-13,61.0,24.1,31.1,14.9,30.6,,3.8,,27.5,24.2,88.0,39.0,100.0,24.8,23.7,99.0,65.0,83.0,,,,8.4,Mahajanga
2025-03-14,61.0,24.6,29.7,21.2,43.2,,6.8,,26.9,24.3,97.0,85.0,100.0,25.1,23.4,97.0,72.0,86.0,,,,11.6,Mahajanga
2025-03-15,65.0,24.4,29.1,16.8,35.3,,21.0,,26.8,23.9,99.0,84.0,100.0,24.5,23.1,99.0,72.0,85.0,,,,10.4,Mahajanga
2025-03-16,53.0,24.7,30.7,15.2,32.4,,1.3,,27.7,24.3,68.0,0.0,100.0,25.5,23.3,95.0,65.0,82.0,,,,9.5,Mahajanga
2025-03-17,63.0,23.8,32.1,12.8,24.8,,4.9,,27.4,24.1,40.0,2.0,95.0,25.7,22.3,97.0,60.0,83.0,,,,6.7,Mahajanga
2025-03-18,3.0,23.3,33.0,16.9,35.6,,0.0,,27.9,22.6,32.0,1.0,100.0,24.3,19.0,98.0,52.0,75.0,,,,10.5,Mahajanga
2025-03-19,3.0,23.0,32.7,14.6,29.9,,0.0,,27.8,20.3,86.0,21.0,100.0,23.4,17.9,75.0,53.0,64.0,,,,11.3,Mahajanga
2025-03-20,63.0,23.5,32.9,18.3,39.6,,10.1,,27.6,21.3,98.0,72.0,100.0,23.8,19.2,98.0,52.0,70.0,,,,8.9,Mahajanga
2025-03-21,65.0,23.8,31.5,9.0,20.5,,10.6,,26.9,23.5,92.0,24.0,100.0,24.4,22.8,100.0,63.0,83.0,,,,5.9,Mahajanga
2025-03-22,63.0,23.3,30.8,12.4,26.3,,10.5,,26.6,23.8,42.0,1.0,100.0,24.7,22.9,99.0,64.0,85.0,,,,6.7,Mahajanga
2025-03-23,51.0,24.0,31.1,12.8,28.8,,1.5,,27.3,24.2,17.0,0.0,58.0,25.5,23.3,98.0,63.0,84.0,,,,6.0,Mahajanga
2025-03-24,63.0,24.3,31.8,12.5,28.8,,6.9,,27.3,24.3,85.0,40.0,100.0,25.3,23.1,98.0,60.0,85.0,,,,5.7,Mahajanga
2025-03-25,63.0,23.7,31.6,13.9,30.2,,11.1,,26.7,23.9,90.0,12.0,100.0,24.8,23.2,99.0,63.0,86.0,,,,6.5,Mahajanga
2025-03-26,65.0,23.0,32.2,15.3,28.1,,22.8,,26.9,23.6,84.0,15.0,100.0,25.4,22.7,98.0,59.0,84.0,,,,6.4,Mahajanga
2025-03-27,63.0,23.8,32.8,12.8,26.3,,8.1,,27.6,23.3,50.0,0.0,99.0,24.3,22.3,97.0,54.0,80.0,,,,9.7,Mahajanga
2025-03-28,61.0,23.6,33.0,10.8,27.4,,3.4,,27.9,23.4,49.0,0.0,100.0,25.5,22.5,97.0,56.0,78.0,,,,7.5,Mahajanga
2025-03-29,63.0,24.2,32.9,12.1,26.6,,2.6,,28.0,22.8,39.0,4.0,98.0,24.8,21.1,94.0,50.0,75.0,,,,7.5,Mahajanga
2025-03-30,3.0,23.1,32.5,15.2,31.7,,0.0,,27.7,21.4,34.0,0.0,90.0,23.7,18.8,97.0,48.0,71.0,,,,7.2,Mahajanga
2025-03-31,65.0,23.8,33.0,17.1,33.8,,13.5,,27.6,22.2,43.0,12.0,100.0,24.8,20.5,97.0,52.0,74.0,,,,9.3,Mahajanga
2025-04-01,53.0,23.7,33.1,14.9,34.6,,1.2,,28.0,23.2,30.0,3.0,99.0,24.9,22.2,97.0,55.0,77.0,,,,8.7,Mahajanga
2025-04-02,51.0,23.7,32.2,9.7,22.0,,0.3,,27.7,22.9,55.0,3.0,97.0,25.0,21.5,94.0,54.0,77.0,,,,6.0,Mahajanga
2025-04-03,63.0,23.2,33.1,14.9,30.6,,3.9,,27.5,22.8,26.0,0.0,99.0,24.3,20.7,96.0,49.0,78.0,,,,7.2,Mahajanga
2025-04-04,2.0,23.7,32.3,13.3,29.9,,0.0,,27.4,23.4,19.0,0.0,51.0,24.6,21.4,98.0,54.0,80.0,,,,8.4,Mahajanga
2025-04-05,63.0,23.1,32.3,15.5,37.1,,7.5,,27.4,22.9,31.0,0.0,92.0,25.0,20.7,98.0,51.0,79.0,,,,6.7,Mahajanga
2025-04-06,63.0,23.6,33.0,16.6,33.1,,6.7,,27.6,22.0,26.0,0.0,93.0,24.6,20.1,96.0,50.0,74.0,,,,8.6,Mahajanga
2025-04-07,51.0,23.2,33.1,13.7,31.0,,0.5,,27.8,21.7,14.0,0.0,57.0,24.3,19.6,93.0,46.0,72.0,,,,7.5,Mahajanga
2025-04-08,3.0,23.3,33.4,13.2,29.2,,0.0,,28.1,21.1,37.0,0.0,95.0,24.1,19.4,84.0,45.0,68.0,,,,8.2,Mahajanga
2025-04-09,61.0,22.5,30.8,12.3,30.6,,2.2,,26.7,23.3,34.0,0.0,98.0,24.1,22.0,98.0,64.0,82.0,,,,7.3,Mahajanga
2025-04-10,65.0,23.4,31.3,17.3,31.3,,10.5,,27.6,23.5,29.0,0.0,100.0,24.5,22.6,95.0,62.0,80.0,,,,6.8,Mahajanga
2025-04-11,53.0,23.1,30.9,12.3,30.6,,1.6,,26.5,23.2,62.0,0.0,100.0,23.9,22.4,98.0,65.0,83.0,,,,7.2,Mahajanga
2025-04-12,1.0,24.0,33.6,14.0,31.3,,0.0,,28.4,22.9,11.0,1.0,33.0,25.4,21.2,94.0,48.0,74.0,,,,9.6,Mahajanga
2025-04-13,63.0,24.6,34.5,18.1,38.5,,7.0,,28.3,22.9,38.0,1.0,100.0,24.4,21.4,92.0,48.0,75.0,,,,10.8,Mahajanga
2025-04-14,63.0,24.0,34.0,22.7,40.7,,14.1,,28.4,22.9,39.0,0.0,100.0,24.7,22.1,96.0,50.0,75.0,,,,9.9,Mahajanga
2025-04-15,3.0,24.2,34.4,9.4,26.6,,0.0,,28.6,22.6,76.0,5.0,100.0,23.6,19.7,96.0,43.0,73.0,,,,6.1,Mahajanga
2025-04-16,65.0,24.3,33.9,13.1,29.2,,25.9,,28.2,22.1,50.0,3.0,100.0,24.9,20.7,98.0,48.0,71.0,,,,8.7,Mahajanga
2025-04-17,51.0,23.5,33.6,12.6,32.4,,0.4,,28.2,22.5,40.0,0.0,100.0,25.6,20.2,98.0,46.0,74.0,,,,9.8,Mahajanga
2025-04-18,63.0,23.7,33.9,12.8,25.6,,5.1,,28.5,22.7,21.0,0.0,89.0,25.6,20.6,98.0,47.0,74.0,,,,7.6,Mahajanga
2025-04-19,61.0,22.9,33.0,18.4,37.1,,5.1,,27.9,22.6,81.0,11.0,100.0,24.0,20.7,97.0,48.0,75.0,,,,9.7,Mahajanga
2025-04-20,61.0,23.6,32.5,14.9,32.4,,4.0,,27.6,23.3,43.0,1.0,95.0,24.5,21.9,98.0,55.0,79.0,,,,8.0,Mahajanga
2025-04-21,53.0,23.7,31.8,12.8,26.6,,0.8,,27.7,23.7,10.0,1.0,62.0,25.0,22.4,97.0,57.0,80.0,,,,7.3,Mahajanga
2025-04-22,51.0,24.4,32.2,13.6,29.2,,0.7,,28.2,24.1,19.0,0.0,50.0,25.0,22.8,97.0,58.0,79.0,,,,6.7,Mahajanga
2025-04-23,61.0,25.0,33.0,14.8,27.0,,3.1,,28.7,23.6,29.0,1.0,97.0,25.3,22.3,93.0,55.0,75.0,,,,8.4,Mahajanga
2025-04-24,53.0,24.3,35.0,13.3,29.5,,1.0,,29.1,22.3,38.0,0.0,100.0,24.3,19.1,98.0,39.0,70.0,,,,8.4,Mahajanga
2025-04-25,3.0,24.0,34.8,13.2,29.9,,0.0,,29.2,21.5,79.0,0.0,100.0,24.8,18.4,92.0,38.0,66.0,,,,7.7,Mahajanga
2025-04-26,3.0,23.3,34.7,14.0,29.2,,0.0,,28.7,20.2,70.0,0.0,100.0,23.8,17.5,84.0,36.0,63.0,,,,7.5,Mahajanga
2025-04-27,3.0,23.9,34.6,12.4,28.1,,0.0,,28.9,20.2,51.0,3.0,100.0,23.7,17.6,92.0,37.0,62.0,,,,8.8,Mahajanga
2025-04-28,3.0,24.0,34.6,12.2,29.5,,0.0,,29.2,20.2,43.0,1.0,99.0,23.2,16.0,91.0,33.0,62.0,,,,7.9,Mahajanga
2025-04-29,3.0,24.2,34.5,13.0,29.9,,0.0,,29.3,20.5,52.0,8.0,100.0,23.4,18.5,87.0,39.0,61.0,,,,7.8,Mahajanga
2025-04-30,51.0,24.1,35.0,19.7,34.9,,0.2,,29.3,20.0,66.0,4.0,100.0,25.2,18.1,80.0,37.0,59.0,,,,9.9,Mahajanga
2025-05-01,55.0,24.4,34.8,13.6,29.5,,1.0,,29.0,21.1,23.0,0.0,95.0,24.5,19.1,91.0,40.0,65.0,,,,8.0,Mahajanga
2025-05-02,2.0,24.0,35.2,14.3,33.8,,0.0,,29.5,21.4,17.0,0.0,67.0,24.0,18.8,96.0,38.0,65.0,,,,7.2,Mahajanga
2025-05-03,3.0,25.1,35.6,18.3,34.6,,0.0,,29.8,20.5,24.0,0.0,84.0,23.8,18.2,74.0,36.0,59.0,,,,12.0,Mahajanga
2025-05-04,61.0,25.0,34.2,13.6,31.7,,1.9,,29.4,22.6,39.0,0.0,100.0,24.0,20.4,86.0,44.0,68.0,,,,8.7,Mahajanga
2025-05-05,53.0,24.4,34.5,17.6,33.1,,1.2,,28.7,21.3,25.0,0.0,94.0,23.4,19.5,81.0,42.0,66.0,,,,11.1,Mahajanga
2025-05-06,3.0,24.7,34.4,22.4,44.6,,0.0,,29.4,18.0,18.0,1.0,100.0,21.4,16.4,79.0,36.0,52.0,,,,16.8,Mahajanga
2025-05-07,3.0,24.5,35.3,25.4,51.5,,0.0,,29.5,17.2,33.0,1.0,100.0,18.2,16.4,61.0,33.0,49.0,,,,17.7,Mahajanga
2025-05-08,51.0,24.6,35.7,20.2,43.9,,0.1,,29.7,18.3,33.0,0.0,100.0,22.9,16.8,65.0,34.0,51.0,,,,11.7,Mahajanga
2025-05-09,63.0,23.7,35.5,16.3,37.4,,11.0,,28.7,20.5,65.0,3.0,100.0,23.4,19.0,98.0,38.0,64.0,,,,9.9,Mahajanga
2025-05-10,53.0,23.9,34.8,22.5,41.0,,2.0,,28.2,21.6,58.0,5.0,100.0,23.5,19.5,96.0,42.0,71.0,,,,11.1,Mahajanga
2025-05-11,51.0,23.9,34.7,19.8,42.5,,0.3,,28.8,20.8,22.0,0.0,95.0,21.8,20.3,84.0,43.0,64.0,,,,11.2,Mahajanga
2025-05-12,51.0,24.3,35.0,22.5,39.6,,0.4,,29.1,20.1,20.0,1.0,91.0,22.8,17.8,84.0,37.0,60.0,,,,9.7,Mahajanga
2025-05-13,63.0,22.9,33.5,14.8,36.7,,7.8,,27.9,19.0,21.0,0.0,100.0,22.8,14.4,98.0,34.0,63.0,,,,10.4,Mahajanga
2025-05-14,1.0,22.1,33.6,21.0,38.5,,0.0,,27.7,16.0,10.0,0.0,36.0,17.5,13.9,66.0,35.0,50.0,,,,14.8,Mahajanga
2025-05-15,3.0,22.2,33.7,16.5,35.3,,0.0,,28.0,16.7,23.0,2.0,97.0,18.8,15.4,69.0,35.0,52.0,,,,10.6,Mahajanga
2025-05-16,61.0,22.5,34.5,20.2,43.9,,3.0,,27.7,17.8,23.0,0.0,87.0,22.3,15.0,91.0,35.0,57.0,,,,13.1,Mahajanga
2025-05-17,65.0,22.5,34.5,23.3,48.6,,19.1,,27.5,19.9,34.0,0.0,100.0,22.6,18.1,97.0,39.0,66.0,,,,12.6,Mahajanga
2025-05-18,2.0,22.6,34.1,13.4,30.2,,0.0,,28.1,18.9,11.0,0.0,69.0,22.6,17.4,89.0,37.0,60.0,,,,8.5,Mahajanga
2025-05-19,3.0,23.6,34.4,13.9,30.2,,0.0,,28.7,20.1,52.0,3.0,100.0,23.4,17.2,82.0,36.0,62.0,,,,9.0,Mahajanga
2025-05-20,1.0,24.1,35.1,14.5,31.7,,0.0,,29.1,19.9,5.0,0.0,32.0,23.3,16.6,89.0,34.0,61.0,,,,8.8,Mahajanga
2025-05-21,1.0,22.7,34.1,15.3,34.6,,0.0,,28.3,18.9,3.0,0.0,43.0,23.3,16.3,88.0,35.0,60.0,,,,10.1,Mahajanga
2025-05-22,3.0,22.2,32.8,16.3,32.0,,0.0,,27.6,19.8,16.0,0.0,99.0,23.7,17.8,79.0,42.0,64.0,,,,9.5,Mahajanga
2025-05-23,3.0,22.4,35.3,13.4,32.0,,0.0,,28.1,17.7,12.0,0.0,100.0,22.7,10.3,91.0,22.0,59.0,,,,8.5,Mahajanga
2025-05-24,3.0,22.2,33.0,21.5,43.6,,0.0,,27.7,15.7,48.0,0.0,100.0,18.1,14.9,69.0,36.0,49.0,,,,13.2,Mahajanga
2025-05-25,3.0,21.6,32.9,21.6,38.9,,0.0,,27.0,13.7,9.0,0.0,90.0,15.3,11.8,63.0,28.0,46.0,,,,14.5,Mahajanga
2025-05-26,1.0,20.6,33.2,19.8,41.4,,0.0,,26.8,14.4,5.0,0.0,46.0,15.7,13.0,69.0,31.0,48.0,,,,14.9,Mahajanga
2025-05-27,1.0,20.2,32.7,16.7,35.3,,0.0,,26.6,14.5,6.0,0.0,41.0,16.4,12.5,74.0,29.0,50.0,,,,11.6,Mahajanga
2025-05-28,3.0,21.7,33.6,14.3,31.3,,0.0,,27.4,16.8,22.0,0.0,100.0,21.5,12.3,76.0,27.0,56.0,,,,9.5,Mahajanga
2025-05-29,2.0,22.1,33.9,15.6,33.1,,0.0,,27.6,16.9,16.0,0.0,68.0,21.8,14.0,76.0,30.0,55.0,,,,10.0,Mahajanga
2025-05-30,2.0,21.8,33.5,17.8,37.1,,0.0,,27.6,15.3,12.0,0.0,55.0,16.3,13.2,66.0,33.0,48.0,,,,11.9,Mahajanga
2025-05-31,3.0,20.5,33.1,14.8,33.1,,0.0,,26.8,14.5,34.0,0.0,98.0,19.2,11.6,74.0,27.0,49.0,,,,8.4,Mahajanga
2025-06-01,3.0,20.2,30.5,15.2,33.5,,0.0,,25.6,14.7,48.0,0.0,100.0,16.8,13.1,68.0,39.0,52.0,,,,11.0,Mahajanga
2025-06-02,3.0,21.0,33.0,18.2,35.6,,0.0,,27.2,16.2,32.0,0.0,100.0,20.3,15.2,74.0,35.0,53.0,,,,10.6,Mahajanga
2025-06-03,2.0,21.8,33.2,14.9,32.0,,0.0,,27.1,15.6,4.0,0.0,51.0,20.2,12.2,72.0,28.0,52.0,,,,9.8,Mahajanga
2025-06-04,1.0,22.2,34.0,16.4,34.6,,0.0,,27.3,16.2,4.0,0.0,41.0,21.0,12.1,78.0,27.0,54.0,,,,9.2,Mahajanga
2025-06-05,3.0,20.5,32.9,18.6,33.5,,0.0,,27.2,13.4,25.0,0.0,100.0,19.4,8.5,77.0,22.0,47.0,,,,10.1,Mahajanga
2025-06-06,51.0,20.5,33.4,19.5,37.4,,0.2,,27.1,14.3,26.0,0.0,100.0,18.4,12.4,70.0,30.0,47.0,,,,13.7,Mahajanga
2025-06-07,51.0,23.7,33.5,21.1,37.8,,0.5,,28.1,16.5,30.0,0.0,100.0,19.7,14.6,78.0,33.0,52.0,,,,12.7,Mahajanga
2025-06-08,1.0,23.4,34.8,27.1,53.6,,0.0,,28.4,16.6,6.0,0.0,49.0,17.8,13.1,69.0,28.0,51.0,,,,19.2,Mahajanga
2025-06-09,0.0,22.9,34.0,22.4,47.5,,0.0,,27.8,14.4,0.0,0.0,1.0,16.8,10.8,67.0,26.0,46.0,,,,18.4,Mahajanga
2025-06-10,0.0,21.2,32.5,20.2,42.8,,0.0,,26.7,13.5,0.0,0.0,0.0,15.3,11.3,67.0,28.0,46.0,,,,16.3,Mahajanga
2025-06-11,1.0,21.1,33.0,18.8,34.2,,0.0,,26.7,15.7,6.0,0.0,37.0,19.8,12.7,73.0,31.0,53.0,,,,12.2,Mahajanga
2025-06-12,3.0,21.1,32.6,18.5,34.2,,0.0,,26.2,17.3,22.0,0.0,100.0,22.4,12.2,84.0,29.0,61.0,,,,10.7,Mahajanga
2025-06-13,3.0,20.9,33.6,13.6,31.3,,0.0,,26.9,17.3,34.0,0.0,88.0,22.2,10.3,97.0,24.0,62.0,,,,8.7,Mahajanga
2025-06-14,2.0,22.6,33.2,26.6,49.7,,0.0,,27.4,13.7,8.0,0.0,66.0,16.9,11.1,69.0,27.0,45.0,,,,17.3,Mahajanga
2025-06-15,3.0,21.1,31.3,26.9,54.4,,0.0,,25.7,10.7,16.0,0.0,89.0,12.8,9.0,54.0,26.0,40.0,,,,21.5,Mahajanga
2025-06-16,3.0,20.4,31.9,26.1,52.9,,0.0,,25.8,13.0,25.0,0.0,100.0,13.7,11.7,65.0,29.0,47.0,,,,18.0,Mahajanga
2025-06-17,3.0,18.8,32.0,18.1,39.2,,0.0,,25.6,12.6,28.0,0.0,100.0,13.6,10.6,70.0,30.0,46.0,,,,14.0,Mahajanga
2025-06-18,3.0,19.4,32.0,16.0,34.9,,0.0,,25.3,15.1,58.0,0.0,100.0,20.7,11.3,76.0,28.0,56.0,,,,9.9,Mahajanga
2025-06-19,3.0,18.8,31.9,16.6,30.6,,0.0,,25.4,15.4,65.0,8.0,100.0,19.4,11.4,79.0,30.0,57.0,,,,10.2,Mahajanga
2025-06-20,3.0,22.1,32.3,19.6,38.2,,0.0,,26.0,16.9,19.0,0.0,98.0,21.4,13.5,88.0,32.0,60.0,,,,11.3,Mahajanga
2025-06-21,3.0,19.6,31.2,17.7,38.9,,0.0,,25.1,18.4,39.0,1.0,100.0,20.5,15.6,95.0,39.0,69.0,,,,8.1,Mahajanga
2025-06-22,3.0,19.8,32.6,15.9,35.3,,0.0,,25.5,18.7,27.0,0.0,100.0,22.7,15.0,88.0,35.0,69.0,,,,7.8,Mahajanga
2025-06-23,3.0,21.8,33.3,14.8,33.5,,0.0,,26.3,17.0,14.0,0.0,100.0,21.1,13.3,79.0,30.0,59.0,,,,10.2,Mahajanga
2025-06-24,1.0,21.6,32.7,16.6,36.0,,0.0,,26.5,16.9,10.0,0.0,46.0,20.7,12.9,89.0,31.0,59.0,,,,8.8,Mahajanga
2025-06-25,2.0,20.5,32.5,16.7,34.9,,0.0,,26.4,13.6,16.0,0.0,75.0,17.8,9.9,73.0,27.0,48.0,,,,9.8,Mahajanga
2025-06-26,3.0,18.8,32.0,14.9,33.1,,0.0,,25.2,13.9,18.0,0.0,100.0,19.3,11.6,70.0,29.0,52.0,,,,9.0,Mahajanga
2025-06-27,51.0,22.5,34.0,16.0,35.6,,0.1,,26.5,17.5,40.0,7.0,95.0,21.6,14.7,86.0,31.0,60.0,,,,8.6,Mahajanga
2025-06-28,53.0,21.6,33.1,16.2,35.6,,0.8,,26.5,18.2,29.0,0.0,100.0,21.4,14.7,93.0,34.0,64.0,,,,8.4,Mahajanga
2025-06-29,3.0,21.3,31.7,18.8,37.8,,0.0,,26.3,15.5,28.0,0.0,100.0,19.9,11.2,88.0,28.0,55.0,,,,10.6,Mahajanga
2025-06-30,3.0,20.8,32.3,15.5,32.4,,0.0,,26.0,14.0,9.0,0.0,82.0,16.5,10.4,71.0,27.0,50.0,,,,10.1,Mahajanga
