time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2025-01-12,0.0,8.1,22.5,21.4,36.0,,0.0,,15.0,2.4,0.0,0.0,0.0,3.7,1.2,64.0,27.0,45.0,,,,14.7,Algerie
2025-01-13,0.0,7.5,16.6,29.7,46.8,,0.0,,11.6,-1.9,1.0,0.0,13.0,3.0,-8.3,67.0,20.0,42.0,,,,20.4,Algerie
2025-01-14,3.0,0.9,15.3,22.1,35.3,,0.0,,8.4,-4.3,17.0,0.0,92.0,-2.0,-5.4,64.0,24.0,43.0,,,,17.3,Algerie
2025-01-15,3.0,2.2,13.8,29.0,44.3,,0.0,,8.3,-3.1,17.0,0.0,80.0,-1.2,-6.4,76.0,24.0,48.0,,,,22.3,Algerie
2025-01-16,3.0,2.8,13.7,24.2,39.6,,0.0,,8.3,-2.9,21.0,0.0,100.0,-1.1,-4.6,67.0,28.0,47.0,,,,18.9,Algerie
2025-01-17,0.0,0.2,16.1,12.4,19.4,,0.0,,8.6,-5.5,0.0,0.0,0.0,-2.3,-9.3,75.0,17.0,42.0,,,,8.3,Algerie
2025-01-18,0.0,1.5,17.6,17.0,25.2,,0.0,,10.1,-5.8,0.0,0.0,0.0,-0.7,-8.7,60.0,17.0,36.0,,,,11.3,Algerie
2025-01-19,0.0,2.5,16.7,15.4,30.6,,0.0,,9.9,-2.3,0.0,0.0,4.0,1.8,-3.9,64.0,24.0,45.0,,,,13.6,Algerie
2025-01-20,0.0,3.3,18.5,18.7,31.3,,0.0,,10.7,2.2,0.0,0.0,0.0,3.4,0.9,85.0,32.0,59.0,,,,14.6,Algerie
2025-01-21,0.0,5.4,21.2,17.1,29.2,,0.0,,13.0,0.5,0.0,0.0,0.0,2.9,-2.7,77.0,20.0,48.0,,,,14.9,Algerie
2025-01-22,3.0,8.4,25.1,18.6,25.9,,0.0,,16.0,-5.6,28.0,0.0,100.0,0.1,-9.0,41.0,10.0,25.0,,,,13.9,Algerie
2025-01-23,3.0,13.0,23.6,12.8,21.2,,0.0,,17.4,-1.7,99.0,78.0,100.0,6.1,-8.4,45.0,13.0,29.0,,,,8.7,Algerie
2025-01-24,3.0,14.5,27.1,23.6,37.8,,0.0,,20.2,-6.5,100.0,97.0,100.0,2.0,-9.4,41.0,8.0,18.0,,,,16.6,Algerie
2025-01-25,51.0,12.8,25.5,30.2,46.8,,0.3,,18.0,-3.3,72.0,8.0,100.0,2.4,-8.5,45.0,16.0,24.0,,,,21.3,Algerie
2025-01-26,2.0,9.6,22.5,30.7,47.5,,0.0,,15.6,0.9,5.0,0.0,54.0,3.0,-1.7,50.0,25.0,38.0,,,,22.9,Algerie
2025-01-27,1.0,8.1,24.0,22.0,35.6,,0.0,,15.4,2.5,1.0,0.0,26.0,4.5,-0.3,69.0,20.0,46.0,,,,19.0,Algerie
2025-01-28,0.0,7.3,25.0,19.8,31.0,,0.0,,16.3,0.6,0.0,0.0,4.0,3.2,-3.1,64.0,16.0,39.0,,,,16.3,Algerie
2025-01-29,0.0,10.8,22.6,30.8,48.2,,0.0,,16.4,-0.5,0.0,0.0,0.0,2.6,-2.3,48.0,20.0,33.0,,,,20.6,Algerie
2025-01-30,3.0,6.1,23.7,16.2,28.4,,0.0,,15.0,-8.1,14.0,0.0,98.0,-2.4,-17.0,44.0,6.0,24.0,,,,12.6,Algerie
2025-01-31,51.0,6.9,17.5,33.3,50.4,,0.2,,11.9,-2.0,38.0,0.0,100.0,1.5,-5.6,56.0,24.0,39.0,,,,24.6,Algerie
2025-02-01,3.0,4.5,17.3,24.5,40.7,,0.0,,11.0,1.1,16.0,0.0,88.0,2.3,-0.1,82.0,31.0,53.0,,,,17.4,Algerie
2025-02-02,0.0,5.3,18.1,22.2,36.4,,0.0,,12.3,-0.4,0.0,0.0,2.0,2.1,-4.9,80.0,21.0,45.0,,,,15.4,Algerie
2025-02-03,0.0,5.0,19.3,20.8,34.9,,0.0,,12.4,-3.1,0.0,0.0,0.0,-1.4,-4.9,58.0,20.0,37.0,,,,15.8,Algerie
2025-02-04,0.0,6.3,20.4,28.2,43.2,,0.0,,13.3,-4.8,0.0,0.0,0.0,-3.8,-8.8,48.0,15.0,30.0,,,,21.7,Algerie
2025-02-05,0.0,7.7,18.7,40.1,62.6,,0.0,,12.8,-3.6,0.0,0.0,0.0,-2.2,-4.9,45.0,21.0,33.0,,,,30.0,Algerie
2025-02-06,0.0,7.1,18.4,38.5,59.4,,0.0,,12.3,1.5,0.0,0.0,0.0,3.3,-0.9,74.0,30.0,50.0,,,,28.7,Algerie
2025-02-07,0.0,5.7,16.9,24.8,38.9,,0.0,,11.3,2.0,0.0,0.0,0.0,4.4,-0.7,84.0,31.0,56.0,,,,21.0,Algerie
2025-02-08,0.0,3.4,18.8,25.2,39.6,,0.0,,11.2,0.3,0.0,0.0,0.0,2.8,-1.7,79.0,25.0,51.0,,,,18.0,Algerie
2025-02-09,0.0,5.7,21.7,32.7,50.8,,0.0,,13.3,-2.3,0.0,0.0,0.0,0.6,-5.8,64.0,16.0,39.0,,,,23.7,Algerie
2025-02-10,0.0,8.4,22.6,35.5,54.0,,0.0,,14.8,-2.2,0.0,0.0,0.0,-0.5,-3.7,48.0,18.0,33.0,,,,26.7,Algerie
2025-02-11,0.0,7.9,23.2,28.1,44.6,,0.0,,15.2,-1.9,0.0,0.0,0.0,0.5,-6.4,57.0,13.0,35.0,,,,22.7,Algerie
2025-02-12,3.0,7.2,23.2,23.4,34.2,,0.0,,15.4,-1.2,24.0,0.0,100.0,0.9,-4.2,59.0,16.0,36.0,,,,18.6,Algerie
2025-02-13,0.0,7.1,22.5,19.5,32.4,,0.0,,15.0,-1.3,0.0,0.0,0.0,1.3,-5.5,64.0,15.0,37.0,,,,16.6,Algerie
2025-02-14,0.0,7.9,21.7,20.6,34.2,,0.0,,15.0,0.9,0.0,0.0,0.0,3.0,-1.7,68.0,21.0,42.0,,,,15.9,Algerie
2025-02-15,0.0,7.0,23.9,16.8,24.1,,0.0,,15.6,-0.1,0.0,0.0,0.0,2.1,-4.7,67.0,15.0,39.0,,,,11.3,Algerie
2025-02-16,53.0,9.9,24.5,34.5,54.0,,0.9,,17.0,0.4,82.0,0.0,100.0,5.9,-2.6,48.0,17.0,35.0,,,,19.7,Algerie
2025-02-17,3.0,12.1,20.9,51.3,78.1,,0.0,,16.6,3.3,14.0,0.0,85.0,6.7,-1.3,58.0,28.0,42.0,,,,36.7,Algerie
2025-02-18,2.0,9.4,24.8,24.7,37.4,,0.0,,17.3,3.1,3.0,0.0,73.0,4.8,1.0,72.0,21.0,43.0,,,,16.3,Algerie
2025-02-19,3.0,13.0,25.3,30.4,43.9,,0.0,,19.0,2.5,22.0,0.0,100.0,4.6,-0.6,54.0,18.0,36.0,,,,19.9,Algerie
2025-02-20,51.0,10.3,20.0,38.0,60.8,,0.3,,15.0,5.4,13.0,0.0,78.0,7.8,3.4,72.0,34.0,54.0,,,,29.8,Algerie
2025-02-21,2.0,9.7,21.3,44.7,66.6,,0.0,,14.5,5.7,12.0,0.0,56.0,7.1,2.8,79.0,29.0,58.0,,,,32.4,Algerie
2025-02-22,3.0,9.1,20.5,34.1,54.7,,0.0,,14.5,3.2,36.0,0.0,100.0,6.3,0.4,67.0,26.0,50.0,,,,26.9,Algerie
2025-02-23,61.0,8.9,21.5,34.0,49.3,,4.5,,14.4,3.8,44.0,0.0,100.0,7.5,-0.8,80.0,23.0,53.0,,,,23.8,Algerie
2025-02-24,53.0,8.8,19.3,42.2,63.7,,0.8,,13.6,2.4,10.0,0.0,96.0,7.6,0.7,84.0,29.0,49.0,,,,32.1,Algerie
2025-02-25,0.0,7.1,21.4,28.5,45.0,,0.0,,14.4,-1.2,0.0,0.0,0.0,1.2,-3.1,57.0,19.0,37.0,,,,20.2,Algerie
2025-02-26,0.0,7.1,22.6,22.6,37.4,,0.0,,15.3,-3.1,0.0,0.0,0.0,-0.3,-6.7,52.0,14.0,31.0,,,,16.8,Algerie
2025-02-27,2.0,8.5,23.6,19.8,34.2,,0.0,,16.7,-2.0,5.0,0.0,55.0,-0.1,-3.6,50.0,17.0,30.0,,,,14.5,Algerie
2025-02-28,0.0,11.4,26.0,19.7,32.8,,0.0,,18.7,-7.3,0.0,0.0,2.0,-3.1,-10.1,30.0,9.0,18.0,,,,16.2,Algerie
2025-03-01,0.0,12.9,26.2,39.8,60.5,,0.0,,19.1,-6.5,0.0,0.0,0.0,-3.1,-9.1,23.0,12.0,17.0,,,,25.1,Algerie
2025-03-02,3.0,9.8,24.5,18.0,30.6,,0.0,,17.4,-2.2,53.0,0.0,100.0,-0.2,-4.9,48.0,14.0,28.0,,,,10.2,Algerie
2025-03-03,53.0,8.1,26.1,20.6,31.7,,2.5,,17.1,-0.7,64.0,0.0,100.0,11.8,-6.0,71.0,12.0,34.0,,,,9.2,Algerie
2025-03-04,3.0,16.5,25.7,34.0,52.6,,0.0,,20.6,8.4,100.0,94.0,100.0,11.5,4.9,70.0,30.0,48.0,,,,20.0,Algerie
2025-03-05,3.0,17.6,25.1,34.3,51.8,,0.0,,21.3,6.0,100.0,100.0,100.0,9.5,-1.5,59.0,23.0,38.0,,,,23.7,Algerie
2025-03-06,55.0,13.0,19.9,28.8,43.9,,8.0,,15.2,9.5,100.0,91.0,100.0,12.6,-0.8,88.0,25.0,72.0,,,,19.0,Algerie
2025-03-07,3.0,11.5,21.8,21.7,30.6,,0.0,,15.7,9.8,11.0,0.0,100.0,12.9,5.4,95.0,35.0,72.0,,,,15.1,Algerie
2025-03-08,2.0,10.4,23.5,22.8,33.8,,0.0,,16.4,7.6,4.0,0.0,69.0,10.6,4.7,74.0,34.0,58.0,,,,14.6,Algerie
2025-03-09,0.0,13.0,27.6,31.6,49.7,,0.0,,19.8,6.9,0.0,0.0,0.0,9.6,4.1,73.0,22.0,46.0,,,,21.0,Algerie
2025-03-10,3.0,12.7,28.0,33.5,52.2,,0.0,,20.6,2.5,10.0,0.0,81.0,9.1,-5.4,69.0,11.0,36.0,,,,20.9,Algerie
2025-03-11,3.0,11.8,27.8,25.6,41.4,,0.0,,20.2,2.4,56.0,0.0,100.0,7.3,-0.6,63.0,16.0,35.0,,,,16.9,Algerie
2025-03-12,0.0,13.1,28.9,21.5,37.1,,0.0,,21.5,0.4,0.0,0.0,0.0,2.7,-1.6,38.0,16.0,26.0,,,,17.2,Algerie
2025-03-13,1.0,15.1,29.8,36.4,56.2,,0.0,,22.7,-0.6,1.0,0.0,31.0,1.7,-2.9,29.0,14.0,22.0,,,,23.0,Algerie
2025-03-14,0.0,14.5,29.0,37.6,56.5,,0.0,,22.4,2.2,0.0,0.0,0.0,4.1,1.2,41.0,17.0,27.0,,,,23.3,Algerie
2025-03-15,0.0,12.6,26.1,30.1,48.2,,0.0,,20.0,-1.5,0.0,0.0,0.0,3.8,-5.1,44.0,13.0,26.0,,,,17.9,Algerie
2025-03-16,0.0,11.4,27.9,12.2,21.2,,0.0,,20.2,-6.6,0.0,0.0,0.0,-4.3,-10.1,32.0,8.0,18.0,,,,8.0,Algerie
2025-03-17,0.0,13.4,30.2,20.5,35.3,,0.0,,22.4,-5.7,0.0,0.0,0.0,-5.0,-6.3,26.0,9.0,16.0,,,,12.0,Algerie
2025-03-18,3.0,14.6,29.4,23.0,38.9,,0.0,,22.0,-8.3,4.0,0.0,93.0,-0.1,-17.0,33.0,4.0,16.0,,,,15.6,Algerie
2025-03-19,3.0,12.2,30.0,11.4,15.8,,0.0,,21.6,-11.4,29.0,0.0,92.0,-7.3,-14.7,20.0,5.0,11.0,,,,6.2,Algerie
2025-03-20,3.0,14.1,33.1,19.8,34.6,,0.0,,24.9,-9.3,11.0,0.0,90.0,-7.3,-12.2,20.0,5.0,11.0,,,,11.3,Algerie
2025-03-21,3.0,21.9,36.8,32.2,51.1,,0.0,,29.5,-8.2,32.0,0.0,100.0,-1.1,-14.9,13.0,5.0,8.0,,,,22.7,Algerie
2025-03-22,3.0,23.4,38.2,41.3,63.7,,0.0,,31.2,-2.2,36.0,1.0,98.0,1.6,-3.9,21.0,7.0,12.0,,,,24.4,Algerie
2025-03-23,3.0,22.0,34.4,43.4,72.4,,0.0,,28.8,-2.1,71.0,11.0,100.0,0.5,-5.0,23.0,8.0,14.0,,,,22.3,Algerie
2025-03-24,2.0,18.2,32.7,36.7,54.7,,0.0,,26.3,-6.1,28.0,0.0,73.0,-1.2,-10.4,21.0,6.0,12.0,,,,20.4,Algerie
2025-03-25,0.0,14.4,29.8,34.7,57.2,,0.0,,21.8,-1.7,0.0,0.0,0.0,0.3,-5.1,35.0,10.0,22.0,,,,22.9,Algerie
2025-03-26,1.0,11.9,24.1,29.0,43.6,,0.0,,18.6,-4.3,4.0,0.0,41.0,-1.7,-6.7,33.0,14.0,22.0,,,,23.0,Algerie
2025-03-27,0.0,10.0,24.9,22.7,37.4,,0.0,,18.2,-4.1,0.0,0.0,0.0,-1.4,-6.5,43.0,12.0,24.0,,,,17.7,Algerie
2025-03-28,3.0,11.4,28.3,20.1,36.0,,0.0,,20.3,-5.5,56.0,0.0,100.0,-2.1,-9.6,39.0,8.0,20.0,,,,16.0,Algerie
2025-03-29,3.0,14.3,28.2,22.7,38.9,,0.0,,21.8,-5.0,90.0,23.0,100.0,-3.9,-6.2,28.0,11.0,17.0,,,,17.2,Algerie
2025-03-30,3.0,14.5,28.6,25.2,36.0,,0.0,,21.6,-6.0,20.0,0.0,100.0,-4.6,-7.4,25.0,9.0,16.0,,,,14.8,Algerie
2025-03-31,0.0,10.2,26.0,27.5,45.0,,0.0,,18.8,-5.2,0.0,0.0,0.0,-1.0,-11.7,34.0,13.0,20.0,,,,16.6,Algerie
2025-04-01,0.0,11.9,30.9,24.5,37.4,,0.0,,22.2,-2.7,0.0,0.0,4.0,-1.1,-3.9,37.0,11.0,21.0,,,,15.8,Algerie
2025-04-02,1.0,17.6,31.1,35.7,55.8,,0.0,,24.8,-4.7,4.0,0.0,38.0,-2.0,-8.7,23.0,8.0,15.0,,,,22.5,Algerie
2025-04-03,3.0,15.2,33.1,28.8,45.0,,0.0,,24.7,-7.4,15.0,0.0,94.0,1.2,-15.2,21.0,4.0,13.0,,,,13.5,Algerie
2025-04-04,3.0,19.6,34.6,37.5,58.0,,0.0,,27.1,2.9,74.0,0.0,100.0,5.4,0.7,32.0,14.0,22.0,,,,13.4,Algerie
2025-04-05,3.0,17.6,31.8,25.1,38.5,,0.0,,25.6,-2.2,57.0,0.0,100.0,4.6,-7.4,33.0,8.0,18.0,,,,15.6,Algerie
2025-04-06,3.0,17.9,31.4,28.5,43.6,,0.0,,25.1,-2.9,42.0,0.0,100.0,2.8,-5.7,25.0,9.0,16.0,,,,20.2,Algerie
2025-04-07,0.0,15.7,29.2,28.3,43.6,,0.0,,23.0,2.2,0.0,0.0,1.0,6.0,-1.1,47.0,14.0,28.0,,,,18.6,Algerie
2025-04-08,0.0,14.9,27.5,27.1,43.9,,0.0,,21.6,0.1,0.0,0.0,0.0,4.0,-4.7,48.0,12.0,26.0,,,,21.4,Algerie
2025-04-09,0.0,14.8,29.0,34.5,54.0,,0.0,,22.4,-3.2,0.0,0.0,0.0,1.6,-8.6,40.0,8.0,21.0,,,,20.0,Algerie
2025-04-10,0.0,15.5,33.5,20.2,32.4,,0.0,,25.1,-4.1,0.0,0.0,1.0,-2.3,-6.6,29.0,8.0,16.0,,,,15.9,Algerie
2025-04-11,0.0,19.9,36.4,29.0,46.8,,0.0,,28.6,-3.8,0.0,0.0,0.0,-1.1,-6.8,17.0,9.0,12.0,,,,21.2,Algerie
2025-04-12,3.0,23.1,38.2,35.3,50.4,,0.0,,31.1,-3.5,53.0,0.0,100.0,-1.4,-6.6,19.0,6.0,12.0,,,,26.4,Algerie
2025-04-13,51.0,22.7,33.1,36.9,68.4,,0.5,,26.9,7.0,88.0,36.0,100.0,11.9,-1.3,51.0,13.0,30.0,,,,19.9,Algerie
2025-04-14,61.0,17.4,30.2,28.0,61.6,,3.5,,23.9,6.0,14.0,0.0,73.0,14.1,-0.0,70.0,14.0,37.0,,,,15.6,Algerie
2025-04-15,0.0,15.5,32.4,32.8,48.6,,0.0,,24.8,1.2,0.0,0.0,3.0,6.5,-6.3,54.0,10.0,26.0,,,,18.0,Algerie
2025-04-16,3.0,16.8,27.2,38.1,59.4,,0.0,,22.1,-0.1,20.0,0.0,98.0,8.2,-6.4,52.0,13.0,24.0,,,,27.6,Algerie
2025-04-17,0.0,12.1,26.9,35.5,52.9,,0.0,,19.5,-5.0,0.0,0.0,0.0,-2.9,-7.7,35.0,10.0,20.0,,,,28.1,Algerie
2025-04-18,3.0,13.1,30.9,28.4,45.7,,0.0,,22.4,-7.0,8.0,0.0,97.0,-6.3,-8.5,25.0,8.0,15.0,,,,20.5,Algerie
2025-04-19,3.0,15.3,32.2,20.6,30.6,,0.0,,24.6,-7.7,32.0,0.0,94.0,-6.3,-9.2,19.0,7.0,12.0,,,,13.6,Algerie
2025-04-20,3.0,19.4,32.1,41.1,61.9,,0.0,,25.7,-6.2,96.0,20.0,100.0,1.2,-8.1,24.0,7.0,12.0,,,,22.5,Algerie
2025-04-21,3.0,14.4,28.1,39.8,59.0,,0.0,,21.6,-1.9,85.0,11.0,100.0,3.4,-6.1,43.0,10.0,23.0,,,,27.6,Algerie
2025-04-22,3.0,14.5,30.2,29.9,46.4,,0.0,,23.0,-5.9,42.0,0.0,100.0,-2.7,-9.8,30.0,7.0,16.0,,,,18.9,Algerie
2025-04-23,3.0,17.5,33.2,24.7,39.2,,0.0,,25.9,-4.4,49.0,0.0,100.0,-2.7,-6.9,25.0,7.0,15.0,,,,19.5,Algerie
2025-04-24,3.0,20.4,34.3,29.8,47.2,,0.0,,27.6,-3.0,51.0,2.0,100.0,-1.4,-5.4,23.0,8.0,14.0,,,,21.2,Algerie
2025-04-25,3.0,22.8,34.2,20.6,33.1,,0.0,,28.5,-2.8,92.0,10.0,100.0,-0.3,-5.3,16.0,9.0,13.0,,,,11.1,Algerie
2025-04-26,3.0,20.0,35.3,27.9,46.4,,0.0,,28.3,1.0,16.0,0.0,100.0,2.3,-0.4,27.0,11.0,18.0,,,,17.0,Algerie
2025-04-27,0.0,19.0,33.4,24.9,40.7,,0.0,,27.2,1.0,0.0,0.0,0.0,4.1,-1.8,37.0,11.0,20.0,,,,17.1,Algerie
2025-04-28,0.0,18.7,34.4,25.2,37.4,,0.0,,27.6,-0.2,1.0,0.0,13.0,3.1,-3.4,35.0,9.0,18.0,,,,17.1,Algerie
2025-04-29,3.0,19.7,35.6,21.5,34.9,,0.0,,28.6,-1.1,27.0,0.0,100.0,4.8,-5.8,35.0,7.0,17.0,,,,13.8,Algerie
2025-04-30,3.0,22.8,36.3,29.3,46.4,,0.0,,30.3,-0.8,24.0,0.0,100.0,2.7,-2.9,23.0,9.0,14.0,,,,17.8,Algerie
2025-05-01,3.0,24.1,36.4,31.3,47.5,,0.0,,30.6,-1.8,64.0,0.0,100.0,0.7,-3.8,19.0,9.0,13.0,,,,23.7,Algerie
2025-05-02,3.0,26.3,38.2,42.5,61.9,,0.0,,32.3,-0.3,92.0,50.0,100.0,1.6,-3.1,20.0,8.0,13.0,,,,27.9,Algerie
2025-05-03,3.0,26.1,38.7,41.3,61.6,,0.0,,32.5,2.9,51.0,0.0,100.0,7.4,0.6,25.0,9.0,16.0,,,,17.6,Algerie
2025-05-04,51.0,25.1,32.3,33.6,51.5,,0.2,,27.9,9.1,64.0,0.0,100.0,12.2,7.1,44.0,22.0,32.0,,,,22.6,Algerie
2025-05-05,3.0,20.6,35.6,34.9,54.7,,0.0,,28.9,-1.0,55.0,0.0,100.0,8.0,-11.4,42.0,5.0,19.0,,,,17.8,Algerie
2025-05-06,1.0,19.3,35.7,29.1,45.0,,0.0,,28.5,-6.4,12.0,0.0,48.0,2.2,-16.1,29.0,3.0,13.0,,,,18.0,Algerie
2025-05-07,51.0,23.8,33.9,43.1,65.5,,0.1,,29.4,2.9,65.0,9.0,100.0,9.6,-16.8,29.0,5.0,20.0,,,,24.4,Algerie
2025-05-08,3.0,24.2,37.9,36.9,56.2,,0.0,,31.4,5.7,22.0,0.0,99.0,8.1,3.7,34.0,13.0,21.0,,,,21.3,Algerie
2025-05-09,3.0,22.2,34.9,27.0,42.1,,0.0,,29.5,-4.2,46.0,0.0,100.0,4.3,-8.8,25.0,6.0,12.0,,,,17.4,Algerie
2025-05-10,51.0,23.0,34.6,37.3,57.6,,0.1,,28.4,7.2,68.0,19.0,100.0,11.7,-4.9,46.0,11.0,28.0,,,,24.9,Algerie
2025-05-11,51.0,20.6,29.8,32.2,50.0,,0.4,,25.0,11.8,90.0,39.0,100.0,15.1,8.6,54.0,34.0,44.0,,,,21.8,Algerie
2025-05-12,3.0,22.3,35.3,27.9,43.2,,0.0,,28.5,11.9,100.0,100.0,100.0,16.2,8.4,63.0,19.0,38.0,,,,15.5,Algerie
2025-05-13,51.0,23.4,35.0,29.2,53.3,,0.1,,29.3,9.0,100.0,100.0,100.0,11.5,5.3,47.0,20.0,30.0,,,,13.4,Algerie
2025-05-14,53.0,21.4,32.2,44.0,66.2,,4.3,,25.7,5.9,54.0,0.0,100.0,14.6,-7.4,65.0,8.0,33.0,,,,25.2,Algerie
2025-05-15,0.0,15.3,28.1,34.9,51.1,,0.0,,22.0,3.7,0.0,0.0,0.0,6.2,1.0,52.0,18.0,33.0,,,,25.3,Algerie
2025-05-16,3.0,16.8,30.7,24.5,39.6,,0.0,,24.2,1.2,29.0,0.0,100.0,5.0,-2.8,42.0,13.0,24.0,,,,17.4,Algerie
2025-05-17,3.0,17.9,33.7,26.3,42.5,,0.0,,26.5,-3.9,52.0,0.0,100.0,-0.3,-8.7,29.0,6.0,15.0,,,,21.0,Algerie
2025-05-18,3.0,21.4,36.6,28.5,46.1,,0.0,,29.7,-0.6,42.0,0.0,100.0,2.4,-3.5,29.0,8.0,16.0,,,,18.3,Algerie
2025-05-19,3.0,24.3,38.1,25.8,42.1,,0.0,,31.6,-2.7,77.0,12.0,100.0,-0.3,-4.7,17.0,7.0,11.0,,,,14.7,Algerie
2025-05-20,2.0,21.9,39.9,20.4,34.2,,0.0,,32.4,0.2,14.0,0.0,72.0,2.5,-2.7,21.0,8.0,13.0,,,,12.1,Algerie
2025-05-21,3.0,25.6,40.8,25.6,38.5,,0.0,,34.8,0.6,44.0,0.0,100.0,3.0,-3.6,21.0,6.0,12.0,,,,15.7,Algerie
2025-05-22,3.0,25.5,40.1,36.9,53.3,,0.0,,33.3,3.1,38.0,0.0,100.0,9.8,-1.7,33.0,8.0,17.0,,,,19.4,Algerie
2025-05-23,3.0,25.9,39.5,42.2,62.6,,0.0,,33.1,-5.7,32.0,0.0,99.0,4.8,-13.7,19.0,3.0,10.0,,,,22.1,Algerie
2025-05-24,0.0,22.4,34.0,44.4,65.2,,0.0,,28.2,3.3,0.0,0.0,0.0,9.2,-9.7,43.0,7.0,22.0,,,,25.1,Algerie
2025-05-25,3.0,18.1,30.6,35.6,56.9,,0.0,,24.6,4.7,14.0,0.0,100.0,11.5,-0.4,54.0,13.0,31.0,,,,29.2,Algerie
2025-05-26,0.0,17.0,32.5,29.0,46.4,,0.0,,25.1,-0.7,0.0,0.0,0.0,3.1,-5.2,39.0,9.0,21.0,,,,24.4,Algerie
2025-05-27,1.0,19.0,35.3,30.5,49.0,,0.0,,27.5,-2.9,3.0,0.0,34.0,-0.0,-6.2,27.0,7.0,15.0,,,,25.3,Algerie
2025-05-28,0.0,21.5,36.1,36.5,56.5,,0.0,,29.2,-3.2,0.0,0.0,0.0,-0.3,-6.9,23.0,6.0,13.0,,,,28.2,Algerie
2025-05-29,0.0,23.4,37.9,45.9,69.1,,0.0,,30.9,-2.0,0.0,0.0,0.0,-0.2,-3.3,19.0,7.0,13.0,,,,31.5,Algerie
2025-05-30,2.0,25.0,38.3,38.6,59.0,,0.0,,31.8,-2.4,14.0,0.0,77.0,0.3,-5.5,18.0,7.0,12.0,,,,29.4,Algerie
2025-05-31,0.0,23.1,35.8,37.8,58.7,,0.0,,29.7,0.1,1.0,0.0,9.0,2.9,-2.5,23.0,10.0,15.0,,,,29.1,Algerie
2025-06-01,0.0,21.1,34.2,38.4,59.0,,0.0,,27.9,1.0,0.0,0.0,0.0,4.2,-1.6,31.0,10.0,19.0,,,,28.9,Algerie
2025-06-02,0.0,20.7,34.5,34.6,53.3,,0.0,,28.2,0.1,0.0,0.0,0.0,2.2,-1.9,26.0,10.0,17.0,,,,26.6,Algerie
2025-06-03,0.0,22.3,36.3,26.7,43.9,,0.0,,30.0,5.1,0.0,0.0,0.0,8.1,2.6,29.0,15.0,21.0,,,,23.1,Algerie
2025-06-04,3.0,24.9,38.4,24.6,35.6,,0.0,,32.3,5.8,45.0,0.0,100.0,8.7,3.7,34.0,12.0,20.0,,,,15.1,Algerie
2025-06-05,3.0,26.6,40.1,36.1,63.0,,0.0,,33.4,4.0,44.0,0.0,100.0,6.9,0.8,28.0,9.0,17.0,,,,17.4,Algerie
2025-06-06,61.0,26.4,39.2,35.2,52.2,,1.8,,32.4,5.6,29.0,0.0,100.0,12.0,3.4,33.0,11.0,20.0,,,,18.1,Algerie
2025-06-07,1.0,26.0,40.1,24.3,39.2,,0.0,,33.8,2.8,7.0,0.0,27.0,4.9,-0.6,25.0,9.0,15.0,,,,16.1,Algerie
2025-06-08,0.0,27.5,40.5,26.5,41.8,,0.0,,34.7,2.2,0.0,0.0,3.0,5.0,-0.2,20.0,8.0,14.0,,,,21.4,Algerie
2025-06-09,0.0,27.6,41.0,33.8,52.2,,0.0,,35.2,3.1,0.0,0.0,0.0,5.7,-0.3,22.0,9.0,14.0,,,,26.4,Algerie
2025-06-10,3.0,29.3,42.0,38.0,57.2,,0.0,,36.1,0.2,20.0,0.0,100.0,2.8,-3.6,18.0,6.0,11.0,,,,26.4,Algerie
2025-06-11,3.0,29.3,42.0,38.6,60.1,,0.0,,35.9,-1.7,43.0,0.0,100.0,0.2,-5.6,14.0,5.0,10.0,,,,25.5,Algerie
2025-06-12,3.0,28.5,42.3,31.4,49.7,,0.0,,36.2,-1.4,26.0,0.0,100.0,0.8,-3.4,15.0,6.0,10.0,,,,25.9,Algerie
2025-06-13,3.0,28.8,41.1,33.5,52.9,,0.0,,35.3,1.1,33.0,0.0,100.0,2.9,-2.0,19.0,7.0,12.0,,,,28.4,Algerie
2025-06-14,0.0,25.7,38.9,35.4,54.0,,0.0,,32.8,2.2,0.0,0.0,0.0,4.9,0.6,22.0,9.0,15.0,,,,26.7,Algerie
2025-06-15,3.0,26.1,40.1,35.3,54.7,,0.0,,33.5,4.5,20.0,0.0,100.0,6.4,2.5,28.0,10.0,18.0,,,,27.1,Algerie
2025-06-16,3.0,27.1,40.2,35.2,54.4,,0.0,,34.1,3.1,4.0,0.0,80.0,5.6,-1.1,25.0,8.0,16.0,,,,26.4,Algerie
2025-06-17,0.0,26.2,39.4,31.9,50.0,,0.0,,33.3,-0.5,0.0,0.0,0.0,3.4,-3.6,18.0,8.0,12.0,,,,25.8,Algerie
2025-06-18,0.0,26.6,40.9,30.8,48.6,,0.0,,34.3,-0.2,0.0,0.0,0.0,1.0,-3.2,18.0,7.0,12.0,,,,25.5,Algerie
2025-06-19,0.0,27.8,40.9,34.6,54.4,,0.0,,35.0,-0.6,0.0,0.0,0.0,4.0,-2.5,17.0,7.0,11.0,,,,28.7,Algerie
