time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2024-05-21,3.0,11.3,18.9,27.7,55.8,,0.0,,15.5,10.7,62.0,7.0,100.0,12.5,8.3,88.0,56.0,74.0,,,,21.6,Antananarivo
2024-05-22,51.0,10.9,18.7,32.8,66.2,,0.3,,14.2,9.5,70.0,15.0,100.0,10.9,6.0,87.0,45.0,75.0,,,,23.3,Antananarivo
2024-05-23,51.0,12.7,19.1,30.9,61.9,,0.4,,15.0,10.6,79.0,29.0,100.0,11.6,8.6,89.0,57.0,76.0,,,,23.7,Antananarivo
2024-05-24,51.0,13.1,20.6,25.8,52.9,,0.3,,15.8,11.0,67.0,6.0,100.0,12.0,9.1,92.0,48.0,75.0,,,,18.7,Antananarivo
2024-05-25,3.0,11.6,21.3,18.7,38.9,,0.0,,15.9,10.9,62.0,7.0,100.0,13.0,8.7,94.0,44.0,75.0,,,,11.9,Antananarivo
2024-05-26,3.0,10.6,22.8,11.2,22.7,,0.0,,16.3,10.3,50.0,0.0,100.0,12.7,7.1,100.0,37.0,72.0,,,,6.3,Antananarivo
2024-05-27,3.0,11.1,22.7,14.9,31.3,,0.0,,15.7,10.0,37.0,0.0,100.0,12.6,6.7,96.0,36.0,73.0,,,,10.0,Antananarivo
2024-05-28,51.0,11.1,21.2,20.4,43.2,,0.3,,15.1,10.2,50.0,3.0,100.0,11.9,8.1,96.0,44.0,75.0,,,,13.9,Antananarivo
2024-05-29,3.0,10.1,21.1,19.9,40.3,,0.0,,14.7,10.3,23.0,0.0,100.0,11.7,9.1,95.0,50.0,77.0,,,,14.8,Antananarivo
2024-05-30,3.0,11.9,21.5,19.5,42.1,,0.0,,15.6,11.2,30.0,0.0,100.0,12.2,9.1,95.0,53.0,77.0,,,,14.4,Antananarivo
2024-05-31,3.0,12.0,20.2,20.6,42.1,,0.0,,16.2,12.8,78.0,8.0,100.0,13.8,11.5,96.0,66.0,81.0,,,,14.4,Antananarivo
2024-06-01,3.0,14.1,22.3,16.6,36.0,,0.0,,17.7,13.6,81.0,22.0,100.0,14.8,12.8,95.0,55.0,78.0,,,,11.8,Antananarivo
2024-06-02,51.0,14.6,24.8,15.6,36.0,,0.3,,18.2,13.5,51.0,0.0,100.0,14.5,12.1,95.0,48.0,76.0,,,,7.9,Antananarivo
2024-06-03,3.0,12.0,24.2,15.5,32.4,,0.0,,17.2,11.5,19.0,0.0,100.0,14.7,8.6,96.0,40.0,73.0,,,,10.2,Antananarivo
2024-06-04,3.0,11.3,22.6,14.2,31.7,,0.0,,16.4,11.4,32.0,0.0,100.0,13.4,10.3,95.0,48.0,75.0,,,,10.8,Antananarivo
2024-06-05,3.0,12.7,23.6,15.5,30.6,,0.0,,17.2,11.4,38.0,0.0,100.0,13.3,8.5,96.0,40.0,73.0,,,,10.1,Antananarivo
2024-06-06,51.0,11.2,22.3,16.9,37.1,,0.1,,16.2,12.6,65.0,15.0,100.0,14.0,10.9,99.0,55.0,81.0,,,,10.3,Antananarivo
2024-06-07,3.0,10.9,22.5,12.7,31.0,,0.0,,16.3,11.4,40.0,0.0,100.0,13.7,9.2,98.0,46.0,76.0,,,,9.3,Antananarivo
2024-06-08,3.0,11.8,24.4,17.9,37.8,,0.0,,17.0,11.0,48.0,0.0,100.0,13.2,7.3,99.0,34.0,73.0,,,,7.2,Antananarivo
2024-06-09,51.0,10.2,21.2,19.6,40.7,,0.1,,14.8,10.2,31.0,0.0,100.0,11.9,9.0,96.0,49.0,76.0,,,,12.6,Antananarivo
2024-06-10,3.0,11.7,19.6,23.4,49.0,,0.0,,14.8,10.0,56.0,14.0,100.0,10.7,9.4,86.0,56.0,74.0,,,,16.7,Antananarivo
2024-06-11,53.0,11.4,21.0,19.4,38.5,,2.2,,15.6,11.4,76.0,20.0,100.0,13.2,9.3,92.0,53.0,77.0,,,,11.3,Antananarivo
2024-06-12,55.0,10.8,21.8,9.2,24.5,,2.4,,15.7,12.0,61.0,9.0,100.0,13.2,10.1,99.0,49.0,81.0,,,,6.9,Antananarivo
2024-06-13,3.0,9.8,23.5,9.8,24.1,,0.0,,15.8,10.9,51.0,0.0,100.0,13.6,7.5,100.0,37.0,77.0,,,,5.6,Antananarivo
2024-06-14,3.0,12.4,23.5,15.3,29.2,,0.0,,17.0,12.1,75.0,0.0,100.0,15.0,9.0,100.0,40.0,77.0,,,,5.3,Antananarivo
2024-06-15,3.0,13.1,23.8,14.5,26.6,,0.0,,17.7,12.4,75.0,3.0,100.0,14.9,9.0,100.0,39.0,75.0,,,,6.7,Antananarivo
2024-06-16,3.0,13.8,21.9,11.5,28.1,,0.0,,17.2,13.0,71.0,4.0,100.0,14.6,11.8,96.0,53.0,78.0,,,,8.5,Antananarivo
2024-06-17,3.0,14.4,23.6,14.8,28.1,,0.0,,18.0,13.1,82.0,38.0,100.0,14.3,11.2,95.0,46.0,76.0,,,,8.3,Antananarivo
2024-06-18,51.0,13.4,21.6,14.7,30.2,,0.3,,17.1,12.9,67.0,13.0,100.0,13.6,11.2,98.0,52.0,78.0,,,,9.2,Antananarivo
2024-06-19,3.0,12.7,21.6,14.6,33.1,,0.0,,16.2,10.8,56.0,0.0,100.0,13.0,7.6,93.0,41.0,73.0,,,,11.4,Antananarivo
2024-06-20,3.0,10.4,20.9,14.5,32.4,,0.0,,15.1,9.3,35.0,0.0,100.0,10.9,8.0,94.0,43.0,70.0,,,,10.7,Antananarivo
2024-06-21,3.0,8.6,20.6,14.3,31.7,,0.0,,13.9,9.2,21.0,0.0,100.0,11.2,8.1,99.0,47.0,76.0,,,,10.0,Antananarivo
2024-06-22,51.0,8.9,19.1,23.7,48.6,,0.1,,13.5,9.2,37.0,2.0,100.0,10.7,7.9,95.0,51.0,77.0,,,,14.2,Antananarivo
2024-06-23,51.0,10.2,19.0,23.6,47.9,,0.3,,14.3,9.8,62.0,2.0,100.0,10.8,9.1,93.0,53.0,76.0,,,,16.1,Antananarivo
2024-06-24,51.0,11.3,19.2,25.4,51.8,,0.1,,14.6,9.4,53.0,8.0,100.0,10.7,7.3,92.0,46.0,73.0,,,,18.1,Antananarivo
2024-06-25,3.0,11.4,19.9,26.1,53.3,,0.0,,15.0,9.6,53.0,10.0,100.0,12.1,6.8,89.0,43.0,72.0,,,,19.4,Antananarivo
2024-06-26,3.0,10.8,19.9,23.7,48.2,,0.0,,14.9,9.6,63.0,14.0,100.0,11.4,7.7,91.0,46.0,73.0,,,,17.5,Antananarivo
2024-06-27,51.0,13.5,18.6,24.5,50.4,,0.2,,15.2,11.1,97.0,82.0,100.0,11.6,9.9,87.0,60.0,77.0,,,,17.9,Antananarivo
2024-06-28,3.0,10.2,17.5,23.3,48.2,,0.0,,13.3,7.9,57.0,5.0,100.0,9.9,6.8,86.0,50.0,71.0,,,,17.0,Antananarivo
2024-06-29,3.0,7.4,18.6,15.0,33.5,,0.0,,12.6,7.6,31.0,0.0,100.0,10.1,6.2,95.0,45.0,74.0,,,,11.0,Antananarivo
2024-06-30,3.0,10.0,20.7,14.6,27.0,,0.0,,14.0,8.2,45.0,0.0,100.0,10.9,5.4,97.0,37.0,72.0,,,,7.5,Antananarivo
2024-07-01,3.0,9.0,22.5,14.7,31.0,,0.0,,14.4,7.9,56.0,0.0,100.0,10.7,4.8,98.0,32.0,71.0,,,,7.6,Antananarivo
2024-07-02,3.0,7.5,18.8,18.8,41.8,,0.0,,12.5,6.5,10.0,0.0,98.0,9.0,2.7,95.0,45.0,69.0,,,,13.2,Antananarivo
2024-07-03,3.0,8.2,19.7,17.2,36.4,,0.0,,13.6,9.3,61.0,1.0,100.0,11.5,7.6,96.0,47.0,78.0,,,,11.4,Antananarivo
2024-07-04,3.0,10.8,21.9,9.6,22.7,,0.0,,15.5,9.5,68.0,9.0,100.0,11.6,6.4,98.0,37.0,71.0,,,,4.6,Antananarivo
2024-07-05,3.0,11.6,21.3,9.8,20.5,,0.0,,15.5,10.1,64.0,5.0,100.0,12.8,6.2,100.0,38.0,75.0,,,,4.3,Antananarivo
2024-07-06,3.0,10.5,21.8,8.4,18.4,,0.0,,15.0,9.2,40.0,0.0,100.0,12.9,5.8,99.0,35.0,73.0,,,,5.4,Antananarivo
2024-07-07,3.0,6.8,23.2,9.8,24.1,,0.0,,14.0,6.8,26.0,0.0,100.0,11.2,2.6,100.0,26.0,69.0,,,,5.7,Antananarivo
2024-07-08,3.0,9.2,23.2,11.9,23.8,,0.0,,15.3,9.3,37.0,0.0,100.0,12.0,5.0,100.0,33.0,73.0,,,,5.5,Antananarivo
2024-07-09,3.0,9.7,24.5,11.2,22.3,,0.0,,15.3,9.2,52.0,0.0,100.0,13.2,2.1,99.0,23.0,75.0,,,,4.8,Antananarivo
2024-07-10,3.0,9.9,21.3,18.1,39.2,,0.0,,14.7,9.7,39.0,0.0,100.0,12.3,8.2,99.0,44.0,76.0,,,,13.2,Antananarivo
2024-07-11,3.0,9.1,19.7,20.3,43.9,,0.0,,13.1,8.2,34.0,0.0,100.0,9.5,7.2,95.0,45.0,75.0,,,,14.8,Antananarivo
2024-07-12,51.0,8.2,18.7,21.1,45.4,,0.2,,13.3,9.3,80.0,17.0,100.0,10.9,6.9,97.0,56.0,78.0,,,,13.6,Antananarivo
2024-07-13,51.0,11.1,20.9,25.9,53.3,,0.2,,15.4,10.8,62.0,2.0,100.0,12.4,9.1,95.0,49.0,76.0,,,,16.4,Antananarivo
2024-07-14,3.0,11.0,20.4,19.5,42.1,,0.0,,14.7,9.2,46.0,0.0,100.0,10.6,7.5,97.0,46.0,72.0,,,,13.3,Antananarivo
2024-07-15,3.0,10.2,20.8,10.9,26.6,,0.0,,14.5,9.5,42.0,0.0,100.0,10.7,8.5,98.0,47.0,74.0,,,,8.1,Antananarivo
2024-07-16,3.0,8.5,22.5,9.5,20.9,,0.0,,14.3,8.2,35.0,0.0,100.0,10.3,5.6,100.0,35.0,72.0,,,,6.4,Antananarivo
2024-07-17,3.0,9.2,22.9,7.0,16.2,,0.0,,14.7,9.0,34.0,0.0,100.0,10.6,5.1,99.0,32.0,74.0,,,,4.3,Antananarivo
2024-07-18,3.0,8.1,22.6,11.5,26.3,,0.0,,14.3,8.4,21.0,0.0,100.0,10.3,6.0,99.0,35.0,74.0,,,,8.1,Antananarivo
2024-07-19,3.0,8.4,22.9,12.0,21.6,,0.0,,14.5,8.5,17.0,0.0,100.0,9.8,6.9,100.0,36.0,72.0,,,,6.4,Antananarivo
2024-07-20,3.0,7.7,23.6,15.1,27.4,,0.0,,14.6,8.9,22.0,0.0,100.0,11.2,6.9,99.0,35.0,74.0,,,,6.3,Antananarivo
2024-07-21,3.0,8.6,23.0,11.7,22.7,,0.0,,14.7,8.0,28.0,0.0,100.0,11.0,2.6,100.0,26.0,71.0,,,,5.2,Antananarivo
2024-07-22,3.0,7.3,23.4,13.1,24.8,,0.0,,14.8,8.2,37.0,0.0,100.0,13.0,4.2,99.0,29.0,71.0,,,,5.2,Antananarivo
2024-07-23,3.0,13.8,22.8,17.5,32.4,,0.0,,17.3,10.7,59.0,1.0,100.0,13.3,6.0,95.0,34.0,69.0,,,,6.6,Antananarivo
2024-07-24,51.0,12.1,21.9,16.8,31.0,,0.1,,16.5,9.4,84.0,0.0,100.0,12.0,4.9,96.0,34.0,66.0,,,,7.3,Antananarivo
2024-07-25,3.0,11.7,22.8,10.1,25.9,,0.0,,16.3,9.0,63.0,0.0,100.0,11.5,6.2,95.0,34.0,66.0,,,,5.9,Antananarivo
2024-07-26,3.0,8.3,23.2,14.5,27.0,,0.0,,15.5,9.1,21.0,0.0,100.0,12.9,6.6,100.0,35.0,71.0,,,,4.9,Antananarivo
2024-07-27,0.0,8.3,23.1,14.3,26.3,,0.0,,15.3,7.7,3.0,0.0,11.0,10.7,5.5,95.0,33.0,67.0,,,,7.1,Antananarivo
2024-07-28,3.0,11.4,23.2,7.4,19.1,,0.0,,16.0,9.7,46.0,0.0,100.0,11.6,5.7,98.0,33.0,71.0,,,,4.6,Antananarivo
2024-07-29,3.0,9.6,23.2,8.9,25.2,,0.0,,15.5,9.7,30.0,0.0,100.0,12.2,6.9,100.0,35.0,73.0,,,,5.8,Antananarivo
2024-07-30,3.0,10.2,23.1,12.3,29.5,,0.0,,15.6,8.4,11.0,0.0,98.0,11.1,4.8,99.0,31.0,69.0,,,,9.0,Antananarivo
2024-07-31,0.0,7.3,23.8,12.6,22.7,,0.0,,14.9,6.1,0.0,0.0,4.0,10.0,1.9,97.0,24.0,64.0,,,,6.4,Antananarivo
2024-08-01,3.0,8.0,23.4,14.8,33.1,,0.0,,15.0,7.7,50.0,0.0,100.0,11.4,5.1,97.0,33.0,67.0,,,,10.2,Antananarivo
2024-08-02,3.0,10.4,21.8,18.4,38.9,,0.0,,15.7,9.9,50.0,2.0,100.0,11.8,7.8,94.0,40.0,72.0,,,,11.9,Antananarivo
2024-08-03,3.0,11.7,25.0,13.7,25.2,,0.0,,16.9,8.5,28.0,0.0,100.0,11.2,3.8,92.0,26.0,63.0,,,,6.8,Antananarivo
2024-08-04,3.0,7.8,25.0,15.1,34.2,,0.0,,15.4,7.3,12.0,0.0,92.0,10.2,2.2,100.0,23.0,67.0,,,,8.2,Antananarivo
2024-08-05,3.0,7.9,24.6,11.0,22.7,,0.0,,15.4,6.8,20.0,0.0,99.0,10.9,2.0,100.0,23.0,65.0,,,,5.1,Antananarivo
2024-08-06,3.0,8.6,25.8,15.1,33.5,,0.0,,16.0,7.4,25.0,0.0,100.0,10.4,-0.1,100.0,20.0,65.0,,,,7.7,Antananarivo
2024-08-07,3.0,10.3,22.8,17.8,40.3,,0.0,,15.6,10.0,29.0,1.0,100.0,12.7,8.2,95.0,41.0,73.0,,,,12.6,Antananarivo
2024-08-08,3.0,11.1,22.1,16.2,36.7,,0.0,,16.0,10.4,32.0,0.0,100.0,12.6,8.8,94.0,43.0,73.0,,,,12.2,Antananarivo
2024-08-09,3.0,13.0,22.4,15.6,34.6,,0.0,,16.6,10.4,65.0,2.0,100.0,12.3,7.5,92.0,38.0,70.0,,,,11.7,Antananarivo
2024-08-10,3.0,9.8,22.2,16.6,37.8,,0.0,,16.1,10.1,32.0,0.0,100.0,12.7,6.6,97.0,37.0,72.0,,,,11.4,Antananarivo
2024-08-11,51.0,11.3,21.3,14.4,32.0,,0.1,,16.5,10.0,74.0,6.0,100.0,12.0,7.7,95.0,44.0,68.0,,,,10.8,Antananarivo
2024-08-12,3.0,8.8,24.1,13.7,25.6,,0.0,,15.9,8.8,42.0,0.0,100.0,12.7,6.6,100.0,33.0,69.0,,,,5.9,Antananarivo
2024-08-13,3.0,10.9,23.8,18.2,41.0,,0.0,,16.4,9.0,35.0,0.0,100.0,12.6,3.6,100.0,27.0,68.0,,,,10.7,Antananarivo
2024-08-14,51.0,12.1,20.8,15.1,35.3,,0.3,,15.7,11.0,68.0,2.0,100.0,12.3,9.6,97.0,52.0,76.0,,,,9.4,Antananarivo
2024-08-15,3.0,11.5,24.9,20.9,44.6,,0.0,,17.0,10.0,49.0,0.0,100.0,12.8,6.6,100.0,31.0,69.0,,,,11.7,Antananarivo
2024-08-16,3.0,10.9,21.8,22.6,49.0,,0.0,,16.1,9.6,38.0,2.0,100.0,11.8,6.4,93.0,38.0,69.0,,,,17.3,Antananarivo
2024-08-17,51.0,13.1,18.5,27.2,54.4,,0.2,,15.5,10.9,90.0,15.0,100.0,11.4,10.1,85.0,63.0,75.0,,,,18.3,Antananarivo
2024-08-18,51.0,13.4,20.0,28.7,59.4,,0.2,,15.7,10.6,77.0,24.0,100.0,11.6,8.5,88.0,49.0,73.0,,,,20.9,Antananarivo
2024-08-19,51.0,12.3,20.1,29.5,59.4,,0.1,,15.6,10.0,74.0,29.0,100.0,11.5,7.7,89.0,45.0,72.0,,,,20.0,Antananarivo
2024-08-20,3.0,9.6,20.3,25.6,53.3,,0.0,,14.0,7.4,49.0,1.0,100.0,9.6,4.6,89.0,36.0,68.0,,,,19.2,Antananarivo
2024-08-21,51.0,10.3,19.3,30.8,62.3,,0.1,,14.1,8.3,72.0,24.0,100.0,9.7,5.9,86.0,43.0,70.0,,,,22.2,Antananarivo
2024-08-22,51.0,11.9,20.6,19.8,43.2,,0.6,,15.0,9.2,67.0,1.0,100.0,11.2,5.8,95.0,39.0,71.0,,,,14.6,Antananarivo
2024-08-23,3.0,10.5,24.5,13.8,27.0,,0.0,,16.4,8.8,47.0,0.0,100.0,12.9,3.5,96.0,26.0,68.0,,,,5.3,Antananarivo
2024-08-24,3.0,9.7,21.0,21.4,46.1,,0.0,,14.9,9.5,38.0,0.0,100.0,11.6,7.2,95.0,43.0,73.0,,,,15.2,Antananarivo
2024-08-25,3.0,10.3,19.2,20.4,45.0,,0.0,,13.5,7.2,61.0,8.0,100.0,8.9,5.7,88.0,44.0,67.0,,,,16.9,Antananarivo
2024-08-26,3.0,8.0,19.6,19.1,41.0,,0.0,,14.0,8.4,63.0,0.0,100.0,11.2,6.0,91.0,48.0,71.0,,,,13.9,Antananarivo
2024-08-27,3.0,12.1,21.9,18.9,41.8,,0.0,,15.7,10.2,62.0,0.0,100.0,11.7,8.6,91.0,44.0,72.0,,,,15.1,Antananarivo
2024-08-28,3.0,9.9,21.1,21.0,45.7,,0.0,,15.2,8.9,41.0,0.0,100.0,11.3,6.6,93.0,39.0,69.0,,,,16.5,Antananarivo
2024-08-29,3.0,12.2,21.9,19.0,41.0,,0.0,,15.9,9.6,66.0,11.0,100.0,11.8,7.2,89.0,39.0,69.0,,,,15.1,Antananarivo
2024-08-30,51.0,9.8,21.8,16.7,37.4,,0.5,,15.7,11.0,67.0,11.0,100.0,12.5,9.6,99.0,48.0,76.0,,,,11.9,Antananarivo
2024-08-31,3.0,12.0,22.1,17.1,39.6,,0.0,,16.3,9.4,60.0,1.0,100.0,11.6,6.6,91.0,37.0,67.0,,,,11.7,Antananarivo
2024-09-01,53.0,10.4,22.2,15.1,36.0,,1.0,,16.0,10.2,59.0,0.0,100.0,12.3,8.3,96.0,43.0,72.0,,,,10.2,Antananarivo
2024-09-02,51.0,11.1,22.3,12.4,30.6,,0.5,,16.3,9.8,49.0,2.0,100.0,12.3,7.1,95.0,38.0,69.0,,,,9.1,Antananarivo
2024-09-03,55.0,13.1,23.2,12.4,29.2,,2.3,,17.0,10.8,77.0,31.0,100.0,12.8,6.9,91.0,35.0,71.0,,,,5.8,Antananarivo
2024-09-04,63.0,13.4,21.6,16.8,35.6,,4.4,,16.0,11.9,85.0,55.0,100.0,13.1,10.3,92.0,48.0,78.0,,,,11.1,Antananarivo
2024-09-05,63.0,13.6,20.2,19.9,42.8,,13.4,,16.0,12.7,89.0,46.0,100.0,13.6,12.0,95.0,61.0,82.0,,,,14.9,Antananarivo
2024-09-06,3.0,13.1,23.6,19.4,40.0,,0.0,,17.2,11.8,55.0,0.0,100.0,12.9,10.7,97.0,44.0,73.0,,,,14.3,Antananarivo
2024-09-07,3.0,10.8,25.1,16.9,37.4,,0.0,,17.1,11.4,34.0,0.0,100.0,13.4,9.3,98.0,41.0,73.0,,,,11.3,Antananarivo
2024-09-08,3.0,12.1,24.7,17.6,39.2,,0.0,,17.4,12.2,79.0,14.0,100.0,13.3,11.2,98.0,43.0,75.0,,,,12.6,Antananarivo
2024-09-09,3.0,9.4,27.9,16.0,35.3,,0.0,,18.3,9.5,49.0,0.0,100.0,13.1,4.8,98.0,24.0,64.0,,,,9.4,Antananarivo
2024-09-10,3.0,9.3,27.7,16.5,36.4,,0.0,,18.1,7.3,33.0,0.0,95.0,12.8,1.2,96.0,19.0,57.0,,,,10.8,Antananarivo
2024-09-11,3.0,9.8,28.5,15.3,30.2,,0.0,,18.2,9.1,39.0,0.0,100.0,13.2,4.1,98.0,21.0,64.0,,,,8.4,Antananarivo
2024-09-12,3.0,11.4,30.2,20.9,44.3,,0.0,,19.4,11.5,32.0,0.0,100.0,14.7,4.6,100.0,21.0,68.0,,,,9.4,Antananarivo
2024-09-13,3.0,15.2,25.4,21.3,45.7,,0.0,,19.1,12.6,54.0,1.0,100.0,14.5,10.3,90.0,40.0,69.0,,,,15.7,Antananarivo
2024-09-14,3.0,14.0,23.6,20.0,44.3,,0.0,,17.3,10.3,51.0,2.0,100.0,12.2,8.4,88.0,38.0,66.0,,,,16.0,Antananarivo
2024-09-15,3.0,12.0,24.7,18.4,41.4,,0.0,,17.3,10.2,43.0,0.0,100.0,12.8,8.5,89.0,36.0,67.0,,,,13.3,Antananarivo
2024-09-16,3.0,11.2,25.5,18.9,42.1,,0.0,,17.5,9.9,24.0,0.0,100.0,12.0,7.7,94.0,32.0,66.0,,,,12.5,Antananarivo
2024-09-17,1.0,9.8,26.9,18.2,41.8,,0.0,,17.9,8.1,3.0,0.0,41.0,12.5,2.5,93.0,21.0,61.0,,,,10.9,Antananarivo
2024-09-18,3.0,9.5,28.4,18.0,40.3,,0.0,,18.7,8.1,5.0,0.0,97.0,13.7,1.6,96.0,18.0,58.0,,,,10.6,Antananarivo
2024-09-19,3.0,12.4,29.5,19.2,42.1,,0.0,,19.4,10.7,40.0,0.0,100.0,14.1,4.2,100.0,20.0,67.0,,,,8.1,Antananarivo
2024-09-20,3.0,13.1,27.0,16.2,35.6,,0.0,,19.1,11.5,38.0,0.0,100.0,13.8,8.2,99.0,30.0,68.0,,,,9.4,Antananarivo
2024-09-21,3.0,11.7,25.6,14.8,36.4,,0.0,,18.1,10.4,23.0,0.0,100.0,13.2,8.0,97.0,33.0,66.0,,,,9.9,Antananarivo
2024-09-22,3.0,9.8,29.3,11.3,20.9,,0.0,,19.0,7.8,36.0,0.0,100.0,11.3,2.1,99.0,21.0,57.0,,,,4.7,Antananarivo
2024-09-23,3.0,12.2,26.2,19.5,40.0,,0.0,,19.2,9.8,24.0,0.0,100.0,13.9,8.0,86.0,32.0,59.0,,,,12.6,Antananarivo
2024-09-24,51.0,13.9,25.8,17.6,37.4,,0.1,,19.1,12.3,59.0,14.0,100.0,14.1,9.3,93.0,35.0,68.0,,,,13.7,Antananarivo
2024-09-25,3.0,13.8,24.2,19.4,43.6,,0.0,,18.6,11.7,45.0,1.0,100.0,13.9,9.3,91.0,39.0,68.0,,,,12.6,Antananarivo
2024-09-26,3.0,12.4,25.3,18.6,37.4,,0.0,,18.1,10.6,24.0,0.0,100.0,13.1,7.6,92.0,33.0,66.0,,,,11.9,Antananarivo
2024-09-27,3.0,12.8,26.7,16.7,36.0,,0.0,,18.9,9.8,28.0,0.0,100.0,12.6,6.9,92.0,28.0,61.0,,,,9.1,Antananarivo
2024-09-28,3.0,11.3,29.7,16.8,38.5,,0.0,,19.8,10.9,23.0,0.0,100.0,12.8,7.2,99.0,28.0,62.0,,,,7.5,Antananarivo
2024-09-29,1.0,12.6,29.1,16.4,39.2,,0.0,,20.6,10.0,8.0,0.0,47.0,14.2,4.5,95.0,21.0,59.0,,,,9.1,Antananarivo
2024-09-30,3.0,12.0,27.7,18.1,35.3,,0.0,,19.5,10.5,44.0,0.0,100.0,15.5,2.6,100.0,21.0,65.0,,,,9.8,Antananarivo
2024-10-01,51.0,16.6,28.3,19.0,42.8,,0.3,,20.9,12.9,70.0,10.0,100.0,15.5,9.2,90.0,31.0,65.0,,,,7.3,Antananarivo
2024-10-02,51.0,14.8,27.0,21.5,46.4,,0.1,,20.3,12.9,26.0,0.0,100.0,15.3,9.3,97.0,37.0,67.0,,,,12.9,Antananarivo
2024-10-03,51.0,13.7,24.8,22.7,47.2,,0.8,,18.5,12.0,70.0,7.0,100.0,13.6,10.9,87.0,44.0,68.0,,,,17.4,Antananarivo
2024-10-04,3.0,12.4,20.9,25.9,53.6,,0.0,,15.9,9.3,80.0,34.0,100.0,10.4,8.1,77.0,47.0,66.0,,,,22.3,Antananarivo
2024-10-05,3.0,9.4,21.4,22.5,47.2,,0.0,,14.8,6.9,27.0,1.0,100.0,9.2,5.6,83.0,38.0,62.0,,,,17.1,Antananarivo
2024-10-06,3.0,10.7,25.4,18.2,37.1,,0.0,,17.1,8.0,43.0,0.0,100.0,12.2,4.7,90.0,26.0,60.0,,,,10.4,Antananarivo
2024-10-07,3.0,13.4,26.5,19.6,41.4,,0.0,,18.6,9.6,62.0,2.0,100.0,12.5,5.6,91.0,27.0,62.0,,,,10.4,Antananarivo
2024-10-08,3.0,13.1,27.1,23.8,46.8,,0.0,,19.2,10.8,57.0,0.0,100.0,13.7,5.0,100.0,24.0,66.0,,,,7.7,Antananarivo
2024-10-09,3.0,12.6,26.1,17.7,45.4,,0.0,,18.2,10.2,35.0,1.0,97.0,13.3,6.0,95.0,30.0,65.0,,,,13.6,Antananarivo
2024-10-10,3.0,13.1,24.7,22.2,48.2,,0.0,,17.7,10.2,42.0,0.0,100.0,12.3,7.1,89.0,32.0,65.0,,,,16.8,Antananarivo
2024-10-11,3.0,11.6,22.6,23.9,50.4,,0.0,,16.8,10.1,62.0,3.0,100.0,12.6,7.9,89.0,40.0,68.0,,,,17.7,Antananarivo
2024-10-12,3.0,12.5,25.4,20.3,43.9,,0.0,,17.8,10.0,42.0,1.0,100.0,12.5,7.3,91.0,33.0,65.0,,,,16.1,Antananarivo
2024-10-13,3.0,13.4,23.4,21.0,45.7,,0.0,,17.4,9.9,56.0,2.0,100.0,12.1,7.9,87.0,37.0,65.0,,,,17.2,Antananarivo
2024-10-14,3.0,9.8,24.9,17.1,37.4,,0.0,,17.4,9.2,20.0,1.0,100.0,13.1,6.1,95.0,31.0,64.0,,,,10.2,Antananarivo
2024-10-15,3.0,12.0,28.1,20.7,41.8,,0.0,,19.9,10.1,42.0,0.0,100.0,12.8,6.2,100.0,26.0,60.0,,,,10.3,Antananarivo
2024-10-16,3.0,13.9,29.1,18.9,36.4,,0.0,,20.8,10.0,24.0,0.0,90.0,15.2,3.5,85.0,21.0,57.0,,,,8.9,Antananarivo
2024-10-17,3.0,14.0,29.3,18.0,38.9,,0.0,,20.3,12.3,51.0,2.0,100.0,14.3,6.2,98.0,24.0,66.0,,,,10.2,Antananarivo
2024-10-18,63.0,15.5,27.2,13.4,32.0,,2.8,,20.1,12.9,69.0,16.0,100.0,16.0,10.1,94.0,36.0,67.0,,,,10.0,Antananarivo
2024-10-19,55.0,15.8,27.7,11.5,30.6,,1.8,,20.0,14.3,69.0,23.0,100.0,15.7,11.2,95.0,36.0,73.0,,,,6.4,Antananarivo
2024-10-20,51.0,15.1,26.9,13.9,33.8,,1.3,,20.5,14.2,53.0,16.0,100.0,16.2,11.6,97.0,39.0,71.0,,,,9.9,Antananarivo
2024-10-21,51.0,15.9,25.9,19.5,42.5,,0.4,,19.9,13.3,68.0,17.0,100.0,15.3,10.8,87.0,39.0,68.0,,,,15.3,Antananarivo
2024-10-22,3.0,14.7,24.6,26.7,55.4,,0.0,,18.7,12.3,58.0,12.0,100.0,13.7,10.2,88.0,40.0,69.0,,,,20.3,Antananarivo
2024-10-23,3.0,13.1,23.8,22.0,48.2,,0.0,,18.1,11.7,53.0,2.0,100.0,13.9,9.6,89.0,42.0,69.0,,,,17.0,Antananarivo
2024-10-24,51.0,14.9,25.4,20.7,42.8,,0.2,,19.0,11.9,59.0,0.0,100.0,13.8,9.7,90.0,39.0,66.0,,,,15.1,Antananarivo
2024-10-25,3.0,11.9,28.6,12.1,26.3,,0.0,,20.4,11.1,44.0,0.0,100.0,15.3,6.8,100.0,27.0,62.0,,,,6.9,Antananarivo
