time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2023-06-01,3.0,18.1,31.7,16.1,31.0,,0.0,,23.4,13.5,78.0,0.0,100.0,18.9,10.2,87.0,28.0,57.0,,,,9.6,Toliara
2023-06-02,3.0,18.0,29.3,14.9,31.0,,0.0,,22.8,14.4,31.0,0.0,100.0,19.9,10.8,87.0,33.0,62.0,,,,8.5,Toliara
2023-06-03,0.0,18.6,32.1,17.4,33.1,,0.0,,23.7,13.5,0.0,0.0,2.0,20.3,9.7,87.0,26.0,56.0,,,,9.0,Toliara
2023-06-04,3.0,19.4,32.6,14.4,30.2,,0.0,,25.3,12.5,43.0,0.0,100.0,16.7,10.4,70.0,26.0,48.0,,,,8.4,Toliara
2023-06-05,3.0,20.0,33.3,16.3,33.8,,0.0,,26.1,13.2,18.0,0.0,100.0,21.6,10.3,83.0,24.0,48.0,,,,8.2,Toliara
2023-06-06,1.0,20.4,31.7,21.1,41.0,,0.0,,25.3,13.9,2.0,0.0,23.0,20.3,10.0,86.0,26.0,51.0,,,,10.7,Toliara
2023-06-07,0.0,19.9,31.7,18.9,36.4,,0.0,,24.3,14.4,0.0,0.0,0.0,20.8,7.6,83.0,22.0,58.0,,,,13.0,Toliara
2023-06-08,0.0,19.4,31.0,14.5,30.6,,0.0,,24.1,14.3,0.0,0.0,2.0,20.9,8.0,86.0,29.0,57.0,,,,8.1,Toliara
2023-06-09,1.0,19.1,28.7,18.7,37.8,,0.0,,23.3,16.8,3.0,0.0,21.0,20.7,12.7,94.0,38.0,69.0,,,,10.7,Toliara
2023-06-10,3.0,17.8,28.6,17.2,34.2,,0.0,,22.4,17.4,20.0,0.0,100.0,19.7,12.1,97.0,36.0,77.0,,,,9.3,Toliara
2023-06-11,1.0,18.0,27.9,21.2,43.6,,0.0,,21.9,17.8,8.0,0.0,32.0,19.6,15.5,95.0,47.0,79.0,,,,10.9,Toliara
2023-06-12,0.0,17.4,27.0,17.6,36.4,,0.0,,21.8,17.1,2.0,0.0,12.0,18.0,15.9,93.0,51.0,76.0,,,,9.1,Toliara
2023-06-13,1.0,17.9,26.3,19.9,40.3,,0.0,,21.8,15.3,22.0,0.0,49.0,17.6,12.5,93.0,44.0,69.0,,,,9.7,Toliara
2023-06-14,0.0,17.1,28.0,15.9,32.0,,0.0,,22.3,14.7,1.0,0.0,7.0,19.0,9.7,89.0,33.0,65.0,,,,9.0,Toliara
2023-06-15,0.0,17.8,29.2,17.4,36.4,,0.0,,22.5,14.5,2.0,0.0,19.0,21.1,4.9,95.0,42.0,63.0,,,,9.8,Toliara
2023-06-16,51.0,17.4,28.7,18.7,37.8,,0.1,,22.8,14.8,3.0,0.0,22.0,21.5,7.6,96.0,42.0,63.0,,,,10.1,Toliara
2023-06-17,53.0,20.4,28.6,15.3,32.4,,1.3,,23.5,17.1,31.0,0.0,100.0,20.9,11.7,100.0,36.0,71.0,,,,10.1,Toliara
2023-06-18,0.0,17.5,30.9,18.1,31.7,,0.0,,22.7,14.8,0.0,0.0,0.0,19.5,10.9,90.0,29.0,64.0,,,,12.0,Toliara
2023-06-19,0.0,17.0,28.4,13.1,29.5,,0.0,,22.3,15.5,0.0,0.0,0.0,19.3,11.5,93.0,36.0,68.0,,,,8.6,Toliara
2023-06-20,0.0,16.4,27.2,14.5,32.8,,0.0,,21.7,17.2,1.0,0.0,6.0,19.7,11.9,94.0,49.0,77.0,,,,8.1,Toliara
2023-06-21,0.0,17.7,29.4,23.7,45.4,,0.0,,22.5,16.5,2.0,0.0,11.0,19.7,10.4,93.0,31.0,73.0,,,,11.2,Toliara
2023-06-22,3.0,15.5,26.4,21.5,41.8,,0.0,,21.0,16.2,10.0,0.0,87.0,18.1,13.8,95.0,46.0,76.0,,,,11.1,Toliara
2023-06-23,51.0,17.9,26.3,24.1,44.3,,0.2,,21.2,14.0,21.0,0.0,97.0,16.3,11.8,89.0,42.0,66.0,,,,16.0,Toliara
2023-06-24,0.0,15.1,25.2,23.2,44.3,,0.0,,19.7,10.3,2.0,0.0,16.0,13.2,7.1,88.0,33.0,58.0,,,,17.8,Toliara
2023-06-25,0.0,14.3,25.9,18.8,38.2,,0.0,,19.6,7.7,0.0,0.0,0.0,9.1,4.8,70.0,26.0,48.0,,,,15.9,Toliara
2023-06-26,0.0,13.4,27.2,21.8,38.2,,0.0,,19.7,10.0,0.0,0.0,0.0,16.1,6.7,72.0,28.0,56.0,,,,14.9,Toliara
2023-06-27,0.0,16.7,28.8,22.1,41.0,,0.0,,21.7,13.2,0.0,0.0,0.0,19.0,8.9,79.0,29.0,61.0,,,,15.4,Toliara
2023-06-28,0.0,16.6,28.7,21.6,40.0,,0.0,,21.8,12.4,0.0,0.0,0.0,16.9,4.0,79.0,21.0,59.0,,,,16.5,Toliara
2023-06-29,0.0,16.8,29.2,19.3,36.0,,0.0,,21.9,13.6,0.0,0.0,1.0,18.7,6.1,91.0,23.0,64.0,,,,13.6,Toliara
2023-06-30,2.0,16.7,27.0,20.5,38.5,,0.0,,20.9,12.6,13.0,0.0,52.0,16.6,7.2,89.0,30.0,62.0,,,,11.4,Toliara
2023-07-01,3.0,15.8,27.1,24.6,42.5,,0.0,,21.2,15.5,21.0,0.0,86.0,18.2,13.4,92.0,44.0,72.0,,,,14.4,Toliara
2023-07-02,0.0,16.8,29.0,18.2,34.9,,0.0,,22.6,11.5,0.0,0.0,0.0,14.7,8.0,85.0,27.0,53.0,,,,15.0,Toliara
2023-07-03,0.0,17.2,30.1,17.5,36.0,,0.0,,23.0,10.4,0.0,0.0,0.0,15.3,5.9,78.0,22.0,48.0,,,,14.0,Toliara
2023-07-04,0.0,18.4,29.8,20.3,39.2,,0.0,,22.7,12.6,0.0,0.0,1.0,18.9,7.3,92.0,24.0,57.0,,,,12.3,Toliara
2023-07-05,0.0,17.0,27.2,19.2,37.4,,0.0,,21.2,14.9,4.0,0.0,17.0,18.4,9.5,93.0,33.0,71.0,,,,10.6,Toliara
2023-07-06,3.0,16.9,27.3,29.7,52.9,,0.0,,21.2,14.6,21.0,0.0,100.0,17.1,10.7,96.0,35.0,69.0,,,,16.9,Toliara
2023-07-07,0.0,16.2,30.5,20.3,39.6,,0.0,,22.2,12.7,0.0,0.0,3.0,17.0,8.9,84.0,26.0,59.0,,,,14.3,Toliara
2023-07-08,0.0,19.2,30.9,22.1,41.4,,0.0,,23.5,14.4,0.0,0.0,5.0,20.0,8.1,91.0,24.0,60.0,,,,10.9,Toliara
2023-07-09,3.0,18.8,30.6,16.8,33.1,,0.0,,23.5,12.9,11.0,0.0,90.0,17.2,9.3,82.0,27.0,55.0,,,,9.0,Toliara
2023-07-10,1.0,18.2,29.4,17.0,34.9,,0.0,,23.5,12.7,5.0,0.0,25.0,19.2,8.8,79.0,28.0,54.0,,,,9.3,Toliara
2023-07-11,51.0,17.5,25.2,22.6,39.6,,0.6,,21.3,15.2,25.0,0.0,100.0,18.5,9.8,87.0,44.0,69.0,,,,11.9,Toliara
2023-07-12,3.0,18.3,26.2,29.3,54.4,,0.0,,21.2,9.9,50.0,0.0,100.0,14.8,4.9,75.0,26.0,51.0,,,,22.8,Toliara
2023-07-13,0.0,15.8,27.0,23.3,42.1,,0.0,,20.7,9.1,0.0,0.0,0.0,12.3,6.0,71.0,27.0,50.0,,,,19.4,Toliara
2023-07-14,0.0,15.9,27.7,24.0,41.4,,0.0,,21.1,10.4,0.0,0.0,0.0,12.4,7.0,77.0,28.0,54.0,,,,19.8,Toliara
2023-07-15,0.0,16.3,29.9,23.3,40.0,,0.0,,21.6,12.2,0.0,0.0,3.0,17.8,6.7,85.0,23.0,58.0,,,,15.7,Toliara
2023-07-16,0.0,18.2,28.5,19.6,33.1,,0.0,,22.3,11.5,1.0,0.0,4.0,18.4,6.4,91.0,25.0,55.0,,,,11.8,Toliara
2023-07-17,1.0,16.7,27.3,25.0,46.4,,0.0,,21.4,15.7,2.0,0.0,23.0,17.6,10.3,94.0,35.0,73.0,,,,12.4,Toliara
2023-07-18,0.0,17.0,31.2,24.3,43.9,,0.0,,22.7,14.8,0.0,0.0,0.0,19.2,7.1,86.0,22.0,66.0,,,,11.6,Toliara
2023-07-19,3.0,17.5,28.0,14.5,31.3,,0.0,,22.3,14.8,15.0,0.0,100.0,19.9,9.5,91.0,39.0,64.0,,,,8.4,Toliara
2023-07-20,3.0,19.0,27.9,24.3,43.2,,0.0,,22.6,16.7,38.0,0.0,100.0,19.7,15.3,94.0,46.0,71.0,,,,13.3,Toliara
2023-07-21,3.0,18.7,26.9,29.9,54.0,,0.0,,21.7,13.6,25.0,0.0,96.0,16.0,11.4,85.0,39.0,62.0,,,,22.3,Toliara
2023-07-22,0.0,18.1,29.3,20.5,39.6,,0.0,,22.0,14.2,2.0,0.0,18.0,17.9,11.2,92.0,36.0,63.0,,,,13.1,Toliara
2023-07-23,1.0,15.9,24.8,15.7,33.8,,0.0,,20.5,16.9,4.0,0.0,27.0,19.0,14.5,95.0,61.0,81.0,,,,8.0,Toliara
2023-07-24,3.0,16.9,27.0,19.1,38.9,,0.0,,21.0,16.9,23.0,0.0,100.0,18.6,14.4,98.0,47.0,80.0,,,,10.4,Toliara
2023-07-25,51.0,15.8,26.3,28.0,49.3,,0.2,,20.7,14.9,30.0,0.0,100.0,17.0,11.0,95.0,48.0,72.0,,,,15.9,Toliara
2023-07-26,1.0,16.0,28.2,27.6,52.2,,0.0,,21.5,8.2,3.0,0.0,35.0,11.0,4.3,70.0,23.0,46.0,,,,21.7,Toliara
2023-07-27,0.0,16.1,29.8,23.1,41.4,,0.0,,21.3,9.4,0.0,0.0,0.0,16.8,1.7,88.0,16.0,51.0,,,,14.8,Toliara
2023-07-28,0.0,13.9,27.7,15.3,32.4,,0.0,,20.1,8.8,0.0,0.0,0.0,17.8,1.6,94.0,22.0,54.0,,,,8.1,Toliara
2023-07-29,0.0,14.3,28.6,15.3,33.5,,0.0,,20.6,9.8,0.0,0.0,0.0,16.1,3.6,93.0,21.0,57.0,,,,8.5,Toliara
2023-07-30,2.0,14.8,27.9,15.8,34.2,,0.0,,20.5,9.1,11.0,0.0,56.0,16.4,4.4,78.0,23.0,51.0,,,,8.0,Toliara
2023-07-31,2.0,15.0,27.9,17.1,36.4,,0.0,,21.1,9.2,11.0,0.0,51.0,15.4,5.5,86.0,24.0,50.0,,,,9.1,Toliara
2023-08-01,3.0,14.8,26.9,32.9,60.5,,0.0,,20.4,12.8,30.0,0.0,100.0,14.5,10.3,85.0,43.0,63.0,,,,17.2,Toliara
2023-08-02,3.0,17.6,29.1,28.5,49.7,,0.0,,22.5,11.6,15.0,0.0,100.0,13.7,8.6,77.0,28.0,54.0,,,,22.0,Toliara
2023-08-03,3.0,17.5,29.7,29.8,51.5,,0.0,,22.8,11.8,11.0,0.0,100.0,13.7,9.3,78.0,30.0,53.0,,,,22.4,Toliara
2023-08-04,1.0,19.0,31.6,26.1,46.1,,0.0,,23.4,12.1,6.0,0.0,39.0,17.5,9.2,76.0,25.0,52.0,,,,16.0,Toliara
2023-08-05,0.0,19.9,32.4,25.4,47.2,,0.0,,23.9,12.7,1.0,0.0,12.0,18.4,7.3,88.0,21.0,53.0,,,,13.1,Toliara
2023-08-06,0.0,19.9,31.6,21.5,43.9,,0.0,,24.0,13.6,0.0,0.0,4.0,19.3,8.9,87.0,24.0,56.0,,,,12.0,Toliara
2023-08-07,2.0,19.4,28.0,17.8,37.8,,0.0,,22.6,14.8,13.0,0.0,50.0,19.8,9.3,96.0,32.0,64.0,,,,10.7,Toliara
2023-08-08,3.0,18.2,26.2,15.1,33.8,,0.0,,21.5,18.7,36.0,0.0,100.0,20.1,16.8,98.0,57.0,85.0,,,,7.6,Toliara
2023-08-09,3.0,18.0,29.4,30.8,56.5,,0.0,,22.8,16.8,14.0,0.0,100.0,19.4,12.9,98.0,37.0,71.0,,,,14.9,Toliara
2023-08-10,3.0,19.5,27.6,22.5,41.4,,0.0,,22.7,15.0,25.0,0.0,100.0,17.4,11.8,85.0,42.0,64.0,,,,17.5,Toliara
2023-08-11,0.0,16.0,27.6,23.8,46.1,,0.0,,21.4,9.4,0.0,0.0,1.0,13.0,4.1,82.0,24.0,50.0,,,,18.1,Toliara
2023-08-12,0.0,14.7,25.1,20.4,41.0,,0.0,,19.8,12.0,0.0,0.0,1.0,15.3,9.4,84.0,43.0,62.0,,,,12.1,Toliara
2023-08-13,3.0,15.0,28.2,19.0,39.2,,0.0,,20.8,14.8,24.0,0.0,100.0,18.3,11.1,92.0,34.0,72.0,,,,8.5,Toliara
2023-08-14,3.0,17.2,29.3,16.4,32.4,,0.0,,22.6,15.8,45.0,2.0,100.0,20.6,10.0,96.0,30.0,69.0,,,,8.4,Toliara
2023-08-15,3.0,17.7,26.3,21.6,41.8,,0.0,,21.8,18.7,37.0,0.0,100.0,20.2,16.4,99.0,60.0,84.0,,,,8.7,Toliara
2023-08-16,3.0,16.7,25.9,24.8,48.2,,0.0,,21.0,15.2,23.0,0.0,88.0,17.3,12.3,92.0,44.0,71.0,,,,15.2,Toliara
2023-08-17,1.0,16.7,30.3,24.5,46.1,,0.0,,22.3,13.3,3.0,0.0,45.0,18.8,8.8,79.0,30.0,60.0,,,,16.9,Toliara
2023-08-18,3.0,20.1,28.2,18.6,39.2,,0.0,,23.4,15.0,32.0,0.0,100.0,20.2,8.1,97.0,41.0,62.0,,,,10.0,Toliara
2023-08-19,51.0,17.2,25.1,18.4,37.1,,0.3,,21.5,17.6,66.0,6.0,100.0,20.0,15.4,97.0,60.0,80.0,,,,8.2,Toliara
2023-08-20,1.0,15.3,27.7,24.0,50.8,,0.0,,20.7,15.2,4.0,0.0,46.0,18.5,11.1,94.0,36.0,74.0,,,,12.2,Toliara
2023-08-21,0.0,17.5,29.9,25.1,46.4,,0.0,,22.2,16.0,0.0,0.0,0.0,19.4,11.1,96.0,31.0,71.0,,,,12.8,Toliara
2023-08-22,0.0,16.8,29.8,16.2,35.3,,0.0,,22.3,16.2,1.0,0.0,13.0,20.2,10.3,97.0,32.0,72.0,,,,8.3,Toliara
2023-08-23,0.0,17.0,34.2,19.9,42.1,,0.0,,24.4,11.1,0.0,0.0,2.0,17.1,4.5,94.0,16.0,50.0,,,,9.8,Toliara
2023-08-24,0.0,17.7,29.5,24.4,45.4,,0.0,,23.6,8.3,0.0,0.0,1.0,13.4,3.9,50.0,27.0,38.0,,,,11.4,Toliara
2023-08-25,0.0,18.2,34.0,25.3,46.8,,0.0,,24.6,11.8,0.0,0.0,0.0,18.9,1.8,83.0,13.0,50.0,,,,11.6,Toliara
2023-08-26,2.0,19.8,31.7,17.3,37.1,,0.0,,25.3,14.9,10.0,0.0,67.0,18.7,9.0,79.0,30.0,55.0,,,,11.9,Toliara
2023-08-27,2.0,20.5,30.1,33.0,62.3,,0.0,,24.2,15.8,11.0,0.0,63.0,18.9,11.9,80.0,33.0,61.0,,,,17.4,Toliara
2023-08-28,3.0,19.6,28.7,27.8,51.1,,0.0,,23.2,11.5,33.0,0.0,100.0,15.0,7.9,74.0,28.0,51.0,,,,23.1,Toliara
2023-08-29,0.0,17.4,31.3,29.5,52.2,,0.0,,23.5,9.3,0.0,0.0,0.0,12.4,3.9,70.0,18.0,45.0,,,,24.9,Toliara
2023-08-30,3.0,18.3,32.7,25.9,47.2,,0.0,,23.7,12.0,16.0,0.0,96.0,19.2,7.3,88.0,21.0,52.0,,,,19.1,Toliara
2023-08-31,3.0,19.2,30.6,21.8,43.2,,0.0,,23.5,12.9,24.0,0.0,95.0,18.4,7.3,83.0,24.0,55.0,,,,14.2,Toliara
2023-09-01,3.0,18.3,28.9,18.2,38.5,,0.0,,22.8,15.3,28.0,0.0,99.0,19.9,10.0,91.0,31.0,66.0,,,,10.4,Toliara
2023-09-02,2.0,18.2,31.3,28.5,52.6,,0.0,,23.6,15.6,9.0,0.0,61.0,18.6,10.9,93.0,29.0,65.0,,,,10.7,Toliara
2023-09-03,0.0,19.1,34.0,24.7,47.5,,0.0,,25.5,12.0,0.0,0.0,0.0,16.9,3.9,87.0,15.0,47.0,,,,11.2,Toliara
2023-09-04,3.0,18.5,29.7,19.7,40.3,,0.0,,23.5,13.7,25.0,0.0,97.0,20.2,5.6,89.0,36.0,56.0,,,,9.9,Toliara
2023-09-05,0.0,16.1,32.2,20.6,41.8,,0.0,,23.7,12.0,0.0,0.0,1.0,18.3,7.0,75.0,21.0,52.0,,,,9.7,Toliara
2023-09-06,0.0,16.7,28.1,18.9,41.0,,0.0,,22.3,12.7,0.0,0.0,0.0,17.8,8.4,88.0,30.0,57.0,,,,9.5,Toliara
2023-09-07,0.0,17.4,29.1,31.2,58.7,,0.0,,22.2,16.2,0.0,0.0,5.0,19.0,14.2,90.0,41.0,70.0,,,,17.1,Toliara
2023-09-08,0.0,18.5,31.4,31.0,56.9,,0.0,,24.0,16.3,0.0,0.0,0.0,19.2,12.9,87.0,32.0,64.0,,,,16.4,Toliara
2023-09-09,0.0,20.5,32.4,20.1,41.0,,0.0,,25.1,17.5,0.0,0.0,0.0,19.9,13.8,85.0,32.0,65.0,,,,11.7,Toliara
2023-09-10,0.0,18.2,32.2,19.9,39.2,,0.0,,24.4,16.0,0.0,0.0,7.0,20.7,11.5,89.0,31.0,63.0,,,,9.5,Toliara
2023-09-11,0.0,19.8,33.5,19.9,41.8,,0.0,,26.1,12.6,3.0,0.0,15.0,22.3,5.6,95.0,21.0,48.0,,,,10.3,Toliara
2023-09-12,2.0,20.0,29.1,26.6,50.0,,0.0,,24.7,20.0,7.0,0.0,77.0,22.0,17.1,97.0,50.0,77.0,,,,11.1,Toliara
2023-09-13,1.0,20.6,31.2,32.6,57.2,,0.0,,25.5,17.2,6.0,0.0,31.0,19.7,13.3,89.0,34.0,63.0,,,,19.7,Toliara
2023-09-14,1.0,21.0,34.6,28.8,50.8,,0.0,,25.9,16.9,4.0,0.0,35.0,21.4,12.4,86.0,26.0,61.0,,,,16.8,Toliara
2023-09-15,1.0,21.9,31.1,20.6,42.8,,0.0,,25.6,16.9,3.0,0.0,33.0,19.7,13.7,82.0,36.0,60.0,,,,10.5,Toliara
2023-09-16,0.0,20.2,31.2,17.4,37.8,,0.0,,25.9,16.9,2.0,0.0,8.0,21.4,12.6,88.0,35.0,60.0,,,,11.2,Toliara
2023-09-17,3.0,21.2,32.5,26.4,50.4,,0.0,,25.8,19.0,14.0,0.0,100.0,21.7,12.9,95.0,30.0,70.0,,,,11.5,Toliara
2023-09-18,1.0,20.6,32.1,33.4,60.8,,0.0,,25.6,18.2,3.0,0.0,25.0,20.3,15.9,86.0,38.0,65.0,,,,17.3,Toliara
2023-09-19,0.0,21.2,33.7,24.3,49.0,,0.0,,25.9,16.4,0.0,0.0,0.0,20.1,7.4,85.0,21.0,60.0,,,,12.3,Toliara
2023-09-20,0.0,19.9,30.7,19.2,40.7,,0.0,,24.5,18.1,0.0,0.0,3.0,21.6,13.5,96.0,37.0,70.0,,,,8.8,Toliara
2023-09-21,0.0,18.7,31.1,24.3,47.9,,0.0,,24.8,16.9,1.0,0.0,8.0,20.7,12.8,94.0,34.0,64.0,,,,11.7,Toliara
2023-09-22,0.0,20.9,35.2,31.0,58.7,,0.0,,28.1,13.8,0.0,0.0,0.0,17.8,8.9,66.0,22.0,44.0,,,,16.8,Toliara
2023-09-23,0.0,23.3,38.3,26.3,49.0,,0.0,,28.5,10.4,0.0,0.0,0.0,19.5,-5.6,77.0,6.0,39.0,,,,16.8,Toliara
2023-09-24,1.0,20.4,30.7,18.0,38.9,,0.0,,25.3,15.5,6.0,0.0,33.0,21.8,5.4,96.0,33.0,58.0,,,,10.6,Toliara
2023-09-25,0.0,19.3,32.3,25.2,50.0,,0.0,,24.9,19.1,2.0,0.0,19.0,21.7,15.0,97.0,36.0,74.0,,,,10.5,Toliara
2023-09-26,3.0,19.7,30.8,18.8,39.6,,0.0,,25.1,17.4,12.0,0.0,90.0,22.4,5.9,94.0,38.0,65.0,,,,10.4,Toliara
2023-09-27,3.0,21.4,33.2,22.2,46.4,,0.0,,25.6,19.4,70.0,14.0,100.0,21.4,12.8,95.0,29.0,72.0,,,,11.4,Toliara
2023-09-28,3.0,21.5,31.4,17.4,37.1,,0.0,,26.2,17.1,21.0,0.0,90.0,21.4,11.6,91.0,32.0,60.0,,,,11.5,Toliara
2023-09-29,1.0,20.2,31.7,18.9,40.3,,0.0,,25.8,19.1,7.0,0.0,45.0,22.7,14.2,91.0,35.0,70.0,,,,10.6,Toliara
2023-09-30,3.0,20.6,31.9,19.9,40.0,,0.0,,26.0,19.8,8.0,0.0,98.0,22.1,16.9,95.0,41.0,72.0,,,,9.4,Toliara
2023-10-01,0.0,20.4,32.3,21.3,41.8,,0.0,,26.0,17.8,1.0,0.0,17.0,21.8,13.1,95.0,36.0,65.0,,,,9.2,Toliara
2023-10-02,53.0,21.6,29.3,28.5,54.4,,1.2,,24.9,17.0,65.0,0.0,100.0,21.5,12.0,92.0,44.0,64.0,,,,19.8,Toliara
2023-10-03,0.0,17.5,33.7,27.6,52.2,,0.0,,25.3,9.8,0.0,0.0,4.0,12.8,5.6,72.0,18.0,42.0,,,,21.4,Toliara
2023-10-04,0.0,20.7,32.0,21.0,43.2,,0.0,,25.8,14.2,0.0,0.0,0.0,19.5,9.6,85.0,28.0,51.0,,,,11.8,Toliara
2023-10-05,0.0,20.2,36.9,25.5,49.3,,0.0,,27.5,10.3,0.0,0.0,0.0,18.5,4.1,88.0,13.0,38.0,,,,12.9,Toliara
2023-10-06,0.0,20.0,35.5,28.7,54.0,,0.0,,28.2,9.3,0.0,0.0,0.0,15.2,3.5,53.0,18.0,32.0,,,,15.5,Toliara
2023-10-07,0.0,22.2,35.2,21.9,44.3,,0.0,,27.2,11.1,0.0,0.0,0.0,21.8,1.2,88.0,12.0,43.0,,,,11.2,Toliara
2023-10-08,1.0,19.6,30.0,20.9,43.6,,0.0,,25.3,19.6,9.0,0.0,37.0,23.2,10.3,94.0,54.0,72.0,,,,9.8,Toliara
2023-10-09,3.0,21.6,33.2,27.8,53.6,,0.0,,26.7,18.1,11.0,0.0,98.0,23.1,9.9,97.0,25.0,64.0,,,,14.5,Toliara
2023-10-10,3.0,21.6,33.1,29.7,56.2,,0.0,,26.8,17.9,42.0,2.0,99.0,22.1,14.1,82.0,38.0,59.0,,,,16.7,Toliara
2023-10-11,3.0,22.8,35.3,29.3,56.5,,0.0,,27.1,19.9,56.0,0.0,100.0,23.0,15.3,97.0,30.0,68.0,,,,15.8,Toliara
2023-10-12,3.0,22.2,33.9,24.4,48.2,,0.0,,27.1,19.8,27.0,0.0,98.0,23.1,16.8,94.0,36.0,67.0,,,,12.7,Toliara
2023-10-13,3.0,22.5,32.3,27.6,53.6,,0.0,,26.7,20.9,18.0,0.0,92.0,23.9,17.5,98.0,45.0,73.0,,,,12.4,Toliara
2023-10-14,51.0,23.0,32.1,22.0,45.0,,0.2,,26.7,21.5,47.0,2.0,100.0,23.4,18.5,100.0,45.0,76.0,,,,9.9,Toliara
2023-10-15,53.0,22.6,29.5,20.0,45.0,,1.8,,25.6,20.7,30.0,3.0,91.0,22.3,18.4,90.0,62.0,75.0,,,,10.6,Toliara
2023-10-16,3.0,20.7,28.1,22.1,43.2,,0.0,,24.8,17.4,86.0,5.0,100.0,18.5,16.3,87.0,49.0,65.0,,,,11.9,Toliara
2023-10-17,55.0,22.1,33.1,21.9,42.8,,2.2,,25.7,17.7,97.0,37.0,100.0,21.2,14.6,82.0,35.0,63.0,,,,11.3,Toliara
2023-10-18,53.0,22.6,28.8,19.4,38.2,,0.9,,24.8,19.9,97.0,40.0,100.0,21.5,18.6,84.0,55.0,74.0,,,,8.9,Toliara
2023-10-19,53.0,21.6,30.4,24.9,49.3,,2.3,,24.9,18.8,63.0,13.0,100.0,20.6,16.4,87.0,44.0,70.0,,,,11.8,Toliara
2023-10-20,51.0,20.7,30.2,31.9,59.0,,0.9,,24.9,18.8,16.0,0.0,100.0,20.9,14.9,97.0,43.0,71.0,,,,15.7,Toliara
2023-10-21,0.0,21.1,32.1,19.7,42.8,,0.0,,25.9,17.1,0.0,0.0,3.0,21.3,14.2,89.0,40.0,60.0,,,,13.5,Toliara
2023-10-22,3.0,20.3,31.0,23.0,47.9,,0.0,,25.4,18.7,22.0,0.0,100.0,20.9,15.3,88.0,43.0,68.0,,,,11.4,Toliara
2023-10-23,3.0,20.9,31.0,19.0,40.7,,0.0,,25.4,16.7,70.0,3.0,100.0,18.5,14.2,86.0,38.0,60.0,,,,11.1,Toliara
2023-10-24,53.0,21.8,31.8,22.0,44.6,,0.8,,26.5,17.4,29.0,0.0,88.0,22.3,12.9,85.0,35.0,60.0,,,,11.4,Toliara
2023-10-25,53.0,24.1,33.0,34.4,66.2,,2.7,,27.7,21.8,74.0,27.0,100.0,23.7,19.7,89.0,49.0,72.0,,,,15.5,Toliara
2023-10-26,51.0,21.6,30.5,30.1,56.9,,0.7,,25.5,19.1,39.0,0.0,100.0,22.6,12.9,94.0,51.0,70.0,,,,15.1,Toliara
2023-10-27,3.0,19.4,31.9,29.9,56.2,,0.0,,25.2,15.9,37.0,0.0,99.0,18.8,13.1,76.0,34.0,58.0,,,,15.2,Toliara
2023-10-28,1.0,22.2,32.4,18.9,41.4,,0.0,,26.8,18.1,4.0,0.0,21.0,21.7,14.7,87.0,36.0,61.0,,,,13.3,Toliara
2023-10-29,1.0,20.7,31.0,27.6,53.6,,0.0,,25.8,19.5,6.0,0.0,32.0,21.4,17.6,95.0,47.0,71.0,,,,13.7,Toliara
2023-10-30,51.0,20.9,29.8,31.3,59.4,,0.3,,25.3,18.8,32.0,0.0,99.0,20.6,16.0,93.0,45.0,69.0,,,,16.8,Toliara
2023-10-31,3.0,21.1,32.5,35.9,66.6,,0.0,,26.6,18.5,53.0,0.0,100.0,21.1,16.7,85.0,39.0,63.0,,,,20.7,Toliara
2023-11-01,53.0,24.3,33.4,23.4,42.5,,0.8,,27.7,18.8,66.0,8.0,100.0,22.3,16.9,80.0,39.0,60.0,,,,16.6,Toliara
2023-11-02,51.0,21.6,27.4,28.6,55.1,,2.1,,24.9,18.2,31.0,0.0,93.0,21.1,14.2,86.0,55.0,67.0,,,,21.4,Toliara
2023-11-03,0.0,19.3,31.0,29.7,52.6,,0.0,,24.7,12.1,1.0,0.0,6.0,14.4,9.3,73.0,26.0,49.0,,,,21.3,Toliara
2023-11-04,3.0,19.7,33.8,32.6,60.1,,0.0,,26.1,15.7,62.0,0.0,100.0,21.5,12.2,76.0,31.0,55.0,,,,20.8,Toliara
2023-11-05,51.0,24.8,32.1,21.4,47.2,,0.3,,27.8,18.6,81.0,13.0,100.0,22.2,15.3,77.0,38.0,59.0,,,,13.4,Toliara
2023-11-06,53.0,24.2,31.9,18.4,41.8,,2.2,,27.5,21.0,30.0,0.0,100.0,22.4,18.3,86.0,47.0,69.0,,,,9.7,Toliara
2023-11-07,0.0,22.2,32.0,18.2,38.9,,0.0,,26.9,20.6,4.0,0.0,18.0,21.9,18.6,92.0,45.0,70.0,,,,8.7,Toliara
2023-11-08,51.0,23.6,31.3,18.8,40.3,,1.5,,27.0,21.2,54.0,0.0,100.0,23.2,18.6,89.0,52.0,72.0,,,,12.7,Toliara
2023-11-09,61.0,22.2,27.5,20.3,40.7,,2.7,,24.7,21.1,78.0,13.0,100.0,22.0,19.7,96.0,69.0,81.0,,,,11.6,Toliara
