time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2023-06-01,51.0,25.6,27.5,22.0,29.9,,0.5,,26.7,22.3,16.0,0.0,72.0,23.1,21.5,82.0,73.0,77.0,,,,13.2,Comores
2023-06-02,0.0,26.8,27.1,17.9,24.1,,0.0,,26.9,21.4,6.0,0.0,18.0,22.8,20.5,78.0,68.0,72.0,,,,11.1,Comores
2023-06-03,1.0,24.8,26.9,18.7,33.8,,0.0,,26.3,21.0,6.0,0.0,32.0,21.7,20.5,81.0,69.0,73.0,,,,6.9,Comores
2023-06-04,51.0,25.6,27.1,18.0,31.0,,0.7,,26.7,21.6,17.0,5.0,69.0,22.0,20.6,79.0,68.0,74.0,,,,11.9,Comores
2023-06-05,51.0,26.1,27.4,16.9,23.0,,0.4,,26.9,21.6,9.0,0.0,62.0,22.1,20.8,78.0,67.0,73.0,,,,10.2,Comores
2023-06-06,63.0,24.1,27.8,31.2,40.0,,7.9,,26.6,22.4,33.0,0.0,100.0,23.0,21.6,89.0,72.0,78.0,,,,19.5,Comores
2023-06-07,53.0,24.5,27.0,23.5,33.1,,4.1,,26.1,22.5,26.0,0.0,100.0,23.2,21.9,88.0,75.0,80.0,,,,11.2,Comores
2023-06-08,53.0,25.0,27.2,13.9,21.2,,1.9,,26.3,22.0,23.0,6.0,75.0,22.5,21.5,82.0,74.0,77.0,,,,6.7,Comores
2023-06-09,0.0,26.0,27.3,17.8,23.4,,0.0,,26.4,21.9,5.0,0.0,15.0,22.4,21.5,77.0,74.0,76.0,,,,6.7,Comores
2023-06-10,0.0,26.5,27.1,18.4,24.8,,0.0,,26.7,21.8,4.0,0.0,15.0,22.3,21.3,78.0,71.0,74.0,,,,10.1,Comores
2023-06-11,1.0,26.4,27.2,27.4,36.0,,0.0,,26.8,22.1,4.0,0.0,21.0,22.6,21.5,80.0,72.0,76.0,,,,19.8,Comores
2023-06-12,0.0,26.4,27.0,20.3,27.0,,0.0,,26.7,20.7,7.0,0.0,17.0,22.0,20.0,76.0,66.0,70.0,,,,17.0,Comores
2023-06-13,1.0,26.0,26.6,12.7,18.0,,0.0,,26.2,19.9,4.0,0.0,21.0,20.7,19.4,71.0,66.0,68.0,,,,6.5,Comores
2023-06-14,51.0,24.6,26.3,17.9,24.8,,1.1,,25.7,19.8,26.0,0.0,100.0,20.9,19.4,80.0,67.0,70.0,,,,10.1,Comores
2023-06-15,51.0,24.1,25.5,16.0,24.5,,1.1,,24.8,21.1,64.0,24.0,100.0,21.4,20.5,84.0,76.0,80.0,,,,8.5,Comores
2023-06-16,3.0,25.5,27.1,24.2,31.3,,0.0,,26.3,21.3,74.0,14.0,99.0,22.1,20.6,77.0,71.0,74.0,,,,10.8,Comores
2023-06-17,0.0,26.5,27.2,24.9,32.4,,0.0,,26.9,21.9,3.0,0.0,19.0,22.4,21.2,78.0,70.0,74.0,,,,21.5,Comores
2023-06-18,51.0,26.5,27.1,25.7,32.8,,0.2,,26.9,21.8,7.0,0.0,38.0,22.5,21.1,78.0,70.0,74.0,,,,20.3,Comores
2023-06-19,1.0,25.5,26.9,20.1,27.0,,0.0,,26.3,21.5,12.0,2.0,28.0,22.5,20.4,81.0,68.0,75.0,,,,13.0,Comores
2023-06-20,53.0,25.5,27.1,23.7,31.3,,2.0,,26.2,20.7,42.0,0.0,91.0,21.9,19.4,78.0,63.0,72.0,,,,11.7,Comores
2023-06-21,51.0,26.1,26.8,24.6,33.8,,0.2,,26.5,19.9,68.0,1.0,100.0,20.6,19.4,71.0,64.0,67.0,,,,17.0,Comores
2023-06-22,3.0,26.1,26.9,30.4,40.3,,0.0,,26.4,19.7,40.0,0.0,95.0,20.6,18.8,71.0,63.0,67.0,,,,24.8,Comores
2023-06-23,51.0,26.2,27.0,31.3,41.0,,0.1,,26.5,19.7,11.0,1.0,24.0,20.4,19.3,70.0,63.0,66.0,,,,28.7,Comores
2023-06-24,1.0,25.6,26.4,30.0,39.2,,0.0,,26.1,19.1,11.0,1.0,31.0,19.7,18.5,70.0,62.0,65.0,,,,25.6,Comores
2023-06-25,3.0,25.4,26.0,32.9,43.2,,0.0,,25.7,19.9,31.0,2.0,99.0,20.2,19.5,73.0,68.0,70.0,,,,28.0,Comores
2023-06-26,55.0,24.4,26.0,29.4,40.0,,2.9,,25.3,20.1,59.0,4.0,95.0,21.0,19.4,80.0,67.0,73.0,,,,25.9,Comores
2023-06-27,51.0,24.6,26.4,25.6,33.5,,0.2,,25.7,19.7,25.0,4.0,82.0,20.6,18.6,79.0,65.0,69.0,,,,21.8,Comores
2023-06-28,2.0,25.6,26.7,27.9,36.7,,0.0,,26.2,18.5,19.0,0.0,69.0,19.5,17.3,68.0,57.0,63.0,,,,23.7,Comores
2023-06-29,3.0,25.4,26.3,21.1,28.1,,0.0,,25.8,18.7,73.0,9.0,100.0,20.1,18.0,71.0,61.0,65.0,,,,15.6,Comores
2023-06-30,51.0,24.9,26.0,16.3,23.8,,0.2,,25.5,19.8,56.0,12.0,100.0,20.9,19.1,75.0,66.0,71.0,,,,10.5,Comores
2023-07-01,3.0,25.2,26.6,30.9,40.0,,0.0,,25.9,20.0,47.0,0.0,99.0,20.6,19.2,73.0,64.0,70.0,,,,20.4,Comores
2023-07-02,53.0,23.6,26.2,28.2,47.9,,2.5,,25.4,20.1,44.0,0.0,100.0,20.7,19.3,81.0,66.0,73.0,,,,19.2,Comores
2023-07-03,51.0,25.2,26.5,28.5,37.4,,0.1,,26.0,19.5,10.0,0.0,35.0,20.2,18.8,74.0,63.0,68.0,,,,16.1,Comores
2023-07-04,1.0,25.5,26.2,30.1,39.6,,0.0,,25.9,19.3,7.0,0.0,32.0,20.2,18.1,71.0,61.0,67.0,,,,16.5,Comores
2023-07-05,51.0,25.4,26.5,26.5,34.6,,0.2,,25.8,20.0,18.0,0.0,63.0,21.1,18.5,77.0,61.0,70.0,,,,20.3,Comores
2023-07-06,3.0,25.1,26.6,32.6,42.8,,0.0,,25.9,20.6,14.0,0.0,85.0,21.4,19.6,79.0,65.0,73.0,,,,26.9,Comores
2023-07-07,51.0,24.2,26.8,37.1,48.6,,0.3,,25.9,20.4,16.0,0.0,96.0,21.1,19.0,81.0,63.0,72.0,,,,24.3,Comores
2023-07-08,3.0,25.5,26.2,29.6,38.2,,0.0,,25.9,20.7,59.0,0.0,100.0,21.1,20.0,75.0,71.0,73.0,,,,16.5,Comores
2023-07-09,3.0,24.8,25.9,19.6,25.9,,0.0,,25.4,20.2,35.0,0.0,96.0,21.0,19.5,80.0,68.0,73.0,,,,12.4,Comores
2023-07-10,3.0,24.9,25.9,13.4,18.4,,0.0,,25.3,20.4,52.0,11.0,97.0,20.9,19.8,76.0,71.0,74.0,,,,9.1,Comores
2023-07-11,2.0,25.0,26.4,31.6,41.0,,0.0,,25.6,20.6,31.0,0.0,78.0,21.1,19.8,77.0,70.0,74.0,,,,17.0,Comores
2023-07-12,3.0,25.5,26.5,38.5,49.7,,0.0,,26.0,20.3,76.0,5.0,100.0,21.2,19.5,76.0,67.0,71.0,,,,36.0,Comores
2023-07-13,3.0,25.3,26.0,34.9,45.4,,0.0,,25.6,20.5,91.0,66.0,100.0,21.2,19.6,78.0,68.0,73.0,,,,31.9,Comores
2023-07-14,51.0,23.6,25.4,34.2,44.6,,0.1,,24.8,20.9,54.0,5.0,100.0,21.2,20.4,84.0,74.0,79.0,,,,29.4,Comores
2023-07-15,51.0,23.8,25.4,28.8,47.2,,0.4,,25.0,20.6,20.0,0.0,55.0,21.2,20.0,83.0,73.0,77.0,,,,24.0,Comores
2023-07-16,2.0,24.8,25.6,31.2,40.7,,0.0,,25.2,20.0,19.0,0.0,75.0,20.9,19.2,78.0,68.0,73.0,,,,25.0,Comores
2023-07-17,51.0,25.1,25.9,33.6,43.2,,0.2,,25.5,20.4,22.0,2.0,100.0,21.1,19.6,76.0,70.0,73.0,,,,29.5,Comores
2023-07-18,55.0,23.8,25.8,30.2,40.0,,2.8,,25.2,21.4,36.0,6.0,100.0,22.0,20.5,82.0,76.0,80.0,,,,20.3,Comores
2023-07-19,3.0,24.6,25.9,26.1,33.5,,0.0,,25.3,21.0,9.0,0.0,84.0,22.1,20.2,85.0,73.0,77.0,,,,18.3,Comores
2023-07-20,51.0,24.9,26.2,33.6,45.4,,0.1,,25.6,21.3,71.0,3.0,100.0,21.8,20.8,81.0,72.0,77.0,,,,28.0,Comores
2023-07-21,53.0,24.4,26.6,31.7,41.0,,1.2,,25.9,21.6,71.0,17.0,100.0,22.5,20.1,84.0,68.0,77.0,,,,25.7,Comores
2023-07-22,63.0,23.6,26.1,31.6,40.3,,9.1,,25.0,20.8,70.0,2.0,100.0,21.8,19.8,88.0,68.0,77.0,,,,19.2,Comores
2023-07-23,3.0,25.0,25.8,32.1,41.8,,0.0,,25.5,20.4,32.0,4.0,98.0,21.1,19.8,77.0,70.0,74.0,,,,25.8,Comores
2023-07-24,51.0,24.9,25.6,27.8,36.4,,0.1,,25.4,20.8,42.0,1.0,88.0,21.5,19.7,81.0,71.0,76.0,,,,22.1,Comores
2023-07-25,3.0,24.6,25.9,27.3,34.9,,0.0,,25.3,21.0,42.0,2.0,100.0,21.6,20.5,81.0,75.0,77.0,,,,21.3,Comores
2023-07-26,55.0,23.5,25.9,31.8,42.5,,2.6,,25.2,21.1,55.0,4.0,100.0,21.6,20.2,84.0,74.0,78.0,,,,26.3,Comores
2023-07-27,1.0,24.9,25.7,22.1,29.2,,0.0,,25.4,20.8,11.0,0.0,41.0,21.7,20.1,82.0,72.0,76.0,,,,16.3,Comores
2023-07-28,53.0,24.2,25.5,34.5,45.0,,0.8,,25.1,20.7,11.0,0.0,63.0,21.3,20.2,84.0,73.0,77.0,,,,20.7,Comores
2023-07-29,0.0,24.2,25.5,21.1,27.4,,0.0,,24.9,20.3,3.0,0.0,12.0,21.0,19.4,82.0,71.0,76.0,,,,15.1,Comores
2023-07-30,51.0,24.1,25.5,21.1,27.0,,0.7,,24.8,20.3,34.0,0.0,100.0,20.8,19.3,81.0,69.0,76.0,,,,15.0,Comores
2023-07-31,51.0,23.8,25.4,17.2,26.3,,0.7,,25.0,20.8,41.0,1.0,100.0,21.5,20.0,85.0,73.0,78.0,,,,9.8,Comores
2023-08-01,61.0,23.7,26.4,26.5,37.8,,3.5,,25.3,21.1,30.0,0.0,100.0,21.6,20.6,84.0,71.0,78.0,,,,17.5,Comores
2023-08-02,51.0,24.5,26.2,35.3,45.7,,0.6,,25.5,20.8,19.0,0.0,56.0,21.5,20.2,79.0,71.0,75.0,,,,28.7,Comores
2023-08-03,53.0,24.5,26.0,32.4,47.2,,1.1,,25.4,20.7,73.0,1.0,100.0,21.5,19.9,78.0,71.0,75.0,,,,29.6,Comores
2023-08-04,53.0,23.5,25.6,32.5,42.5,,1.3,,25.2,21.1,94.0,39.0,100.0,21.9,20.5,83.0,75.0,78.0,,,,24.7,Comores
2023-08-05,55.0,23.8,25.9,26.6,34.6,,1.7,,25.1,20.9,29.0,0.0,91.0,21.5,20.3,84.0,73.0,78.0,,,,16.0,Comores
2023-08-06,53.0,24.0,25.6,30.1,45.7,,1.2,,24.8,20.6,24.0,0.0,70.0,21.1,20.2,81.0,75.0,78.0,,,,17.3,Comores
2023-08-07,61.0,22.3,25.5,30.7,40.3,,3.2,,24.8,20.3,31.0,1.0,100.0,21.0,19.7,86.0,71.0,76.0,,,,19.1,Comores
2023-08-08,55.0,24.0,25.4,27.7,37.1,,2.4,,24.9,20.1,28.0,0.0,94.0,21.0,19.0,79.0,68.0,75.0,,,,24.2,Comores
2023-08-09,51.0,23.4,25.6,35.6,50.8,,0.3,,24.9,20.6,21.0,3.0,58.0,21.1,19.9,85.0,74.0,77.0,,,,24.9,Comores
2023-08-10,53.0,24.5,25.9,29.2,40.0,,0.6,,25.1,20.0,16.0,3.0,43.0,21.1,18.6,80.0,65.0,73.0,,,,24.7,Comores
2023-08-11,53.0,23.0,25.1,25.1,32.8,,2.3,,24.6,20.1,19.0,1.0,64.0,21.0,19.6,82.0,72.0,76.0,,,,21.1,Comores
2023-08-12,61.0,22.5,24.0,15.8,23.0,,5.6,,23.4,20.0,61.0,3.0,100.0,20.7,19.3,85.0,75.0,81.0,,,,8.9,Comores
2023-08-13,3.0,23.8,25.5,14.0,20.2,,0.0,,24.7,21.3,27.0,0.0,100.0,21.9,20.9,84.0,76.0,81.0,,,,8.8,Comores
2023-08-14,51.0,24.0,25.5,18.8,24.5,,0.6,,24.9,21.6,19.0,0.0,71.0,22.0,20.8,84.0,80.0,82.0,,,,11.7,Comores
2023-08-15,0.0,24.5,25.6,12.3,16.6,,0.0,,25.1,21.4,3.0,0.0,14.0,22.0,20.9,85.0,75.0,80.0,,,,6.8,Comores
2023-08-16,53.0,23.8,25.3,23.8,31.7,,1.1,,24.8,21.4,9.0,0.0,72.0,22.0,20.5,85.0,79.0,82.0,,,,14.0,Comores
2023-08-17,51.0,24.7,26.0,24.9,32.4,,0.1,,25.5,20.8,16.0,0.0,47.0,21.6,20.1,82.0,70.0,75.0,,,,18.5,Comores
2023-08-18,1.0,24.6,25.6,12.9,18.7,,0.0,,25.0,20.5,12.0,0.0,36.0,20.9,19.8,78.0,72.0,76.0,,,,6.7,Comores
2023-08-19,0.0,24.6,25.8,16.8,22.3,,0.0,,25.1,21.3,1.0,0.0,6.0,21.8,20.6,82.0,74.0,79.0,,,,9.6,Comores
2023-08-20,0.0,25.0,25.9,25.0,32.8,,0.0,,25.4,22.0,1.0,0.0,5.0,22.5,21.4,83.0,78.0,81.0,,,,16.2,Comores
2023-08-21,0.0,24.8,25.8,8.8,14.0,,0.0,,25.1,21.4,1.0,0.0,8.0,21.8,21.0,83.0,75.0,80.0,,,,5.1,Comores
2023-08-22,0.0,24.5,25.5,14.5,19.8,,0.0,,25.0,20.8,6.0,0.0,13.0,21.4,20.5,82.0,74.0,78.0,,,,8.6,Comores
2023-08-23,51.0,25.0,25.9,21.1,27.4,,0.3,,25.6,20.2,9.0,0.0,53.0,20.8,19.8,76.0,69.0,72.0,,,,14.8,Comores
2023-08-24,53.0,24.6,25.8,18.8,29.5,,1.0,,25.3,20.6,17.0,0.0,98.0,21.0,19.8,79.0,70.0,75.0,,,,11.3,Comores
2023-08-25,3.0,25.1,25.5,11.4,16.9,,0.0,,25.3,20.4,36.0,0.0,94.0,21.1,19.7,79.0,71.0,74.0,,,,5.7,Comores
2023-08-26,1.0,25.0,26.1,12.2,17.6,,0.0,,25.5,20.7,7.0,0.0,25.0,21.1,20.1,79.0,70.0,75.0,,,,8.8,Comores
2023-08-27,53.0,24.8,26.2,22.2,31.0,,1.1,,25.6,21.4,27.0,3.0,94.0,22.1,20.8,81.0,74.0,78.0,,,,14.7,Comores
2023-08-28,3.0,25.1,26.6,32.2,50.0,,0.0,,26.0,21.9,19.0,0.0,100.0,22.5,20.8,83.0,71.0,78.0,,,,25.9,Comores
2023-08-29,53.0,23.1,26.1,36.3,47.9,,2.4,,25.1,21.0,58.0,0.0,100.0,21.4,20.6,87.0,73.0,78.0,,,,25.7,Comores
2023-08-30,51.0,25.1,25.9,28.5,37.1,,0.1,,25.5,20.2,28.0,0.0,89.0,20.9,19.5,77.0,68.0,73.0,,,,22.8,Comores
2023-08-31,1.0,25.0,25.7,19.2,25.9,,0.0,,25.4,20.6,7.0,0.0,27.0,21.1,19.6,78.0,69.0,75.0,,,,13.0,Comores
2023-09-01,1.0,24.6,25.3,11.9,17.6,,0.0,,25.0,20.4,7.0,0.0,25.0,21.2,20.1,80.0,75.0,76.0,,,,7.0,Comores
2023-09-02,3.0,24.6,25.5,12.6,17.6,,0.0,,25.0,20.8,56.0,0.0,100.0,21.5,20.1,82.0,72.0,77.0,,,,6.2,Comores
2023-09-03,51.0,24.9,26.0,22.7,29.9,,0.1,,25.4,20.5,46.0,0.0,100.0,21.0,20.1,77.0,70.0,74.0,,,,13.0,Comores
2023-09-04,0.0,24.9,26.0,18.3,25.2,,0.0,,25.4,20.5,3.0,0.0,17.0,20.9,20.0,77.0,70.0,74.0,,,,10.0,Comores
2023-09-05,51.0,25.0,25.9,17.6,23.8,,0.4,,25.4,21.2,9.0,0.0,35.0,21.6,20.6,80.0,75.0,78.0,,,,9.7,Comores
2023-09-06,1.0,25.1,26.3,13.6,19.1,,0.0,,25.7,20.6,8.0,0.0,27.0,21.4,19.6,79.0,67.0,74.0,,,,7.2,Comores
2023-09-07,0.0,25.2,26.0,19.7,26.6,,0.0,,25.7,20.9,3.0,0.0,17.0,21.5,19.8,77.0,69.0,75.0,,,,9.8,Comores
2023-09-08,55.0,23.4,25.5,24.7,33.5,,2.2,,24.7,20.9,46.0,4.0,100.0,21.4,20.5,86.0,75.0,80.0,,,,11.5,Comores
2023-09-09,3.0,24.9,25.8,14.1,19.1,,0.0,,25.3,20.3,12.0,0.0,89.0,21.0,19.7,78.0,71.0,74.0,,,,7.0,Comores
2023-09-10,53.0,24.1,25.6,16.3,23.0,,0.8,,24.9,21.0,46.0,2.0,99.0,21.4,20.5,83.0,74.0,79.0,,,,10.1,Comores
2023-09-11,51.0,24.9,26.0,18.9,26.6,,0.8,,25.4,21.0,39.0,0.0,94.0,21.4,20.3,80.0,71.0,77.0,,,,15.6,Comores
2023-09-12,3.0,24.7,26.5,27.4,34.6,,0.0,,25.6,20.5,43.0,5.0,100.0,21.1,19.5,80.0,65.0,73.0,,,,18.9,Comores
2023-09-13,3.0,25.1,26.2,30.1,39.6,,0.0,,25.7,21.0,37.0,0.0,100.0,21.4,20.4,78.0,73.0,75.0,,,,19.7,Comores
2023-09-14,1.0,25.1,25.7,19.4,25.6,,0.0,,25.4,20.5,6.0,0.0,29.0,21.3,19.5,79.0,70.0,74.0,,,,11.7,Comores
2023-09-15,51.0,24.0,25.6,11.9,18.0,,0.4,,25.0,20.8,20.0,0.0,77.0,21.2,20.5,81.0,74.0,77.0,,,,6.5,Comores
2023-09-16,51.0,23.2,25.1,22.2,33.1,,0.4,,24.6,20.9,22.0,0.0,66.0,21.4,20.0,87.0,75.0,80.0,,,,9.5,Comores
2023-09-17,3.0,24.8,26.1,13.2,17.6,,0.0,,25.5,20.7,45.0,0.0,100.0,21.1,20.2,80.0,72.0,75.0,,,,8.6,Comores
2023-09-18,51.0,23.6,25.8,15.8,25.9,,0.6,,25.1,20.7,30.0,0.0,97.0,21.2,20.2,83.0,72.0,77.0,,,,8.4,Comores
2023-09-19,51.0,24.9,25.7,15.3,23.8,,0.4,,25.3,21.0,24.0,0.0,71.0,22.0,20.6,81.0,75.0,77.0,,,,8.0,Comores
2023-09-20,51.0,25.0,26.2,10.7,15.8,,0.2,,25.4,21.2,27.0,0.0,100.0,21.6,20.9,80.0,74.0,78.0,,,,5.8,Comores
2023-09-21,3.0,25.6,26.4,17.2,22.7,,0.0,,26.1,21.5,38.0,2.0,90.0,22.0,21.2,79.0,74.0,76.0,,,,10.3,Comores
2023-09-22,51.0,24.5,25.8,10.8,16.2,,0.2,,25.3,21.6,45.0,1.0,97.0,22.0,21.4,83.0,77.0,80.0,,,,5.2,Comores
2023-09-23,51.0,25.2,26.6,26.8,36.7,,0.1,,26.0,21.6,22.0,0.0,88.0,22.0,21.1,82.0,72.0,77.0,,,,18.7,Comores
2023-09-24,51.0,23.6,26.4,26.3,34.2,,1.8,,25.5,21.0,32.0,1.0,80.0,21.5,20.3,86.0,69.0,76.0,,,,16.3,Comores
2023-09-25,1.0,24.5,25.6,13.4,19.1,,0.0,,25.4,20.8,12.0,0.0,46.0,21.5,20.4,83.0,73.0,76.0,,,,9.4,Comores
2023-09-26,51.0,24.2,26.3,23.7,30.2,,0.1,,25.5,20.5,15.0,0.0,63.0,21.0,20.1,81.0,69.0,74.0,,,,14.0,Comores
2023-09-27,51.0,25.4,26.5,26.0,35.6,,0.2,,26.0,21.2,17.0,3.0,37.0,21.5,20.9,78.0,73.0,75.0,,,,23.4,Comores
2023-09-28,51.0,24.5,26.1,28.9,37.8,,1.6,,25.3,21.7,39.0,8.0,86.0,22.2,21.2,85.0,74.0,81.0,,,,19.5,Comores
2023-09-29,0.0,25.2,26.2,19.5,26.3,,0.0,,25.9,21.0,7.0,0.0,19.0,21.8,20.6,81.0,72.0,75.0,,,,12.3,Comores
2023-09-30,51.0,25.0,26.0,17.1,22.7,,0.4,,25.6,21.1,12.0,1.0,38.0,21.3,20.7,79.0,73.0,76.0,,,,11.2,Comores
2023-10-01,51.0,24.7,26.4,16.3,22.0,,0.1,,25.8,21.3,17.0,3.0,49.0,21.8,20.7,82.0,73.0,76.0,,,,12.2,Comores
2023-10-02,1.0,25.7,26.6,16.6,22.0,,0.0,,26.2,21.3,9.0,1.0,27.0,22.0,21.0,77.0,72.0,75.0,,,,11.9,Comores
2023-10-03,51.0,26.0,27.5,26.5,34.2,,0.3,,26.8,22.2,11.0,0.0,42.0,22.5,21.6,80.0,71.0,76.0,,,,21.1,Comores
2023-10-04,51.0,24.6,26.9,23.3,31.7,,1.5,,25.9,21.8,23.0,0.0,100.0,22.4,21.2,85.0,73.0,78.0,,,,11.3,Comores
2023-10-05,51.0,25.5,26.9,16.5,22.3,,0.7,,26.4,22.0,22.0,1.0,99.0,22.8,21.2,85.0,74.0,77.0,,,,12.3,Comores
2023-10-06,53.0,25.5,26.5,21.8,28.8,,0.9,,26.0,22.0,23.0,6.0,60.0,22.9,21.2,85.0,73.0,79.0,,,,16.0,Comores
2023-10-07,51.0,24.6,26.8,26.2,34.6,,0.6,,25.8,21.4,42.0,11.0,100.0,21.9,20.8,84.0,70.0,76.0,,,,15.5,Comores
2023-10-08,51.0,25.0,26.7,25.9,33.8,,0.6,,26.3,21.7,23.0,3.0,69.0,22.2,21.1,80.0,73.0,76.0,,,,19.5,Comores
2023-10-09,3.0,25.6,26.5,20.6,27.0,,0.0,,26.1,21.6,60.0,12.0,100.0,22.0,21.4,80.0,74.0,76.0,,,,16.3,Comores
2023-10-10,51.0,25.1,26.5,23.1,31.7,,0.8,,26.0,21.3,45.0,8.0,100.0,22.0,20.7,81.0,70.0,75.0,,,,16.3,Comores
2023-10-11,53.0,24.5,26.5,16.6,24.8,,1.1,,25.9,21.4,57.0,8.0,100.0,22.0,20.9,84.0,71.0,76.0,,,,10.3,Comores
2023-10-12,3.0,26.0,26.5,10.4,14.4,,0.0,,26.2,21.8,36.0,0.0,99.0,22.6,21.0,81.0,73.0,77.0,,,,6.8,Comores
2023-10-13,3.0,25.6,27.0,22.2,28.1,,0.0,,26.5,22.8,39.0,1.0,92.0,23.5,22.5,84.0,78.0,80.0,,,,12.7,Comores
2023-10-14,51.0,26.1,27.5,28.2,36.0,,0.5,,27.0,23.9,29.0,8.0,60.0,24.2,23.5,87.0,80.0,83.0,,,,24.7,Comores
2023-10-15,2.0,26.5,27.2,24.7,32.4,,0.0,,26.8,23.6,16.0,0.0,58.0,24.1,23.2,86.0,79.0,83.0,,,,20.9,Comores
2023-10-16,3.0,26.2,27.0,19.9,25.6,,0.0,,26.7,23.1,24.0,4.0,90.0,23.6,22.9,86.0,79.0,81.0,,,,13.0,Comores
2023-10-17,51.0,26.1,26.9,22.2,28.8,,0.1,,26.6,22.8,61.0,3.0,100.0,23.4,22.1,84.0,75.0,80.0,,,,18.1,Comores
2023-10-18,51.0,26.1,27.3,22.7,30.2,,0.4,,26.7,22.9,56.0,11.0,98.0,23.6,22.0,85.0,76.0,79.0,,,,19.4,Comores
2023-10-19,51.0,26.1,27.0,22.7,29.5,,0.1,,26.6,23.3,56.0,8.0,100.0,23.5,23.0,85.0,79.0,82.0,,,,15.0,Comores
2023-10-20,51.0,25.8,27.9,15.7,20.5,,0.3,,27.0,23.1,14.0,1.0,56.0,23.7,22.5,88.0,73.0,79.0,,,,12.5,Comores
2023-10-21,51.0,26.4,27.4,13.0,17.3,,0.2,,26.9,23.2,16.0,0.0,98.0,23.6,22.6,85.0,75.0,80.0,,,,10.7,Comores
2023-10-22,2.0,26.5,27.5,25.6,33.1,,0.0,,26.8,22.9,19.0,3.0,51.0,23.5,22.4,84.0,74.0,79.0,,,,20.4,Comores
2023-10-23,2.0,26.6,27.7,29.7,38.2,,0.0,,27.2,21.4,24.0,3.0,68.0,22.2,20.5,77.0,65.0,71.0,,,,25.3,Comores
2023-10-24,51.0,26.5,27.5,25.5,32.8,,0.1,,27.0,22.4,30.0,9.0,73.0,23.1,21.6,79.0,72.0,76.0,,,,22.1,Comores
2023-10-25,3.0,26.9,27.3,20.7,27.0,,0.0,,27.1,23.5,79.0,28.0,100.0,24.0,22.9,84.0,78.0,81.0,,,,19.1,Comores
2023-10-26,3.0,26.6,27.4,19.3,25.2,,0.0,,27.0,23.7,49.0,1.0,100.0,24.1,23.5,86.0,80.0,82.0,,,,15.3,Comores
2023-10-27,3.0,26.6,27.1,16.0,21.2,,0.0,,26.9,23.4,16.0,0.0,87.0,23.6,23.0,84.0,79.0,81.0,,,,12.0,Comores
2023-10-28,51.0,26.1,27.4,20.8,26.6,,0.1,,26.7,22.9,27.0,0.0,94.0,23.4,22.6,83.0,75.0,80.0,,,,14.7,Comores
2023-10-29,3.0,26.8,27.4,23.5,30.6,,0.0,,27.2,23.0,38.0,3.0,100.0,23.4,22.5,79.0,76.0,78.0,,,,20.6,Comores
2023-10-30,3.0,26.9,27.6,22.1,29.2,,0.0,,27.2,22.8,75.0,18.0,99.0,23.4,22.4,80.0,74.0,77.0,,,,14.6,Comores
2023-10-31,53.0,25.3,27.6,20.9,28.1,,1.8,,26.8,22.8,79.0,14.0,100.0,23.6,22.0,86.0,74.0,79.0,,,,12.8,Comores
2023-11-01,1.0,26.5,27.5,20.5,27.7,,0.0,,27.2,22.8,17.0,0.0,43.0,23.1,22.5,81.0,74.0,77.0,,,,17.9,Comores
2023-11-02,3.0,27.0,27.8,16.6,22.7,,0.0,,27.3,22.5,77.0,14.0,100.0,23.4,21.8,80.0,71.0,75.0,,,,11.8,Comores
2023-11-03,51.0,26.5,28.1,24.4,31.7,,0.1,,27.5,23.0,85.0,9.0,100.0,23.5,22.8,83.0,73.0,77.0,,,,19.8,Comores
2023-11-04,51.0,26.8,28.1,28.2,37.1,,0.7,,27.5,22.7,99.0,84.0,100.0,23.5,22.2,80.0,71.0,75.0,,,,23.5,Comores
2023-11-05,63.0,25.2,27.5,22.6,30.6,,7.5,,26.7,23.2,77.0,20.0,100.0,23.5,22.8,87.0,75.0,81.0,,,,14.8,Comores
2023-11-06,53.0,25.8,28.0,22.9,31.3,,2.4,,27.0,22.8,56.0,2.0,100.0,23.2,22.5,84.0,73.0,78.0,,,,18.2,Comores
2023-11-07,1.0,27.2,28.0,25.0,32.0,,0.0,,27.6,22.8,12.0,1.0,26.0,23.2,22.5,77.0,72.0,75.0,,,,20.1,Comores
2023-11-08,51.0,26.9,27.8,28.3,36.7,,0.1,,27.5,22.8,28.0,4.0,100.0,23.1,22.4,79.0,72.0,75.0,,,,21.5,Comores
2023-11-09,3.0,27.2,28.4,24.0,32.4,,0.0,,27.6,22.9,51.0,1.0,95.0,23.6,22.3,80.0,70.0,76.0,,,,16.3,Comores
2023-11-10,51.0,25.9,27.7,19.6,28.1,,1.2,,26.9,23.5,57.0,8.0,100.0,23.9,23.1,87.0,76.0,81.0,,,,13.5,Comores
2023-11-11,53.0,26.8,28.2,20.3,26.3,,0.6,,27.8,23.5,94.0,18.0,100.0,24.0,23.0,83.0,75.0,78.0,,,,15.4,Comores
