time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2023-06-01,63.0,13.6,26.3,26.2,41.8,,5.6,,20.3,16.9,75.0,0.0,100.0,20.4,12.5,93.0,59.0,82.0,,,,8.1,Osaka
2023-06-02,65.0,19.9,21.4,18.1,50.4,,157.4,,20.8,19.8,100.0,98.0,100.0,20.1,19.3,99.0,90.0,94.0,,,,8.0,Osaka
2023-06-03,53.0,16.3,24.4,25.6,40.0,,1.1,,20.8,14.7,40.0,0.0,100.0,19.9,11.4,97.0,48.0,70.0,,,,15.3,Osaka
2023-06-04,3.0,12.4,23.1,17.3,29.2,,0.0,,18.6,14.1,57.0,0.0,100.0,16.6,11.7,96.0,52.0,76.0,,,,9.3,Osaka
2023-06-05,3.0,14.8,24.5,16.3,28.4,,0.0,,20.5,15.9,92.0,37.0,100.0,18.1,13.6,94.0,51.0,76.0,,,,8.6,Osaka
2023-06-06,55.0,17.0,22.2,30.6,48.2,,6.7,,18.9,15.4,99.0,80.0,100.0,17.1,13.2,93.0,58.0,81.0,,,,9.8,Osaka
2023-06-07,51.0,15.4,22.5,23.2,37.4,,0.5,,19.7,16.0,73.0,0.0,100.0,17.7,14.3,93.0,66.0,80.0,,,,10.5,Osaka
2023-06-08,63.0,15.6,23.7,18.7,43.2,,21.7,,20.1,16.5,100.0,96.0,100.0,18.3,14.5,94.0,63.0,81.0,,,,8.4,Osaka
2023-06-09,65.0,19.7,23.4,39.3,57.6,,24.0,,21.3,18.0,100.0,99.0,100.0,20.6,16.9,93.0,69.0,81.0,,,,14.8,Osaka
2023-06-10,51.0,17.0,25.4,18.3,29.5,,0.3,,21.4,18.2,99.0,87.0,100.0,19.2,16.5,97.0,68.0,82.0,,,,8.4,Osaka
2023-06-11,63.0,19.5,23.6,18.4,27.7,,19.8,,21.6,19.1,100.0,100.0,100.0,20.6,17.6,94.0,75.0,86.0,,,,9.4,Osaka
2023-06-12,61.0,20.4,25.3,13.1,20.5,,9.9,,22.5,20.4,100.0,90.0,100.0,22.0,19.2,95.0,76.0,88.0,,,,6.8,Osaka
2023-06-13,51.0,19.7,25.1,17.2,29.2,,0.3,,22.1,19.8,92.0,22.0,100.0,20.5,19.0,97.0,72.0,87.0,,,,11.6,Osaka
2023-06-14,61.0,20.4,26.4,11.3,21.2,,7.8,,23.1,20.4,96.0,77.0,100.0,21.3,19.6,95.0,72.0,85.0,,,,6.8,Osaka
2023-06-15,53.0,20.3,23.9,25.0,37.1,,1.8,,22.3,20.4,81.0,15.0,100.0,21.3,18.0,95.0,84.0,89.0,,,,7.5,Osaka
2023-06-16,51.0,17.3,24.5,26.8,41.4,,0.3,,21.6,18.0,30.0,0.0,100.0,19.4,16.8,97.0,65.0,80.0,,,,12.8,Osaka
2023-06-17,3.0,17.2,27.3,17.4,29.9,,0.0,,22.4,18.3,14.0,0.0,100.0,19.9,16.1,94.0,59.0,79.0,,,,10.3,Osaka
2023-06-18,3.0,17.3,24.7,14.7,25.6,,0.0,,21.8,18.3,86.0,0.0,100.0,20.4,16.4,94.0,67.0,81.0,,,,6.5,Osaka
2023-06-19,3.0,18.8,29.2,27.0,40.7,,0.0,,23.4,17.0,15.0,0.0,100.0,19.3,15.6,92.0,49.0,69.0,,,,11.0,Osaka
2023-06-20,51.0,16.0,28.4,20.4,33.8,,0.3,,22.5,17.9,76.0,31.0,100.0,20.8,14.5,91.0,56.0,76.0,,,,9.4,Osaka
2023-06-21,51.0,19.8,29.0,22.2,35.3,,0.4,,23.7,17.8,82.0,22.0,100.0,20.3,16.3,86.0,46.0,71.0,,,,13.6,Osaka
2023-06-22,63.0,19.9,23.5,34.1,50.8,,15.4,,21.3,17.7,97.0,60.0,100.0,19.0,16.2,88.0,76.0,80.0,,,,23.4,Osaka
2023-06-23,53.0,19.4,24.8,19.6,31.7,,1.3,,22.3,19.3,94.0,22.0,100.0,20.4,18.2,93.0,69.0,83.0,,,,9.1,Osaka
2023-06-24,51.0,19.8,26.5,13.9,24.5,,0.3,,23.6,19.7,97.0,29.0,100.0,20.9,18.5,96.0,65.0,80.0,,,,6.9,Osaka
2023-06-25,3.0,19.2,27.1,15.1,24.1,,0.0,,23.0,19.0,100.0,94.0,100.0,20.2,18.0,94.0,58.0,79.0,,,,8.7,Osaka
2023-06-26,53.0,20.9,24.3,10.8,18.7,,2.8,,23.0,20.5,100.0,100.0,100.0,21.7,19.6,93.0,78.0,86.0,,,,5.8,Osaka
2023-06-27,3.0,21.5,27.9,23.4,36.4,,0.0,,25.0,22.5,99.0,85.0,100.0,24.3,21.0,97.0,76.0,86.0,,,,11.5,Osaka
2023-06-28,53.0,23.0,29.3,28.7,43.9,,3.1,,25.5,22.8,87.0,27.0,100.0,24.3,21.5,93.0,72.0,86.0,,,,13.9,Osaka
2023-06-29,53.0,23.1,29.8,24.6,37.8,,1.6,,25.9,22.8,98.0,87.0,100.0,23.8,21.9,94.0,68.0,84.0,,,,13.2,Osaka
2023-06-30,63.0,22.9,28.3,34.4,53.3,,25.6,,25.4,23.5,100.0,98.0,100.0,24.6,22.6,98.0,80.0,90.0,,,,20.0,Osaka
2023-07-01,63.0,23.3,26.0,48.3,70.2,,23.5,,24.8,22.7,98.0,73.0,100.0,23.6,22.0,94.0,79.0,88.0,,,,21.2,Osaka
2023-07-02,51.0,22.7,29.0,19.1,32.0,,0.2,,25.3,22.6,74.0,2.0,100.0,23.0,21.9,97.0,69.0,86.0,,,,11.5,Osaka
2023-07-03,3.0,22.0,30.3,19.1,29.5,,0.0,,25.6,22.9,71.0,0.0,100.0,23.9,21.9,100.0,67.0,86.0,,,,9.2,Osaka
2023-07-04,3.0,21.5,30.3,16.9,28.4,,0.0,,25.6,20.8,51.0,0.0,100.0,22.8,18.7,98.0,53.0,76.0,,,,7.8,Osaka
2023-07-05,63.0,22.5,28.3,14.6,36.4,,15.5,,24.8,22.3,99.0,83.0,100.0,23.5,21.2,94.0,72.0,86.0,,,,6.6,Osaka
2023-07-06,51.0,22.9,29.6,19.4,32.4,,0.2,,25.8,22.1,70.0,9.0,100.0,23.9,19.8,97.0,61.0,81.0,,,,10.4,Osaka
2023-07-07,55.0,19.8,30.9,20.9,34.6,,3.0,,25.6,21.6,86.0,0.0,100.0,25.0,18.4,97.0,53.0,80.0,,,,7.5,Osaka
2023-07-08,53.0,25.1,30.1,34.2,53.6,,1.2,,27.9,24.4,99.0,88.0,100.0,25.3,23.5,95.0,71.0,81.0,,,,25.3,Osaka
2023-07-09,61.0,26.1,29.8,29.3,54.7,,7.1,,27.2,24.5,95.0,51.0,100.0,25.9,23.8,89.0,76.0,85.0,,,,22.2,Osaka
2023-07-10,51.0,25.1,29.3,28.8,44.6,,0.3,,27.2,24.6,54.0,9.0,100.0,25.9,23.4,94.0,79.0,86.0,,,,15.8,Osaka
2023-07-11,2.0,24.2,30.9,25.8,40.0,,0.0,,27.3,23.5,13.0,0.0,64.0,25.1,22.3,90.0,65.0,80.0,,,,13.9,Osaka
2023-07-12,63.0,24.4,30.7,26.7,45.4,,10.6,,26.8,23.8,73.0,2.0,100.0,25.8,22.6,91.0,71.0,84.0,,,,12.0,Osaka
2023-07-13,63.0,24.1,28.6,28.0,46.8,,16.3,,25.8,23.3,100.0,100.0,100.0,24.3,22.0,94.0,76.0,86.0,,,,12.0,Osaka
2023-07-14,51.0,22.9,30.7,31.8,48.6,,0.1,,26.7,23.0,100.0,100.0,100.0,24.8,22.3,97.0,64.0,81.0,,,,13.6,Osaka
2023-07-15,51.0,26.2,31.0,37.6,55.8,,0.1,,28.2,23.3,89.0,12.0,100.0,23.8,22.6,84.0,63.0,75.0,,,,24.5,Osaka
2023-07-16,3.0,25.8,32.0,28.7,44.3,,0.0,,28.5,23.0,11.0,0.0,89.0,24.1,21.8,86.0,55.0,73.0,,,,20.2,Osaka
2023-07-17,1.0,22.3,32.9,16.2,28.4,,0.0,,27.9,22.8,4.0,0.0,35.0,24.0,21.3,94.0,53.0,75.0,,,,10.9,Osaka
2023-07-18,3.0,24.4,33.7,14.5,22.3,,0.0,,28.7,23.7,68.0,2.0,100.0,24.8,22.9,94.0,53.0,76.0,,,,7.9,Osaka
2023-07-19,63.0,25.0,31.6,42.3,63.0,,9.6,,27.7,23.3,96.0,54.0,100.0,24.2,21.1,93.0,54.0,78.0,,,,18.8,Osaka
2023-07-20,51.0,22.8,31.9,20.8,29.5,,0.3,,27.0,20.7,47.0,1.0,100.0,23.0,19.0,91.0,47.0,71.0,,,,11.4,Osaka
2023-07-21,3.0,21.0,32.2,18.6,29.5,,0.0,,26.6,20.2,10.0,0.0,97.0,23.7,16.7,96.0,40.0,71.0,,,,9.2,Osaka
2023-07-22,0.0,22.7,32.5,26.8,43.9,,0.0,,27.4,22.2,2.0,0.0,7.0,23.8,20.4,95.0,49.0,75.0,,,,10.3,Osaka
2023-07-23,51.0,24.0,32.9,28.0,43.2,,0.2,,28.1,22.4,17.0,0.0,99.0,24.0,20.9,94.0,50.0,73.0,,,,10.3,Osaka
2023-07-24,51.0,24.3,32.9,29.5,46.1,,0.2,,28.3,22.2,26.0,2.0,99.0,23.8,20.6,93.0,49.0,71.0,,,,13.7,Osaka
2023-07-25,3.0,24.7,33.9,25.6,38.9,,0.0,,29.3,22.4,17.0,0.0,97.0,24.5,20.4,91.0,45.0,69.0,,,,11.7,Osaka
2023-07-26,53.0,25.5,35.8,19.9,37.4,,1.2,,30.2,23.3,27.0,0.0,94.0,25.0,21.2,94.0,46.0,68.0,,,,8.9,Osaka
2023-07-27,61.0,24.9,37.8,19.6,34.6,,3.6,,30.9,22.2,41.0,0.0,99.0,23.7,19.8,91.0,38.0,63.0,,,,8.8,Osaka
2023-07-28,53.0,27.6,36.9,19.5,32.4,,1.7,,30.9,23.3,27.0,0.0,92.0,24.5,21.2,81.0,41.0,66.0,,,,8.5,Osaka
2023-07-29,3.0,26.9,35.0,30.5,49.3,,0.0,,30.1,22.1,28.0,1.0,100.0,23.7,18.8,80.0,38.0,64.0,,,,14.2,Osaka
2023-07-30,51.0,26.6,35.7,23.6,43.2,,0.5,,30.6,22.7,72.0,1.0,100.0,24.6,20.6,84.0,42.0,65.0,,,,12.6,Osaka
2023-07-31,53.0,26.8,36.0,31.4,49.3,,1.4,,30.3,22.6,96.0,57.0,100.0,24.2,19.8,83.0,39.0,65.0,,,,12.0,Osaka
2023-08-01,63.0,25.6,33.8,26.7,43.2,,7.5,,29.7,22.9,54.0,7.0,100.0,24.3,21.4,81.0,51.0,68.0,,,,10.2,Osaka
2023-08-02,53.0,24.7,35.0,26.7,45.0,,1.0,,29.9,22.9,45.0,1.0,100.0,24.5,20.4,89.0,43.0,68.0,,,,11.2,Osaka
2023-08-03,63.0,27.2,33.8,25.0,43.6,,3.3,,30.3,22.9,50.0,1.0,100.0,24.2,21.1,77.0,48.0,66.0,,,,11.5,Osaka
2023-08-04,53.0,26.8,34.2,27.5,45.0,,1.0,,30.3,23.4,21.0,2.0,65.0,24.4,21.6,85.0,48.0,68.0,,,,13.8,Osaka
2023-08-05,51.0,26.1,37.7,31.1,51.1,,0.2,,30.7,23.6,13.0,0.0,48.0,25.0,20.3,89.0,37.0,68.0,,,,11.4,Osaka
2023-08-06,53.0,27.3,37.2,30.5,52.2,,2.9,,31.5,22.9,24.0,3.0,83.0,24.2,21.0,79.0,39.0,62.0,,,,19.5,Osaka
2023-08-07,53.0,27.6,33.6,28.4,45.0,,2.2,,29.8,22.9,76.0,24.0,100.0,24.1,21.4,78.0,51.0,67.0,,,,20.7,Osaka
2023-08-08,53.0,27.2,35.6,35.1,54.4,,1.0,,30.8,23.0,74.0,36.0,100.0,23.8,21.9,79.0,46.0,64.0,,,,27.6,Osaka
2023-08-09,63.0,28.0,36.8,28.8,46.1,,3.8,,31.3,23.6,57.0,17.0,99.0,25.0,22.8,76.0,46.0,65.0,,,,22.9,Osaka
2023-08-10,53.0,28.0,35.4,32.4,48.2,,1.1,,30.8,22.8,47.0,7.0,100.0,24.0,20.6,77.0,43.0,64.0,,,,22.6,Osaka
2023-08-11,51.0,27.1,34.9,30.5,47.5,,0.5,,30.2,23.5,18.0,0.0,63.0,24.8,22.2,85.0,50.0,68.0,,,,18.1,Osaka
2023-08-12,1.0,26.0,34.7,22.4,37.8,,0.0,,30.4,23.2,11.0,0.0,36.0,25.1,20.3,94.0,48.0,68.0,,,,12.0,Osaka
2023-08-13,53.0,25.9,39.1,23.2,40.3,,2.7,,31.2,22.7,22.0,0.0,73.0,24.1,20.5,89.0,34.0,63.0,,,,14.7,Osaka
2023-08-14,61.0,26.6,35.9,38.7,63.0,,7.7,,29.8,23.0,82.0,7.0,100.0,24.5,20.8,83.0,43.0,68.0,,,,23.4,Osaka
2023-08-15,65.0,25.4,27.7,58.5,90.0,,79.8,,26.8,23.5,99.0,81.0,100.0,24.3,21.7,86.0,79.0,82.0,,,,43.1,Osaka
2023-08-16,61.0,25.6,31.1,28.0,42.1,,9.1,,28.4,24.6,39.0,2.0,100.0,25.4,23.7,91.0,68.0,80.0,,,,20.5,Osaka
2023-08-17,63.0,24.2,29.4,15.9,34.9,,13.9,,27.1,24.3,95.0,40.0,100.0,25.5,23.0,94.0,75.0,85.0,,,,7.8,Osaka
2023-08-18,63.0,25.5,30.8,15.3,25.6,,11.1,,28.0,24.9,94.0,7.0,100.0,25.9,23.9,93.0,67.0,83.0,,,,7.5,Osaka
2023-08-19,3.0,26.5,31.9,18.3,30.2,,0.0,,28.7,25.1,44.0,5.0,94.0,25.9,24.2,94.0,64.0,82.0,,,,8.8,Osaka
2023-08-20,2.0,26.0,33.7,15.5,24.8,,0.0,,29.6,25.6,16.0,0.0,52.0,26.8,24.4,95.0,60.0,80.0,,,,7.6,Osaka
2023-08-21,53.0,26.2,34.9,15.5,25.2,,0.8,,29.6,24.9,36.0,2.0,99.0,25.8,23.2,93.0,51.0,77.0,,,,7.5,Osaka
2023-08-22,55.0,26.0,33.6,22.2,35.3,,2.9,,29.4,24.5,46.0,0.0,100.0,25.7,23.5,91.0,59.0,76.0,,,,13.5,Osaka
2023-08-23,63.0,26.3,33.8,21.0,35.6,,6.9,,29.0,24.3,65.0,13.0,100.0,25.9,23.6,92.0,57.0,77.0,,,,12.8,Osaka
2023-08-24,61.0,25.3,30.4,15.9,28.8,,4.3,,27.3,24.6,86.0,20.0,100.0,25.3,23.8,92.0,70.0,85.0,,,,7.6,Osaka
2023-08-25,61.0,24.7,32.1,27.8,43.2,,5.0,,27.3,24.0,45.0,6.0,82.0,24.5,23.5,96.0,61.0,83.0,,,,7.4,Osaka
2023-08-26,55.0,23.9,32.8,11.2,21.6,,3.5,,27.6,23.9,39.0,3.0,100.0,25.1,22.8,100.0,56.0,82.0,,,,5.9,Osaka
2023-08-27,51.0,24.5,32.4,16.3,27.4,,0.5,,27.9,23.0,37.0,1.0,100.0,24.5,21.4,91.0,54.0,76.0,,,,9.0,Osaka
2023-08-28,3.0,25.2,32.2,22.0,36.4,,0.0,,28.3,23.9,90.0,30.0,100.0,25.3,22.1,96.0,56.0,78.0,,,,7.5,Osaka
2023-08-29,51.0,24.4,32.3,22.7,36.0,,0.3,,28.3,23.9,33.0,4.0,100.0,25.1,21.9,98.0,54.0,79.0,,,,10.4,Osaka
2023-08-30,61.0,24.7,31.5,10.5,27.4,,2.2,,28.1,23.9,96.0,67.0,100.0,25.6,22.7,92.0,64.0,79.0,,,,6.3,Osaka
2023-08-31,51.0,25.5,33.4,17.2,28.1,,0.3,,28.6,23.2,99.0,89.0,100.0,25.2,21.9,93.0,51.0,74.0,,,,10.4,Osaka
2023-09-01,3.0,23.3,32.8,28.5,43.9,,0.0,,28.0,22.5,86.0,45.0,100.0,24.2,21.3,94.0,51.0,74.0,,,,14.0,Osaka
2023-09-02,3.0,23.3,32.3,17.0,27.7,,0.0,,27.8,22.1,95.0,6.0,100.0,24.3,18.6,95.0,45.0,73.0,,,,7.9,Osaka
2023-09-03,51.0,24.0,35.8,19.1,31.3,,0.1,,29.7,21.8,37.0,1.0,100.0,23.9,19.3,94.0,39.0,66.0,,,,11.4,Osaka
2023-09-04,55.0,25.8,35.2,20.2,34.2,,1.6,,30.1,22.8,75.0,10.0,100.0,23.8,21.3,86.0,45.0,67.0,,,,15.9,Osaka
2023-09-05,51.0,25.6,32.5,30.4,47.5,,0.5,,29.1,22.8,33.0,7.0,100.0,23.9,21.3,85.0,52.0,70.0,,,,16.8,Osaka
2023-09-06,53.0,25.0,31.7,17.9,29.2,,2.7,,27.8,21.7,67.0,9.0,100.0,22.7,20.4,83.0,53.0,70.0,,,,10.5,Osaka
2023-09-07,51.0,22.9,31.5,23.9,40.0,,0.1,,27.2,20.0,49.0,1.0,100.0,21.4,18.8,84.0,50.0,66.0,,,,16.3,Osaka
2023-09-08,63.0,23.0,30.8,20.9,33.8,,7.6,,26.1,21.3,63.0,4.0,100.0,22.5,20.2,89.0,56.0,75.0,,,,10.9,Osaka
2023-09-09,3.0,22.3,31.2,18.4,32.8,,0.0,,26.9,19.9,61.0,1.0,100.0,22.5,15.9,94.0,40.0,68.0,,,,8.9,Osaka
2023-09-10,65.0,23.3,34.2,16.6,34.2,,11.1,,26.8,20.9,88.0,10.0,100.0,22.4,19.1,86.0,42.0,72.0,,,,7.9,Osaka
2023-09-11,63.0,23.7,29.2,19.0,35.3,,13.6,,25.9,22.3,79.0,11.0,100.0,23.9,20.8,92.0,65.0,81.0,,,,7.1,Osaka
2023-09-12,53.0,23.0,30.6,15.5,29.5,,2.1,,26.1,22.7,61.0,4.0,100.0,23.6,22.0,99.0,61.0,82.0,,,,5.5,Osaka
2023-09-13,3.0,23.2,30.1,19.9,31.7,,0.0,,26.6,22.6,46.0,1.0,100.0,24.0,20.9,97.0,58.0,80.0,,,,8.4,Osaka
2023-09-14,3.0,22.8,30.4,18.2,28.1,,0.0,,26.8,23.1,96.0,51.0,100.0,25.1,21.4,95.0,62.0,81.0,,,,9.7,Osaka
2023-09-15,3.0,24.1,32.3,17.4,28.4,,0.0,,28.0,23.8,92.0,34.0,100.0,25.1,21.4,97.0,53.0,79.0,,,,9.5,Osaka
2023-09-16,3.0,24.1,32.3,22.7,36.4,,0.0,,28.0,23.0,29.0,0.0,100.0,24.7,20.1,99.0,51.0,76.0,,,,11.1,Osaka
2023-09-17,65.0,23.4,32.1,25.4,41.4,,11.4,,27.7,22.8,11.0,0.0,83.0,24.3,21.7,96.0,56.0,76.0,,,,11.7,Osaka
2023-09-18,61.0,23.9,32.0,18.4,33.5,,4.0,,27.1,22.8,41.0,9.0,99.0,24.0,21.6,98.0,54.0,79.0,,,,9.5,Osaka
2023-09-19,51.0,23.4,32.5,25.4,38.9,,0.3,,27.9,22.0,34.0,6.0,88.0,23.6,19.4,95.0,46.0,72.0,,,,13.0,Osaka
2023-09-20,61.0,23.8,32.5,23.8,35.6,,4.7,,27.7,21.8,99.0,92.0,100.0,23.3,19.4,93.0,47.0,72.0,,,,9.7,Osaka
2023-09-21,65.0,25.3,31.7,40.7,64.8,,24.8,,27.6,22.9,97.0,51.0,100.0,23.9,21.8,91.0,59.0,77.0,,,,19.8,Osaka
2023-09-22,53.0,23.3,28.2,14.4,24.8,,2.4,,25.6,21.4,85.0,37.0,100.0,23.2,19.7,93.0,64.0,78.0,,,,8.0,Osaka
2023-09-23,3.0,20.9,27.9,24.1,37.1,,0.0,,23.6,17.8,89.0,7.0,100.0,20.8,14.3,89.0,46.0,71.0,,,,11.6,Osaka
2023-09-24,3.0,18.5,29.2,16.7,28.8,,0.0,,23.5,16.7,45.0,0.0,100.0,18.0,14.7,86.0,45.0,67.0,,,,12.0,Osaka
2023-09-25,3.0,20.8,30.4,23.7,37.4,,0.0,,24.8,18.0,47.0,3.0,100.0,21.2,15.4,89.0,45.0,67.0,,,,13.7,Osaka
2023-09-26,3.0,20.0,29.5,14.6,22.3,,0.0,,24.5,18.9,66.0,12.0,99.0,21.8,16.8,89.0,46.0,73.0,,,,8.9,Osaka
2023-09-27,51.0,21.6,29.7,20.9,33.8,,0.1,,25.9,21.3,26.0,2.0,97.0,22.8,20.2,93.0,59.0,77.0,,,,12.6,Osaka
2023-09-28,51.0,23.8,30.2,28.0,43.9,,0.5,,26.6,21.8,27.0,6.0,91.0,22.9,20.7,88.0,58.0,76.0,,,,15.9,Osaka
2023-09-29,2.0,19.8,30.9,20.4,29.9,,0.0,,25.1,17.9,12.0,0.0,77.0,20.8,14.3,96.0,38.0,68.0,,,,7.7,Osaka
2023-09-30,65.0,18.7,30.0,27.1,42.1,,18.5,,24.2,19.0,44.0,0.0,100.0,21.5,17.4,94.0,50.0,75.0,,,,13.8,Osaka
2023-10-01,65.0,20.6,25.3,13.8,23.4,,36.7,,23.0,19.7,80.0,0.0,100.0,21.4,16.0,94.0,69.0,82.0,,,,6.5,Osaka
2023-10-02,3.0,15.9,25.6,21.6,34.2,,0.0,,20.5,13.0,27.0,0.0,100.0,16.0,10.4,82.0,40.0,65.0,,,,11.5,Osaka
2023-10-03,55.0,13.2,25.1,16.9,24.1,,1.3,,19.2,13.5,83.0,2.0,100.0,16.4,11.3,95.0,42.0,72.0,,,,8.7,Osaka
2023-10-04,61.0,18.2,25.9,14.3,23.8,,5.5,,21.8,17.8,72.0,6.0,100.0,18.9,16.1,94.0,60.0,79.0,,,,8.5,Osaka
2023-10-05,3.0,15.7,22.5,30.8,50.0,,0.0,,19.1,14.2,65.0,1.0,100.0,18.2,9.6,99.0,49.0,75.0,,,,14.0,Osaka
2023-10-06,51.0,14.3,23.7,27.1,46.8,,0.1,,17.7,10.0,51.0,3.0,100.0,13.0,5.7,86.0,31.0,63.0,,,,15.2,Osaka
2023-10-07,3.0,13.2,23.0,26.8,43.6,,0.0,,17.7,10.2,75.0,21.0,100.0,12.2,5.8,83.0,33.0,63.0,,,,12.3,Osaka
2023-10-08,55.0,14.3,19.7,32.2,46.4,,6.6,,16.6,12.6,99.0,78.0,100.0,14.6,10.8,88.0,58.0,78.0,,,,14.6,Osaka
2023-10-09,55.0,15.5,21.1,25.0,36.0,,2.5,,18.3,15.0,98.0,72.0,100.0,17.1,12.0,90.0,76.0,81.0,,,,16.9,Osaka
2023-10-10,61.0,16.5,23.7,28.6,42.1,,3.1,,19.8,15.1,52.0,8.0,100.0,17.4,12.1,94.0,49.0,76.0,,,,11.6,Osaka
2023-10-11,3.0,14.2,24.0,22.8,34.6,,0.0,,18.4,12.0,51.0,0.0,100.0,13.3,10.1,87.0,42.0,69.0,,,,10.2,Osaka
2023-10-12,2.0,11.3,23.8,22.4,33.5,,0.0,,17.0,11.2,8.0,0.0,76.0,12.9,9.6,96.0,41.0,72.0,,,,10.5,Osaka
2023-10-13,3.0,10.5,23.3,15.9,22.3,,0.0,,16.7,11.2,48.0,2.0,100.0,12.6,9.7,100.0,42.0,73.0,,,,7.4,Osaka
2023-10-14,63.0,12.4,22.3,9.9,20.2,,14.8,,17.0,13.4,98.0,73.0,100.0,16.4,11.4,95.0,55.0,81.0,,,,6.9,Osaka
2023-10-15,65.0,15.2,23.4,26.3,43.2,,15.0,,18.7,13.7,37.0,0.0,100.0,16.1,10.9,92.0,45.0,75.0,,,,11.8,Osaka
2023-10-16,3.0,12.5,22.7,19.9,31.0,,0.0,,17.7,13.5,22.0,1.0,94.0,14.9,12.2,100.0,56.0,78.0,,,,10.7,Osaka
2023-10-17,51.0,12.3,22.7,12.2,20.9,,0.4,,17.5,13.7,28.0,0.0,95.0,15.7,12.3,100.0,55.0,80.0,,,,6.6,Osaka
2023-10-18,3.0,11.7,23.5,13.2,22.0,,0.0,,17.3,12.3,14.0,0.0,89.0,14.8,9.5,98.0,41.0,76.0,,,,8.0,Osaka
2023-10-19,3.0,12.9,23.7,17.8,29.2,,0.0,,18.2,13.7,31.0,0.0,98.0,16.2,12.3,96.0,52.0,77.0,,,,9.2,Osaka
2023-10-20,53.0,15.7,25.0,32.6,50.4,,2.1,,19.3,15.2,58.0,10.0,100.0,17.0,12.3,90.0,52.0,78.0,,,,14.2,Osaka
2023-10-21,2.0,11.0,18.1,28.4,45.0,,0.0,,14.2,8.4,11.0,0.0,50.0,11.0,6.9,87.0,53.0,69.0,,,,15.4,Osaka
2023-10-22,3.0,7.8,17.7,12.7,23.0,,0.0,,13.2,8.5,38.0,0.0,100.0,10.4,7.2,97.0,53.0,75.0,,,,7.3,Osaka
2023-10-23,3.0,10.2,21.1,11.2,19.1,,0.0,,15.1,10.6,42.0,0.0,100.0,12.4,8.8,97.0,50.0,76.0,,,,7.7,Osaka
2023-10-24,3.0,10.2,22.3,9.7,17.3,,0.0,,15.9,11.4,34.0,0.0,100.0,13.2,9.5,99.0,45.0,78.0,,,,7.7,Osaka
2023-10-25,51.0,12.6,22.1,14.5,22.0,,0.4,,16.9,12.2,26.0,0.0,78.0,13.3,9.3,95.0,44.0,76.0,,,,7.6,Osaka
2023-10-26,3.0,9.8,20.8,19.8,31.3,,0.0,,15.5,11.6,61.0,0.0,100.0,12.6,9.8,100.0,54.0,80.0,,,,8.9,Osaka
2023-10-27,51.0,10.1,22.3,23.8,39.2,,0.1,,15.8,11.8,29.0,1.0,99.0,14.2,9.3,98.0,47.0,79.0,,,,11.5,Osaka
2023-10-28,51.0,9.1,21.4,26.5,40.7,,0.1,,14.7,9.6,32.0,0.0,100.0,11.3,7.1,100.0,42.0,75.0,,,,12.2,Osaka
2023-10-29,0.0,10.2,19.3,28.0,43.2,,0.0,,14.3,8.1,5.0,0.0,18.0,10.0,6.7,92.0,45.0,68.0,,,,12.2,Osaka
2023-10-30,3.0,7.6,20.1,10.2,16.9,,0.0,,13.6,9.9,44.0,0.0,97.0,13.2,7.6,100.0,53.0,80.0,,,,5.7,Osaka
2023-10-31,1.0,8.8,21.3,11.8,19.1,,0.0,,14.7,9.3,5.0,0.0,22.0,11.3,6.4,100.0,38.0,74.0,,,,6.6,Osaka
2023-11-01,0.0,8.5,20.9,16.2,27.7,,0.0,,14.9,10.6,0.0,0.0,0.0,13.0,8.0,96.0,55.0,78.0,,,,9.2,Osaka
2023-11-02,0.0,10.0,23.2,11.0,21.6,,0.0,,16.6,12.3,0.0,0.0,2.0,15.6,8.7,96.0,58.0,77.0,,,,7.9,Osaka
2023-11-03,0.0,10.8,23.5,15.4,27.7,,0.0,,17.2,13.2,0.0,0.0,0.0,16.6,10.0,97.0,53.0,79.0,,,,8.1,Osaka
2023-11-04,3.0,11.2,24.6,11.2,20.9,,0.0,,18.0,13.4,56.0,0.0,100.0,16.7,10.6,96.0,46.0,77.0,,,,7.0,Osaka
2023-11-05,51.0,13.4,27.9,22.6,32.4,,0.1,,20.0,14.2,42.0,0.0,100.0,16.8,11.0,100.0,36.0,73.0,,,,13.0,Osaka
2023-11-06,65.0,17.4,28.3,31.0,53.6,,41.5,,22.2,17.4,97.0,39.0,100.0,20.5,14.4,94.0,44.0,76.0,,,,13.5,Osaka
2023-11-07,65.0,13.1,21.8,36.7,61.9,,24.0,,18.1,11.3,44.0,0.0,100.0,20.3,8.0,91.0,45.0,66.0,,,,18.5,Osaka
2023-11-08,0.0,10.4,21.1,16.2,22.7,,0.0,,14.8,9.9,0.0,0.0,3.0,11.6,8.8,93.0,47.0,74.0,,,,6.9,Osaka
2023-11-09,51.0,10.4,21.7,9.5,17.3,,0.1,,15.8,13.0,64.0,10.0,100.0,15.6,9.8,97.0,64.0,84.0,,,,7.3,Osaka
