time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2023-06-01,3.0,13.7,24.1,38.0,58.0,,0.0,,19.2,14.7,95.0,43.0,100.0,18.4,11.2,98.0,48.0,78.0,,,,18.3,Tokyo
2023-06-02,65.0,19.1,23.3,76.0,112.3,,99.5,,21.3,19.8,100.0,100.0,100.0,21.6,17.7,95.0,86.0,91.0,,,,33.7,Tokyo
2023-06-03,65.0,16.2,23.2,34.5,64.4,,80.9,,19.7,15.8,66.0,1.0,100.0,21.4,8.2,95.0,55.0,79.0,,,,16.4,Tokyo
2023-06-04,3.0,15.4,25.0,28.3,43.9,,0.0,,20.1,14.9,92.0,48.0,100.0,18.0,9.4,93.0,54.0,73.0,,,,17.7,Tokyo
2023-06-05,3.0,16.2,27.3,18.0,29.2,,0.0,,21.5,15.8,88.0,27.0,100.0,18.1,14.1,96.0,44.0,73.0,,,,11.0,Tokyo
2023-06-06,55.0,15.7,23.8,32.7,47.9,,3.9,,19.8,16.1,95.0,10.0,100.0,17.5,14.2,97.0,63.0,80.0,,,,16.5,Tokyo
2023-06-07,55.0,16.5,27.2,17.9,26.3,,4.0,,21.4,16.2,74.0,0.0,100.0,18.2,14.8,92.0,48.0,74.0,,,,9.6,Tokyo
2023-06-08,61.0,18.2,26.9,20.5,31.0,,3.7,,22.1,17.9,99.0,85.0,100.0,19.2,15.0,95.0,49.0,79.0,,,,12.8,Tokyo
2023-06-09,65.0,19.5,24.7,34.7,61.2,,31.1,,21.5,19.3,100.0,100.0,100.0,21.2,17.8,95.0,74.0,87.0,,,,15.4,Tokyo
2023-06-10,51.0,19.5,25.9,23.5,34.9,,0.2,,21.6,19.0,100.0,100.0,100.0,20.7,17.6,99.0,66.0,86.0,,,,13.5,Tokyo
2023-06-11,63.0,19.1,24.2,15.5,23.4,,10.2,,21.1,18.8,100.0,100.0,100.0,20.0,17.9,97.0,70.0,87.0,,,,8.6,Tokyo
2023-06-12,61.0,19.7,23.6,17.6,27.0,,14.8,,21.4,20.1,100.0,100.0,100.0,21.3,19.0,98.0,84.0,92.0,,,,10.9,Tokyo
2023-06-13,61.0,19.1,27.2,21.4,33.8,,3.2,,22.9,20.2,86.0,35.0,100.0,21.7,18.5,97.0,70.0,85.0,,,,13.9,Tokyo
2023-06-14,51.0,20.7,26.6,22.0,34.6,,1.4,,22.5,20.1,96.0,30.0,100.0,21.8,17.6,98.0,70.0,87.0,,,,10.5,Tokyo
2023-06-15,55.0,20.0,24.7,13.4,22.3,,7.9,,21.9,19.4,100.0,96.0,100.0,20.0,18.6,96.0,73.0,87.0,,,,10.1,Tokyo
2023-06-16,63.0,19.0,28.8,36.4,55.8,,5.2,,23.3,17.9,33.0,0.0,100.0,20.0,15.0,96.0,45.0,74.0,,,,14.7,Tokyo
2023-06-17,0.0,18.5,28.7,25.0,38.2,,0.0,,23.3,16.9,1.0,0.0,8.0,18.9,14.6,83.0,52.0,68.0,,,,16.2,Tokyo
2023-06-18,3.0,18.5,28.7,23.1,37.1,,0.0,,23.5,19.5,87.0,0.0,100.0,21.0,17.3,95.0,59.0,79.0,,,,11.5,Tokyo
2023-06-19,51.0,19.4,26.6,25.8,41.0,,0.6,,22.5,17.6,57.0,9.0,100.0,20.0,15.4,98.0,57.0,75.0,,,,15.8,Tokyo
2023-06-20,55.0,18.6,25.6,19.0,29.2,,2.7,,21.4,15.6,83.0,9.0,100.0,17.2,14.6,86.0,51.0,71.0,,,,11.3,Tokyo
2023-06-21,3.0,17.8,25.3,20.7,32.8,,0.0,,21.5,16.0,87.0,0.0,100.0,18.2,13.0,96.0,47.0,73.0,,,,11.6,Tokyo
2023-06-22,63.0,14.4,23.6,22.7,33.8,,10.5,,20.4,16.3,100.0,98.0,100.0,18.3,11.9,90.0,57.0,78.0,,,,12.2,Tokyo
2023-06-23,55.0,14.5,24.7,20.2,30.6,,1.6,,20.5,16.6,100.0,100.0,100.0,20.2,12.1,91.0,69.0,79.0,,,,8.4,Tokyo
2023-06-24,51.0,19.0,27.6,17.0,28.1,,0.2,,23.4,19.6,97.0,55.0,100.0,21.4,18.5,98.0,59.0,81.0,,,,9.2,Tokyo
2023-06-25,51.0,19.4,29.2,19.8,33.1,,0.1,,24.2,19.8,29.0,0.0,100.0,21.6,18.8,98.0,54.0,79.0,,,,10.7,Tokyo
2023-06-26,3.0,21.1,29.3,23.5,37.8,,0.0,,24.5,20.4,99.0,74.0,100.0,21.9,18.2,99.0,51.0,80.0,,,,13.0,Tokyo
2023-06-27,53.0,22.3,28.4,18.8,28.8,,2.6,,24.5,21.4,100.0,96.0,100.0,22.1,20.2,97.0,63.0,84.0,,,,8.9,Tokyo
2023-06-28,53.0,21.5,30.8,17.2,29.9,,1.0,,25.9,22.1,98.0,76.0,100.0,23.8,20.9,99.0,63.0,81.0,,,,8.4,Tokyo
2023-06-29,3.0,21.4,31.9,14.0,22.3,,0.0,,26.6,21.9,56.0,3.0,100.0,24.1,20.9,97.0,55.0,77.0,,,,6.7,Tokyo
2023-06-30,61.0,22.8,29.8,33.1,50.0,,7.2,,25.9,22.7,99.0,77.0,100.0,23.2,22.1,98.0,66.0,83.0,,,,14.5,Tokyo
2023-07-01,65.0,24.2,27.7,28.9,42.5,,33.3,,25.3,22.8,100.0,98.0,100.0,23.9,22.1,92.0,72.0,86.0,,,,13.8,Tokyo
2023-07-02,51.0,22.2,30.1,22.2,33.8,,0.6,,25.6,20.8,46.0,0.0,100.0,22.7,18.1,98.0,52.0,77.0,,,,12.3,Tokyo
2023-07-03,3.0,21.2,29.7,24.3,40.3,,0.0,,25.1,21.6,94.0,40.0,100.0,23.7,19.7,96.0,63.0,82.0,,,,11.3,Tokyo
2023-07-04,61.0,20.7,29.1,23.1,39.6,,3.4,,24.4,19.6,41.0,0.0,100.0,21.5,18.4,90.0,56.0,75.0,,,,13.2,Tokyo
2023-07-05,51.0,21.7,27.7,31.6,46.8,,0.3,,24.5,20.6,89.0,0.0,100.0,22.1,19.3,95.0,60.0,80.0,,,,18.0,Tokyo
2023-07-06,63.0,22.9,32.1,25.7,39.6,,10.8,,26.1,21.9,73.0,13.0,100.0,22.9,20.8,92.0,52.0,79.0,,,,15.1,Tokyo
2023-07-07,3.0,22.3,32.4,32.5,50.8,,0.0,,26.6,21.9,84.0,3.0,100.0,23.7,17.6,96.0,53.0,77.0,,,,18.1,Tokyo
2023-07-08,53.0,24.2,31.8,34.1,53.3,,2.5,,27.0,23.5,99.0,84.0,100.0,24.4,21.5,94.0,63.0,82.0,,,,18.0,Tokyo
2023-07-09,53.0,22.6,31.6,23.7,36.7,,2.9,,27.1,23.6,95.0,43.0,100.0,25.3,21.6,95.0,66.0,82.0,,,,14.2,Tokyo
2023-07-10,3.0,24.3,34.7,23.2,38.9,,0.0,,29.2,24.3,43.0,0.0,86.0,25.4,23.0,96.0,55.0,76.0,,,,11.1,Tokyo
2023-07-11,1.0,24.3,33.3,23.1,35.3,,0.0,,28.9,23.2,6.0,0.0,25.0,25.2,22.4,92.0,54.0,73.0,,,,12.9,Tokyo
2023-07-12,3.0,24.0,36.8,24.9,42.1,,0.0,,29.9,22.6,35.0,0.0,100.0,24.1,21.5,89.0,41.0,67.0,,,,13.9,Tokyo
2023-07-13,63.0,25.6,30.5,21.5,31.7,,4.4,,27.7,21.8,97.0,59.0,100.0,23.8,18.6,83.0,58.0,71.0,,,,11.6,Tokyo
2023-07-14,51.0,23.7,31.8,23.5,34.2,,0.3,,27.2,22.2,100.0,99.0,100.0,23.5,21.4,89.0,55.0,75.0,,,,10.3,Tokyo
2023-07-15,3.0,24.8,32.2,27.7,44.6,,0.0,,27.8,22.7,99.0,85.0,100.0,23.7,21.7,90.0,54.0,75.0,,,,16.1,Tokyo
2023-07-16,3.0,24.7,37.3,18.3,32.8,,0.0,,30.8,22.7,41.0,5.0,99.0,24.0,20.3,92.0,39.0,65.0,,,,10.8,Tokyo
2023-07-17,3.0,26.2,37.2,24.1,40.0,,0.0,,31.7,21.7,13.0,0.0,99.0,24.2,18.4,86.0,35.0,59.0,,,,13.9,Tokyo
2023-07-18,53.0,26.4,39.1,20.2,36.0,,1.0,,32.0,20.7,73.0,2.0,100.0,22.7,17.7,80.0,29.0,54.0,,,,11.3,Tokyo
2023-07-19,61.0,26.2,35.4,37.1,56.2,,1.3,,30.3,22.2,87.0,21.0,100.0,23.4,20.4,84.0,42.0,64.0,,,,14.2,Tokyo
2023-07-20,53.0,24.9,32.4,20.5,37.1,,4.1,,27.9,20.6,63.0,21.0,100.0,22.7,18.7,83.0,45.0,66.0,,,,13.4,Tokyo
2023-07-21,51.0,23.7,31.8,18.7,33.1,,0.9,,27.3,20.1,57.0,15.0,100.0,21.5,17.9,86.0,48.0,66.0,,,,14.5,Tokyo
2023-07-22,53.0,22.2,33.1,22.1,36.0,,0.8,,27.2,19.5,48.0,0.0,100.0,21.0,17.1,90.0,39.0,66.0,,,,12.7,Tokyo
2023-07-23,3.0,22.4,34.3,25.4,39.6,,0.0,,27.5,18.9,21.0,0.0,97.0,21.0,13.5,92.0,29.0,63.0,,,,14.0,Tokyo
2023-07-24,3.0,22.3,35.8,32.1,51.1,,0.0,,28.3,20.1,40.0,0.0,100.0,22.7,15.4,93.0,30.0,65.0,,,,16.9,Tokyo
2023-07-25,2.0,22.5,37.4,25.8,41.4,,0.0,,29.9,19.6,9.0,0.0,58.0,22.3,14.2,96.0,26.0,60.0,,,,13.1,Tokyo
2023-07-26,2.0,24.7,39.2,30.8,49.7,,0.0,,30.8,20.5,22.0,0.0,73.0,23.6,15.0,91.0,24.0,59.0,,,,14.1,Tokyo
2023-07-27,3.0,25.5,37.0,30.9,49.3,,0.0,,30.5,21.6,20.0,0.0,99.0,24.1,18.5,90.0,34.0,62.0,,,,16.6,Tokyo
2023-07-28,51.0,25.7,35.0,31.3,51.1,,0.5,,30.0,21.4,31.0,0.0,98.0,23.5,15.8,87.0,33.0,63.0,,,,18.7,Tokyo
2023-07-29,2.0,25.5,35.9,35.5,55.1,,0.0,,29.9,21.2,16.0,0.0,74.0,23.0,18.0,80.0,35.0,62.0,,,,21.7,Tokyo
2023-07-30,2.0,25.0,37.3,38.2,57.6,,0.0,,30.5,21.9,11.0,0.0,73.0,24.2,18.3,85.0,33.0,63.0,,,,20.6,Tokyo
2023-07-31,53.0,26.1,36.0,41.2,64.1,,0.7,,30.7,22.4,52.0,0.0,100.0,23.5,20.3,86.0,40.0,63.0,,,,22.1,Tokyo
2023-08-01,53.0,25.3,31.1,21.0,34.2,,3.8,,27.8,22.4,83.0,4.0,100.0,23.7,21.4,85.0,58.0,73.0,,,,13.1,Tokyo
2023-08-02,61.0,24.5,35.5,41.1,62.6,,1.9,,29.1,22.4,46.0,3.0,100.0,24.0,19.2,94.0,38.0,70.0,,,,17.4,Tokyo
2023-08-03,61.0,25.8,35.7,32.6,53.6,,2.9,,30.0,22.1,38.0,0.0,100.0,23.1,19.6,85.0,39.0,64.0,,,,19.7,Tokyo
2023-08-04,55.0,25.8,37.2,20.2,33.8,,2.7,,31.2,21.9,20.0,0.0,73.0,23.7,19.8,83.0,38.0,60.0,,,,11.5,Tokyo
2023-08-05,1.0,26.4,35.4,40.4,62.3,,0.0,,30.5,22.8,4.0,0.0,25.0,23.9,21.0,85.0,43.0,65.0,,,,22.8,Tokyo
2023-08-06,55.0,25.7,33.7,33.7,55.8,,4.1,,29.1,22.9,32.0,1.0,100.0,23.7,21.3,86.0,49.0,70.0,,,,23.9,Tokyo
2023-08-07,51.0,25.4,34.1,26.7,43.6,,0.6,,29.4,22.6,69.0,12.0,100.0,24.1,21.0,90.0,47.0,69.0,,,,19.3,Tokyo
2023-08-08,61.0,25.3,35.2,23.9,37.1,,5.6,,29.8,23.1,81.0,32.0,100.0,24.7,20.6,93.0,44.0,69.0,,,,12.4,Tokyo
2023-08-09,63.0,25.2,29.7,20.0,39.2,,31.9,,27.3,24.5,93.0,30.0,100.0,25.3,23.5,91.0,73.0,85.0,,,,13.3,Tokyo
2023-08-10,51.0,25.9,32.1,23.5,36.4,,1.6,,28.2,23.5,17.0,5.0,36.0,25.1,21.4,92.0,53.0,77.0,,,,16.1,Tokyo
2023-08-11,51.0,24.1,32.9,26.2,40.7,,1.7,,27.9,23.3,31.0,2.0,100.0,24.6,21.3,96.0,52.0,78.0,,,,14.3,Tokyo
2023-08-12,51.0,24.2,33.5,22.4,35.3,,0.1,,28.4,23.4,17.0,0.0,97.0,24.5,22.6,96.0,54.0,76.0,,,,9.7,Tokyo
2023-08-13,61.0,24.9,33.0,23.2,38.9,,7.0,,28.0,24.0,67.0,16.0,100.0,25.0,23.0,94.0,56.0,80.0,,,,13.1,Tokyo
2023-08-14,63.0,24.6,31.6,24.0,39.2,,16.2,,27.4,24.5,70.0,16.0,100.0,26.0,23.5,97.0,67.0,85.0,,,,14.1,Tokyo
2023-08-15,65.0,24.3,31.8,32.4,49.3,,30.9,,27.5,24.0,87.0,39.0,100.0,25.1,22.8,94.0,60.0,82.0,,,,21.7,Tokyo
2023-08-16,51.0,25.2,30.9,41.1,61.9,,0.6,,27.7,24.1,32.0,1.0,100.0,24.8,23.4,91.0,67.0,81.0,,,,28.5,Tokyo
2023-08-17,51.0,25.2,32.5,28.5,43.2,,0.2,,28.5,24.5,15.0,1.0,100.0,25.4,23.6,94.0,65.0,80.0,,,,13.8,Tokyo
2023-08-18,51.0,25.0,32.5,24.1,39.2,,0.2,,28.5,24.7,12.0,0.0,100.0,25.7,23.7,98.0,60.0,81.0,,,,11.2,Tokyo
2023-08-19,53.0,25.4,34.3,16.6,28.4,,0.6,,29.0,24.1,22.0,0.0,100.0,25.4,20.8,99.0,45.0,77.0,,,,9.9,Tokyo
2023-08-20,51.0,25.1,34.7,19.0,28.8,,0.2,,29.1,24.2,49.0,1.0,100.0,25.3,22.8,95.0,52.0,77.0,,,,9.5,Tokyo
2023-08-21,51.0,25.2,34.9,22.2,36.0,,0.5,,29.8,23.8,82.0,21.0,100.0,25.4,21.9,94.0,47.0,73.0,,,,11.7,Tokyo
2023-08-22,61.0,25.2,32.3,18.6,29.9,,7.6,,28.2,24.3,90.0,39.0,100.0,25.1,23.5,93.0,63.0,80.0,,,,9.4,Tokyo
2023-08-23,61.0,25.4,31.9,29.6,45.4,,6.6,,27.8,24.5,70.0,9.0,100.0,25.3,23.4,93.0,68.0,83.0,,,,14.9,Tokyo
2023-08-24,51.0,25.3,31.8,33.7,51.5,,0.6,,28.2,24.2,14.0,0.0,67.0,24.9,23.6,92.0,62.0,80.0,,,,22.8,Tokyo
2023-08-25,1.0,25.3,33.2,25.0,38.5,,0.0,,28.7,23.4,4.0,0.0,28.0,24.6,21.5,93.0,51.0,75.0,,,,17.3,Tokyo
2023-08-26,63.0,24.5,33.8,23.0,42.8,,10.4,,27.0,23.2,37.0,1.0,100.0,24.5,21.6,97.0,49.0,81.0,,,,9.9,Tokyo
2023-08-27,61.0,23.5,31.6,17.3,33.1,,3.8,,27.2,22.7,66.0,4.0,100.0,23.6,20.9,96.0,59.0,78.0,,,,13.2,Tokyo
2023-08-28,3.0,24.6,33.5,22.9,36.4,,0.0,,28.5,22.9,84.0,1.0,100.0,24.1,20.9,91.0,49.0,74.0,,,,12.0,Tokyo
2023-08-29,3.0,24.4,34.1,31.9,48.2,,0.0,,28.5,23.0,24.0,0.0,100.0,24.4,20.7,97.0,47.0,74.0,,,,15.3,Tokyo
2023-08-30,3.0,23.4,34.2,31.6,49.0,,0.0,,28.6,23.1,80.0,3.0,100.0,25.0,20.9,96.0,46.0,74.0,,,,16.1,Tokyo
2023-08-31,3.0,25.6,33.9,33.6,51.5,,0.0,,29.2,21.9,81.0,20.0,100.0,24.1,18.2,86.0,40.0,67.0,,,,25.5,Tokyo
2023-09-01,3.0,25.2,33.8,36.2,55.8,,0.0,,28.9,21.9,42.0,0.0,100.0,23.6,18.2,87.0,40.0,68.0,,,,23.2,Tokyo
2023-09-02,3.0,24.9,35.4,27.8,42.8,,0.0,,29.7,22.2,50.0,0.0,100.0,23.7,20.2,88.0,42.0,67.0,,,,14.8,Tokyo
2023-09-03,65.0,25.1,35.0,27.1,42.8,,15.1,,29.3,22.4,67.0,2.0,100.0,24.0,19.4,93.0,40.0,69.0,,,,15.8,Tokyo
2023-09-04,65.0,24.1,29.5,29.5,45.7,,31.7,,26.5,23.8,92.0,23.0,100.0,25.0,22.9,94.0,70.0,86.0,,,,15.0,Tokyo
2023-09-05,51.0,24.9,31.9,32.0,48.2,,0.4,,28.1,24.4,24.0,2.0,100.0,24.9,23.9,96.0,65.0,81.0,,,,16.6,Tokyo
2023-09-06,53.0,24.0,31.7,27.8,42.1,,2.0,,27.0,23.1,82.0,28.0,100.0,24.2,20.9,93.0,55.0,80.0,,,,12.1,Tokyo
2023-09-07,61.0,23.5,29.7,19.9,31.3,,3.5,,26.0,21.7,94.0,51.0,100.0,23.0,19.6,96.0,55.0,79.0,,,,11.5,Tokyo
2023-09-08,65.0,21.1,24.6,39.6,62.6,,75.2,,22.9,20.9,100.0,99.0,100.0,22.9,19.2,93.0,84.0,89.0,,,,24.6,Tokyo
2023-09-09,51.0,21.7,28.8,27.9,42.8,,0.7,,24.9,22.5,72.0,0.0,100.0,24.5,20.5,96.0,76.0,87.0,,,,12.9,Tokyo
2023-09-10,3.0,23.2,31.1,24.5,37.1,,0.0,,26.8,23.4,52.0,0.0,100.0,24.8,22.2,94.0,63.0,83.0,,,,13.8,Tokyo
2023-09-11,51.0,24.3,30.9,19.4,31.0,,0.1,,27.2,23.2,49.0,9.0,100.0,24.3,21.7,95.0,58.0,80.0,,,,14.0,Tokyo
2023-09-12,51.0,23.8,29.8,18.0,29.2,,0.4,,26.4,22.2,35.0,0.0,93.0,23.6,21.0,94.0,61.0,79.0,,,,9.9,Tokyo
2023-09-13,3.0,21.6,31.3,20.6,33.1,,0.0,,26.1,21.4,44.0,0.0,100.0,24.0,16.7,100.0,42.0,78.0,,,,9.0,Tokyo
2023-09-14,3.0,23.8,31.1,24.6,37.1,,0.0,,27.1,23.5,50.0,2.0,100.0,24.2,22.2,99.0,60.0,82.0,,,,12.5,Tokyo
2023-09-15,61.0,24.5,32.9,14.8,25.2,,4.2,,27.6,23.8,86.0,8.0,100.0,24.9,22.9,97.0,57.0,81.0,,,,9.5,Tokyo
2023-09-16,51.0,24.8,31.4,18.7,29.5,,0.8,,27.4,24.7,90.0,51.0,100.0,25.8,24.0,98.0,65.0,86.0,,,,9.1,Tokyo
2023-09-17,51.0,24.6,31.8,30.2,45.0,,0.2,,27.6,23.5,27.0,0.0,100.0,24.8,22.8,91.0,62.0,79.0,,,,16.2,Tokyo
2023-09-18,1.0,24.8,31.7,34.0,51.5,,0.0,,27.7,22.7,2.0,0.0,24.0,23.7,21.7,91.0,56.0,75.0,,,,21.3,Tokyo
2023-09-19,2.0,22.8,32.2,22.7,36.7,,0.0,,27.5,22.6,20.0,0.0,79.0,24.1,21.5,95.0,54.0,76.0,,,,12.7,Tokyo
2023-09-20,63.0,23.7,32.2,16.2,29.9,,14.9,,26.6,22.3,87.0,18.0,100.0,23.1,21.7,94.0,54.0,79.0,,,,7.1,Tokyo
2023-09-21,53.0,22.5,28.7,45.9,67.7,,1.1,,25.8,22.7,98.0,68.0,100.0,23.7,22.0,98.0,70.0,84.0,,,,25.1,Tokyo
2023-09-22,65.0,22.4,30.2,35.9,55.8,,33.4,,25.6,22.1,97.0,79.0,100.0,23.5,20.4,94.0,61.0,82.0,,,,13.2,Tokyo
2023-09-23,63.0,20.8,25.1,21.7,32.8,,14.5,,22.6,19.8,100.0,95.0,100.0,21.2,18.4,93.0,71.0,84.0,,,,16.8,Tokyo
2023-09-24,3.0,18.3,25.4,24.7,38.5,,0.0,,21.3,15.8,58.0,0.0,100.0,18.0,14.4,86.0,53.0,72.0,,,,19.3,Tokyo
2023-09-25,3.0,16.4,26.3,24.5,40.7,,0.0,,20.8,16.0,50.0,0.0,100.0,18.8,13.8,93.0,50.0,76.0,,,,16.2,Tokyo
2023-09-26,3.0,18.5,28.0,16.1,27.4,,0.0,,22.8,19.1,56.0,2.0,100.0,20.8,17.5,95.0,56.0,81.0,,,,10.6,Tokyo
2023-09-27,3.0,20.8,28.4,21.5,32.8,,0.0,,24.1,20.9,45.0,12.0,100.0,22.2,19.9,97.0,60.0,83.0,,,,7.3,Tokyo
2023-09-28,51.0,21.3,30.9,20.2,36.0,,0.2,,26.0,22.6,34.0,2.0,100.0,25.0,21.3,100.0,63.0,83.0,,,,8.4,Tokyo
2023-09-29,63.0,22.7,28.4,19.5,32.4,,9.0,,25.1,20.9,72.0,23.0,100.0,22.1,19.2,92.0,62.0,79.0,,,,10.9,Tokyo
2023-09-30,51.0,20.3,27.5,18.4,27.7,,1.0,,23.9,20.3,41.0,1.0,100.0,22.3,18.8,95.0,67.0,81.0,,,,11.0,Tokyo
2023-10-01,51.0,21.2,28.1,21.6,31.7,,0.2,,24.0,21.2,86.0,38.0,100.0,22.7,20.1,98.0,69.0,85.0,,,,13.5,Tokyo
2023-10-02,3.0,19.8,26.6,26.1,39.6,,0.0,,22.7,14.5,88.0,34.0,100.0,20.1,10.6,93.0,37.0,63.0,,,,14.6,Tokyo
2023-10-03,3.0,15.7,25.8,19.5,30.2,,0.0,,21.3,12.3,51.0,0.0,100.0,18.2,9.7,83.0,40.0,58.0,,,,11.6,Tokyo
2023-10-04,63.0,17.4,21.0,20.8,35.6,,18.2,,19.0,16.8,98.0,79.0,100.0,17.9,16.1,95.0,77.0,87.0,,,,11.9,Tokyo
2023-10-05,3.0,16.4,23.5,38.0,55.8,,0.0,,18.9,14.3,65.0,0.0,100.0,18.6,7.6,95.0,52.0,76.0,,,,16.2,Tokyo
2023-10-06,3.0,14.5,24.7,36.1,52.2,,0.0,,19.0,7.2,24.0,0.0,89.0,9.6,4.8,60.0,32.0,47.0,,,,24.4,Tokyo
2023-10-07,3.0,14.4,23.4,30.8,48.2,,0.0,,18.2,7.5,49.0,1.0,100.0,8.9,5.9,65.0,35.0,51.0,,,,26.0,Tokyo
2023-10-08,53.0,12.8,21.5,20.0,29.9,,3.5,,16.6,10.7,86.0,34.0,100.0,13.9,8.6,86.0,47.0,69.0,,,,13.6,Tokyo
2023-10-09,63.0,14.2,17.7,31.3,47.5,,19.4,,15.7,13.2,100.0,99.0,100.0,15.8,10.9,91.0,79.0,86.0,,,,24.0,Tokyo
2023-10-10,61.0,16.9,24.6,30.5,49.0,,8.4,,19.7,16.0,82.0,13.0,100.0,18.8,11.8,91.0,64.0,80.0,,,,12.3,Tokyo
2023-10-11,3.0,15.6,22.6,26.9,42.5,,0.0,,18.7,11.5,55.0,10.0,100.0,13.8,9.9,86.0,47.0,64.0,,,,17.9,Tokyo
2023-10-12,3.0,12.8,22.3,17.9,27.4,,0.0,,17.3,12.0,19.0,0.0,84.0,13.6,10.8,88.0,49.0,73.0,,,,12.9,Tokyo
2023-10-13,3.0,12.9,21.8,19.6,32.8,,0.0,,16.9,10.4,15.0,0.0,100.0,13.2,4.5,91.0,32.0,69.0,,,,13.1,Tokyo
2023-10-14,51.0,10.2,21.2,14.1,24.1,,0.2,,16.1,11.6,50.0,0.0,100.0,15.8,8.5,93.0,51.0,76.0,,,,9.1,Tokyo
2023-10-15,65.0,13.3,18.3,35.3,53.6,,47.3,,15.3,13.3,66.0,0.0,100.0,15.1,11.9,99.0,69.0,88.0,,,,15.7,Tokyo
2023-10-16,1.0,11.7,24.4,15.3,21.6,,0.0,,17.9,12.5,3.0,0.0,28.0,15.4,10.1,99.0,42.0,74.0,,,,9.1,Tokyo
2023-10-17,2.0,13.7,23.5,22.1,34.2,,0.0,,17.8,11.2,5.0,0.0,54.0,13.6,8.0,90.0,45.0,67.0,,,,15.5,Tokyo
2023-10-18,3.0,12.3,23.2,17.4,26.3,,0.0,,17.4,11.6,27.0,0.0,100.0,16.2,8.3,93.0,47.0,70.0,,,,10.9,Tokyo
2023-10-19,3.0,12.4,24.1,20.5,30.2,,0.0,,18.3,13.7,60.0,0.0,100.0,14.8,12.1,99.0,52.0,77.0,,,,10.3,Tokyo
2023-10-20,3.0,13.7,25.3,46.5,69.1,,0.0,,19.4,14.7,38.0,0.0,100.0,16.6,12.5,92.0,55.0,76.0,,,,21.9,Tokyo
2023-10-21,3.0,12.8,21.6,33.8,50.0,,0.0,,17.1,7.7,61.0,26.0,100.0,13.4,3.6,73.0,40.0,55.0,,,,22.7,Tokyo
2023-10-22,2.0,9.2,18.6,26.7,40.0,,0.0,,13.9,6.3,14.0,0.0,72.0,10.4,3.7,87.0,41.0,61.0,,,,14.9,Tokyo
2023-10-23,3.0,9.4,20.6,12.7,18.4,,0.0,,14.9,9.1,42.0,0.0,100.0,11.2,7.2,90.0,46.0,70.0,,,,7.5,Tokyo
2023-10-24,3.0,11.5,22.2,14.8,25.2,,0.0,,16.5,11.7,17.0,0.0,100.0,14.4,9.7,91.0,47.0,75.0,,,,10.1,Tokyo
2023-10-25,51.0,13.0,21.7,16.3,31.3,,0.2,,16.8,12.7,56.0,6.0,100.0,14.3,10.2,99.0,49.0,79.0,,,,11.7,Tokyo
2023-10-26,3.0,11.4,23.1,16.5,26.6,,0.0,,16.7,9.8,9.0,0.0,100.0,12.2,5.1,93.0,31.0,68.0,,,,11.0,Tokyo
2023-10-27,3.0,10.8,22.4,14.6,21.6,,0.0,,16.2,11.6,18.0,0.0,90.0,13.7,9.7,95.0,46.0,77.0,,,,8.5,Tokyo
2023-10-28,3.0,12.2,20.7,18.7,29.5,,0.0,,16.0,11.9,30.0,1.0,100.0,13.7,10.7,96.0,55.0,78.0,,,,12.6,Tokyo
2023-10-29,53.0,13.4,19.5,27.4,42.5,,1.6,,15.9,7.7,28.0,0.0,95.0,12.7,5.7,95.0,43.0,59.0,,,,21.3,Tokyo
2023-10-30,1.0,11.4,20.8,22.2,33.5,,0.0,,16.0,8.9,5.0,0.0,26.0,12.4,5.4,85.0,51.0,64.0,,,,12.0,Tokyo
2023-10-31,3.0,11.0,21.2,15.6,25.9,,0.0,,16.1,11.8,65.0,5.0,100.0,14.5,9.8,92.0,51.0,77.0,,,,10.7,Tokyo
2023-11-01,0.0,11.4,22.2,17.5,26.6,,0.0,,16.7,12.7,4.0,0.0,18.0,14.5,10.9,99.0,55.0,79.0,,,,10.2,Tokyo
2023-11-02,3.0,10.7,24.2,9.7,15.8,,0.0,,17.0,11.4,14.0,0.0,93.0,15.1,8.6,90.0,43.0,72.0,,,,6.5,Tokyo
2023-11-03,1.0,11.5,23.9,18.8,29.9,,0.0,,17.2,13.2,4.0,0.0,25.0,17.0,10.5,99.0,52.0,79.0,,,,10.4,Tokyo
2023-11-04,3.0,11.8,25.5,13.2,20.9,,0.0,,18.4,14.1,46.0,0.0,100.0,17.4,10.4,100.0,50.0,78.0,,,,6.7,Tokyo
2023-11-05,51.0,15.5,24.3,19.6,31.3,,1.2,,18.9,15.0,74.0,0.0,100.0,16.5,13.2,100.0,54.0,80.0,,,,12.2,Tokyo
2023-11-06,53.0,15.1,25.1,35.7,54.7,,1.4,,20.3,16.7,98.0,72.0,100.0,18.7,15.1,100.0,58.0,81.0,,,,21.4,Tokyo
2023-11-07,61.0,16.2,25.5,61.6,90.4,,4.1,,22.0,17.3,63.0,1.0,100.0,20.2,6.9,85.0,54.0,75.0,,,,33.6,Tokyo
