time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2025-04-03,3.0,8.0,19.5,15.7,41.0,,0.0,,14.3,-5.5,53.0,0.0,100.0,-1.5,-8.1,34.0,17.0,26.0,,,,9.9,Beijing
2025-04-04,3.0,7.6,21.1,27.0,67.0,,0.0,,14.6,-6.3,18.0,0.0,100.0,-0.4,-17.5,53.0,6.0,28.0,,,,12.4,Beijing
2025-04-05,3.0,9.0,21.3,16.7,38.2,,0.0,,15.3,-15.5,21.0,0.0,100.0,-6.2,-22.6,28.0,4.0,13.0,,,,12.7,Beijing
2025-04-06,1.0,8.5,23.1,12.3,33.8,,0.0,,16.1,-7.9,4.0,0.0,28.0,-2.7,-11.6,31.0,12.0,19.0,,,,7.6,Beijing
2025-04-07,3.0,10.0,24.9,20.8,51.5,,0.0,,17.8,-7.0,51.0,0.0,100.0,-2.1,-14.7,43.0,6.0,22.0,,,,10.9,Beijing
2025-04-08,53.0,11.2,22.7,16.5,39.6,,1.7,,16.8,-7.8,86.0,7.0,100.0,3.2,-11.8,45.0,13.0,18.0,,,,9.1,Beijing
2025-04-09,3.0,12.1,22.8,10.7,25.9,,0.0,,17.1,2.5,62.0,0.0,100.0,6.3,-6.1,68.0,23.0,40.0,,,,5.8,Beijing
2025-04-10,3.0,11.7,25.7,14.2,34.6,,0.0,,18.8,3.4,18.0,0.0,100.0,7.1,-0.7,68.0,18.0,40.0,,,,7.3,Beijing
2025-04-11,3.0,13.6,27.2,25.2,79.9,,0.0,,20.2,5.0,65.0,0.0,100.0,9.6,-12.6,63.0,9.0,40.0,,,,10.1,Beijing
2025-04-12,3.0,6.9,12.6,35.6,83.5,,0.0,,9.7,-13.5,62.0,8.0,100.0,-8.3,-17.9,30.0,11.0,19.0,,,,25.4,Beijing
2025-04-13,3.0,6.8,13.1,33.2,84.2,,0.0,,9.9,-13.0,76.0,0.0,100.0,-7.4,-17.1,29.0,12.0,19.0,,,,24.1,Beijing
2025-04-14,3.0,10.4,24.1,26.3,62.6,,0.0,,17.3,-6.3,29.0,0.0,100.0,0.6,-12.4,28.0,9.0,20.0,,,,17.9,Beijing
2025-04-15,3.0,12.2,31.5,20.8,50.0,,0.0,,22.2,0.1,63.0,0.0,100.0,2.8,-2.0,40.0,12.0,25.0,,,,10.0,Beijing
2025-04-16,3.0,16.5,28.4,13.0,33.5,,0.0,,22.2,4.8,45.0,0.0,100.0,9.0,2.7,48.0,21.0,33.0,,,,7.3,Beijing
2025-04-17,3.0,13.8,29.0,17.9,42.8,,0.0,,21.5,4.0,51.0,2.0,100.0,7.9,-0.3,63.0,17.0,37.0,,,,9.8,Beijing
2025-04-18,61.0,9.6,20.1,14.8,35.6,,11.2,,14.1,3.7,100.0,100.0,100.0,9.2,-4.8,86.0,20.0,55.0,,,,6.9,Beijing
2025-04-19,3.0,8.7,21.4,9.6,23.8,,0.0,,14.7,8.6,24.0,0.0,89.0,10.5,7.0,91.0,43.0,69.0,,,,5.7,Beijing
2025-04-20,3.0,12.7,24.6,13.2,32.4,,0.0,,18.5,10.5,82.0,22.0,100.0,13.2,6.5,90.0,36.0,63.0,,,,7.7,Beijing
2025-04-21,53.0,12.7,19.4,10.4,24.1,,2.0,,16.3,9.9,93.0,38.0,100.0,13.4,6.4,100.0,49.0,67.0,,,,5.8,Beijing
2025-04-22,3.0,10.9,24.0,16.9,38.9,,0.0,,17.7,0.1,15.0,0.0,99.0,10.5,-3.0,89.0,17.0,34.0,,,,10.0,Beijing
2025-04-23,3.0,11.9,26.9,22.6,58.0,,0.0,,19.3,-1.9,7.0,0.0,81.0,6.3,-12.7,66.0,8.0,31.0,,,,12.2,Beijing
2025-04-24,1.0,10.7,21.9,20.9,52.9,,0.0,,16.7,-15.7,2.0,0.0,22.0,-9.7,-17.7,23.0,6.0,10.0,,,,12.4,Beijing
2025-04-25,3.0,10.6,23.8,11.8,34.2,,0.0,,17.7,-7.8,21.0,0.0,97.0,0.9,-13.5,29.0,12.0,17.0,,,,6.7,Beijing
2025-04-26,3.0,12.0,26.4,18.5,44.6,,0.0,,20.0,4.4,74.0,0.0,100.0,9.5,-0.5,43.0,29.0,36.0,,,,6.5,Beijing
2025-04-27,3.0,14.6,26.0,20.8,50.0,,0.0,,20.1,-5.7,30.0,0.0,100.0,0.2,-11.8,29.0,7.0,18.0,,,,12.9,Beijing
2025-04-28,0.0,13.7,25.8,16.6,41.4,,0.0,,19.7,-0.7,1.0,0.0,15.0,1.4,-2.7,36.0,16.0,26.0,,,,9.0,Beijing
2025-04-29,3.0,11.5,32.8,17.0,43.9,,0.0,,21.6,-1.0,53.0,0.0,100.0,2.7,-10.7,48.0,5.0,27.0,,,,7.4,Beijing
2025-04-30,51.0,17.7,27.3,27.7,72.0,,0.3,,21.0,-2.6,70.0,0.0,100.0,3.4,-9.0,34.0,9.0,22.0,,,,10.4,Beijing
2025-05-01,3.0,15.4,25.8,16.4,42.8,,0.0,,20.6,-8.0,45.0,0.0,100.0,-1.4,-12.0,23.0,10.0,14.0,,,,9.0,Beijing
2025-05-02,3.0,14.0,19.5,20.0,51.1,,0.0,,16.9,0.9,74.0,0.0,100.0,4.5,-2.0,46.0,24.0,35.0,,,,10.8,Beijing
2025-05-03,1.0,13.6,24.1,19.6,45.4,,0.0,,19.0,-11.2,1.0,0.0,26.0,-3.2,-15.8,25.0,6.0,13.0,,,,12.5,Beijing
2025-05-04,51.0,13.9,25.6,18.8,46.4,,0.4,,20.2,-3.1,93.0,10.0,100.0,6.1,-8.3,43.0,10.0,22.0,,,,8.0,Beijing
2025-05-05,55.0,13.1,20.6,12.7,29.2,,5.1,,16.3,9.4,69.0,0.0,100.0,12.1,7.4,89.0,44.0,65.0,,,,5.3,Beijing
2025-05-06,3.0,11.1,21.3,14.5,33.5,,0.0,,16.1,3.9,25.0,0.0,100.0,9.8,-0.6,79.0,23.0,48.0,,,,8.1,Beijing
2025-05-07,2.0,11.8,24.7,18.1,45.7,,0.0,,18.3,9.1,14.0,0.0,60.0,11.3,6.8,79.0,37.0,57.0,,,,11.3,Beijing
2025-05-08,63.0,15.0,26.4,17.8,40.0,,8.8,,19.6,13.1,96.0,22.0,100.0,16.4,11.2,92.0,39.0,69.0,,,,6.5,Beijing
2025-05-09,63.0,11.1,17.1,18.9,42.5,,36.7,,12.9,10.6,100.0,100.0,100.0,15.8,7.5,94.0,73.0,86.0,,,,12.7,Beijing
2025-05-10,3.0,11.3,23.8,14.4,35.6,,0.0,,17.2,4.6,43.0,0.0,100.0,7.8,-0.0,77.0,21.0,47.0,,,,10.1,Beijing
2025-05-11,3.0,11.0,25.7,12.4,30.2,,0.0,,18.6,10.6,16.0,0.0,87.0,15.5,6.4,76.0,43.0,61.0,,,,4.5,Beijing
2025-05-12,3.0,15.4,27.2,6.9,18.0,,0.0,,21.4,15.7,87.0,6.0,100.0,19.2,12.7,84.0,53.0,71.0,,,,4.6,Beijing
2025-05-13,51.0,17.6,29.8,15.1,37.1,,0.2,,23.4,17.0,32.0,0.0,99.0,20.0,14.5,84.0,48.0,69.0,,,,6.0,Beijing
2025-05-14,63.0,17.5,25.0,18.0,41.8,,9.1,,20.8,13.4,42.0,0.0,100.0,17.3,9.9,97.0,39.0,66.0,,,,10.2,Beijing
2025-05-15,1.0,15.0,27.1,18.8,45.4,,0.0,,21.1,13.0,7.0,0.0,35.0,15.5,11.2,81.0,42.0,62.0,,,,12.3,Beijing
2025-05-16,51.0,16.3,28.6,18.3,45.4,,0.4,,22.3,13.6,30.0,0.0,100.0,17.0,10.6,80.0,43.0,59.0,,,,9.3,Beijing
2025-05-17,3.0,13.9,23.5,27.6,67.3,,0.0,,18.9,-2.6,18.0,0.0,88.0,3.9,-7.7,38.0,12.0,25.0,,,,18.0,Beijing
2025-05-18,3.0,12.8,24.5,10.8,26.6,,0.0,,18.9,5.5,79.0,12.0,100.0,11.0,1.6,60.0,28.0,43.0,,,,5.7,Beijing
2025-05-19,3.0,16.4,31.4,7.6,19.1,,0.0,,23.6,12.3,24.0,0.0,100.0,18.6,10.0,75.0,30.0,52.0,,,,4.0,Beijing
2025-05-20,3.0,19.6,32.2,11.9,28.4,,0.0,,26.3,16.5,33.0,0.0,100.0,20.5,14.6,79.0,38.0,57.0,,,,5.7,Beijing
2025-05-21,3.0,21.6,30.4,11.0,28.4,,0.0,,25.5,13.4,44.0,0.0,100.0,16.1,10.7,68.0,34.0,49.0,,,,7.1,Beijing
2025-05-22,61.0,13.2,23.2,17.8,42.5,,6.7,,19.3,8.8,100.0,100.0,100.0,13.3,1.0,84.0,24.0,53.0,,,,9.9,Beijing
2025-05-23,51.0,12.6,21.6,11.4,28.8,,1.4,,16.8,8.7,63.0,0.0,100.0,10.8,5.4,80.0,35.0,61.0,,,,8.0,Beijing
2025-05-24,0.0,12.4,27.7,15.6,35.3,,0.0,,20.1,7.2,0.0,0.0,3.0,10.7,2.8,72.0,22.0,48.0,,,,7.7,Beijing
2025-05-25,3.0,15.5,27.8,12.6,30.6,,0.0,,21.8,8.5,33.0,0.0,86.0,10.1,6.8,68.0,27.0,45.0,,,,7.5,Beijing
2025-05-26,51.0,16.2,29.6,12.3,32.8,,0.4,,23.1,9.9,41.0,0.0,99.0,16.2,8.3,62.0,26.0,45.0,,,,5.1,Beijing
2025-05-27,3.0,18.7,32.6,15.1,35.3,,0.0,,26.0,10.5,39.0,0.0,100.0,15.3,2.9,71.0,16.0,43.0,,,,5.5,Beijing
2025-05-28,0.0,20.0,33.3,12.6,32.8,,0.0,,27.1,9.8,2.0,0.0,12.0,14.5,4.1,64.0,16.0,38.0,,,,7.0,Beijing
2025-05-29,3.0,21.0,32.5,16.4,42.5,,0.0,,26.9,10.1,43.0,0.0,100.0,13.2,7.3,61.0,21.0,37.0,,,,8.8,Beijing
2025-05-30,3.0,22.1,31.6,19.1,45.4,,0.0,,26.8,11.6,99.0,76.0,100.0,13.2,9.3,51.0,27.0,40.0,,,,10.6,Beijing
2025-05-31,61.0,20.2,27.6,9.3,26.6,,3.2,,24.0,14.0,96.0,51.0,100.0,17.6,11.7,85.0,37.0,55.0,,,,5.8,Beijing
2025-06-01,51.0,19.3,26.0,9.1,20.2,,0.3,,22.1,15.2,98.0,67.0,100.0,17.8,12.6,86.0,46.0,66.0,,,,6.4,Beijing
2025-06-02,3.0,18.1,29.3,22.4,56.2,,0.0,,23.7,6.1,16.0,0.0,90.0,14.4,-1.3,74.0,14.0,40.0,,,,10.6,Beijing
2025-06-03,1.0,19.1,29.1,20.9,55.8,,0.0,,24.8,-1.7,5.0,0.0,48.0,3.0,-6.3,33.0,10.0,19.0,,,,12.0,Beijing
2025-06-04,3.0,18.7,34.4,15.6,36.7,,0.0,,27.7,2.8,10.0,0.0,95.0,7.6,-0.9,34.0,14.0,21.0,,,,8.4,Beijing
2025-06-05,3.0,23.6,37.0,17.1,38.5,,0.0,,30.7,8.1,65.0,2.0,100.0,11.6,6.7,37.0,16.0,25.0,,,,9.3,Beijing
2025-06-06,2.0,24.8,36.9,13.6,35.6,,0.0,,31.2,3.6,18.0,0.0,76.0,12.1,-3.8,36.0,9.0,20.0,,,,7.8,Beijing
2025-06-07,3.0,24.1,32.4,14.3,37.1,,0.0,,28.2,2.9,73.0,15.0,100.0,8.1,0.4,32.0,14.0,20.0,,,,9.6,Beijing
2025-06-08,1.0,21.9,33.4,11.8,27.0,,0.0,,28.0,10.0,7.0,0.0,48.0,11.8,7.7,47.0,23.0,33.0,,,,6.4,Beijing
2025-06-09,3.0,22.9,35.6,25.2,59.0,,0.0,,28.1,9.3,24.0,0.0,96.0,13.6,-3.2,54.0,11.0,34.0,,,,9.2,Beijing
2025-06-10,1.0,21.2,33.7,13.7,33.5,,0.0,,28.0,1.5,2.0,0.0,29.0,6.0,-1.2,31.0,11.0,19.0,,,,7.3,Beijing
2025-06-11,3.0,23.1,35.2,16.7,44.3,,0.0,,29.7,8.1,6.0,0.0,87.0,11.7,6.3,39.0,17.0,27.0,,,,10.6,Beijing
2025-06-12,3.0,26.2,36.2,21.0,53.6,,0.0,,31.0,14.1,68.0,0.0,100.0,16.4,10.5,50.0,27.0,37.0,,,,13.7,Beijing
2025-06-13,3.0,24.8,33.4,12.6,35.6,,0.0,,29.1,13.2,74.0,22.0,100.0,16.0,10.7,49.0,30.0,38.0,,,,6.6,Beijing
2025-06-14,65.0,20.0,25.4,8.1,26.3,,42.5,,22.3,18.9,91.0,36.0,100.0,20.9,15.1,98.0,53.0,82.0,,,,5.6,Beijing
2025-06-15,53.0,18.6,27.4,14.7,33.8,,2.4,,22.2,14.6,49.0,0.0,100.0,19.1,10.3,97.0,34.0,65.0,,,,7.2,Beijing
2025-06-16,51.0,17.6,29.4,14.1,34.6,,0.8,,23.1,13.5,55.0,0.0,100.0,16.7,10.1,80.0,37.0,56.0,,,,8.1,Beijing
2025-06-17,3.0,19.9,34.5,10.1,27.4,,0.0,,27.4,16.6,34.0,0.0,100.0,19.0,15.2,80.0,32.0,55.0,,,,6.4,Beijing
2025-06-18,63.0,22.6,36.4,13.7,39.6,,4.2,,28.7,17.1,74.0,0.0,100.0,21.7,14.6,78.0,27.0,52.0,,,,7.2,Beijing
2025-06-19,51.0,23.3,29.8,10.6,26.6,,0.8,,26.2,20.8,95.0,40.0,100.0,21.9,19.0,88.0,56.0,73.0,,,,5.5,Beijing
2025-06-20,3.0,22.9,34.6,14.6,41.0,,0.0,,28.4,11.6,45.0,0.0,100.0,22.0,3.1,92.0,14.0,46.0,,,,8.0,Beijing
2025-06-21,2.0,23.9,36.8,13.3,36.7,,0.0,,30.3,6.8,4.0,0.0,79.0,10.4,1.2,37.0,11.0,25.0,,,,9.5,Beijing
2025-06-22,3.0,25.2,40.3,14.4,41.4,,0.0,,32.7,8.7,13.0,0.0,90.0,12.5,4.3,36.0,11.0,24.0,,,,6.8,Beijing
2025-06-23,3.0,26.1,39.2,11.5,27.7,,0.0,,33.3,14.2,54.0,0.0,100.0,18.2,8.1,61.0,15.0,35.0,,,,6.1,Beijing
2025-06-24,3.0,27.1,39.9,13.4,33.8,,0.0,,33.9,14.9,28.0,0.0,100.0,20.7,8.6,68.0,16.0,36.0,,,,6.4,Beijing
2025-06-25,3.0,25.7,38.3,10.6,34.9,,0.0,,32.0,15.5,86.0,0.0,100.0,18.5,10.3,62.0,19.0,40.0,,,,6.3,Beijing
2025-06-26,3.0,25.7,33.5,11.6,32.0,,0.0,,28.9,15.5,90.0,27.0,100.0,17.2,10.9,58.0,27.0,45.0,,,,6.6,Beijing
2025-06-27,55.0,24.1,31.0,9.8,27.4,,2.4,,26.7,17.6,80.0,32.0,100.0,20.1,16.1,76.0,42.0,58.0,,,,6.0,Beijing
2025-06-28,55.0,21.6,29.8,12.1,32.4,,2.8,,25.3,20.0,77.0,14.0,100.0,20.9,19.0,93.0,53.0,74.0,,,,6.4,Beijing
2025-06-29,53.0,21.5,29.4,7.5,20.5,,2.3,,25.0,21.3,65.0,11.0,100.0,22.3,20.4,96.0,63.0,81.0,,,,4.6,Beijing
2025-06-30,51.0,22.0,30.4,9.6,25.9,,0.1,,26.2,21.9,88.0,10.0,100.0,23.3,21.1,96.0,60.0,79.0,,,,6.0,Beijing
2025-07-01,63.0,23.2,30.2,12.2,30.2,,10.0,,26.4,23.4,71.0,11.0,100.0,24.5,22.1,97.0,68.0,85.0,,,,7.2,Beijing
2025-07-02,63.0,24.4,32.0,10.2,26.3,,19.2,,27.2,24.0,95.0,77.0,100.0,24.9,22.2,98.0,57.0,84.0,,,,5.3,Beijing
2025-07-03,63.0,23.8,28.5,9.8,22.3,,9.9,,26.2,24.2,97.0,37.0,100.0,25.1,23.1,97.0,78.0,89.0,,,,4.2,Beijing
2025-07-04,51.0,24.8,26.6,3.7,10.1,,,,,,,16.0,100.0,24.9,24.5,98.0,89.0,,,,,,Beijing
2025-07-05,,,,,,,,,,,,,,,,,,,,,,,Beijing
