time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2023-06-01,3.0,10.1,24.5,25.8,45.7,,0.0,,16.2,7.8,51.0,0.0,100.0,9.5,2.8,92.0,24.0,62.0,,,,9.5,Kabul
2023-06-02,2.0,8.4,27.6,25.9,49.3,,0.0,,18.6,2.6,16.0,0.0,74.0,8.3,-10.6,94.0,7.0,46.0,,,,10.3,Kabul
2023-06-03,3.0,10.5,27.6,23.3,42.5,,0.0,,19.7,0.2,23.0,0.0,97.0,5.9,-9.6,62.0,8.0,33.0,,,,12.1,Kabul
2023-06-04,3.0,11.7,27.1,25.1,47.9,,0.0,,20.6,0.9,25.0,0.0,100.0,6.3,-7.7,61.0,10.0,32.0,,,,10.5,Kabul
2023-06-05,1.0,12.3,27.8,18.0,37.4,,0.0,,21.1,-2.7,2.0,0.0,20.0,5.3,-8.8,58.0,10.0,26.0,,,,11.0,Kabul
2023-06-06,1.0,13.2,28.7,27.4,48.2,,0.0,,21.8,-5.3,4.0,0.0,24.0,-1.2,-8.2,33.0,9.0,18.0,,,,14.2,Kabul
2023-06-07,1.0,14.0,30.2,25.4,48.2,,0.0,,22.6,-4.9,2.0,0.0,34.0,-1.5,-8.2,29.0,8.0,17.0,,,,14.5,Kabul
2023-06-08,0.0,13.0,32.0,21.0,42.8,,0.0,,23.3,-3.1,0.0,0.0,2.0,0.7,-7.7,40.0,8.0,20.0,,,,10.7,Kabul
2023-06-09,1.0,13.7,33.1,24.9,45.0,,0.0,,24.6,-1.7,5.0,0.0,36.0,1.2,-5.4,36.0,8.0,20.0,,,,13.2,Kabul
2023-06-10,3.0,15.0,32.3,16.3,32.4,,0.0,,24.4,1.2,30.0,0.0,92.0,6.1,-2.4,42.0,11.0,25.0,,,,8.3,Kabul
2023-06-11,53.0,16.4,30.4,32.0,58.3,,0.8,,22.6,7.2,40.0,0.0,100.0,11.1,4.5,66.0,21.0,40.0,,,,8.5,Kabul
2023-06-12,3.0,15.1,30.1,25.6,58.3,,0.0,,22.5,7.3,34.0,0.0,100.0,10.1,3.1,72.0,18.0,41.0,,,,8.9,Kabul
2023-06-13,51.0,14.9,28.6,28.8,62.3,,0.1,,22.0,7.1,25.0,0.0,99.0,10.4,4.5,74.0,23.0,42.0,,,,9.4,Kabul
2023-06-14,3.0,14.6,30.6,18.1,41.8,,0.0,,23.1,3.6,16.0,0.0,81.0,6.8,0.6,55.0,16.0,31.0,,,,9.3,Kabul
2023-06-15,2.0,18.0,30.2,25.4,46.8,,0.0,,23.9,5.5,10.0,0.0,58.0,12.2,-2.1,64.0,14.0,35.0,,,,11.9,Kabul
2023-06-16,1.0,15.1,30.7,20.4,42.5,,0.0,,23.3,7.8,7.0,0.0,28.0,13.6,-1.2,88.0,14.0,44.0,,,,9.3,Kabul
2023-06-17,1.0,16.6,32.2,19.1,39.2,,0.0,,24.4,7.9,10.0,0.0,45.0,12.4,0.7,76.0,13.0,40.0,,,,8.6,Kabul
2023-06-18,2.0,17.3,33.1,17.2,34.2,,0.0,,25.6,6.1,18.0,0.0,51.0,11.5,-0.4,65.0,12.0,33.0,,,,7.5,Kabul
2023-06-19,1.0,18.3,33.3,23.2,45.4,,0.0,,26.1,4.6,10.0,0.0,29.0,13.9,-3.3,75.0,12.0,30.0,,,,10.3,Kabul
2023-06-20,0.0,17.8,33.6,29.2,50.8,,0.0,,26.7,-0.1,0.0,0.0,0.0,10.9,-4.9,59.0,9.0,21.0,,,,13.5,Kabul
2023-06-21,0.0,16.7,35.5,26.9,51.5,,0.0,,27.2,-4.0,0.0,0.0,0.0,0.5,-9.5,28.0,5.0,15.0,,,,13.7,Kabul
2023-06-22,2.0,18.9,36.8,29.5,54.7,,0.0,,28.6,-0.7,12.0,0.0,78.0,2.5,-3.7,26.0,9.0,16.0,,,,13.7,Kabul
2023-06-23,0.0,19.8,36.5,32.1,66.2,,0.0,,28.6,0.9,0.0,0.0,0.0,5.0,-3.1,34.0,9.0,19.0,,,,15.7,Kabul
2023-06-24,0.0,19.3,35.5,35.0,68.8,,0.0,,27.9,-0.1,0.0,0.0,0.0,4.4,-3.3,33.0,9.0,18.0,,,,16.9,Kabul
2023-06-25,2.0,17.9,35.9,21.7,43.9,,0.0,,27.7,0.2,9.0,0.0,61.0,2.8,-3.0,30.0,9.0,18.0,,,,10.3,Kabul
2023-06-26,55.0,20.6,27.6,19.9,40.0,,3.4,,24.1,15.1,43.0,0.0,100.0,18.2,4.8,86.0,27.0,59.0,,,,9.3,Kabul
2023-06-27,51.0,17.3,28.7,16.8,39.6,,0.3,,22.6,14.5,20.0,1.0,65.0,16.2,12.6,89.0,38.0,62.0,,,,7.9,Kabul
2023-06-28,51.0,18.1,28.0,12.6,24.5,,0.3,,23.1,14.9,16.0,0.0,47.0,16.5,12.4,88.0,38.0,62.0,,,,5.4,Kabul
2023-06-29,1.0,15.5,30.9,37.5,63.0,,0.0,,23.6,4.8,4.0,0.0,21.0,15.1,-2.6,88.0,11.0,39.0,,,,13.3,Kabul
2023-06-30,0.0,14.4,31.6,24.0,46.1,,0.0,,23.8,-0.6,0.0,0.0,4.0,4.3,-6.4,43.0,10.0,23.0,,,,9.1,Kabul
2023-07-01,0.0,14.7,31.6,23.7,44.6,,0.0,,23.7,1.9,0.0,0.0,0.0,10.9,-4.9,75.0,10.0,32.0,,,,11.3,Kabul
2023-07-02,0.0,15.6,34.7,39.3,67.7,,0.0,,25.7,-1.9,0.0,0.0,0.0,2.7,-4.4,36.0,8.0,19.0,,,,14.6,Kabul
2023-07-03,0.0,17.2,34.4,43.9,74.2,,0.0,,26.0,-1.1,0.0,0.0,0.0,3.2,-4.0,32.0,8.0,19.0,,,,17.7,Kabul
2023-07-04,0.0,16.5,31.7,37.3,63.4,,0.0,,24.1,0.4,1.0,0.0,7.0,3.6,-1.3,40.0,13.0,23.0,,,,16.3,Kabul
2023-07-05,0.0,14.9,31.2,26.3,48.6,,0.0,,23.2,1.5,0.0,0.0,4.0,11.4,-5.8,59.0,9.0,28.0,,,,10.3,Kabul
2023-07-06,3.0,15.6,28.8,25.6,45.0,,0.0,,22.5,10.4,17.0,0.0,87.0,15.9,1.4,98.0,18.0,53.0,,,,10.2,Kabul
2023-07-07,61.0,17.1,27.2,22.7,42.8,,2.1,,21.7,10.0,48.0,0.0,100.0,13.2,5.0,77.0,25.0,50.0,,,,5.7,Kabul
2023-07-08,3.0,14.6,29.8,20.2,38.2,,0.0,,22.0,6.7,28.0,0.0,100.0,13.9,-3.3,90.0,12.0,46.0,,,,8.4,Kabul
2023-07-09,2.0,15.0,30.0,17.8,43.9,,0.0,,22.7,6.0,22.0,0.0,56.0,10.5,1.1,74.0,16.0,38.0,,,,6.1,Kabul
2023-07-10,53.0,15.6,30.2,15.3,31.3,,0.8,,23.0,7.1,12.0,0.0,52.0,14.4,0.1,91.0,17.0,42.0,,,,6.9,Kabul
2023-07-11,0.0,15.6,33.3,20.5,41.0,,0.0,,24.7,1.7,0.0,0.0,0.0,12.0,-10.9,75.0,7.0,31.0,,,,8.5,Kabul
2023-07-12,0.0,15.4,34.8,24.7,46.1,,0.0,,26.0,-3.8,0.0,0.0,0.0,3.0,-9.0,37.0,7.0,16.0,,,,12.1,Kabul
2023-07-13,0.0,16.7,35.1,27.5,50.4,,0.0,,26.6,-1.4,0.0,0.0,0.0,1.3,-3.6,31.0,9.0,17.0,,,,11.9,Kabul
2023-07-14,0.0,18.1,35.0,33.1,58.3,,0.0,,26.8,0.6,0.0,0.0,0.0,6.7,-4.2,47.0,8.0,21.0,,,,14.3,Kabul
2023-07-15,0.0,18.0,34.7,26.9,46.4,,0.0,,26.0,5.6,0.0,0.0,1.0,16.8,-3.1,76.0,9.0,33.0,,,,8.4,Kabul
2023-07-16,1.0,18.0,34.5,20.5,37.4,,0.0,,25.7,11.8,5.0,0.0,30.0,17.7,-0.2,94.0,11.0,52.0,,,,9.1,Kabul
2023-07-17,0.0,17.7,34.4,22.9,42.1,,0.0,,26.3,7.0,0.0,0.0,0.0,17.8,-4.3,96.0,9.0,41.0,,,,9.1,Kabul
2023-07-18,0.0,17.3,35.5,25.7,45.0,,0.0,,26.6,3.7,0.0,0.0,2.0,15.6,-6.2,89.0,7.0,33.0,,,,10.7,Kabul
2023-07-19,51.0,18.0,35.5,33.6,57.2,,0.1,,25.7,7.5,29.0,0.0,100.0,19.4,-1.7,91.0,9.0,38.0,,,,9.4,Kabul
2023-07-20,3.0,19.3,33.7,15.5,31.0,,0.0,,25.8,13.8,25.0,0.0,99.0,19.4,6.0,98.0,18.0,56.0,,,,7.3,Kabul
2023-07-21,0.0,18.0,35.0,20.8,36.7,,0.0,,26.0,11.9,1.0,0.0,4.0,17.1,2.0,90.0,13.0,50.0,,,,9.9,Kabul
2023-07-22,51.0,18.5,31.7,34.9,58.3,,0.1,,25.4,15.7,13.0,0.0,50.0,18.5,10.4,93.0,28.0,60.0,,,,13.5,Kabul
2023-07-23,53.0,18.9,29.7,26.7,45.7,,0.9,,23.8,16.7,27.0,11.0,53.0,17.8,14.7,92.0,40.0,66.0,,,,9.2,Kabul
2023-07-24,51.0,18.9,29.1,12.6,24.8,,0.3,,24.0,14.7,44.0,6.0,99.0,16.3,12.4,85.0,36.0,59.0,,,,6.0,Kabul
2023-07-25,55.0,19.7,29.1,22.4,43.2,,1.3,,24.0,14.8,41.0,3.0,93.0,16.2,13.2,74.0,38.0,58.0,,,,8.6,Kabul
2023-07-26,3.0,20.4,32.8,22.7,39.6,,0.0,,25.4,14.4,31.0,0.0,92.0,16.4,8.8,75.0,23.0,54.0,,,,7.9,Kabul
2023-07-27,1.0,18.4,35.2,25.7,45.0,,0.0,,25.1,12.7,7.0,0.0,36.0,17.2,-3.7,92.0,8.0,57.0,,,,9.4,Kabul
2023-07-28,1.0,17.0,33.2,29.2,51.8,,0.0,,25.0,7.4,4.0,0.0,34.0,16.9,-3.7,93.0,9.0,45.0,,,,12.4,Kabul
2023-07-29,2.0,16.8,30.3,26.2,46.8,,0.0,,23.5,12.1,10.0,0.0,54.0,16.8,4.4,97.0,20.0,56.0,,,,9.8,Kabul
2023-07-30,1.0,16.9,32.8,20.3,43.2,,0.0,,24.8,8.9,5.0,0.0,28.0,15.9,1.1,94.0,13.0,45.0,,,,8.8,Kabul
2023-07-31,0.0,17.1,33.3,28.8,50.8,,0.0,,25.5,5.9,0.0,0.0,1.0,13.0,-0.9,77.0,12.0,35.0,,,,11.0,Kabul
2023-08-01,0.0,17.2,35.4,22.1,42.5,,0.0,,26.4,4.2,0.0,0.0,0.0,12.5,-1.7,67.0,10.0,29.0,,,,8.1,Kabul
2023-08-02,0.0,17.2,34.2,33.1,56.5,,0.0,,26.3,2.7,0.0,0.0,0.0,12.7,-2.9,73.0,9.0,27.0,,,,11.9,Kabul
2023-08-03,0.0,17.1,34.4,22.9,43.2,,0.0,,26.1,5.3,1.0,0.0,16.0,17.2,-1.5,78.0,10.0,33.0,,,,8.9,Kabul
2023-08-04,0.0,17.7,34.8,25.3,46.8,,0.0,,26.2,8.3,0.0,0.0,2.0,17.5,-5.4,94.0,8.0,45.0,,,,8.8,Kabul
2023-08-05,0.0,18.0,34.1,23.0,43.9,,0.0,,26.2,8.6,0.0,0.0,0.0,18.4,-3.7,95.0,10.0,44.0,,,,9.1,Kabul
2023-08-06,0.0,16.6,33.0,32.4,54.7,,0.0,,25.2,2.7,0.0,0.0,0.0,16.0,-3.8,88.0,9.0,31.0,,,,13.4,Kabul
2023-08-07,2.0,17.7,30.3,31.5,52.6,,0.0,,24.2,1.6,6.0,0.0,55.0,3.7,-0.1,37.0,16.0,24.0,,,,14.2,Kabul
2023-08-08,0.0,14.9,33.9,18.7,37.8,,0.0,,24.6,0.3,0.0,0.0,0.0,3.5,-6.5,46.0,7.0,24.0,,,,6.2,Kabul
2023-08-09,0.0,16.4,34.6,27.0,47.5,,0.0,,26.2,3.8,0.0,0.0,5.0,13.0,-2.0,73.0,10.0,29.0,,,,9.1,Kabul
2023-08-10,1.0,17.2,35.3,26.7,47.5,,0.0,,26.7,8.4,5.0,0.0,36.0,16.8,-1.9,91.0,9.0,40.0,,,,8.8,Kabul
2023-08-11,0.0,17.1,35.2,22.7,42.8,,0.0,,26.2,6.7,1.0,0.0,9.0,16.1,-3.3,88.0,8.0,37.0,,,,8.5,Kabul
2023-08-12,0.0,17.1,33.6,22.7,43.6,,0.0,,25.2,1.3,0.0,0.0,0.0,6.9,-3.3,51.0,10.0,24.0,,,,10.5,Kabul
2023-08-13,0.0,16.0,33.8,22.7,40.3,,0.0,,24.7,-0.8,0.0,0.0,0.0,1.1,-4.3,35.0,9.0,21.0,,,,8.4,Kabul
2023-08-14,0.0,17.0,33.2,22.7,40.7,,0.0,,24.6,-2.3,0.0,0.0,6.0,2.5,-6.9,35.0,7.0,19.0,,,,9.4,Kabul
2023-08-15,0.0,13.6,33.1,15.3,28.4,,0.0,,24.0,-0.4,1.0,0.0,12.0,12.7,-13.4,82.0,4.0,29.0,,,,7.2,Kabul
2023-08-16,0.0,16.4,33.0,16.9,29.5,,0.0,,24.6,10.8,3.0,0.0,16.0,17.0,-1.7,98.0,11.0,53.0,,,,8.4,Kabul
2023-08-17,1.0,17.1,33.5,26.3,44.6,,0.0,,25.2,12.2,6.0,0.0,26.0,16.9,0.3,96.0,12.0,53.0,,,,8.6,Kabul
2023-08-18,0.0,16.4,33.6,20.5,35.3,,0.0,,25.2,9.2,1.0,0.0,9.0,16.8,-4.1,96.0,9.0,48.0,,,,8.8,Kabul
2023-08-19,1.0,18.0,30.7,25.2,42.8,,0.0,,24.6,13.7,8.0,0.0,32.0,18.1,9.7,97.0,28.0,54.0,,,,10.2,Kabul
2023-08-20,1.0,18.2,31.5,22.1,37.4,,0.0,,25.6,12.2,8.0,0.0,31.0,14.8,9.2,81.0,26.0,46.0,,,,7.1,Kabul
2023-08-21,3.0,18.7,34.3,14.1,25.9,,0.0,,26.7,8.0,15.0,0.0,92.0,12.6,1.1,68.0,13.0,35.0,,,,5.8,Kabul
2023-08-22,0.0,19.2,34.1,24.5,45.0,,0.0,,26.3,1.9,0.0,0.0,1.0,11.5,-1.1,55.0,12.0,23.0,,,,8.6,Kabul
2023-08-23,0.0,16.9,32.6,29.5,52.6,,0.0,,24.6,0.5,0.0,0.0,0.0,2.8,-2.1,36.0,11.0,22.0,,,,11.4,Kabul
2023-08-24,0.0,16.6,30.2,31.0,53.6,,0.0,,23.1,1.7,0.0,0.0,4.0,4.0,-1.0,43.0,13.0,26.0,,,,12.4,Kabul
2023-08-25,1.0,15.2,30.1,23.4,42.5,,0.0,,22.8,1.5,2.0,0.0,20.0,13.6,-3.0,65.0,12.0,28.0,,,,9.6,Kabul
2023-08-26,0.0,14.9,29.7,21.1,42.8,,0.0,,22.4,7.2,1.0,0.0,5.0,15.2,-2.2,95.0,13.0,49.0,,,,9.7,Kabul
2023-08-27,1.0,14.3,28.4,25.1,42.8,,0.0,,21.7,6.6,8.0,0.0,37.0,14.3,0.5,96.0,17.0,46.0,,,,11.6,Kabul
2023-08-28,2.0,13.3,29.5,22.7,42.5,,0.0,,21.3,0.8,13.0,0.0,67.0,3.3,-3.9,51.0,12.0,29.0,,,,8.1,Kabul
2023-08-29,1.0,16.3,27.7,21.6,38.5,,0.0,,22.0,9.1,5.0,0.0,27.0,12.8,4.3,69.0,31.0,45.0,,,,9.1,Kabul
2023-08-30,0.0,15.8,33.0,22.3,37.8,,0.0,,24.2,7.3,2.0,0.0,11.0,10.2,-1.1,68.0,11.0,38.0,,,,7.4,Kabul
2023-08-31,3.0,16.3,34.3,25.3,43.9,,0.0,,25.4,7.5,24.0,0.0,87.0,16.2,-1.3,67.0,10.0,38.0,,,,9.6,Kabul
2023-09-01,1.0,17.2,32.9,23.1,39.6,,0.0,,24.9,12.7,8.0,0.0,28.0,17.1,4.1,95.0,16.0,53.0,,,,8.5,Kabul
2023-09-02,1.0,17.4,32.3,18.4,30.2,,0.0,,24.6,10.5,3.0,0.0,23.0,16.0,-0.2,91.0,13.0,48.0,,,,7.2,Kabul
2023-09-03,3.0,15.4,31.8,16.8,30.6,,0.0,,23.8,9.1,13.0,0.0,97.0,17.0,-3.0,100.0,11.0,50.0,,,,6.8,Kabul
2023-09-04,0.0,15.0,31.6,25.6,45.0,,0.0,,22.8,2.0,0.0,0.0,1.0,13.4,-7.1,83.0,8.0,34.0,,,,9.6,Kabul
2023-09-05,0.0,13.9,30.3,11.3,22.7,,0.0,,22.4,-0.1,0.0,0.0,0.0,10.8,-8.6,57.0,7.0,28.0,,,,5.6,Kabul
2023-09-06,0.0,13.8,28.6,25.6,43.9,,0.0,,21.9,9.1,0.0,0.0,5.0,12.8,3.7,89.0,20.0,49.0,,,,8.9,Kabul
2023-09-07,1.0,15.2,29.5,24.8,44.3,,0.0,,23.0,8.4,4.0,0.0,28.0,11.3,6.3,77.0,23.0,42.0,,,,8.2,Kabul
2023-09-08,1.0,15.4,31.4,20.7,36.4,,0.0,,23.9,2.7,7.0,0.0,32.0,8.1,-4.4,56.0,14.0,29.0,,,,5.7,Kabul
2023-09-09,0.0,15.1,32.0,17.5,35.3,,0.0,,23.5,-5.6,0.0,0.0,0.0,-3.1,-9.1,27.0,7.0,15.0,,,,7.5,Kabul
2023-09-10,0.0,14.3,33.0,11.7,32.8,,0.0,,23.5,-5.8,0.0,0.0,0.0,-0.3,-9.5,26.0,6.0,15.0,,,,6.2,Kabul
2023-09-11,0.0,15.1,33.2,20.1,39.6,,0.0,,23.7,-6.2,0.0,0.0,0.0,3.0,-10.8,26.0,5.0,15.0,,,,8.8,Kabul
2023-09-12,0.0,13.8,34.2,16.6,33.1,,0.0,,23.7,-7.0,0.0,0.0,0.0,-4.2,-12.2,26.0,4.0,14.0,,,,6.8,Kabul
2023-09-13,0.0,14.0,32.4,10.9,23.0,,0.0,,23.8,-4.4,0.0,0.0,0.0,3.3,-12.9,34.0,5.0,18.0,,,,5.3,Kabul
2023-09-14,0.0,14.9,31.7,14.9,24.1,,0.0,,24.0,8.0,0.0,0.0,1.0,13.2,-2.3,73.0,15.0,40.0,,,,7.0,Kabul
2023-09-15,0.0,16.8,32.5,15.2,28.1,,0.0,,24.7,8.1,2.0,0.0,15.0,12.9,0.9,75.0,15.0,40.0,,,,5.8,Kabul
2023-09-16,0.0,16.4,31.8,21.8,36.7,,0.0,,24.0,9.9,2.0,0.0,13.0,16.9,-0.4,91.0,13.0,49.0,,,,8.7,Kabul
2023-09-17,1.0,15.7,29.9,18.0,31.0,,0.0,,22.8,12.9,14.0,0.0,47.0,16.1,6.8,97.0,24.0,59.0,,,,7.0,Kabul
2023-09-18,1.0,15.3,29.6,26.3,46.1,,0.0,,22.1,11.7,6.0,0.0,22.0,14.8,4.5,94.0,20.0,58.0,,,,9.4,Kabul
2023-09-19,2.0,16.4,28.1,23.3,41.4,,0.0,,21.8,11.3,14.0,0.0,57.0,14.3,8.0,85.0,29.0,55.0,,,,8.2,Kabul
2023-09-20,1.0,14.9,29.0,22.0,40.3,,0.0,,21.5,4.3,6.0,0.0,33.0,13.7,-6.6,91.0,13.0,40.0,,,,8.2,Kabul
2023-09-21,0.0,12.8,29.3,13.5,27.7,,0.0,,21.2,-2.9,0.0,0.0,0.0,9.2,-9.0,53.0,9.0,23.0,,,,5.0,Kabul
2023-09-22,1.0,12.3,28.1,24.6,43.9,,0.0,,19.4,0.7,3.0,0.0,35.0,12.7,-13.1,95.0,7.0,40.0,,,,8.7,Kabul
2023-09-23,0.0,9.8,26.8,10.0,24.8,,0.0,,18.6,-4.8,0.0,0.0,3.0,8.2,-13.3,54.0,6.0,24.0,,,,6.0,Kabul
2023-09-24,3.0,11.8,24.0,10.2,22.3,,0.0,,17.8,2.0,13.0,0.0,84.0,9.5,-3.9,79.0,23.0,37.0,,,,4.5,Kabul
2023-09-25,0.0,9.2,23.9,19.1,33.1,,0.0,,16.6,-0.8,0.0,0.0,0.0,5.2,-8.7,54.0,11.0,34.0,,,,7.7,Kabul
2023-09-26,0.0,9.6,24.5,18.9,32.0,,0.0,,17.6,2.1,1.0,0.0,15.0,4.6,0.1,69.0,21.0,38.0,,,,6.9,Kabul
2023-09-27,1.0,10.7,25.7,20.5,33.8,,0.0,,18.5,0.3,2.0,0.0,24.0,2.8,-4.3,55.0,14.0,32.0,,,,7.2,Kabul
2023-09-28,51.0,10.8,24.1,14.6,31.7,,0.1,,17.7,1.0,22.0,0.0,89.0,6.3,-2.1,63.0,21.0,34.0,,,,7.5,Kabul
2023-09-29,61.0,10.1,20.0,19.8,33.1,,1.7,,13.9,5.4,37.0,0.0,99.0,8.2,2.5,86.0,32.0,60.0,,,,6.6,Kabul
2023-09-30,0.0,7.2,21.5,9.2,24.1,,0.0,,14.8,2.1,3.0,0.0,13.0,7.3,-2.8,96.0,20.0,50.0,,,,4.9,Kabul
2023-10-01,1.0,8.7,24.1,18.8,33.5,,0.0,,16.2,-2.5,4.0,0.0,39.0,0.8,-4.9,56.0,15.0,31.0,,,,7.1,Kabul
2023-10-02,0.0,9.1,23.2,15.0,29.9,,0.0,,16.8,-2.3,2.0,0.0,11.0,-0.4,-5.0,50.0,15.0,29.0,,,,6.2,Kabul
2023-10-03,3.0,9.2,24.4,15.7,32.4,,0.0,,16.4,-2.3,13.0,0.0,93.0,-0.5,-4.4,48.0,15.0,30.0,,,,6.0,Kabul
2023-10-04,0.0,9.1,25.0,18.9,33.5,,0.0,,17.7,-4.7,1.0,0.0,5.0,-3.3,-6.2,40.0,14.0,23.0,,,,10.7,Kabul
2023-10-05,0.0,9.8,27.1,9.9,24.8,,0.0,,18.4,-4.2,1.0,0.0,14.0,-3.0,-6.3,39.0,11.0,23.0,,,,6.3,Kabul
2023-10-06,2.0,11.5,24.1,20.8,42.8,,0.0,,17.5,-1.5,11.0,0.0,79.0,1.4,-4.6,39.0,17.0,28.0,,,,6.4,Kabul
2023-10-07,1.0,11.1,25.0,12.8,25.2,,0.0,,17.9,2.2,7.0,0.0,44.0,5.4,0.3,55.0,22.0,37.0,,,,6.8,Kabul
2023-10-08,1.0,11.0,24.2,11.5,23.0,,0.0,,17.7,3.5,5.0,0.0,36.0,7.5,-1.4,78.0,19.0,43.0,,,,5.6,Kabul
2023-10-09,2.0,10.3,22.9,18.4,36.4,,0.0,,16.4,1.0,12.0,0.0,67.0,5.0,-3.4,64.0,17.0,38.0,,,,6.7,Kabul
2023-10-10,0.0,7.4,25.3,11.6,26.6,,0.0,,15.1,-2.7,0.0,0.0,0.0,4.5,-14.5,69.0,7.0,38.0,,,,5.8,Kabul
2023-10-11,0.0,7.7,27.6,12.3,24.1,,0.0,,17.0,-6.4,0.0,0.0,0.0,-0.3,-11.4,50.0,7.0,24.0,,,,5.9,Kabul
2023-10-12,3.0,10.3,26.7,15.5,29.9,,0.0,,18.0,-3.8,16.0,0.0,100.0,-1.6,-5.4,35.0,13.0,24.0,,,,7.0,Kabul
2023-10-13,3.0,10.3,24.6,19.8,34.9,,0.0,,16.5,2.0,21.0,0.0,100.0,6.9,-2.0,65.0,21.0,40.0,,,,6.3,Kabul
2023-10-14,51.0,9.5,19.6,14.7,28.4,,0.3,,14.3,8.3,24.0,0.0,83.0,10.2,5.8,91.0,45.0,70.0,,,,6.4,Kabul
2023-10-15,53.0,7.5,19.0,9.3,24.5,,1.2,,13.0,5.9,44.0,5.0,100.0,9.2,1.2,98.0,31.0,67.0,,,,5.1,Kabul
2023-10-16,61.0,7.4,14.5,13.8,27.4,,11.2,,10.3,6.0,69.0,10.0,100.0,7.6,3.9,96.0,49.0,76.0,,,,6.6,Kabul
2023-10-17,55.0,6.5,14.7,21.7,36.7,,2.4,,9.6,5.8,41.0,12.0,100.0,6.8,5.3,96.0,53.0,79.0,,,,6.2,Kabul
2023-10-18,3.0,4.8,18.1,8.6,19.8,,0.0,,10.1,4.7,30.0,0.0,100.0,7.0,2.2,97.0,35.0,73.0,,,,5.6,Kabul
2023-10-19,1.0,4.9,19.9,10.7,21.2,,0.0,,11.6,3.8,11.0,0.0,39.0,7.1,1.0,94.0,28.0,63.0,,,,5.3,Kabul
2023-10-20,3.0,6.3,18.6,8.9,22.7,,0.0,,12.1,3.7,23.0,0.0,91.0,4.9,1.7,86.0,32.0,60.0,,,,4.7,Kabul
2023-10-21,61.0,6.0,18.2,15.1,28.1,,3.1,,11.3,5.2,66.0,0.0,100.0,8.3,1.9,95.0,34.0,70.0,,,,6.0,Kabul
2023-10-22,2.0,6.0,16.3,11.5,20.9,,0.0,,10.7,5.4,16.0,0.0,55.0,7.1,3.2,99.0,42.0,72.0,,,,4.9,Kabul
2023-10-23,2.0,4.9,18.4,10.3,24.1,,0.0,,11.5,2.3,8.0,0.0,79.0,5.4,-1.9,93.0,26.0,58.0,,,,5.2,Kabul
2023-10-24,0.0,4.3,18.2,12.2,19.8,,0.0,,11.5,0.9,1.0,0.0,5.0,2.4,-0.6,76.0,29.0,50.0,,,,5.4,Kabul
2023-10-25,3.0,5.0,18.6,9.4,23.8,,0.0,,12.3,1.6,18.0,0.0,100.0,5.2,-0.6,79.0,28.0,51.0,,,,5.1,Kabul
2023-10-26,3.0,5.4,20.9,10.1,22.3,,0.0,,12.8,0.9,36.0,0.0,100.0,3.3,-1.1,68.0,24.0,48.0,,,,4.7,Kabul
2023-10-27,3.0,6.2,19.9,8.9,21.2,,0.0,,13.0,2.1,18.0,0.0,95.0,4.2,-0.8,74.0,25.0,51.0,,,,4.9,Kabul
2023-10-28,1.0,6.6,20.4,12.5,24.1,,0.0,,13.1,2.2,11.0,0.0,41.0,4.2,-0.7,78.0,25.0,51.0,,,,6.1,Kabul
2023-10-29,3.0,6.6,21.5,9.0,21.6,,0.0,,13.6,0.8,31.0,0.0,99.0,2.5,-2.1,68.0,21.0,45.0,,,,5.0,Kabul
2023-10-30,0.0,6.2,21.4,11.4,21.2,,0.0,,13.0,0.3,0.0,0.0,0.0,4.0,-4.2,75.0,18.0,46.0,,,,6.3,Kabul
2023-10-31,3.0,6.0,20.8,12.6,27.4,,0.0,,13.0,-0.7,26.0,0.0,100.0,3.6,-4.0,76.0,19.0,43.0,,,,6.8,Kabul
2023-11-01,3.0,7.0,18.9,13.0,20.9,,0.0,,12.3,3.2,59.0,3.0,100.0,7.3,-1.0,83.0,31.0,57.0,,,,5.6,Kabul
2023-11-02,2.0,4.4,20.0,12.2,18.7,,0.0,,11.6,2.5,5.0,0.0,52.0,6.1,-3.7,94.0,20.0,60.0,,,,5.3,Kabul
2023-11-03,0.0,3.8,19.0,9.5,19.1,,0.0,,11.2,-1.0,0.0,0.0,0.0,3.2,-6.3,84.0,18.0,49.0,,,,4.9,Kabul
2023-11-04,2.0,2.8,18.5,12.2,18.7,,0.0,,10.8,-3.5,16.0,0.0,76.0,-0.7,-6.4,63.0,18.0,40.0,,,,5.8,Kabul
2023-11-05,3.0,3.7,18.5,7.9,20.9,,0.0,,11.6,-4.2,48.0,0.0,100.0,-1.3,-6.3,59.0,19.0,36.0,,,,4.8,Kabul
2023-11-06,53.0,4.8,18.2,11.0,20.9,,0.7,,11.6,-0.5,79.0,6.0,100.0,5.0,-5.1,77.0,27.0,45.0,,,,5.7,Kabul
2023-11-07,51.0,7.0,16.2,8.2,21.2,,1.4,,10.8,4.7,68.0,16.0,100.0,7.2,2.5,91.0,43.0,69.0,,,,4.7,Kabul
