time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2024-11-08,3.0,0.8,10.6,18.3,33.1,,0.0,,5.2,2.8,48.0,0.0,100.0,4.5,0.8,100.0,63.0,86.0,,,,10.6,Vienna
2024-11-09,3.0,0.2,10.8,14.5,27.7,,0.0,,5.2,2.9,22.0,0.0,98.0,5.2,-0.1,98.0,64.0,86.0,,,,9.0,Vienna
2024-11-10,3.0,-0.2,7.8,7.7,13.3,,0.0,,2.6,1.8,80.0,0.0,100.0,4.8,-0.3,100.0,81.0,95.0,,,,4.1,Vienna
2024-11-11,3.0,2.1,5.3,7.4,16.2,,0.0,,3.2,2.2,100.0,100.0,100.0,2.9,1.9,100.0,85.0,93.0,,,,5.0,Vienna
2024-11-12,3.0,1.3,4.9,8.0,22.0,,0.0,,3.2,1.0,99.0,83.0,100.0,2.3,0.1,96.0,73.0,85.0,,,,5.7,Vienna
2024-11-13,3.0,1.0,3.9,9.7,22.3,,0.0,,2.7,0.1,100.0,98.0,100.0,0.7,-0.4,91.0,74.0,83.0,,,,6.1,Vienna
2024-11-14,3.0,2.2,6.9,20.8,46.1,,0.0,,4.2,0.6,76.0,1.0,100.0,1.5,-0.1,91.0,64.0,77.0,,,,12.6,Vienna
2024-11-15,3.0,5.5,9.5,20.0,45.0,,0.0,,7.0,2.8,89.0,53.0,100.0,4.2,1.3,81.0,64.0,75.0,,,,14.5,Vienna
2024-11-16,1.0,1.4,9.8,7.1,16.9,,0.0,,4.8,2.2,2.0,0.0,30.0,4.7,0.2,93.0,67.0,84.0,,,,3.8,Vienna
2024-11-17,3.0,-1.2,9.0,12.5,30.6,,0.0,,3.1,0.7,31.0,0.0,100.0,2.6,-1.8,97.0,62.0,85.0,,,,6.9,Vienna
2024-11-18,55.0,5.9,10.8,20.6,45.7,,2.5,,7.8,3.5,92.0,58.0,100.0,5.4,1.8,88.0,55.0,75.0,,,,15.3,Vienna
2024-11-19,53.0,3.9,7.8,13.0,27.0,,1.1,,5.2,3.8,95.0,16.0,100.0,4.8,2.6,99.0,81.0,90.0,,,,8.1,Vienna
2024-11-20,53.0,1.8,6.9,30.4,64.4,,1.9,,4.0,0.5,72.0,1.0,100.0,4.8,-3.0,98.0,58.0,79.0,,,,13.6,Vienna
2024-11-21,71.0,1.1,5.1,22.5,50.0,,0.2,,2.6,-3.3,61.0,0.0,100.0,-1.4,-5.0,77.0,50.0,65.0,,,,16.7,Vienna
2024-11-22,73.0,0.8,3.6,26.8,59.8,,1.8,,2.0,-2.7,83.0,6.0,100.0,0.9,-5.8,96.0,51.0,72.0,,,,17.8,Vienna
2024-11-23,73.0,1.0,5.9,29.0,65.5,,0.5,,2.9,-3.2,61.0,0.0,100.0,-1.6,-5.2,74.0,51.0,65.0,,,,19.0,Vienna
2024-11-24,3.0,-0.5,4.7,6.9,16.2,,0.0,,1.8,-1.6,80.0,32.0,100.0,0.5,-3.5,89.0,72.0,78.0,,,,3.8,Vienna
2024-11-25,3.0,0.5,8.6,13.8,31.0,,0.0,,3.9,2.0,46.0,0.0,100.0,4.8,-0.7,94.0,72.0,88.0,,,,10.1,Vienna
2024-11-26,3.0,3.0,10.1,17.5,37.8,,0.0,,6.1,4.1,46.0,0.0,100.0,6.3,2.1,97.0,72.0,87.0,,,,11.3,Vienna
2024-11-27,3.0,2.8,7.3,11.0,22.3,,0.0,,4.6,3.4,79.0,0.0,100.0,4.8,2.0,100.0,80.0,92.0,,,,3.3,Vienna
2024-11-28,51.0,1.2,9.1,28.3,63.7,,1.0,,4.7,2.5,74.0,0.0,100.0,5.5,0.7,98.0,74.0,86.0,,,,14.3,Vienna
2024-11-29,73.0,4.6,6.4,22.9,51.5,,4.0,,5.6,2.2,89.0,42.0,100.0,3.2,1.2,87.0,73.0,79.0,,,,20.4,Vienna
2024-11-30,3.0,0.5,6.4,14.3,31.7,,0.0,,3.8,1.1,65.0,1.0,100.0,2.0,-0.5,93.0,72.0,83.0,,,,8.8,Vienna
2024-12-01,3.0,-1.0,5.9,8.2,17.6,,0.0,,1.5,0.3,27.0,0.0,100.0,2.8,-1.3,99.0,80.0,92.0,,,,3.7,Vienna
2024-12-02,3.0,-1.2,3.6,5.3,11.5,,0.0,,0.2,-0.1,75.0,0.0,100.0,2.5,-1.3,100.0,93.0,98.0,,,,2.1,Vienna
2024-12-03,51.0,-1.0,3.5,12.0,23.4,,0.1,,1.2,0.4,93.0,21.0,100.0,2.4,-1.4,98.0,89.0,95.0,,,,4.8,Vienna
2024-12-04,3.0,1.6,6.1,15.1,34.6,,0.0,,3.5,1.7,83.0,5.0,100.0,2.5,0.0,95.0,74.0,88.0,,,,10.2,Vienna
2024-12-05,3.0,-0.1,5.6,11.7,24.8,,0.0,,1.6,-1.4,21.0,0.0,100.0,-0.1,-2.8,90.0,59.0,81.0,,,,8.4,Vienna
2024-12-06,75.0,-0.9,5.3,31.8,68.0,,5.0,,2.2,-1.1,91.0,24.0,100.0,2.5,-5.9,93.0,54.0,80.0,,,,15.4,Vienna
2024-12-07,53.0,3.0,7.6,32.8,72.4,,2.4,,5.1,2.3,91.0,14.0,100.0,3.3,1.5,93.0,66.0,82.0,,,,16.7,Vienna
2024-12-08,51.0,1.9,4.0,14.5,33.5,,1.6,,3.1,2.1,100.0,99.0,100.0,2.6,0.6,98.0,88.0,93.0,,,,10.4,Vienna
2024-12-09,71.0,0.8,2.9,13.3,31.3,,8.1,,2.0,1.1,100.0,100.0,100.0,2.3,-0.1,99.0,89.0,94.0,,,,11.1,Vienna
2024-12-10,53.0,1.8,3.8,12.3,31.0,,1.6,,2.6,1.2,100.0,100.0,100.0,2.1,0.1,98.0,82.0,91.0,,,,10.3,Vienna
2024-12-11,51.0,0.3,2.3,15.3,41.0,,0.2,,1.7,-1.4,94.0,17.0,100.0,0.7,-3.0,90.0,71.0,80.0,,,,12.0,Vienna
2024-12-12,3.0,-0.6,3.8,11.7,26.3,,0.0,,1.7,-1.3,67.0,7.0,100.0,0.2,-3.2,87.0,73.0,81.0,,,,8.5,Vienna
2024-12-13,3.0,-0.6,2.2,21.0,47.5,,0.0,,0.8,-1.4,81.0,26.0,100.0,-0.6,-1.9,91.0,75.0,85.0,,,,9.6,Vienna
2024-12-14,3.0,0.1,3.8,19.2,46.1,,0.0,,1.9,-1.1,98.0,54.0,100.0,-0.2,-1.8,90.0,74.0,81.0,,,,12.4,Vienna
2024-12-15,51.0,3.5,5.9,26.1,58.0,,0.2,,4.5,-0.2,99.0,87.0,100.0,1.4,-1.5,79.0,65.0,72.0,,,,19.1,Vienna
2024-12-16,3.0,5.0,10.7,34.0,76.7,,0.0,,8.3,3.6,95.0,65.0,100.0,6.3,-0.8,76.0,65.0,72.0,,,,29.3,Vienna
2024-12-17,3.0,6.2,10.3,22.8,50.8,,0.0,,8.9,5.4,48.0,0.0,100.0,6.2,4.6,90.0,71.0,79.0,,,,17.9,Vienna
2024-12-18,3.0,3.2,9.0,9.7,21.6,,0.0,,5.8,4.5,68.0,3.0,100.0,6.5,2.7,97.0,84.0,92.0,,,,4.6,Vienna
2024-12-19,53.0,2.5,6.8,9.2,23.0,,0.9,,4.1,3.3,93.0,36.0,100.0,4.4,2.4,100.0,83.0,94.0,,,,5.5,Vienna
2024-12-20,63.0,2.6,6.5,29.5,63.0,,9.3,,5.2,0.8,94.0,1.0,100.0,4.9,-1.8,97.0,57.0,74.0,,,,21.1,Vienna
2024-12-21,3.0,0.7,5.9,18.6,41.4,,0.0,,2.9,-1.6,14.0,0.0,100.0,-0.7,-2.2,82.0,59.0,73.0,,,,13.8,Vienna
2024-12-22,51.0,1.2,5.1,22.5,49.0,,2.0,,2.5,-0.1,100.0,96.0,100.0,3.0,-2.1,94.0,74.0,83.0,,,,8.6,Vienna
2024-12-23,3.0,1.5,4.2,22.5,50.4,,0.0,,2.7,-2.1,89.0,7.0,100.0,0.5,-3.8,77.0,61.0,71.0,,,,19.0,Vienna
2024-12-24,3.0,2.0,4.4,23.8,56.5,,0.0,,3.3,-0.8,94.0,42.0,100.0,0.2,-2.7,80.0,63.0,75.0,,,,20.5,Vienna
2024-12-25,3.0,-0.1,4.9,19.2,46.1,,0.0,,3.1,-1.0,71.0,0.0,100.0,-0.0,-2.1,86.0,63.0,75.0,,,,15.0,Vienna
2024-12-26,3.0,-0.9,4.0,13.8,28.8,,0.0,,0.6,-2.2,11.0,0.0,80.0,-1.4,-2.9,88.0,67.0,82.0,,,,9.9,Vienna
2024-12-27,0.0,-2.8,5.5,10.8,21.6,,0.0,,0.6,-4.4,1.0,0.0,11.0,-2.6,-6.3,91.0,46.0,71.0,,,,7.1,Vienna
2024-12-28,3.0,0.2,6.6,13.0,27.0,,0.0,,2.4,-5.0,18.0,0.0,98.0,-1.6,-7.2,71.0,49.0,59.0,,,,9.2,Vienna
2024-12-29,0.0,-1.2,7.4,14.5,29.9,,0.0,,2.6,-3.0,0.0,0.0,1.0,-0.4,-4.4,79.0,48.0,67.0,,,,5.7,Vienna
2024-12-30,0.0,-1.5,6.1,16.1,34.6,,0.0,,2.5,-2.4,1.0,0.0,12.0,-0.9,-3.8,84.0,59.0,70.0,,,,8.8,Vienna
2024-12-31,3.0,-4.6,-0.7,7.9,19.4,,0.0,,-3.2,-4.0,80.0,0.0,100.0,-1.8,-5.0,98.0,85.0,95.0,,,,5.6,Vienna
2025-01-01,3.0,-5.3,-0.0,11.1,25.9,,0.0,,-3.7,-4.6,97.0,71.0,100.0,-2.2,-5.7,97.0,85.0,94.0,,,,8.3,Vienna
2025-01-02,51.0,-5.4,6.2,22.4,49.3,,0.1,,-1.6,-3.4,100.0,100.0,100.0,1.9,-6.9,97.0,65.0,88.0,,,,9.2,Vienna
2025-01-03,73.0,0.0,3.7,21.5,51.1,,3.2,,1.5,-1.5,50.0,1.0,100.0,2.2,-5.0,99.0,63.0,81.0,,,,17.9,Vienna
2025-01-04,3.0,-0.8,3.2,21.8,47.9,,0.0,,0.7,-4.4,83.0,8.0,100.0,-2.8,-6.1,81.0,57.0,69.0,,,,13.2,Vienna
2025-01-05,71.0,-3.1,0.8,10.8,28.1,,1.5,,-1.2,-3.1,97.0,22.0,100.0,-1.1,-4.8,96.0,73.0,87.0,,,,6.2,Vienna
2025-01-06,51.0,-1.8,3.2,12.8,25.2,,0.2,,-0.1,-0.8,99.0,88.0,100.0,1.1,-2.2,100.0,84.0,95.0,,,,5.3,Vienna
2025-01-07,51.0,-0.2,6.5,13.0,25.9,,2.7,,3.0,1.1,100.0,98.0,100.0,3.0,-1.0,95.0,77.0,88.0,,,,7.6,Vienna
2025-01-08,3.0,2.4,8.4,19.5,42.5,,0.0,,4.9,2.0,89.0,2.0,100.0,3.8,0.7,93.0,68.0,82.0,,,,7.7,Vienna
2025-01-09,51.0,2.5,7.9,10.4,18.7,,0.3,,4.8,3.3,93.0,7.0,100.0,5.2,1.7,96.0,81.0,90.0,,,,6.0,Vienna
2025-01-10,51.0,0.5,7.1,42.8,100.4,,0.6,,2.6,-2.8,49.0,0.0,100.0,4.5,-5.1,84.0,56.0,68.0,,,,22.1,Vienna
2025-01-11,71.0,-0.4,2.8,24.3,54.4,,0.1,,0.9,-4.2,52.0,0.0,100.0,-3.1,-6.0,78.0,59.0,69.0,,,,18.1,Vienna
2025-01-12,71.0,-1.0,2.2,26.5,70.2,,0.2,,0.8,-4.6,85.0,13.0,100.0,-3.2,-6.0,73.0,60.0,67.0,,,,23.6,Vienna
2025-01-13,3.0,-1.4,1.5,20.4,46.4,,0.0,,-0.3,-4.8,92.0,63.0,100.0,-3.5,-5.8,83.0,63.0,72.0,,,,15.0,Vienna
2025-01-14,3.0,-3.9,1.3,5.1,15.8,,0.0,,-1.5,-5.0,47.0,0.0,100.0,-3.6,-6.0,87.0,62.0,77.0,,,,3.3,Vienna
2025-01-15,73.0,-2.7,2.2,21.6,47.5,,4.0,,1.0,-1.9,93.0,16.0,100.0,1.2,-6.9,96.0,58.0,82.0,,,,14.9,Vienna
2025-01-16,3.0,0.8,3.9,11.1,23.8,,0.0,,2.2,1.2,99.0,92.0,100.0,1.8,0.4,97.0,86.0,94.0,,,,5.7,Vienna
2025-01-17,3.0,-1.3,3.2,12.5,31.3,,0.0,,1.4,0.1,87.0,42.0,100.0,1.6,-2.1,100.0,78.0,92.0,,,,8.1,Vienna
2025-01-18,3.0,-2.8,0.6,10.4,26.6,,0.0,,-1.4,-2.5,81.0,38.0,100.0,-1.7,-3.5,99.0,82.0,92.0,,,,7.1,Vienna
2025-01-19,3.0,-3.4,1.3,12.8,30.6,,0.0,,-1.9,-3.4,76.0,6.0,100.0,-2.2,-4.6,97.0,76.0,89.0,,,,9.3,Vienna
2025-01-20,3.0,-3.3,1.0,18.5,43.6,,0.0,,-2.1,-4.5,99.0,94.0,100.0,-3.7,-4.9,93.0,65.0,84.0,,,,14.1,Vienna
2025-01-21,51.0,-2.3,-0.0,11.7,27.4,,0.3,,-1.4,-3.5,97.0,31.0,100.0,-3.2,-4.3,90.0,78.0,86.0,,,,6.1,Vienna
2025-01-22,3.0,-3.6,1.3,13.0,30.6,,0.0,,-1.2,-2.8,86.0,4.0,100.0,-1.7,-4.7,96.0,81.0,89.0,,,,6.6,Vienna
2025-01-23,3.0,-0.9,3.8,14.5,35.6,,0.0,,1.0,-0.5,93.0,16.0,100.0,0.6,-1.7,100.0,77.0,90.0,,,,10.0,Vienna
2025-01-24,3.0,-0.4,7.3,10.5,21.6,,0.0,,2.4,0.5,78.0,4.0,100.0,3.1,-1.6,97.0,69.0,87.0,,,,5.4,Vienna
2025-01-25,3.0,-1.2,5.3,16.8,38.2,,0.0,,3.0,2.8,100.0,99.0,100.0,5.0,-1.2,100.0,92.0,98.0,,,,10.2,Vienna
2025-01-26,51.0,0.1,10.2,17.5,42.5,,0.1,,5.1,3.0,76.0,6.0,100.0,4.6,0.1,100.0,64.0,87.0,,,,9.1,Vienna
2025-01-27,3.0,1.1,9.6,7.6,17.3,,0.0,,4.5,3.2,82.0,2.0,100.0,6.2,1.1,100.0,79.0,91.0,,,,3.8,Vienna
2025-01-28,51.0,2.5,15.6,26.2,59.8,,1.1,,7.5,4.7,98.0,77.0,100.0,8.5,1.9,97.0,62.0,83.0,,,,16.2,Vienna
2025-01-29,51.0,3.7,12.9,14.2,41.4,,0.7,,6.7,2.9,40.0,0.0,100.0,5.7,1.2,95.0,53.0,78.0,,,,7.0,Vienna
2025-01-30,1.0,-0.6,10.6,10.7,23.0,,0.0,,4.0,1.5,4.0,0.0,30.0,6.0,-1.1,99.0,67.0,85.0,,,,3.7,Vienna
2025-01-31,3.0,0.5,7.5,20.5,43.9,,0.0,,3.9,0.3,60.0,1.0,100.0,3.4,-1.2,94.0,69.0,78.0,,,,11.1,Vienna
2025-02-01,3.0,-1.4,4.4,9.9,20.9,,0.0,,1.8,-1.5,56.0,0.0,100.0,-0.1,-3.2,90.0,64.0,79.0,,,,4.6,Vienna
2025-02-02,3.0,0.0,4.3,8.2,20.5,,0.0,,2.2,-0.7,98.0,79.0,100.0,-0.2,-2.2,89.0,68.0,82.0,,,,4.4,Vienna
2025-02-03,3.0,-1.8,3.9,9.5,20.2,,0.0,,0.5,-3.5,20.0,0.0,100.0,-2.5,-4.2,87.0,58.0,75.0,,,,6.0,Vienna
2025-02-04,0.0,-4.1,4.1,6.1,16.2,,0.0,,-0.4,-4.8,0.0,0.0,0.0,-2.2,-6.2,85.0,52.0,73.0,,,,3.8,Vienna
2025-02-05,2.0,-3.4,6.1,17.2,36.7,,0.0,,0.8,-3.9,22.0,0.0,78.0,-2.7,-5.3,88.0,51.0,72.0,,,,10.1,Vienna
2025-02-06,51.0,1.4,4.6,15.6,34.6,,0.4,,2.8,-0.3,99.0,83.0,100.0,0.8,-3.0,92.0,68.0,81.0,,,,11.1,Vienna
2025-02-07,3.0,-0.3,4.8,24.0,57.6,,0.0,,2.1,-1.5,100.0,97.0,100.0,-0.5,-1.9,92.0,63.0,78.0,,,,13.9,Vienna
2025-02-08,3.0,-0.5,4.0,23.8,54.0,,0.0,,1.6,-3.4,66.0,9.0,100.0,-2.4,-4.4,76.0,61.0,70.0,,,,20.1,Vienna
2025-02-09,1.0,0.3,5.6,17.8,44.6,,0.0,,2.2,-2.9,14.0,1.0,47.0,-1.8,-3.8,77.0,57.0,70.0,,,,14.2,Vienna
2025-02-10,3.0,-0.2,5.6,10.5,26.6,,0.0,,2.2,-3.5,60.0,4.0,100.0,-2.6,-4.2,76.0,50.0,67.0,,,,8.1,Vienna
2025-02-11,3.0,-1.1,5.5,17.9,41.8,,0.0,,1.7,-5.4,78.0,16.0,100.0,-4.0,-6.9,79.0,46.0,60.0,,,,12.6,Vienna
2025-02-12,71.0,-0.6,2.2,18.3,43.9,,1.1,,0.5,-3.6,100.0,100.0,100.0,-1.7,-5.3,92.0,58.0,74.0,,,,16.4,Vienna
2025-02-13,73.0,-0.7,2.6,15.9,37.4,,1.4,,0.6,-0.3,100.0,100.0,100.0,0.9,-1.6,98.0,87.0,93.0,,,,10.5,Vienna
2025-02-14,71.0,0.1,1.9,23.9,56.9,,0.4,,1.0,-1.9,98.0,68.0,100.0,0.9,-4.4,95.0,65.0,82.0,,,,15.1,Vienna
2025-02-15,3.0,-3.4,1.4,15.2,37.8,,0.0,,-1.2,-6.6,49.0,0.0,100.0,-3.2,-8.3,80.0,49.0,67.0,,,,9.0,Vienna
2025-02-16,3.0,-4.0,1.6,9.5,24.1,,0.0,,-1.2,-7.7,89.0,8.0,100.0,-5.4,-10.7,79.0,40.0,63.0,,,,5.1,Vienna
2025-02-17,3.0,-4.1,1.2,9.6,24.1,,0.0,,-1.6,-8.7,49.0,3.0,100.0,-7.4,-9.6,74.0,45.0,59.0,,,,5.4,Vienna
2025-02-18,3.0,-3.4,1.0,7.7,22.7,,0.0,,-1.6,-8.8,55.0,0.0,100.0,-6.8,-11.3,70.0,44.0,58.0,,,,5.4,Vienna
2025-02-19,0.0,-7.8,2.4,15.9,39.6,,0.0,,-2.7,-11.1,0.0,0.0,0.0,-9.2,-13.4,79.0,32.0,54.0,,,,7.5,Vienna
2025-02-20,3.0,-4.2,4.0,14.5,37.1,,0.0,,-0.7,-9.7,16.0,0.0,90.0,-6.7,-11.5,60.0,37.0,51.0,,,,12.1,Vienna
2025-02-21,3.0,-3.0,4.5,17.5,38.5,,0.0,,0.2,-8.6,25.0,0.0,100.0,-7.3,-10.2,64.0,39.0,52.0,,,,11.5,Vienna
2025-02-22,0.0,-2.0,5.7,20.9,50.0,,0.0,,1.1,-6.5,0.0,0.0,0.0,-4.3,-9.1,67.0,45.0,57.0,,,,17.4,Vienna
2025-02-23,3.0,-2.6,3.3,5.5,16.9,,0.0,,-0.1,-5.9,75.0,0.0,100.0,-0.8,-8.5,91.0,48.0,65.0,,,,2.5,Vienna
2025-02-24,3.0,1.2,12.2,7.6,22.3,,0.0,,5.7,3.4,50.0,0.0,100.0,6.6,0.2,100.0,62.0,86.0,,,,4.5,Vienna
2025-02-25,3.0,0.5,6.5,16.2,36.0,,0.0,,3.5,3.0,94.0,0.0,100.0,5.8,0.5,100.0,92.0,97.0,,,,9.1,Vienna
2025-02-26,51.0,4.5,9.4,16.6,35.6,,0.2,,6.9,4.7,100.0,100.0,100.0,5.6,3.7,98.0,76.0,87.0,,,,8.1,Vienna
2025-02-27,51.0,2.9,8.5,15.2,34.9,,1.9,,6.2,4.0,89.0,4.0,100.0,5.5,2.0,95.0,74.0,86.0,,,,9.6,Vienna
2025-02-28,51.0,3.1,9.3,19.8,42.5,,0.3,,5.8,1.4,38.0,0.0,100.0,2.6,0.2,91.0,55.0,75.0,,,,11.4,Vienna
2025-03-01,3.0,1.0,8.6,13.3,32.8,,0.0,,4.6,0.3,29.0,0.0,100.0,1.3,-0.9,91.0,51.0,75.0,,,,11.0,Vienna
2025-03-02,2.0,0.3,9.2,14.1,36.4,,0.0,,4.1,-1.5,14.0,0.0,66.0,-0.0,-2.5,83.0,45.0,69.0,,,,10.9,Vienna
2025-03-03,2.0,-0.3,9.6,10.9,22.7,,0.0,,4.1,-1.0,9.0,0.0,73.0,2.1,-3.3,81.0,51.0,70.0,,,,5.5,Vienna
2025-03-04,3.0,-1.0,10.6,5.7,16.6,,0.0,,4.4,-0.3,27.0,0.0,100.0,3.4,-3.2,87.0,56.0,72.0,,,,3.4,Vienna
2025-03-05,0.0,-0.0,11.6,6.0,17.3,,0.0,,5.3,0.9,0.0,0.0,0.0,5.1,-2.2,87.0,57.0,74.0,,,,2.6,Vienna
2025-03-06,3.0,0.5,18.6,14.8,31.3,,0.0,,8.2,2.7,13.0,0.0,98.0,7.5,-1.0,91.0,48.0,70.0,,,,5.2,Vienna
2025-03-07,3.0,2.9,19.0,10.8,25.2,,0.0,,9.5,1.4,15.0,0.0,97.0,5.3,-0.5,82.0,29.0,59.0,,,,5.3,Vienna
2025-03-08,3.0,3.1,17.8,13.6,31.0,,0.0,,9.7,1.7,55.0,0.0,100.0,5.7,-2.1,78.0,40.0,59.0,,,,6.7,Vienna
2025-03-09,3.0,6.0,19.0,18.4,42.5,,0.0,,11.4,3.2,55.0,0.0,100.0,5.9,1.3,75.0,32.0,59.0,,,,9.9,Vienna
2025-03-10,51.0,5.0,19.8,19.1,45.0,,0.6,,11.1,5.0,85.0,19.0,100.0,9.0,1.6,84.0,41.0,67.0,,,,9.3,Vienna
2025-03-11,61.0,6.3,15.4,12.2,34.6,,1.8,,10.2,6.1,65.0,0.0,100.0,7.7,4.3,97.0,53.0,77.0,,,,5.4,Vienna
2025-03-12,3.0,4.0,17.8,23.7,54.7,,0.0,,10.3,5.3,93.0,28.0,100.0,7.9,3.8,100.0,44.0,74.0,,,,9.6,Vienna
2025-03-13,61.0,6.1,12.1,22.5,54.4,,7.8,,9.8,6.1,85.0,6.0,100.0,9.4,3.5,99.0,59.0,79.0,,,,12.4,Vienna
2025-03-14,63.0,3.2,7.3,17.2,35.6,,12.6,,5.0,3.7,100.0,94.0,100.0,6.2,2.6,98.0,86.0,91.0,,,,8.1,Vienna
2025-03-15,55.0,2.6,4.9,14.5,35.3,,6.4,,3.7,2.2,100.0,100.0,100.0,3.0,0.6,98.0,81.0,90.0,,,,11.5,Vienna
2025-03-16,3.0,2.1,6.6,10.3,25.2,,0.0,,3.9,0.4,97.0,62.0,100.0,1.6,-0.4,85.0,68.0,78.0,,,,8.7,Vienna
2025-03-17,71.0,-0.5,5.0,23.6,56.9,,0.9,,2.6,-3.7,60.0,0.0,100.0,1.3,-8.1,87.0,39.0,65.0,,,,14.5,Vienna
2025-03-18,3.0,-2.4,4.9,11.7,24.8,,0.0,,1.0,-6.3,5.0,0.0,83.0,-4.8,-7.0,75.0,42.0,59.0,,,,5.3,Vienna
2025-03-19,0.0,-2.0,10.1,12.6,31.0,,0.0,,3.2,-5.1,0.0,0.0,0.0,-3.1,-7.4,72.0,37.0,56.0,,,,8.3,Vienna
2025-03-20,0.0,-1.2,12.2,9.1,23.0,,0.0,,4.7,-1.3,0.0,0.0,0.0,2.3,-4.4,80.0,47.0,67.0,,,,5.4,Vienna
2025-03-21,0.0,0.8,14.7,11.1,30.2,,0.0,,7.2,0.2,0.0,0.0,0.0,2.3,-1.5,85.0,34.0,64.0,,,,5.9,Vienna
2025-03-22,51.0,3.5,14.9,14.8,37.4,,0.6,,8.8,2.7,58.0,0.0,100.0,7.3,-1.1,90.0,48.0,67.0,,,,11.0,Vienna
2025-03-23,51.0,6.7,19.4,24.3,59.4,,0.3,,12.3,6.7,62.0,3.0,100.0,8.5,5.6,94.0,41.0,72.0,,,,12.8,Vienna
2025-03-24,51.0,7.4,17.3,12.8,27.7,,0.6,,11.9,6.3,77.0,31.0,100.0,7.4,5.4,87.0,50.0,70.0,,,,5.8,Vienna
2025-03-25,51.0,7.6,16.6,10.3,23.8,,0.4,,11.9,7.0,38.0,0.0,100.0,8.4,5.8,96.0,50.0,74.0,,,,6.5,Vienna
2025-03-26,51.0,8.3,16.6,15.7,38.5,,1.3,,11.8,5.7,23.0,0.0,91.0,6.8,3.9,88.0,44.0,68.0,,,,10.8,Vienna
2025-03-27,3.0,7.2,14.0,18.6,46.8,,0.0,,9.9,3.5,52.0,0.0,100.0,5.2,2.0,85.0,46.0,66.0,,,,14.9,Vienna
2025-03-28,51.0,3.9,12.9,14.4,36.0,,0.8,,8.8,3.4,71.0,0.0,100.0,7.6,1.0,82.0,52.0,70.0,,,,10.8,Vienna
2025-03-29,61.0,8.5,10.3,13.3,29.2,,17.1,,9.0,8.2,100.0,100.0,100.0,9.2,7.4,97.0,86.0,95.0,,,,10.9,Vienna
2025-03-30,53.0,8.6,14.1,22.5,55.4,,3.7,,10.4,5.7,93.0,10.0,100.0,8.7,2.2,97.0,48.0,75.0,,,,18.7,Vienna
2025-03-31,71.0,4.4,9.9,21.4,50.8,,3.5,,7.2,3.5,54.0,3.0,100.0,5.4,2.7,89.0,63.0,78.0,,,,16.5,Vienna
2025-04-01,73.0,3.5,11.2,20.1,49.3,,4.5,,7.2,3.6,86.0,40.0,100.0,4.8,2.2,92.0,62.0,79.0,,,,15.6,Vienna
2025-04-02,51.0,5.2,13.4,16.4,40.0,,0.2,,9.4,4.9,69.0,0.0,100.0,6.4,3.5,89.0,57.0,75.0,,,,11.7,Vienna
2025-04-03,1.0,6.2,17.4,15.3,38.2,,0.0,,11.5,4.2,2.0,0.0,22.0,5.3,2.5,82.0,37.0,63.0,,,,11.5,Vienna
2025-04-04,0.0,5.7,17.9,8.7,20.9,,0.0,,11.9,4.8,0.0,0.0,0.0,6.7,3.0,86.0,37.0,64.0,,,,5.0,Vienna
2025-04-05,3.0,6.0,18.0,24.9,57.2,,0.0,,11.4,3.1,58.0,0.0,100.0,6.9,-3.0,86.0,40.0,59.0,,,,15.4,Vienna
2025-04-06,3.0,-0.3,5.6,23.3,58.3,,0.0,,2.7,-7.1,72.0,0.0,100.0,-2.6,-8.7,58.0,42.0,49.0,,,,19.5,Vienna
2025-04-07,3.0,1.1,7.6,19.7,51.5,,0.0,,4.5,-3.8,90.0,11.0,100.0,0.4,-6.8,69.0,46.0,55.0,,,,13.7,Vienna
2025-04-08,51.0,4.3,11.3,18.4,44.6,,1.0,,7.4,0.7,66.0,3.0,100.0,2.0,-0.0,77.0,47.0,63.0,,,,11.9,Vienna
2025-04-09,3.0,2.2,12.8,15.2,40.0,,0.0,,7.6,-0.6,67.0,2.0,100.0,0.6,-2.2,80.0,36.0,59.0,,,,8.3,Vienna
2025-04-10,51.0,6.5,12.1,24.8,62.3,,0.3,,9.1,0.6,95.0,58.0,100.0,2.5,-1.7,67.0,39.0,56.0,,,,18.6,Vienna
2025-04-11,53.0,5.8,19.6,26.3,61.6,,0.9,,12.4,2.5,48.0,0.0,100.0,7.4,0.6,80.0,29.0,53.0,,,,18.4,Vienna
2025-04-12,3.0,8.5,18.6,16.5,36.4,,0.0,,13.5,5.1,16.0,0.0,100.0,6.6,4.1,78.0,39.0,59.0,,,,9.6,Vienna
2025-04-13,3.0,9.3,19.5,16.3,36.0,,0.0,,14.2,7.4,87.0,21.0,100.0,10.1,5.1,79.0,50.0,64.0,,,,9.2,Vienna
2025-04-14,3.0,9.0,21.5,15.7,34.9,,0.0,,15.3,8.8,85.0,9.0,100.0,10.9,7.2,92.0,40.0,68.0,,,,7.7,Vienna
