time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2025-04-02,63.0,19.1,27.0,28.2,61.2,,6.6,,22.7,16.0,57.0,0.0,100.0,20.1,8.2,92.0,31.0,70.0,,,,15.0,Dallas
2025-04-03,65.0,14.8,21.1,21.7,47.5,,28.6,,17.8,14.9,99.0,86.0,100.0,17.8,12.5,98.0,74.0,84.0,,,,13.8,Dallas
2025-04-04,65.0,14.2,18.2,15.8,40.0,,66.1,,16.1,14.7,100.0,93.0,100.0,17.3,12.7,98.0,82.0,91.0,,,,9.7,Dallas
2025-04-05,65.0,9.9,14.7,21.2,50.4,,37.7,,12.8,9.9,100.0,100.0,100.0,13.4,6.1,96.0,69.0,83.0,,,,17.1,Dallas
2025-04-06,51.0,6.2,10.0,19.7,46.4,,0.3,,8.3,3.9,100.0,95.0,100.0,6.5,2.4,83.0,61.0,74.0,,,,15.1,Dallas
2025-04-07,1.0,4.8,16.6,10.3,29.2,,0.0,,11.0,3.4,2.0,0.0,20.0,5.9,2.0,82.0,39.0,62.0,,,,6.9,Dallas
2025-04-08,0.0,7.5,21.4,13.4,25.9,,0.0,,14.6,5.8,0.0,0.0,0.0,9.6,3.0,79.0,37.0,58.0,,,,6.8,Dallas
2025-04-09,0.0,12.0,26.2,20.9,48.6,,0.0,,18.7,9.2,0.0,0.0,1.0,13.9,3.9,64.0,44.0,54.0,,,,15.9,Dallas
2025-04-10,0.0,14.1,26.9,12.4,29.2,,0.0,,20.9,12.3,1.0,0.0,19.0,16.6,8.9,82.0,42.0,60.0,,,,8.0,Dallas
2025-04-11,0.0,14.2,26.8,11.0,27.7,,0.0,,21.2,5.7,0.0,0.0,0.0,15.6,-1.1,76.0,17.0,41.0,,,,7.8,Dallas
2025-04-12,0.0,13.5,28.2,20.5,50.0,,0.0,,20.8,7.7,1.0,0.0,15.0,10.6,4.8,58.0,30.0,44.0,,,,14.0,Dallas
2025-04-13,0.0,19.3,33.4,26.2,61.6,,0.0,,25.8,11.6,0.0,0.0,0.0,13.6,9.4,64.0,23.0,44.0,,,,20.9,Dallas
2025-04-14,3.0,18.7,33.3,22.4,49.7,,0.0,,25.1,12.5,46.0,0.0,100.0,15.2,8.6,80.0,22.0,48.0,,,,15.5,Dallas
2025-04-15,3.0,15.9,24.0,19.0,42.8,,0.0,,20.2,1.6,26.0,0.0,100.0,7.1,-0.6,39.0,21.0,30.0,,,,13.3,Dallas
2025-04-16,3.0,14.7,29.0,21.2,52.6,,0.0,,21.7,10.0,18.0,0.0,100.0,14.9,4.1,58.0,39.0,48.0,,,,14.6,Dallas
2025-04-17,3.0,18.6,31.4,25.0,59.8,,0.0,,24.8,15.5,38.0,0.0,100.0,16.8,13.4,84.0,37.0,58.0,,,,21.1,Dallas
2025-04-18,51.0,20.6,32.4,26.7,61.6,,0.2,,25.7,16.8,81.0,0.0,100.0,18.2,15.3,79.0,36.0,60.0,,,,21.1,Dallas
2025-04-19,65.0,19.1,25.8,23.9,55.4,,30.0,,22.8,18.7,98.0,75.0,100.0,20.3,17.1,95.0,60.0,79.0,,,,16.0,Dallas
2025-04-20,61.0,17.4,23.9,26.9,65.5,,5.0,,21.0,15.7,47.0,0.0,100.0,20.2,10.3,94.0,43.0,74.0,,,,18.0,Dallas
2025-04-21,3.0,12.1,24.5,8.0,20.5,,0.0,,18.6,12.3,4.0,0.0,99.0,14.0,11.1,99.0,44.0,69.0,,,,5.2,Dallas
2025-04-22,3.0,15.5,29.2,12.3,27.0,,0.0,,21.8,14.9,26.0,0.0,95.0,19.6,11.2,90.0,42.0,67.0,,,,8.9,Dallas
2025-04-23,61.0,18.3,25.8,14.6,33.8,,5.1,,21.4,18.0,77.0,2.0,100.0,19.1,15.4,96.0,64.0,82.0,,,,10.4,Dallas
2025-04-24,63.0,17.8,23.5,19.5,49.0,,13.3,,20.3,18.8,83.0,1.0,100.0,20.8,16.9,97.0,81.0,91.0,,,,10.3,Dallas
2025-04-25,51.0,16.5,27.0,12.0,28.1,,0.7,,21.4,18.3,58.0,0.0,100.0,20.7,15.9,97.0,64.0,84.0,,,,6.8,Dallas
2025-04-26,51.0,19.9,28.0,18.7,45.0,,0.1,,23.7,19.0,62.0,1.0,100.0,20.7,16.7,98.0,51.0,77.0,,,,10.9,Dallas
2025-04-27,51.0,19.8,28.3,19.5,47.5,,0.1,,24.2,19.0,47.0,0.0,100.0,19.7,18.6,94.0,56.0,74.0,,,,13.0,Dallas
2025-04-28,3.0,21.0,27.5,27.8,65.2,,0.0,,24.5,19.7,93.0,37.0,100.0,21.7,18.9,91.0,60.0,75.0,,,,20.2,Dallas
2025-04-29,63.0,19.9,29.9,24.2,57.2,,4.6,,24.6,19.1,94.0,65.0,100.0,20.2,17.3,92.0,48.0,73.0,,,,16.7,Dallas
2025-04-30,63.0,16.6,22.9,20.3,45.0,,11.6,,20.8,18.7,97.0,40.0,100.0,19.8,15.5,94.0,77.0,88.0,,,,13.7,Dallas
2025-05-01,51.0,15.7,28.1,15.5,40.7,,0.2,,21.1,17.9,51.0,0.0,100.0,21.3,15.0,96.0,60.0,84.0,,,,7.3,Dallas
2025-05-02,63.0,18.0,24.9,15.2,33.5,,10.7,,21.1,16.9,61.0,0.0,100.0,18.0,15.6,93.0,61.0,78.0,,,,9.0,Dallas
2025-05-03,0.0,13.9,22.0,12.5,32.4,,0.0,,17.9,11.2,1.0,0.0,15.0,16.0,9.0,91.0,45.0,67.0,,,,9.0,Dallas
2025-05-04,3.0,12.4,23.4,7.6,22.3,,0.0,,18.4,10.6,21.0,0.0,100.0,13.2,8.3,88.0,40.0,63.0,,,,4.6,Dallas
2025-05-05,61.0,14.3,25.0,16.1,40.0,,1.6,,19.0,11.3,58.0,0.0,100.0,14.0,9.8,87.0,40.0,63.0,,,,10.1,Dallas
2025-05-06,65.0,15.8,24.5,20.4,43.6,,52.8,,18.3,16.1,73.0,0.0,100.0,20.0,13.1,98.0,73.0,87.0,,,,12.2,Dallas
2025-05-07,3.0,14.8,25.3,12.2,25.9,,0.0,,19.8,15.6,43.0,0.0,100.0,17.9,14.8,100.0,54.0,79.0,,,,5.7,Dallas
2025-05-08,3.0,15.8,24.5,12.6,34.2,,0.0,,20.4,15.3,52.0,0.0,100.0,16.7,13.7,91.0,54.0,74.0,,,,8.0,Dallas
2025-05-09,51.0,16.1,24.4,18.5,49.7,,0.4,,20.3,14.9,36.0,0.0,99.0,15.8,13.9,90.0,55.0,72.0,,,,11.1,Dallas
2025-05-10,51.0,15.5,25.8,16.1,39.2,,0.1,,20.6,12.8,45.0,0.0,100.0,15.1,10.1,90.0,40.0,64.0,,,,9.8,Dallas
2025-05-11,3.0,14.0,25.4,17.7,42.8,,0.0,,19.8,9.8,78.0,0.0,100.0,12.8,6.8,77.0,30.0,55.0,,,,12.0,Dallas
2025-05-12,1.0,15.1,29.0,10.0,25.9,,0.0,,22.2,13.2,3.0,0.0,45.0,14.3,10.8,92.0,32.0,61.0,,,,6.1,Dallas
2025-05-13,3.0,19.3,37.8,21.6,52.9,,0.0,,27.3,15.8,12.0,0.0,89.0,20.0,13.1,72.0,24.0,52.0,,,,16.2,Dallas
2025-05-14,3.0,26.0,38.5,20.0,42.5,,0.0,,31.1,20.0,48.0,0.0,100.0,23.9,17.1,69.0,29.0,54.0,,,,16.2,Dallas
2025-05-15,51.0,24.9,32.1,17.3,40.0,,0.1,,28.6,20.1,94.0,50.0,100.0,21.9,17.2,81.0,43.0,61.0,,,,10.3,Dallas
2025-05-16,63.0,23.1,31.3,21.5,50.8,,6.8,,26.7,21.7,100.0,98.0,100.0,23.9,17.5,91.0,56.0,75.0,,,,12.2,Dallas
2025-05-17,55.0,21.6,30.7,19.6,47.5,,1.9,,25.3,22.3,79.0,6.0,100.0,24.6,20.0,98.0,70.0,84.0,,,,10.7,Dallas
2025-05-18,65.0,21.9,27.8,22.2,53.3,,77.7,,24.5,22.2,95.0,52.0,100.0,23.9,20.4,96.0,73.0,87.0,,,,15.8,Dallas
2025-05-19,65.0,22.7,28.0,26.2,65.2,,17.9,,25.1,22.2,76.0,0.0,100.0,23.7,20.6,91.0,72.0,84.0,,,,19.8,Dallas
2025-05-20,63.0,20.8,27.9,20.4,46.1,,3.0,,24.3,14.9,3.0,0.0,28.0,22.4,7.7,95.0,28.0,60.0,,,,12.2,Dallas
2025-05-21,3.0,17.8,31.8,12.5,35.3,,0.0,,24.8,10.1,66.0,0.0,100.0,14.9,6.1,79.0,20.0,45.0,,,,7.9,Dallas
2025-05-22,3.0,21.1,32.2,14.5,40.0,,0.0,,26.4,17.4,44.0,0.0,100.0,21.5,9.4,87.0,39.0,59.0,,,,10.6,Dallas
2025-05-23,51.0,22.5,34.9,18.7,41.0,,0.2,,28.9,18.2,14.0,0.0,90.0,20.0,15.1,84.0,31.0,56.0,,,,10.5,Dallas
2025-05-24,51.0,24.8,35.7,24.5,56.9,,0.1,,30.0,20.6,74.0,4.0,100.0,22.2,18.7,84.0,38.0,59.0,,,,18.2,Dallas
2025-05-25,61.0,22.6,35.2,23.9,55.8,,4.9,,28.8,21.0,62.0,0.0,100.0,22.5,18.5,88.0,40.0,65.0,,,,16.8,Dallas
2025-05-26,63.0,19.9,27.4,18.3,57.2,,8.3,,22.9,19.9,96.0,48.0,100.0,21.7,18.4,95.0,62.0,84.0,,,,7.6,Dallas
2025-05-27,51.0,20.5,28.0,10.8,27.4,,0.3,,23.6,19.8,58.0,0.0,100.0,20.5,19.0,97.0,59.0,80.0,,,,6.2,Dallas
2025-05-28,63.0,20.0,25.8,11.8,28.8,,5.5,,22.3,19.1,89.0,2.0,100.0,19.9,18.4,91.0,66.0,83.0,,,,7.3,Dallas
2025-05-29,63.0,19.9,28.4,9.4,21.6,,4.4,,23.4,20.4,79.0,12.0,100.0,22.1,19.2,98.0,63.0,84.0,,,,5.7,Dallas
2025-05-30,63.0,18.5,26.5,12.7,32.8,,5.6,,22.5,17.6,66.0,0.0,100.0,20.8,16.0,96.0,54.0,76.0,,,,8.6,Dallas
2025-05-31,1.0,18.1,28.5,8.6,17.6,,0.0,,23.6,15.8,4.0,0.0,43.0,19.1,13.8,82.0,44.0,64.0,,,,3.5,Dallas
2025-06-01,65.0,20.3,28.6,19.1,40.7,,16.7,,23.6,19.7,36.0,0.0,100.0,23.5,16.5,96.0,64.0,79.0,,,,10.2,Dallas
2025-06-02,51.0,20.7,31.8,17.6,41.0,,0.4,,26.1,21.7,37.0,0.0,100.0,24.4,18.1,94.0,60.0,78.0,,,,13.8,Dallas
2025-06-03,63.0,23.4,30.4,24.2,55.8,,8.6,,26.6,22.1,63.0,0.0,100.0,22.9,20.8,89.0,60.0,77.0,,,,16.6,Dallas
2025-06-04,65.0,20.4,25.7,14.9,34.2,,26.0,,23.5,20.5,77.0,2.0,100.0,23.5,18.9,97.0,71.0,84.0,,,,9.8,Dallas
2025-06-05,63.0,21.0,29.8,13.8,34.6,,10.7,,24.7,21.8,77.0,7.0,100.0,24.5,19.8,97.0,67.0,85.0,,,,7.7,Dallas
2025-06-06,3.0,24.8,32.1,14.6,40.7,,0.0,,28.3,23.1,47.0,0.0,100.0,24.1,22.1,88.0,59.0,75.0,,,,11.1,Dallas
2025-06-07,51.0,25.0,33.1,17.2,36.4,,0.7,,28.6,23.2,31.0,0.0,100.0,25.3,21.8,87.0,51.0,74.0,,,,10.3,Dallas
2025-06-08,65.0,23.9,32.2,18.1,43.9,,27.9,,27.7,23.2,51.0,5.0,100.0,24.5,21.7,91.0,62.0,77.0,,,,9.3,Dallas
2025-06-09,65.0,21.6,30.3,23.1,46.8,,38.1,,25.7,20.7,63.0,7.0,100.0,21.9,19.5,97.0,54.0,76.0,,,,7.6,Dallas
2025-06-10,51.0,21.3,28.8,10.8,26.3,,0.3,,24.9,21.9,77.0,0.0,100.0,22.5,20.9,98.0,66.0,84.0,,,,4.4,Dallas
2025-06-11,63.0,21.3,24.3,14.1,33.5,,23.4,,22.2,21.0,100.0,98.0,100.0,21.4,20.4,97.0,83.0,93.0,,,,8.6,Dallas
2025-06-12,61.0,20.8,27.7,12.6,24.8,,6.2,,23.6,20.8,74.0,0.0,100.0,21.5,20.0,99.0,64.0,85.0,,,,6.8,Dallas
2025-06-13,3.0,21.5,31.1,13.0,34.6,,0.0,,25.5,21.9,58.0,0.0,100.0,23.7,20.6,98.0,59.0,82.0,,,,9.8,Dallas
2025-06-14,63.0,23.1,31.4,14.3,36.7,,5.5,,26.6,23.0,86.0,4.0,100.0,24.8,21.5,94.0,64.0,81.0,,,,9.8,Dallas
2025-06-15,65.0,23.3,29.4,14.5,31.3,,14.2,,25.9,22.9,63.0,0.0,100.0,24.1,21.6,93.0,70.0,84.0,,,,9.2,Dallas
2025-06-16,51.0,22.4,33.4,9.4,36.4,,0.3,,27.2,22.2,27.0,0.0,100.0,23.0,21.6,97.0,50.0,76.0,,,,3.8,Dallas
2025-06-17,1.0,24.8,34.3,24.2,58.0,,0.0,,29.5,22.0,2.0,0.0,27.0,23.6,20.7,86.0,46.0,66.0,,,,16.4,Dallas
2025-06-18,53.0,25.2,35.8,21.5,47.9,,1.1,,30.1,21.4,45.0,0.0,100.0,23.2,18.5,81.0,36.0,62.0,,,,15.5,Dallas
2025-06-19,55.0,24.2,35.0,20.2,44.6,,1.6,,29.7,21.8,47.0,1.0,100.0,23.5,20.1,84.0,42.0,64.0,,,,11.3,Dallas
2025-06-20,51.0,26.1,36.7,19.9,48.6,,0.1,,31.0,21.6,7.0,0.0,26.0,23.9,18.0,84.0,33.0,60.0,,,,15.4,Dallas
2025-06-21,2.0,25.7,35.4,23.1,57.6,,0.0,,30.4,21.1,11.0,0.0,59.0,23.0,19.6,81.0,40.0,60.0,,,,19.6,Dallas
2025-06-22,1.0,25.4,34.7,21.7,50.4,,0.0,,29.7,20.9,10.0,0.0,42.0,22.8,18.0,83.0,37.0,61.0,,,,17.6,Dallas
2025-06-23,3.0,25.3,35.2,16.5,38.9,,0.0,,30.0,21.1,22.0,0.0,97.0,23.3,18.1,87.0,37.0,62.0,,,,13.7,Dallas
2025-06-24,1.0,25.2,35.1,16.0,38.5,,0.0,,29.8,21.0,8.0,0.0,26.0,22.4,19.4,83.0,41.0,61.0,,,,11.0,Dallas
2025-06-25,51.0,24.2,33.5,14.2,36.7,,0.7,,28.2,21.3,34.0,0.0,99.0,22.3,20.4,83.0,47.0,68.0,,,,10.2,Dallas
2025-06-26,51.0,24.1,33.9,13.5,36.0,,0.3,,28.4,21.7,55.0,6.0,100.0,22.9,19.9,90.0,46.0,69.0,,,,11.2,Dallas
2025-06-27,3.0,24.5,34.9,14.1,37.1,,0.0,,29.5,21.0,65.0,1.0,100.0,22.4,18.7,86.0,39.0,63.0,,,,11.1,Dallas
2025-06-28,3.0,25.8,35.5,14.8,38.5,,0.0,,30.4,21.2,35.0,0.0,100.0,22.9,18.9,84.0,40.0,60.0,,,,11.9,Dallas
2025-06-29,0.0,26.0,35.4,16.1,41.4,,0.0,,30.7,20.3,7.0,0.0,19.0,22.7,17.3,76.0,36.0,56.0,,,,12.3,Dallas
2025-06-30,65.0,24.4,37.0,19.9,42.5,,19.9,,30.0,21.4,25.0,0.0,100.0,23.5,18.5,95.0,34.0,63.0,,,,12.5,Dallas
2025-07-01,55.0,24.3,33.6,8.3,23.4,,1.7,,28.2,22.2,84.0,1.0,100.0,24.1,19.2,96.0,46.0,73.0,,,,4.7,Dallas
2025-07-02,3.0,25.8,34.9,12.1,32.8,,0.0,,29.8,21.4,92.0,30.0,100.0,24.0,18.3,85.0,38.0,64.0,,,,4.8,Dallas
2025-07-03,55.0,25.0,30.7,18.1,45.0,,,,,,,31.0,100.0,24.2,19.1,90.0,50.0,,,,,,Dallas
2025-07-04,,,,,,,,,,,,,,,,,,,,,,,Dallas
2025-07-05,,,,,,,,,,,,,,,,,,,,,,,Dallas
