time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2024-08-31,3.0,11.2,25.5,12.9,31.7,,0.0,,17.8,10.5,43.0,0.0,96.0,12.0,8.3,93.0,34.0,66.0,,,,7.2,Nairobi
2024-09-01,51.0,14.3,24.4,11.0,27.7,,0.3,,18.5,11.8,94.0,60.0,100.0,13.2,9.6,93.0,39.0,67.0,,,,6.5,Nairobi
2024-09-02,3.0,11.6,23.9,10.0,23.8,,0.0,,17.4,11.2,69.0,16.0,100.0,13.2,9.6,94.0,40.0,70.0,,,,6.1,Nairobi
2024-09-03,51.0,14.2,22.9,12.1,27.7,,0.9,,18.0,12.8,92.0,42.0,100.0,14.6,11.9,94.0,50.0,73.0,,,,5.7,Nairobi
2024-09-04,53.0,14.7,22.9,13.0,32.4,,2.7,,17.9,12.3,89.0,48.0,100.0,13.9,10.5,91.0,48.0,71.0,,,,8.5,Nairobi
2024-09-05,51.0,13.4,24.0,10.6,27.7,,0.1,,17.7,11.0,57.0,8.0,100.0,12.2,9.5,88.0,42.0,67.0,,,,6.9,Nairobi
2024-09-06,55.0,14.0,22.7,16.2,35.3,,5.0,,17.5,12.0,73.0,14.0,100.0,13.7,10.9,92.0,49.0,72.0,,,,7.9,Nairobi
2024-09-07,3.0,12.4,25.0,10.6,26.6,,0.0,,18.0,11.2,33.0,6.0,90.0,12.4,8.7,95.0,35.0,68.0,,,,7.1,Nairobi
2024-09-08,3.0,12.4,26.7,13.9,32.0,,0.0,,18.3,11.0,83.0,9.0,100.0,12.1,8.6,95.0,32.0,67.0,,,,7.1,Nairobi
2024-09-09,3.0,11.1,26.6,15.8,30.2,,0.0,,18.6,10.2,26.0,0.0,96.0,11.6,8.1,90.0,31.0,62.0,,,,6.9,Nairobi
2024-09-10,51.0,12.5,27.0,11.7,28.1,,0.1,,19.4,11.2,54.0,1.0,100.0,12.9,8.0,95.0,33.0,63.0,,,,7.3,Nairobi
2024-09-11,3.0,12.0,27.4,13.2,28.1,,0.0,,19.0,9.1,70.0,0.0,100.0,12.1,4.9,91.0,25.0,58.0,,,,7.0,Nairobi
2024-09-12,3.0,11.5,27.2,12.4,31.0,,0.0,,18.7,9.6,67.0,0.0,100.0,11.2,8.6,83.0,32.0,59.0,,,,6.9,Nairobi
2024-09-13,51.0,10.8,26.7,14.7,29.2,,0.2,,18.7,9.5,59.0,1.0,100.0,11.1,7.6,90.0,32.0,59.0,,,,7.2,Nairobi
2024-09-14,3.0,11.3,26.9,11.2,30.2,,0.0,,18.6,7.1,53.0,0.0,100.0,10.4,1.9,88.0,20.0,53.0,,,,7.3,Nairobi
2024-09-15,3.0,11.2,27.3,17.7,37.4,,0.0,,19.0,9.4,39.0,0.0,100.0,10.5,6.9,92.0,29.0,58.0,,,,7.3,Nairobi
2024-09-16,51.0,10.9,26.9,13.7,31.0,,0.2,,18.4,10.9,43.0,0.0,100.0,12.8,9.0,89.0,37.0,64.0,,,,8.1,Nairobi
2024-09-17,3.0,12.0,25.9,11.2,29.5,,0.0,,19.0,10.9,37.0,2.0,100.0,11.5,10.3,93.0,39.0,62.0,,,,7.3,Nairobi
2024-09-18,3.0,11.7,26.8,10.6,25.9,,0.0,,19.4,11.1,30.0,1.0,100.0,12.3,10.1,94.0,36.0,62.0,,,,7.3,Nairobi
2024-09-19,1.0,12.8,28.1,13.1,28.8,,0.0,,19.7,11.8,12.0,0.0,41.0,13.0,11.0,90.0,36.0,63.0,,,,7.8,Nairobi
2024-09-20,51.0,13.6,26.7,13.0,31.0,,0.3,,20.0,11.8,60.0,17.0,100.0,13.2,7.9,95.0,30.0,63.0,,,,6.9,Nairobi
2024-09-21,51.0,13.1,26.6,14.2,29.9,,0.1,,19.4,12.4,52.0,8.0,100.0,13.5,10.8,95.0,41.0,67.0,,,,7.8,Nairobi
2024-09-22,51.0,15.0,26.6,13.7,28.8,,0.1,,19.9,11.6,46.0,2.0,98.0,13.7,9.4,91.0,36.0,63.0,,,,7.3,Nairobi
2024-09-23,51.0,12.6,25.4,12.5,30.6,,0.1,,18.8,9.6,52.0,0.0,100.0,10.8,7.7,83.0,35.0,58.0,,,,7.6,Nairobi
2024-09-24,3.0,12.5,25.9,15.5,31.7,,0.0,,19.1,9.9,74.0,1.0,100.0,11.1,7.7,90.0,34.0,58.0,,,,7.9,Nairobi
2024-09-25,3.0,11.5,25.8,10.5,29.2,,0.0,,18.6,10.2,74.0,19.0,100.0,11.4,8.6,93.0,35.0,61.0,,,,6.3,Nairobi
2024-09-26,51.0,11.4,27.2,11.5,24.5,,0.2,,19.5,10.3,67.0,0.0,100.0,11.8,8.8,89.0,33.0,59.0,,,,6.6,Nairobi
2024-09-27,51.0,13.9,28.0,10.7,25.9,,0.4,,19.9,12.7,79.0,3.0,100.0,14.2,11.2,89.0,37.0,67.0,,,,5.6,Nairobi
2024-09-28,51.0,13.6,28.0,12.2,31.3,,0.6,,19.6,13.5,61.0,3.0,99.0,14.8,11.8,96.0,37.0,71.0,,,,5.3,Nairobi
2024-09-29,61.0,13.7,25.3,10.4,31.7,,2.8,,19.2,13.8,75.0,24.0,99.0,16.0,11.2,95.0,42.0,74.0,,,,5.8,Nairobi
2024-09-30,63.0,13.4,26.2,15.4,37.8,,8.0,,18.9,13.9,91.0,41.0,100.0,15.6,12.1,96.0,44.0,75.0,,,,7.2,Nairobi
2024-10-01,51.0,14.2,27.0,18.2,40.0,,0.1,,20.4,12.1,75.0,10.0,100.0,14.3,8.8,90.0,32.0,62.0,,,,9.7,Nairobi
2024-10-02,51.0,15.0,27.0,18.2,40.7,,1.1,,19.9,12.2,61.0,9.0,100.0,14.2,9.7,87.0,37.0,64.0,,,,10.9,Nairobi
2024-10-03,51.0,14.5,25.5,14.1,33.8,,1.0,,19.0,11.2,82.0,15.0,100.0,14.0,8.1,96.0,33.0,65.0,,,,8.8,Nairobi
2024-10-04,3.0,11.1,27.8,15.1,33.1,,0.0,,18.8,8.6,83.0,6.0,100.0,11.4,5.2,90.0,26.0,57.0,,,,7.4,Nairobi
2024-10-05,51.0,12.8,25.3,12.3,27.7,,1.6,,19.0,11.7,86.0,34.0,100.0,13.0,7.8,96.0,41.0,65.0,,,,6.9,Nairobi
2024-10-06,51.0,15.6,25.4,11.2,30.6,,1.3,,19.4,12.2,95.0,75.0,100.0,13.7,10.4,88.0,42.0,65.0,,,,7.3,Nairobi
2024-10-07,51.0,15.5,25.7,13.7,32.4,,1.1,,19.5,12.3,94.0,38.0,100.0,13.3,11.3,85.0,40.0,65.0,,,,7.2,Nairobi
2024-10-08,51.0,15.8,26.5,15.9,36.7,,0.5,,20.3,12.3,63.0,9.0,100.0,13.9,10.0,86.0,39.0,63.0,,,,8.0,Nairobi
2024-10-09,51.0,14.1,26.3,13.7,33.8,,0.1,,19.9,10.8,47.0,0.0,100.0,12.7,7.7,88.0,34.0,59.0,,,,8.2,Nairobi
2024-10-10,2.0,12.2,25.9,11.1,30.6,,0.0,,19.3,9.7,28.0,6.0,56.0,11.5,5.9,92.0,30.0,58.0,,,,7.6,Nairobi
2024-10-11,51.0,14.4,28.1,14.1,33.5,,0.5,,20.0,9.8,47.0,7.0,100.0,12.9,5.1,89.0,26.0,57.0,,,,7.1,Nairobi
2024-10-12,51.0,12.1,28.1,14.8,36.4,,1.0,,19.8,10.6,50.0,6.0,100.0,14.7,5.7,95.0,24.0,62.0,,,,8.8,Nairobi
2024-10-13,63.0,14.8,26.2,12.2,29.9,,8.1,,19.2,11.4,78.0,31.0,100.0,14.5,7.5,95.0,32.0,66.0,,,,8.9,Nairobi
2024-10-14,51.0,12.1,27.6,11.7,27.0,,0.1,,19.6,10.7,85.0,14.0,100.0,12.4,8.9,91.0,31.0,60.0,,,,6.7,Nairobi
2024-10-15,51.0,13.5,27.3,12.6,31.3,,0.3,,20.2,12.6,57.0,15.0,99.0,14.3,10.6,92.0,37.0,64.0,,,,6.6,Nairobi
2024-10-16,51.0,14.6,28.3,13.6,31.7,,0.5,,20.5,11.8,82.0,12.0,100.0,12.6,9.9,84.0,32.0,60.0,,,,7.4,Nairobi
2024-10-17,3.0,15.6,29.2,12.4,32.0,,0.0,,21.8,10.6,98.0,89.0,100.0,12.8,8.0,80.0,28.0,52.0,,,,7.7,Nairobi
2024-10-18,63.0,14.1,26.8,18.2,38.9,,4.8,,19.5,12.7,86.0,12.0,100.0,15.5,11.0,89.0,39.0,68.0,,,,5.1,Nairobi
2024-10-19,63.0,15.2,25.1,12.6,35.3,,5.3,,18.7,14.6,71.0,16.0,100.0,16.3,13.3,97.0,49.0,79.0,,,,4.6,Nairobi
2024-10-20,63.0,15.4,25.3,16.5,34.6,,6.0,,19.2,14.9,86.0,36.0,100.0,15.6,13.8,96.0,49.0,79.0,,,,6.7,Nairobi
2024-10-21,51.0,13.0,26.1,13.2,32.0,,0.2,,19.4,12.6,78.0,27.0,100.0,14.5,9.6,97.0,40.0,68.0,,,,7.9,Nairobi
2024-10-22,51.0,13.3,26.7,12.7,32.0,,0.3,,20.0,11.5,53.0,19.0,100.0,13.9,8.1,94.0,31.0,62.0,,,,7.7,Nairobi
2024-10-23,51.0,13.9,26.2,11.5,28.4,,0.3,,19.8,11.3,35.0,0.0,100.0,13.4,8.2,90.0,33.0,61.0,,,,7.5,Nairobi
2024-10-24,51.0,13.9,26.4,12.4,28.8,,0.3,,20.0,11.6,39.0,2.0,100.0,13.4,10.0,88.0,36.0,61.0,,,,7.0,Nairobi
2024-10-25,51.0,13.4,27.6,11.7,31.3,,0.2,,20.3,11.8,48.0,0.0,100.0,13.6,9.5,92.0,34.0,61.0,,,,7.2,Nairobi
2024-10-26,3.0,14.0,28.7,12.8,32.0,,0.0,,20.8,10.9,69.0,7.0,100.0,13.6,7.5,92.0,26.0,57.0,,,,8.7,Nairobi
2024-10-27,51.0,14.9,28.0,13.7,30.2,,0.7,,21.1,11.5,80.0,6.0,100.0,14.0,8.2,84.0,29.0,57.0,,,,8.3,Nairobi
2024-10-28,3.0,15.7,28.5,12.3,31.3,,0.0,,21.4,11.5,72.0,9.0,100.0,13.3,9.6,85.0,32.0,56.0,,,,8.7,Nairobi
2024-10-29,3.0,14.4,28.8,13.3,33.8,,0.0,,21.3,9.3,30.0,0.0,100.0,12.2,5.9,82.0,23.0,51.0,,,,9.8,Nairobi
2024-10-30,3.0,14.0,29.7,12.1,31.7,,0.0,,21.6,8.5,21.0,0.0,100.0,11.3,6.0,80.0,23.0,47.0,,,,8.2,Nairobi
2024-10-31,3.0,13.9,29.8,11.2,31.7,,0.0,,21.7,9.5,60.0,0.0,100.0,11.9,7.1,81.0,25.0,49.0,,,,8.6,Nairobi
2024-11-01,53.0,15.6,27.1,14.4,33.5,,1.8,,20.7,11.7,85.0,22.0,100.0,13.9,8.9,81.0,35.0,58.0,,,,9.7,Nairobi
2024-11-02,3.0,15.5,28.4,15.7,37.1,,0.0,,20.9,10.6,44.0,4.0,100.0,13.5,6.5,84.0,25.0,56.0,,,,9.3,Nairobi
2024-11-03,51.0,16.2,29.2,18.7,37.8,,0.2,,21.4,10.4,58.0,6.0,100.0,14.6,5.1,87.0,24.0,55.0,,,,9.8,Nairobi
2024-11-04,3.0,15.8,28.4,12.3,31.3,,0.0,,21.4,10.6,62.0,4.0,100.0,13.2,8.3,79.0,30.0,53.0,,,,8.6,Nairobi
2024-11-05,61.0,15.6,26.7,18.2,39.6,,3.6,,19.9,13.1,81.0,25.0,100.0,14.8,10.5,93.0,37.0,68.0,,,,10.5,Nairobi
2024-11-06,51.0,16.0,25.8,18.3,40.3,,2.0,,19.5,13.7,74.0,7.0,100.0,15.4,11.0,94.0,42.0,72.0,,,,12.9,Nairobi
2024-11-07,61.0,15.8,24.6,20.0,43.9,,5.1,,18.4,14.9,87.0,41.0,100.0,15.7,12.9,98.0,49.0,83.0,,,,11.7,Nairobi
2024-11-08,63.0,14.7,24.5,16.3,40.0,,5.1,,18.2,13.1,71.0,2.0,100.0,15.7,9.3,97.0,43.0,75.0,,,,10.9,Nairobi
2024-11-09,51.0,13.3,26.5,15.7,35.6,,1.3,,19.0,12.4,64.0,9.0,100.0,13.9,10.8,93.0,37.0,69.0,,,,9.9,Nairobi
2024-11-10,51.0,15.7,25.3,15.6,36.4,,1.8,,18.9,14.1,75.0,24.0,100.0,14.6,13.1,92.0,48.0,76.0,,,,9.7,Nairobi
2024-11-11,61.0,13.8,20.3,14.8,39.6,,9.8,,16.7,14.0,91.0,1.0,100.0,16.1,11.2,95.0,57.0,85.0,,,,7.3,Nairobi
2024-11-12,51.0,12.3,25.9,13.4,35.3,,0.2,,18.6,12.4,39.0,11.0,99.0,13.8,11.4,95.0,41.0,71.0,,,,8.3,Nairobi
2024-11-13,61.0,15.3,25.1,13.0,31.3,,2.8,,18.8,14.5,79.0,22.0,100.0,15.8,13.4,90.0,52.0,77.0,,,,6.4,Nairobi
2024-11-14,63.0,16.3,26.3,13.9,32.8,,7.9,,19.6,15.2,87.0,55.0,100.0,16.1,12.9,97.0,49.0,78.0,,,,7.4,Nairobi
2024-11-15,61.0,15.4,21.3,13.8,33.5,,7.2,,17.5,15.4,100.0,98.0,100.0,15.8,14.9,97.0,68.0,88.0,,,,8.6,Nairobi
2024-11-16,63.0,15.1,20.0,11.7,31.0,,12.0,,16.9,15.1,99.0,84.0,100.0,15.8,13.8,98.0,68.0,90.0,,,,7.2,Nairobi
2024-11-17,53.0,13.4,24.6,18.6,42.8,,1.3,,18.3,13.6,66.0,2.0,100.0,14.6,12.3,93.0,51.0,75.0,,,,9.0,Nairobi
2024-11-18,51.0,14.8,25.1,12.6,32.8,,0.6,,19.2,13.0,56.0,3.0,100.0,14.5,10.9,91.0,42.0,70.0,,,,9.1,Nairobi
2024-11-19,51.0,15.6,25.2,13.7,31.3,,1.7,,19.5,14.2,68.0,19.0,100.0,15.4,11.2,93.0,42.0,73.0,,,,9.0,Nairobi
2024-11-20,53.0,15.9,25.3,15.9,37.4,,2.2,,19.5,14.9,69.0,22.0,100.0,15.7,13.8,97.0,50.0,77.0,,,,9.1,Nairobi
2024-11-21,63.0,15.5,23.0,13.5,35.3,,6.7,,18.4,15.5,95.0,63.0,100.0,16.3,14.3,98.0,61.0,84.0,,,,7.6,Nairobi
2024-11-22,61.0,15.2,24.6,14.7,39.2,,2.5,,19.0,15.0,64.0,12.0,100.0,16.5,13.8,98.0,51.0,80.0,,,,8.3,Nairobi
2024-11-23,51.0,15.8,24.4,13.9,34.2,,1.6,,19.2,14.6,72.0,18.0,100.0,15.4,13.1,96.0,51.0,77.0,,,,8.2,Nairobi
2024-11-24,65.0,16.1,23.9,15.0,34.9,,19.9,,18.8,15.3,89.0,21.0,100.0,15.9,13.4,96.0,52.0,82.0,,,,8.4,Nairobi
2024-11-25,65.0,15.1,23.7,13.7,32.0,,21.2,,17.9,15.4,90.0,22.0,100.0,16.3,14.6,99.0,60.0,86.0,,,,3.7,Nairobi
2024-11-26,51.0,14.1,23.6,11.0,27.4,,2.0,,18.6,14.4,52.0,23.0,98.0,15.3,12.8,99.0,51.0,79.0,,,,6.4,Nairobi
2024-11-27,61.0,15.2,23.7,11.7,30.2,,3.2,,18.4,15.3,79.0,32.0,100.0,15.9,14.5,99.0,57.0,83.0,,,,6.0,Nairobi
2024-11-28,61.0,15.5,24.2,13.5,32.8,,4.4,,19.0,15.3,57.0,2.0,100.0,16.1,14.1,97.0,57.0,81.0,,,,5.8,Nairobi
2024-11-29,51.0,14.9,24.6,12.0,29.9,,0.4,,19.2,14.7,30.0,7.0,100.0,16.0,12.6,97.0,48.0,78.0,,,,6.4,Nairobi
2024-11-30,51.0,13.6,24.3,15.9,37.8,,0.5,,18.9,14.0,24.0,0.0,94.0,15.2,12.7,94.0,50.0,75.0,,,,6.1,Nairobi
2024-12-01,63.0,15.0,23.2,16.8,39.6,,12.2,,18.5,14.2,71.0,4.0,100.0,15.5,12.2,98.0,51.0,78.0,,,,7.2,Nairobi
2024-12-02,51.0,15.6,24.3,15.4,37.1,,1.2,,19.2,13.6,74.0,35.0,100.0,15.1,11.2,96.0,44.0,73.0,,,,9.9,Nairobi
2024-12-03,55.0,15.6,23.6,15.2,38.2,,4.2,,19.1,13.6,64.0,20.0,100.0,15.2,11.8,97.0,48.0,73.0,,,,11.1,Nairobi
2024-12-04,51.0,15.0,25.6,17.5,41.4,,0.4,,19.8,12.4,34.0,2.0,95.0,14.5,10.2,94.0,38.0,66.0,,,,11.0,Nairobi
2024-12-05,51.0,15.4,26.8,15.0,38.2,,0.2,,20.3,12.1,28.0,4.0,96.0,14.0,9.3,87.0,33.0,63.0,,,,10.1,Nairobi
2024-12-06,51.0,15.7,27.0,16.8,41.8,,0.3,,20.5,12.0,45.0,6.0,100.0,13.9,9.0,87.0,32.0,62.0,,,,11.7,Nairobi
2024-12-07,51.0,15.0,28.1,17.0,41.4,,0.6,,20.8,9.3,24.0,0.0,93.0,13.8,1.6,90.0,18.0,55.0,,,,11.1,Nairobi
2024-12-08,51.0,14.5,27.2,15.8,40.0,,0.2,,20.5,10.0,11.0,0.0,43.0,13.5,5.7,93.0,25.0,56.0,,,,9.8,Nairobi
2024-12-09,51.0,15.1,26.6,15.4,40.3,,0.5,,20.0,12.3,69.0,20.0,100.0,14.6,9.0,90.0,34.0,65.0,,,,10.8,Nairobi
2024-12-10,53.0,16.1,26.1,19.1,45.7,,2.1,,20.1,13.5,51.0,9.0,100.0,14.8,11.4,92.0,40.0,69.0,,,,13.2,Nairobi
2024-12-11,53.0,15.2,25.5,16.7,39.6,,2.2,,19.9,13.2,77.0,31.0,100.0,15.1,10.8,96.0,40.0,69.0,,,,12.1,Nairobi
2024-12-12,51.0,15.7,26.7,15.0,37.4,,1.7,,20.4,12.9,71.0,21.0,100.0,15.1,10.2,93.0,37.0,66.0,,,,11.2,Nairobi
2024-12-13,51.0,15.3,28.4,15.7,38.5,,0.3,,21.0,12.3,38.0,0.0,98.0,14.8,9.2,95.0,30.0,62.0,,,,9.1,Nairobi
2024-12-14,3.0,16.4,27.3,10.6,29.5,,0.0,,21.4,12.7,72.0,9.0,100.0,15.0,10.1,91.0,36.0,61.0,,,,8.0,Nairobi
2024-12-15,51.0,16.2,27.9,16.1,36.4,,1.2,,21.4,13.2,65.0,10.0,100.0,14.7,10.8,90.0,35.0,63.0,,,,10.9,Nairobi
2024-12-16,51.0,15.9,25.7,20.0,46.8,,1.9,,20.2,13.7,75.0,34.0,100.0,15.2,11.7,93.0,42.0,69.0,,,,13.8,Nairobi
2024-12-17,51.0,14.9,25.6,21.6,48.2,,1.3,,19.8,13.3,71.0,20.0,96.0,15.0,11.8,94.0,43.0,69.0,,,,13.9,Nairobi
2024-12-18,51.0,14.8,27.0,13.6,34.6,,1.1,,20.4,12.7,68.0,25.0,99.0,14.8,10.4,93.0,36.0,65.0,,,,8.9,Nairobi
2024-12-19,61.0,15.5,23.5,12.4,33.5,,5.1,,19.0,14.6,84.0,43.0,100.0,15.7,12.9,97.0,51.0,77.0,,,,6.3,Nairobi
2024-12-20,63.0,15.7,25.4,13.3,31.7,,5.6,,19.0,14.7,90.0,22.0,100.0,16.5,12.8,94.0,45.0,78.0,,,,5.5,Nairobi
2024-12-21,63.0,16.0,24.1,15.0,39.6,,7.8,,18.2,15.6,87.0,28.0,100.0,16.0,14.9,98.0,58.0,86.0,,,,7.3,Nairobi
2024-12-22,55.0,14.6,23.4,14.6,34.6,,3.1,,18.5,15.1,83.0,33.0,100.0,16.3,14.1,100.0,57.0,82.0,,,,7.4,Nairobi
2024-12-23,53.0,15.7,23.2,14.3,36.7,,3.3,,18.6,15.2,73.0,18.0,100.0,15.7,14.0,99.0,56.0,82.0,,,,10.2,Nairobi
2024-12-24,61.0,15.5,24.0,12.9,33.1,,6.9,,18.6,15.5,92.0,45.0,100.0,16.5,14.6,98.0,59.0,84.0,,,,8.0,Nairobi
2024-12-25,53.0,15.6,22.8,16.4,37.1,,4.8,,18.5,15.2,73.0,29.0,100.0,16.1,13.6,98.0,56.0,82.0,,,,9.6,Nairobi
2024-12-26,53.0,14.8,23.8,14.8,35.3,,1.9,,18.6,13.9,95.0,54.0,100.0,15.1,11.8,96.0,48.0,76.0,,,,10.9,Nairobi
2024-12-27,51.0,14.3,24.6,15.9,38.9,,0.3,,18.9,12.9,81.0,13.0,100.0,14.4,10.6,96.0,41.0,71.0,,,,11.3,Nairobi
2024-12-28,51.0,14.3,25.7,13.9,34.6,,0.4,,19.1,11.8,69.0,1.0,100.0,13.7,9.5,94.0,36.0,67.0,,,,10.1,Nairobi
2024-12-29,3.0,13.9,26.6,13.6,32.4,,0.0,,19.7,10.7,54.0,0.0,100.0,12.9,6.9,89.0,30.0,61.0,,,,9.7,Nairobi
2024-12-30,3.0,14.7,26.9,15.3,38.9,,0.0,,20.2,10.9,32.0,0.0,100.0,13.8,7.8,82.0,30.0,59.0,,,,10.5,Nairobi
2024-12-31,51.0,15.2,25.9,16.1,37.8,,0.6,,20.0,12.8,25.0,1.0,54.0,14.6,9.8,92.0,37.0,67.0,,,,9.8,Nairobi
2025-01-01,51.0,14.6,25.9,18.1,44.3,,0.7,,20.0,12.7,19.0,0.0,45.0,14.8,9.9,93.0,37.0,67.0,,,,10.9,Nairobi
2025-01-02,51.0,14.9,25.1,19.9,44.3,,0.7,,19.8,12.2,25.0,1.0,95.0,14.8,9.5,94.0,38.0,65.0,,,,12.9,Nairobi
2025-01-03,3.0,14.5,25.4,20.0,47.5,,0.0,,19.7,11.4,52.0,0.0,99.0,13.4,9.2,88.0,37.0,62.0,,,,13.8,Nairobi
2025-01-04,51.0,15.3,25.6,20.0,48.2,,1.3,,19.9,12.3,55.0,10.0,100.0,13.9,9.8,89.0,37.0,65.0,,,,14.3,Nairobi
2025-01-05,51.0,15.0,24.7,20.0,46.4,,0.9,,19.5,12.1,29.0,4.0,95.0,14.1,10.2,90.0,41.0,65.0,,,,13.7,Nairobi
2025-01-06,3.0,13.2,26.1,18.7,44.3,,0.0,,19.4,10.5,38.0,0.0,98.0,13.1,8.7,88.0,33.0,60.0,,,,12.3,Nairobi
2025-01-07,3.0,13.7,27.8,17.0,38.9,,0.0,,20.1,9.3,29.0,0.0,86.0,11.6,6.2,78.0,25.0,54.0,,,,10.8,Nairobi
2025-01-08,3.0,14.4,28.0,15.9,35.6,,0.0,,20.9,9.8,31.0,0.0,99.0,12.1,6.6,81.0,26.0,53.0,,,,8.4,Nairobi
2025-01-09,51.0,15.7,27.5,16.4,38.5,,0.5,,20.8,12.0,78.0,6.0,100.0,13.4,9.3,80.0,32.0,59.0,,,,9.1,Nairobi
2025-01-10,53.0,15.4,25.9,20.7,47.9,,1.3,,20.2,13.0,90.0,41.0,100.0,13.6,11.7,89.0,42.0,65.0,,,,11.0,Nairobi
2025-01-11,51.0,15.3,27.4,16.4,40.0,,0.1,,20.8,11.6,71.0,12.0,100.0,14.1,7.3,90.0,28.0,60.0,,,,10.6,Nairobi
2025-01-12,51.0,15.9,27.4,15.5,33.8,,0.2,,21.7,11.4,79.0,9.0,100.0,13.9,8.0,86.0,30.0,56.0,,,,9.9,Nairobi
2025-01-13,3.0,16.5,27.5,15.9,41.4,,0.0,,21.8,11.3,45.0,0.0,100.0,13.4,8.2,79.0,30.0,55.0,,,,11.3,Nairobi
2025-01-14,3.0,16.0,26.8,21.8,52.9,,0.0,,20.9,9.2,78.0,1.0,100.0,12.9,6.3,71.0,27.0,50.0,,,,15.2,Nairobi
2025-01-15,51.0,13.9,25.1,22.4,50.8,,0.2,,18.9,9.6,65.0,1.0,100.0,11.1,7.8,71.0,35.0,56.0,,,,14.0,Nairobi
2025-01-16,3.0,14.0,25.8,19.9,48.6,,0.0,,19.5,9.3,32.0,0.0,95.0,10.9,7.4,75.0,31.0,55.0,,,,13.4,Nairobi
2025-01-17,3.0,14.4,26.5,15.8,41.0,,0.0,,20.1,9.3,52.0,4.0,96.0,11.6,7.2,72.0,30.0,53.0,,,,11.5,Nairobi
2025-01-18,3.0,14.8,27.8,15.6,38.2,,0.0,,21.1,9.4,76.0,1.0,100.0,12.3,6.4,78.0,26.0,51.0,,,,10.5,Nairobi
2025-01-19,3.0,16.1,27.4,17.1,40.0,,0.0,,21.5,10.2,33.0,0.0,100.0,12.0,7.6,73.0,29.0,51.0,,,,10.3,Nairobi
2025-01-20,3.0,15.9,28.7,16.8,37.8,,0.0,,22.0,9.0,32.0,0.0,83.0,12.2,5.2,77.0,23.0,47.0,,,,10.1,Nairobi
2025-01-21,3.0,15.6,28.4,14.4,36.0,,0.0,,21.9,9.4,76.0,13.0,100.0,11.6,5.7,72.0,24.0,48.0,,,,8.7,Nairobi
2025-01-22,3.0,16.1,28.6,17.3,37.8,,0.0,,22.1,8.8,46.0,4.0,98.0,12.2,4.7,70.0,22.0,46.0,,,,9.8,Nairobi
2025-01-23,3.0,15.6,27.7,16.5,38.9,,0.0,,21.6,10.4,48.0,3.0,100.0,13.1,6.6,76.0,26.0,52.0,,,,10.5,Nairobi
2025-01-24,51.0,15.6,28.6,15.9,36.0,,0.1,,21.6,11.0,19.0,0.0,86.0,13.4,7.4,77.0,26.0,54.0,,,,10.6,Nairobi
2025-01-25,51.0,15.8,28.3,14.0,35.3,,0.4,,21.6,10.4,26.0,0.0,98.0,13.5,6.5,76.0,25.0,53.0,,,,9.0,Nairobi
2025-01-26,61.0,16.3,25.6,9.6,27.0,,8.0,,19.6,14.5,55.0,1.0,100.0,16.0,12.2,96.0,44.0,75.0,,,,5.5,Nairobi
2025-01-27,51.0,15.5,23.6,11.5,30.6,,0.3,,19.0,14.4,55.0,10.0,100.0,15.8,13.9,95.0,55.0,76.0,,,,6.0,Nairobi
2025-01-28,63.0,14.9,24.0,11.9,28.4,,5.4,,18.4,14.8,71.0,19.0,100.0,15.7,13.5,97.0,58.0,81.0,,,,5.6,Nairobi
2025-01-29,63.0,14.2,24.7,10.4,32.0,,4.7,,19.1,14.2,61.0,9.0,100.0,15.6,12.0,95.0,45.0,75.0,,,,5.8,Nairobi
2025-01-30,65.0,14.9,22.3,13.3,31.7,,25.5,,17.6,14.9,82.0,39.0,100.0,16.0,13.9,99.0,65.0,85.0,,,,4.7,Nairobi
2025-01-31,51.0,14.4,24.8,13.0,34.2,,0.4,,19.1,13.2,39.0,0.0,95.0,14.2,12.1,93.0,45.0,71.0,,,,7.7,Nairobi
2025-02-01,53.0,15.2,24.6,12.4,31.7,,1.2,,19.3,13.3,52.0,3.0,100.0,14.7,11.4,90.0,45.0,70.0,,,,9.0,Nairobi
2025-02-02,51.0,15.1,25.8,13.3,28.8,,0.3,,20.0,12.9,74.0,24.0,100.0,14.5,10.8,93.0,41.0,66.0,,,,7.5,Nairobi
2025-02-03,3.0,15.1,26.7,16.5,41.4,,0.0,,20.6,11.5,48.0,2.0,100.0,13.8,8.9,81.0,36.0,59.0,,,,11.0,Nairobi
2025-02-04,3.0,15.0,26.5,19.9,48.2,,0.0,,20.0,10.8,60.0,3.0,96.0,12.2,9.5,74.0,34.0,57.0,,,,12.5,Nairobi
2025-02-05,51.0,14.3,27.2,14.9,39.2,,0.5,,20.3,10.0,87.0,30.0,100.0,12.1,8.0,77.0,30.0,55.0,,,,10.4,Nairobi
2025-02-06,51.0,15.3,27.0,17.1,42.8,,0.2,,21.0,10.3,98.0,93.0,100.0,12.2,7.9,71.0,33.0,53.0,,,,10.8,Nairobi
