time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2025-01-13,3.0,6.1,14.4,15.2,31.3,,0.0,,9.7,3.8,65.0,15.0,100.0,8.2,2.0,89.0,50.0,68.0,,,,12.2,Houston
2025-01-14,3.0,4.2,11.7,9.7,21.6,,0.0,,8.2,3.0,100.0,100.0,100.0,6.2,1.2,83.0,57.0,70.0,,,,7.5,Houston
2025-01-15,61.0,8.1,11.5,12.7,26.6,,8.8,,9.9,5.8,100.0,100.0,100.0,8.1,3.0,84.0,64.0,76.0,,,,9.8,Houston
2025-01-16,3.0,4.2,15.9,9.4,22.0,,0.0,,10.2,4.1,71.0,0.0,100.0,7.1,1.5,83.0,43.0,67.0,,,,5.9,Houston
2025-01-17,51.0,7.0,19.2,15.5,37.1,,0.5,,13.1,9.0,97.0,55.0,100.0,16.3,4.0,89.0,67.0,77.0,,,,9.9,Houston
2025-01-18,3.0,8.7,18.1,18.8,40.0,,0.0,,14.8,9.9,39.0,0.0,100.0,16.7,1.8,94.0,54.0,74.0,,,,14.5,Houston
2025-01-19,0.0,-0.8,7.8,25.7,58.0,,0.0,,2.9,-6.9,0.0,0.0,0.0,0.8,-9.5,61.0,34.0,49.0,,,,17.5,Houston
2025-01-20,73.0,-2.4,3.3,15.9,38.9,,0.6,,0.7,-8.8,51.0,0.0,100.0,-5.2,-10.0,63.0,40.0,49.0,,,,13.1,Houston
2025-01-21,75.0,-4.6,0.5,20.9,43.6,,11.7,,-1.3,-5.8,67.0,0.0,100.0,-3.7,-8.7,85.0,59.0,72.0,,,,14.2,Houston
2025-01-22,3.0,-8.8,3.7,8.0,20.5,,0.0,,-2.1,-6.7,17.0,0.0,99.0,-1.7,-11.4,83.0,56.0,71.0,,,,4.9,Houston
2025-01-23,3.0,-0.7,11.9,11.3,28.8,,0.0,,4.7,-1.9,34.0,0.0,100.0,0.7,-3.5,92.0,34.0,66.0,,,,7.5,Houston
2025-01-24,0.0,-0.4,12.1,12.3,24.5,,0.0,,5.9,-2.4,0.0,0.0,0.0,0.3,-4.0,77.0,34.0,57.0,,,,6.6,Houston
2025-01-25,51.0,5.2,16.2,14.3,29.9,,0.7,,10.6,6.8,57.0,0.0,100.0,11.9,-0.8,90.0,64.0,78.0,,,,10.6,Houston
2025-01-26,63.0,13.4,20.1,14.3,33.1,,25.0,,16.7,15.6,99.0,89.0,100.0,18.0,11.9,100.0,84.0,93.0,,,,8.5,Houston
2025-01-27,51.0,11.2,16.1,14.2,31.3,,1.1,,13.1,11.4,99.0,91.0,100.0,14.5,10.1,97.0,73.0,90.0,,,,9.4,Houston
2025-01-28,53.0,10.7,16.3,9.7,20.5,,0.6,,13.2,11.3,100.0,99.0,100.0,13.1,9.7,95.0,81.0,89.0,,,,6.5,Houston
2025-01-29,53.0,13.8,22.0,16.0,36.0,,4.2,,17.3,16.4,99.0,78.0,100.0,19.4,12.7,99.0,83.0,94.0,,,,12.9,Houston
2025-01-30,63.0,15.4,22.7,24.5,51.5,,13.4,,19.9,18.1,97.0,65.0,100.0,20.4,13.2,98.0,75.0,90.0,,,,14.9,Houston
2025-01-31,3.0,12.5,18.8,15.9,37.1,,0.0,,15.5,7.1,32.0,0.0,100.0,12.6,4.0,86.0,42.0,58.0,,,,11.3,Houston
2025-02-01,1.0,4.8,20.0,9.0,20.9,,0.0,,12.9,7.3,2.0,0.0,37.0,10.8,3.9,94.0,47.0,70.0,,,,4.5,Houston
2025-02-02,0.0,8.3,23.6,12.7,26.6,,0.0,,15.7,12.2,2.0,0.0,12.0,16.0,7.6,96.0,59.0,81.0,,,,7.2,Houston
2025-02-03,51.0,15.8,26.3,15.3,36.0,,0.1,,20.6,18.3,48.0,0.0,100.0,21.7,14.7,99.0,67.0,88.0,,,,11.2,Houston
2025-02-04,51.0,19.9,26.8,11.5,27.0,,0.5,,22.1,20.1,85.0,16.0,100.0,20.9,18.5,100.0,60.0,90.0,,,,8.6,Houston
2025-02-05,53.0,18.8,25.6,13.9,34.6,,1.9,,21.4,19.7,79.0,24.0,100.0,20.8,18.8,100.0,70.0,91.0,,,,9.3,Houston
2025-02-06,51.0,19.4,27.3,15.3,34.6,,0.2,,22.7,19.4,74.0,0.0,100.0,20.8,17.2,100.0,54.0,84.0,,,,10.8,Houston
2025-02-07,51.0,20.3,26.7,13.6,31.7,,0.4,,22.5,20.0,85.0,12.0,100.0,20.8,18.3,100.0,60.0,87.0,,,,9.9,Houston
2025-02-08,3.0,20.1,28.1,18.0,42.1,,0.0,,23.2,19.6,55.0,0.0,100.0,21.3,18.2,100.0,55.0,82.0,,,,13.8,Houston
2025-02-09,51.0,20.7,27.3,12.6,29.5,,0.7,,22.9,19.4,70.0,11.0,100.0,20.9,16.7,98.0,53.0,82.0,,,,8.0,Houston
2025-02-10,51.0,16.0,21.1,12.6,29.2,,1.7,,18.5,15.6,97.0,50.0,100.0,19.5,13.4,95.0,73.0,83.0,,,,10.1,Houston
2025-02-11,65.0,16.4,20.1,13.9,50.0,,24.6,,18.3,17.1,100.0,95.0,100.0,19.0,14.5,97.0,86.0,93.0,,,,9.2,Houston
2025-02-12,65.0,11.0,22.6,22.4,50.4,,23.2,,17.4,15.2,100.0,97.0,100.0,20.2,7.5,98.0,73.0,87.0,,,,14.2,Houston
2025-02-13,3.0,5.7,11.5,20.4,50.4,,0.0,,8.9,3.0,62.0,2.0,100.0,6.8,1.4,81.0,50.0,68.0,,,,14.9,Houston
2025-02-14,51.0,6.6,14.6,12.1,25.2,,0.3,,10.0,6.0,73.0,0.0,100.0,13.7,2.4,94.0,66.0,76.0,,,,9.1,Houston
2025-02-15,53.0,16.8,25.4,28.9,65.2,,3.6,,21.1,19.1,93.0,55.0,100.0,20.9,15.4,99.0,70.0,89.0,,,,17.6,Houston
2025-02-16,1.0,5.0,16.5,20.7,46.4,,0.0,,9.3,3.1,2.0,0.0,21.0,14.6,0.6,88.0,50.0,66.0,,,,15.9,Houston
2025-02-17,3.0,3.7,15.4,12.5,31.7,,0.0,,9.1,4.2,31.0,0.0,100.0,8.5,0.7,83.0,57.0,72.0,,,,9.7,Houston
2025-02-18,65.0,10.9,17.5,17.4,35.3,,42.6,,14.6,12.6,97.0,37.0,100.0,15.9,8.6,97.0,81.0,88.0,,,,12.0,Houston
2025-02-19,51.0,-1.3,11.5,27.3,58.7,,0.1,,4.7,0.3,80.0,3.0,100.0,10.1,-5.3,92.0,54.0,74.0,,,,20.4,Houston
2025-02-20,3.0,-2.9,5.5,18.4,43.6,,0.0,,0.7,-5.9,41.0,0.0,100.0,-3.8,-8.0,72.0,47.0,62.0,,,,13.6,Houston
2025-02-21,51.0,-0.2,3.9,14.0,32.0,,0.2,,1.9,-5.9,89.0,3.0,100.0,-3.9,-8.2,64.0,53.0,56.0,,,,10.9,Houston
2025-02-22,63.0,2.5,6.3,14.3,33.5,,13.6,,4.4,1.2,100.0,100.0,100.0,5.2,-3.7,95.0,60.0,80.0,,,,11.8,Houston
2025-02-23,53.0,6.4,12.4,13.5,32.4,,2.0,,9.0,7.3,85.0,0.0,100.0,9.2,5.3,97.0,77.0,89.0,,,,10.0,Houston
2025-02-24,3.0,7.2,18.1,10.4,26.3,,0.0,,11.6,9.6,49.0,0.0,100.0,12.7,6.7,100.0,68.0,88.0,,,,6.7,Houston
2025-02-25,3.0,9.7,21.4,10.7,23.0,,0.0,,14.3,12.0,36.0,0.0,100.0,15.5,9.6,99.0,62.0,87.0,,,,6.9,Houston
2025-02-26,3.0,12.1,24.2,13.8,35.3,,0.0,,17.7,14.7,24.0,0.0,100.0,17.0,11.7,97.0,59.0,84.0,,,,10.3,Houston
2025-02-27,3.0,14.2,21.1,14.4,34.6,,0.0,,17.7,13.4,97.0,51.0,100.0,16.9,8.4,100.0,51.0,78.0,,,,8.4,Houston
2025-02-28,3.0,10.0,21.5,8.9,21.6,,0.0,,15.5,8.9,21.0,0.0,95.0,10.7,6.6,81.0,50.0,66.0,,,,6.3,Houston
2025-03-01,3.0,11.4,25.1,9.3,18.7,,0.0,,17.7,12.0,29.0,0.0,100.0,14.5,10.1,91.0,41.0,72.0,,,,4.8,Houston
2025-03-02,3.0,13.9,20.8,20.9,49.7,,0.0,,17.0,11.9,64.0,0.0,100.0,14.3,9.5,85.0,54.0,73.0,,,,13.1,Houston
2025-03-03,61.0,16.5,24.6,22.8,51.5,,7.3,,20.0,17.5,82.0,14.0,100.0,19.4,14.4,96.0,70.0,86.0,,,,15.7,Houston
2025-03-04,63.0,17.7,23.9,28.9,67.7,,13.9,,21.0,12.0,50.0,0.0,100.0,20.4,-0.6,95.0,20.0,63.0,,,,21.3,Houston
2025-03-05,2.0,10.3,18.1,20.3,43.6,,0.0,,14.4,3.3,3.0,0.0,58.0,6.4,1.5,58.0,34.0,48.0,,,,14.4,Houston
2025-03-06,3.0,7.0,17.8,15.2,36.7,,0.0,,12.7,4.7,45.0,0.0,100.0,10.6,1.0,81.0,36.0,60.0,,,,10.0,Houston
2025-03-07,51.0,14.3,25.2,25.3,57.2,,0.1,,19.6,16.2,76.0,15.0,100.0,19.2,11.5,95.0,59.0,82.0,,,,12.1,Houston
2025-03-08,61.0,17.0,27.6,24.6,49.7,,5.9,,21.4,19.4,86.0,29.0,100.0,21.1,15.5,99.0,61.0,89.0,,,,10.4,Houston
2025-03-09,61.0,10.9,15.4,24.4,60.1,,2.8,,12.7,7.4,86.0,1.0,100.0,11.9,5.2,89.0,51.0,71.0,,,,18.2,Houston
2025-03-10,0.0,6.5,20.4,12.3,28.1,,0.0,,13.6,6.4,0.0,0.0,1.0,9.9,4.7,89.0,37.0,65.0,,,,7.1,Houston
2025-03-11,1.0,9.3,23.1,15.1,31.3,,0.0,,16.0,10.0,4.0,0.0,35.0,13.9,6.1,88.0,44.0,69.0,,,,10.3,Houston
2025-03-12,51.0,14.8,26.9,22.0,50.0,,0.1,,19.9,15.6,20.0,0.0,100.0,17.9,14.0,96.0,48.0,78.0,,,,13.3,Houston
2025-03-13,3.0,17.6,30.4,14.9,33.8,,0.0,,22.7,16.5,47.0,0.0,100.0,19.0,9.8,98.0,28.0,73.0,,,,11.3,Houston
2025-03-14,51.0,18.6,28.0,25.7,60.5,,0.7,,22.9,19.4,76.0,1.0,100.0,21.1,18.3,98.0,59.0,82.0,,,,16.8,Houston
2025-03-15,55.0,19.5,28.3,25.1,64.4,,3.7,,23.2,6.8,50.0,0.0,100.0,21.1,-7.2,96.0,10.0,49.0,,,,15.8,Houston
2025-03-16,3.0,11.8,24.2,15.0,39.6,,0.0,,18.7,-0.6,9.0,0.0,100.0,4.3,-6.6,50.0,14.0,30.0,,,,9.0,Houston
2025-03-17,3.0,10.6,25.7,18.4,44.6,,0.0,,18.6,7.6,21.0,0.0,100.0,11.5,4.1,79.0,29.0,51.0,,,,11.1,Houston
2025-03-18,2.0,15.8,26.0,27.0,63.4,,0.0,,20.6,12.5,25.0,2.0,71.0,15.3,11.1,79.0,40.0,61.0,,,,18.7,Houston
2025-03-19,51.0,17.8,27.4,23.5,51.5,,0.7,,22.5,6.0,32.0,0.0,100.0,17.5,-7.0,82.0,10.0,46.0,,,,17.4,Houston
2025-03-20,0.0,9.4,19.8,23.2,53.6,,0.0,,15.0,-4.4,0.0,0.0,0.0,-2.3,-7.7,38.0,17.0,27.0,,,,14.1,Houston
2025-03-21,0.0,8.8,22.7,16.8,44.6,,0.0,,16.3,3.5,0.0,0.0,0.0,10.2,-2.3,65.0,30.0,44.0,,,,11.5,Houston
2025-03-22,3.0,14.0,26.6,20.7,49.0,,0.0,,20.0,12.5,36.0,0.0,100.0,16.0,10.4,89.0,38.0,65.0,,,,12.3,Houston
2025-03-23,53.0,18.5,28.4,21.9,51.5,,2.0,,23.0,18.6,72.0,20.0,100.0,20.9,16.3,96.0,54.0,78.0,,,,14.4,Houston
2025-03-24,63.0,17.8,29.4,12.4,27.4,,5.6,,23.3,16.9,40.0,0.0,100.0,20.7,14.3,98.0,40.0,71.0,,,,6.8,Houston
2025-03-25,3.0,16.7,31.8,14.3,36.0,,0.0,,23.2,15.2,23.0,0.0,100.0,18.5,11.2,93.0,28.0,65.0,,,,6.4,Houston
2025-03-26,53.0,18.8,27.0,13.7,33.1,,2.5,,21.8,18.7,100.0,100.0,100.0,20.1,17.5,98.0,57.0,84.0,,,,7.3,Houston
2025-03-27,63.0,17.8,21.1,19.5,41.4,,30.8,,19.6,17.3,100.0,100.0,100.0,19.3,15.6,94.0,78.0,87.0,,,,12.7,Houston
2025-03-28,63.0,18.4,23.5,21.0,41.4,,20.8,,20.3,18.1,88.0,4.0,100.0,19.3,17.0,96.0,71.0,87.0,,,,11.2,Houston
2025-03-29,63.0,18.4,27.3,14.5,33.5,,4.4,,21.9,19.5,65.0,0.0,100.0,21.6,18.0,99.0,63.0,87.0,,,,9.7,Houston
2025-03-30,53.0,21.1,27.5,18.5,42.8,,2.5,,23.8,21.9,84.0,16.0,100.0,22.5,21.1,100.0,73.0,90.0,,,,11.3,Houston
2025-03-31,51.0,21.8,26.8,10.0,26.6,,1.3,,23.9,21.1,65.0,1.0,100.0,22.4,18.9,97.0,62.0,85.0,,,,6.6,Houston
2025-04-01,51.0,18.7,27.4,22.2,52.2,,1.2,,23.0,20.5,53.0,1.0,100.0,22.2,17.8,99.0,73.0,87.0,,,,13.5,Houston
2025-04-02,51.0,22.8,29.5,32.4,74.2,,0.1,,25.6,21.7,86.0,12.0,100.0,22.9,20.7,94.0,62.0,80.0,,,,22.1,Houston
2025-04-03,51.0,23.5,29.8,30.0,67.3,,0.6,,26.1,22.3,52.0,5.0,100.0,22.7,21.7,90.0,65.0,80.0,,,,20.1,Houston
2025-04-04,51.0,23.9,29.7,30.1,66.6,,0.7,,26.1,22.3,74.0,7.0,100.0,22.7,21.7,90.0,63.0,80.0,,,,20.1,Houston
2025-04-05,63.0,15.1,28.2,24.1,66.6,,17.0,,22.6,19.9,89.0,32.0,100.0,22.8,12.4,93.0,71.0,85.0,,,,15.1,Houston
2025-04-06,61.0,9.7,15.3,21.8,51.8,,2.0,,12.5,7.4,83.0,12.0,100.0,11.3,4.2,85.0,58.0,71.0,,,,17.4,Houston
2025-04-07,3.0,7.4,18.0,15.7,40.3,,0.0,,12.4,4.3,24.0,0.0,100.0,5.7,2.7,77.0,36.0,60.0,,,,11.9,Houston
2025-04-08,0.0,7.9,21.0,11.0,24.1,,0.0,,14.8,6.7,0.0,0.0,0.0,10.8,5.1,83.0,39.0,60.0,,,,4.9,Houston
2025-04-09,0.0,12.0,25.1,14.0,28.8,,0.0,,18.2,10.1,0.0,0.0,0.0,12.8,8.1,80.0,39.0,61.0,,,,9.2,Houston
2025-04-10,0.0,15.1,28.7,13.4,31.0,,0.0,,21.1,14.1,0.0,0.0,0.0,16.3,12.4,86.0,42.0,67.0,,,,8.8,Houston
2025-04-11,0.0,17.1,30.8,14.0,33.5,,0.0,,23.4,9.8,0.0,0.0,0.0,15.9,-0.4,91.0,14.0,52.0,,,,8.6,Houston
2025-04-12,0.0,15.3,28.6,15.4,36.4,,0.0,,22.0,10.0,0.0,0.0,0.0,16.5,5.3,78.0,30.0,48.0,,,,9.2,Houston
2025-04-13,2.0,17.9,30.7,19.6,48.6,,0.0,,23.4,16.3,7.0,0.0,64.0,18.7,13.5,96.0,36.0,69.0,,,,14.4,Houston
2025-04-14,3.0,19.5,31.0,18.8,43.6,,0.0,,24.4,15.9,30.0,0.0,100.0,17.7,13.7,82.0,37.0,62.0,,,,13.8,Houston
2025-04-15,3.0,18.1,28.2,14.0,35.6,,0.0,,23.0,15.9,43.0,0.0,100.0,18.1,11.6,98.0,40.0,68.0,,,,8.0,Houston
2025-04-16,3.0,17.7,28.5,18.0,45.0,,0.0,,22.9,14.8,33.0,0.0,93.0,18.6,12.2,85.0,39.0,62.0,,,,10.3,Houston
2025-04-17,3.0,19.9,29.9,23.5,53.6,,0.0,,24.1,17.5,54.0,0.0,100.0,20.1,15.5,89.0,42.0,69.0,,,,16.7,Houston
2025-04-18,51.0,21.9,31.1,26.7,62.6,,0.4,,25.6,19.9,65.0,7.0,100.0,21.8,17.6,91.0,46.0,73.0,,,,18.9,Houston
2025-04-19,51.0,21.9,28.6,23.7,56.5,,1.4,,24.6,20.3,98.0,67.0,100.0,21.5,18.7,91.0,55.0,78.0,,,,17.4,Houston
2025-04-20,65.0,20.3,28.1,22.9,54.7,,23.8,,24.3,20.1,59.0,2.0,100.0,21.2,19.0,94.0,59.0,78.0,,,,16.2,Houston
2025-04-21,55.0,20.1,26.9,12.4,28.8,,3.6,,22.8,20.2,76.0,4.0,100.0,21.4,19.3,97.0,70.0,86.0,,,,7.3,Houston
2025-04-22,61.0,20.8,26.7,14.1,36.4,,3.8,,23.1,21.0,65.0,0.0,100.0,22.0,20.3,99.0,74.0,89.0,,,,7.6,Houston
2025-04-23,65.0,20.1,25.8,18.8,44.3,,38.6,,22.2,20.8,79.0,37.0,100.0,21.7,19.4,98.0,74.0,92.0,,,,10.5,Houston
2025-04-24,63.0,20.2,27.9,16.7,39.6,,8.6,,23.3,20.4,66.0,14.0,100.0,21.7,19.6,99.0,61.0,85.0,,,,10.6,Houston
2025-04-25,61.0,20.5,27.7,13.5,33.8,,4.0,,23.4,20.9,74.0,2.0,100.0,21.9,19.2,98.0,61.0,87.0,,,,8.3,Houston
2025-04-26,51.0,19.6,27.7,15.9,38.2,,0.1,,23.9,19.9,32.0,0.0,93.0,21.6,17.7,98.0,55.0,80.0,,,,10.4,Houston
2025-04-27,51.0,21.3,29.0,17.2,41.4,,0.7,,24.6,20.9,34.0,2.0,100.0,22.1,19.6,97.0,58.0,82.0,,,,11.8,Houston
2025-04-28,51.0,22.2,28.5,19.4,45.7,,0.4,,24.9,21.1,79.0,33.0,100.0,22.1,19.7,96.0,60.0,81.0,,,,14.7,Houston
2025-04-29,51.0,21.7,27.5,20.4,49.0,,0.5,,24.5,20.5,89.0,23.0,100.0,21.6,19.0,96.0,61.0,80.0,,,,14.0,Houston
2025-04-30,55.0,22.8,29.1,30.5,69.1,,3.1,,25.1,20.7,88.0,38.0,100.0,22.3,18.0,92.0,53.0,78.0,,,,17.6,Houston
2025-05-01,63.0,21.2,28.1,19.0,44.3,,7.3,,24.6,21.0,76.0,15.0,100.0,22.3,19.7,98.0,61.0,81.0,,,,10.7,Houston
2025-05-02,65.0,19.8,28.0,14.5,44.6,,38.7,,22.6,20.4,87.0,9.0,100.0,22.0,18.6,98.0,64.0,88.0,,,,9.0,Houston
2025-05-03,51.0,18.2,26.1,12.8,33.5,,0.1,,21.5,14.2,52.0,0.0,100.0,18.7,8.8,98.0,34.0,68.0,,,,10.0,Houston
2025-05-04,1.0,14.8,26.5,10.5,23.8,,0.0,,20.6,11.9,4.0,0.0,28.0,14.6,10.2,80.0,36.0,60.0,,,,7.3,Houston
2025-05-05,65.0,16.6,25.3,21.8,56.5,,43.1,,20.6,16.5,66.0,0.0,100.0,20.3,11.9,97.0,56.0,78.0,,,,12.3,Houston
2025-05-06,65.0,19.2,25.9,23.6,50.8,,84.2,,22.4,21.3,91.0,19.0,100.0,22.9,18.7,98.0,82.0,94.0,,,,12.9,Houston
2025-05-07,61.0,20.2,28.5,11.8,28.8,,3.4,,23.4,20.3,39.0,2.0,100.0,20.9,18.9,99.0,61.0,84.0,,,,7.6,Houston
2025-05-08,63.0,18.9,27.3,11.7,32.8,,15.0,,22.6,19.9,57.0,0.0,100.0,20.8,18.5,100.0,66.0,86.0,,,,6.4,Houston
2025-05-09,63.0,18.4,26.7,16.0,35.6,,7.6,,22.2,16.5,43.0,2.0,100.0,19.3,13.7,96.0,45.0,72.0,,,,10.6,Houston
2025-05-10,51.0,17.5,26.3,16.6,37.8,,0.6,,21.4,15.8,27.0,0.0,100.0,17.5,13.0,94.0,49.0,72.0,,,,9.9,Houston
2025-05-11,51.0,16.2,25.2,15.3,37.1,,0.2,,20.1,12.7,72.0,0.0,100.0,15.1,9.3,82.0,38.0,64.0,,,,9.1,Houston
2025-05-12,3.0,14.9,28.4,12.9,34.2,,0.0,,21.6,14.9,21.0,0.0,100.0,18.1,12.9,92.0,38.0,69.0,,,,6.2,Houston
2025-05-13,3.0,20.6,33.3,19.3,45.7,,0.0,,26.1,19.9,25.0,0.0,100.0,22.3,18.0,97.0,41.0,72.0,,,,14.3,Houston
2025-05-14,3.0,23.5,34.0,21.0,50.0,,0.0,,27.6,19.8,66.0,0.0,100.0,22.2,17.3,85.0,37.0,65.0,,,,17.0,Houston
2025-05-15,3.0,24.0,34.2,21.4,51.8,,0.0,,28.2,22.4,63.0,5.0,100.0,24.4,21.0,88.0,47.0,73.0,,,,16.5,Houston
2025-05-16,51.0,25.8,34.8,20.7,49.3,,0.6,,29.2,22.9,80.0,35.0,100.0,24.7,19.9,90.0,42.0,72.0,,,,16.0,Houston
2025-05-17,3.0,24.9,34.8,19.1,46.1,,0.0,,28.7,23.0,74.0,16.0,100.0,24.7,19.9,95.0,42.0,74.0,,,,12.6,Houston
2025-05-18,51.0,25.6,33.9,20.8,50.8,,0.1,,28.7,22.7,77.0,15.0,100.0,24.7,20.1,92.0,46.0,72.0,,,,16.9,Houston
2025-05-19,53.0,25.2,32.4,26.5,62.3,,1.0,,28.4,23.0,72.0,22.0,100.0,24.7,20.7,90.0,50.0,74.0,,,,18.8,Houston
2025-05-20,61.0,25.6,33.1,15.2,38.5,,4.8,,28.5,23.7,60.0,2.0,100.0,24.5,22.5,91.0,57.0,77.0,,,,9.9,Houston
2025-05-21,61.0,21.9,29.8,12.9,31.0,,3.1,,26.1,19.9,50.0,5.0,100.0,23.8,16.9,92.0,51.0,70.0,,,,9.9,Houston
2025-05-22,51.0,23.4,31.5,15.2,36.4,,0.2,,26.7,23.3,46.0,12.0,100.0,24.9,22.1,96.0,58.0,83.0,,,,8.6,Houston
2025-05-23,55.0,24.6,31.4,16.3,37.8,,2.9,,26.9,24.1,73.0,5.0,100.0,24.9,23.5,98.0,63.0,86.0,,,,8.6,Houston
2025-05-24,61.0,24.8,30.6,18.5,43.6,,3.7,,27.4,24.2,51.0,10.0,100.0,25.4,23.4,96.0,68.0,84.0,,,,13.0,Houston
2025-05-25,53.0,24.3,32.0,18.8,46.4,,2.0,,27.6,23.8,65.0,11.0,100.0,24.8,22.4,94.0,59.0,81.0,,,,14.1,Houston
2025-05-26,65.0,22.4,30.7,16.7,43.2,,52.6,,26.0,23.5,72.0,6.0,100.0,24.7,21.3,96.0,66.0,87.0,,,,12.0,Houston
2025-05-27,53.0,20.0,30.5,19.5,42.1,,1.9,,25.4,21.9,52.0,0.0,100.0,23.7,19.0,97.0,59.0,83.0,,,,7.3,Houston
2025-05-28,63.0,22.0,26.9,16.6,35.6,,23.9,,23.9,22.1,62.0,7.0,100.0,23.3,21.2,98.0,75.0,90.0,,,,7.1,Houston
2025-05-29,51.0,21.3,31.2,7.7,21.2,,0.4,,26.2,22.4,22.0,0.0,56.0,23.6,20.9,97.0,60.0,81.0,,,,5.2,Houston
2025-05-30,63.0,23.8,27.8,11.5,32.0,,13.1,,25.4,23.2,88.0,1.0,100.0,24.2,21.4,98.0,74.0,88.0,,,,6.4,Houston
2025-05-31,51.0,22.9,31.2,11.1,25.9,,0.1,,26.3,21.0,73.0,17.0,100.0,22.8,17.6,95.0,45.0,76.0,,,,6.2,Houston
2025-06-01,51.0,22.3,31.4,12.8,34.6,,0.2,,26.5,22.6,30.0,0.0,97.0,23.9,21.7,97.0,57.0,81.0,,,,6.0,Houston
2025-06-02,55.0,23.3,32.5,16.9,41.8,,1.5,,27.6,22.4,20.0,0.0,84.0,24.5,20.8,95.0,56.0,75.0,,,,9.5,Houston
2025-06-03,61.0,24.9,31.7,19.5,46.8,,2.1,,27.9,22.1,63.0,1.0,100.0,23.5,20.8,88.0,53.0,72.0,,,,13.2,Houston
2025-06-04,61.0,25.0,32.4,12.7,34.6,,2.8,,27.8,23.0,86.0,6.0,100.0,24.1,22.5,88.0,57.0,76.0,,,,8.3,Houston
2025-06-05,51.0,24.4,33.0,14.0,33.1,,0.3,,28.6,23.2,21.0,0.0,100.0,24.5,21.4,92.0,53.0,74.0,,,,7.7,Houston
2025-06-06,53.0,25.2,32.7,15.8,37.4,,1.4,,28.8,23.9,47.0,3.0,100.0,24.9,22.2,93.0,55.0,76.0,,,,10.0,Houston
2025-06-07,51.0,25.7,34.7,18.5,42.5,,0.3,,29.7,23.3,21.0,1.0,66.0,25.4,20.6,95.0,45.0,71.0,,,,12.7,Houston
2025-06-08,51.0,25.6,35.8,18.5,44.3,,0.1,,30.0,23.4,27.0,0.0,98.0,25.1,21.2,94.0,43.0,71.0,,,,11.4,Houston
2025-06-09,65.0,22.4,32.5,15.7,37.8,,11.6,,28.0,23.9,41.0,0.0,100.0,25.0,21.7,96.0,63.0,79.0,,,,7.7,Houston
2025-06-10,63.0,25.3,30.8,18.1,42.8,,4.9,,27.2,23.6,86.0,32.0,100.0,24.8,21.6,95.0,64.0,81.0,,,,8.8,Houston
2025-06-11,65.0,22.8,29.6,15.9,46.4,,31.3,,26.0,23.4,92.0,18.0,100.0,24.7,22.1,98.0,70.0,86.0,,,,10.1,Houston
2025-06-12,65.0,21.7,28.3,18.4,41.4,,39.8,,24.4,22.4,97.0,43.0,100.0,23.6,21.5,99.0,72.0,89.0,,,,9.3,Houston
2025-06-13,63.0,23.5,29.8,14.5,39.6,,11.0,,26.1,23.4,67.0,9.0,100.0,24.8,21.6,94.0,74.0,85.0,,,,7.6,Houston
2025-06-14,65.0,22.4,30.3,15.7,35.6,,11.0,,26.5,23.8,78.0,4.0,100.0,25.4,21.0,96.0,71.0,85.0,,,,7.5,Houston
2025-06-15,65.0,23.1,29.5,12.6,43.9,,23.5,,26.2,24.2,75.0,8.0,100.0,25.5,22.1,98.0,74.0,89.0,,,,8.1,Houston
2025-06-16,63.0,23.0,29.3,11.1,42.5,,10.2,,25.6,23.5,87.0,0.0,100.0,25.5,22.3,96.0,75.0,88.0,,,,6.0,Houston
2025-06-17,53.0,23.9,30.9,16.4,41.0,,1.0,,27.4,24.3,21.0,0.0,92.0,25.7,23.0,96.0,64.0,84.0,,,,10.5,Houston
2025-06-18,53.0,25.7,30.6,16.4,39.2,,1.7,,27.8,24.0,22.0,0.0,71.0,25.2,22.5,90.0,66.0,80.0,,,,11.7,Houston
2025-06-19,53.0,25.2,32.2,12.4,36.0,,1.2,,28.3,24.5,20.0,0.0,53.0,25.7,23.5,94.0,63.0,81.0,,,,8.0,Houston
2025-06-20,55.0,24.8,31.8,14.5,34.6,,1.8,,28.4,24.3,17.0,0.0,46.0,25.2,23.5,96.0,62.0,80.0,,,,8.8,Houston
2025-06-21,51.0,25.2,33.3,17.3,43.2,,0.1,,28.9,23.1,16.0,2.0,71.0,24.7,20.2,90.0,48.0,73.0,,,,11.1,Houston
2025-06-22,61.0,25.8,30.9,15.8,40.0,,5.4,,28.1,23.6,28.0,3.0,81.0,24.2,22.9,88.0,63.0,77.0,,,,10.1,Houston
2025-06-23,53.0,25.6,32.9,14.9,36.4,,1.5,,28.7,23.2,22.0,1.0,91.0,24.3,22.1,89.0,53.0,74.0,,,,8.2,Houston
2025-06-24,61.0,25.0,32.9,12.5,35.6,,2.9,,27.9,23.0,43.0,2.0,100.0,24.4,21.4,94.0,53.0,76.0,,,,7.1,Houston
