time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2025-04-17,51.0,17.5,26.3,10.1,29.2,,0.5,,21.2,17.8,64.0,9.0,100.0,18.9,16.2,99.0,54.0,82.0,,,,5.8,Sao Paulo
2025-04-18,65.0,18.1,27.8,10.2,23.4,,16.8,,21.2,18.2,93.0,32.0,100.0,19.2,16.3,98.0,50.0,84.0,,,,5.2,Sao Paulo
2025-04-19,61.0,17.7,26.2,15.9,38.9,,5.7,,21.0,18.1,66.0,2.0,100.0,19.4,17.1,97.0,61.0,85.0,,,,6.5,Sao Paulo
2025-04-20,51.0,18.2,23.3,13.7,36.0,,2.2,,20.0,17.4,78.0,30.0,100.0,18.3,16.8,97.0,68.0,86.0,,,,10.2,Sao Paulo
2025-04-21,51.0,16.2,22.3,13.1,36.0,,1.1,,18.6,15.9,66.0,28.0,100.0,16.8,14.9,96.0,66.0,85.0,,,,9.0,Sao Paulo
2025-04-22,51.0,14.6,23.2,10.9,29.2,,0.1,,17.9,14.6,89.0,38.0,100.0,15.4,13.3,100.0,54.0,83.0,,,,7.5,Sao Paulo
2025-04-23,3.0,14.5,25.6,13.0,34.2,,0.0,,19.0,15.5,89.0,15.0,100.0,17.2,14.3,99.0,51.0,83.0,,,,6.3,Sao Paulo
2025-04-24,65.0,16.9,26.4,11.1,27.4,,25.8,,20.3,17.5,100.0,100.0,100.0,19.0,16.1,98.0,53.0,86.0,,,,5.2,Sao Paulo
2025-04-25,63.0,18.1,22.5,9.7,30.6,,20.3,,19.3,18.1,98.0,46.0,100.0,19.2,17.4,98.0,80.0,93.0,,,,5.1,Sao Paulo
2025-04-26,53.0,16.9,25.2,9.0,24.5,,2.0,,20.2,17.7,67.0,9.0,100.0,18.9,16.8,99.0,61.0,87.0,,,,4.6,Sao Paulo
2025-04-27,51.0,17.9,26.0,7.6,22.0,,0.2,,21.3,18.0,80.0,7.0,100.0,19.5,16.8,100.0,57.0,83.0,,,,4.1,Sao Paulo
2025-04-28,61.0,18.3,24.3,11.8,33.5,,6.5,,20.3,18.1,100.0,96.0,100.0,19.0,17.2,100.0,70.0,88.0,,,,7.2,Sao Paulo
2025-04-29,51.0,16.1,22.5,11.2,30.6,,0.3,,18.5,15.2,86.0,25.0,100.0,17.1,14.2,96.0,59.0,83.0,,,,6.9,Sao Paulo
2025-04-30,3.0,14.7,22.0,12.4,31.3,,0.0,,17.2,13.5,44.0,1.0,100.0,14.8,11.1,96.0,50.0,81.0,,,,7.3,Sao Paulo
2025-05-01,3.0,13.6,22.8,11.8,32.0,,0.0,,17.1,13.9,61.0,2.0,100.0,15.5,12.0,98.0,51.0,83.0,,,,7.1,Sao Paulo
2025-05-02,3.0,14.7,23.8,10.1,26.3,,0.0,,18.2,14.3,58.0,8.0,100.0,15.9,10.6,98.0,44.0,81.0,,,,7.1,Sao Paulo
2025-05-03,3.0,13.6,25.9,10.4,29.5,,0.0,,18.9,14.0,71.0,7.0,100.0,16.3,10.5,98.0,38.0,77.0,,,,5.9,Sao Paulo
2025-05-04,3.0,14.9,24.8,10.7,28.4,,0.0,,19.0,14.4,43.0,0.0,99.0,16.4,10.7,97.0,41.0,78.0,,,,6.6,Sao Paulo
2025-05-05,3.0,14.1,24.7,8.9,24.8,,0.0,,19.1,13.4,40.0,0.0,100.0,16.2,10.0,93.0,42.0,73.0,,,,6.4,Sao Paulo
2025-05-06,3.0,14.8,25.9,9.0,23.0,,0.0,,20.0,14.3,62.0,5.0,100.0,16.2,11.2,99.0,40.0,74.0,,,,5.4,Sao Paulo
2025-05-07,3.0,15.7,28.3,7.9,20.2,,0.0,,21.5,14.2,34.0,0.0,96.0,18.1,8.7,91.0,30.0,68.0,,,,5.1,Sao Paulo
2025-05-08,3.0,16.4,29.3,9.5,25.9,,0.0,,23.1,14.4,48.0,0.0,99.0,17.3,11.7,91.0,34.0,62.0,,,,5.8,Sao Paulo
2025-05-09,3.0,19.7,29.3,15.6,41.4,,0.0,,24.5,13.9,64.0,22.0,100.0,15.6,13.0,68.0,37.0,53.0,,,,11.7,Sao Paulo
2025-05-10,61.0,17.5,28.3,16.0,41.0,,7.8,,22.1,15.8,88.0,16.0,100.0,18.0,14.7,96.0,44.0,69.0,,,,11.3,Sao Paulo
2025-05-11,51.0,15.5,18.3,14.3,34.6,,0.5,,17.1,14.8,100.0,97.0,100.0,16.7,13.4,94.0,75.0,87.0,,,,10.6,Sao Paulo
2025-05-12,3.0,14.4,21.8,15.0,38.2,,0.0,,17.3,14.5,76.0,30.0,100.0,15.9,13.4,96.0,63.0,85.0,,,,10.0,Sao Paulo
2025-05-13,51.0,14.7,22.3,10.7,27.4,,0.3,,17.7,14.8,39.0,9.0,100.0,16.0,13.9,97.0,60.0,85.0,,,,7.9,Sao Paulo
2025-05-14,3.0,13.2,22.6,12.8,31.7,,0.0,,17.1,13.6,48.0,0.0,100.0,15.3,11.1,99.0,49.0,83.0,,,,7.9,Sao Paulo
2025-05-15,1.0,12.4,22.6,9.6,28.1,,0.0,,17.2,12.6,7.0,0.0,48.0,15.5,9.9,97.0,46.0,77.0,,,,8.0,Sao Paulo
2025-05-16,3.0,13.7,25.2,10.0,21.6,,0.0,,18.8,13.5,31.0,0.0,100.0,16.4,10.6,99.0,40.0,76.0,,,,5.8,Sao Paulo
2025-05-17,3.0,13.9,26.9,8.1,17.6,,0.0,,19.9,13.9,47.0,0.0,100.0,17.2,9.1,98.0,34.0,73.0,,,,5.2,Sao Paulo
2025-05-18,3.0,14.7,27.0,9.8,28.4,,0.0,,20.9,12.9,72.0,0.0,100.0,15.8,10.2,96.0,35.0,65.0,,,,5.9,Sao Paulo
2025-05-19,3.0,15.2,27.2,7.6,22.0,,0.0,,21.5,12.6,59.0,0.0,100.0,15.8,9.6,84.0,34.0,60.0,,,,4.5,Sao Paulo
2025-05-20,1.0,15.5,26.9,8.5,25.6,,0.0,,21.5,13.1,3.0,0.0,34.0,15.3,11.2,86.0,38.0,62.0,,,,4.9,Sao Paulo
2025-05-21,51.0,16.9,26.5,9.4,24.8,,0.3,,21.0,15.0,28.0,0.0,100.0,18.0,12.5,89.0,43.0,71.0,,,,3.8,Sao Paulo
2025-05-22,63.0,17.9,25.8,9.9,33.8,,11.2,,20.1,16.2,79.0,15.0,100.0,17.2,13.2,92.0,46.0,80.0,,,,4.5,Sao Paulo
2025-05-23,51.0,16.8,21.5,11.6,31.3,,0.8,,18.7,15.8,85.0,32.0,100.0,16.5,14.8,94.0,68.0,83.0,,,,8.6,Sao Paulo
2025-05-24,51.0,15.7,22.5,14.9,38.5,,0.8,,18.2,14.7,65.0,6.0,100.0,15.7,13.3,95.0,59.0,81.0,,,,9.8,Sao Paulo
2025-05-25,2.0,13.6,25.9,11.9,27.7,,0.0,,19.2,12.9,15.0,0.0,75.0,16.4,10.0,91.0,38.0,71.0,,,,7.7,Sao Paulo
2025-05-26,3.0,13.9,26.4,9.9,28.1,,0.0,,20.1,13.1,74.0,0.0,100.0,15.7,9.7,99.0,37.0,69.0,,,,6.1,Sao Paulo
2025-05-27,3.0,16.2,25.9,16.7,43.6,,0.0,,20.8,12.6,98.0,79.0,100.0,14.1,10.7,84.0,39.0,62.0,,,,9.1,Sao Paulo
2025-05-28,51.0,19.3,25.4,29.4,70.6,,0.8,,21.4,13.6,84.0,13.0,100.0,15.1,12.4,76.0,47.0,62.0,,,,16.8,Sao Paulo
2025-05-29,53.0,12.3,19.0,20.9,50.8,,2.0,,15.8,9.2,52.0,0.0,100.0,14.8,5.3,86.0,43.0,66.0,,,,13.9,Sao Paulo
2025-05-30,3.0,8.8,20.1,9.9,27.7,,0.0,,13.9,8.0,10.0,0.0,100.0,11.7,6.1,92.0,42.0,70.0,,,,4.8,Sao Paulo
2025-05-31,3.0,12.3,23.7,11.5,32.8,,0.0,,17.2,11.0,48.0,0.0,100.0,12.8,8.5,96.0,40.0,71.0,,,,6.4,Sao Paulo
2025-06-01,51.0,12.7,23.8,11.0,28.4,,0.1,,17.2,12.3,46.0,2.0,100.0,14.8,7.3,99.0,35.0,77.0,,,,4.9,Sao Paulo
2025-06-02,3.0,16.0,23.9,12.3,30.6,,0.0,,18.9,14.1,61.0,5.0,100.0,16.2,12.8,92.0,50.0,76.0,,,,7.7,Sao Paulo
2025-06-03,53.0,15.2,23.0,10.9,31.3,,1.8,,18.2,14.6,74.0,8.0,100.0,15.7,13.1,97.0,55.0,81.0,,,,6.4,Sao Paulo
2025-06-04,3.0,14.9,25.7,15.8,40.7,,0.0,,20.4,14.3,40.0,0.0,100.0,17.8,12.3,86.0,47.0,70.0,,,,7.3,Sao Paulo
2025-06-05,61.0,16.9,26.4,17.2,45.4,,4.8,,20.3,15.2,99.0,81.0,100.0,17.6,11.6,94.0,42.0,75.0,,,,8.2,Sao Paulo
2025-06-06,53.0,16.8,19.9,9.8,24.1,,2.2,,18.0,15.8,91.0,14.0,100.0,16.3,15.4,94.0,76.0,87.0,,,,6.4,Sao Paulo
2025-06-07,3.0,15.6,21.1,8.4,24.1,,0.0,,18.0,15.7,96.0,37.0,100.0,17.5,15.2,98.0,69.0,88.0,,,,4.8,Sao Paulo
2025-06-08,61.0,15.1,22.3,15.0,37.4,,4.0,,17.8,15.4,99.0,76.0,100.0,16.6,14.4,98.0,64.0,86.0,,,,6.7,Sao Paulo
2025-06-09,61.0,14.6,19.2,11.4,27.4,,8.1,,16.0,14.4,92.0,29.0,100.0,15.6,13.4,98.0,73.0,91.0,,,,4.1,Sao Paulo
2025-06-10,51.0,13.2,17.7,9.0,23.0,,1.8,,14.8,12.7,73.0,24.0,100.0,13.9,12.1,98.0,71.0,88.0,,,,6.2,Sao Paulo
2025-06-11,51.0,10.6,16.2,12.7,32.0,,0.4,,13.3,10.8,74.0,14.0,100.0,12.1,8.5,97.0,69.0,86.0,,,,7.7,Sao Paulo
2025-06-12,51.0,10.1,15.3,14.0,34.6,,0.4,,12.1,9.0,63.0,1.0,100.0,10.1,7.4,97.0,60.0,83.0,,,,9.4,Sao Paulo
2025-06-13,3.0,9.3,17.9,14.4,37.4,,0.0,,13.0,9.7,70.0,1.0,100.0,11.7,8.4,98.0,54.0,83.0,,,,10.4,Sao Paulo
2025-06-14,3.0,9.5,20.8,13.3,33.5,,0.0,,14.2,9.4,83.0,12.0,100.0,10.9,6.9,98.0,41.0,75.0,,,,10.1,Sao Paulo
2025-06-15,53.0,12.4,20.1,12.8,31.0,,1.1,,15.8,10.0,77.0,0.0,100.0,12.4,7.7,75.0,54.0,69.0,,,,10.2,Sao Paulo
2025-06-16,1.0,11.2,22.9,9.1,23.0,,0.0,,17.1,12.8,3.0,0.0,26.0,15.1,9.9,91.0,57.0,77.0,,,,4.4,Sao Paulo
2025-06-17,0.0,12.1,24.2,9.3,24.8,,0.0,,17.7,11.8,0.0,0.0,0.0,14.3,9.5,92.0,39.0,71.0,,,,6.4,Sao Paulo
2025-06-18,3.0,12.1,23.0,12.9,34.2,,0.0,,17.8,9.8,30.0,0.0,89.0,11.4,7.0,84.0,36.0,62.0,,,,7.4,Sao Paulo
2025-06-19,3.0,13.4,25.2,8.4,25.6,,0.0,,19.3,10.8,44.0,1.0,100.0,14.8,8.0,82.0,34.0,61.0,,,,5.5,Sao Paulo
2025-06-20,1.0,12.9,25.2,13.9,38.9,,0.0,,19.5,10.8,5.0,0.0,23.0,14.3,7.2,90.0,32.0,61.0,,,,7.2,Sao Paulo
2025-06-21,61.0,16.4,23.6,14.1,44.3,,2.8,,19.1,13.1,61.0,0.0,100.0,15.7,10.5,86.0,55.0,69.0,,,,8.4,Sao Paulo
2025-06-22,53.0,16.4,23.9,11.9,31.0,,1.3,,19.6,14.0,100.0,94.0,100.0,15.4,11.3,94.0,46.0,72.0,,,,6.6,Sao Paulo
2025-06-23,61.0,17.3,25.0,23.7,62.3,,7.9,,19.7,13.1,62.0,1.0,100.0,16.1,9.7,93.0,41.0,68.0,,,,16.5,Sao Paulo
2025-06-24,61.0,8.2,17.1,16.9,38.9,,4.6,,13.9,8.6,56.0,0.0,100.0,16.3,2.1,97.0,40.0,73.0,,,,11.2,Sao Paulo
2025-06-25,0.0,5.8,17.5,10.7,29.9,,0.0,,11.4,7.1,1.0,0.0,14.0,10.4,4.0,89.0,58.0,76.0,,,,7.2,Sao Paulo
2025-06-26,1.0,11.1,25.2,15.7,38.2,,0.0,,18.2,11.9,4.0,0.0,43.0,14.7,8.2,82.0,46.0,68.0,,,,9.8,Sao Paulo
2025-06-27,63.0,16.1,24.0,13.5,33.8,,7.6,,18.6,15.3,80.0,14.0,100.0,17.0,12.9,95.0,65.0,82.0,,,,8.1,Sao Paulo
2025-06-28,3.0,15.7,25.2,12.3,30.6,,0.0,,19.4,15.6,66.0,2.0,100.0,16.6,14.0,99.0,53.0,81.0,,,,7.6,Sao Paulo
2025-06-29,3.0,18.1,25.8,21.4,49.7,,0.0,,21.4,13.5,83.0,34.0,100.0,15.6,11.3,76.0,47.0,62.0,,,,14.2,Sao Paulo
2025-06-30,51.0,15.1,22.0,13.2,33.5,,0.1,,17.4,14.8,86.0,7.0,100.0,16.1,13.6,99.0,63.0,85.0,,,,8.2,Sao Paulo
2025-07-01,51.0,11.7,15.3,11.6,29.2,,0.4,,14.0,12.3,100.0,100.0,100.0,13.6,10.5,95.0,81.0,89.0,,,,10.5,Sao Paulo
2025-07-02,51.0,11.0,12.9,12.0,30.2,,0.6,,11.7,10.0,100.0,100.0,100.0,10.8,9.4,95.0,82.0,89.0,,,,10.8,Sao Paulo
2025-07-03,53.0,11.0,14.6,10.6,26.6,,,,,,,100.0,100.0,11.1,9.4,95.0,75.0,,,,,,Sao Paulo
2025-07-04,,,,,,,,,,,,,,,,,,,,,,,Sao Paulo
2025-07-05,,,,,,,,,,,,,,,,,,,,,,,Sao Paulo
