time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2023-06-01,51.0,12.2,20.0,14.3,32.4,,0.4,,15.6,12.8,99.0,94.0,100.0,14.2,11.1,100.0,57.0,85.0,,,,10.5,Fianarantsoa
2023-06-02,51.0,13.0,20.1,17.1,37.1,,0.9,,15.7,12.6,89.0,28.0,100.0,14.0,10.2,100.0,53.0,84.0,,,,12.4,Fianarantsoa
2023-06-03,51.0,10.3,20.6,16.7,37.1,,0.3,,15.9,13.4,70.0,0.0,100.0,15.1,10.3,100.0,59.0,87.0,,,,9.4,Fianarantsoa
2023-06-04,51.0,14.5,19.3,13.6,29.5,,1.3,,16.2,14.8,84.0,16.0,100.0,15.3,13.9,100.0,72.0,92.0,,,,9.4,Fianarantsoa
2023-06-05,51.0,11.1,21.8,17.1,37.1,,0.1,,16.2,13.5,74.0,1.0,100.0,15.2,11.1,100.0,55.0,86.0,,,,8.3,Fianarantsoa
2023-06-06,51.0,13.3,21.7,13.8,29.2,,0.2,,16.3,13.0,57.0,0.0,100.0,14.8,10.5,100.0,50.0,83.0,,,,6.2,Fianarantsoa
2023-06-07,51.0,12.5,21.7,14.4,32.8,,0.5,,16.5,14.3,78.0,11.0,100.0,15.5,12.5,100.0,60.0,89.0,,,,8.8,Fianarantsoa
2023-06-08,51.0,15.0,23.3,13.0,29.5,,0.5,,17.8,14.6,66.0,5.0,100.0,16.1,11.1,100.0,47.0,84.0,,,,7.6,Fianarantsoa
2023-06-09,3.0,13.8,23.2,9.0,19.1,,0.0,,17.5,14.5,56.0,4.0,100.0,15.9,11.1,100.0,46.0,85.0,,,,4.7,Fianarantsoa
2023-06-10,3.0,14.0,23.1,8.9,18.4,,0.0,,17.3,13.0,61.0,0.0,100.0,15.6,8.5,100.0,43.0,80.0,,,,4.6,Fianarantsoa
2023-06-11,3.0,12.0,22.2,11.9,23.8,,0.0,,16.3,12.3,51.0,2.0,100.0,15.3,6.6,100.0,36.0,81.0,,,,4.2,Fianarantsoa
2023-06-12,3.0,12.1,22.1,10.6,22.0,,0.0,,16.3,12.2,67.0,4.0,100.0,15.0,8.5,100.0,42.0,81.0,,,,5.1,Fianarantsoa
2023-06-13,3.0,10.0,21.9,19.8,42.8,,0.0,,15.5,7.7,15.0,0.0,100.0,13.0,3.2,100.0,36.0,64.0,,,,9.3,Fianarantsoa
2023-06-14,0.0,7.0,21.7,8.0,18.0,,0.0,,14.1,4.9,0.0,0.0,0.0,7.6,0.7,79.0,25.0,58.0,,,,5.4,Fianarantsoa
2023-06-15,0.0,9.5,23.3,9.2,19.8,,0.0,,15.3,7.7,0.0,0.0,0.0,11.2,4.5,91.0,31.0,65.0,,,,4.8,Fianarantsoa
2023-06-16,0.0,7.5,22.7,13.6,31.0,,0.0,,14.3,6.5,0.0,0.0,2.0,9.8,3.7,89.0,35.0,63.0,,,,7.8,Fianarantsoa
2023-06-17,51.0,7.2,21.1,13.0,28.8,,0.1,,13.9,7.6,17.0,0.0,100.0,13.9,1.6,100.0,38.0,68.0,,,,8.0,Fianarantsoa
2023-06-18,51.0,13.2,19.6,15.4,34.9,,0.2,,15.4,12.7,79.0,4.0,100.0,13.7,11.3,100.0,59.0,86.0,,,,11.5,Fianarantsoa
2023-06-19,51.0,10.9,18.7,13.4,29.5,,0.1,,14.3,11.2,56.0,2.0,100.0,12.8,10.0,100.0,58.0,83.0,,,,9.8,Fianarantsoa
2023-06-20,3.0,11.3,20.7,13.4,26.6,,0.0,,14.4,10.8,33.0,0.0,100.0,11.6,10.1,96.0,51.0,81.0,,,,6.9,Fianarantsoa
2023-06-21,3.0,8.9,18.7,14.1,31.0,,0.0,,12.9,9.8,56.0,0.0,100.0,12.5,7.9,100.0,50.0,84.0,,,,7.3,Fianarantsoa
2023-06-22,3.0,10.6,21.3,10.4,25.6,,0.0,,15.1,10.3,41.0,0.0,100.0,13.7,6.8,100.0,39.0,77.0,,,,6.4,Fianarantsoa
2023-06-23,3.0,11.9,21.2,16.0,30.6,,0.0,,15.1,11.4,62.0,0.0,100.0,13.1,7.9,100.0,44.0,82.0,,,,6.2,Fianarantsoa
2023-06-24,51.0,10.8,15.9,15.8,34.6,,0.8,,12.8,9.9,85.0,5.0,100.0,11.0,8.7,100.0,63.0,83.0,,,,12.2,Fianarantsoa
2023-06-25,51.0,9.5,17.8,11.8,26.3,,0.9,,12.5,9.0,63.0,0.0,100.0,10.0,7.1,99.0,51.0,82.0,,,,8.8,Fianarantsoa
2023-06-26,51.0,7.2,18.7,10.0,24.1,,0.1,,12.2,8.2,38.0,0.0,100.0,9.5,5.9,100.0,43.0,80.0,,,,6.1,Fianarantsoa
2023-06-27,3.0,7.1,19.5,10.5,24.1,,0.0,,12.0,7.1,34.0,0.0,100.0,8.9,5.0,100.0,38.0,76.0,,,,5.3,Fianarantsoa
2023-06-28,3.0,7.6,19.5,10.4,23.4,,0.0,,12.4,9.0,52.0,0.0,100.0,12.2,6.9,100.0,45.0,83.0,,,,5.2,Fianarantsoa
2023-06-29,51.0,10.1,18.8,14.0,32.4,,0.2,,13.6,10.7,67.0,0.0,100.0,12.5,8.2,100.0,50.0,85.0,,,,8.1,Fianarantsoa
2023-06-30,51.0,12.4,21.4,13.0,25.2,,0.2,,15.5,11.8,64.0,0.0,100.0,13.9,8.5,99.0,44.0,82.0,,,,6.1,Fianarantsoa
2023-07-01,3.0,11.0,20.9,14.5,33.8,,0.0,,14.4,10.5,54.0,0.0,100.0,12.6,7.0,100.0,46.0,80.0,,,,6.5,Fianarantsoa
2023-07-02,51.0,10.5,18.7,17.7,38.9,,1.7,,14.3,11.9,84.0,42.0,100.0,13.3,10.5,100.0,59.0,87.0,,,,11.9,Fianarantsoa
2023-07-03,51.0,11.7,17.8,18.4,39.6,,2.4,,14.1,11.7,87.0,36.0,100.0,12.7,10.0,100.0,60.0,87.0,,,,14.3,Fianarantsoa
2023-07-04,3.0,10.5,18.5,15.6,34.2,,0.0,,13.6,10.2,64.0,8.0,100.0,12.0,7.7,100.0,50.0,82.0,,,,11.4,Fianarantsoa
2023-07-05,51.0,10.2,21.0,9.8,23.8,,0.1,,14.6,10.3,62.0,0.0,100.0,12.8,6.6,100.0,39.0,80.0,,,,5.5,Fianarantsoa
2023-07-06,51.0,9.4,20.4,14.2,27.4,,0.1,,14.0,10.2,43.0,0.0,100.0,12.7,6.8,100.0,41.0,82.0,,,,6.5,Fianarantsoa
2023-07-07,53.0,12.2,17.4,20.3,40.7,,3.1,,14.0,12.3,90.0,58.0,100.0,12.8,11.3,99.0,68.0,90.0,,,,15.7,Fianarantsoa
2023-07-08,51.0,11.8,18.5,18.4,38.5,,0.7,,14.8,12.7,92.0,46.0,100.0,14.2,10.9,99.0,68.0,88.0,,,,12.6,Fianarantsoa
2023-07-09,3.0,11.1,20.7,13.0,29.5,,0.0,,15.1,12.0,68.0,2.0,100.0,13.9,10.1,100.0,51.0,84.0,,,,7.2,Fianarantsoa
2023-07-10,3.0,12.2,22.4,8.4,22.3,,0.0,,16.0,12.8,64.0,0.0,100.0,14.9,10.2,100.0,47.0,84.0,,,,4.5,Fianarantsoa
2023-07-11,3.0,11.8,22.4,13.0,30.2,,0.0,,16.2,11.1,41.0,0.0,100.0,14.7,8.4,100.0,43.0,75.0,,,,6.7,Fianarantsoa
2023-07-12,51.0,9.8,17.6,19.0,41.8,,0.5,,13.5,10.5,75.0,0.0,100.0,12.9,7.9,100.0,63.0,83.0,,,,13.9,Fianarantsoa
2023-07-13,3.0,10.6,16.7,17.9,36.4,,0.0,,12.7,9.4,71.0,10.0,100.0,11.2,8.2,97.0,60.0,81.0,,,,14.3,Fianarantsoa
2023-07-14,51.0,10.9,16.0,18.9,40.0,,2.3,,13.1,11.2,93.0,47.0,100.0,12.0,10.0,99.0,72.0,88.0,,,,14.9,Fianarantsoa
2023-07-15,51.0,10.9,16.4,19.5,42.1,,2.8,,12.7,10.2,88.0,42.0,100.0,10.8,8.4,98.0,60.0,86.0,,,,15.9,Fianarantsoa
2023-07-16,51.0,8.9,18.8,11.9,30.2,,0.1,,13.0,10.0,64.0,0.0,100.0,10.7,8.9,100.0,58.0,84.0,,,,8.0,Fianarantsoa
2023-07-17,51.0,10.4,21.1,11.8,25.6,,0.3,,15.2,12.3,57.0,1.0,100.0,14.3,10.1,100.0,51.0,85.0,,,,6.3,Fianarantsoa
2023-07-18,51.0,13.5,18.8,13.6,31.7,,1.3,,15.3,13.3,81.0,36.0,100.0,13.8,12.8,99.0,69.0,89.0,,,,9.6,Fianarantsoa
2023-07-19,51.0,9.1,20.5,15.9,35.3,,0.2,,14.5,11.8,67.0,0.0,100.0,13.6,9.1,100.0,51.0,86.0,,,,8.2,Fianarantsoa
2023-07-20,3.0,10.8,23.1,17.3,33.5,,0.0,,15.6,11.4,53.0,1.0,100.0,14.0,7.4,100.0,36.0,81.0,,,,5.5,Fianarantsoa
2023-07-21,51.0,12.6,19.1,19.2,41.4,,1.6,,15.1,12.9,90.0,36.0,100.0,14.1,12.4,100.0,65.0,88.0,,,,14.3,Fianarantsoa
2023-07-22,53.0,13.0,18.2,18.9,39.2,,1.8,,14.6,12.8,92.0,44.0,100.0,13.6,12.4,98.0,74.0,89.0,,,,14.7,Fianarantsoa
2023-07-23,51.0,10.4,20.6,12.3,27.0,,1.4,,15.3,12.4,50.0,0.0,100.0,14.1,10.3,100.0,58.0,85.0,,,,7.2,Fianarantsoa
2023-07-24,3.0,11.9,22.6,13.1,26.3,,0.0,,16.2,12.2,44.0,0.0,100.0,13.9,7.9,100.0,39.0,81.0,,,,4.2,Fianarantsoa
2023-07-25,51.0,11.0,22.8,17.1,34.6,,0.1,,16.1,10.7,56.0,0.0,100.0,13.4,4.3,100.0,32.0,76.0,,,,8.9,Fianarantsoa
2023-07-26,51.0,10.1,16.3,18.5,41.4,,1.2,,12.9,10.3,92.0,18.0,100.0,12.1,7.9,97.0,64.0,85.0,,,,15.5,Fianarantsoa
2023-07-27,3.0,8.1,17.5,14.3,33.8,,0.0,,12.0,8.2,36.0,0.0,100.0,10.7,5.9,99.0,48.0,80.0,,,,10.6,Fianarantsoa
2023-07-28,51.0,9.9,19.8,11.2,23.4,,0.2,,13.8,10.2,54.0,0.0,100.0,12.8,8.4,99.0,48.0,81.0,,,,6.7,Fianarantsoa
2023-07-29,51.0,10.7,19.5,12.6,29.9,,0.1,,14.3,10.6,52.0,0.0,100.0,12.3,8.5,100.0,52.0,81.0,,,,9.0,Fianarantsoa
2023-07-30,3.0,11.1,21.4,14.4,30.2,,0.0,,14.7,10.5,47.0,0.0,100.0,11.8,8.5,99.0,45.0,79.0,,,,7.6,Fianarantsoa
2023-07-31,3.0,11.0,22.7,11.6,28.1,,0.0,,15.6,11.6,56.0,0.0,100.0,14.5,8.6,99.0,41.0,81.0,,,,4.3,Fianarantsoa
2023-08-01,51.0,13.1,23.6,16.4,42.1,,0.2,,16.5,12.4,58.0,0.0,100.0,13.9,7.6,100.0,36.0,80.0,,,,6.2,Fianarantsoa
2023-08-02,51.0,12.4,16.2,19.4,41.4,,2.1,,13.8,12.1,98.0,70.0,100.0,13.5,11.3,99.0,76.0,90.0,,,,15.9,Fianarantsoa
2023-08-03,53.0,11.7,14.4,26.8,54.7,,3.4,,13.0,11.7,100.0,100.0,100.0,12.4,11.1,99.0,82.0,92.0,,,,20.7,Fianarantsoa
2023-08-04,51.0,10.4,15.8,22.5,47.5,,2.7,,12.5,10.9,85.0,21.0,100.0,11.4,10.0,99.0,71.0,91.0,,,,17.6,Fianarantsoa
2023-08-05,51.0,9.4,17.7,19.1,41.4,,1.8,,13.3,11.2,84.0,15.0,100.0,12.4,9.1,100.0,64.0,88.0,,,,13.9,Fianarantsoa
2023-08-06,51.0,11.1,17.4,18.1,40.0,,1.0,,13.4,10.8,87.0,52.0,100.0,11.6,9.5,99.0,61.0,86.0,,,,15.1,Fianarantsoa
2023-08-07,51.0,10.8,17.6,15.6,36.0,,1.7,,13.5,11.2,84.0,24.0,100.0,12.5,10.3,98.0,65.0,87.0,,,,11.7,Fianarantsoa
2023-08-08,61.0,12.8,21.0,14.7,35.3,,3.6,,14.9,12.0,80.0,11.0,100.0,13.1,10.3,100.0,51.0,85.0,,,,5.3,Fianarantsoa
2023-08-09,53.0,12.3,19.2,15.2,33.8,,4.8,,14.6,12.5,81.0,30.0,100.0,13.2,11.4,100.0,64.0,89.0,,,,10.3,Fianarantsoa
2023-08-10,51.0,11.6,21.8,16.3,32.4,,0.8,,16.0,12.4,62.0,0.0,100.0,13.8,10.3,100.0,49.0,82.0,,,,6.9,Fianarantsoa
2023-08-11,51.0,12.1,19.0,15.2,31.7,,2.2,,14.4,12.4,86.0,26.0,100.0,13.1,11.7,99.0,63.0,88.0,,,,11.0,Fianarantsoa
2023-08-12,51.0,13.0,22.0,10.9,26.3,,0.6,,16.2,12.5,59.0,15.0,100.0,14.1,10.1,99.0,47.0,82.0,,,,6.5,Fianarantsoa
2023-08-13,3.0,12.7,21.3,17.0,35.3,,0.0,,16.3,13.4,73.0,5.0,100.0,15.2,11.3,100.0,53.0,85.0,,,,8.3,Fianarantsoa
2023-08-14,63.0,14.2,23.2,14.1,33.1,,9.3,,17.0,14.6,66.0,2.0,100.0,15.3,13.8,99.0,56.0,87.0,,,,6.1,Fianarantsoa
2023-08-15,51.0,13.6,22.4,15.6,31.3,,0.4,,16.7,14.3,55.0,10.0,100.0,15.3,12.9,100.0,57.0,87.0,,,,4.3,Fianarantsoa
2023-08-16,51.0,11.8,23.1,17.2,37.8,,0.4,,16.8,11.3,21.0,0.0,100.0,14.7,6.7,99.0,37.0,75.0,,,,10.0,Fianarantsoa
2023-08-17,51.0,12.9,18.5,17.9,37.4,,2.6,,14.8,12.7,87.0,37.0,100.0,13.6,12.0,97.0,66.0,88.0,,,,14.1,Fianarantsoa
2023-08-18,51.0,12.8,22.9,16.3,34.2,,0.6,,16.4,13.2,73.0,15.0,100.0,14.8,10.8,99.0,46.0,84.0,,,,7.2,Fianarantsoa
2023-08-19,51.0,12.2,24.2,13.6,28.4,,0.1,,17.7,13.1,73.0,9.0,100.0,14.6,11.1,100.0,44.0,79.0,,,,5.8,Fianarantsoa
2023-08-20,3.0,11.6,25.8,16.9,33.5,,0.0,,17.8,12.4,45.0,0.0,100.0,16.1,8.6,100.0,34.0,75.0,,,,6.6,Fianarantsoa
2023-08-21,53.0,12.2,24.3,18.8,38.5,,1.1,,17.3,13.8,64.0,1.0,100.0,15.8,11.1,100.0,44.0,83.0,,,,7.7,Fianarantsoa
2023-08-22,51.0,14.4,22.4,14.8,31.7,,0.3,,17.5,14.2,69.0,11.0,100.0,15.4,12.6,100.0,55.0,83.0,,,,10.7,Fianarantsoa
2023-08-23,51.0,11.4,21.2,17.8,38.5,,0.4,,16.4,13.0,43.0,1.0,100.0,14.9,11.2,99.0,53.0,82.0,,,,11.1,Fianarantsoa
2023-08-24,51.0,10.1,21.9,13.9,28.4,,0.1,,15.7,12.2,58.0,0.0,100.0,14.2,8.9,100.0,44.0,83.0,,,,7.7,Fianarantsoa
2023-08-25,51.0,12.7,20.8,17.8,38.5,,1.1,,16.1,13.5,84.0,26.0,100.0,14.9,12.5,100.0,59.0,86.0,,,,12.9,Fianarantsoa
2023-08-26,51.0,14.1,22.5,17.7,37.8,,1.9,,17.0,13.6,70.0,10.0,100.0,15.0,11.0,99.0,49.0,83.0,,,,13.3,Fianarantsoa
2023-08-27,3.0,13.7,22.7,11.6,25.9,,0.0,,17.5,13.9,51.0,0.0,100.0,15.4,12.0,100.0,51.0,82.0,,,,6.8,Fianarantsoa
2023-08-28,51.0,12.7,17.1,23.6,49.0,,1.2,,14.8,13.0,99.0,94.0,100.0,14.5,11.5,100.0,77.0,89.0,,,,16.1,Fianarantsoa
2023-08-29,51.0,11.3,15.1,27.2,56.2,,0.5,,12.9,10.7,100.0,100.0,100.0,11.5,10.1,96.0,75.0,87.0,,,,20.4,Fianarantsoa
2023-08-30,51.0,9.7,18.0,19.2,43.2,,0.8,,13.3,9.7,85.0,32.0,100.0,11.6,7.6,96.0,53.0,81.0,,,,17.4,Fianarantsoa
2023-08-31,51.0,10.2,19.4,16.7,35.3,,0.6,,14.0,10.6,88.0,34.0,100.0,12.6,9.4,99.0,53.0,82.0,,,,13.5,Fianarantsoa
2023-09-01,51.0,9.3,22.7,17.3,35.6,,0.2,,15.7,11.8,67.0,0.0,100.0,14.3,9.3,100.0,44.0,81.0,,,,8.1,Fianarantsoa
2023-09-02,51.0,13.5,21.9,15.9,33.5,,0.1,,16.5,12.3,57.0,1.0,100.0,13.9,9.7,100.0,46.0,79.0,,,,9.9,Fianarantsoa
2023-09-03,51.0,10.2,20.9,19.5,42.8,,0.4,,15.7,12.3,58.0,1.0,100.0,14.0,9.6,100.0,49.0,82.0,,,,13.2,Fianarantsoa
2023-09-04,51.0,12.2,20.8,15.0,35.3,,0.4,,16.0,12.9,83.0,44.0,100.0,14.0,11.8,100.0,57.0,83.0,,,,10.4,Fianarantsoa
2023-09-05,3.0,13.3,21.7,13.4,33.1,,0.0,,16.5,12.0,53.0,0.0,100.0,13.3,10.0,99.0,49.0,78.0,,,,9.5,Fianarantsoa
2023-09-06,3.0,11.2,25.3,14.1,33.8,,0.0,,17.3,11.0,49.0,0.0,100.0,13.6,8.5,100.0,38.0,73.0,,,,6.6,Fianarantsoa
2023-09-07,51.0,12.7,25.5,15.9,32.8,,0.1,,17.8,13.4,66.0,0.0,100.0,15.7,10.2,100.0,39.0,80.0,,,,6.3,Fianarantsoa
2023-09-08,3.0,12.8,23.1,15.6,35.3,,0.0,,17.4,13.3,39.0,0.0,100.0,15.0,11.5,100.0,51.0,80.0,,,,10.3,Fianarantsoa
2023-09-09,3.0,12.3,23.8,16.2,35.3,,0.0,,17.1,12.3,45.0,0.0,100.0,14.9,8.8,99.0,40.0,77.0,,,,9.8,Fianarantsoa
2023-09-10,3.0,11.2,22.9,17.1,35.3,,0.0,,16.7,11.7,30.0,0.0,100.0,14.0,9.1,100.0,42.0,76.0,,,,10.2,Fianarantsoa
2023-09-11,3.0,11.3,23.0,16.6,35.6,,0.0,,16.7,11.8,41.0,0.0,100.0,14.4,9.9,98.0,46.0,77.0,,,,10.4,Fianarantsoa
2023-09-12,3.0,11.8,25.1,14.4,32.4,,0.0,,17.2,12.1,35.0,0.0,100.0,13.5,10.7,100.0,41.0,76.0,,,,6.1,Fianarantsoa
2023-09-13,51.0,10.7,23.3,17.8,40.3,,0.3,,16.5,11.5,39.0,0.0,100.0,14.6,8.2,100.0,38.0,77.0,,,,10.7,Fianarantsoa
2023-09-14,51.0,12.1,22.0,17.3,40.3,,0.5,,16.1,12.2,64.0,3.0,100.0,14.1,9.8,100.0,46.0,81.0,,,,12.6,Fianarantsoa
2023-09-15,51.0,10.8,22.5,17.2,38.5,,0.4,,16.3,12.1,55.0,0.0,100.0,14.4,9.9,100.0,48.0,79.0,,,,11.6,Fianarantsoa
2023-09-16,51.0,10.5,24.2,18.8,44.6,,0.2,,17.0,12.2,48.0,0.0,100.0,14.4,9.4,100.0,39.0,77.0,,,,9.7,Fianarantsoa
2023-09-17,51.0,11.5,25.8,18.1,43.6,,0.1,,17.4,13.0,51.0,0.0,100.0,14.9,10.6,100.0,39.0,79.0,,,,6.5,Fianarantsoa
2023-09-18,3.0,11.9,23.1,16.7,38.5,,0.0,,16.8,11.0,50.0,0.0,100.0,14.3,5.6,100.0,34.0,74.0,,,,9.8,Fianarantsoa
2023-09-19,51.0,10.7,22.7,18.6,42.1,,0.4,,16.5,12.4,60.0,1.0,100.0,14.4,9.7,100.0,44.0,80.0,,,,12.0,Fianarantsoa
2023-09-20,3.0,11.3,24.7,17.8,39.6,,0.0,,17.9,13.5,58.0,0.0,100.0,15.6,10.8,100.0,42.0,79.0,,,,8.7,Fianarantsoa
2023-09-21,51.0,13.4,24.1,15.9,34.6,,0.1,,18.1,13.8,61.0,5.0,100.0,15.2,11.7,100.0,46.0,79.0,,,,7.1,Fianarantsoa
2023-09-22,51.0,11.8,24.4,20.2,45.4,,0.4,,17.7,11.7,51.0,0.0,100.0,15.4,6.2,100.0,32.0,74.0,,,,12.1,Fianarantsoa
2023-09-23,51.0,12.5,22.6,19.2,40.7,,1.0,,17.0,13.9,82.0,25.0,100.0,15.4,12.4,100.0,56.0,84.0,,,,12.9,Fianarantsoa
2023-09-24,51.0,13.4,23.2,17.2,38.5,,0.9,,17.8,13.3,43.0,0.0,100.0,15.0,11.3,98.0,48.0,78.0,,,,11.5,Fianarantsoa
2023-09-25,3.0,10.7,25.2,19.1,40.7,,0.0,,17.1,11.5,42.0,0.0,100.0,15.0,8.1,100.0,35.0,75.0,,,,8.9,Fianarantsoa
2023-09-26,51.0,8.1,23.1,20.5,45.4,,0.3,,16.2,11.7,52.0,0.0,100.0,14.5,8.1,100.0,44.0,78.0,,,,12.5,Fianarantsoa
2023-09-27,51.0,10.3,22.2,21.1,45.0,,0.2,,16.1,11.6,56.0,1.0,100.0,13.4,9.3,100.0,44.0,78.0,,,,13.2,Fianarantsoa
2023-09-28,51.0,13.2,22.4,19.5,43.2,,1.6,,16.9,12.3,83.0,7.0,100.0,13.9,10.3,96.0,46.0,77.0,,,,15.4,Fianarantsoa
2023-09-29,3.0,10.2,25.0,16.9,39.2,,0.0,,17.6,12.1,44.0,0.0,100.0,15.3,10.1,100.0,40.0,75.0,,,,9.4,Fianarantsoa
2023-09-30,3.0,13.6,27.9,19.3,43.9,,0.0,,19.2,14.1,64.0,0.0,100.0,16.5,10.5,100.0,34.0,77.0,,,,6.4,Fianarantsoa
2023-10-01,55.0,14.3,29.1,17.7,39.2,,1.4,,19.9,14.6,50.0,0.0,100.0,16.8,9.9,100.0,31.0,77.0,,,,5.3,Fianarantsoa
2023-10-02,51.0,14.5,29.0,22.1,47.5,,0.2,,20.5,12.5,42.0,0.0,100.0,15.9,6.6,95.0,24.0,66.0,,,,11.3,Fianarantsoa
2023-10-03,51.0,12.6,17.7,21.4,45.4,,0.9,,14.5,11.5,99.0,90.0,100.0,12.1,10.9,91.0,69.0,83.0,,,,17.7,Fianarantsoa
2023-10-04,3.0,12.8,25.7,15.1,32.8,,0.0,,17.7,12.5,52.0,0.0,100.0,14.8,10.7,99.0,39.0,75.0,,,,10.9,Fianarantsoa
2023-10-05,51.0,13.3,24.3,17.3,38.5,,0.1,,17.9,13.0,52.0,0.0,100.0,15.6,10.9,100.0,43.0,77.0,,,,11.4,Fianarantsoa
2023-10-06,51.0,13.6,25.4,15.1,34.9,,0.2,,18.1,12.4,45.0,0.0,100.0,14.7,9.8,99.0,37.0,73.0,,,,11.2,Fianarantsoa
2023-10-07,3.0,10.7,24.9,17.3,37.4,,0.0,,17.0,11.9,53.0,0.0,100.0,12.9,10.5,98.0,44.0,75.0,,,,10.4,Fianarantsoa
2023-10-08,3.0,11.2,30.3,20.5,45.0,,0.0,,19.1,11.8,45.0,0.0,100.0,13.7,8.3,100.0,25.0,69.0,,,,6.1,Fianarantsoa
2023-10-09,3.0,12.4,28.2,16.3,35.6,,0.0,,20.4,11.2,17.0,0.0,100.0,17.5,5.3,100.0,24.0,62.0,,,,9.2,Fianarantsoa
2023-10-10,3.0,13.8,29.0,15.5,31.7,,0.0,,20.3,12.4,94.0,37.0,100.0,16.3,6.6,100.0,24.0,69.0,,,,7.1,Fianarantsoa
2023-10-11,51.0,13.9,30.6,19.4,42.5,,0.2,,20.8,14.3,99.0,97.0,100.0,17.4,6.8,100.0,23.0,73.0,,,,7.4,Fianarantsoa
2023-10-12,51.0,16.3,32.0,18.9,45.4,,0.2,,21.9,16.1,84.0,13.0,100.0,18.7,9.4,97.0,25.0,75.0,,,,9.5,Fianarantsoa
2023-10-13,51.0,18.4,32.7,17.1,36.7,,0.6,,23.0,16.9,58.0,2.0,100.0,19.0,11.9,98.0,28.0,74.0,,,,7.6,Fianarantsoa
2023-10-14,1.0,16.4,31.2,22.3,45.7,,0.0,,24.4,11.8,8.0,0.0,30.0,18.1,7.6,90.0,23.0,50.0,,,,10.3,Fianarantsoa
2023-10-15,3.0,18.0,29.6,24.9,53.3,,0.0,,24.1,11.9,32.0,2.0,100.0,14.9,8.7,79.0,28.0,50.0,,,,15.6,Fianarantsoa
2023-10-16,51.0,17.3,29.0,17.5,39.6,,0.8,,22.3,14.9,35.0,0.0,94.0,18.4,12.4,100.0,37.0,66.0,,,,9.1,Fianarantsoa
2023-10-17,63.0,16.7,31.0,17.0,36.4,,6.9,,21.8,16.1,75.0,16.0,100.0,18.8,8.9,100.0,26.0,77.0,,,,7.2,Fianarantsoa
2023-10-18,63.0,15.9,29.2,21.6,43.6,,15.6,,20.6,17.4,100.0,93.0,100.0,18.5,15.8,100.0,45.0,84.0,,,,7.6,Fianarantsoa
2023-10-19,53.0,16.3,26.9,21.8,49.0,,1.0,,20.7,15.5,58.0,3.0,100.0,18.4,13.6,100.0,46.0,75.0,,,,8.0,Fianarantsoa
2023-10-20,51.0,15.3,26.8,18.3,45.0,,0.5,,20.3,13.9,25.0,0.0,100.0,16.7,10.8,93.0,37.0,71.0,,,,11.0,Fianarantsoa
2023-10-21,51.0,15.4,25.8,18.1,42.1,,1.2,,19.0,15.4,82.0,15.0,100.0,17.2,13.6,96.0,54.0,81.0,,,,12.8,Fianarantsoa
2023-10-22,53.0,16.5,28.2,12.2,28.4,,1.8,,21.0,16.1,53.0,0.0,100.0,17.9,13.3,99.0,41.0,77.0,,,,4.6,Fianarantsoa
2023-10-23,53.0,16.0,27.2,16.9,40.0,,0.8,,21.6,14.2,77.0,0.0,100.0,16.5,12.1,94.0,41.0,66.0,,,,10.4,Fianarantsoa
2023-10-24,51.0,15.5,28.2,15.7,35.6,,0.1,,22.3,12.4,18.0,0.0,84.0,14.2,10.7,83.0,34.0,56.0,,,,10.0,Fianarantsoa
2023-10-25,51.0,16.4,29.3,17.6,39.2,,0.1,,22.5,13.6,28.0,1.0,81.0,17.6,10.8,94.0,32.0,61.0,,,,9.1,Fianarantsoa
2023-10-26,51.0,15.4,28.8,18.8,38.5,,0.2,,21.7,14.5,36.0,0.0,100.0,18.1,11.0,96.0,35.0,69.0,,,,9.8,Fianarantsoa
2023-10-27,51.0,16.5,24.4,17.3,38.2,,1.5,,19.2,15.3,73.0,26.0,100.0,16.3,13.2,95.0,55.0,79.0,,,,11.2,Fianarantsoa
2023-10-28,61.0,16.2,25.5,15.6,33.8,,4.0,,19.8,16.1,82.0,19.0,100.0,17.5,14.8,99.0,52.0,82.0,,,,11.1,Fianarantsoa
2023-10-29,63.0,16.6,27.4,15.8,36.4,,5.1,,20.8,17.0,63.0,1.0,100.0,18.0,15.2,100.0,49.0,81.0,,,,5.6,Fianarantsoa
2023-10-30,63.0,16.3,27.4,14.6,34.6,,3.2,,20.3,16.7,50.0,0.0,100.0,17.6,15.0,100.0,48.0,83.0,,,,4.7,Fianarantsoa
2023-10-31,63.0,16.4,27.3,21.7,44.6,,15.2,,20.4,17.3,91.0,40.0,100.0,18.0,16.3,100.0,51.0,84.0,,,,8.5,Fianarantsoa
2023-11-01,61.0,16.4,26.3,15.1,35.6,,4.6,,20.2,16.0,98.0,79.0,100.0,17.6,13.6,100.0,46.0,80.0,,,,8.6,Fianarantsoa
